"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.614822100E0,1.397698075E-1,2.538959980E0,6.149721146E0,6.654691845E0
1.619859809E0,1.026043296E-1,2.270269394E0,5.575005531E0,6.020410073E0
1.624897465E0,1.469355524E-1,2.138151646E0,4.929737091E0,5.375461869E0
1.629935173E0,1.566928178E-1,1.968557239E0,5.388439178E0,5.738906431E0
1.634972830E0,8.745865524E-2,1.814556241E0,6.496822357E0,6.746033213E0
1.640010538E0,4.111169279E-2,1.645816922E0,7.293524742E0,7.477025256E0
1.645048246E0,3.132450581E-2,1.419985890E0,7.390434265E0,7.525680021E0
1.650085902E0,1.136817038E-2,1.214393854E0,7.183325768E0,7.285262573E0
1.655123611E0,2.028197050E-2,1.001247883E0,7.119218826E0,7.189310494E0
1.660161267E0,-1.578257978E-2,7.573401928E-1,7.388443947E0,7.427174241E0
1.665198975E0,-3.363524377E-2,5.046949387E-1,7.567328453E0,7.584214411E0
1.670236632E0,-3.252638876E-2,2.292098999E-1,7.455464363E0,7.459057850E0
1.675274340E0,-6.575788558E-2,2.437114716E-3,7.180104256E0,7.180405780E0
1.680311996E0,-7.587462664E-2,-2.666625977E-1,7.049576759E0,7.055026462E0
1.685349705E0,-8.820277452E-2,-5.618288517E-1,7.178115845E0,7.200609590E0
1.690387413E0,-1.272391528E-1,-8.119051456E-1,7.235678673E0,7.282199230E0
1.695425069E0,-1.347561479E-1,-1.070022345E0,7.079405785E0,7.161081853E0
1.700462777E0,-1.413384527E-1,-1.302979469E0,6.963032722E0,7.085305692E0
1.705500434E0,-1.594508141E-1,-1.496505022E0,6.953296661E0,7.114301533E0
1.710538142E0,-1.705108881E-1,-1.762693644E0,6.994917870E0,7.215610774E0
1.715575798E0,-1.672492325E-1,-1.974197626E0,6.908439636E0,7.186930275E0
1.720613507E0,-1.753877401E-1,-2.214061737E0,6.753570557E0,7.109398392E0
1.725651215E0,-1.853401214E-1,-2.421847820E0,6.711509705E0,7.137510794E0
1.730688871E0,-1.951062083E-1,-2.640023232E0,6.731381416E0,7.233207094E0
1.735726580E0,-2.001209557E-1,-2.863221169E0,6.705124855E0,7.293612492E0
1.740764236E0,-2.122970223E-1,-3.055339575E0,6.716073990E0,7.381451062E0
1.745801944E0,-2.004391253E-1,-3.244881392E0,6.630100250E0,7.384284692E0
1.750839652E0,-2.123883218E-1,-3.477164507E0,6.583305359E0,7.448200538E0
1.755877309E0,-2.316173762E-1,-3.673409939E0,6.520525932E0,7.487646200E0
1.760915017E0,-2.272830606E-1,-3.874428272E0,6.370063782E0,7.459260326E0
1.765952673E0,-2.136499137E-1,-4.097109795E0,6.177455902E0,7.415720894E0
1.770990382E0,-2.240476459E-1,-4.332112312E0,5.902242661E0,7.324879716E0
1.776028038E0,-1.938638091E-1,-4.539022923E0,5.589990616E0,7.203353896E0
1.781065746E0,-2.068219781E-1,-4.734863281E0,5.350629807E0,7.147793012E0
1.786103455E0,-2.056652606E-1,-4.898354053E0,5.136195183E0,7.100469815E0
1.791141111E0,-1.831884682E-1,-5.074996471E0,4.884450912E0,7.046063292E0
1.796178819E0,-1.726407409E-1,-5.226560593E0,4.674158573E0,7.013879014E0
1.801216475E0,-1.812067032E-1,-5.386451244E0,4.514540672E0,7.030488629E0
1.806254184E0,-1.755447388E-1,-5.535422325E0,4.436241150E0,7.095910922E0
1.811291892E0,-1.534808576E-1,-5.668547630E0,4.319348335E0,7.128306857E0
1.816329548E0,-1.581102312E-1,-5.795245647E0,4.263915539E0,7.196585766E0
1.821367257E0,-1.558657885E-1,-5.891527653E0,4.130999565E0,7.197190399E0
1.826404913E0,-1.419101357E-1,-6.012232780E0,4.015980721E0,7.231540821E0
1.831442621E0,-1.305804700E-1,-6.128481388E0,3.853994370E0,7.240760180E0
1.836480277E0,-1.243694276E-1,-6.233078957E0,3.687886715E0,7.243428018E0
1.841517986E0,-1.137151122E-1,-6.376153946E0,3.505480766E0,7.277133067E0
1.846555694E0,-8.187481761E-2,-6.497899055E0,3.299431324E0,7.288047934E0
1.851593350E0,-8.384223282E-2,-6.555451393E0,3.134103775E0,7.266607115E0
1.856631059E0,-7.880584896E-2,-6.647032261E0,2.882815361E0,7.245679585E0
1.861668715E0,-6.682968140E-2,-6.727251053E0,2.700864792E0,7.249485744E0
1.866706423E0,-4.799903929E-2,-6.813006401E0,2.516416073E0,7.263037242E0
1.871744080E0,-3.426887095E-2,-6.880571365E0,2.336642742E0,7.266590395E0
1.876781788E0,-2.794569731E-2,-6.965948582E0,2.197343349E0,7.304350649E0
1.881819496E0,-2.429483831E-2,-7.028595924E0,2.055382729E0,7.323001370E0
1.886857152E0,-1.377730072E-2,-7.085398674E0,1.922690868E0,7.341648613E0
1.891894861E0,-8.270278573E-3,-7.122135162E0,1.815927029E0,7.349997867E0
1.896932517E0,1.737460494E-3,-7.191468716E0,1.672914028E0,7.383486077E0
1.901970225E0,1.151302457E-2,-7.226498604E0,1.570089817E0,7.395106264E0
1.907007882E0,2.347615361E-2,-7.260798454E0,1.469101906E0,7.407969069E0
1.912045590E0,2.320639789E-2,-7.272898674E0,1.360311508E0,7.399056768E0
1.917083298E0,4.899184406E-2,-7.296331406E0,1.277136326E0,7.407423937E0
1.922120955E0,4.584737122E-2,-7.314339638E0,1.157330036E0,7.405476293E0
1.927158663E0,4.484055936E-2,-7.343678474E0,1.065413952E0,7.420696133E0
1.932196319E0,7.231299579E-2,-7.331882954E0,9.583878517E-1,7.394609124E0
1.937234027E0,5.901138484E-2,-7.367420197E0,8.649086952E-1,7.418249777E0
1.942271736E0,7.909269631E-2,-7.366563797E0,8.135132790E-1,7.411769133E0
1.947309392E0,7.741828263E-2,-7.360460758E0,7.992825508E-1,7.404135923E0
1.952347100E0,8.505861461E-2,-7.358581543E0,7.789964676E-1,7.400188700E0
1.957384757E0,8.999849856E-2,-7.332200527E0,8.027181625E-1,7.376558869E0
1.962422465E0,8.503524959E-2,-7.305234909E0,8.129878044E-1,7.350825616E0
1.967460173E0,1.083670408E-1,-7.277671814E0,8.265409470E-1,7.325259066E0
1.972497830E0,8.586250246E-2,-7.249549866E0,8.076143265E-1,7.294901406E0
1.977535538E0,9.188704193E-2,-7.232878685E0,7.993993759E-1,7.277500715E0
1.982573194E0,1.073957682E-1,-7.179822445E0,8.185677528E-1,7.227132029E0
1.987610902E0,1.012787670E-1,-7.140528202E0,8.721513748E-1,7.194306667E0
1.992648559E0,8.056794107E-2,-7.093426228E0,1.010210991E0,7.165452748E0
1.997686267E0,9.047807753E-2,-7.045611382E0,1.129812241E0,7.136196586E0
2.002723975E0,9.050108492E-2,-6.994643211E0,1.202380657E0,7.097812575E0
2.007761632E0,9.034682810E-2,-6.942835331E0,1.256705761E0,7.056233723E0
2.012799340E0,8.278875053E-2,-6.868533134E0,1.350066185E0,7.000448564E0
2.017836996E0,7.494898140E-2,-6.778880119E0,1.427480698E0,6.927953101E0
2.022874705E0,8.352701366E-2,-6.740714073E0,1.524878502E0,6.911545227E0
2.027912361E0,7.742790878E-2,-6.634355545E0,1.618320942E0,6.829321434E0
2.032950069E0,7.101143897E-2,-6.550643444E0,1.698352814E0,6.767597390E0
2.037987777E0,7.632236183E-2,-6.441632271E0,1.776997089E0,6.682676864E0
2.043025434E0,8.362983167E-2,-6.357405186E0,1.942674160E0,6.648125866E0
2.048063142E0,5.224160850E-2,-6.230854034E0,2.094886303E0,6.573797974E0
2.053100798E0,5.395339429E-2,-6.150339127E0,2.245733261E0,6.547740085E0
2.058138507E0,6.016676128E-2,-6.041660786E0,2.359588146E0,6.486365801E0
2.063176215E0,5.167953670E-2,-5.897698402E0,2.489302158E0,6.401729646E0
2.068213871E0,3.805623949E-2,-5.780642986E0,2.639867306E0,6.355012274E0
2.073251580E0,5.745227635E-2,-5.642806530E0,2.756683826E0,6.280435655E0
2.078289236E0,3.091241419E-2,-5.541713715E0,2.844988823E0,6.229406703E0
2.083326944E0,3.499178588E-2,-5.396214962E0,2.972072124E0,6.160647130E0
2.088364600E0,3.374882042E-2,-5.266278267E0,3.068922520E0,6.095335200E0
2.093402309E0,1.531422138E-2,-5.113811016E0,3.181327343E0,6.022635743E0
2.098440017E0,1.803192496E-2,-4.955805779E0,3.297672272E0,5.952728658E0
2.103477673E0,4.192624986E-2,-4.842502594E0,3.425340176E0,5.931656135E0
2.108515382E0,1.528930664E-2,-4.666395187E0,3.583627701E0,5.883694869E0
2.113553038E0,1.223962009E-2,-4.477827072E0,3.760701656E0,5.847560350E0
2.118590746E0,6.420418620E-3,-4.331774712E0,3.944732666E0,5.858773693E0
2.123628455E0,9.707152843E-3,-4.122948170E0,4.150110722E0,5.849975627E0
2.128666111E0,2.454522252E-2,-3.939812660E0,4.333913803E0,5.857092719E0
2.133703819E0,5.593955517E-3,-3.751080275E0,4.532057762E0,5.883041907E0
2.138741475E0,-6.484314799E-3,-3.539919853E0,4.696826935E0,5.881433318E0
2.143779184E0,2.674758434E-4,-3.346776962E0,4.895217896E0,5.929930383E0
2.148816840E0,1.952856779E-3,-3.109431028E0,5.112954140E0,5.984218008E0
2.153854548E0,8.004516363E-3,-2.906667471E0,5.266504288E0,6.015384216E0
2.158892257E0,1.132857800E-2,-2.678589582E0,5.454079628E0,6.076343891E0
2.163929913E0,-7.162645459E-3,-2.437173843E0,5.568297386E0,6.078305967E0
2.168967621E0,-4.383124411E-3,-2.218230247E0,5.721758842E0,6.136700163E0
2.174005277E0,1.961047202E-2,-1.954978943E0,5.850142479E0,6.168184033E0
2.179042986E0,1.952801645E-2,-1.736051559E0,5.980025291E0,6.226954219E0
2.184080694E0,4.985757172E-3,-1.477916479E0,6.099704742E0,6.276197887E0
2.189118350E0,3.092508763E-2,-1.211871386E0,6.197472572E0,6.314923190E0
2.194156059E0,2.320285887E-2,-9.716730118E-1,6.321404457E0,6.395689261E0
2.199193715E0,4.408857226E-2,-7.574677467E-1,6.366543770E0,6.411597364E0
2.204231423E0,5.057422072E-2,-5.026433468E-1,6.419277191E0,6.439124765E0
2.209269080E0,5.228358507E-2,-2.481596470E-1,6.472591400E0,6.477557890E0
2.214306788E0,6.129479408E-2,3.304004669E-3,6.493201256E0,6.493491397E0
2.219344496E0,7.519575953E-2,2.062380314E-1,6.540994644E0,6.544677186E0
2.224382152E0,6.776396930E-2,4.704918861E-1,6.549119949E0,6.566348048E0
2.229419861E0,9.170562029E-2,7.383731604E-1,6.563142776E0,6.605183415E0
2.234457517E0,1.016108096E-1,9.834766388E-1,6.602227211E0,6.675848650E0
2.239495225E0,1.071255729E-1,1.234403849E0,6.594709396E0,6.710098417E0
2.244532934E0,1.249861345E-1,1.479102373E0,6.617177010E0,6.781621999E0
2.249570590E0,1.361068189E-1,1.734209418E0,6.640944481E0,6.864994608E0
2.254608298E0,1.644571573E-1,1.977991581E0,6.623062134E0,6.914076141E0
2.259645955E0,1.669697911E-1,2.205591440E0,6.640091896E0,6.998809392E0
2.264683663E0,1.723017693E-1,2.488517761E0,6.603606224E0,7.059038441E0
2.269721371E0,1.901808083E-1,2.742780447E0,6.556739807E0,7.109841786E0
2.274759027E0,2.038105130E-1,2.956179142E0,6.489969254E0,7.134440045E0
2.279796736E0,2.204782516E-1,3.178616762E0,6.369883537E0,7.122333288E0
2.284834392E0,2.377420217E-1,3.395411491E0,6.234790802E0,7.103376437E0
2.289872100E0,2.628413439E-1,3.630139351E0,6.065555573E0,7.073751599E0
2.294909757E0,2.361084372E-1,3.832293749E0,5.924286842E0,7.059702342E0
2.299947465E0,2.507985830E-1,4.020708561E0,5.801271439E0,7.062842740E0
2.304985173E0,2.614957094E-1,4.178461075E0,5.622313499E0,7.009873469E0
2.310022830E0,2.945472300E-1,4.379443169E0,5.497301102E0,7.034671275E0
2.315060538E0,3.116083443E-1,4.578107834E0,5.344790459E0,7.044356333E0
2.320098194E0,3.034690917E-1,4.733783245E0,5.169501305E0,7.016020314E0
2.325135902E0,3.035594821E-1,4.920650482E0,4.947504997E0,6.984465278E0
2.330173611E0,3.206405044E-1,5.119467735E0,4.953531265E0,7.130864760E0
2.335211267E0,3.332688808E-1,5.301310539E0,4.807111740E0,7.164027140E0
2.340248975E0,3.443131447E-1,5.466235161E0,4.620747566E0,7.165862575E0
2.345286632E0,3.538486362E-1,5.621210098E0,4.427819252E0,7.164411710E0
2.350324340E0,3.543279469E-1,5.770876884E0,4.280756950E0,7.193986960E0
2.355362048E0,3.764290512E-1,5.898399830E0,4.086153030E0,7.185364707E0
2.360399705E0,3.842601180E-1,5.994029999E0,3.812873840E0,7.114355796E0
2.365437413E0,3.830266595E-1,6.095827103E0,3.482386589E0,7.030848728E0
2.370475069E0,3.635547757E-1,6.208290577E0,3.116093636E0,6.955938722E0
2.375512777E0,3.781515360E-1,6.307347298E0,2.878715515E0,6.943531633E0
2.380550434E0,3.763481975E-1,6.378392220E0,2.647885323E0,6.916416844E0
2.385588142E0,3.890208602E-1,6.466765404E0,2.452057838E0,6.926974784E0
2.390625850E0,3.971525431E-1,6.577044487E0,2.200147629E0,6.946646235E0
2.395663507E0,4.031390846E-1,6.634994507E0,2.009107590E0,6.944219649E0
2.400701215E0,4.236989021E-1,6.726730347E0,1.835632324E0,6.985554233E0
2.405738871E0,4.128915370E-1,6.785228729E0,1.681885719E0,7.002752880E0
2.410776580E0,4.208528697E-1,6.855905533E0,1.504623413E0,7.031674724E0
2.415814288E0,4.147186875E-1,6.900544643E0,1.189061165E0,7.014511702E0
2.420851944E0,4.283275008E-1,6.964713573E0,9.432229996E-1,7.041332916E0
2.425889652E0,4.135532081E-1,7.010271549E0,7.453641891E-1,7.061904929E0
2.430927309E0,4.274978340E-1,7.027793884E0,5.475006104E-1,7.062039238E0
2.435965017E0,4.341937602E-1,7.072387218E0,3.997097015E-1,7.096967876E0
2.441002725E0,4.192802906E-1,7.120202065E0,2.014560699E-1,7.135380715E0
2.446040382E0,4.065731466E-1,7.171217442E0,-2.818298340E-2,7.182788845E0
2.451078090E0,4.056267142E-1,7.206413269E0,-2.175474167E-1,7.221097708E0
2.456115746E0,4.043770134E-1,7.182725906E0,-4.099016190E-1,7.205767936E0
2.461153455E0,4.100400209E-1,7.198253632E0,-6.172990799E-1,7.236300596E0
2.466191111E0,4.107314050E-1,7.228935719E0,-7.944908142E-1,7.284052963E0
2.471228819E0,3.968764246E-1,7.214983463E0,-9.703507423E-1,7.290752899E0
2.476266527E0,3.827994764E-1,7.232859612E0,-1.142660618E0,7.332562096E0
2.481304184E0,4.114926457E-1,7.220407009E0,-1.301979542E0,7.348384469E0
2.486341892E0,3.920238018E-1,7.227782249E0,-1.453274727E0,7.382853536E0
2.491379548E0,3.961736560E-1,7.238221169E0,-1.608622551E0,7.425393307E0
2.496417257E0,3.760976791E-1,7.196766376E0,-1.753788471E0,7.416917806E0
2.501454913E0,3.724562526E-1,7.206206322E0,-1.888929367E0,7.458966910E0
2.506492621E0,3.707824051E-1,7.190007687E0,-2.033262730E0,7.481166183E0
2.511530330E0,3.543603420E-1,7.198368549E0,-2.139094830E0,7.517832647E0
2.516567986E0,3.639351428E-1,7.166647911E0,-2.266377449E0,7.525274600E0
2.521605694E0,3.445574939E-1,7.154780865E0,-2.384003162E0,7.549376144E0
2.526643350E0,3.534898758E-1,7.122071743E0,-2.482532978E0,7.550617921E0
2.531681059E0,3.548435867E-1,7.111534595E0,-2.552533150E0,7.564077191E0
2.536718767E0,3.414974809E-1,7.065691471E0,-2.622851849E0,7.544532346E0
2.541756423E0,3.349833190E-1,7.072999001E0,-2.679212570E0,7.570845969E0
2.546794132E0,3.328970075E-1,7.028199673E0,-2.724087238E0,7.545002474E0
2.551831788E0,3.305826783E-1,7.026920795E0,-2.764729977E0,7.558480841E0
2.556869496E0,3.231374025E-1,6.995027065E0,-2.801156521E0,7.541969191E0
2.561907205E0,3.320357502E-1,6.985059261E0,-2.807159424E0,7.535346353E0
2.566944861E0,3.452672064E-1,6.975406647E0,-2.809123993E0,7.527727741E0
2.571982569E0,3.245852590E-1,6.944593906E0,-2.802246094E0,7.495686979E0
2.577020225E0,3.107348382E-1,6.935523510E0,-2.793790340E0,7.483535726E0
2.582057934E0,3.227791488E-1,6.907502174E0,-2.759849072E0,7.445437500E0
2.587095642E0,3.128232658E-1,6.908294678E0,-2.721970081E0,7.431790825E0
2.592133298E0,3.120833933E-1,6.873338223E0,-2.672928333E0,7.381376582E0
2.597171007E0,3.085725605E-1,6.852908134E0,-2.579202175E0,7.328700484E0
2.602208663E0,3.119402528E-1,6.856580257E0,-2.495719433E0,7.303329038E0
2.607246371E0,3.054592311E-1,6.800771713E0,-2.391245842E0,7.215390351E0
2.612284080E0,3.153952360E-1,6.807722569E0,-2.267938614E0,7.182486079E0
2.617321736E0,3.058202565E-1,6.772264957E0,-2.144789696E0,7.110360154E0
2.622359444E0,3.246566057E-1,6.751988411E0,-2.033537388E0,7.059038442E0
2.627397100E0,3.217607141E-1,6.747001171E0,-1.898124218E0,7.016297479E0
2.632434809E0,3.306584656E-1,6.704713345E0,-1.767150402E0,6.941565861E0
2.637472465E0,3.273930848E-1,6.668269157E0,-1.602225304E0,6.865866712E0
2.642510173E0,3.263110518E-1,6.671088219E0,-1.441536903E0,6.832856326E0
2.647547882E0,3.082963824E-1,6.617473602E0,-1.280196667E0,6.747214762E0
2.652585538E0,3.210926056E-1,6.591039658E0,-1.132484436E0,6.695328612E0
2.657623246E0,3.265474439E-1,6.503195763E0,-9.720201492E-1,6.583540957E0
2.662660902E0,3.127209842E-1,6.485380173E0,-8.082933426E-1,6.543033587E0
2.667698611E0,3.178644180E-1,6.425042152E0,-6.674947739E-1,6.467437957E0
2.672736319E0,3.204178214E-1,6.384260178E0,-4.969148636E-1,6.411580927E0
2.677773975E0,3.037616611E-1,6.336709023E0,-3.107786179E-1,6.351593165E0
2.682811684E0,3.014219403E-1,6.267979622E0,-1.472101212E-1,6.276949462E0
2.687849340E0,2.966840565E-1,6.202007294E0,4.897212982E-2,6.209292566E0
2.692887048E0,2.896426022E-1,6.136422157E0,2.540082932E-1,6.148503065E0
2.697924757E0,3.018361330E-1,6.078394890E0,4.632892609E-1,6.103492969E0
2.702962413E0,2.950201035E-1,6.016076565E0,6.770439148E-1,6.061237708E0
2.708000121E0,2.955067754E-1,5.944813728E0,9.337291718E-1,6.024946862E0
2.713037777E0,2.865352929E-1,5.871834755E0,1.200008392E0,6.000047167E0
2.718075486E0,2.920781374E-1,5.792486191E0,1.471311569E0,5.983557775E0
2.723113194E0,2.787716389E-1,5.718949795E0,1.733543396E0,5.982413651E0
2.728150850E0,2.921125293E-1,5.615569115E0,1.998895645E0,5.967874832E0
2.733188559E0,2.817693949E-1,5.554234505E0,2.279517174E0,6.010417080E0
2.738226215E0,2.764740288E-1,5.413125992E0,2.539724350E0,5.985697175E0
2.743263923E0,2.761871219E-1,5.324010372E0,2.789307594E0,6.016776764E0
2.748301580E0,2.690962553E-1,5.212883472E0,2.997399330E0,6.019216696E0
2.753339288E0,2.554103136E-1,5.077600479E0,3.233544350E0,6.025202911E0
2.758376996E0,2.350372821E-1,4.930251122E0,3.469159126E0,6.033049286E0
2.763414652E0,2.127039582E-1,4.797216415E0,3.704373360E0,6.064726729E0
2.768452361E0,2.051499188E-1,4.642584324E0,3.915397644E0,6.076677909E0
2.773490017E0,2.051856369E-1,4.483175755E0,4.133466721E0,6.101353384E0
2.778527725E0,1.938242167E-1,4.352534771E0,4.291778564E0,6.115675760E0
2.783565434E0,1.877720058E-1,4.162135601E0,4.519598961E0,6.146983476E0
2.788603090E0,1.797716767E-1,3.983871937E0,4.685494423E0,6.152837675E0
2.793640798E0,1.506841779E-1,3.791381836E0,4.866166115E0,6.170644586E0
2.798678455E0,1.268706322E-1,3.618251562E0,5.042593002E0,6.207703658E0
2.803716163E0,1.245208085E-1,3.426164150E0,5.222085953E0,6.246942285E0
2.808753871E0,9.593538940E-2,3.173750401E0,5.658177376E0,6.488209801E0
2.813791527E0,5.996441841E-2,2.956603289E0,5.229681969E0,6.007884173E0
2.818829236E0,1.142345518E-1,2.777566433E0,4.631215096E0,5.401488506E0
2.823866892E0,9.979923069E-2,2.673001766E0,5.055738449E0,5.719736847E0
2.828904600E0,2.774827182E-2,2.516626835E0,6.042814255E0,6.545974695E0
2.833942257E0,1.451550424E-2,2.309209585E0,6.798135757E0,7.179645492E0
2.838979965E0,6.860867143E-3,2.120699883E0,6.889543533E0,7.208552224E0
2.844017673E0,3.326341510E-3,1.899159551E0,6.690916061E0,6.955226510E0
2.849055330E0,2.106030285E-2,1.700357676E0,6.749931335E0,6.960835639E0
2.854093038E0,-4.955814779E-2,1.460421801E0,7.042112350E0,7.192123066E0
2.859130694E0,-6.381332874E-2,1.208579302E0,7.220378876E0,7.321106964E0
2.864168402E0,-3.995043039E-2,9.594461918E-1,7.127026558E0,7.191428272E0
2.869206111E0,-6.012530625E-2,7.010428905E-1,6.920134544E0,6.955813274E0
2.874243767E0,-8.136107028E-2,4.331889153E-1,6.848398209E0,6.862567325E0
2.879281475E0,-9.779267013E-2,1.794750690E-1,6.988080025E0,6.991068383E0
2.884319132E0,-1.171222329E-1,-5.344986916E-2,7.076007843E0,7.077178922E0
2.889356840E0,-1.146517918E-1,-3.353631496E-1,6.928346634E0,6.937405895E0
2.894394548E0,-1.112520397E-1,-5.922489166E-1,6.810831070E0,6.837437799E0
2.899432205E0,-1.410280466E-1,-8.433051109E-1,6.833383560E0,6.886667068E0
2.904469913E0,-1.518926024E-1,-1.050123215E0,6.852318764E0,6.933981725E0
2.909507569E0,-1.747704297E-1,-1.274449348E0,6.798164368E0,6.918800808E0
2.914545277E0,-1.754890084E-1,-1.522889137E0,6.639729500E0,6.814396198E0
2.919582986E0,-1.683816761E-1,-1.744542122E0,6.596727371E0,6.825583610E0
2.924620642E0,-1.921565980E-1,-1.967573404E0,6.618421555E0,6.907370928E0
2.929658350E0,-1.993903816E-1,-2.169883251E0,6.644546509E0,6.992721084E0
2.934696007E0,-1.826376915E-1,-2.434855700E0,6.634147644E0,7.069214508E0
2.939733715E0,-1.800429970E-1,-2.623538733E0,6.572644234E0,7.079196507E0
2.944771371E0,-1.892870516E-1,-2.850640297E0,6.548284531E0,7.144369110E0
2.949809080E0,-1.962994486E-1,-3.070718765E0,6.529751778E0,7.218414333E0
2.954846788E0,-1.916054040E-1,-3.295823097E0,6.397388458E0,7.199009766E0
2.959884444E0,-1.989838630E-1,-3.511845112E0,6.208705902E0,7.135872732E0
2.964922152E0,-2.231281400E-1,-3.728446484E0,5.982795715E0,7.053009565E0
2.969959861E0,-1.994699538E-1,-3.955343246E0,5.729220390E0,6.964803999E0
2.974997517E0,-1.855273992E-1,-4.128194332E0,5.483852386E0,6.866516282E0
2.980035225E0,-2.003240585E-1,-4.354722023E0,5.227468491E0,6.806626216E0
2.985072882E0,-1.697230935E-1,-4.515510559E0,5.026991844E0,6.759385219E0
2.990110590E0,-1.845452487E-1,-4.732543468E0,4.834380150E0,6.767736406E0
2.995148246E0,-1.705767363E-1,-4.886206150E0,4.680541039E0,6.768424586E0
3.000185955E0,-1.590239704E-1,-5.014741421E0,4.577133179E0,6.791396637E0
3.005223663E0,-1.786273122E-1,-5.153967857E0,4.499962807E0,6.844337634E0
3.010261319E0,-1.600933671E-1,-5.315632820E0,4.405653000E0,6.905893173E0
3.015299027E0,-1.417734623E-1,-5.456531525E0,4.303493977E0,6.950819837E0
3.020336684E0,-1.309039593E-1,-5.600412369E0,4.171644211E0,6.984580873E0
3.025374392E0,-1.417769790E-1,-5.708902359E0,4.043300152E0,6.997138199E0
3.030412100E0,-1.121285558E-1,-5.836935043E0,3.846463203E0,6.991256160E0
3.035449757E0,-9.703987837E-2,-5.951037407E0,3.683829784E0,6.999633193E0
3.040487465E0,-7.500079274E-2,-6.084630489E0,3.464246750E0,7.002096747E0
3.045525121E0,-7.461798191E-2,-6.216261387E0,3.264173031E0,7.021559588E0
3.050562830E0,-8.155937493E-2,-6.307742119E0,3.092979431E0,7.025723047E0
3.055600538E0,-6.476375461E-2,-6.426111221E0,2.893103123E0,7.047634032E0
3.060638194E0,-5.538630486E-2,-6.502119541E0,2.733823776E0,7.053681210E0
3.065675902E0,-3.661739826E-2,-6.598194599E0,2.572093964E0,7.081891002E0
3.070713559E0,-6.085112691E-3,-6.666601658E0,2.424584389E0,7.093815909E0
3.075751267E0,-2.119302750E-2,-6.760069847E0,2.293608189E0,7.138601544E0
3.080788923E0,-6.423741579E-4,-6.826068401E0,2.150404453E0,7.156776477E0
3.085826632E0,7.880657911E-3,-6.867162704E0,2.004557133E0,7.153756706E0
3.090864340E0,6.568849087E-3,-6.971878529E0,1.899010658E0,7.225882289E0
3.095901996E0,1.221612096E-2,-7.015884876E0,1.740422726E0,7.228544881E0
3.100939705E0,4.155693948E-2,-7.047167778E0,1.610125065E0,7.228886733E0
3.105977361E0,5.634307861E-2,-7.089683056E0,1.505607128E0,7.248008913E0
3.111015069E0,6.378641725E-2,-7.143468380E0,1.405275822E0,7.280659952E0
3.116052777E0,6.141999364E-2,-7.167864799E0,1.320968151E0,7.288828099E0
3.121090434E0,8.757339418E-2,-7.205949306E0,1.199994087E0,7.305707380E0
3.126128142E0,7.064260542E-2,-7.219556808E0,1.109381199E0,7.304636715E0
3.131165798E0,8.943809569E-2,-7.239783287E0,1.027472973E0,7.312876447E0
3.136203507E0,7.931312919E-2,-7.261855125E0,9.518184662E-1,7.324396823E0
3.141241215E0,9.761273861E-2,-7.288225174E0,9.015545845E-1,7.344423402E0
3.146278871E0,1.155388504E-1,-7.280729294E0,8.695278168E-1,7.333378955E0
3.151316580E0,9.977190197E-2,-7.289618015E0,7.983155251E-1,7.333879800E0
3.156354236E0,1.293009222E-1,-7.252717018E0,7.500991821E-1,7.292549051E0
3.161391944E0,1.443394274E-1,-7.270501614E0,7.439646721E-1,7.309891314E0
