"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.827391470E1,-1.927286088E-1,1.139783978E0,4.443073273E-2,1.156817152E0
1.827895261E1,-2.245256305E-1,1.089685798E0,9.617996216E-2,1.116726234E0
1.828399058E1,-2.155839205E-1,1.048301578E0,1.120567322E-1,1.076089836E0
1.828902855E1,-1.970974356E-1,9.895052910E-1,1.374883652E-1,1.018268712E0
1.829406652E1,-1.904267967E-1,9.324311018E-1,1.747827530E-1,9.675945097E-1
1.829910449E1,-1.907477081E-1,9.151116610E-1,1.882467270E-1,9.535464700E-1
1.830414246E1,-2.026886791E-1,8.208521605E-1,2.137060165E-1,8.720958843E-1
1.830918042E1,-1.954032034E-1,7.572491169E-1,2.392120361E-1,8.178209065E-1
1.831421834E1,-1.927917153E-1,7.122334242E-1,2.766485214E-1,7.880225253E-1
1.831925631E1,-1.876285970E-1,6.167415380E-1,2.903137207E-1,7.070054254E-1
1.832429428E1,-1.799025685E-1,5.686255097E-1,3.231563568E-1,6.783287812E-1
1.832933225E1,-1.839660704E-1,5.461503863E-1,4.035186768E-1,7.035275986E-1
1.833437022E1,-1.736315787E-1,4.304237962E-1,4.075670242E-1,6.176758443E-1
1.833940818E1,-1.821956486E-1,3.528609276E-1,4.214105606E-1,5.790448594E-1
1.834444610E1,-1.453370005E-1,3.226714730E-1,4.497270584E-1,5.722710462E-1
1.834948407E1,-1.536478698E-1,2.611124814E-1,4.662876129E-1,5.560679219E-1
1.835452204E1,-1.521460563E-1,2.041799128E-1,4.973182678E-1,5.587157764E-1
1.835956001E1,-1.362232715E-1,1.138798594E-1,5.332078934E-1,5.619929356E-1
1.836459798E1,-1.320818067E-1,6.408801675E-2,5.216913223E-1,5.419545307E-1
1.836963595E1,-1.325016916E-1,7.076859474E-3,5.628805161E-1,5.783089620E-1
1.837467391E1,-1.231359988E-1,-3.804183006E-2,5.827407837E-1,5.968219802E-1
1.837971183E1,-1.302704066E-1,-1.163843870E-1,5.980701447E-1,6.230598706E-1
1.838474980E1,-1.039088219E-1,-1.849679947E-1,6.207828522E-1,6.560347185E-1
1.838978777E1,-1.131791696E-1,-2.675248384E-1,6.460657120E-1,7.083642903E-1
1.839482574E1,-1.030913144E-1,-3.093308806E-1,6.667757034E-1,7.422285709E-1
1.839986371E1,-7.152257115E-2,-4.008225799E-1,7.066850662E-1,8.155844540E-1
1.840490167E1,-6.857069582E-2,-4.394968748E-1,7.252731323E-1,8.508117064E-1
1.840993964E1,-5.354157835E-2,-5.231331587E-1,7.037258148E-1,8.785015793E-1
1.841497756E1,-4.075373709E-2,-5.847869515E-1,7.230882645E-1,9.308562102E-1
1.842001553E1,-3.259505332E-2,-6.507265568E-1,7.402772903E-1,9.861632501E-1
1.842505350E1,-1.718936861E-2,-6.970832944E-1,7.101926804E-1,9.952860076E-1
1.843009147E1,-2.067640424E-2,-7.715000510E-1,7.376871109E-1,1.067624520E0
1.843512944E1,-4.284321517E-2,-8.475369215E-1,7.510395050E-1,1.133231976E0
1.844016740E1,6.653338671E-3,-8.847882748E-1,7.527313232E-1,1.161679389E0
1.844520537E1,1.312610507E-2,-9.761070609E-1,7.713384628E-1,1.244154457E0
1.845024329E1,2.921393514E-2,-1.004680157E0,7.758445740E-1,1.269712753E0
1.845528126E1,3.585156798E-2,-1.063560843E0,7.877197266E-1,1.323989943E0
1.846031923E1,3.308660537E-2,-1.164306402E0,7.902650833E-1,1.407559243E0
1.846535720E1,4.478063434E-2,-1.185515523E0,7.811784744E-1,1.420454916E0
1.847039516E1,7.073397934E-2,-1.246348143E0,7.747602463E-1,1.469231237E0
1.847543313E1,7.055391371E-2,-1.287207842E0,7.496242523E-1,1.491247264E0
1.848047110E1,8.716651052E-2,-1.367553592E0,7.628860474E-1,1.568373663E0
1.848550902E1,9.903284907E-2,-1.406305194E0,7.714757919E-1,1.607070845E0
1.849054699E1,1.133025885E-1,-1.451174498E0,7.445344925E-1,1.634954589E0
1.849558496E1,1.132989675E-1,-1.525761127E0,7.393102646E-1,1.699224335E0
1.850062292E1,1.229023337E-1,-1.570493937E0,7.271213531E-1,1.735010562E0
1.850566089E1,1.515042037E-1,-1.642570496E0,7.222537994E-1,1.800733714E0
1.851069886E1,1.680854261E-1,-1.646738529E0,7.056255341E-1,1.799418764E0
1.851573678E1,1.727380008E-1,-1.697522640E0,7.129373550E-1,1.849243414E0
1.852077475E1,2.129829973E-1,-1.765957594E0,7.178430557E-1,1.918141453E0
1.852581272E1,2.007006109E-1,-1.801982164E0,7.179594040E-1,1.950099013E0
1.853085068E1,2.052120715E-1,-1.839105129E0,6.943168640E-1,1.976485664E0
1.853588865E1,2.381737530E-1,-1.898684740E0,6.755933762E-1,2.029324244E0
1.854092662E1,2.519051433E-1,-1.930590153E0,6.664609909E-1,2.057864133E0
1.854596459E1,2.370180935E-1,-1.970694423E0,6.169757843E-1,2.078574801E0
1.855100256E1,2.649859786E-1,-1.999818206E0,6.200237274E-1,2.110431199E0
1.855604048E1,2.807938159E-1,-2.037078142E0,5.825729370E-1,2.137270163E0
1.856107844E1,2.822231948E-1,-2.063297033E0,5.832624435E-1,2.162646448E0
1.856611641E1,3.002637327E-1,-2.097650051E0,5.671787262E-1,2.193623886E0
1.857115438E1,3.086224198E-1,-2.094874859E0,5.486717224E-1,2.187416086E0
1.857619235E1,3.262900114E-1,-2.164434671E0,5.348587036E-1,2.253290139E0
1.858123032E1,3.461224139E-1,-2.187022209E0,5.256872177E-1,2.275788637E0
1.858626829E1,3.443066180E-1,-2.212829828E0,5.044736862E-1,2.295573261E0
1.859130621E1,3.542732894E-1,-2.232306719E0,5.069112778E-1,2.316389841E0
1.859634417E1,3.664183021E-1,-2.228831768E0,4.947910309E-1,2.312308714E0
1.860138214E1,3.759080172E-1,-2.276254892E0,4.777345657E-1,2.356029178E0
1.860642011E1,3.638269305E-1,-2.276785612E0,4.177818298E-1,2.343216681E0
1.861145808E1,3.920882940E-1,-2.313852310E0,4.292240143E-1,2.385765914E0
1.861649605E1,3.866388798E-1,-2.351541519E0,3.974971771E-1,2.416038316E0
1.862153402E1,4.142770767E-1,-2.297229528E0,3.894205093E-1,2.366545443E0
1.862657194E1,4.153952897E-1,-2.317875385E0,3.668079376E-1,2.383201127E0
1.863160990E1,4.187674522E-1,-2.339287281E0,3.416519165E-1,2.400907577E0
1.863664787E1,4.218904376E-1,-2.351847887E0,3.234329224E-1,2.411179977E0
1.864168584E1,4.461983740E-1,-2.358006239E0,3.215837479E-1,2.421301823E0
1.864672381E1,4.392090440E-1,-2.388682842E0,3.430881500E-1,2.452839127E0
1.865176178E1,4.415507913E-1,-2.374853611E0,3.141527176E-1,2.435895873E0
1.865679975E1,4.483311772E-1,-2.345293760E0,3.064002991E-1,2.407339779E0
1.866183766E1,4.761685431E-1,-2.352337837E0,3.196420670E-1,2.421239524E0
1.866687563E1,4.631303847E-1,-2.360128880E0,2.824974060E-1,2.421673567E0
1.867191360E1,4.854992330E-1,-2.356762171E0,2.713470459E-1,2.421500909E0
1.867695157E1,4.860739112E-1,-2.330460310E0,2.574872971E-1,2.394496359E0
1.868198954E1,4.721156955E-1,-2.340739250E0,2.290639877E-1,2.398838006E0
1.868702751E1,4.722787142E-1,-2.337409258E0,2.123060226E-1,2.394076663E0
1.869206548E1,4.959349036E-1,-2.273188353E0,2.095203400E-1,2.336072663E0
1.869710339E1,5.025146604E-1,-2.305218935E0,1.968355179E-1,2.367551381E0
1.870214136E1,5.040169358E-1,-2.266567230E0,1.933460236E-1,2.329966258E0
1.870717933E1,5.004780293E-1,-2.262254477E0,1.966018677E-1,2.325279740E0
1.871221730E1,5.157403946E-1,-2.215934277E0,2.017822266E-1,2.284090397E0
1.871725527E1,5.044890046E-1,-2.204045534E0,2.089042664E-1,2.270675420E0
1.872229324E1,4.930110574E-1,-2.197781563E0,2.132043839E-1,2.262467637E0
1.872733121E1,5.192960501E-1,-2.170948982E0,2.313289642E-1,2.244148159E0
1.873236917E1,5.023321509E-1,-2.133214951E0,2.394294739E-1,2.204602025E0
1.873740709E1,5.208132267E-1,-2.132150888E0,2.281007767E-1,2.206658966E0
1.874244506E1,4.984593689E-1,-2.089131355E0,2.426357269E-1,2.161435555E0
1.874748303E1,5.139373541E-1,-2.051957846E0,2.282133102E-1,2.127614608E0
1.875252100E1,4.887038171E-1,-2.013514996E0,2.278375626E-1,2.084462524E0
1.875755897E1,5.038084388E-1,-1.973782301E0,2.057867050E-1,2.047434415E0
1.876259694E1,4.924089611E-1,-1.909083962E0,2.144975662E-1,1.983198771E0
1.876763490E1,4.974795580E-1,-1.886102080E0,2.442274094E-1,1.965836716E0
1.877267282E1,4.833257496E-1,-1.861809850E0,2.378511429E-1,1.938172558E0
1.877771079E1,4.879508615E-1,-1.805292606E0,2.573986053E-1,1.887705348E0
1.878274876E1,4.898280799E-1,-1.764386415E0,2.955656052E-1,1.854818050E0
1.878778673E1,4.748090208E-1,-1.774568796E0,2.904806137E-1,1.859816390E0
1.879282470E1,4.691883624E-1,-1.673969030E0,2.757616043E-1,1.760214333E0
1.879786266E1,4.824165106E-1,-1.608330250E0,2.918624878E-1,1.704299150E0
1.880290063E1,4.833928049E-1,-1.591690183E0,3.195676804E-1,1.693891893E0
1.880793855E1,4.746044278E-1,-1.550009370E0,2.875633240E-1,1.646350836E0
1.881297652E1,4.633577764E-1,-1.504889965E0,3.127050400E-1,1.605359361E0
1.881801449E1,4.639371336E-1,-1.427808046E0,3.185510635E-1,1.534714391E0
1.882305246E1,4.547566175E-1,-1.378527761E0,3.456611633E-1,1.492187658E0
1.882809042E1,4.502881169E-1,-1.328353405E0,3.891344070E-1,1.455578148E0
1.883312839E1,4.527972043E-1,-1.274913788E0,3.728752136E-1,1.403376785E0
1.883816636E1,4.480282962E-1,-1.222952366E0,3.804903030E-1,1.356876823E0
1.884320428E1,4.027024806E-1,-1.179606318E0,4.236726761E-1,1.316487330E0
1.884824225E1,4.264302552E-1,-1.095059872E0,4.190635681E-1,1.247643042E0
1.885328022E1,4.166234732E-1,-1.050286412E0,4.240455627E-1,1.206851816E0
1.885831818E1,4.068154097E-1,-9.952137470E-1,4.433174133E-1,1.162961525E0
1.886335615E1,3.969168067E-1,-9.441989660E-1,4.482908249E-1,1.118042621E0
1.886839412E1,3.751276433E-1,-8.900542259E-1,4.485940933E-1,1.064966635E0
1.887343209E1,3.677152693E-1,-7.901576757E-1,4.514141083E-1,9.814980229E-1
1.887847006E1,3.793874979E-1,-7.398858666E-1,4.899826050E-1,9.651160150E-1
1.888350798E1,3.813428879E-1,-6.866800785E-1,4.904308319E-1,9.259990979E-1
1.888854594E1,3.618191183E-1,-6.376250386E-1,4.934406281E-1,8.837207804E-1
1.889358391E1,3.494912982E-1,-5.665997863E-1,5.275011063E-1,8.493744183E-1
1.889862188E1,3.444001079E-1,-4.858061671E-1,5.353965759E-1,8.007924574E-1
1.890365985E1,3.345521390E-1,-4.190655947E-1,5.577182770E-1,7.736864887E-1
1.890869782E1,3.199923635E-1,-3.662898839E-1,5.611200333E-1,7.425759782E-1
1.891373579E1,3.102631569E-1,-2.775360346E-1,5.552701950E-1,6.939844858E-1
1.891877371E1,3.006345034E-1,-2.220143080E-1,5.497560501E-1,6.647579802E-1
1.892381167E1,3.077604771E-1,-1.353460550E-1,5.398321152E-1,6.359668061E-1
1.892884964E1,2.720896602E-1,-9.625950456E-2,5.564146042E-1,6.268140770E-1
1.893388761E1,2.842536569E-1,-1.882702112E-2,5.304412842E-1,6.020984588E-1
1.893892558E1,2.725788951E-1,2.531230450E-2,5.738582611E-1,6.358091464E-1
1.894396355E1,2.610644996E-1,1.124111414E-1,5.673904419E-1,6.346044841E-1
1.894900152E1,2.497427464E-1,1.802303493E-1,5.613174438E-1,6.402590811E-1
1.895403944E1,2.385838330E-1,2.550430894E-1,5.746335983E-1,6.724380976E-1
1.895907740E1,2.251532078E-1,3.059570491E-1,6.000595093E-1,7.101937043E-1
1.896411537E1,2.166833580E-1,3.638837337E-1,6.185045242E-1,7.496071610E-1
1.896915334E1,1.822095364E-1,4.453833401E-1,6.205329895E-1,7.852565351E-1
1.897419131E1,1.883650571E-1,5.027436614E-1,5.967874527E-1,8.027377203E-1
1.897922928E1,1.778927296E-1,5.669354200E-1,5.973396301E-1,8.425415286E-1
1.898426725E1,1.747637391E-1,6.188155413E-1,5.531320572E-1,8.481922608E-1
1.898930516E1,1.671064645E-1,7.083982229E-1,5.333862305E-1,9.023599523E-1
1.899434313E1,1.548365504E-1,7.568382621E-1,4.999065399E-1,9.201549114E-1
1.899938110E1,1.332752109E-1,8.120480180E-1,5.074129105E-1,9.667740827E-1
1.900441907E1,1.381735951E-1,8.904072046E-1,4.914493561E-1,1.026371961E0
1.900945704E1,1.122654825E-1,9.253013134E-1,4.854450226E-1,1.050924797E0
1.901449501E1,1.151650548E-1,1.021524191E0,4.988136292E-1,1.142624041E0
1.901953298E1,1.014852822E-1,1.057388067E0,4.933910370E-1,1.171240156E0
1.902457094E1,9.748047590E-2,1.128299475E0,4.859476089E-1,1.232358400E0
1.902960891E1,8.882755041E-2,1.157932043E0,4.859809875E-1,1.258917976E0
1.903464683E1,7.083553076E-2,1.224940062E0,4.435625076E-1,1.304700550E0
1.903968480E1,7.685750723E-2,1.281499028E0,3.875236511E-1,1.341015069E0
1.904472277E1,5.686286092E-2,1.327690125E0,3.939418793E-1,1.386068056E0
1.904976074E1,5.139702559E-2,1.375347853E0,3.625602722E-1,1.423261508E0
1.905479871E1,2.946513891E-2,1.457662344E0,3.554105759E-1,1.500654651E0
1.905983667E1,1.972725987E-2,1.512556195E0,3.010473251E-1,1.542350447E0
1.906487459E1,4.103970528E-2,1.540252924E0,2.948188782E-1,1.568751573E0
1.906991256E1,1.953977346E-2,1.593149185E0,2.888240814E-1,1.619236079E0
1.907495053E1,-8.839756250E-3,1.656757236E0,2.687997818E-1,1.678444518E0
1.907998850E1,-8.365005255E-3,1.690506577E0,2.514533997E-1,1.709125880E0
1.908502647E1,-1.486793160E-2,1.737407923E0,2.367544174E-1,1.753527872E0
1.909006444E1,-1.176115870E-2,1.754556775E0,2.032928467E-1,1.766333995E0
1.909510240E1,-3.477320075E-2,1.822889447E0,1.963214874E-1,1.833760409E0
1.910014037E1,-3.379827738E-2,1.863573194E0,1.562395096E-1,1.870416573E0
1.910517829E1,-5.177341402E-2,1.893486023E0,1.307983398E-1,1.898704298E0
1.911021626E1,-4.345074296E-2,1.938709497E0,1.222209930E-1,1.943044120E0
1.911525423E1,-4.224386811E-2,1.961163759E0,7.575130463E-2,1.963080766E0
1.912029220E1,-6.470194459E-2,1.982371092E0,2.729701996E-2,1.983614533E0
1.912533016E1,-7.739277184E-2,2.044985294E0,2.964973450E-3,2.046451389E0
1.913036813E1,-8.516132832E-2,2.082219601E0,-2.594089508E-2,2.084121841E0
1.913540610E1,-6.435792148E-2,2.091878414E0,-4.515838623E-2,2.093355326E0
1.914044407E1,-9.112671018E-2,2.135771990E0,-6.904888153E-2,2.138830011E0
1.914548199E1,-1.152816564E-1,2.144764662E0,-6.909465790E-2,2.148971704E0
1.915051996E1,-1.154545099E-1,2.168976307E0,-7.400226593E-2,2.173307226E0
1.915555792E1,-1.013694555E-1,2.184511662E0,-1.003665924E-1,2.189164320E0
1.916059589E1,-1.254436076E-1,2.217558861E0,-1.551380157E-1,2.226515485E0
1.916563386E1,-1.255437136E-1,2.227552891E0,-1.858758926E-1,2.238817311E0
1.917067183E1,-1.136777997E-1,2.257452726E0,-2.070312500E-1,2.269774745E0
1.917570980E1,-1.256946921E-1,2.264297485E0,-2.566862106E-1,2.282264242E0
1.918074777E1,-1.280544251E-1,2.262528181E0,-2.467727661E-1,2.279545679E0
1.918578569E1,-1.351140589E-1,2.290235758E0,-2.608833313E-1,2.309003194E0
1.919082365E1,-1.373798549E-1,2.261586905E0,-2.940988541E-1,2.284763158E0
1.919586162E1,-1.348983794E-1,2.269614458E0,-3.249034882E-1,2.296717144E0
1.920089959E1,-1.680608839E-1,2.299771786E0,-3.153381348E-1,2.327366079E0
1.920593756E1,-1.415814757E-1,2.325790882E0,-3.322181702E-1,2.353660437E0
1.921097553E1,-1.675785333E-1,2.338122129E0,-3.563489914E-1,2.371050877E0
1.921601350E1,-1.601010859E-1,2.334510326E0,-3.829326630E-1,2.371119619E0
1.922105141E1,-1.765134335E-1,2.322210550E0,-3.692092896E-1,2.357993709E0
1.922608938E1,-1.642970294E-1,2.327413559E0,-3.891210556E-1,2.365430740E0
1.923112735E1,-1.782670170E-1,2.335671902E0,-4.234066010E-1,2.380423389E0
1.923616532E1,-1.873800159E-1,2.299542189E0,-4.315786362E-1,2.347182495E0
1.924120329E1,-1.940771937E-1,2.285808802E0,-4.708423615E-1,2.341854044E0
1.924624126E1,-1.888525635E-1,2.287135363E0,-4.602241516E-1,2.340610973E0
1.925127923E1,-2.049742639E-1,2.289155483E0,-4.452486038E-1,2.341045406E0
1.925631720E1,-1.925498545E-1,2.282399654E0,-4.520578384E-1,2.334690540E0
1.926135516E1,-1.850011647E-1,2.252638102E0,-4.519882202E-1,2.304972277E0
1.926639308E1,-1.846419573E-1,2.254697800E0,-4.379663467E-1,2.304250277E0
1.927143105E1,-2.033069730E-1,2.221810341E0,-4.457225800E-1,2.275179891E0
1.927646902E1,-2.052196115E-1,2.182759285E0,-4.584503174E-1,2.239805768E0
1.928150699E1,-2.023943365E-1,2.170922995E0,-4.523458481E-1,2.226766014E0
1.928654496E1,-2.162416428E-1,2.174056768E0,-4.536972046E-1,2.231395177E0
1.929158292E1,-2.132806778E-1,2.135178328E0,-4.647951126E-1,2.195565903E0
1.929662089E1,-2.198295593E-1,2.104406357E0,-4.428291321E-1,2.161700439E0
1.930165881E1,-2.073813677E-1,2.107848167E0,-4.545259476E-1,2.166246700E0
1.930669678E1,-2.163943648E-1,2.066930771E0,-4.497346878E-1,2.126332670E0
1.931173475E1,-2.300689220E-1,2.057997704E0,-4.357042313E-1,2.116157942E0
1.931677272E1,-2.222442031E-1,1.985788226E0,-4.125032425E-1,2.040320144E0
1.932181069E1,-2.334285975E-1,1.976659298E0,-3.801984787E-1,2.026381448E0
1.932684865E1,-2.493175119E-1,1.937491059E0,-3.530979156E-1,1.985121902E0
1.933188662E1,-2.080113292E-1,1.923141360E0,-3.477659225E-1,1.965370841E0
1.933692459E1,-2.572989762E-1,1.893101692E0,-3.165130615E-1,1.936547778E0
1.934196251E1,-2.254295647E-1,1.830852866E0,-3.212738037E-1,1.872446945E0
1.934700048E1,-2.341800481E-1,1.800795794E0,-3.000030518E-1,1.840572633E0
1.935203844E1,-2.333266884E-1,1.748085022E0,-3.075037003E-1,1.790195831E0
1.935707641E1,-2.395105213E-1,1.734547853E0,-3.007993698E-1,1.776654667E0
1.936211438E1,-2.337024808E-1,1.676910281E0,-2.562322617E-1,1.712395957E0
1.936715235E1,-2.397704720E-1,1.623080015E0,-2.524414062E-1,1.660001590E0
1.937219032E1,-2.171574980E-1,1.561067939E0,-2.249832153E-1,1.592076611E0
1.937722829E1,-2.279220074E-1,1.543199897E0,-2.001457214E-1,1.572727781E0
1.938226621E1,-2.337137014E-1,1.490788221E0,-1.612710953E-1,1.517590189E0
1.938730417E1,-2.322786599E-1,1.461158752E0,-1.179494858E-1,1.484200242E0
1.939234214E1,-2.212969065E-1,1.409012437E0,-8.444404602E-2,1.428782406E0
1.939738011E1,-2.222145349E-1,1.346434832E0,-6.065464020E-2,1.365995989E0
1.940241808E1,-2.348971963E-1,1.306868553E0,-1.323604584E-2,1.327876990E0
1.940745605E1,-2.283500731E-1,1.242548704E0,-2.072143555E-2,1.263526975E0
1.941249402E1,-2.335920334E-1,1.177482843E0,1.233100891E-2,1.200492873E0
1.941753194E1,-2.125684321E-1,1.149690628E0,3.574562073E-2,1.169722885E0
1.942256990E1,-2.176648974E-1,1.125681639E0,6.624221802E-2,1.148444683E0
1.942760787E1,-2.202306986E-1,1.048473001E0,9.666061401E-2,1.075704638E0
1.943264584E1,-2.178487182E-1,9.991700649E-1,1.127643585E-1,1.028841428E0
1.943768381E1,-2.129577845E-1,9.182763696E-1,1.621809006E-1,9.564962903E-1
1.944272178E1,-2.055199444E-1,8.441262245E-1,1.781721115E-1,8.868668625E-1
1.944775975E1,-1.883981675E-1,8.027817011E-1,1.942663193E-1,8.471668855E-1
1.945279772E1,-1.831265986E-1,7.394222021E-1,2.318506241E-1,7.962633082E-1
1.945783569E1,-1.920663863E-1,6.922162175E-1,3.050069809E-1,7.804370871E-1
1.946287360E1,-1.912354678E-1,6.420943737E-1,3.279809952E-1,7.459408301E-1
1.946791157E1,-1.782784760E-1,5.558427572E-1,3.510599136E-1,6.811662416E-1
1.947294954E1,-1.723755300E-1,4.694345593E-1,3.718833923E-1,6.232009197E-1
1.947798751E1,-1.664314270E-1,4.161688089E-1,4.023542404E-1,6.023162228E-1
1.948302548E1,-1.389568597E-1,3.744592667E-1,4.329032898E-1,5.890110437E-1
1.948806344E1,-1.542616636E-1,2.943561375E-1,4.374265671E-1,5.493488856E-1
1.949310141E1,-1.383592635E-1,2.118526697E-1,4.683790207E-1,5.323567850E-1
1.949813938E1,-1.437095404E-1,1.887562871E-1,4.685659409E-1,5.252003511E-1
1.950317730E1,-1.416400522E-1,1.225140393E-1,5.023546219E-1,5.361266271E-1
1.950821527E1,-1.109040827E-1,3.960213065E-2,5.457353592E-1,5.582966296E-1
1.951325324E1,-1.300261021E-1,-5.145967007E-3,5.725097656E-1,5.871121698E-1
1.951829121E1,-1.036849841E-1,-8.321064711E-2,5.757026672E-1,5.908537457E-1
1.952332917E1,-8.211740851E-2,-1.301505566E-1,5.982446671E-1,6.177209061E-1
1.952836714E1,-7.471378893E-2,-1.723409891E-1,6.233568192E-1,6.510432326E-1
1.953340511E1,-7.906874269E-2,-2.619625330E-1,6.438970566E-1,6.996282257E-1
1.953844308E1,-8.547008038E-2,-3.320526481E-1,6.527729034E-1,7.373442610E-1
1.954348100E1,-7.972161472E-2,-4.255337715E-1,6.619548798E-1,7.909606750E-1
1.954851897E1,-6.907120347E-2,-4.424079061E-1,6.833047867E-1,8.169461537E-1
1.955355694E1,-5.590880662E-2,-5.399746299E-1,6.977252960E-1,8.840356239E-1
1.955859490E1,-2.832563967E-2,-6.107228994E-1,7.195129395E-1,9.441841302E-1
1.956363287E1,-2.213976532E-2,-6.476934552E-1,7.414817810E-1,9.847802865E-1
1.956867084E1,-3.937706351E-3,-7.009345889E-1,7.469987869E-1,1.024369070E0
1.957370881E1,4.846170545E-3,-7.536602020E-1,7.504367828E-1,1.063570661E0
1.957874678E1,-5.208700895E-4,-8.271800876E-1,7.755451202E-1,1.133885974E0
1.958378470E1,1.574616134E-2,-8.666837811E-1,7.627792358E-1,1.154651844E0
1.958882266E1,4.626336694E-2,-9.554308653E-1,7.599172592E-1,1.221663897E0
1.959386063E1,6.246374547E-2,-1.007567286E0,7.692451477E-1,1.269185429E0
1.959889860E1,5.977610499E-2,-1.087469339E0,7.407922745E-1,1.317169670E0
1.960393657E1,1.071219668E-1,-1.144927144E0,7.674398422E-1,1.382496724E0
1.960897454E1,1.019604132E-1,-1.203869462E0,7.751197815E-1,1.435447067E0
1.961401251E1,9.229902178E-2,-1.216740608E0,7.402286530E-1,1.427205408E0
1.961905048E1,1.136973202E-1,-1.300166249E0,7.628145218E-1,1.511702799E0
1.962408844E1,1.374394894E-1,-1.356307268E0,7.735490799E-1,1.567430125E0
1.962912636E1,1.469284892E-1,-1.408924460E0,7.582397461E-1,1.606730727E0
1.963416433E1,1.588035077E-1,-1.472322345E0,7.740764618E-1,1.670971577E0
1.963920230E1,1.635186374E-1,-1.508335590E0,7.329263687E-1,1.684931945E0
1.964424027E1,1.706864834E-1,-1.562387466E0,7.444810867E-1,1.739091878E0
1.964927824E1,2.040193975E-1,-1.598568916E0,7.132930756E-1,1.762337512E0
1.965431621E1,2.015812844E-1,-1.657358885E0,7.133007050E-1,1.815563654E0
1.965935417E1,2.157923877E-1,-1.717201948E0,7.204847336E-1,1.874685877E0
1.966439209E1,2.275299728E-1,-1.742359877E0,6.753969193E-1,1.882484748E0
1.966943006E1,2.534375489E-1,-1.773453236E0,6.449260712E-1,1.904021168E0
1.967446803E1,2.720603645E-1,-1.850792408E0,6.526813507E-1,1.981272905E0
1.967950600E1,2.668497562E-1,-1.883747339E0,6.603326797E-1,2.013889788E0
1.968454397E1,2.759066522E-1,-1.932013869E0,6.512441635E-1,2.057406385E0
1.968958194E1,3.062546849E-1,-1.962139487E0,6.540117264E-1,2.090816739E0
1.969461990E1,3.078658581E-1,-1.998048306E0,6.376638412E-1,2.119809801E0
1.969965787E1,3.188956976E-1,-2.015923023E0,6.070919037E-1,2.129366263E0
1.970469579E1,3.202491105E-1,-2.070431709E0,6.288518906E-1,2.187396090E0
1.970973376E1,3.334007859E-1,-2.078178406E0,5.861635208E-1,2.184849936E0
1.971477173E1,3.582568467E-1,-2.103684187E0,5.436620712E-1,2.202136139E0
1.971980970E1,3.614204824E-1,-2.151404381E0,5.345363617E-1,2.246084303E0
1.972484766E1,3.881422877E-1,-2.171298742E0,5.181322098E-1,2.265756750E0
1.972988563E1,3.742605448E-1,-2.168350697E0,4.850034714E-1,2.253229697E0
1.973492360E1,3.912262321E-1,-2.209198475E0,4.542655945E-1,2.289098752E0
1.973996157E1,4.221826494E-1,-2.243592978E0,4.543685913E-1,2.327745359E0
