"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.054730188E2,6.622913480E-2,-4.188306332E-1,2.313089371E-1,4.830209332E-1
1.054780565E2,3.936618567E-2,-4.535723925E-1,1.713190079E-1,4.864440505E-1
1.054830942E2,3.418736160E-2,-4.596254826E-1,1.308593750E-1,4.791122373E-1
1.054881318E2,3.632280231E-2,-4.941766560E-1,1.121368408E-1,5.080399437E-1
1.054931696E2,3.849926591E-2,-5.071610212E-1,7.461357117E-2,5.140638870E-1
1.054982072E2,3.122411668E-2,-5.201256275E-1,9.204483032E-2,5.291293459E-1
1.055032449E2,4.775674641E-2,-5.259491205E-1,1.307353973E-1,5.440541594E-1
1.055082826E2,4.037918150E-2,-5.626164675E-1,1.786336899E-1,5.916736963E-1
1.055133203E2,4.733911157E-2,-5.823593736E-1,2.095432281E-1,6.207187736E-1
1.055183579E2,3.753589094E-2,-6.184677482E-1,2.307224274E-1,6.611687660E-1
1.055233956E2,4.449439049E-2,-5.973264575E-1,2.588796616E-1,6.525314757E-1
1.055284333E2,3.709144890E-2,-6.261596084E-1,2.773303986E-1,6.858307231E-1
1.055334710E2,2.968658507E-2,-6.310117841E-1,2.909088135E-1,6.954747319E-1
1.055385087E2,2.709281445E-2,-6.595663428E-1,2.996559143E-1,7.249520316E-1
1.055435464E2,2.215021849E-2,-6.878552437E-1,2.893610001E-1,7.465689900E-1
1.055485840E2,2.915318310E-2,-7.016054392E-1,2.601804733E-1,7.488617890E-1
1.055536217E2,2.659964561E-2,-7.032812834E-1,2.550048828E-1,7.485583444E-1
1.055586594E2,3.353244066E-2,-7.238466740E-1,2.261486053E-1,7.590926318E-1
1.055636971E2,3.322622180E-2,-7.442111969E-1,2.189245224E-1,7.764549143E-1
1.055687348E2,9.092375636E-3,-7.785909176E-1,2.070360184E-1,8.056987037E-1
1.055737725E2,1.605729759E-2,-7.889133692E-1,1.857700348E-1,8.106495215E-1
1.055788101E2,1.112724841E-2,-7.942816019E-1,1.765661240E-1,8.137460752E-1
1.055838478E2,1.822382212E-2,-8.376199007E-1,1.650896072E-1,8.539284421E-1
1.055888855E2,2.054974437E-2,-8.307097554E-1,1.466054916E-1,8.437974638E-1
1.055939232E2,1.823458076E-2,-8.167345524E-1,1.734085083E-1,8.351397127E-1
1.055989609E2,6.410270929E-3,-8.502674103E-1,1.596422195E-1,8.651481947E-1
1.056039986E2,3.272859752E-2,-8.549698591E-1,1.816186905E-1,8.746599167E-1
1.056090362E2,1.128581166E-2,-8.761614561E-1,1.891813278E-1,8.964239184E-1
1.056140739E2,1.849986613E-2,-8.994585872E-1,2.299318314E-1,9.285669831E-1
1.056191116E2,2.562791109E-2,-9.152599573E-1,2.252378464E-1,9.429155141E-1
1.056241493E2,6.611615419E-3,-9.332140088E-1,2.538290024E-1,9.671407665E-1
1.056291869E2,2.574744821E-2,-9.485855103E-1,2.727012634E-1,9.873415723E-1
1.056342247E2,-4.971772432E-4,-9.637706280E-1,2.629394531E-1,9.989951084E-1
1.056392623E2,1.379846036E-2,-9.834268689E-1,2.675085068E-1,1.019254436E0
1.056443000E2,1.767084002E-3,-9.909293056E-1,2.459306717E-1,1.020992608E0
1.056493377E2,3.025700152E-2,-9.792562723E-1,2.007970810E-1,1.000088896E0
1.056543753E2,6.215810776E-3,-9.912714958E-1,1.892757416E-1,1.009199247E0
1.056594130E2,1.458495855E-3,-1.012562871E0,1.541137695E-1,1.024224950E0
1.056644507E2,1.579789817E-2,-1.045486927E0,1.334972382E-1,1.054093924E0
1.056694884E2,6.333261728E-3,-1.061335921E0,1.177959442E-1,1.067871684E0
1.056745261E2,4.133835435E-3,-1.050816178E0,1.259670258E-1,1.058347495E0
1.056795638E2,2.094654739E-2,-1.059315920E0,1.245813370E-1,1.066822143E0
1.056846014E2,1.871974766E-2,-1.074716330E0,1.374483109E-1,1.083631698E0
1.056896391E2,1.646788418E-2,-1.082653642E0,1.501970291E-1,1.093146489E0
1.056946768E2,-5.975365639E-6,-1.092778563E0,1.723337173E-1,1.106283824E0
1.056997145E2,4.965528846E-3,-1.086019754E0,1.824092865E-1,1.101243257E0
1.057047522E2,-2.004519105E-3,-1.095726490E0,1.947631836E-1,1.112903076E0
1.057097899E2,7.643327117E-3,-1.105142593E0,2.117481232E-1,1.125271452E0
1.057148275E2,7.718339562E-3,-1.128545761E0,2.024650574E-1,1.146589380E0
1.057198652E2,-4.114851356E-3,-1.139613152E0,1.884889603E-1,1.155103093E0
1.057249029E2,-1.574307680E-3,-1.157590628E0,1.769981384E-1,1.171045209E0
1.057299406E2,3.319621086E-3,-1.153811336E0,1.727046967E-1,1.166669846E0
1.057349782E2,1.114174724E-3,-1.175999522E0,1.494398117E-1,1.185457032E0
1.057400160E2,3.705620766E-3,-1.145561695E0,1.405954361E-1,1.154163076E0
1.057450536E2,1.580606401E-2,-1.195888758E0,1.341791153E-1,1.203496484E0
1.057500913E2,1.111961901E-2,-1.164834619E0,1.420402527E-1,1.173515559E0
1.057551290E2,1.664489508E-3,-1.190868378E0,1.118364334E-1,1.196109381E0
1.057601667E2,-1.727169752E-2,-1.195166945E0,1.103639603E-1,1.200376001E0
1.057652043E2,-7.534042001E-3,-1.196874380E0,9.464073181E-2,1.200633962E0
1.057702421E2,-4.940077662E-3,-1.205449939E0,6.477546692E-2,1.207199164E0
1.057752797E2,9.656324983E-3,-1.204306722E0,5.176353455E-2,1.205457336E0
1.057803174E2,1.468656957E-2,-1.240977764E0,8.632278442E-2,1.244063153E0
1.057853551E2,7.834121585E-3,-1.232024074E0,9.920501709E-2,1.236036539E0
1.057903928E2,-2.742493153E-2,-1.227682948E0,1.048307419E-1,1.232455692E0
1.057954304E2,1.686006784E-3,-1.235038996E0,1.175107956E-1,1.240617971E0
1.058004681E2,-5.087524652E-3,-1.244438648E0,1.229305267E-1,1.250506036E0
1.058055058E2,2.414435148E-3,-1.222686768E0,1.520233154E-1,1.232103831E0
1.058105435E2,9.782522917E-3,-1.245895505E0,1.499691010E-1,1.254927105E0
1.058155812E2,7.529109716E-3,-1.271015286E0,1.597681046E-1,1.281039575E0
1.058206189E2,5.878806114E-4,-1.241023302E0,1.362104416E-1,1.248476058E0
1.058256565E2,1.031960547E-2,-1.267991543E0,1.033182144E-1,1.272235709E0
1.058306942E2,-6.238773465E-3,-1.249297023E0,7.540607452E-2,1.251586213E0
1.058357319E2,5.894213915E-3,-1.247197866E0,6.669521332E-2,1.248993800E0
1.058407696E2,1.317383349E-2,-1.261406064E0,4.139518738E-2,1.262153861E0
1.058458073E2,2.044448256E-2,-1.263324976E0,-3.557205200E-4,1.263490443E0
1.058508450E2,-3.145858645E-3,-1.246054888E0,1.045036316E-2,1.246102680E0
1.058558826E2,6.690472364E-3,-1.266644835E0,1.400661469E-2,1.266739944E0
1.058609203E2,4.693225026E-3,-1.260708094E0,1.987266541E-2,1.260873446E0
1.058659580E2,-2.009883523E-3,-1.292596936E0,4.228019714E-2,1.293289795E0
1.058709957E2,-2.761275321E-2,-1.264598250E0,5.496597290E-2,1.266093384E0
1.058760334E2,1.584790647E-2,-1.262679815E0,5.563926697E-2,1.264004430E0
1.058810711E2,1.911073923E-3,-1.260509133E0,1.013803482E-1,1.264580920E0
1.058861087E2,-4.824921489E-3,-1.284202814E0,1.110897064E-1,1.289007785E0
1.058911464E2,-9.249925613E-3,-1.271788955E0,1.040592194E-1,1.276072501E0
1.058961841E2,1.009160280E-2,-1.261553407E0,6.855773926E-2,1.263455184E0
1.059012218E2,1.268652081E-2,-1.248761058E0,7.604789734E-2,1.251138845E0
1.059062594E2,5.759194493E-3,-1.264266372E0,6.443881989E-2,1.265920609E0
1.059112972E2,8.393779397E-3,-1.246107221E0,3.626823425E-2,1.246663164E0
1.059163348E2,1.577663422E-2,-1.251512051E0,2.965450287E-2,1.251962741E0
1.059213725E2,1.594173908E-2,-1.232891321E0,1.593971252E-2,1.233097410E0
1.059264102E2,1.141661406E-2,-1.240243077E0,-7.199287415E-3,1.240316516E0
1.059314479E2,7.022202015E-3,-1.256732464E0,-1.356697083E-2,1.256825310E0
1.059364855E2,-9.243935347E-3,-1.251417994E0,-1.280117035E-2,1.251517606E0
1.059415232E2,-2.300053090E-2,-1.231604815E0,2.162933350E-3,1.231821465E0
1.059465609E2,1.324422657E-2,-1.221214890E0,2.723693848E-3,1.221289743E0
1.059515986E2,-2.984941006E-3,-1.241507173E0,-6.254196167E-3,1.241526514E0
1.059566363E2,-7.212027907E-3,-1.213789463E0,-1.045703888E-2,1.213855932E0
1.059616740E2,1.714526117E-2,-1.216868877E0,-2.178573608E-2,1.217184638E0
1.059667116E2,3.376245499E-3,-1.193539143E0,1.802444458E-4,1.193543932E0
1.059717493E2,3.873690963E-3,-1.203313828E0,3.141689301E-2,1.203730117E0
1.059767870E2,1.148565114E-2,-1.160477877E0,4.811191559E-2,1.161531566E0
1.059818247E2,-9.433232248E-3,-1.186491132E0,5.275058746E-2,1.187700642E0
1.059868624E2,1.012310386E-2,-1.176318169E0,5.255699158E-2,1.177535201E0
1.059919001E2,-1.092983782E-2,-1.163499236E0,4.757308960E-2,1.164522706E0
1.059969377E2,-8.244663477E-4,-1.160045624E0,6.159210205E-2,1.161679868E0
1.060019754E2,-2.647936344E-3,-1.139703631E0,3.509807587E-2,1.140247014E0
1.060070131E2,-4.482574761E-3,-1.138167620E0,3.014850616E-2,1.138575670E0
1.060120507E2,7.913082838E-3,-1.129254103E0,1.333808899E-2,1.129360593E0
1.060170885E2,-6.036303937E-3,-1.127209067E0,-1.761341095E-2,1.127362830E0
1.060221261E2,-7.607042789E-4,-1.103545308E0,-1.510143280E-2,1.103648893E0
1.060271638E2,4.563540220E-3,-1.079811215E0,-3.875732422E-2,1.080516181E0
1.060322015E2,2.754017711E-3,-1.117705464E0,-5.275440216E-2,1.118953134E0
1.060372392E2,1.288639009E-2,-1.086165428E0,-1.680755615E-2,1.086371893E0
1.060422768E2,2.533480525E-2,-1.064086914E0,-9.682655334E-3,1.064432509E0
1.060473146E2,6.785735488E-3,-1.051391244E0,4.475593567E-3,1.051422667E0
1.060523522E2,2.631156892E-2,-1.052747607E0,1.848411560E-2,1.053238570E0
1.060573899E2,7.631979883E-3,-1.034802437E0,3.857612610E-3,1.034837771E0
1.060624276E2,5.756847560E-3,-1.026205540E0,1.543998718E-2,1.026337831E0
1.060674653E2,1.549817622E-3,-1.010229707E0,-6.344795227E-3,1.010250820E0
1.060725029E2,1.168228686E-2,-9.869370461E-1,1.238059998E-2,9.870838303E-1
1.060775406E2,1.700875163E-2,-1.003930569E0,1.430702209E-2,1.004176566E0
1.060825783E2,2.703310549E-2,-9.682230353E-1,1.856040955E-2,9.687781602E-1
1.060876160E2,2.501401305E-2,-9.728457332E-1,3.462314606E-2,9.737829756E-1
1.060926537E2,1.829932630E-2,-9.557651877E-1,2.678489685E-2,9.563155285E-1
1.060976914E2,2.591528744E-2,-9.314363003E-1,5.460357666E-2,9.333952722E-1
1.061027290E2,7.376305759E-3,-9.259746075E-1,4.655170441E-2,9.271733628E-1
1.061077667E2,1.990979910E-2,-9.059549570E-1,5.278205872E-2,9.077096066E-1
1.061128044E2,2.515987307E-2,-8.953304887E-1,5.182170868E-2,8.971818058E-1
1.061178421E2,2.080474794E-2,-8.868695498E-1,2.948188782E-2,8.876032996E-1
1.061228798E2,3.542248160E-2,-8.804955482E-1,2.867126465E-2,8.816740918E-1
1.061279175E2,1.427667588E-2,-8.549128175E-1,6.485939026E-3,8.550566159E-1
1.061329551E2,2.422819287E-2,-8.292744160E-1,-2.265357971E-2,8.299374958E-1
1.061379928E2,3.653339297E-2,-8.510645628E-1,7.788658142E-3,8.518839370E-1
1.061430305E2,4.167093337E-2,-8.130801916E-1,-2.613449097E-2,8.145666801E-1
1.061480682E2,1.361725479E-2,-8.131896853E-1,-7.552146912E-3,8.133387541E-1
1.061531059E2,3.808605671E-2,-7.845097780E-1,3.738403320E-3,7.854426237E-1
1.061581436E2,2.902386338E-2,-7.628628016E-1,2.204322815E-2,7.637329000E-1
1.061631812E2,3.439927101E-2,-7.364680767E-1,3.306961060E-2,7.380122878E-1
1.061682189E2,3.261020780E-2,-7.337958813E-1,6.773853302E-2,7.376369906E-1
1.061732566E2,3.071037680E-2,-7.070744038E-1,9.261035919E-2,7.137744870E-1
1.061782943E2,3.598366678E-2,-6.922369599E-1,9.353065491E-2,6.994532267E-1
1.061833319E2,2.212865651E-2,-6.653525829E-1,1.110563278E-1,6.749201768E-1
1.061883697E2,3.447755426E-2,-6.787531972E-1,9.281635284E-2,6.859369357E-1
1.061934073E2,3.725519031E-2,-6.371366382E-1,8.659267426E-2,6.440724619E-1
1.061984450E2,3.522793949E-2,-6.454533339E-1,8.516693115E-2,6.520003221E-1
1.062034827E2,3.796852380E-2,-6.296597123E-1,6.238079071E-2,6.338803713E-1
1.062085204E2,4.552662373E-2,-6.019170880E-1,5.165958405E-2,6.058428567E-1
1.062135580E2,2.218817174E-2,-5.883806944E-1,4.815006256E-2,5.907644074E-1
1.062185957E2,3.714866936E-2,-5.747463703E-1,3.992366791E-2,5.773277346E-1
1.062236334E2,3.999491781E-2,-5.324363708E-1,4.363918304E-2,5.357167729E-1
1.062286711E2,4.762604088E-2,-5.140100718E-1,3.783130646E-2,5.175961760E-1
1.062337088E2,4.331997037E-2,-5.073375702E-1,4.632186890E-2,5.112863635E-1
1.062387465E2,4.620110989E-2,-5.099467039E-1,6.661701202E-2,5.163506654E-1
1.062437841E2,3.724642098E-2,-4.933600128E-1,7.725620270E-2,5.007593423E-1
1.062488218E2,6.632367522E-2,-4.386544824E-1,8.781528473E-2,4.522478403E-1
1.062538595E2,4.761670530E-2,-4.340511262E-1,1.172895432E-1,4.521333517E-1
1.062588972E2,3.375651687E-2,-4.055334926E-1,1.275367737E-1,4.264534496E-1
1.062639349E2,3.665868193E-2,-4.245245457E-1,1.519575119E-1,4.523892508E-1
1.062689726E2,4.434706271E-2,-3.861661255E-1,1.524457932E-1,4.175292305E-1
1.062740102E2,4.010022432E-2,-3.526336849E-1,1.553153992E-1,3.874034291E-1
1.062790479E2,6.435082108E-2,-3.382219076E-1,1.486835480E-1,3.750225119E-1
1.062840856E2,4.085623473E-2,-3.355887830E-1,1.492452621E-1,3.695446001E-1
1.062891233E2,3.171234578E-2,-3.137719631E-1,1.403226852E-1,3.451796253E-1
1.062941610E2,6.538135558E-2,-2.943295240E-1,1.125011444E-1,3.218091016E-1
1.062991987E2,4.897344857E-2,-2.534699142E-1,1.062946320E-1,2.791844280E-1
1.063042363E2,4.231945425E-2,-2.341665775E-1,8.828830719E-2,2.538104556E-1
1.063092740E2,5.477298051E-2,-2.171860784E-1,5.858039856E-2,2.315200535E-1
1.063143117E2,6.003028899E-2,-1.978216469E-1,9.324264526E-2,2.267845464E-1
1.063193494E2,5.325350165E-2,-1.808406711E-1,7.778263092E-2,2.039348460E-1
1.063243871E2,6.321241707E-2,-1.852469444E-1,8.384132385E-2,2.129356891E-1
1.063294248E2,4.940862209E-2,-1.395781040E-1,9.936809540E-2,1.783179112E-1
1.063344624E2,5.243122578E-2,-1.131021678E-1,1.147880554E-1,1.694621830E-1
1.063395001E2,6.736031175E-2,-1.127804816E-1,1.538448334E-1,2.022994844E-1
1.063445378E2,7.257787138E-2,-8.619269729E-2,1.926012039E-1,2.231411039E-1
1.063495755E2,6.570316106E-2,-8.095103502E-2,2.025728226E-1,2.278282772E-1
1.063546131E2,5.648324639E-2,-5.179893970E-2,2.314786911E-1,2.438357474E-1
1.063596508E2,7.108279318E-2,-3.217278421E-2,2.221832275E-1,2.354851123E-1
1.063646885E2,6.888243556E-2,-1.015207171E-2,1.940011978E-1,2.061172463E-1
1.063697262E2,5.732490122E-2,1.649639010E-2,1.826992035E-1,1.921907234E-1
1.063747639E2,6.476777792E-2,1.699054986E-2,1.620254517E-1,1.753162594E-1
1.063798016E2,6.499694288E-2,6.746090949E-2,1.296834946E-1,1.599793288E-1
1.063848392E2,6.288128346E-2,6.768552959E-2,9.764099121E-2,1.344215380E-1
1.063898769E2,5.369210988E-2,9.177124500E-2,8.726119995E-2,1.375475230E-1
1.063949146E2,8.034294844E-2,9.675429016E-2,6.750106812E-2,1.427332345E-1
1.063999523E2,7.368481159E-2,1.135372967E-1,7.404994965E-2,1.542840375E-1
1.064049900E2,5.993102491E-2,1.611668020E-1,9.956741333E-2,1.986960886E-1
1.064100276E2,6.766024977E-2,1.395797879E-1,1.249017715E-1,1.991503932E-1
1.064150653E2,7.289228588E-2,1.799627542E-1,1.666755676E-1,2.558918191E-1
1.064201030E2,7.564778626E-2,2.011682689E-1,1.606483459E-1,2.683265754E-1
1.064251407E2,8.069545776E-2,2.341600358E-1,1.950635910E-1,3.152657353E-1
1.064301784E2,7.148835063E-2,2.527554035E-1,2.102317810E-1,3.364420902E-1
1.064352161E2,7.909817994E-2,2.546396852E-1,2.110576630E-1,3.400635653E-1
1.064402537E2,8.424255997E-2,2.875255942E-1,2.119083405E-1,3.669780934E-1
1.064452914E2,8.456625789E-2,3.154216409E-1,2.199048996E-1,3.937009377E-1
1.064503291E2,8.476787806E-2,3.194363713E-1,2.326164246E-1,4.041479796E-1
1.064553668E2,7.066409290E-2,3.472525179E-1,2.048940659E-1,4.093400829E-1
1.064604044E2,7.804699242E-2,3.440056443E-1,1.750583649E-1,3.937977240E-1
1.064654422E2,9.486622363E-2,3.765506446E-1,1.716213226E-1,4.245513711E-1
1.064704798E2,9.498692304E-2,4.017335474E-1,1.326293945E-1,4.335930292E-1
1.064755175E2,8.555329591E-2,4.148982465E-1,1.201124191E-1,4.403259187E-1
1.064805552E2,8.815968037E-2,4.302677810E-1,1.172218323E-1,4.545805216E-1
1.064855929E2,8.109695464E-2,4.289509654E-1,1.167621613E-1,4.518949536E-1
1.064906305E2,7.662135363E-2,4.561062455E-1,9.259223938E-2,4.716747416E-1
1.064956682E2,8.411516249E-2,4.972506166E-1,1.066370010E-1,5.154657954E-1
1.065007059E2,1.012257338E-1,4.905397296E-1,1.110944748E-1,5.130476175E-1
1.065057436E2,8.733104169E-2,5.242159367E-1,1.345357895E-1,5.482051968E-1
1.065107813E2,8.307684958E-2,5.552372932E-1,1.601829529E-1,5.838225699E-1
1.065158190E2,1.072598994E-1,5.455811620E-1,1.903915405E-1,5.877179843E-1
1.065208566E2,8.601577580E-2,5.526565909E-1,2.108812332E-1,5.977448584E-1
1.065258943E2,8.625591546E-2,5.904787779E-1,2.193536758E-1,6.357840083E-1
1.065309320E2,8.415119350E-2,6.185511351E-1,2.159128189E-1,6.605340835E-1
1.065359697E2,9.390582889E-2,6.345210075E-1,2.101535797E-1,6.749812892E-1
1.065410074E2,1.012389511E-1,6.384891868E-1,2.020931244E-1,6.773177967E-1
1.065460451E2,1.013295501E-1,6.851607561E-1,1.917524338E-1,7.186667763E-1
1.065510827E2,1.013274714E-1,6.673421860E-1,1.459112167E-1,6.905815903E-1
1.065561204E2,1.012677401E-1,6.852853894E-1,1.503353119E-1,7.088525419E-1
1.065611581E2,1.131089702E-1,7.053931952E-1,1.048870087E-1,7.220626590E-1
1.065661958E2,8.932909369E-2,7.347997427E-1,7.883262634E-2,7.443956823E-1
1.065712335E2,1.086033806E-1,7.496253848E-1,5.538749695E-2,7.594739539E-1
1.065762712E2,1.159407198E-1,7.642971277E-1,6.064987183E-2,7.754165054E-1
1.065813088E2,9.713066369E-2,7.574778795E-1,6.826305389E-2,7.667248192E-1
1.065863465E2,1.094325110E-1,7.767400742E-1,1.114444733E-1,7.922881344E-1
1.065913842E2,1.072993129E-1,8.077123165E-1,1.305456161E-1,8.251996647E-1
1.065964219E2,1.004365683E-1,8.169390559E-1,1.732454300E-1,8.411247852E-1
1.066014596E2,1.100758165E-1,8.118754029E-1,1.894989014E-1,8.409329277E-1
1.066064973E2,1.147936136E-1,8.400022388E-1,1.961374283E-1,8.702018304E-1
1.066115349E2,1.146345064E-1,8.511561155E-1,1.789932251E-1,8.772949206E-1
1.066165726E2,1.168499589E-1,8.858989477E-1,1.382684708E-1,9.042062975E-1
1.066216103E2,1.238582581E-1,8.727189898E-1,1.192588806E-1,8.894953535E-1
1.066266480E2,1.024396643E-1,8.975146413E-1,6.717967987E-2,9.058363680E-1
1.066316856E2,1.002497971E-1,9.100506306E-1,5.827522278E-2,9.174084007E-1
1.066367234E2,1.193599999E-1,9.128345251E-1,5.657768250E-2,9.223419724E-1
1.066417610E2,1.121379361E-1,9.344066381E-1,5.489921570E-2,9.427113058E-1
1.066467987E2,1.097189113E-1,9.508984089E-1,2.949905396E-2,9.576618494E-1
1.066518364E2,1.096969470E-1,9.385207295E-1,2.093029022E-2,9.451416069E-1
1.066568741E2,1.144241318E-1,9.617365599E-1,1.718807220E-2,9.686720407E-1
1.066619117E2,1.144845784E-1,9.940730333E-1,2.772235870E-2,1.001027694E0
1.066669494E2,1.218179539E-1,1.006994963E0,2.867412567E-2,1.014741679E0
1.066719871E2,1.076288000E-1,1.010159969E0,6.998157501E-2,1.018285099E0
1.066770248E2,1.149558499E-1,1.010803223E0,9.195518494E-2,1.021466474E0
1.066820625E2,1.363537014E-1,1.042214632E0,1.090049744E-1,1.056733531E0
1.066871002E2,1.408946812E-1,1.021042585E0,1.235437393E-1,1.038095529E0
1.066921378E2,1.049777865E-1,1.047439337E0,9.760761261E-2,1.057202320E0
1.066971755E2,1.168737933E-1,1.033134699E0,1.003789902E-1,1.044558630E0
1.067022132E2,1.310454011E-1,1.075777769E0,8.650875092E-2,1.087177294E0
1.067072509E2,1.094571352E-1,1.068087578E0,8.462429047E-2,1.077011239E0
1.067122886E2,1.165343001E-1,1.065088034E0,3.764820099E-2,1.072105475E0
1.067173263E2,1.187745854E-1,1.073772430E0,-4.194259644E-3,1.080329684E0
1.067223639E2,1.139066294E-1,1.075079799E0,4.163742065E-3,1.081105282E0
1.067274016E2,1.161395237E-1,1.099845409E0,-3.266906738E-2,1.106442760E0
1.067324393E2,1.160124838E-1,1.112291455E0,-3.834247589E-2,1.118982271E0
1.067374770E2,1.159419641E-1,1.105397582E0,-5.822563171E-2,1.112985435E0
1.067425147E2,1.134705693E-1,1.119685888E0,-5.896377563E-2,1.126964412E0
1.067475524E2,1.276991069E-1,1.119277716E0,-5.259418488E-2,1.127765851E0
1.067525900E2,1.157786995E-1,1.137652874E0,-4.628944397E-2,1.144465588E0
1.067576277E2,1.207320169E-1,1.153199196E0,-2.344036102E-2,1.159738788E0
1.067626654E2,1.208307445E-1,1.116232157E0,8.707046509E-3,1.122786760E0
1.067677031E2,1.326520145E-1,1.133937359E0,2.632808685E-2,1.141973581E0
1.067727407E2,1.205734015E-1,1.160780191E0,8.177566528E-2,1.169887113E0
1.067777785E2,1.179996058E-1,1.168255568E0,5.840587616E-2,1.175651404E0
1.067828161E2,1.296048164E-1,1.187328577E0,5.658340454E-2,1.195720804E0
1.067878538E2,1.220276281E-1,1.168105602E0,3.577423096E-2,1.175006909E0
1.067928915E2,1.430934966E-1,1.163046598E0,-2.049255371E-2,1.171995343E0
1.067979292E2,1.330651641E-1,1.193401098E0,-3.832244873E-2,1.201407978E0
1.068029668E2,1.349885762E-1,1.173433542E0,-7.738685608E-2,1.183704743E0
1.068080046E2,1.250748336E-1,1.177041054E0,-1.137790680E-1,1.189123641E0
1.068130422E2,1.129398942E-1,1.189844131E0,-1.237764359E-1,1.201584405E0
1.068180799E2,1.104599535E-1,1.199894190E0,-1.123437881E-1,1.210193619E0
1.068231176E2,1.223001778E-1,1.195343018E0,-1.152763367E-1,1.207100202E0
1.068281553E2,1.150836200E-1,1.190558910E0,-9.921550751E-2,1.200216012E0
1.068331929E2,1.126779467E-1,1.173732400E0,-8.805465698E-2,1.182411810E0
1.068382306E2,1.291602701E-1,1.201913238E0,-5.326652527E-2,1.210006252E0
1.068432683E2,1.360658109E-1,1.196320057E0,-3.304004669E-2,1.204486292E0
1.068483060E2,1.285789013E-1,1.190562725E0,-5.877494812E-3,1.197500180E0
1.068533437E2,1.234984323E-1,1.184583187E0,-2.170085907E-2,1.191201124E0
1.068583814E2,1.445731819E-1,1.161793709E0,-1.367282867E-2,1.170834306E0
1.068634190E2,1.274259090E-1,1.200651526E0,-1.523208618E-2,1.207490566E0
1.068684567E2,1.222647130E-1,1.181966066E0,-4.291439056E-2,1.189047555E0
1.068734944E2,1.360821873E-1,1.198718667E0,-5.377769470E-2,1.207616183E0
1.068785321E2,1.188878566E-1,1.179478884E0,-6.694698334E-2,1.187344372E0
1.068835698E2,1.161635742E-1,1.186183929E0,-1.014041901E-1,1.196164328E0
1.068886075E2,1.276792288E-1,1.178318024E0,-1.522207260E-1,1.194950417E0
1.068936451E2,1.320685446E-1,1.163065195E0,-1.741533279E-1,1.183423901E0
1.068986828E2,1.102951393E-1,1.183190107E0,-1.745681763E-1,1.201073643E0
1.069037205E2,1.219485104E-1,1.143523932E0,-1.844997406E-1,1.164713946E0
1.069087582E2,1.169501841E-1,1.167930841E0,-1.872606277E-1,1.188615303E0
1.069137959E2,1.286320090E-1,1.160969019E0,-1.567878723E-1,1.178548978E0
1.069188336E2,1.283154786E-1,1.151391268E0,-1.337203979E-1,1.166210898E0
1.069238712E2,1.090428606E-1,1.165305853E0,-9.188079834E-2,1.173997512E0
1.069289089E2,1.325729489E-1,1.155093074E0,-6.703186035E-2,1.164606743E0
1.069339466E2,1.321303546E-1,1.154251933E0,-4.003334045E-2,1.162479516E0
1.069389843E2,1.292321384E-1,1.160271645E0,-2.278232574E-2,1.167668733E0
1.069440219E2,1.405953765E-1,1.144603729E0,-2.706623077E-2,1.153523878E0
1.069490597E2,1.280671060E-1,1.140698552E0,-3.133487701E-2,1.148292752E0
1.069540973E2,1.203565747E-1,1.134181976E0,-7.832431793E-2,1.143236266E0
1.069591350E2,1.126777008E-1,1.113205433E0,-6.321907043E-2,1.120678032E0
1.069641727E2,1.169929877E-1,1.134809494E0,-1.099948883E-1,1.146114664E0
1.069692104E2,1.163788438E-1,1.106137991E0,-1.421537399E-1,1.121290763E0
1.069742480E2,1.039561108E-1,1.084558249E0,-1.764411926E-1,1.103723227E0
1.069792857E2,1.059089974E-1,1.088914990E0,-1.914796829E-1,1.110683142E0
1.069843234E2,1.269047558E-1,1.073854923E0,-2.135457993E-1,1.102211877E0
1.069893611E2,1.169440895E-1,1.056186676E0,-2.283344269E-1,1.086895959E0
1.069943988E2,1.166200414E-1,1.081041574E0,-2.050409317E-1,1.106477701E0
1.069994365E2,1.163280457E-1,1.041259289E0,-1.653461456E-1,1.060703761E0
1.070044741E2,1.159804538E-1,1.063238144E0,-1.260032654E-1,1.076941799E0
1.070095118E2,1.132590398E-1,1.046748877E0,-1.060018539E-1,1.058181087E0
1.070145495E2,1.128722653E-1,1.058588266E0,-4.820060730E-2,1.065679391E0
1.070195872E2,1.242993698E-1,1.027266145E0,-3.363609314E-2,1.035305487E0
1.070246249E2,1.285084188E-1,9.959366322E-1,-1.920986176E-2,1.004377025E0
1.070296626E2,1.088470891E-1,1.014486074E0,-1.441574097E-2,1.020410455E0
1.070347002E2,1.035046428E-1,9.851294756E-1,-2.154445648E-2,9.907862829E-1
1.070397379E2,1.172630191E-1,9.747130275E-1,-5.712413788E-2,9.834018857E-1
1.070447756E2,1.118199304E-1,9.427470565E-1,-9.004497528E-2,9.536161738E-1
1.070498133E2,1.016735062E-1,9.605467319E-1,-9.896945953E-2,9.709698657E-1
1.070548510E2,1.082899496E-1,9.518142939E-1,-1.553153992E-1,9.704638254E-1
1.070598886E2,1.172267497E-1,9.238936901E-1,-1.732196808E-1,9.472733076E-1
1.070649263E2,1.094696149E-1,9.243679643E-1,-1.838655472E-1,9.488130845E-1
