"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.578375952E1,-9.600628912E-2,6.052860022E-1,1.749172211E-1,6.373259654E-1
4.578879738E1,-9.540553391E-2,6.665571332E-1,1.339864731E-1,6.865515295E-1
4.579383519E1,-1.017851830E-1,6.630581021E-1,1.219768524E-1,6.818244809E-1
4.579887306E1,-1.031924188E-1,7.305333018E-1,1.006469727E-1,7.446189586E-1
4.580391087E1,-1.258666664E-1,7.449365854E-1,1.128072739E-1,7.638706795E-1
4.580894874E1,-1.102866530E-1,7.756186128E-1,1.273193359E-1,7.936986781E-1
4.581398655E1,-1.278768033E-1,8.198592067E-1,1.393842697E-1,8.413973914E-1
4.581902441E1,-1.381513178E-1,8.372156620E-1,1.300325394E-1,8.584429583E-1
4.582406228E1,-1.436328888E-1,8.896700740E-1,1.493015289E-1,9.134736963E-1
4.582910009E1,-1.371270865E-1,9.008956552E-1,1.399583817E-1,9.219572484E-1
4.583413796E1,-1.354437172E-1,9.306799173E-1,1.022510529E-1,9.460261026E-1
4.583917577E1,-1.479240954E-1,9.407595396E-1,8.625030518E-2,9.562160658E-1
4.584421363E1,-1.601394713E-1,9.905350208E-1,7.751083374E-2,1.006385715E0
4.584925150E1,-1.436147988E-1,1.013225794E0,5.460262299E-2,1.024808844E0
4.585428931E1,-1.674038768E-1,1.047045231E0,1.288890839E-2,1.060421566E0
4.585932717E1,-1.600334942E-1,1.056349158E0,2.375698090E-2,1.068666766E0
4.586436499E1,-1.668848395E-1,1.095824599E0,1.552486420E-2,1.108568051E0
4.586940285E1,-1.546287537E-1,1.101149797E0,2.871036530E-2,1.112324239E0
4.587444066E1,-1.517960429E-1,1.148492932E0,2.750396729E-2,1.158807371E0
4.587947853E1,-1.584630013E-1,1.152123928E0,9.662628174E-3,1.163010505E0
4.588451639E1,-1.555584669E-1,1.159740806E0,3.227996826E-2,1.170572155E0
4.588955420E1,-1.787416637E-1,1.190335155E0,2.426147461E-3,1.203682786E0
4.589459207E1,-1.802963465E-1,1.191452265E0,-2.249431610E-2,1.205226645E0
4.589962988E1,-1.674882025E-1,1.217914462E0,-1.641273499E-2,1.229486605E0
4.590466775E1,-1.736719906E-1,1.214967132E0,-3.656578064E-2,1.227861616E0
4.590970556E1,-1.702093929E-1,1.242058158E0,-6.376552582E-2,1.255287118E0
4.591474342E1,-1.714137793E-1,1.265792012E0,-6.708145142E-2,1.279105947E0
4.591978129E1,-1.842981875E-1,1.274233341E0,-7.047653198E-2,1.289419781E0
4.592481910E1,-1.804254055E-1,1.296118736E0,-6.680488586E-2,1.310320571E0
4.592985697E1,-1.836390644E-1,1.300327182E0,-6.565093994E-2,1.314870386E0
4.593489478E1,-1.844735742E-1,1.296532393E0,-5.274391174E-2,1.310652000E0
4.593993264E1,-1.781005859E-1,1.320292354E0,-5.907154083E-2,1.333559584E0
4.594497051E1,-1.883638799E-1,1.324017644E0,-7.970905304E-2,1.339722809E0
4.595000832E1,-1.818966269E-1,1.331555605E0,-1.097993851E-1,1.348400021E0
4.595504618E1,-1.493674964E-1,1.330976129E0,-1.255302429E-1,1.345201080E0
4.596008400E1,-1.858508140E-1,1.324719429E0,-1.365203857E-1,1.344641181E0
4.596512186E1,-1.625086963E-1,1.348475933E0,-1.546821594E-1,1.367012432E0
4.597015967E1,-1.868115962E-1,1.375882626E0,-1.443395615E-1,1.395989069E0
4.597519754E1,-1.966192722E-1,1.356961489E0,-1.366128922E-1,1.377921152E0
4.598023540E1,-1.564018726E-1,1.361011147E0,-1.457138062E-1,1.377695686E0
4.598527322E1,-1.734521389E-1,1.340326071E0,-1.477699280E-1,1.359557124E0
4.599031108E1,-1.666220129E-1,1.371058702E0,-1.333417892E-1,1.387567978E0
4.599534889E1,-1.527389884E-1,1.360216737E0,-1.453018188E-1,1.376456097E0
4.600038676E1,-1.674490273E-1,1.348448396E0,-1.383266449E-1,1.365828142E0
4.600542462E1,-1.795565784E-1,1.350037098E0,-1.529359818E-1,1.370485368E0
4.601046243E1,-1.630519032E-1,1.355346680E0,-1.509637833E-1,1.373441156E0
4.601550030E1,-1.703704745E-1,1.321612835E0,-1.634120941E-1,1.342531227E0
4.602053811E1,-1.680844873E-1,1.334658861E0,-1.735353470E-1,1.356348476E0
4.602557598E1,-1.657702774E-1,1.308655977E0,-1.765985489E-1,1.330882151E0
4.603061379E1,-1.610446572E-1,1.307973862E0,-1.821670532E-1,1.330381840E0
4.603565165E1,-1.444099993E-1,1.292069912E0,-1.759662628E-1,1.311969143E0
4.604068952E1,-1.397404522E-1,1.289530635E0,-1.699657440E-1,1.308168570E0
4.604572733E1,-1.469860226E-1,1.255137920E0,-1.689100266E-1,1.274953602E0
4.605076519E1,-1.565544456E-1,1.260380864E0,-1.442651749E-1,1.278233804E0
4.605580301E1,-1.327838004E-1,1.238424063E0,-1.318416595E-1,1.252480706E0
4.606084087E1,-1.280598789E-1,1.208517551E0,-1.315317154E-1,1.222380709E0
4.606587868E1,-1.376391351E-1,1.201647758E0,-1.384696960E-1,1.217405324E0
4.607091655E1,-1.280834228E-1,1.179551601E0,-1.502342224E-1,1.195958889E0
4.607595441E1,-1.114301831E-1,1.168588400E0,-1.453933716E-1,1.182858726E0
4.608099223E1,-1.210305542E-1,1.137743235E0,-1.525812149E-1,1.154291597E0
4.608603009E1,-1.020258293E-1,1.120479345E0,-1.431922913E-1,1.134190136E0
4.609106790E1,-1.067406982E-1,1.107068062E0,-1.316280365E-1,1.119963933E0
4.609610577E1,-1.066417769E-1,1.064385653E0,-1.155014038E-1,1.075932089E0
4.610114363E1,-1.112643182E-1,1.049625635E0,-7.823181152E-2,1.058401596E0
4.610618144E1,-1.063483059E-1,1.024569392E0,-8.171653748E-2,1.033310212E0
4.611121931E1,-1.085468084E-1,1.005983114E0,-9.711456299E-2,1.016472171E0
4.611625712E1,-6.309351325E-2,9.865392447E-1,-6.736183167E-2,9.908471572E-1
4.612129499E1,-8.454278857E-2,9.687675834E-1,-7.590293884E-2,9.754072841E-1
4.612633280E1,-7.964843512E-2,9.265103936E-1,-6.543731689E-2,9.322271317E-1
4.613137066E1,-6.756934524E-2,8.979856968E-1,-7.885074615E-2,9.039697828E-1
4.613640853E1,-8.640938252E-2,8.617710471E-1,-6.844806671E-2,8.687928734E-1
4.614144634E1,-5.507612228E-2,8.344593644E-1,-4.630470276E-2,8.375559298E-1
4.614648420E1,-4.294212162E-2,8.112887740E-1,-5.761241913E-2,8.144646656E-1
4.615152202E1,-5.457349122E-2,7.874159217E-1,-4.511165619E-2,7.905929175E-1
4.615655988E1,-5.649970472E-2,7.700871825E-1,-4.238128662E-3,7.721686649E-1
4.616159775E1,-4.181697965E-2,7.213218808E-1,-1.686096191E-3,7.225349531E-1
4.616663556E1,-4.619933665E-2,6.840249300E-1,3.408241272E-2,6.864299632E-1
4.617167342E1,-3.148642182E-2,6.486351490E-1,4.106998444E-2,6.506963154E-1
4.617671124E1,-1.683175564E-2,6.271255016E-1,4.565048218E-2,6.290100709E-1
4.618174910E1,-1.172989607E-2,5.908302069E-1,4.784107208E-2,5.928799980E-1
4.618678696E1,2.950370312E-3,5.399018526E-1,2.155590057E-2,5.403400522E-1
4.619182478E1,-6.134852767E-3,5.196315646E-1,3.351879120E-2,5.207476440E-1
4.619686264E1,1.604318619E-3,4.799062014E-1,4.543018341E-2,4.820543927E-1
4.620190046E1,-2.460688353E-3,4.398812056E-1,5.492019653E-2,4.433032348E-1
4.620693832E1,1.491908729E-2,4.138626456E-1,7.863712311E-2,4.215313342E-1
4.621197613E1,2.513784170E-2,3.779628873E-1,9.272480011E-2,3.899817224E-1
4.621701400E1,3.532136977E-2,3.394161463E-1,1.162643433E-1,3.605111885E-1
4.622205186E1,3.600096703E-2,2.792497873E-1,1.468076706E-1,3.175358334E-1
4.622708967E1,2.960157394E-2,2.689573765E-1,1.629371643E-1,3.158525654E-1
4.623212754E1,4.467505217E-2,2.440504283E-1,1.576547623E-1,2.939583234E-1
4.623716535E1,4.555286467E-2,1.879443377E-1,1.501350403E-1,2.448237486E-1
4.624220322E1,6.544113159E-2,1.390330642E-1,1.404056549E-1,2.081501443E-1
4.624724103E1,7.575203478E-2,1.304659992E-1,1.451053619E-1,2.093210782E-1
4.625227889E1,6.475749612E-2,1.002091318E-1,1.569957733E-1,1.971879211E-1
4.625731676E1,8.243340254E-2,5.328120291E-2,1.783981323E-1,2.036174012E-1
4.626235457E1,1.024846137E-1,1.112866402E-2,1.759939194E-1,2.039627487E-1
4.626739243E1,9.396943450E-2,-4.044392705E-2,2.069673538E-1,2.308710710E-1
4.627243025E1,1.140766367E-1,-8.711254597E-2,2.164363861E-1,2.597051866E-1
4.627746811E1,1.221476644E-1,-1.217371151E-1,2.306976318E-1,2.880301624E-1
4.628250598E1,1.207170114E-1,-1.610665768E-1,2.259721756E-1,3.026193371E-1
4.628754379E1,1.406988353E-1,-2.049705982E-1,2.237854004E-1,3.344981522E-1
4.629258165E1,1.368952692E-1,-2.297597826E-1,2.454843521E-1,3.630322844E-1
4.629761947E1,1.426834017E-1,-2.615896761E-1,2.362670898E-1,3.802760176E-1
4.630265733E1,1.675695479E-1,-3.099268377E-1,2.153825760E-1,4.129453380E-1
4.630769519E1,1.518917978E-1,-3.412755430E-1,2.399101257E-1,4.439560596E-1
4.631273301E1,1.791726947E-1,-3.723958135E-1,2.406167984E-1,4.782028232E-1
4.631777087E1,1.825478375E-1,-4.151604474E-1,2.390699387E-1,5.126756729E-1
4.632280868E1,1.859868169E-1,-4.860302210E-1,2.424097061E-1,5.740896597E-1
4.632784655E1,1.894299090E-1,-4.969282746E-1,2.600851059E-1,5.920014044E-1
4.633288436E1,1.952205896E-1,-5.266705751E-1,2.777357101E-1,6.266020252E-1
4.633792223E1,1.939014196E-1,-5.679483414E-1,2.834854126E-1,6.637221242E-1
4.634296009E1,2.163631916E-1,-5.897108316E-1,2.821788788E-1,6.886194996E-1
4.634799790E1,2.291716337E-1,-6.325707436E-1,2.714996338E-1,7.255187347E-1
4.635303577E1,2.395314574E-1,-6.654292345E-1,2.657661438E-1,7.555150749E-1
4.635807358E1,2.402745932E-1,-6.977740526E-1,2.554349899E-1,7.809401659E-1
4.636311144E1,2.435002625E-1,-7.273252606E-1,2.476673126E-1,8.059984555E-1
4.636814931E1,2.515039146E-1,-7.658566236E-1,2.543039322E-1,8.452579943E-1
4.637318712E1,2.689931095E-1,-8.014221191E-1,2.467327118E-1,8.806314422E-1
4.637822499E1,2.578689158E-1,-8.198015094E-1,2.583065033E-1,8.973812691E-1
4.638326280E1,2.633280754E-1,-8.613784313E-1,2.627391815E-1,9.382677415E-1
4.638830066E1,2.733903825E-1,-8.974106908E-1,2.790775299E-1,9.787607046E-1
4.639333853E1,2.834790349E-1,-9.114452004E-1,2.763557434E-1,9.937128426E-1
4.639837634E1,2.815969586E-1,-9.463390112E-1,2.760972977E-1,1.025223921E0
4.640341421E1,2.819719911E-1,-9.709955454E-1,2.569065094E-1,1.043236075E0
4.640845202E1,2.871075869E-1,-9.949356914E-1,2.569150925E-1,1.066926971E0
4.641348988E1,3.041431308E-1,-1.044311285E0,2.427225113E-1,1.114452027E0
4.641852775E1,3.186434805E-1,-1.069022775E0,2.286863327E-1,1.138701365E0
4.642356556E1,3.162618577E-1,-1.071679115E0,2.314252853E-1,1.141085164E0
4.642860342E1,3.257794380E-1,-1.125944018E0,1.985473633E-1,1.188824306E0
4.643364124E1,3.233192563E-1,-1.155472994E0,2.110757828E-1,1.218280004E0
4.643867910E1,3.326916397E-1,-1.162757635E0,2.140111923E-1,1.228205942E0
4.644371691E1,3.394944370E-1,-1.174068928E0,2.335453033E-1,1.244282013E0
4.644875478E1,3.509327769E-1,-1.210861444E0,2.434263229E-1,1.283976490E0
4.645379264E1,3.502557278E-1,-1.215764284E0,2.176017761E-1,1.283788301E0
4.645883046E1,3.424008787E-1,-1.248455763E0,2.180948257E-1,1.312800635E0
4.646386832E1,3.534450829E-1,-1.256414175E0,1.924457550E-1,1.319293513E0
4.646890613E1,3.524903059E-1,-1.275516987E0,1.574935913E-1,1.332665461E0
4.647394400E1,3.632844687E-1,-1.277061939E0,1.584091187E-1,1.337144813E0
4.647898186E1,3.549273908E-1,-1.306304455E0,1.521539688E-1,1.362187803E0
4.648401967E1,3.512888849E-1,-1.306034088E0,1.601514816E-1,1.361902132E0
4.648905754E1,3.547599316E-1,-1.323980570E0,1.395425797E-1,1.377770405E0
4.649409535E1,3.722773492E-1,-1.314823270E0,1.427917480E-1,1.373950559E0
4.649913322E1,3.728979826E-1,-1.376158953E0,1.625709534E-1,1.435024628E0
4.650417103E1,3.614203334E-1,-1.350587130E0,1.441259384E-1,1.405518601E0
4.650920889E1,3.665477335E-1,-1.376652718E0,1.613798141E-1,1.433727098E0
4.651424676E1,3.833002448E-1,-1.392197728E0,1.712999344E-1,1.454124224E0
4.651928457E1,3.807491064E-1,-1.390098333E0,1.169519424E-1,1.446036312E0
4.652432243E1,3.662067950E-1,-1.391868591E0,1.080846786E-1,1.443290646E0
4.652936025E1,3.777291477E-1,-1.402194500E0,9.682655334E-2,1.455405135E0
4.653439811E1,3.771778345E-1,-1.397383451E0,9.983062744E-2,1.450830722E0
4.653943598E1,3.882630169E-1,-1.403557897E0,8.847045898E-2,1.458955092E0
4.654447379E1,3.802114129E-1,-1.399199247E0,7.948017120E-2,1.452114441E0
4.654951165E1,3.697325289E-1,-1.405792713E0,9.420681000E-2,1.456650342E0
4.655454946E1,3.827890754E-1,-1.394787312E0,1.134634018E-1,1.450804282E0
4.655958733E1,3.765931427E-1,-1.423309803E0,1.182174683E-1,1.477026933E0
4.656462519E1,3.773434758E-1,-1.405501723E0,1.109571457E-1,1.459498092E0
4.656966301E1,3.707249165E-1,-1.396354437E0,8.703517914E-2,1.447348541E0
4.657470087E1,3.711096346E-1,-1.410040617E0,9.644603729E-2,1.461245613E0
4.657973868E1,3.879657686E-1,-1.382297993E0,8.193874359E-2,1.438046987E0
4.658477655E1,3.712662756E-1,-1.382262111E0,5.794906616E-2,1.432426363E0
4.658981441E1,3.569301665E-1,-1.383675694E0,6.018161774E-2,1.430237532E0
4.659485223E1,3.615301847E-1,-1.362695694E0,4.567337036E-2,1.410577784E0
4.659989009E1,3.564222753E-1,-1.364677191E0,7.867336273E-2,1.412646513E0
4.660492790E1,3.653964400E-1,-1.360908747E0,4.482555389E-2,1.409821445E0
4.660996577E1,3.409068584E-1,-1.322948217E0,7.052040100E-2,1.367984868E0
4.661500358E1,3.425385654E-1,-1.319931030E0,6.029796600E-2,1.364985875E0
4.662004144E1,3.439260423E-1,-1.315953016E0,7.618808746E-2,1.362285612E0
4.662507931E1,3.545958102E-1,-1.287340164E0,9.186458588E-2,1.338440133E0
4.663011712E1,3.269803524E-1,-1.284064293E0,7.408809662E-2,1.327112017E0
4.663515499E1,3.326672316E-1,-1.267928362E0,5.637836456E-2,1.312055006E0
4.664019280E1,3.334259093E-1,-1.227168441E0,5.298423767E-2,1.272761780E0
4.664523066E1,3.126714230E-1,-1.209561348E0,4.242801666E-2,1.250040883E0
4.665026853E1,3.133164346E-1,-1.200668573E0,6.276416779E-2,1.242461892E0
4.665530634E1,3.185123205E-1,-1.162341595E0,5.675125122E-2,1.206527573E0
4.666034420E1,3.164339662E-1,-1.166138411E0,6.260585785E-2,1.209929230E0
4.666538202E1,2.880927026E-1,-1.128582954E0,8.498096466E-2,1.167869280E0
4.667041988E1,2.787554860E-1,-1.121272564E0,1.047534943E-1,1.160142266E0
4.667545775E1,2.717426121E-1,-1.096472263E0,1.100797653E-1,1.134994725E0
4.668049556E1,2.574815452E-1,-1.059105873E0,1.010856628E-1,1.094632499E0
4.668553342E1,2.668895125E-1,-1.033017635E0,1.135110855E-1,1.072958626E0
4.669057124E1,2.476593256E-1,-1.006212234E0,8.544921875E-2,1.039759478E0
4.669560910E1,2.522083819E-1,-9.978087544E-1,9.085083008E-2,1.033191779E0
4.670064691E1,2.495006323E-1,-9.482391477E-1,8.195781708E-2,9.839334990E-1
4.670568478E1,2.230458558E-1,-9.291012883E-1,8.500957489E-2,9.592733112E-1
4.671072264E1,2.227459848E-1,-9.163688421E-1,9.753990173E-2,9.480831509E-1
4.671576046E1,2.200224102E-1,-8.601623774E-1,1.147251129E-1,8.952379728E-1
4.672079832E1,1.910890192E-1,-8.605258465E-1,1.294136047E-1,8.909363764E-1
4.672583613E1,2.097945511E-1,-8.078964949E-1,1.511306763E-1,8.482635094E-1
4.673087400E1,1.832453460E-1,-7.715659142E-1,1.632041931E-1,8.096470993E-1
4.673591186E1,1.829507947E-1,-7.228769660E-1,1.775894165E-1,7.665246911E-1
4.674094967E1,1.966432780E-1,-7.165374160E-1,1.752843857E-1,7.634258727E-1
4.674598754E1,1.721574664E-1,-6.905257106E-1,1.588087082E-1,7.291667546E-1
4.675102535E1,1.810686737E-1,-6.355402470E-1,1.733942032E-1,6.832004243E-1
4.675606322E1,1.519652158E-1,-6.230456233E-1,1.333160400E-1,6.550209478E-1
4.676110108E1,1.396519542E-1,-5.861833096E-1,1.292552948E-1,6.162957666E-1
4.676613889E1,1.369265020E-1,-5.371460319E-1,1.348037720E-1,5.704794330E-1
4.677117676E1,1.318402290E-1,-5.210838318E-1,1.546335220E-1,5.593046861E-1
4.677621457E1,1.172628552E-1,-4.570920169E-1,1.601419449E-1,4.983263305E-1
4.678125243E1,1.241974980E-1,-4.263190925E-1,1.656990051E-1,4.739505749E-1
4.678629030E1,1.096421182E-1,-4.189929366E-1,1.831779480E-1,4.702452931E-1
4.679132811E1,9.277018905E-2,-3.874044418E-1,2.219829559E-1,4.560317338E-1
4.679636598E1,7.841034234E-2,-3.199429512E-1,2.202129364E-1,3.962390833E-1
4.680140379E1,6.179457903E-2,-2.762330472E-1,2.090730667E-1,3.519017102E-1
4.680644165E1,5.718727410E-2,-2.394883931E-1,2.076377869E-1,3.220846554E-1
4.681147952E1,5.971127748E-2,-2.120849490E-1,1.920890808E-1,2.923075046E-1
4.681651733E1,3.135280311E-2,-1.868520379E-1,1.862907410E-1,2.657083410E-1
4.682155519E1,4.846307635E-2,-1.329383254E-1,1.806631088E-1,2.294785982E-1
4.682659301E1,4.893389344E-2,-1.004737467E-1,1.704587936E-1,2.038276233E-1
4.683163087E1,5.403131247E-2,-5.838564038E-2,2.032089233E-1,2.182249579E-1
4.683666868E1,2.837778628E-2,-2.111715078E-2,2.120714188E-1,2.150012081E-1
4.684170655E1,2.202627063E-2,4.218995571E-3,2.091197968E-1,2.103189148E-1
4.684674441E1,1.095403731E-2,7.001194358E-2,2.300701141E-1,2.407362054E-1
4.685178223E1,2.442061901E-3,9.986063838E-2,2.177381516E-1,2.395579542E-1
4.685682009E1,1.188814640E-3,1.344256997E-1,2.246370316E-1,2.617889951E-1
4.686185790E1,-1.195053756E-2,1.498944461E-1,2.221155167E-1,2.682283786E-1
4.686689577E1,-2.022758126E-2,2.105582952E-1,2.173776627E-1,3.033100707E-1
4.687193363E1,-2.118688822E-2,2.565663457E-1,1.985635757E-1,3.251194666E-1
4.687697144E1,-4.094809294E-2,2.880976796E-1,1.824083328E-1,3.434382320E-1
4.688200931E1,-5.816394091E-2,3.265211582E-1,1.760120392E-1,3.754721677E-1
4.688704712E1,-6.798505783E-2,3.646262884E-1,1.769123077E-1,4.109407049E-1
4.689208499E1,-6.813673675E-2,4.190315008E-1,1.826725006E-1,4.621679955E-1
4.689712285E1,-7.051075995E-2,4.349947572E-1,1.671352386E-1,4.713028687E-1
4.690216066E1,-8.938947320E-2,4.602296352E-1,1.921997070E-1,5.066976638E-1
4.690719853E1,-7.965144515E-2,5.065888166E-1,2.100515366E-1,5.541644430E-1
4.691223634E1,-9.127508104E-2,5.191993117E-1,1.874980927E-1,5.595128242E-1
4.691727421E1,-7.896919549E-2,5.695680380E-1,1.699848175E-1,5.996154784E-1
4.692231207E1,-9.760427475E-2,5.979936719E-1,1.717109680E-1,6.297679593E-1
4.692734988E1,-1.183079481E-1,6.639838219E-1,1.806364059E-1,6.982125732E-1
4.693238775E1,-1.149837375E-1,6.698839664E-1,1.230983734E-1,6.907380096E-1
4.693742556E1,-1.091396213E-1,6.920747757E-1,1.325931549E-1,7.130637397E-1
4.694246342E1,-1.174765229E-1,7.495043874E-1,1.302213669E-1,7.697500663E-1
4.694750129E1,-1.162318587E-1,8.013661504E-1,1.255607605E-1,8.194284939E-1
4.695253910E1,-1.266743690E-1,8.073153496E-1,1.257400513E-1,8.268101535E-1
4.695757696E1,-1.250796914E-1,8.414253592E-1,1.283559799E-1,8.603004254E-1
4.696261478E1,-1.353238076E-1,8.701319098E-1,1.143817902E-1,8.879894523E-1
4.696765264E1,-1.382594109E-1,8.767403960E-1,1.076774597E-1,8.940826707E-1
4.697269046E1,-1.434980929E-1,9.208796620E-1,1.081914902E-1,9.382518069E-1
4.697772832E1,-1.390646994E-1,9.214257002E-1,8.972835541E-2,9.361706518E-1
4.698276618E1,-1.582860053E-1,9.808278680E-1,7.855987549E-2,9.966189945E-1
4.698780400E1,-1.534237266E-1,1.013065696E0,5.086898804E-2,1.025879427E0
4.699284186E1,-1.557159424E-1,1.046887279E0,4.952907562E-2,1.059562909E0
4.699787973E1,-1.508145630E-1,1.053756118E0,5.057144165E-2,1.065694355E0
4.700291754E1,-1.576690972E-1,1.067138672E0,2.310371399E-2,1.078970931E0
4.700795540E1,-1.667277068E-1,1.098789334E0,2.670669556E-2,1.111687626E0
4.701299322E1,-1.732471138E-1,1.120037675E0,1.125621796E-2,1.133413278E0
4.701803108E1,-1.701909602E-1,1.164148569E0,1.013851166E-2,1.176566889E0
4.702306889E1,-1.599332094E-1,1.176413894E0,1.136779785E-2,1.187289985E0
4.702810676E1,-1.662684828E-1,1.192624569E0,7.783889771E-3,1.204184022E0
4.703314462E1,-1.820010543E-1,1.205654383E0,1.367378235E-2,1.219390769E0
4.703818243E1,-1.761558205E-1,1.210723400E0,-1.616477966E-2,1.223578083E0
4.704322030E1,-1.630777568E-1,1.255320072E0,-1.734447479E-2,1.265987231E0
4.704825811E1,-1.762069166E-1,1.222843528E0,-4.232883453E-2,1.236198569E0
4.705329598E1,-1.630182266E-1,1.244363189E0,-5.533504486E-2,1.256215210E0
4.705833384E1,-1.736147404E-1,1.264914155E0,-5.882835388E-2,1.278127800E0
4.706337165E1,-1.674344838E-1,1.265483260E0,-1.003789902E-1,1.280452315E0
4.706840952E1,-1.731421351E-1,1.291345239E0,-8.945369720E-2,1.305968104E0
4.707344733E1,-1.739656627E-1,1.294746637E0,-8.823204041E-2,1.309357781E0
4.707848519E1,-1.604502201E-1,1.313862443E0,-1.085071564E-1,1.328063476E0
4.708352306E1,-1.635756642E-1,1.320043564E0,-1.144943237E-1,1.335058410E0
4.708856087E1,-1.760565341E-1,1.320460439E0,-1.087026596E-1,1.336573208E0
4.709359874E1,-1.765625775E-1,1.327152967E0,-1.173229218E-1,1.343976938E0
4.709863655E1,-1.675043702E-1,1.342355132E0,-1.283864975E-1,1.358844401E0
4.710367441E1,-1.703684330E-1,1.330472231E0,-1.157417297E-1,1.346320136E0
4.710871228E1,-1.518475115E-1,1.355714083E0,-1.175918579E-1,1.369250228E0
4.711375009E1,-1.571151316E-1,1.358447075E0,-1.385650635E-1,1.374504964E0
4.711878796E1,-1.694137603E-1,1.338859558E0,-1.381406784E-1,1.356587183E0
4.712382577E1,-1.744994819E-1,1.354028940E0,-1.473731995E-1,1.373158148E0
4.712886363E1,-1.557702422E-1,1.344374537E0,-1.756744385E-1,1.364722966E0
4.713390150E1,-1.584788561E-1,1.364678621E0,-1.564130783E-1,1.382724968E0
4.713893931E1,-1.563449800E-1,1.364832520E0,-1.635847092E-1,1.383463595E0
4.714397717E1,-1.684567630E-1,1.345005989E0,-1.922187805E-1,1.369075181E0
4.714901504E1,-1.401401460E-1,1.322016358E0,-1.732788086E-1,1.340668512E0
4.715405285E1,-1.641461551E-1,1.319572568E0,-1.878957748E-1,1.342952175E0
4.715909072E1,-1.498640478E-1,1.299515486E0,-1.669378281E-1,1.318737263E0
4.716412853E1,-1.333681941E-1,1.326154590E0,-1.605443954E-1,1.342478146E0
4.716916639E1,-1.454222500E-1,1.311198235E0,-1.496114731E-1,1.327694255E0
4.717420420E1,-1.382709593E-1,1.292921901E0,-1.460552216E-1,1.308471638E0
4.717924207E1,-1.359631270E-1,1.278564453E0,-1.379241943E-1,1.293149688E0
4.718427993E1,-1.408067197E-1,1.263315082E0,-1.608686447E-1,1.281276804E0
4.718931775E1,-1.407863349E-1,1.247180462E0,-1.624002457E-1,1.265564592E0
4.719435561E1,-1.217473820E-1,1.232603550E0,-1.735486984E-1,1.250701038E0
4.719939342E1,-1.336751431E-1,1.202922583E0,-1.538715363E-1,1.220068946E0
4.720443129E1,-1.241468340E-1,1.186752081E0,-1.748495102E-1,1.205970683E0
4.720946915E1,-1.193671823E-1,1.186383247E0,-1.459159851E-1,1.201268167E0
4.721450697E1,-1.193423718E-1,1.170822740E0,-1.672000885E-1,1.188707011E0
4.721954483E1,-1.286954731E-1,1.154441237E0,-1.243209839E-1,1.168226349E0
4.722458264E1,-1.094238833E-1,1.127718687E0,-1.246471405E-1,1.139850838E0
4.722962051E1,-9.978461266E-2,1.102581620E0,-1.203317642E-1,1.113608069E0
4.723465837E1,-9.254013747E-2,1.079106092E0,-9.715557098E-2,1.087415671E0
4.723969618E1,-8.291333914E-2,1.045349479E0,-9.563827515E-2,1.052984726E0
4.724473405E1,-7.813027501E-2,1.034695029E0,-1.037139893E-1,1.042810978E0
4.724977186E1,-8.525321633E-2,9.757533669E-1,-9.042930603E-2,9.836362150E-1
4.725480973E1,-7.806229591E-2,9.876343012E-1,-1.010675430E-1,9.958563567E-1
