"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.458142816E1,7.600419223E-2,3.377086639E0,7.507524490E-1,3.460364149E0
5.458646598E1,9.030932188E-2,3.290407658E0,8.676271439E-1,3.404073323E0
5.459150374E1,6.410050392E-2,3.218577385E0,9.926919937E-1,3.368796024E0
5.459654155E1,8.115172386E-2,3.109040499E0,1.102094650E0,3.299595588E0
5.460157936E1,7.207262516E-2,3.009708405E0,1.207872391E0,3.243839524E0
5.460661712E1,8.953562379E-2,2.899273396E0,1.317266464E0,3.185748544E0
5.461165493E1,8.805161715E-2,2.799251318E0,1.454238892E0,3.155688797E0
5.461669270E1,9.870156646E-2,2.681164742E0,1.570988655E0,3.109082135E0
5.462173051E1,9.762392938E-2,2.595292807E0,1.713019371E0,3.111191179E0
5.462676827E1,8.956314623E-2,2.472362995E0,1.822959900E0,3.073073890E0
5.463180608E1,1.103977636E-1,2.334048271E0,1.927193642E0,3.028868490E0
5.463684384E1,1.146601662E-1,2.213896990E0,2.052072525E0,3.020842347E0
5.464188165E1,1.239866167E-1,2.097677231E0,2.161733627E0,3.014749529E0
5.464691947E1,1.191193387E-1,1.987919092E0,2.253831863E0,3.007618626E0
5.465195723E1,1.264137030E-1,1.836935043E0,2.340366364E0,2.977855855E0
5.465699504E1,1.243924573E-1,1.726155043E0,2.421360016E0,2.976250836E0
5.466203280E1,1.369500458E-1,1.571955562E0,2.523139954E0,2.975909076E0
5.466707061E1,1.448764652E-1,1.424803495E0,2.593066216E0,2.962270512E0
5.467210837E1,1.364053786E-1,1.287107468E0,2.659887314E0,2.958082586E0
5.467714618E1,1.401272416E-1,1.156634808E0,2.740333557E0,2.977728619E0
5.468218395E1,1.464502215E-1,1.012030363E0,2.800889015E0,2.981716351E0
5.468722176E1,1.625555456E-1,8.676488400E-1,2.875065804E0,3.007530912E0
5.469225957E1,1.429497898E-1,7.260243893E-1,2.941302299E0,3.032953226E0
5.469729733E1,1.737106144E-1,5.969157219E-1,2.987607956E0,3.051603686E0
5.470233514E1,1.855702996E-1,4.372580051E-1,3.045092583E0,3.081918191E0
5.470737290E1,1.641739458E-1,2.759218216E-1,3.096961975E0,3.113560568E0
5.471241072E1,1.621358991E-1,1.393163204E-1,3.119274139E0,3.126590514E0
5.471744848E1,1.818780601E-1,-1.071000099E-2,3.169404030E0,3.174636394E0
5.472248629E1,1.634786576E-1,-1.691994667E-1,3.177906036E0,3.186603287E0
5.472752410E1,1.883065253E-1,-3.097941875E-1,3.190225601E0,3.210758660E0
5.473256186E1,1.798649430E-1,-4.753978252E-1,3.201498985E0,3.241596866E0
5.473759967E1,1.930524707E-1,-6.300172806E-1,3.228400230E0,3.294959647E0
5.474263743E1,2.087081075E-1,-7.759323120E-1,3.220619202E0,3.319340005E0
5.474767525E1,2.101815492E-1,-9.393372536E-1,3.225935936E0,3.366480866E0
5.475271301E1,2.022221535E-1,-1.077106476E0,3.251438141E0,3.431166295E0
5.475775082E1,2.254619896E-1,-1.225025415E0,3.222884178E0,3.455213858E0
5.476278858E1,2.248848975E-1,-1.392531157E0,3.226325035E0,3.521205684E0
5.476782639E1,2.267818302E-1,-1.534116745E0,3.220991135E0,3.574874554E0
5.477286415E1,2.238497287E-1,-1.692745209E0,3.182878494E0,3.611953841E0
5.477790197E1,2.472801358E-1,-1.813407660E0,3.164575577E0,3.655698755E0
5.478293978E1,2.276503444E-1,-1.953435898E0,3.120517731E0,3.688545431E0
5.478797754E1,2.320273370E-1,-2.088847160E0,3.074560165E0,3.724250174E0
5.479301535E1,2.124857008E-1,-2.231535912E0,3.048125267E0,3.783645113E0
5.479805311E1,2.312171608E-1,-2.383868456E0,3.007635117E0,3.844757364E0
5.480309092E1,2.666210234E-1,-2.505095243E0,2.943427086E0,3.874319548E0
5.480812868E1,2.517342269E-1,-2.640673161E0,2.896100998E0,3.927330627E0
5.481316650E1,2.487455308E-1,-2.776153564E0,2.853560448E0,3.988948506E0
5.481820426E1,2.552250326E-1,-2.897130966E0,2.820467949E0,4.051363610E0
5.482324207E1,2.664773166E-1,-3.032366991E0,2.758510590E0,4.107997128E0
5.482827988E1,2.683560550E-1,-3.150626659E0,2.677131653E0,4.143126501E0
5.483331764E1,2.534537911E-1,-3.251853943E0,2.616878510E0,4.181727636E0
5.483835546E1,2.715542912E-1,-3.379138470E0,2.639821053E0,4.296623526E0
5.484339322E1,2.676292062E-1,-3.484552860E0,2.590305328E0,4.350105254E0
5.484843103E1,2.684720159E-1,-3.601657867E0,2.465991974E0,4.373229131E0
5.485346879E1,2.765962780E-1,-3.696863413E0,2.355301857E0,4.392123795E0
5.485850660E1,2.893608212E-1,-3.815537214E0,2.291543961E0,4.460182467E0
5.486354436E1,2.803054452E-1,-3.893146515E0,2.267441750E0,4.514028469E0
5.486858217E1,2.947281599E-1,-4.011025429E0,2.218293190E0,4.593039773E0
5.487361999E1,2.826816440E-1,-4.075977325E0,2.132172585E0,4.608650562E0
5.487865775E1,2.968423069E-1,-4.174080372E0,2.073565960E0,4.670196794E0
5.488369556E1,2.797208726E-1,-4.228763580E0,2.004094124E0,4.687971677E0
5.488873332E1,2.911069393E-1,-4.333389282E0,1.952430725E0,4.761826504E0
5.489377113E1,2.830376625E-1,-4.423317909E0,1.935207844E0,4.836412001E0
5.489880889E1,2.842353880E-1,-4.486596107E0,1.849483967E0,4.861165018E0
5.490384671E1,2.851707935E-1,-4.535218716E0,1.788538933E0,4.883482640E0
5.490888452E1,2.907682657E-1,-4.585947037E0,1.718810081E0,4.906094629E0
5.491392228E1,2.937409878E-1,-4.674577236E0,1.656927109E0,4.968235456E0
5.491896009E1,2.820505798E-1,-4.724576473E0,1.631541729E0,5.006306402E0
5.492399785E1,2.915858626E-1,-4.769494534E0,1.551710606E0,5.024032865E0
5.492903566E1,2.841233015E-1,-4.809292316E0,1.513058662E0,5.049689609E0
5.493407342E1,2.835752666E-1,-4.839148045E0,1.467628479E0,5.064750940E0
5.493911124E1,2.899558544E-1,-4.904549599E0,1.417810440E0,5.113596348E0
5.494414900E1,2.912725806E-1,-4.921737671E0,1.394633293E0,5.123801659E0
5.494918681E1,2.852102816E-1,-4.943418980E0,1.357417107E0,5.134327348E0
5.495422462E1,2.764474750E-1,-4.967121124E0,1.329990864E0,5.149523392E0
5.495926238E1,2.888325155E-1,-5.016812801E0,1.302802086E0,5.191254972E0
5.496430020E1,2.771015465E-1,-5.001541138E0,1.304475307E0,5.176278088E0
5.496933796E1,2.699390054E-1,-5.014698029E0,1.282400608E0,5.183108595E0
5.497437577E1,2.576357424E-1,-5.041908741E0,1.277248859E0,5.207550727E0
5.497941353E1,2.570711672E-1,-5.018578053E0,1.260282993E0,5.180784157E0
5.498445134E1,2.609528303E-1,-5.009332180E0,1.214779854E0,5.161123459E0
5.498948910E1,2.694185972E-1,-5.011829853E0,1.195831776E0,5.159557974E0
5.499452691E1,2.536495328E-1,-4.997294903E0,1.191397667E0,5.143609903E0
5.499956473E1,2.495235056E-1,-4.994507790E0,1.189571381E0,5.140277241E0
5.500460249E1,2.307436168E-1,-4.957992554E0,1.202291012E0,5.106900866E0
5.500964030E1,2.428790927E-1,-4.949995041E0,1.215250015E0,5.102771184E0
5.501467806E1,2.452084124E-1,-4.934580803E0,1.218881130E0,5.088800062E0
5.501971587E1,2.496532649E-1,-4.897351742E0,1.260994434E0,5.063248740E0
5.502475363E1,2.562072873E-1,-4.879037857E0,1.281845093E0,5.051116651E0
5.502979144E1,2.362115979E-1,-4.822284222E0,1.312627792E0,5.003320173E0
5.503482926E1,2.088391930E-1,-4.765257835E0,1.346085548E0,4.956131793E0
5.503986702E1,2.265586257E-1,-4.700789452E0,1.346398830E0,4.895052614E0
5.504490483E1,2.034175694E-1,-4.679168224E0,1.383059502E0,4.883528188E0
5.504994259E1,2.135228515E-1,-4.607042789E0,1.396259785E0,4.818711099E0
5.505498040E1,2.210339755E-1,-4.558642864E0,1.419598579E0,4.779680001E0
5.506001816E1,2.043773234E-1,-4.466889381E0,1.462610245E0,4.704689104E0
5.506505598E1,1.898497939E-1,-4.429961205E0,1.499101162E0,4.680587945E0
5.507009374E1,1.966935992E-1,-4.342550278E0,1.543473244E0,4.612888568E0
5.507513155E1,1.746160686E-1,-4.262145996E0,1.600597382E0,4.556126781E0
5.508016931E1,1.596320122E-1,-4.193590164E0,1.639492512E0,4.505509576E0
5.508520712E1,1.517428458E-1,-4.108116150E0,1.703252792E0,4.449799351E0
5.509024493E1,1.579555571E-1,-4.005662918E0,1.763168335E0,4.379388993E0
5.509528270E1,1.447124779E-1,-3.910202026E0,1.855217934E0,4.330410508E0
5.510032051E1,1.432075500E-1,-3.809782028E0,1.912497520E0,4.265277748E0
5.510535827E1,1.486871094E-1,-3.701960087E0,1.954224586E0,4.188748032E0
5.511039608E1,1.253961176E-1,-3.627406597E0,1.978118896E0,4.133613090E0
5.511543384E1,1.234961972E-1,-3.516730070E0,2.008193016E0,4.051602262E0
5.512047165E1,1.260839254E-1,-3.410587788E0,2.109060287E0,4.011999690E0
5.512550947E1,8.312880993E-2,-3.313925266E0,2.142143250E0,3.946870757E0
5.513054723E1,8.564689755E-2,-3.169337749E0,2.208031654E0,3.863604657E0
5.513558504E1,9.053079784E-2,-3.051028252E0,2.268521309E0,3.803045904E0
5.514062280E1,8.339560032E-2,-2.918285370E0,2.338031769E0,3.740285668E0
5.514566061E1,7.376303524E-2,-2.780763865E0,2.399937630E0,3.673933761E0
5.515069837E1,4.483905062E-2,-2.664824486E0,2.447185516E0,3.618289241E0
5.515573618E1,5.414346978E-2,-2.524979591E0,2.501379013E0,3.554623808E0
5.516077400E1,4.437851533E-2,-2.404433966E0,2.562662125E0,3.514329141E0
5.516581176E1,3.697513044E-2,-2.250564337E0,2.592844963E0,3.433548019E0
5.517084957E1,1.746954396E-2,-2.118438482E0,2.666181564E0,3.405379703E0
5.517588733E1,7.332367823E-3,-1.965051651E0,2.730117798E0,3.363781346E0
5.518092514E1,1.633998007E-2,-1.807175159E0,2.729748726E0,3.273786364E0
5.518596290E1,6.570182741E-3,-1.690342426E0,2.758515358E0,3.235229152E0
5.519100072E1,-1.013883948E-2,-1.547591448E0,2.782992363E0,3.184366276E0
5.519603848E1,-2.677864581E-2,-1.371855497E0,2.860667229E0,3.172715177E0
5.520107629E1,-2.681245655E-2,-1.227750778E0,2.905467987E0,3.154335921E0
5.520611410E1,-3.152453899E-2,-1.062794924E0,2.919944763E0,3.107507726E0
5.521115186E1,-4.798683524E-2,-9.272534847E-1,2.935288429E0,3.078639298E0
5.521618967E1,-3.788576648E-2,-7.662026882E-1,2.944414139E0,3.042708746E0
5.522122743E1,-4.194266349E-2,-6.132383347E-1,2.980887413E0,3.043601520E0
5.522626525E1,-5.545617640E-2,-4.827547073E-1,2.989741325E0,3.028973537E0
5.523130301E1,-5.918578804E-2,-2.960245609E-1,2.987858772E0,3.003070685E0
5.523634082E1,-6.747541577E-2,-1.367843151E-1,3.001585007E0,3.005457608E0
5.524137858E1,-7.314873487E-2,3.546500206E-2,2.956863403E0,2.957980678E0
5.524641639E1,-6.902569532E-2,1.918570995E-1,2.963829994E0,2.970835224E0
5.525145415E1,-1.029081494E-1,3.348448277E-1,2.967438698E0,2.988043435E0
5.525649197E1,-7.674689591E-2,4.594168663E-1,2.929519653E0,2.966317472E0
5.526152978E1,-8.864170313E-2,6.635830402E-1,2.924277306E0,2.999932926E0
5.526656754E1,-1.002323106E-1,7.964663506E-1,2.882371902E0,2.992068339E0
5.527160535E1,-1.020211428E-1,9.656780958E-1,2.844526291E0,3.005706625E0
5.527664311E1,-1.011454761E-1,1.082441330E0,2.822745323E0,3.024863765E0
5.528168092E1,-1.095918864E-1,1.239994526E0,2.776371956E0,3.042669559E0
5.528671868E1,-1.010344625E-1,1.390348196E0,2.731754303E0,3.066880767E0
5.529175650E1,-1.136670113E-1,1.519023180E0,2.667381287E0,3.071689200E0
5.529679431E1,-1.020822749E-1,1.695211291E0,2.614374161E0,3.117549417E0
5.530183207E1,-1.046855226E-1,1.815977573E0,2.553578377E0,3.135202726E0
5.530686988E1,-1.069375798E-1,1.924258590E0,2.451525688E0,3.118362546E0
5.531190764E1,-1.184679940E-1,2.077397823E0,2.403892517E0,3.179357736E0
5.531694546E1,-1.154126078E-1,2.244141102E0,2.319731712E0,3.229650844E0
5.532198322E1,-1.144941598E-1,2.359761715E0,2.222980499E0,3.243952306E0
5.532702103E1,-9.891502559E-2,2.500785828E0,2.147097588E0,3.297535745E0
5.533205879E1,-1.045939699E-1,2.609647751E0,2.048988342E0,3.319571435E0
5.533709660E1,-1.196449846E-1,2.717451334E0,2.000379562E0,3.376444146E0
5.534213441E1,-9.620792419E-2,2.867093801E0,1.919873238E0,3.451868491E0
5.534717217E1,-8.935764432E-2,2.962824345E0,1.812250137E0,3.474271643E0
5.535220999E1,-7.749793679E-2,3.093012094E0,1.708584785E0,3.534401182E0
5.535724775E1,-8.694068342E-2,3.190577745E0,1.596865654E0,3.568938911E0
5.536228556E1,-8.897148073E-2,3.293713331E0,1.491399765E0,3.616730110E0
5.536732332E1,-8.832590282E-2,3.399818182E0,1.384943962E0,3.672143096E0
5.537236113E1,-8.041279018E-2,3.506484747E0,1.260704994E0,3.727100559E0
5.537739894E1,-8.198553324E-2,3.594536543E0,1.142560959E0,3.772646303E0
5.538243670E1,-6.652306020E-2,3.709261656E0,1.032820702E0,3.850943514E0
5.538747452E1,-5.575478077E-2,3.740596771E0,9.122819901E-1,3.850640366E0
5.539251228E1,-5.915631354E-2,3.860640526E0,7.832775116E-1,3.939742174E0
5.539755009E1,-5.531221628E-2,3.935375214E0,6.624898911E-1,3.991131465E0
5.540258785E1,-6.319282949E-2,4.010126591E0,5.665645599E-1,4.050444915E0
5.540762566E1,-5.182373524E-2,4.070514202E0,4.117126465E-1,4.091610792E0
5.541266342E1,-5.468042940E-2,4.152326584E0,3.294410706E-1,4.165733720E0
5.541770124E1,-3.835843503E-2,4.236469269E0,2.072210312E-1,4.241707650E0
5.542273905E1,-3.870946914E-2,4.282105446E0,9.522056580E-2,4.283338935E0
5.542777681E1,-3.655154258E-2,4.329841614E0,-1.621437073E-2,4.330026250E0
5.543281462E1,-3.913173079E-2,4.374835968E0,-1.510744095E-1,4.377618590E0
5.543785238E1,-2.970735729E-2,4.448208809E0,-2.496089935E-1,4.455305689E0
5.544289020E1,-2.745750546E-2,4.482888699E0,-3.597698212E-1,4.497385832E0
5.544792796E1,-1.316495240E-2,4.495514870E0,-4.672861099E-1,4.519754813E0
5.545296577E1,-1.327763498E-2,4.565149307E0,-6.176300049E-1,4.606759307E0
5.545800353E1,-1.493185759E-3,4.605557442E0,-7.127943039E-1,4.660390252E0
5.546304134E1,-4.025354981E-3,4.652501106E0,-8.174943924E-1,4.723778131E0
5.546807915E1,3.026485443E-3,4.674956322E0,-9.269828796E-1,4.765975559E0
5.547311691E1,5.293056369E-3,4.715852737E0,-1.019823074E0,4.824866232E0
5.547815473E1,-4.426933825E-3,4.729718208E0,-1.091315269E0,4.853990415E0
5.548319249E1,2.166314423E-2,4.752462387E0,-1.210880280E0,4.904344919E0
5.548823030E1,7.012963295E-3,4.776823044E0,-1.280494690E0,4.945478159E0
5.549326806E1,6.622001529E-3,4.802749634E0,-1.374403000E0,4.995541162E0
5.549830587E1,2.530309558E-2,4.794384956E0,-1.440022469E0,5.006039559E0
5.550334363E1,1.041688770E-2,4.809080124E0,-1.508534431E0,5.040142486E0
5.550838145E1,2.651839703E-2,4.837254524E0,-1.589541435E0,5.091795021E0
5.551341926E1,2.823836356E-2,4.831020355E0,-1.666344643E0,5.110406984E0
5.551845702E1,4.185771197E-2,4.864555836E0,-1.729418755E0,5.162997654E0
5.552349483E1,4.812727123E-2,4.854072571E0,-1.800345898E0,5.177410753E0
5.552853259E1,4.947634786E-2,4.878572464E0,-1.843270779E0,5.215416029E0
5.553357040E1,4.597426206E-2,4.868618965E0,-1.894136429E0,5.224300630E0
5.553860816E1,4.477747530E-2,4.862433910E0,-1.948195934E0,5.238390588E0
5.554364598E1,6.022080779E-2,4.888801098E0,-1.971964836E0,5.271873295E0
5.554868374E1,6.595906615E-2,4.885459423E0,-1.977467537E0,5.270905257E0
5.555372155E1,4.529527575E-2,4.881087303E0,-2.014967442E0,5.280829359E0
5.555875936E1,4.124363512E-2,4.846967697E0,-2.017487526E0,5.250243119E0
5.556379712E1,5.626717955E-2,4.843008041E0,-2.047222137E0,5.258232723E0
5.556883493E1,3.997799009E-2,4.852405548E0,-2.044366837E0,5.265631359E0
5.557387270E1,7.149161398E-2,4.832108498E0,-2.056782246E0,5.252117363E0
5.557891051E1,4.543440789E-2,4.830004215E0,-2.043787003E0,5.244813659E0
5.558394827E1,6.952405721E-2,4.824549675E0,-2.029311180E0,5.234426141E0
5.558898608E1,6.477904320E-2,4.806244373E0,-2.008547783E0,5.209457313E0
5.559402384E1,7.907241583E-2,4.806156158E0,-1.971927643E0,5.195564271E0
5.559906165E1,6.457529962E-2,4.781279564E0,-1.955304623E0,5.166044948E0
5.560409947E1,7.627643645E-2,4.748407364E0,-1.903625488E0,5.116344456E0
5.560913723E1,6.872174144E-2,4.721892834E0,-1.867120266E0,5.078103258E0
5.561417504E1,7.296349853E-2,4.706621647E0,-1.819408417E0,5.046568932E0
5.561921280E1,8.424363285E-2,4.695343018E0,-1.770049572E0,5.018607230E0
5.562425061E1,8.347091079E-2,4.635499477E0,-1.735736847E0,4.950515650E0
5.562928837E1,8.501017094E-2,4.639468193E0,-1.661430836E0,4.928716290E0
5.563432618E1,9.841778129E-2,4.604462147E0,-1.597324371E0,4.874648999E0
5.563936400E1,9.024448693E-2,4.587849617E0,-1.555331230E0,4.845158760E0
5.564440176E1,9.395415336E-2,4.553703308E0,-1.487558365E0,4.791437268E0
5.564943957E1,7.369580865E-2,4.514051437E0,-1.405931473E0,4.728502380E0
5.565447733E1,9.166567773E-2,4.478427887E0,-1.315201759E0,4.668455269E0
5.565951514E1,8.562207967E-2,4.442035675E0,-1.234452248E0,4.611169530E0
5.566455290E1,8.916322142E-2,4.366697311E0,-1.170769691E0,4.521802424E0
5.566959072E1,1.070052162E-1,4.338503361E0,-1.049948692E0,4.465025620E0
5.567462853E1,1.032390818E-1,4.316884995E0,-9.747867584E-1,4.426778014E0
5.567966629E1,9.959916770E-2,4.261119366E0,-8.686609268E-1,4.349900004E0
5.568470410E1,1.030764654E-1,4.214485645E0,-7.506313324E-1,4.282051075E0
5.568974186E1,1.089200824E-1,4.155477047E0,-6.397714615E-1,4.205848380E0
5.569477967E1,1.004289910E-1,4.081770897E0,-5.120830536E-1,4.114993158E0
5.569981743E1,1.087405533E-1,4.053217411E0,-4.033813477E-1,4.074691694E0
5.570485525E1,1.074816138E-1,3.971838713E0,-2.920312881E-1,3.984010207E0
5.570989301E1,8.961106837E-2,3.916635275E0,-1.779670715E-1,3.921700435E0
5.571493082E1,1.053058505E-1,3.835054636E0,-6.589412689E-2,3.837065991E0
5.571996863E1,9.712029994E-2,3.786908150E0,7.295417786E-2,3.788855764E0
5.572500639E1,1.129741967E-1,3.702903032E0,2.027568817E-1,3.710170399E0
5.573004421E1,9.778477252E-2,3.638196707E0,3.379516602E-1,3.655167365E0
5.573508197E1,1.281991452E-1,3.552091360E0,4.403390884E-1,3.581575989E0
5.574011978E1,1.204516739E-1,3.459052563E0,5.506858826E-1,3.504683749E0
5.574515754E1,1.199901998E-1,3.390298843E0,6.881875992E-1,3.461520774E0
5.575019535E1,1.125035584E-1,3.283608198E0,7.787494659E-1,3.376564908E0
5.575523311E1,1.243340373E-1,3.191700935E0,9.229259491E-1,3.324786628E0
5.576027092E1,1.100032777E-1,3.098009109E0,1.041816711E0,3.270342983E0
5.576530874E1,1.102568656E-1,3.026487350E0,1.154642105E0,3.241138789E0
5.577034650E1,1.321648657E-1,2.900726557E0,1.282993317E0,3.174547835E0
5.577538431E1,1.327244788E-1,2.806855440E0,1.400608063E0,3.139706387E0
5.578042207E1,1.239820868E-1,2.706773520E0,1.502768517E0,3.098436325E0
5.578545988E1,1.177878380E-1,2.598262310E0,1.637369156E0,3.073405076E0
5.579049764E1,1.309127808E-1,2.476538181E0,1.747031212E0,3.033561863E0
5.579553546E1,1.250756681E-1,2.356131554E0,1.867694855E0,3.009199876E0
5.580057327E1,1.266603917E-1,2.222865582E0,1.970683098E0,2.973342584E0
5.580561103E1,1.165031046E-1,2.110222101E0,2.072797775E0,2.960253521E0
5.581064884E1,1.352756917E-1,2.011170387E0,2.176458359E0,2.966492344E0
5.581568660E1,1.136593223E-1,1.882767558E0,2.274511337E0,2.954849225E0
5.582072441E1,1.424715817E-1,1.727611661E0,2.364587784E0,2.931930352E0
5.582576217E1,1.355957389E-1,1.600787044E0,2.439541817E0,2.921004902E0
5.583079999E1,1.336455643E-1,1.449852109E0,2.544819832E0,2.931900450E0
5.583583775E1,1.296155006E-1,1.320323706E0,2.615836143E0,2.933028059E0
5.584087556E1,1.497512460E-1,1.207502604E0,2.674151421E0,2.937954015E0
5.584591337E1,1.509353518E-1,1.049313903E0,2.750860214E0,2.948062595E0
5.585095113E1,1.403329372E-1,9.033427238E-1,2.817229271E0,2.961841011E0
5.585598894E1,1.586479545E-1,7.529430389E-1,2.878034592E0,2.979123278E0
5.586102670E1,1.365007758E-1,6.150004864E-1,2.942817688E0,3.009490655E0
5.586606452E1,1.456881762E-1,4.632160664E-1,2.973310471E0,3.012701333E0
5.587110228E1,1.502351016E-1,3.240795135E-1,3.014941216E0,3.036028434E0
5.587614009E1,1.501727402E-1,1.594207287E-1,3.058094025E0,3.065926595E0
5.588117785E1,1.503224075E-1,7.607936859E-3,3.078821182E0,3.082498107E0
5.588621566E1,1.554049253E-1,-1.360552311E-1,3.129712105E0,3.136520297E0
5.589125348E1,1.558082998E-1,-2.857363224E-1,3.155653000E0,3.172391421E0
5.589629124E1,1.587647945E-1,-4.270079136E-1,3.173365593E0,3.205899438E0
5.590132905E1,1.451279670E-1,-5.717422962E-1,3.187580109E0,3.241699913E0
5.590636681E1,1.770535856E-1,-7.293148041E-1,3.174292564E0,3.261806453E0
5.591140462E1,1.492253691E-1,-8.733460903E-1,3.190861702E0,3.311585724E0
5.591644238E1,1.790243536E-1,-1.027698755E0,3.186971664E0,3.353356951E0
5.592148020E1,1.634819210E-1,-1.192217827E0,3.174503326E0,3.394934617E0
5.592651801E1,1.815040410E-1,-1.318954229E0,3.184454918E0,3.451570237E0
5.593155577E1,1.875835061E-1,-1.460558891E0,3.178487778E0,3.503027890E0
5.593659358E1,1.912209541E-1,-1.597723722E0,3.185190201E0,3.568574388E0
5.594163134E1,1.997299641E-1,-1.771050930E0,3.139903069E0,3.610471539E0
5.594666915E1,1.699612886E-1,-1.911081791E0,3.099982262E0,3.645683814E0
5.595170691E1,1.904413104E-1,-2.058485508E0,3.070129395E0,3.701259918E0
5.595674473E1,1.918005049E-1,-2.196499825E0,3.016784668E0,3.736627978E0
5.596178249E1,1.908084601E-1,-2.329822540E0,2.968556404E0,3.778466364E0
5.596682030E1,1.946218610E-1,-2.444100618E0,2.915800095E0,3.809645088E0
5.597185811E1,1.863555610E-1,-2.596627235E0,2.870342255E0,3.875056910E0
5.597689587E1,1.828014255E-1,-2.713195086E0,2.844035149E0,3.934892611E0
5.598193368E1,1.936456412E-1,-2.839249134E0,2.791335106E0,3.986274696E0
5.598697144E1,1.948707700E-1,-2.965207338E0,2.762407303E0,4.057255634E0
5.599200926E1,2.058098912E-1,-3.095798016E0,2.678212166E0,4.098675819E0
5.599704702E1,2.023521066E-1,-3.199850798E0,2.634332657E0,4.149662643E0
5.600208483E1,2.030936182E-1,-3.329955578E0,2.654517174E0,4.263368691E0
5.600712259E1,2.058332562E-1,-3.438284159E0,2.554508209E0,4.288318724E0
5.601216040E1,2.062426507E-1,-3.548677921E0,2.451479912E0,4.318032512E0
5.601719822E1,2.067858279E-1,-3.651574135E0,2.326231956E0,4.334525252E0
5.602223598E1,2.144533992E-1,-3.727756023E0,2.271897316E0,4.370774833E0
5.602727379E1,2.026644498E-1,-3.856246471E0,2.274017334E0,4.481390918E0
5.603231155E1,2.072147727E-1,-3.948443413E0,2.210442543E0,4.529812312E0
5.603734936E1,2.068628520E-1,-4.040340900E0,2.133847237E0,4.573887937E0
5.604238712E1,2.088661045E-1,-4.100761890E0,2.068014145E0,4.597450993E0
5.604742493E1,2.107466757E-1,-4.211076736E0,2.008099079E0,4.670122413E0
5.605246270E1,2.122953832E-1,-4.297130585E0,1.989907265E0,4.740267030E0
5.605750051E1,1.967675984E-1,-4.335050106E0,1.948762417E0,4.757000301E0
5.606253832E1,2.025383711E-1,-4.413300037E0,1.872621536E0,4.798432080E0
5.606757608E1,2.201058418E-1,-4.507972717E0,1.799763203E0,4.858951758E0
5.607261389E1,2.063713074E-1,-4.537755966E0,1.699037552E0,4.849798648E0
5.607765165E1,2.139713913E-1,-4.631805420E0,1.656469345E0,4.923748155E0
5.608268947E1,2.141664177E-1,-4.637040138E0,1.616949558E0,4.915540090E0
5.608772723E1,2.260033488E-1,-4.730489731E0,1.546929359E0,4.982128165E0
5.609276504E1,2.160956264E-1,-4.766117573E0,1.503727436E0,5.002376459E0
5.609780285E1,2.226750553E-1,-4.810972691E0,1.446631432E0,5.028696144E0
5.610284061E1,2.099063396E-1,-4.853178024E0,1.430685520E0,5.064016061E0
5.610787842E1,2.137502283E-1,-4.880709171E0,1.398353577E0,5.081574943E0
5.611291618E1,2.053175122E-1,-4.912661552E0,1.399787903E0,5.112318944E0
5.611795400E1,2.014036030E-1,-4.953853607E0,1.372778416E0,5.144487297E0
5.612299176E1,1.972782314E-1,-4.956439972E0,1.331673145E0,5.136007132E0
5.612802957E1,1.953639388E-1,-4.970697403E0,1.312346458E0,5.144730602E0
5.613306733E1,2.146781683E-1,-4.967881680E0,1.283633709E0,5.135528269E0
5.613810514E1,1.929751039E-1,-4.986303329E0,1.255125999E0,5.145464173E0
5.614314296E1,1.830419898E-1,-4.985268593E0,1.226798058E0,5.137260047E0
5.614818072E1,1.776559949E-1,-5.019801617E0,1.196261406E0,5.163430185E0
5.615321853E1,1.911967546E-1,-4.994284630E0,1.180314064E0,5.135423688E0
5.615825629E1,1.901227534E-1,-4.982915401E0,1.174158573E0,5.122913323E0
5.616329410E1,1.911669672E-1,-4.971327305E0,1.184965611E0,5.114174760E0
5.616833186E1,1.728494763E-1,-4.959513187E0,1.195984840E0,5.104608480E0
5.617336967E1,1.806682199E-1,-4.935533524E0,1.216813087E0,5.086527918E0
5.617840749E1,1.809561849E-1,-4.911301136E0,1.252194881E0,5.071648254E0
5.618344525E1,1.738673151E-1,-4.867747307E0,1.254368782E0,5.029774819E0
5.618848306E1,1.546013504E-1,-4.843113899E0,1.280762672E0,5.011986317E0
5.619352082E1,1.614786237E-1,-4.830212116E0,1.281176090E0,4.999843658E0
5.619855863E1,1.729236543E-1,-4.783576488E0,1.298708916E0,4.959753165E0
5.620359639E1,1.626057327E-1,-4.696080208E0,1.319040298E0,4.880520182E0
5.620863420E1,1.496154964E-1,-4.672959805E0,1.344584942E0,4.864858353E0
5.621367197E1,1.412912905E-1,-4.620833874E0,1.377746582E0,4.823925223E0
5.621870978E1,1.422732323E-1,-4.523046017E0,1.423389435E0,4.743861763E0
5.622374759E1,1.358368695E-1,-4.484883308E0,1.452879906E0,4.716300453E0
5.622878535E1,1.387725621E-1,-4.412989140E0,1.514099121E0,4.667571865E0
5.623382316E1,1.103906184E-1,-4.324112415E0,1.525754929E0,4.586726760E0
5.623886092E1,1.177317798E-1,-4.254183769E0,1.550176620E0,4.529347400E0
