"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.320361613E1,8.257444948E-2,-7.742538452E-1,2.747316360E-1,8.256906372E-1
8.320865374E1,9.200600535E-2,-7.985893488E-1,2.601690292E-1,8.449248350E-1
8.321369139E1,8.717402816E-2,-8.036993146E-1,2.647514343E-1,8.506616375E-1
8.321872900E1,7.766679674E-2,-8.324486017E-1,2.574481964E-1,8.748041950E-1
8.322376665E1,7.536992431E-2,-8.584953547E-1,2.763452530E-1,9.050202198E-1
8.322880426E1,8.491181582E-2,-8.890142441E-1,2.808637619E-1,9.361841675E-1
8.323384186E1,1.037838832E-1,-8.883256912E-1,2.639999390E-1,9.325178796E-1
8.323887952E1,8.688627928E-2,-8.804309964E-1,2.639141083E-1,9.232327017E-1
8.324391712E1,6.541696191E-2,-8.962839842E-1,2.448568344E-1,9.314285955E-1
8.324895478E1,9.170208126E-2,-9.261599779E-1,2.544679642E-1,9.648499993E-1
8.325399238E1,8.685026318E-2,-9.628195167E-1,2.236585617E-1,9.922638470E-1
8.325903004E1,8.201481402E-2,-9.800903201E-1,2.358560562E-1,1.011400783E0
8.326406764E1,9.143079817E-2,-9.781631231E-1,2.550945282E-1,1.015005372E0
8.326910530E1,1.007807329E-1,-9.974704981E-1,2.100820541E-1,1.024323494E0
8.327414290E1,7.684385777E-2,-1.009433389E0,2.224407196E-1,1.036504037E0
8.327918056E1,7.216873020E-2,-1.023580670E0,2.038469315E-1,1.046173640E0
8.328421816E1,8.662140369E-2,-1.013717890E0,2.210264206E-1,1.041143557E0
8.328925582E1,7.952561975E-2,-1.044117570E0,2.333164215E-1,1.072819825E0
8.329429342E1,7.006435096E-2,-1.088448524E0,2.336511612E-1,1.115447026E0
8.329933108E1,8.682990819E-2,-1.082432866E0,2.529850006E-1,1.114989575E0
8.330436868E1,7.728266716E-2,-1.078661442E0,2.650346756E-1,1.113430059E0
8.330940634E1,7.978498191E-2,-1.091451168E0,2.508773804E-1,1.122751422E0
8.331444394E1,7.511287183E-2,-1.113510489E0,2.226009369E-1,1.138024047E0
8.331948155E1,7.045926154E-2,-1.123335242E0,2.230482101E-1,1.147430642E0
8.332451920E1,8.953206986E-2,-1.140050769E0,2.424840927E-1,1.168986861E0
8.332955681E1,7.515027374E-2,-1.142201781E0,2.166471481E-1,1.164992901E0
8.333459447E1,8.469549567E-2,-1.182201266E0,2.052736282E-1,1.202875897E0
8.333963207E1,9.891158342E-2,-1.190822721E0,2.058591843E-1,1.212526394E0
8.334466972E1,9.172608703E-2,-1.199251413E0,1.779499054E-1,1.215846946E0
8.334970733E1,8.223203570E-2,-1.226362467E0,1.953678131E-1,1.244546339E0
8.335474499E1,8.235305548E-2,-1.207988620E0,1.675281525E-1,1.222327376E0
8.335978259E1,8.716727793E-2,-1.237069845E0,1.660261154E-1,1.251201266E0
8.336482025E1,6.813805550E-2,-1.260949612E0,1.645250320E-1,1.273461897E0
8.336985785E1,8.006935567E-2,-1.244028687E0,1.535224915E-1,1.256020554E0
8.337489551E1,7.297725230E-2,-1.265054822E0,1.663408279E-1,1.278029207E0
8.337993311E1,8.499486744E-2,-1.264386892E0,1.600513458E-1,1.277307627E0
8.338497077E1,8.261711150E-2,-1.256332517E0,1.490411758E-1,1.267836840E0
8.339000837E1,7.076405734E-2,-1.283746481E0,1.689701080E-1,1.296751124E0
8.339504603E1,8.275270462E-2,-1.277513385E0,1.626033783E-1,1.290476004E0
8.340008363E1,9.467267245E-2,-1.280588388E0,1.610145569E-1,1.294138796E0
8.340512124E1,8.275713772E-2,-1.302331209E0,1.522846222E-1,1.313813506E0
8.341015889E1,8.044271171E-2,-1.307063937E0,1.151189804E-1,1.314587215E0
8.341519650E1,7.343025506E-2,-1.337661743E0,1.518392563E-1,1.348252981E0
8.342023415E1,9.249928594E-2,-1.322655439E0,1.431207657E-1,1.333588048E0
8.342527176E1,7.816419005E-2,-1.338367581E0,1.534366608E-1,1.349399953E0
8.343030941E1,7.342026383E-2,-1.367954016E0,1.399002075E-1,1.377047854E0
8.343534702E1,7.353276759E-2,-1.337700486E0,1.264457703E-1,1.345673880E0
8.344038467E1,7.367904484E-2,-1.350193977E0,9.883117676E-2,1.355809714E0
8.344542228E1,7.144242525E-2,-1.355249643E0,1.022853851E-1,1.360980498E0
8.345045993E1,7.632179558E-2,-1.355245233E0,9.143352509E-2,1.360468576E0
8.345549754E1,7.885063440E-2,-1.378712416E0,9.013557434E-2,1.383903815E0
8.346053519E1,8.362187445E-2,-1.366042614E0,7.930850983E-2,1.370895649E0
8.346557280E1,8.365683258E-2,-1.388879657E0,8.991241455E-2,1.394298895E0
8.347061046E1,7.422913611E-2,-1.382797122E0,7.427978516E-2,1.386778761E0
8.347564806E1,6.963264197E-2,-1.371717215E0,8.248043060E-2,1.375957791E0
8.348068566E1,9.355609864E-2,-1.374704361E0,1.000719070E-1,1.381513377E0
8.348572332E1,7.688997686E-2,-1.363152385E0,8.186912537E-2,1.367771562E0
8.349076098E1,7.935592532E-2,-1.377513170E0,9.226608276E-2,1.382878493E0
8.349579858E1,8.170769364E-2,-1.370057464E0,9.303474426E-2,1.375641328E0
8.350083618E1,7.700673491E-2,-1.388569951E0,9.851646423E-2,1.394188667E0
8.350587384E1,7.710953802E-2,-1.385292888E0,8.254718781E-2,1.389890752E0
8.351091144E1,6.756548584E-2,-1.391151071E0,6.190681458E-2,1.394166005E0
8.351594910E1,8.189343661E-2,-1.382446051E0,5.327129364E-2,1.385893736E0
8.352098670E1,7.950403541E-2,-1.387729049E0,4.703521729E-2,1.390800171E0
8.352602436E1,7.467458397E-2,-1.385576844E0,2.419376373E-2,1.387798553E0
8.353106196E1,8.181507140E-2,-1.378365517E0,2.286243439E-2,1.380980773E0
8.353609962E1,8.889127523E-2,-1.385189772E0,2.862453461E-2,1.388334155E0
8.354113722E1,7.695251703E-2,-1.384595871E0,2.243328094E-2,1.386914081E0
8.354617488E1,6.513400376E-2,-1.362310410E0,1.149749756E-2,1.363915057E0
8.355121249E1,7.712483406E-2,-1.375494599E0,1.247692108E-2,1.377711619E0
8.355625014E1,6.524749845E-2,-1.395392895E0,2.052688599E-2,1.397068330E0
8.356128775E1,7.721763104E-2,-1.386337757E0,1.422023773E-2,1.388559381E0
8.356632540E1,6.756248325E-2,-1.365099072E0,2.453136444E-2,1.366990108E0
8.357136301E1,7.228700817E-2,-1.355609417E0,1.334476471E-2,1.357600967E0
8.357640061E1,7.471986860E-2,-1.362519979E0,2.832221985E-2,1.364861129E0
8.358143827E1,5.813392252E-2,-1.354829788E0,1.464366913E-2,1.356155502E0
8.358647587E1,6.539644301E-2,-1.377739668E0,3.189659119E-2,1.379659625E0
8.359151353E1,6.069641560E-2,-1.333535552E0,3.944492340E-2,1.335498793E0
8.359655113E1,7.265300304E-2,-1.332166433E0,2.077579498E-2,1.334307872E0
8.360158879E1,7.500784099E-2,-1.325762272E0,2.833747864E-2,1.328184773E0
8.360662639E1,7.971549779E-2,-1.335673094E0,4.528141022E-2,1.338815738E0
8.361166405E1,7.248551399E-2,-1.302380085E0,1.929759979E-2,1.304538398E0
8.361670165E1,9.605497122E-2,-1.299900651E0,1.960182190E-2,1.303592149E0
8.362173931E1,7.674717158E-2,-1.304236531E0,1.273632050E-2,1.306554734E0
8.362677691E1,6.706890464E-2,-1.296338439E0,8.256912231E-3,1.298098518E0
8.363181457E1,7.887012511E-2,-1.278682351E0,-5.724906921E-3,1.281125219E0
8.363685217E1,7.623297721E-2,-1.308298826E0,-1.726341248E-2,1.310631646E0
8.364188983E1,6.188615412E-2,-1.263801694E0,-2.399539948E-2,1.265543518E0
8.364692743E1,6.193506718E-2,-1.264486551E0,-3.308200836E-2,1.266434606E0
8.365196509E1,6.907031685E-2,-1.267212391E0,-4.925823212E-2,1.270048946E0
8.365700269E1,6.189886481E-2,-1.260061741E0,-1.311302185E-2,1.261649322E0
8.366204030E1,5.487763882E-2,-1.236083984E0,-1.045227051E-3,1.237302010E0
8.366707796E1,5.509085953E-2,-1.235839009E0,1.399040222E-3,1.237067103E0
8.367211556E1,5.755851418E-2,-1.244676352E0,1.089668274E-2,1.246054148E0
8.367715322E1,6.703262031E-2,-1.196103334E0,6.029129028E-3,1.197995371E0
8.368219082E1,8.113677055E-2,-1.187937856E0,1.777839661E-2,1.190838191E0
8.368722848E1,7.138276100E-2,-1.198476791E0,5.648612976E-3,1.200614020E0
8.369226608E1,7.117414474E-2,-1.153965592E0,3.076553345E-3,1.156162537E0
8.369730374E1,6.377919018E-2,-1.178258896E0,5.228042603E-3,1.179995400E0
8.370234134E1,6.115488708E-2,-1.156912923E0,2.579689026E-3,1.158531004E0
8.370737900E1,4.905302078E-2,-1.116454124E0,-7.915496826E-5,1.117531215E0
8.371241660E1,5.845285207E-2,-1.097343206E0,-2.749443054E-3,1.098902365E0
8.371745426E1,6.061599404E-2,-1.108898163E0,1.356029510E-2,1.110636446E0
8.372249186E1,5.328169465E-2,-1.089194417E0,-1.065540314E-2,1.090548924E0
8.372752952E1,6.500194222E-2,-1.093039393E0,-1.570987701E-2,1.095083179E0
8.373256712E1,7.187006623E-2,-1.089372277E0,-1.600646973E-2,1.091857808E0
8.373760478E1,6.921104342E-2,-1.049826026E0,-1.632595062E-2,1.052231624E0
8.374264238E1,6.419395655E-2,-1.038771272E0,-2.426147461E-3,1.040755738E0
8.374768004E1,5.449708551E-2,-1.022792339E0,1.133823395E-2,1.024305939E0
8.375271764E1,6.143441051E-2,-1.025552154E0,8.338928223E-3,1.027424423E0
8.375775525E1,6.356833875E-2,-1.023243308E0,2.196121216E-2,1.025451167E0
8.376279290E1,5.618171394E-2,-9.779800773E-1,2.833175659E-2,9.800020944E-1
8.376783056E1,7.481733710E-2,-9.635404348E-1,2.037620544E-2,9.666555712E-1
8.377286816E1,5.538903177E-2,-9.607930183E-1,4.570484161E-2,9.634729376E-1
8.377790577E1,5.748678744E-2,-9.364027977E-1,3.519248962E-2,9.388255651E-1
8.378294342E1,4.757396132E-2,-9.403475523E-1,4.611587524E-2,9.426788822E-1
8.378798103E1,4.723703116E-2,-9.201895595E-1,5.218124390E-2,9.228775892E-1
8.379301868E1,5.168026686E-2,-8.880601525E-1,6.055927277E-2,8.916216182E-1
8.379805629E1,6.085862219E-2,-8.820449114E-1,5.936050415E-2,8.861324207E-1
8.380309394E1,6.280239671E-2,-8.710322976E-1,5.816078186E-2,8.752280166E-1
8.380813155E1,5.522754043E-2,-8.313224912E-1,4.271507263E-2,8.342492092E-1
8.381316921E1,5.955582112E-2,-8.225386143E-1,3.926086426E-2,8.256258737E-1
8.381820681E1,5.674727261E-2,-8.063464165E-1,1.445484161E-2,8.084699987E-1
8.382324446E1,4.920820892E-2,-7.496293783E-1,1.833724976E-2,7.514665045E-1
8.382828207E1,5.122299492E-2,-7.690586448E-1,2.930259705E-2,7.713194128E-1
8.383331973E1,4.615490139E-2,-7.430074811E-1,4.730033875E-2,7.459408247E-1
8.383835733E1,5.524701625E-2,-7.357772589E-1,5.564403534E-2,7.399436912E-1
8.384339499E1,4.529464245E-2,-7.164366841E-1,4.491996765E-2,7.192711106E-1
8.384843259E1,7.091484964E-2,-7.064844370E-1,7.227420807E-2,7.137035356E-1
8.385347025E1,4.180232435E-2,-6.749478579E-1,8.278179169E-2,6.812891238E-1
8.385850785E1,4.854130745E-2,-6.576788425E-1,9.557723999E-2,6.663578072E-1
8.386354546E1,4.569440335E-2,-6.354753375E-1,8.927536011E-2,6.433404798E-1
8.386858311E1,3.568020463E-2,-6.131856441E-1,1.115207672E-1,6.242648418E-1
8.387362072E1,4.948595166E-2,-6.240190268E-1,1.169672012E-1,6.368123203E-1
8.387865837E1,3.468533605E-2,-5.751377344E-1,8.676147461E-2,5.826783328E-1
8.388369598E1,5.095663667E-2,-5.668432713E-1,9.480857849E-2,5.769718707E-1
8.388873363E1,4.800475389E-2,-5.393235683E-1,1.075448990E-1,5.520328551E-1
8.389377124E1,3.317364305E-2,-5.094181895E-1,9.407138824E-2,5.190922929E-1
8.389880889E1,5.885183811E-2,-4.937953651E-1,9.022140503E-2,5.054080563E-1
8.390384650E1,5.101071298E-2,-4.851536155E-1,9.116458893E-2,4.962732168E-1
8.390888415E1,5.038423836E-2,-4.407603741E-1,9.211635590E-2,4.530934803E-1
8.391392176E1,5.447839946E-2,-4.392009079E-1,1.168165207E-1,4.577241888E-1
8.391895941E1,4.669328034E-2,-4.089526832E-1,1.080913544E-1,4.255658591E-1
8.392399702E1,3.899753839E-2,-3.692181110E-1,1.160736084E-1,3.889934499E-1
8.392903467E1,5.029643327E-2,-3.865225911E-1,1.145124435E-1,4.062542854E-1
8.393407228E1,3.072293848E-2,-3.465512991E-1,1.296062469E-1,3.712673984E-1
8.393910993E1,4.211386293E-2,-3.375649452E-1,1.374740601E-1,3.669097803E-1
8.394414754E1,5.100292712E-2,-2.904253900E-1,1.547937393E-1,3.330304903E-1
8.394918514E1,4.064144939E-2,-2.956075370E-1,1.696176529E-1,3.432283373E-1
8.395422280E1,3.525960445E-2,-2.696991563E-1,1.606006622E-1,3.158693517E-1
8.395926040E1,3.704231232E-2,-2.437344342E-1,1.611804962E-1,2.945467021E-1
8.396429806E1,2.450269461E-2,-2.154292315E-1,1.760263443E-1,2.792765828E-1
8.396933566E1,4.046265036E-2,-2.061095834E-1,1.670370102E-1,2.683649553E-1
8.397437332E1,3.501018882E-2,-1.848143041E-1,1.890134811E-1,2.666610890E-1
8.397941092E1,4.615845531E-2,-1.468939036E-1,1.657285690E-1,2.262175513E-1
8.398444858E1,2.869051695E-2,-1.494964361E-1,1.545400620E-1,2.169215548E-1
8.398948618E1,2.332635224E-2,-1.068160310E-1,1.577186584E-1,1.919087242E-1
8.399452384E1,3.459443897E-2,-9.511312842E-2,1.490325928E-1,1.801499268E-1
8.399956144E1,2.668191493E-2,-5.955301225E-2,1.499490738E-1,1.635335152E-1
8.400459910E1,3.076367825E-2,-5.749451742E-2,1.461420059E-1,1.600297139E-1
8.400963670E1,3.958741575E-2,-2.440704033E-2,1.685152054E-1,1.748148779E-1
8.401467436E1,1.753114909E-2,-2.474004030E-2,1.598711014E-1,1.627211721E-1
8.401971196E1,3.601682186E-2,1.544301212E-2,1.655817032E-1,1.701558066E-1
8.402474962E1,2.579636127E-2,4.591816664E-2,1.689052582E-1,1.769263025E-1
8.402978722E1,1.562893391E-2,5.967351422E-2,1.627407074E-1,1.740394487E-1
8.403482488E1,3.171996772E-2,9.005638957E-2,1.685333252E-1,1.937002616E-1
8.403986249E1,1.915538311E-2,9.416322410E-2,2.028036118E-1,2.244169031E-1
8.404490009E1,2.562724799E-2,1.245356947E-1,1.917171478E-1,2.300464298E-1
8.404993775E1,2.257674932E-2,1.405029595E-1,2.211189270E-1,2.629531729E-1
8.405497535E1,3.136061877E-2,1.731093973E-1,2.218255997E-1,2.831200249E-1
8.406001301E1,2.348089218E-2,1.865448356E-1,2.154407501E-1,2.859458774E-1
8.406505061E1,2.044392377E-2,2.308856696E-1,2.138957977E-1,3.154006321E-1
8.407008827E1,1.740104705E-2,2.464609146E-1,2.005319595E-1,3.182119509E-1
8.407512587E1,1.913131028E-2,2.596556246E-1,2.229290009E-1,3.427599595E-1
8.408016353E1,1.603840292E-2,3.084768057E-1,2.000694275E-1,3.680257407E-1
8.408520113E1,2.249664813E-2,2.714542449E-1,2.083005905E-1,3.429032549E-1
8.409023879E1,3.842706978E-2,3.132105470E-1,2.070055008E-1,3.773973553E-1
8.409527639E1,1.992285252E-3,3.214132190E-1,1.891393661E-1,3.729398428E-1
8.410031405E1,6.161056459E-3,3.675968647E-1,2.047004700E-1,4.207941254E-1
8.410535165E1,1.979136467E-2,4.015875459E-1,1.774358749E-1,4.394857732E-1
8.411038931E1,1.200240850E-2,4.139308929E-1,1.765480042E-1,4.501689013E-1
8.411542691E1,1.849228889E-2,4.096140265E-1,2.018213272E-1,4.570092599E-1
8.412046457E1,1.243904233E-3,4.291062951E-1,1.651926041E-1,4.598068684E-1
8.412550217E1,1.500426233E-2,4.650571346E-1,1.953792572E-1,5.046546547E-1
8.413053983E1,1.440632343E-2,4.675032496E-1,2.087326050E-1,5.121875935E-1
8.413557743E1,1.387275755E-2,4.818617105E-1,2.030191422E-1,5.230678097E-1
8.414061509E1,2.749867737E-2,5.150961876E-1,2.021369934E-1,5.540213207E-1
8.414565269E1,1.970688999E-2,5.551788807E-1,2.060432434E-1,5.925080331E-1
8.415069035E1,1.429343224E-2,5.902415514E-1,2.123298645E-1,6.274339508E-1
8.415572796E1,1.802101731E-3,5.751263499E-1,2.280912399E-1,6.187076690E-1
8.416076561E1,1.309835911E-2,5.815676451E-1,2.271404266E-1,6.244880033E-1
8.416580322E1,1.008664072E-2,6.045765281E-1,2.001152039E-1,6.369149185E-1
8.417084082E1,1.903355122E-2,6.463588476E-1,2.089586258E-1,6.795629060E-1
8.417587848E1,8.852198720E-3,6.427160501E-1,2.035188675E-1,6.742271219E-1
8.418091608E1,1.534593105E-2,6.771216393E-1,1.862859726E-1,7.024469201E-1
8.418595374E1,1.709884405E-2,6.707611084E-1,1.834678650E-1,6.956100147E-1
8.419099134E1,1.643438637E-2,7.167460918E-1,1.498441696E-1,7.324263269E-1
8.419602900E1,6.280452013E-3,7.504478097E-1,1.711368561E-1,7.697396850E-1
8.420106660E1,1.286198199E-2,7.433884144E-1,1.542882919E-1,7.593396093E-1
8.420610426E1,-4.352837801E-3,7.790928483E-1,1.542272568E-1,7.942233063E-1
8.421114186E1,2.618286014E-2,7.788580656E-1,1.589403152E-1,7.953410918E-1
8.421617952E1,1.708224416E-3,7.999929190E-1,1.731424332E-1,8.185168847E-1
8.422121712E1,1.554632187E-2,8.184275031E-1,1.801223755E-1,8.381583002E-1
8.422625478E1,5.499616265E-3,8.010671139E-1,1.775732040E-1,8.205309315E-1
8.423129238E1,2.569556236E-4,8.549860716E-1,1.821899414E-1,8.741821454E-1
8.423633004E1,1.642547548E-2,8.585690260E-1,1.962900162E-1,8.808747579E-1
8.424136764E1,-7.858440280E-3,9.000510573E-1,1.865549088E-1,9.192150972E-1
8.424640530E1,1.319506764E-2,9.150112271E-1,1.697988510E-1,9.307262247E-1
8.425144290E1,-3.882750869E-3,9.178553820E-1,1.745662689E-1,9.343163063E-1
8.425648056E1,-9.035348892E-3,9.325772524E-1,1.745748520E-1,9.488194497E-1
8.426151816E1,9.631440043E-3,9.542694092E-1,1.556138992E-1,9.669222076E-1
8.426655582E1,1.630474627E-2,9.828131199E-1,1.486968994E-1,9.941319034E-1
8.427159342E1,1.648232341E-3,9.872267246E-1,1.299791336E-1,9.957479087E-1
8.427663103E1,8.481681347E-3,9.843596816E-1,1.327972412E-1,9.933131576E-1
8.428166868E1,-3.699645400E-3,9.956412911E-1,1.142358780E-1,1.002180175E0
8.428670629E1,1.974540949E-2,1.013859987E0,9.347152710E-2,1.018351060E0
8.429174394E1,3.212243319E-4,1.060234785E0,9.188079834E-2,1.064208619E0
8.429678155E1,8.274614811E-5,1.044342875E0,7.369136810E-2,1.046939571E0
8.430181920E1,1.650346816E-2,1.049800038E0,8.652591705E-2,1.053489069E0
8.430685681E1,9.076610208E-3,1.064495683E0,9.212970734E-2,1.068513606E0
8.431189447E1,6.493225694E-3,1.055176139E0,8.819675446E-2,1.058875589E0
8.431693207E1,8.682861924E-3,1.088456869E0,1.151599884E-1,1.094566385E0
8.432196972E1,-1.013204455E-3,1.111782551E0,1.205339432E-1,1.118297768E0
8.432700733E1,5.966410041E-3,1.115739703E0,1.187400818E-1,1.122056099E0
8.433204499E1,-8.415952325E-3,1.114674449E0,1.074581146E-1,1.119873744E0
8.433708259E1,-3.624439240E-3,1.156200886E0,9.864711761E-2,1.160407204E0
8.434212025E1,5.815923214E-3,1.156899333E0,1.184024811E-1,1.162957024E0
8.434715785E1,-1.470893621E-3,1.164502621E0,5.963993073E-2,1.166029776E0
8.435219551E1,1.270939410E-2,1.183702350E0,5.121707916E-2,1.184878040E0
8.435723311E1,-1.833389699E-2,1.159825206E0,5.710601807E-2,1.161374934E0
8.436227072E1,7.921889424E-3,1.181073546E0,2.970218658E-2,1.181473528E0
8.436730837E1,1.022087038E-2,1.180565476E0,3.100872040E-2,1.181016872E0
8.437234603E1,-1.743569970E-3,1.201276422E0,2.280330658E-2,1.201494100E0
8.437738363E1,7.059276104E-4,1.197921991E0,2.792358398E-3,1.197925454E0
8.438242124E1,7.974103093E-3,1.237057090E0,2.328968048E-2,1.237302000E0
8.438745889E1,1.274515688E-2,1.242445230E0,1.512050629E-2,1.242602599E0
8.439249650E1,8.016228676E-3,1.257013202E0,3.311538696E-2,1.257474882E0
8.439753415E1,-3.732159734E-3,1.230917573E0,2.720642090E-2,1.231223859E0
8.440257176E1,3.704145551E-3,1.240379572E0,2.607631683E-2,1.240659171E0
8.440760941E1,8.644744754E-3,1.256703377E0,2.257156372E-2,1.256935792E0
8.441264702E1,2.060702443E-2,1.246593237E0,-2.281188965E-3,1.246765636E0
8.441768467E1,1.592007279E-2,1.262351871E0,-5.588531494E-3,1.262464623E0
8.442272228E1,1.121258736E-2,1.282515049E0,5.360603333E-3,1.282575264E0
8.442775993E1,1.607131958E-2,1.288083434E0,-1.940631866E-2,1.288329859E0
8.443279754E1,9.055241942E-3,1.288525462E0,-2.975082397E-2,1.288900685E0
8.443783519E1,-4.991397262E-3,1.274417162E0,-3.054141998E-2,1.274792844E0
8.444287280E1,1.906868815E-2,1.286270142E0,-3.372287750E-2,1.286853420E0
8.444791046E1,2.654954791E-3,1.295408010E0,-2.265453339E-2,1.295608811E0
8.445294806E1,1.252691448E-2,1.299389601E0,-5.681896210E-2,1.300691605E0
8.445798572E1,7.978826761E-3,1.284072518E0,-3.611850739E-2,1.284605169E0
8.446302332E1,5.879029632E-3,1.287605166E0,-7.259750366E-2,1.289663532E0
8.446806098E1,1.572754979E-2,1.307365775E0,-5.420207977E-2,1.308583391E0
8.447309858E1,1.596744359E-2,1.321971536E0,-6.922245026E-2,1.323878940E0
8.447813624E1,-7.506206632E-3,1.317220688E0,-6.040000916E-2,1.318626120E0
8.448317384E1,7.214352489E-3,1.312209368E0,-6.592845917E-2,1.313884330E0
8.448821144E1,2.427306771E-2,1.318808794E0,-9.043502808E-2,1.322128705E0
8.449324910E1,1.985515654E-2,1.294218540E0,-7.203102112E-2,1.296373528E0
8.449828670E1,1.548002660E-2,1.317075253E0,-8.704376221E-2,1.320039192E0
8.450332436E1,2.778701484E-2,1.327569485E0,-8.534526825E-2,1.330600116E0
8.450836196E1,1.862685382E-2,1.321056366E0,-5.757808685E-2,1.322441726E0
8.451339962E1,1.666510105E-2,1.302456141E0,-7.043075562E-2,1.304465490E0
8.451843722E1,5.201950669E-3,1.305108666E0,-5.946445465E-2,1.306473005E0
8.452347488E1,2.949683368E-2,1.297940731E0,-7.948684692E-2,1.300706871E0
8.452851249E1,2.041664720E-2,1.319052339E0,-7.800483704E-2,1.321514535E0
8.453355014E1,2.800068259E-2,1.289860487E0,-7.893753052E-2,1.292576979E0
8.453858775E1,2.602738142E-2,1.286727667E0,-1.036386490E-1,1.291157033E0
8.454362540E1,2.167487144E-2,1.302285075E0,-1.139221191E-1,1.307438131E0
8.454866301E1,2.688138187E-2,1.305451632E0,-1.217899323E-1,1.311395958E0
8.455370066E1,2.501392365E-2,1.289239168E0,-1.367530823E-1,1.296713050E0
8.455873827E1,2.322095633E-2,1.284732223E0,-1.468782425E-1,1.293309443E0
8.456377592E1,1.909770072E-2,1.263283968E0,-1.522083282E-1,1.272563743E0
8.456881353E1,1.975028217E-2,1.277266026E0,-1.385383606E-1,1.284909122E0
8.457385118E1,3.221909702E-2,1.281307101E0,-1.392621994E-1,1.289255567E0
8.457888879E1,2.808038890E-2,1.292047262E0,-1.447696686E-1,1.300435655E0
8.458392644E1,1.688528061E-2,1.271415234E0,-1.360301971E-1,1.278783024E0
8.458896405E1,1.759892702E-2,1.264961243E0,-1.416330338E-1,1.272987268E0
8.459400171E1,2.549029887E-2,1.263010383E0,-1.400995255E-1,1.271012533E0
8.459903931E1,2.618920803E-2,1.237004876E0,-1.030006409E-1,1.241561948E0
8.460407691E1,3.637748957E-2,1.237062454E0,-1.137199402E-1,1.242810952E0
8.460911457E1,3.220470250E-2,1.229668498E0,-1.125125885E-1,1.235225016E0
8.461415217E1,3.996853530E-2,1.243404984E0,-9.947490692E-2,1.248017907E0
8.461918983E1,3.351069987E-2,1.218682289E0,-1.364383698E-1,1.226753813E0
8.462422743E1,5.084921420E-2,1.219982624E0,-1.232662201E-1,1.227248062E0
8.462926509E1,6.569990516E-2,1.211477518E0,-1.173553467E-1,1.218920232E0
8.463430269E1,4.481015354E-2,1.188469648E0,-9.965324402E-2,1.193481807E0
8.463934035E1,3.596344590E-2,1.179600000E0,-1.106147766E-1,1.185320699E0
8.464437796E1,3.425147384E-2,1.182346821E0,-1.191406250E-1,1.188827850E0
8.464941561E1,2.302800864E-2,1.151504755E0,-1.299982071E-1,1.159048327E0
8.465445322E1,3.572709113E-2,1.153770089E0,-1.835327148E-1,1.168822528E0
8.465949087E1,4.363209009E-2,1.158092737E0,-1.488056183E-1,1.168428714E0
8.466452848E1,5.627946556E-2,1.126409888E0,-1.523828506E-1,1.138062893E0
8.466956613E1,4.745192826E-2,1.127871513E0,-1.559591293E-1,1.139591631E0
8.467460374E1,5.999858677E-2,1.105221033E0,-1.429147720E-1,1.116036735E0
8.467964139E1,5.116292089E-2,1.117984772E0,-1.395063400E-1,1.127816303E0
8.468467900E1,6.854392588E-2,1.089983702E0,-1.313991547E-1,1.100012944E0
8.468971665E1,4.782348126E-2,1.092722654E0,-1.162614822E-1,1.099930278E0
8.469475426E1,6.523210555E-2,1.085644960E0,-9.414577484E-2,1.091670113E0
8.469979186E1,3.495285660E-2,1.028441906E0,-8.885574341E-2,1.032864850E0
8.470482952E1,5.718225986E-2,1.049674988E0,-8.126068115E-2,1.054367436E0
8.470986717E1,5.782672018E-2,1.025294781E0,-7.612037659E-2,1.029741535E0
8.471490478E1,5.128332973E-2,1.038806558E0,-7.816410065E-2,1.043004636E0
8.471994243E1,5.909828097E-2,1.001991630E0,-9.207916260E-2,1.007947620E0
8.472498004E1,5.506185442E-2,9.889270067E-1,-1.011486053E-1,9.956101008E-1
8.473001764E1,3.921733797E-2,1.001789570E0,-1.054058075E-1,1.008082698E0
8.473505530E1,5.911611021E-2,9.643309116E-1,-1.215133667E-1,9.737526996E-1
8.474009290E1,5.747872591E-2,9.482839704E-1,-1.090087891E-1,9.562579194E-1
8.474513056E1,5.347409844E-2,9.201124907E-1,-1.251144409E-1,9.301183247E-1
8.475016816E1,6.131289899E-2,9.228320718E-1,-9.360504150E-2,9.295914200E-1
8.475520582E1,7.632847130E-2,9.109572768E-1,-9.086132050E-2,9.186538931E-1
8.476024342E1,7.230660319E-2,9.083496332E-1,-8.577632904E-2,9.152512659E-1
8.476528108E1,8.006855100E-2,8.865328431E-1,-5.936813354E-2,8.921188430E-1
8.477031868E1,7.595148683E-2,8.573586941E-1,-4.268932343E-2,8.617742959E-1
8.477535634E1,6.234245747E-2,8.281006217E-1,-5.227088928E-2,8.320874158E-1
8.478039394E1,7.727541029E-2,8.083153367E-1,-3.090953827E-2,8.125888088E-1
8.478543160E1,7.077281922E-2,7.978934646E-1,-5.958747864E-2,8.032393419E-1
8.479046921E1,7.150153071E-2,8.014458418E-1,-5.004501343E-2,8.061838559E-1
8.479550686E1,7.453253120E-2,7.643392682E-1,-4.769992828E-2,7.694445388E-1
8.480054446E1,7.038276643E-2,7.533598542E-1,-4.062652588E-2,7.577303731E-1
