"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.567327866E0,2.216734886E-1,1.845158577E0,-2.615184784E-1,1.876736855E0
1.572365731E0,2.404203713E-1,1.847974062E0,-2.452411652E-1,1.879615205E0
1.577403595E0,2.352713197E-1,1.842181921E0,-2.365064621E-1,1.872143726E0
1.582441460E0,2.206135243E-1,1.806545734E0,-2.209920883E-1,1.833334481E0
1.587479325E0,2.250226885E-1,1.776985765E0,-1.797399521E-1,1.800172233E0
1.592517189E0,2.056243420E-1,1.796184301E0,-1.770648956E-1,1.816565824E0
1.597555054E0,2.101416141E-1,1.742713094E0,-1.485242844E-1,1.761609460E0
1.602592918E0,2.027000785E-1,1.735883951E0,-1.821680069E-1,1.757147005E0
1.607630783E0,2.214799523E-1,1.715926170E0,-1.635189056E-1,1.737870658E0
1.612668647E0,2.139741927E-1,1.685322285E0,-1.594820023E-1,1.706320799E0
1.617706512E0,1.947113723E-1,1.656090617E0,-1.794118881E-1,1.677121724E0
1.622744429E0,2.088648379E-1,1.613886356E0,-1.756334305E-1,1.636795892E0
1.627782293E0,2.157916576E-1,1.606328845E0,-1.507024765E-1,1.627749868E0
1.632820158E0,2.083824724E-1,1.554723740E0,-1.404075623E-1,1.574897916E0
1.637858022E0,2.010948360E-1,1.530720949E0,-1.208667755E-1,1.548597603E0
1.642895887E0,2.058284879E-1,1.462777257E0,-1.111555099E-1,1.481363634E0
1.647933752E0,1.939647943E-1,1.472397923E0,-6.605911255E-2,1.486587297E0
1.652971616E0,1.916666031E-1,1.392772913E0,-7.132530212E-2,1.407707275E0
1.658009481E0,1.894164830E-1,1.376677990E0,-6.240844727E-2,1.391048420E0
1.663047345E0,1.825381219E-1,1.333308578E0,-5.366897583E-2,1.346815610E0
1.668085210E0,1.853066087E-1,1.267696142E0,-4.508876801E-2,1.281961405E0
1.673123075E0,1.856876165E-1,1.260805249E0,-8.150100708E-3,1.274431713E0
1.678160939E0,1.909236312E-1,1.210057974E0,-2.142810822E-2,1.225214796E0
1.683198804E0,1.914539635E-1,1.149053454E0,-1.398086548E-3,1.164895024E0
1.688236668E0,1.920561790E-1,1.146875620E0,2.320575714E-2,1.163076855E0
1.693274533E0,1.808809787E-1,1.098451734E0,3.571987152E-2,1.113817781E0
1.698312397E0,1.745285392E-1,1.077881932E0,6.476593018E-2,1.093839246E0
1.703350262E0,1.754894108E-1,1.039796591E0,5.798053741E-2,1.056094326E0
1.708388127E0,1.669886857E-1,9.843686819E-1,9.402561188E-2,1.002849809E0
1.713425991E0,1.657036990E-1,8.974397182E-1,1.060724258E-1,9.187530263E-1
1.718463856E0,1.621203572E-1,8.624800444E-1,1.228351593E-1,8.861395564E-1
1.723501772E0,1.515769809E-1,8.101775646E-1,1.490297318E-1,8.375996229E-1
1.728539637E0,1.649654508E-1,7.454832196E-1,1.632299423E-1,7.807706736E-1
1.733577502E0,1.546345204E-1,7.325721979E-1,1.916551590E-1,7.728554587E-1
1.738615366E0,1.468675137E-1,6.689528227E-1,2.270803452E-1,7.215493252E-1
1.743653231E0,1.463629156E-1,5.836834311E-1,2.219896317E-1,6.413952350E-1
1.748691095E0,1.530585438E-1,5.599809289E-1,2.408237457E-1,6.284915553E-1
1.753728960E0,1.502428055E-1,5.047682524E-1,3.023929596E-1,6.072934968E-1
1.758766825E0,1.333284378E-1,4.586935043E-1,3.137578964E-1,5.715069735E-1
1.763804689E0,1.379071921E-1,3.981493115E-1,3.418388367E-1,5.425818447E-1
1.768842554E0,1.212046295E-1,3.611209989E-1,3.532543182E-1,5.195070273E-1
1.773880418E0,1.378857642E-1,2.833997011E-1,3.885202408E-1,5.002757760E-1
1.778918283E0,1.307528615E-1,2.437601686E-1,3.880939484E-1,4.765839310E-1
1.783956147E0,1.308641136E-1,1.896234900E-1,3.760166168E-1,4.409886396E-1
1.788994012E0,1.167626083E-1,1.425098330E-1,4.188718796E-1,4.575983071E-1
1.794031877E0,9.093816578E-2,8.096195757E-2,4.283628464E-1,4.453305702E-1
1.799069741E0,1.034024358E-1,9.966433048E-3,4.475107193E-1,4.594096618E-1
1.804107606E0,9.439392388E-2,-4.662413895E-2,4.240064621E-1,4.368815664E-1
1.809145470E0,1.068522036E-1,-9.133376181E-2,4.531793594E-1,4.744794846E-1
1.814183335E0,8.130222559E-2,-1.621593237E-1,4.586191177E-1,4.931908285E-1
1.819221200E0,1.082763225E-1,-2.184914201E-1,4.523954391E-1,5.139298552E-1
1.824259064E0,9.227998555E-2,-2.865659297E-1,4.939661026E-1,5.784791598E-1
1.829296929E0,9.299334884E-2,-3.163098693E-1,4.879674911E-1,5.889074365E-1
1.834334793E0,8.656255901E-2,-3.887311816E-1,4.727811813E-1,6.181642610E-1
1.839372710E0,8.260181546E-2,-4.227532148E-1,4.840974808E-1,6.479920613E-1
1.844410575E0,6.443990767E-2,-4.993556738E-1,5.098237991E-1,7.165395291E-1
1.849448439E0,7.498641312E-2,-5.492737889E-1,5.071001053E-1,7.513156288E-1
1.854486304E0,5.455613136E-2,-5.940355659E-1,5.117740631E-1,7.859817534E-1
1.859524168E0,8.649984002E-2,-6.455241442E-1,5.119113922E-1,8.283941794E-1
1.864562033E0,6.589181721E-2,-7.155554295E-1,5.431594849E-1,9.007683000E-1
1.869599897E0,7.628913224E-2,-7.516823411E-1,5.126581192E-1,9.130524195E-1
1.874637762E0,5.576296151E-2,-7.968897223E-1,5.182590485E-1,9.522264325E-1
1.879675627E0,3.062334657E-2,-8.819342852E-1,5.454101562E-1,1.037409327E0
1.884713491E0,5.551563203E-2,-9.138342738E-1,5.132017136E-1,1.049548029E0
1.889751356E0,5.408012867E-2,-9.642252326E-1,5.645685196E-1,1.118656593E0
1.894789220E0,1.940812171E-2,-1.023426533E0,5.444898605E-1,1.159416988E0
1.899827085E0,3.244303167E-2,-1.062815428E0,5.247745514E-1,1.185756094E0
1.904864950E0,2.161397040E-2,-1.125258207E0,5.315246582E-1,1.244665280E0
1.909902814E0,2.032889426E-2,-1.160675764E0,5.526390076E-1,1.285687118E0
1.914940679E0,7.139399648E-3,-1.204846144E0,5.310087204E-1,1.316691104E0
1.919978543E0,8.253276348E-3,-1.267130613E0,5.310754776E-1,1.373946604E0
1.925016408E0,-4.928752780E-3,-1.273781180E0,5.241603851E-1,1.377420378E0
1.930054272E0,8.065983653E-3,-1.336814642E0,5.174360275E-1,1.433484736E0
1.935092189E0,-7.614016533E-3,-1.417685986E0,4.776411057E-1,1.496005532E0
1.940130054E0,-8.906930685E-3,-1.425995827E0,4.810104370E-1,1.504963279E0
1.945167918E0,-2.679756284E-2,-1.500079870E0,4.749479294E-1,1.573700499E0
1.950205783E0,-1.852945983E-2,-1.520622969E0,4.713869095E-1,1.592119082E0
1.955243647E0,-1.756292582E-2,-1.549768686E0,4.418077469E-1,1.611609606E0
1.960281512E0,-4.755541682E-3,-1.554146290E0,4.148941040E-1,1.608580251E0
1.965319377E0,-1.341515779E-2,-1.612278938E0,4.096078873E-1,1.663551010E0
1.970357241E0,-2.439256012E-2,-1.671488523E0,4.138860703E-1,1.722141272E0
1.975395106E0,-4.723256826E-2,-1.691315413E0,4.157590866E-1,1.742307194E0
1.980432970E0,-5.815093219E-2,-1.702982426E0,4.009971619E-1,1.750522607E0
1.985470835E0,-4.763200879E-2,-1.734957933E0,3.768348694E-1,1.776049650E0
1.990508700E0,-4.196216166E-2,-1.775203466E0,3.742103577E-1,1.814701508E0
1.995546564E0,-2.927254140E-2,-1.790380716E0,3.430681229E-1,1.823188341E0
2.000584429E0,-4.525975883E-2,-1.837648630E0,3.429908752E-1,1.869931462E0
2.005622293E0,-5.173261464E-2,-1.859671116E0,3.380823135E-1,1.890860273E0
2.010660158E0,-5.101293325E-2,-1.887614369E0,2.832784653E-1,1.909433690E0
2.015698022E0,-5.980929732E-2,-1.899971724E0,3.024291992E-1,1.924820283E0
2.020735887E0,-5.436015129E-2,-1.913493633E0,2.809495926E-1,1.934772747E0
2.025773752E0,-6.564799696E-2,-1.932919025E0,2.690296173E-1,1.952655257E0
2.030811616E0,-7.213616371E-2,-1.969921589E0,2.855529785E-1,1.991817059E0
2.035849533E0,-9.514734894E-2,-1.976962328E0,2.543115616E-1,1.995521845E0
2.040887397E0,-6.584631652E-2,-1.989872456E0,2.492952347E-1,2.006508470E0
2.045925262E0,-8.908298612E-2,-1.996706009E0,2.132959366E-1,2.010041249E0
2.050963127E0,-9.073637426E-2,-2.011698961E0,2.082796097E-1,2.024486650E0
2.056000991E0,-6.868053973E-2,-2.053776264E0,1.912498474E-1,2.063804851E0
2.061038856E0,-8.718027174E-2,-2.023028612E0,2.002935410E-1,2.034788114E0
2.066076720E0,-9.365656972E-2,-2.019750118E0,1.734561920E-1,2.029346975E0
2.071114585E0,-1.024932563E-1,-2.036529064E0,1.893682480E-1,2.047880814E0
2.076152450E0,-8.986475319E-2,-2.049429417E0,1.479530334E-1,2.056727184E0
2.081190314E0,-8.685252070E-2,-2.056167364E0,1.612806320E-1,2.064310789E0
2.086228179E0,-1.005480587E-1,-2.070952415E0,1.410331726E-1,2.078182902E0
2.091266043E0,-9.759356827E-2,-2.032050133E0,1.231117249E-1,2.038114016E0
2.096303908E0,-9.466250241E-2,-2.060960293E0,1.241102219E-1,2.066862759E0
2.101341772E0,-1.084074974E-1,-2.026539087E0,1.153802872E-1,2.032713819E0
2.106379637E0,-1.220747977E-1,-2.036092043E0,8.749771118E-2,2.041624087E0
2.111417502E0,-9.282232821E-2,-2.013311863E0,8.573436737E-2,2.017273165E0
2.116455366E0,-9.942281246E-2,-2.036814213E0,7.900905609E-2,2.040769331E0
2.121493283E0,-8.937063813E-2,-2.018400431E0,6.974601746E-2,2.021581538E0
2.126531147E0,-9.836645424E-2,-1.989223123E0,4.846286774E-2,1.992243268E0
2.131569012E0,-1.072487831E-1,-1.980267048E0,6.512355804E-2,1.984238131E0
2.136606877E0,-1.041564792E-1,-2.003233433E0,6.955718994E-2,2.007144978E0
2.141644741E0,-1.129848659E-1,-1.960487127E0,7.611274719E-2,1.965214621E0
2.146682606E0,-1.098587736E-1,-1.928578377E0,1.037750244E-1,1.934490310E0
2.151720470E0,-1.019364893E-1,-1.928725243E0,7.639026642E-2,1.932927206E0
2.156758335E0,-1.012849510E-1,-1.908457518E0,7.752418518E-2,1.912715017E0
2.161796200E0,-1.148430407E-1,-1.882249355E0,9.033489227E-2,1.887912062E0
2.166834064E0,-9.978288412E-2,-1.876236439E0,7.199096680E-2,1.880266603E0
2.171871929E0,-1.038043052E-1,-1.828461885E0,7.023525238E-2,1.832752354E0
2.176909793E0,-9.350189567E-2,-1.824831963E0,5.883407593E-2,1.828172789E0
2.181947658E0,-1.093632430E-1,-1.798471451E0,9.485149384E-2,1.804288415E0
2.186985522E0,-9.421613067E-2,-1.759095669E0,9.481143951E-2,1.764166506E0
2.192023387E0,-9.102760255E-2,-1.713933945E0,9.225940704E-2,1.718827330E0
2.197061252E0,-9.016413987E-2,-1.686805964E0,1.252174377E-1,1.693848676E0
2.202099116E0,-9.881769121E-2,-1.691774964E0,1.340417862E-1,1.699951372E0
2.207137033E0,-9.073398262E-2,-1.624139309E0,1.474390030E-1,1.633339955E0
2.212174897E0,-8.510853350E-2,-1.593713522E0,1.511344910E-1,1.603124414E0
2.217212762E0,-8.909926564E-2,-1.581223011E0,1.452264786E-1,1.590375937E0
2.222250627E0,-7.877231389E-2,-1.527251720E0,1.511821747E-1,1.536736459E0
2.227288491E0,-7.789301127E-2,-1.489065409E0,1.570320129E-1,1.499347247E0
2.232326356E0,-6.747276336E-2,-1.421482801E0,1.414327621E-1,1.430094107E0
2.237364220E0,-7.368616760E-2,-1.407812357E0,1.639213562E-1,1.419237646E0
2.242402085E0,-8.224153519E-2,-1.378752232E0,1.648416519E-1,1.391004729E0
2.247439950E0,-6.687411666E-2,-1.289352894E0,1.752510071E-1,1.302925918E0
2.252477814E0,-6.818418205E-2,-1.249384165E0,1.950845718E-1,1.266360085E0
2.257515679E0,-6.715607643E-2,-1.210950255E0,2.622671127E-1,1.240844268E0
2.262553543E0,-4.472233355E-2,-1.178814650E0,2.743291855E-1,1.211140193E0
2.267591408E0,-5.804352462E-2,-1.119774580E0,2.554903030E-1,1.150017155E0
2.272629272E0,-4.990606755E-2,-1.074323893E0,2.796087265E-1,1.111235115E0
2.277667137E0,-5.606734753E-2,-1.021100998E0,2.513837814E-1,1.053083378E0
2.282705002E0,-3.135952353E-2,-9.720416665E-1,2.519845963E-1,1.004661464E0
2.287742866E0,-3.287370503E-2,-9.484770298E-1,2.360696793E-1,9.779663849E-1
2.292780783E0,-3.189854324E-2,-8.932753801E-1,2.678956985E-1,9.331272834E-1
2.297818647E0,-1.901832223E-2,-8.375638723E-1,2.853479385E-1,8.850414583E-1
2.302856512E0,-1.092064381E-2,-7.837200165E-1,2.743129730E-1,8.304119049E-1
2.307894377E0,2.047762275E-3,-7.460324764E-1,2.991390228E-1,8.037741002E-1
2.312932241E0,-4.165232182E-3,-6.958453655E-1,3.476724625E-1,7.778780515E-1
2.317970106E0,3.779202700E-3,-6.333814263E-1,3.817443848E-1,7.395370774E-1
2.323007970E0,1.401174068E-2,-5.824832320E-1,3.967342377E-1,7.048979357E-1
2.328045835E0,5.297005177E-3,-5.003810525E-1,3.785648346E-1,6.274715850E-1
2.333083700E0,1.568630338E-2,-4.776105583E-1,3.892498016E-1,6.163386355E-1
2.338121564E0,1.632197201E-2,-4.116210341E-1,4.071931839E-1,5.792275646E-1
2.343159429E0,2.642765641E-2,-3.620941043E-1,4.014759064E-1,5.412887074E-1
2.348197293E0,1.518045366E-2,-2.909682989E-1,3.865480423E-1,4.840582466E-1
2.353235158E0,3.501927853E-2,-2.413396835E-1,3.886022568E-1,4.587841613E-1
2.358273022E0,4.286067188E-2,-2.010387331E-1,4.075078964E-1,4.564167997E-1
2.363310887E0,4.099871218E-2,-1.154425591E-1,4.027719498E-1,4.209906440E-1
2.368348752E0,6.302075088E-2,-9.420144558E-2,4.125738144E-1,4.278582472E-1
2.373386668E0,4.697033763E-2,-1.332309842E-2,4.391756058E-1,4.418811269E-1
2.378424533E0,7.132999599E-2,4.597282410E-2,4.610748291E-1,4.688192263E-1
2.383462397E0,6.697592139E-2,1.146416366E-1,4.830589294E-1,5.009734606E-1
2.388500262E0,7.204101980E-2,1.688626409E-1,4.695215225E-1,5.041378384E-1
2.393538127E0,8.419243991E-2,2.229391336E-1,4.539899826E-1,5.127349496E-1
2.398575991E0,7.482266426E-2,2.887114286E-1,4.649763107E-1,5.524089877E-1
2.403613856E0,7.975131273E-2,3.327826858E-1,4.215316772E-1,5.429489320E-1
2.408651720E0,8.951860666E-2,4.027243853E-1,4.214448929E-1,5.897595350E-1
2.413689585E0,1.063064486E-1,4.366514683E-1,4.002571106E-1,6.018067134E-1
2.418727450E0,1.134629250E-1,5.035610199E-1,3.818750381E-1,6.420872845E-1
2.423765314E0,1.181927770E-1,5.508850217E-1,4.161262512E-1,7.004319357E-1
2.428803179E0,1.371627301E-1,5.954356194E-1,4.028539658E-1,7.318801193E-1
2.433841043E0,1.179978251E-1,6.537939310E-1,4.089260101E-1,7.801220883E-1
2.438878908E0,1.393271834E-1,7.186604738E-1,4.199295044E-1,8.439346712E-1
2.443916772E0,1.343637854E-1,7.851715088E-1,4.168128967E-1,8.990444460E-1
2.448954637E0,1.127689630E-1,8.320058584E-1,4.020748138E-1,9.309214486E-1
2.453992554E0,1.483464390E-1,8.924750686E-1,3.947868347E-1,9.871043809E-1
2.459030418E0,1.432963759E-1,9.212927222E-1,4.114942551E-1,1.019137701E0
2.464068283E0,1.501686424E-1,9.733594656E-1,3.902692795E-1,1.059381603E0
2.469106147E0,1.688077748E-1,1.022274613E0,3.765201569E-1,1.102410485E0
2.474144012E0,1.564299017E-1,1.087055445E0,3.678035736E-1,1.158205216E0
2.479181877E0,1.631762683E-1,1.134269953E0,3.474416733E-1,1.197460036E0
2.484219741E0,1.674976945E-1,1.161630273E0,3.273878098E-1,1.218451126E0
2.489257606E0,1.812634319E-1,1.190638542E0,3.313694000E-1,1.249112585E0
2.494295470E0,1.949241608E-1,1.235496163E0,3.140649796E-1,1.289605757E0
2.499333335E0,2.036726773E-1,1.288917303E0,3.088788986E-1,1.340968511E0
2.504371200E0,1.886166781E-1,1.326999307E0,2.729520798E-1,1.367847305E0
2.509409064E0,1.736223549E-1,1.378357410E0,2.777557373E-1,1.416743492E0
2.514446929E0,1.801204681E-1,1.430981278E0,2.350921631E-1,1.461307335E0
2.519484793E0,1.937310994E-1,1.482396841E0,1.928148270E-1,1.507385051E0
2.524522658E0,2.001054883E-1,1.539763927E0,1.912765503E-1,1.564449385E0
2.529560522E0,2.017126530E-1,1.531750321E0,1.802597046E-1,1.555455111E0
2.534598439E0,2.152111381E-1,1.546715260E0,1.622047424E-1,1.570017295E0
2.539636304E0,2.048648149E-1,1.584467292E0,1.561536789E-1,1.605269498E0
2.544674168E0,2.301858068E-1,1.618701220E0,1.406307220E-1,1.641022896E0
2.549712033E0,1.935417801E-1,1.649358034E0,1.204395294E-1,1.665036344E0
2.554749897E0,2.212842703E-1,1.707213640E0,1.027069092E-1,1.724556132E0
2.559787762E0,2.036901414E-1,1.720906973E0,8.267211914E-2,1.734890533E0
2.564825627E0,2.218524367E-1,1.747815371E0,6.272315979E-2,1.762955265E0
2.569863491E0,2.137619704E-1,1.766374707E0,4.045963287E-2,1.779722104E0
2.574901356E0,2.176067233E-1,1.819299817E0,-7.864952087E-3,1.832284467E0
2.579939220E0,2.023934573E-1,1.813802004E0,-1.555061340E-2,1.825125377E0
2.584977085E0,2.182679027E-1,1.823850751E0,-2.570152283E-2,1.837044639E0
2.590014950E0,2.220467925E-1,1.863532543E0,-1.694011688E-2,1.876791220E0
2.595052814E0,2.162225991E-1,1.877969027E0,-2.268028259E-2,1.890511643E0
2.600090731E0,2.103245854E-1,1.881586909E0,-2.856445312E-2,1.893520968E0
2.605128543E0,2.282129526E-1,1.914896965E0,-5.121231079E-2,1.929127844E0
2.610166460E0,2.318209410E-1,1.901563406E0,-8.813762665E-2,1.917668526E0
2.615204325E0,2.424868643E-1,1.934625983E0,-8.460998535E-2,1.951598428E0
2.620242189E0,2.292939723E-1,1.951944113E0,-1.003341675E-1,1.967924920E0
2.625280054E0,2.233636975E-1,1.948843002E0,-1.280441284E-1,1.965776103E0
2.630317918E0,2.341257781E-1,1.965913296E0,-1.438903809E-1,1.985027559E0
2.635355783E0,2.329805791E-1,1.955417275E0,-1.646137238E-1,1.976115976E0
2.640393647E0,2.365516424E-1,1.955660343E0,-1.925315857E-1,1.979301005E0
2.645431512E0,2.210703194E-1,1.968841791E0,-2.038669586E-1,1.991675632E0
2.650469377E0,2.200508863E-1,1.963874102E0,-1.964111328E-1,1.985900605E0
2.655507241E0,2.284712046E-1,1.967084169E0,-1.964244843E-1,1.990025577E0
2.660545106E0,2.296751887E-1,1.971313357E0,-1.943435669E-1,1.994140533E0
2.665582970E0,2.308377177E-1,1.978867412E0,-2.210636139E-1,2.004512760E0
2.670620887E0,2.201251537E-1,1.965952277E0,-2.193708420E-1,1.990363536E0
2.675658700E0,2.332191169E-1,1.949447155E0,-2.250986099E-1,1.976209693E0
2.680696616E0,2.390266657E-1,1.950659990E0,-2.358245850E-1,1.979348726E0
2.685734481E0,2.376562059E-1,1.936295509E0,-2.728586197E-1,1.969815372E0
2.690772345E0,2.386993766E-1,1.911116362E0,-2.410364151E-1,1.940989875E0
2.695810210E0,2.159909308E-1,1.915691614E0,-2.596111298E-1,1.945231190E0
2.700848075E0,2.220066190E-1,1.914072752E0,-2.640790939E-1,1.944916247E0
2.705885939E0,2.160587013E-1,1.873133063E0,-2.521667480E-1,1.902339850E0
2.710923804E0,2.054046392E-1,1.852496266E0,-2.358875275E-1,1.878716692E0
2.715961668E0,2.161757350E-1,1.851994634E0,-2.532615662E-1,1.881690063E0
2.720999533E0,2.030846179E-1,1.809762120E0,-2.232742310E-1,1.834757116E0
2.726037397E0,2.043285668E-1,1.825888395E0,-2.199096680E-1,1.850399648E0
2.731075262E0,2.126421630E-1,1.778747916E0,-2.287034988E-1,1.805952970E0
2.736113127E0,2.066107243E-1,1.761460781E0,-2.305555344E-1,1.788459653E0
2.741150991E0,2.006222308E-1,1.733417153E0,-2.302665710E-1,1.760115621E0
2.746188856E0,2.065307349E-1,1.732691288E0,-2.278451920E-1,1.759769154E0
2.751226772E0,1.957533658E-1,1.709256887E0,-2.137918472E-1,1.733662436E0
2.756264637E0,1.968766153E-1,1.663363338E0,-1.834373474E-1,1.684988800E0
2.761302502E0,1.908561736E-1,1.647368550E0,-1.844015121E-1,1.668608144E0
2.766340366E0,1.967692524E-1,1.580300927E0,-1.665582657E-1,1.601190437E0
2.771378231E0,1.978785992E-1,1.562359333E0,-1.419153214E-1,1.581221864E0
2.776416095E0,1.799552292E-1,1.531347394E0,-1.461391449E-1,1.548794814E0
2.781453960E0,1.834888905E-1,1.534973264E0,-1.338520050E-1,1.551685359E0
2.786491825E0,2.036015987E-1,1.461302757E0,-1.313056946E-1,1.481249656E0
2.791529689E0,1.855254918E-1,1.467731714E0,-1.122827530E-1,1.483665565E0
2.796567554E0,1.723338962E-1,1.411024332E0,-1.125402451E-1,1.425957203E0
2.801605418E0,1.711047292E-1,1.360701799E0,-8.202362061E-2,1.373868294E0
2.806643283E0,1.793779433E-1,1.328581810E0,-9.220695496E-2,1.343803630E0
2.811681147E0,1.614623219E-1,1.281274080E0,-5.726909637E-2,1.292676719E0
2.816719012E0,1.626600176E-1,1.240270972E0,-5.116939545E-2,1.251937967E0
2.821756929E0,1.614031494E-1,1.198482513E0,-1.429271698E-2,1.209386453E0
2.826794793E0,1.507154703E-1,1.141640902E0,-8.616447449E-3,1.151578631E0
2.831832658E0,1.520100981E-1,1.112604022E0,3.735637665E-2,1.123561426E0
2.836870522E0,1.650925726E-1,1.063683033E0,4.021263123E-2,1.077169535E0
2.841908387E0,1.638224721E-1,1.018815994E0,6.917572021E-2,1.034219084E0
2.846946252E0,1.387640536E-1,9.376952648E-1,6.944751740E-2,9.504476997E-1
2.851984116E0,1.234585792E-1,9.037144780E-1,7.925891876E-2,9.155456596E-1
2.857021981E0,1.343596429E-1,8.761494756E-1,1.175422668E-1,8.941513304E-1
2.862059845E0,1.261439025E-1,8.407300711E-1,1.033535004E-1,8.564001883E-1
2.867097710E0,1.299021691E-1,7.879973650E-1,1.439714432E-1,8.115061289E-1
2.872135575E0,1.240389347E-1,7.158349752E-1,1.701183319E-1,7.461538822E-1
2.877173439E0,1.111000776E-1,6.410231590E-1,1.795444489E-1,6.749000865E-1
2.882211304E0,1.291268915E-1,5.991942286E-1,2.365016937E-1,6.569935532E-1
2.887249168E0,1.042344570E-1,5.425583124E-1,2.527599335E-1,6.075540539E-1
2.892287085E0,1.127940267E-1,4.950414896E-1,2.690315247E-1,5.746011923E-1
2.897324950E0,9.276738763E-2,4.874900579E-1,2.805814743E-1,5.700686876E-1
2.902362814E0,1.038020700E-1,4.128208458E-1,2.993373871E-1,5.203833124E-1
2.907400679E0,8.622534573E-2,3.404421210E-1,3.062524796E-1,4.659680560E-1
2.912438543E0,1.019762754E-1,3.083514571E-1,3.299274445E-1,4.629599340E-1
2.917476408E0,7.492206991E-2,2.449871451E-1,3.393621445E-1,4.252042837E-1
2.922514272E0,6.714946032E-2,2.171459794E-1,3.513021469E-1,4.184191975E-1
2.927552137E0,8.078369498E-2,1.439887136E-1,3.799905777E-1,4.143085736E-1
2.932590002E0,7.053811848E-2,7.797552645E-2,4.062929153E-1,4.196781409E-1
2.937627866E0,5.798029900E-2,4.861488938E-3,4.136152267E-1,4.176875686E-1
2.942665731E0,4.556231201E-2,-4.196801782E-2,4.234924316E-1,4.279989234E-1
2.947703595E0,5.218942463E-2,-8.406648040E-2,4.548988342E-1,4.655360980E-1
2.952741512E0,6.105351448E-2,-1.380649507E-1,4.506826401E-1,4.752939136E-1
2.957779377E0,3.898680210E-2,-2.204839885E-1,4.491271973E-1,5.018449952E-1
2.962817241E0,2.192020416E-2,-2.716143727E-1,4.549589157E-1,5.303229939E-1
2.967855106E0,2.877582610E-2,-3.083595335E-1,4.562482834E-1,5.514309986E-1
2.972892970E0,2.608773112E-2,-3.853572905E-1,4.601583481E-1,6.007716008E-1
2.977930835E0,1.871377230E-2,-4.452611804E-1,4.405498505E-1,6.266513343E-1
2.982968700E0,1.859404147E-2,-4.786553383E-1,4.735879898E-1,6.736039306E-1
2.988006564E0,1.367643476E-2,-5.404235721E-1,5.066080093E-1,7.408753993E-1
2.993044429E0,1.353068650E-2,-5.993196964E-1,5.039911270E-1,7.831821207E-1
2.998082293E0,8.681833744E-3,-6.625490189E-1,5.206375122E-1,8.426802453E-1
3.003120158E0,-1.041837037E-2,-6.896532774E-1,5.089025497E-1,8.571534230E-1
3.008158022E0,-2.456527948E-2,-7.449754477E-1,5.259971619E-1,9.122855281E-1
3.013195887E0,-7.719412446E-3,-8.044757843E-1,5.241899490E-1,9.602166316E-1
3.018233752E0,-3.126750886E-2,-8.585648537E-1,4.893865585E-1,9.887418615E-1
3.023271616E0,-1.905380189E-2,-9.144052267E-1,5.073261261E-1,1.045887070E0
3.028309533E0,-3.535696864E-2,-9.577381611E-1,5.087127686E-1,1.085035106E0
3.033347397E0,-3.960829973E-2,-1.005135655E0,4.960460663E-1,1.121573985E0
3.038385262E0,-2.956140041E-2,-1.082619429E0,5.074167252E-1,1.195997674E0
3.043423127E0,-3.854550421E-2,-1.092627048E0,5.046329498E-1,1.204148677E0
3.048460991E0,-4.505927861E-2,-1.159147382E0,5.044231415E-1,1.264948891E0
3.053498856E0,-5.388370156E-2,-1.217513204E0,4.996280670E-1,1.317144662E0
3.058536720E0,-5.543035269E-2,-1.258298516E0,5.116453171E-1,1.359473652E0
3.063574585E0,-5.697678030E-2,-1.300671101E0,5.023422241E-1,1.395471023E0
