"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.195034214E1,2.728062868E-1,1.171293259E0,6.245323181E0,6.360063899E0
1.195537985E1,3.065426350E-1,9.455103874E-1,6.303990364E0,6.381869067E0
1.196041756E1,3.411845267E-1,7.105159760E-1,6.309988022E0,6.359024192E0
1.196545527E1,3.935183883E-1,4.975647926E-1,6.342124939E0,6.373772524E0
1.197049303E1,4.324536622E-1,2.661290169E-1,6.347593307E0,6.367871043E0
1.197553074E1,4.627388716E-1,4.494237900E-2,6.331108093E0,6.348155383E0
1.198056844E1,4.986136258E-1,-1.874413490E-1,6.335586548E0,6.357940446E0
1.198560615E1,5.305929184E-1,-4.309020042E-1,6.305843353E0,6.342780603E0
1.199064386E1,5.754270554E-1,-6.231312752E-1,6.287158012E0,6.344112606E0
1.199568157E1,6.114167571E-1,-8.860740662E-1,6.286527634E0,6.378039463E0
1.200071928E1,6.433098316E-1,-1.095268250E0,6.260744095E0,6.388299985E0
1.200575699E1,6.806358695E-1,-1.298479080E0,6.252653122E0,6.422225796E0
1.201079469E1,7.113020420E-1,-1.512403488E0,6.183152676E0,6.405052062E0
1.201583240E1,7.447390556E-1,-1.741726875E0,6.121448517E0,6.407837444E0
1.202087011E1,8.025254011E-1,-1.960050106E0,6.033837795E0,6.394766765E0
1.202590782E1,8.104417920E-1,-2.188883781E0,5.972775936E0,6.412650036E0
1.203094558E1,8.424780965E-1,-2.351684093E0,5.895006180E0,6.402443696E0
1.203598329E1,8.699730635E-1,-2.608723164E0,5.764503956E0,6.386845507E0
1.204102100E1,9.001890421E-1,-2.818801403E0,5.602675438E0,6.336083469E0
1.204605870E1,9.305969477E-1,-3.027474880E0,5.497917652E0,6.344975440E0
1.205109641E1,9.562779665E-1,-3.229942322E0,5.423653126E0,6.384591465E0
1.205613412E1,1.000931621E0,-3.390439034E0,5.348663807E0,6.411329462E0
1.206117183E1,1.023864508E0,-3.592672825E0,5.232082367E0,6.428863232E0
1.206620954E1,1.029901385E0,-3.741066217E0,5.155203342E0,6.452317011E0
1.207124725E1,1.054844260E0,-3.907435179E0,5.038898468E0,6.463067682E0
1.207628495E1,1.091521025E0,-4.108589172E0,4.902275562E0,6.488777144E0
1.208132266E1,1.096752048E0,-4.315793037E0,4.757121563E0,6.516067845E0
1.208636042E1,1.118294954E0,-4.447824478E0,4.610529423E0,6.503130612E0
1.209139813E1,1.141765952E0,-4.581294060E0,4.488617420E0,6.514566071E0
1.209643584E1,1.143321037E0,-4.780786514E0,4.326641083E0,6.548505612E0
1.210147355E1,1.161230087E0,-4.929081917E0,4.181882381E0,6.567529529E0
1.210651126E1,1.176287174E0,-5.081288815E0,4.066146374E0,6.613372352E0
1.211154896E1,1.183553934E0,-5.211155891E0,3.933832169E0,6.635659814E0
1.211658667E1,1.185579062E0,-5.347497463E0,3.830346584E0,6.683777509E0
1.212162438E1,1.194110155E0,-5.447284698E0,3.712435722E0,6.699327477E0
1.212666209E1,1.192510605E0,-5.572776318E0,3.606306553E0,6.744135555E0
1.213169980E1,1.221325874E0,-5.664247513E0,3.540570259E0,6.790506206E0
1.213673751E1,1.215935588E0,-5.791063786E0,3.438449383E0,6.843818618E0
1.214177522E1,1.221867085E0,-5.862346649E0,3.335725307E0,6.854715948E0
1.214681292E1,1.239084959E0,-5.952287674E0,3.236999512E0,6.887904320E0
1.215185068E1,1.219800472E0,-6.053778172E0,3.120723248E0,6.919180365E0
1.215688839E1,1.214259148E0,-6.126264572E0,2.994096756E0,6.926049254E0
1.216192610E1,1.227149487E0,-6.210469246E0,2.895293713E0,6.961217551E0
1.216696381E1,1.239232302E0,-6.287233353E0,2.857570648E0,7.016459929E0
1.217200152E1,1.233802557E0,-6.339891911E0,2.734962463E0,7.014022944E0
1.217703923E1,1.222785592E0,-6.401951790E0,2.651777267E0,7.036484492E0
1.218207693E1,1.232640743E0,-6.451943398E0,2.612751007E0,7.069189814E0
1.218711464E1,1.251375556E0,-6.506655693E0,2.517355919E0,7.087989130E0
1.219215235E1,1.228718996E0,-6.546970367E0,2.468398571E0,7.103911800E0
1.219719011E1,1.236451864E0,-6.604041576E0,2.437130928E0,7.147152266E0
1.220222782E1,1.228966355E0,-6.584548473E0,2.387484550E0,7.111028011E0
1.220726553E1,1.230317116E0,-6.586658955E0,2.379281998E0,7.110466877E0
1.221230324E1,1.226135373E0,-6.605590343E0,2.345515728E0,7.116085706E0
1.221734094E1,1.225988626E0,-6.600586891E0,2.350584507E0,7.113089550E0
1.222237865E1,1.225044489E0,-6.607510567E0,2.360879898E0,7.122758158E0
1.222741636E1,1.230394363E0,-6.597575188E0,2.378628731E0,7.120375221E0
1.223245407E1,1.225430250E0,-6.563606262E0,2.387073517E0,7.090890384E0
1.223749178E1,1.231590509E0,-6.562991142E0,2.412485600E0,7.099982724E0
1.224252948E1,1.224948883E0,-6.502343178E0,2.437992096E0,7.051579400E0
1.224756719E1,1.227024317E0,-6.477343559E0,2.477932453E0,7.042848678E0
1.225260490E1,1.209038973E0,-6.456789017E0,2.508318901E0,7.031611718E0
1.225764266E1,1.221371174E0,-6.404778957E0,2.545970440E0,6.999636170E0
1.226268037E1,1.218565345E0,-6.369201660E0,2.543223381E0,6.965602375E0
1.226771808E1,1.198236465E0,-6.304635048E0,2.564856052E0,6.911054933E0
1.227275579E1,1.208195448E0,-6.247047424E0,2.606298447E0,6.875909348E0
1.227779350E1,1.210189104E0,-6.184514046E0,2.610357285E0,6.821051004E0
1.228283120E1,1.189782143E0,-6.098020077E0,2.639551640E0,6.750456522E0
1.228786891E1,1.180632114E0,-6.025861740E0,2.646214008E0,6.686355545E0
1.229290662E1,1.163735390E0,-5.948980331E0,2.671329498E0,6.624247001E0
1.229794433E1,1.148518085E0,-5.869744301E0,2.734089375E0,6.576339153E0
1.230298204E1,1.142033577E0,-5.773827553E0,2.834615231E0,6.532715271E0
1.230801980E1,1.137111187E0,-5.642047882E0,2.927477360E0,6.457232367E0
1.231305751E1,1.117151260E0,-5.515024185E0,3.034278393E0,6.392993357E0
1.231809522E1,1.106085539E0,-5.387897015E0,3.128762245E0,6.327875840E0
1.232313292E1,1.120652318E0,-5.286821365E0,3.249173641E0,6.305828345E0
1.232817063E1,1.074689507E0,-5.149404526E0,3.364315033E0,6.244192514E0
1.233320834E1,1.087871552E0,-5.004233360E0,3.519622803E0,6.213981068E0
1.233824605E1,1.045315742E0,-4.839288712E0,3.652989864E0,6.152701454E0
1.234328376E1,1.040286422E0,-4.685508251E0,3.781167984E0,6.110107588E0
1.234832147E1,1.015323758E0,-4.506892681E0,3.899456024E0,6.045553842E0
1.235335917E1,9.896269441E-1,-4.377524376E0,4.003232956E0,6.013979984E0
1.235839688E1,9.752179980E-1,-4.189652920E0,4.111775875E0,5.950709418E0
1.236343464E1,9.531575441E-1,-4.034141064E0,4.194159508E0,5.896929489E0
1.236847235E1,9.377936125E-1,-3.844028711E0,4.308072567E0,5.849401921E0
1.237351006E1,9.050734639E-1,-3.648032188E0,4.413017273E0,5.796724789E0
1.237854777E1,8.838069439E-1,-3.455804110E0,4.530838966E0,5.766471928E0
1.238358548E1,8.405586481E-1,-3.274541855E0,4.628285885E0,5.731508827E0
1.238862318E1,8.255591989E-1,-3.080343485E0,4.734296322E0,5.708206867E0
1.239366089E1,8.007847071E-1,-2.861440182E0,4.796625614E0,5.642403153E0
1.239869860E1,7.661597729E-1,-2.663270712E0,4.908720016E0,5.636980032E0
1.240373631E1,7.289894819E-1,-2.435743332E0,4.996701241E0,5.606361969E0
1.240877402E1,7.107285261E-1,-2.221949577E0,5.082272530E0,5.592109533E0
1.241381178E1,6.659839153E-1,-2.041016579E0,5.160816193E0,5.589571274E0
1.241884948E1,6.570454240E-1,-1.811675549E0,5.227755070E0,5.571651465E0
1.242388719E1,5.907152891E-1,-1.567465782E0,5.333448410E0,5.590309962E0
1.242892490E1,5.579289198E-1,-1.325061321E0,5.389436245E0,5.577911367E0
1.243396261E1,5.203180909E-1,-1.113115788E0,5.513041973E0,5.648308549E0
1.243900032E1,4.756441116E-1,-8.813662529E-1,5.572793007E0,5.662072561E0
1.244403803E1,4.287505448E-1,-6.513271332E-1,5.633432388E0,5.687144674E0
1.244907574E1,4.179876149E-1,-3.942747116E-1,5.709411621E0,5.738252979E0
1.245411344E1,3.668352365E-1,-1.365189552E-1,5.757780075E0,5.771068957E0
1.245915115E1,3.424267769E-1,9.331989288E-2,5.816905975E0,5.827723383E0
1.246418886E1,2.729427814E-1,3.119583130E-1,5.870201111E0,5.884817485E0
1.246922662E1,2.109732181E-1,5.838832855E-1,5.915452003E0,5.947940971E0
1.247426433E1,1.900999993E-1,8.324923515E-1,5.957577705E0,6.018464392E0
1.247930204E1,1.290923506E-1,1.088799477E0,5.929793358E0,6.030306659E0
1.248433975E1,1.116971225E-1,1.323908806E0,5.939988136E0,6.086761851E0
1.248937745E1,5.901303887E-2,1.547319889E0,5.904561996E0,6.104222616E0
1.249441516E1,9.347885847E-3,1.777938843E0,5.842895508E0,6.107420227E0
1.249945287E1,-2.291523665E-2,2.008389711E0,5.788648605E0,6.127202218E0
1.250449058E1,-7.598131895E-2,2.243198395E0,5.698941231E0,6.125001498E0
1.250952829E1,-1.138907298E-1,2.434297562E0,5.597864151E0,6.105313978E0
1.251456605E1,-1.486671865E-1,2.665184021E0,5.523813248E0,6.134967041E0
1.251960376E1,-1.706624627E-1,2.890032053E0,5.414724350E0,6.140085564E0
1.252464146E1,-2.132836580E-1,3.080010653E0,5.306557655E0,6.139341144E0
1.252967917E1,-2.454512715E-1,3.308902264E0,5.213772774E0,6.180008661E0
1.253471688E1,-2.959043086E-1,3.502289534E0,5.122050285E0,6.212003740E0
1.253975459E1,-3.240543604E-1,3.710211039E0,5.031419754E0,6.259861174E0
1.254479230E1,-3.513870239E-1,3.865473986E0,4.896458626E0,6.248253280E0
1.254983001E1,-3.921924233E-1,4.056450844E0,4.769819260E0,6.273737651E0
1.255486772E1,-4.178157747E-1,4.249424934E0,4.615612030E0,6.287770408E0
1.255990542E1,-4.402180314E-1,4.415566444E0,4.450574875E0,6.284794003E0
1.256494313E1,-4.666532278E-1,4.595481396E0,4.291409492E0,6.304951223E0
1.256998089E1,-4.873784781E-1,4.741199017E0,4.109375954E0,6.293129319E0
1.257501860E1,-5.359086990E-1,4.912433624E0,3.954666138E0,6.329185296E0
1.258005631E1,-5.427389145E-1,5.049304962E0,3.755450249E0,6.316126400E0
1.258509402E1,-5.651144981E-1,5.142163754E0,3.487818718E0,6.239077005E0
1.259013172E1,-5.677431226E-1,5.293664932E0,3.388545990E0,6.310900458E0
1.259516943E1,-5.797767043E-1,5.460511208E0,3.275648117E0,6.393996736E0
1.260020714E1,-5.960361958E-1,5.587350845E0,3.072555542E0,6.404244387E0
1.260524485E1,-6.114450693E-1,5.702746391E0,2.841457367E0,6.400707886E0
1.261028256E1,-6.141561270E-1,5.823113918E0,2.627730370E0,6.418006727E0
1.261532027E1,-6.092929244E-1,5.905265808E0,2.426474571E0,6.413359570E0
1.262035798E1,-6.184927225E-1,5.961002827E0,2.194525719E0,6.382165078E0
1.262539574E1,-6.175376177E-1,6.033227921E0,1.903098106E0,6.356333397E0
1.263043344E1,-6.229519248E-1,6.088367462E0,1.604743004E0,6.327044141E0
1.263547115E1,-6.156808138E-1,6.135845184E0,1.361512184E0,6.315170181E0
1.264050886E1,-6.270239353E-1,6.223429203E0,1.137349129E0,6.357498966E0
1.264554657E1,-6.355245113E-1,6.269648075E0,9.344930649E-1,6.370687222E0
1.265058428E1,-6.315420866E-1,6.307883739E0,7.384281158E-1,6.382281627E0
1.265562199E1,-6.341747046E-1,6.376382828E0,5.346717834E-1,6.430109598E0
1.266065969E1,-6.125103831E-1,6.453385353E0,3.613481522E-1,6.492451307E0
1.266569745E1,-6.098691225E-1,6.481515884E0,1.800413132E-1,6.512634135E0
1.267073516E1,-5.975798965E-1,6.515666008E0,-2.612304688E-2,6.543064089E0
1.267577287E1,-5.994596481E-1,6.539116859E0,-2.309389114E-1,6.570596164E0
1.268081058E1,-5.748069286E-1,6.570914745E0,-4.728069305E-1,6.612932027E0
1.268584829E1,-5.762096047E-1,6.560776711E0,-6.968173981E-1,6.622791182E0
1.269088600E1,-5.511248708E-1,6.568535805E0,-9.055051804E-1,6.653520938E0
1.269592370E1,-5.592569709E-1,6.558250904E0,-1.144449234E0,6.680807386E0
1.270096141E1,-5.384156108E-1,6.560974121E0,-1.356357574E0,6.721307809E0
1.270599912E1,-5.150289536E-1,6.576612473E0,-1.538998604E0,6.773891285E0
1.271103683E1,-5.107582808E-1,6.552527905E0,-1.716441154E0,6.792839333E0
1.271607454E1,-4.873481989E-1,6.557981491E0,-1.874489307E0,6.838006995E0
1.272111230E1,-4.949567914E-1,6.547496319E0,-2.041976452E0,6.876362272E0
1.272615001E1,-4.617709517E-1,6.552133560E0,-2.221403122E0,6.933853073E0
1.273118772E1,-4.619679749E-1,6.550317764E0,-2.384178638E0,6.986013527E0
1.273622542E1,-4.358091950E-1,6.534849644E0,-2.525653362E0,7.019481065E0
1.274126313E1,-4.383772016E-1,6.510404587E0,-2.667509079E0,7.049336645E0
1.274630084E1,-4.243122935E-1,6.479352951E0,-2.771595955E0,7.060014145E0
1.275133855E1,-3.960236907E-1,6.477537632E0,-2.916973114E0,7.115058727E0
1.275637626E1,-3.820810318E-1,6.423504353E0,-3.070245266E0,7.129782611E0
1.276141397E1,-3.704124093E-1,6.403483391E0,-3.217115879E0,7.175767518E0
1.276645173E1,-3.634319305E-1,6.381564140E0,-3.345719337E0,7.214588105E0
1.277148943E1,-3.491263986E-1,6.357771873E0,-3.451365471E0,7.242587663E0
1.277652714E1,-3.419433236E-1,6.315339565E0,-3.562853813E0,7.259088535E0
1.278156485E1,-3.204826117E-1,6.292543888E0,-3.634811878E0,7.273972441E0
1.278660256E1,-3.255490661E-1,6.279731750E0,-3.696061134E0,7.293961952E0
1.279164027E1,-2.829397023E-1,6.291173935E0,-3.782557011E0,7.346200507E0
1.279667798E1,-2.906666994E-1,6.274229050E0,-3.836935043E0,7.360197540E0
1.280171568E1,-2.696577311E-1,6.216795444E0,-3.907162666E0,7.347596954E0
1.280675339E1,-2.846091688E-1,6.219252586E0,-3.940684795E0,7.368113854E0
1.281179115E1,-2.660855353E-1,6.188262939E0,-3.942362309E0,7.342180895E0
1.281682886E1,-2.571757436E-1,6.166804314E0,-3.988806248E0,7.348890398E0
1.282186657E1,-2.628952861E-1,6.192994118E0,-3.974811077E0,7.363519075E0
1.282690428E1,-2.450450659E-1,6.182950020E0,-3.977015972E0,7.355649127E0
1.283194198E1,-2.250547260E-1,6.162940025E0,-3.976298332E0,7.337808107E0
1.283697969E1,-2.098366469E-1,6.133008957E0,-3.967850685E0,7.307644582E0
1.284201740E1,-2.090543956E-1,6.090662479E0,-3.954089642E0,7.264619610E0
1.284705511E1,-2.037913799E-1,6.126718521E0,-3.915875912E0,7.274083786E0
1.285209282E1,-2.036175728E-1,6.087985039E0,-3.865171432E0,7.214192412E0
1.285713058E1,-1.916779727E-1,6.087040424E0,-3.825807571E0,7.192051526E0
1.286216829E1,-1.892711520E-1,6.049815178E0,-3.761805058E0,7.126518403E0
1.286720600E1,-1.917361021E-1,6.084080696E0,-3.641989708E0,7.093439905E0
1.287224370E1,-1.850330085E-1,6.082387924E0,-3.461491108E0,7.000828577E0
1.287728141E1,-1.788620502E-1,6.090506554E0,-3.330195427E0,6.943807550E0
1.288231912E1,-1.707165092E-1,6.051278114E0,-3.195272923E0,6.845208543E0
1.288735683E1,-1.841661185E-1,6.065312386E0,-3.080513954E0,6.805255154E0
1.289239454E1,-1.809699237E-1,6.077785492E0,-2.942691326E0,6.755120935E0
1.289743225E1,-1.900229454E-1,6.086406708E0,-2.784107208E0,6.695648458E0
1.290246995E1,-1.779393554E-1,6.062554836E0,-2.609456539E0,6.602688618E0
1.290750766E1,-1.711275578E-1,6.054075241E0,-2.454537392E0,6.534972492E0
1.291254542E1,-1.790211946E-1,6.027397156E0,-2.312071800E0,6.458114359E0
1.291758313E1,-1.943075508E-1,6.032740593E0,-2.184331417E0,6.418957721E0
1.292262084E1,-1.835841388E-1,6.029282570E0,-2.001881123E0,6.355586477E0
1.292765855E1,-1.829269826E-1,6.012235641E0,-1.845972538E0,6.291903869E0
1.293269626E1,-1.804349422E-1,5.998219490E0,-1.659091949E0,6.226056530E0
1.293773397E1,-1.594086289E-1,5.951289654E0,-1.508110046E0,6.141470147E0
1.294277167E1,-1.794901937E-1,5.933641434E0,-1.361767769E0,6.090544216E0
1.294780938E1,-1.686936617E-1,5.894951820E0,-1.205576897E0,6.019329711E0
1.295284709E1,-1.867665201E-1,5.842408657E0,-1.034619331E0,5.936249473E0
1.295788485E1,-1.835258305E-1,5.823898792E0,-8.200588226E-1,5.884214081E0
1.296292256E1,-1.805998087E-1,5.805957794E0,-5.833034515E-1,5.837979541E0
1.296796027E1,-1.732397228E-1,5.760033607E0,-3.648481369E-1,5.774176420E0
1.297299798E1,-1.589828879E-1,5.726894379E0,-1.405897141E-1,5.730825442E0
1.297803568E1,-1.784218252E-1,5.699533939E0,7.768630981E-2,5.702855130E0
1.298307339E1,-1.715706140E-1,5.625494003E0,3.403720856E-1,5.638392715E0
1.298811110E1,-1.744235009E-1,5.593551636E0,5.854139328E-1,5.626806637E0
1.299314881E1,-1.534224004E-1,5.544040680E0,8.727684021E-1,5.614414500E0
1.299818657E1,-1.828775108E-1,5.453384876E0,1.137978554E0,5.573853782E0
1.300322428E1,-1.527709067E-1,5.431890965E0,1.407507896E0,5.613364132E0
1.300826198E1,-1.682441533E-1,5.379250050E0,1.659957886E0,5.632059781E0
1.301329969E1,-1.598470360E-1,5.262263775E0,1.888289452E0,5.593085746E0
1.301833740E1,-1.419306844E-1,5.169727802E0,2.164364815E0,5.606309385E0
1.302337511E1,-1.431465894E-1,5.108998299E0,2.411699295E0,5.651428850E0
1.302841282E1,-1.308038682E-1,4.970116138E0,2.651936531E0,5.634885220E0
1.303345053E1,-1.196836233E-1,4.858308792E0,2.878011703E0,5.648047437E0
1.303848824E1,-1.409939378E-1,4.735361099E0,2.850914955E0,5.529126523E0
1.304352594E1,-1.198889464E-1,4.646893978E0,2.994259834E0,5.529338926E0
1.304856370E1,-9.796734154E-2,4.511559486E0,3.298367500E0,5.589543341E0
1.305360141E1,-9.549970925E-2,4.389372349E0,3.645943642E0,5.706891873E0
1.305863912E1,-6.971310079E-2,4.242109776E0,3.927029610E0,5.781169157E0
1.306367683E1,-5.584492907E-2,4.091499805E0,4.041337013E0,5.751164592E0
1.306871454E1,-4.124389216E-2,3.951988697E0,4.118256569E0,5.707885150E0
1.307375225E1,-1.853426546E-2,3.797417402E0,4.282221794E0,5.723473241E0
1.307878995E1,-2.870455012E-2,3.637585163E0,4.497287750E0,5.784327695E0
1.308382766E1,1.883428171E-2,3.470320702E0,4.689286232E0,5.833771153E0
1.308886542E1,2.612438053E-2,3.283861876E0,4.839128494E0,5.848213051E0
1.309390308E1,4.139710963E-2,3.085682154E0,4.944448471E0,5.828440508E0
1.309894084E1,7.429976761E-2,2.907118559E0,5.088961601E0,5.861261720E0
1.310397855E1,8.641885221E-2,2.731623650E0,5.246278763E0,5.915460831E0
1.310901626E1,1.088256389E-1,2.533210993E0,5.406732559E0,5.971746639E0
1.311405396E1,1.534444690E-1,2.386235952E0,5.548733711E0,6.042028883E0
1.311909167E1,1.581910849E-1,2.154569149E0,5.681779861E0,6.078635952E0
1.312412938E1,1.948478818E-1,1.991598129E0,5.808157921E0,6.143217987E0
1.312916709E1,2.227847129E-1,1.799416542E0,5.920583725E0,6.191998431E0
1.313420485E1,2.299114019E-1,1.561479092E0,5.997453690E0,6.201655179E0
1.313924256E1,2.856810987E-1,1.340191841E0,6.062592506E0,6.215525381E0
1.314428027E1,2.824089229E-1,1.114266872E0,6.106271744E0,6.213525575E0
1.314931798E1,3.253785670E-1,8.789863586E-1,6.128422737E0,6.199681724E0
1.315435568E1,3.452661932E-1,6.799001694E-1,6.126556396E0,6.173829141E0
1.315939339E1,3.827776313E-1,4.310398102E-1,6.141191483E0,6.168188296E0
1.316443110E1,4.185918570E-1,2.520918846E-1,6.188921928E0,6.208182028E0
1.316946881E1,4.288741946E-1,-2.668285370E-2,6.190643311E0,6.205538627E0
1.317450652E1,4.829564095E-1,-2.448968887E-1,6.203665733E0,6.227253802E0
1.317954428E1,4.971145093E-1,-4.551763535E-1,6.196765900E0,6.233315006E0
1.318458193E1,5.214950442E-1,-6.670179367E-1,6.165024757E0,6.222893239E0
1.318961969E1,5.632187724E-1,-8.970456123E-1,6.160892010E0,6.251279595E0
1.319465740E1,5.888384581E-1,-1.118917465E0,6.110085011E0,6.239538914E0
1.319969511E1,6.101945639E-1,-1.318196297E0,6.088977814E0,6.259842626E0
1.320473282E1,6.462405324E-1,-1.561741829E0,6.047093391E0,6.278853625E0
1.320977053E1,6.754319668E-1,-1.780117512E0,5.960377216E0,6.257085844E0
1.321480824E1,6.883041859E-1,-1.961319447E0,5.900406361E0,6.255823834E0
1.321984594E1,7.349572182E-1,-2.208184719E0,5.823931694E0,6.271716052E0
1.322488365E1,7.506387830E-1,-2.381884575E0,5.733144283E0,6.253461128E0
1.322992141E1,7.759754062E-1,-2.616446495E0,5.642272472E0,6.267628638E0
1.323495912E1,7.966722250E-1,-2.830484390E0,5.500926018E0,6.237508763E0
1.323999683E1,8.294928074E-1,-3.026390076E0,5.399837017E0,6.245425127E0
1.324503454E1,8.312077522E-1,-3.213731527E0,5.336359501E0,6.284561192E0
1.325007225E1,8.592008352E-1,-3.394938707E0,5.272031784E0,6.329151131E0
1.325510995E1,8.965101242E-1,-3.562922478E0,5.192397594E0,6.360749937E0
1.326014766E1,9.048687220E-1,-3.746386766E0,5.063806534E0,6.363673296E0
1.326518542E1,9.129881859E-1,-3.921457767E0,4.960319519E0,6.388751692E0
1.327022308E1,9.137144089E-1,-4.116897583E0,4.814833164E0,6.400495147E0
1.327526084E1,9.547864199E-1,-4.270533562E0,4.684620857E0,6.410518433E0
1.328029855E1,9.644013047E-1,-4.439866543E0,4.567154884E0,6.442157133E0
1.328533626E1,9.664522409E-1,-4.605792999E0,4.416851044E0,6.454140704E0
1.329037396E1,9.823983908E-1,-4.742060184E0,4.264698029E0,6.452897850E0
1.329541167E1,9.717035294E-1,-4.915771961E0,4.105890274E0,6.478221721E0
1.330044938E1,9.940198660E-1,-5.057569504E0,4.012015343E0,6.531718908E0
1.330548709E1,1.008653164E0,-5.198620796E0,3.884829998E0,6.567719810E0
1.331052485E1,1.015671015E0,-5.317485809E0,3.745827675E0,6.583195874E0
1.331556251E1,1.010129452E0,-5.435722351E0,3.657019615E0,6.628818255E0
1.332060027E1,1.032797098E0,-5.529498100E0,3.570458889E0,6.662596773E0
1.332563798E1,1.042898536E0,-5.661042690E0,3.464486122E0,6.718460076E0
1.333067568E1,1.045278072E0,-5.749102116E0,3.355834961E0,6.738427834E0
1.333571339E1,1.035216928E0,-5.860702515E0,3.246769905E0,6.779455942E0
1.334075110E1,1.048373699E0,-5.950382233E0,3.170581818E0,6.823395430E0
1.334578881E1,1.046529055E0,-6.027777195E0,3.122368336E0,6.868661078E0
1.335082652E1,1.051144361E0,-6.119165421E0,3.027742386E0,6.907699608E0
1.335586423E1,1.050339103E0,-6.171977043E0,2.946479321E0,6.919411336E0
1.336090199E1,1.060821533E0,-6.217395782E0,2.821110249E0,6.909415002E0
1.336593969E1,1.051616788E0,-6.286488533E0,2.730442047E0,6.934057233E0
1.337097740E1,1.032245159E0,-6.379288673E0,2.640919685E0,6.981068029E0
1.337601511E1,1.060068250E0,-6.424068451E0,2.593131065E0,7.008332817E0
1.338105282E1,1.058495641E0,-6.454396248E0,2.541540146E0,7.017055669E0
1.338609053E1,1.046776295E0,-6.484721661E0,2.457520008E0,7.013327329E0
1.339112824E1,1.032008410E0,-6.526978016E0,2.407932281E0,7.033108932E0
1.339616600E1,1.059544563E0,-6.554855824E0,2.402230263E0,7.061124541E0
1.340120365E1,1.057620525E0,-6.551566601E0,2.404320717E0,7.058494472E0
1.340624141E1,1.038342118E0,-6.569743156E0,2.402189255E0,7.071788509E0
1.341127912E1,1.027969837E0,-6.573498726E0,2.357556343E0,7.058730721E0
1.341631683E1,1.050475121E0,-6.574814796E0,2.358951569E0,7.063734146E0
1.342135454E1,1.050740242E0,-6.542581558E0,2.356043339E0,7.032806603E0
1.342639225E1,1.050214410E0,-6.529401779E0,2.396584034E0,7.034177488E0
1.343142995E1,1.036915660E0,-6.504113197E0,2.427848339E0,7.019482184E0
1.343646766E1,1.027704239E0,-6.464271545E0,2.428272724E0,6.981367419E0
