"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.591360961E1,3.719740361E-2,-9.714086056E-1,4.218387604E-2,9.730353566E-1
9.591864732E1,3.501392156E-2,-9.346902966E-1,3.403854370E-2,9.359650356E-1
9.592368503E1,3.756812960E-2,-9.335021973E-1,5.917549133E-2,9.361300419E-1
9.592872273E1,3.770878911E-2,-9.177518487E-1,7.459163666E-2,9.215499557E-1
9.593376044E1,4.731103778E-2,-9.017732739E-1,4.237747192E-2,9.040073130E-1
9.593879820E1,3.316025436E-2,-8.785371184E-1,4.128551483E-2,8.801315610E-1
9.594383591E1,3.343561292E-2,-8.623482585E-1,5.206584930E-2,8.645653890E-1
9.594887362E1,4.311730713E-2,-8.625248075E-1,2.950191498E-2,8.641056120E-1
9.595391133E1,3.382322192E-2,-8.292233348E-1,4.510879517E-2,8.311378662E-1
9.595894909E1,3.885999322E-2,-8.243609667E-1,4.870414734E-2,8.267122815E-1
9.596398680E1,3.198101372E-2,-8.026497364E-1,4.751682281E-2,8.046907686E-1
9.596902450E1,2.991832048E-2,-7.784770727E-1,4.871177673E-2,7.805731842E-1
9.597406221E1,4.689969122E-2,-7.755441666E-1,4.751682281E-2,7.784126051E-1
9.597909992E1,4.715845734E-2,-7.676483989E-1,5.108165741E-2,7.707900623E-1
9.598413763E1,4.979307950E-2,-7.167546153E-1,4.749202728E-2,7.200500135E-1
9.598917539E1,3.107005358E-2,-6.920708418E-1,6.054782867E-2,6.954088278E-1
9.599421310E1,3.387628496E-2,-6.910947561E-1,6.637859344E-2,6.951012029E-1
9.599925081E1,5.337344855E-2,-6.637119055E-1,9.115505219E-2,6.720650728E-1
9.600428851E1,5.612100661E-2,-6.529055238E-1,8.724117279E-2,6.610947077E-1
9.600932622E1,5.167115480E-2,-6.370818019E-1,8.810997009E-2,6.452181781E-1
9.601436398E1,6.394278258E-2,-6.045603752E-1,1.008529663E-1,6.162412251E-1
9.601940169E1,4.753674567E-2,-5.933471322E-1,1.087484360E-1,6.051006394E-1
9.602443940E1,4.785892367E-2,-5.392513275E-1,1.094675064E-1,5.523274443E-1
9.602947711E1,4.106305540E-2,-5.422858596E-1,1.173133850E-1,5.563475158E-1
9.603451482E1,3.916861862E-2,-5.332435966E-1,1.156129837E-1,5.470368141E-1
9.603955258E1,3.729523718E-2,-4.954264164E-1,1.139364243E-1,5.097251981E-1
9.604459029E1,3.303723037E-2,-4.719281495E-1,1.075410843E-1,4.851522665E-1
9.604962799E1,4.789991677E-2,-4.626290202E-1,9.884262085E-2,4.754890914E-1
9.605466570E1,4.356233776E-2,-4.293656349E-1,1.187229156E-1,4.476021184E-1
9.605970341E1,5.591483414E-2,-4.151314497E-1,1.265859604E-1,4.375895275E-1
9.606474117E1,6.107672304E-2,-3.865892589E-1,1.201610565E-1,4.094145829E-1
9.606977888E1,5.670373887E-2,-3.485471904E-1,1.256818771E-1,3.748284837E-1
9.607481659E1,5.474387854E-2,-3.556590080E-1,1.264314651E-1,3.814120313E-1
9.607985430E1,5.280600488E-2,-3.602158427E-1,1.366958618E-1,3.888826123E-1
9.608489206E1,5.091877282E-2,-3.122616410E-1,1.302824020E-1,3.421601353E-1
9.608992976E1,5.620224029E-2,-2.810840607E-1,1.548118591E-1,3.257816028E-1
9.609496747E1,6.144445390E-2,-2.499535978E-1,1.625432968E-1,3.044216571E-1
9.610000518E1,5.237410218E-2,-2.426124960E-1,1.583700180E-1,2.944230501E-1
9.610504289E1,5.050595850E-2,-2.209054232E-1,1.661319733E-1,2.809802313E-1
9.611008065E1,4.865809530E-2,-2.205943167E-1,1.786060333E-1,2.879749606E-1
9.611511836E1,4.448478669E-2,-1.844609529E-1,1.577701569E-1,2.467714768E-1
9.612015607E1,7.355821878E-2,-1.650056094E-1,1.774997711E-1,2.532663251E-1
9.612519378E1,5.253601074E-2,-1.478739977E-1,1.709814072E-1,2.320805748E-1
9.613023148E1,7.205271721E-2,-1.401989162E-1,1.716728210E-1,2.330641278E-1
9.613526924E1,6.298083812E-2,-9.688307345E-2,1.676464081E-1,2.036129515E-1
9.614030695E1,5.398792028E-2,-7.273914665E-2,1.826820374E-1,2.039078364E-1
9.614534466E1,4.266906530E-2,-4.864373431E-2,1.810083389E-1,1.922261189E-1
9.615038237E1,6.462576985E-2,-1.972831413E-2,1.841335297E-1,1.961398819E-1
9.615542008E1,5.565848202E-2,2.090964280E-2,1.943902969E-1,2.032797760E-1
9.616045784E1,6.816601753E-2,1.625376008E-2,2.022266388E-1,2.140243073E-1
9.616549555E1,5.923483521E-2,2.840785123E-2,1.981620789E-1,2.087677686E-1
9.617053325E1,5.987717956E-2,7.138684392E-2,2.226610184E-1,2.413696071E-1
9.617557096E1,7.470200211E-2,7.386156172E-2,1.947641373E-1,2.212893775E-1
9.618060867E1,6.803825498E-2,1.097061932E-1,2.003774643E-1,2.383606116E-1
9.618564643E1,6.603112817E-2,1.216942593E-1,2.154817581E-1,2.561288557E-1
9.619068414E1,6.891104579E-2,1.740054488E-1,2.091321945E-1,2.806472933E-1
9.619572185E1,6.473629922E-2,1.950793266E-1,2.052450180E-1,2.904690165E-1
9.620075956E1,6.297244132E-2,2.113520354E-1,1.966838837E-1,2.954991731E-1
9.620579726E1,6.125554442E-2,2.133370340E-1,2.072286606E-1,3.036587716E-1
9.621083503E1,7.848730683E-2,2.367954552E-1,2.272233963E-1,3.374356483E-1
9.621587273E1,7.183674723E-2,2.791148424E-1,2.138519287E-1,3.588847460E-1
9.622091044E1,6.999012083E-2,2.760648727E-1,2.196264267E-1,3.596473249E-1
9.622594815E1,7.525259256E-2,3.134634495E-1,2.087745667E-1,3.840691429E-1
9.623098586E1,7.812981308E-2,3.530175984E-1,2.099227905E-1,4.180828512E-1
9.623602362E1,6.670842320E-2,3.590362966E-1,2.111015320E-1,4.218067482E-1
9.624106133E1,7.674960047E-2,3.840598464E-1,2.004404068E-1,4.399645707E-1
9.624609904E1,7.011891156E-2,3.852254748E-1,2.183990479E-1,4.483452602E-1
9.625113674E1,7.547503710E-2,4.315524995E-1,2.030076981E-1,4.828521166E-1
9.625617445E1,7.838387042E-2,4.514400959E-1,2.020311356E-1,5.007581962E-1
9.626121221E1,9.794701636E-2,4.521403909E-1,2.200918198E-1,5.123133418E-1
9.626624992E1,8.404924721E-2,4.814466834E-1,2.190513611E-1,5.355732291E-1
9.627128763E1,8.454242349E-2,4.914573431E-1,2.109298706E-1,5.414509689E-1
9.627632534E1,8.022310585E-2,5.347145200E-1,2.242879868E-1,5.853720745E-1
9.628136304E1,7.119274884E-2,5.206638575E-1,2.304477692E-1,5.738165511E-1
9.628640081E1,8.114045858E-2,5.732385516E-1,2.342233658E-1,6.245372656E-1
9.629143851E1,9.109389782E-2,5.826117992E-1,2.379999161E-1,6.359076717E-1
9.629647622E1,9.387456626E-2,5.848169327E-1,2.132930756E-1,6.295373023E-1
9.630151393E1,8.472781628E-2,6.250209808E-1,2.149438858E-1,6.663564387E-1
9.630655164E1,9.936958551E-2,6.292793751E-1,2.142429352E-1,6.721360589E-1
9.631158940E1,1.138537675E-1,6.572442651E-1,2.040863037E-1,6.975556779E-1
9.631662711E1,9.735565633E-2,6.968181133E-1,2.106676102E-1,7.344483977E-1
9.632166482E1,9.288977832E-2,7.076027393E-1,1.958599091E-1,7.400616539E-1
9.632670252E1,1.003642604E-1,7.277050018E-1,1.930761337E-1,7.595432495E-1
9.633174029E1,9.118807316E-2,7.357097864E-1,1.594800949E-1,7.582994495E-1
9.633677799E1,7.733317465E-2,7.507090569E-1,1.784229279E-1,7.754864597E-1
9.634181570E1,9.680396318E-2,7.798588872E-1,1.996173859E-1,8.108008337E-1
9.634685341E1,9.230732918E-2,7.968350649E-1,1.945476532E-1,8.254184109E-1
9.635189112E1,8.781441301E-2,7.993949056E-1,1.848030090E-1,8.251640675E-1
9.635692888E1,9.285975993E-2,8.374563456E-1,2.012777328E-1,8.662960184E-1
9.636196659E1,1.002956331E-1,8.513689637E-1,1.844015121E-1,8.768650090E-1
9.636700430E1,8.392195404E-2,8.579823971E-1,1.866836548E-1,8.820586574E-1
9.637204200E1,8.664146811E-2,8.740066290E-1,1.913490295E-1,8.988930874E-1
9.637707971E1,1.035530865E-1,9.088305831E-1,1.698837280E-1,9.303530252E-1
9.638211742E1,8.958245069E-2,9.076317549E-1,1.771049500E-1,9.290783504E-1
9.638715518E1,9.231714904E-2,9.372467995E-1,1.842908859E-1,9.596442829E-1
9.639219289E1,9.021129459E-2,9.452162981E-1,1.558294296E-1,9.622134581E-1
9.639723060E1,8.806025237E-2,9.649592042E-1,1.727371216E-1,9.842453896E-1
9.640226831E1,9.058015049E-2,9.631092548E-1,1.467924118E-1,9.784335504E-1
9.640730607E1,9.316422045E-2,9.705594778E-1,1.353178024E-1,9.843658769E-1
9.641234378E1,1.028187126E-1,9.968492389E-1,1.358261108E-1,1.011300561E0
9.641738148E1,8.870858699E-2,1.018019915E0,1.315927505E-1,1.030315686E0
9.642241919E1,1.007710621E-1,1.017585397E0,1.369113922E-1,1.031687732E0
9.642745690E1,1.080144271E-1,1.069174051E0,1.160736084E-1,1.080866944E0
9.643249466E1,1.104409397E-1,1.067949057E0,8.117389679E-2,1.076708684E0
9.643753237E1,1.010334939E-1,1.068955541E0,1.106739044E-1,1.079408369E0
9.644257008E1,9.398514777E-2,1.086390376E0,1.185665131E-1,1.096875232E0
9.644760778E1,9.643410146E-2,1.103558540E0,1.074104309E-1,1.112959114E0
9.645264549E1,8.000849932E-2,1.110783577E0,1.105823517E-1,1.119138048E0
9.645768325E1,9.449010342E-2,1.124918818E0,1.137332916E-1,1.134595077E0
9.646272096E1,9.214113653E-2,1.136380196E0,1.192321777E-1,1.146327288E0
9.646775867E1,1.088015065E-1,1.168991446E0,1.056985855E-1,1.178792162E0
9.647279638E1,8.724019676E-2,1.165566325E0,1.089000702E-1,1.173888809E0
9.647783409E1,9.912607819E-2,1.161987662E0,1.002016068E-1,1.170504878E0
9.648287185E1,1.133107319E-1,1.165288925E0,8.206844330E-2,1.173657885E0
9.648790956E1,1.131287068E-1,1.192121506E0,6.170845032E-2,1.199066187E0
9.649294726E1,9.157431871E-2,1.180591106E0,4.626560211E-2,1.185040810E0
9.649798497E1,9.874870628E-2,1.209304571E0,4.281520844E-2,1.214084838E0
9.650302268E1,9.401895851E-2,1.225695014E0,5.362796783E-2,1.230464868E0
9.650806044E1,1.035097092E-1,1.210962653E0,5.485534668E-2,1.216615764E0
9.651309815E1,1.128875986E-1,1.250745535E0,5.606269836E-2,1.257080359E0
9.651813586E1,9.603796154E-2,1.240127206E0,3.825569153E-2,1.244428493E0
9.652317357E1,1.006291881E-1,1.245973349E0,4.195117950E-2,1.250734073E0
9.652821128E1,9.571493417E-2,1.275359869E0,4.086112976E-2,1.279599068E0
9.653324904E1,1.050465778E-1,1.266242266E0,4.451084137E-2,1.271371493E0
9.653828674E1,1.023990288E-1,1.268888950E0,3.387355804E-2,1.273464624E0
9.654332445E1,1.021107808E-1,1.299760461E0,4.315376282E-3,1.303772407E0
9.654836216E1,9.707287699E-2,1.296893835E0,-3.647804260E-3,1.300526843E0
9.655339987E1,9.207321703E-2,1.289029956E0,-1.393985748E-2,1.292389270E0
9.655843763E1,1.085356623E-1,1.311792374E0,-2.654552460E-2,1.316542398E0
9.656347534E1,1.034961715E-1,1.303228855E0,-2.007770538E-2,1.307486145E0
9.656851304E1,1.008722931E-1,1.334764719E0,-2.081775665E-2,1.338732779E0
9.657355075E1,8.161441982E-2,1.313563824E0,-2.632045746E-2,1.316359981E0
9.657858851E1,9.812238812E-2,1.313604355E0,-1.281166077E-2,1.317326286E0
9.658362622E1,9.075410664E-2,1.318120718E0,-2.318382263E-2,1.321444673E0
9.658866393E1,9.282349795E-2,1.329480052E0,-1.687145233E-2,1.332823340E0
9.659370164E1,9.964397550E-2,1.352252960E0,-2.489376068E-2,1.356147739E0
9.659873935E1,1.016494110E-1,1.327050805E0,-2.813148499E-2,1.331235450E0
9.660377711E1,9.639235586E-2,1.335144520E0,-2.423286438E-2,1.338838902E0
9.660881482E1,1.007621735E-1,1.340465069E0,-4.651927948E-2,1.345051545E0
9.661385253E1,9.560205042E-2,1.333539009E0,-5.203437805E-2,1.337973698E0
9.661889023E1,1.047499999E-1,1.345361710E0,-8.840084076E-2,1.352325923E0
9.662392794E1,9.723253548E-2,1.352035999E0,-7.701396942E-2,1.357713762E0
9.662896570E1,9.214863181E-2,1.310899973E0,-8.474540710E-2,1.316864417E0
9.663400341E1,8.469334245E-2,1.348181248E0,-8.294391632E-2,1.353382921E0
9.663904112E1,9.388614446E-2,1.335023165E0,-6.456851959E-2,1.339877066E0
9.664407883E1,7.925782353E-2,1.343011141E0,-6.062889099E-2,1.346713254E0
9.664911654E1,1.003969610E-1,1.324546218E0,-7.574558258E-2,1.330503524E0
9.665415430E1,8.802916110E-2,1.358225346E0,-7.889175415E-2,1.363359502E0
9.665919200E1,8.050987870E-2,1.336687446E0,-8.442306519E-2,1.341768394E0
9.666422971E1,8.969940245E-2,1.343458176E0,-7.333087921E-2,1.348444760E0
9.666926742E1,9.658500552E-2,1.347467780E0,-1.098518372E-1,1.355383897E0
9.667430513E1,9.845300764E-2,1.351232886E0,-1.223506927E-1,1.360328269E0
9.667934289E1,9.089596570E-2,1.323742151E0,-9.917449951E-2,1.330560386E0
9.668438060E1,7.636976987E-2,1.348351717E0,-1.118450165E-1,1.355136156E0
9.668941831E1,7.619771361E-2,1.341531515E0,-1.078310013E-1,1.348013510E0
9.669445601E1,9.243787825E-2,1.320223451E0,-1.205034256E-1,1.328930320E0
9.669949372E1,7.524890453E-2,1.339123964E0,-1.164884567E-1,1.346285612E0
9.670453148E1,1.033129990E-1,1.317146778E0,-1.054239273E-1,1.325391797E0
9.670956919E1,8.837361634E-2,1.321138501E0,-1.277265549E-1,1.330237162E0
9.671460690E1,8.319967985E-2,1.317614675E0,-1.285171509E-1,1.326479278E0
9.671964461E1,7.563624531E-2,1.297231555E0,-1.293306351E-1,1.305854878E0
9.672468232E1,9.659105539E-2,1.276599169E0,-1.349306107E-1,1.287338937E0
9.672972008E1,7.694943249E-2,1.272368550E0,-1.239070892E-1,1.280701335E0
9.673475778E1,9.070510417E-2,1.274996042E0,-1.414957047E-1,1.286026189E0
9.673979549E1,7.825902104E-2,1.277302265E0,-1.447277069E-1,1.287855450E0
9.674483320E1,8.268946409E-2,1.257833958E0,-1.337289810E-1,1.267622678E0
9.674987091E1,9.182720631E-2,1.250069380E0,-1.394758224E-1,1.261173737E0
9.675490867E1,8.417925984E-2,1.265752435E0,-1.095962524E-1,1.273274013E0
9.675994638E1,8.840246499E-2,1.257234335E0,-1.061172485E-1,1.264798023E0
9.676498409E1,9.971503913E-2,1.224717379E0,-1.216926575E-1,1.234781296E0
9.677002180E1,8.476304263E-2,1.234967470E0,-1.086702347E-1,1.242633754E0
9.677505950E1,8.896081895E-2,1.223496318E0,-1.266489029E-1,1.233246614E0
9.678009726E1,7.178561389E-2,1.197458148E0,-1.231489182E-1,1.205912454E0
9.678513497E1,6.418739259E-2,1.187927365E0,-1.339550018E-1,1.197178094E0
9.679017268E1,7.799247652E-2,1.182926178E0,-1.423225403E-1,1.194007066E0
9.679521039E1,9.640620649E-2,1.158645868E0,-1.530237198E-1,1.172676709E0
9.680024815E1,7.433564961E-2,1.174630165E0,-1.684112549E-1,1.188967689E0
9.680528586E1,8.580369502E-2,1.152047396E0,-1.457223892E-1,1.164392756E0
9.681032357E1,8.292894810E-2,1.150632501E0,-1.541204453E-1,1.163866605E0
9.681536128E1,9.432852268E-2,1.153680205E0,-1.648454666E-1,1.169209098E0
9.682039898E1,8.426378667E-2,1.139725685E0,-1.232795715E-1,1.149466344E0
9.682543669E1,8.843919635E-2,1.111314774E0,-1.271905899E-1,1.122060365E0
9.683047445E1,9.017911553E-2,1.101776600E0,-1.121006012E-1,1.111130278E0
9.683551216E1,7.300633937E-2,1.096649885E0,-1.256589890E-1,1.106237351E0
9.684054987E1,8.924553543E-2,1.060374379E0,-1.201334000E-1,1.070883104E0
9.684558758E1,8.388926834E-2,1.078708053E0,-9.567832947E-2,1.086187284E0
9.685062534E1,8.570373803E-2,1.044270873E0,-9.756660461E-2,1.052314606E0
9.685566304E1,6.611192971E-2,1.021664619E0,-9.471035004E-2,1.028172861E0
9.686070075E1,5.855780840E-2,1.046402454E0,-1.061410904E-1,1.053400705E0
9.686573846E1,9.140124917E-2,1.013657093E0,-9.849834442E-2,1.022524726E0
9.687077622E1,9.554036707E-2,1.004538655E0,-1.099328995E-1,1.015042420E0
9.687581393E1,8.542975783E-2,9.976021051E-1,-9.754180908E-2,1.005993344E0
9.688085164E1,7.540556788E-2,9.760914445E-1,-8.764648438E-2,9.829152628E-1
9.688588935E1,6.790087372E-2,9.733663201E-1,-6.360626221E-2,9.778027809E-1
9.689092706E1,6.981869787E-2,9.372187853E-1,-7.300758362E-2,9.426472348E-1
9.689596476E1,6.937661767E-2,8.987002373E-1,-7.046794891E-2,9.041244181E-1
9.690100253E1,5.238118023E-2,8.957871795E-1,-9.644889832E-2,9.024859273E-1
9.690604023E1,6.636417657E-2,8.854784369E-1,-6.523990631E-2,8.903552727E-1
9.691107794E1,8.032272756E-2,8.938914537E-1,-7.228851318E-2,9.003995229E-1
9.691611565E1,8.704724908E-2,8.733875751E-1,-5.554389954E-2,8.794704115E-1
9.692115336E1,7.000715286E-2,8.456044793E-1,-5.081558228E-2,8.500177412E-1
9.692619112E1,7.676618546E-2,8.106625080E-1,-6.036949158E-2,8.165238665E-1
9.693122883E1,7.160300016E-2,8.137304187E-1,-4.135322571E-2,8.179207010E-1
9.693626654E1,6.414491683E-2,8.092933893E-1,-3.674507141E-2,8.126626364E-1
9.694130424E1,8.527063578E-2,7.808831930E-1,-3.929424286E-2,7.865072663E-1
9.694634195E1,8.005168289E-2,7.761538029E-1,-2.757549286E-2,7.807582247E-1
9.695137971E1,7.722581178E-2,7.497688532E-1,-2.782058716E-2,7.542487284E-1
9.695641742E1,6.968165934E-2,7.138097286E-1,-4.942512512E-2,7.189038220E-1
9.696145513E1,5.988465995E-2,6.920361519E-1,-3.523540497E-2,6.955154504E-1
9.696649284E1,6.439225376E-2,7.081333995E-1,-1.878261566E-2,7.113030722E-1
9.697153060E1,9.264016151E-2,6.645045877E-1,-7.205009460E-3,6.709697897E-1
9.697656831E1,7.088803500E-2,6.398743391E-1,-1.945686340E-2,6.440829550E-1
9.698160601E1,6.591201574E-2,6.223036051E-1,-1.497650146E-2,6.259636302E-1
9.698664372E1,5.623573065E-2,6.093001366E-1,2.271747589E-2,6.123113567E-1
9.699168143E1,6.086082011E-2,5.747989416E-1,1.737785339E-2,5.782731643E-1
9.699671919E1,6.076332927E-2,5.497831106E-1,3.109073639E-2,5.540038671E-1
9.700175690E1,6.310600042E-2,5.223031044E-1,1.858806610E-2,5.264298779E-1
9.700679461E1,6.774874032E-2,5.280510187E-1,2.520275116E-2,5.329755612E-1
9.701183232E1,6.755150110E-2,4.884037375E-1,6.027126312E-2,4.967233046E-1
9.701687002E1,8.632509410E-2,4.797708988E-1,4.758834839E-2,4.897925971E-1
9.702190779E1,5.986841768E-2,4.613843262E-1,7.776451111E-2,4.717065222E-1
9.702694549E1,6.215820462E-2,4.548123777E-1,6.972599030E-2,4.643055621E-1
9.703198320E1,6.674894691E-2,4.101285934E-1,6.415557861E-2,4.204483599E-1
9.703702091E1,5.477805436E-2,3.986970782E-1,6.102561951E-2,4.070431447E-1
9.704205862E1,8.570707589E-2,3.799990714E-1,6.744480133E-2,3.953401046E-1
9.704709638E1,6.174882501E-2,3.612466455E-1,7.146453857E-2,3.733888543E-1
9.705213409E1,5.942315608E-2,3.447853327E-1,8.022499084E-2,3.589485844E-1
9.705717180E1,5.471865833E-2,3.186647594E-1,9.369087219E-2,3.366293807E-1
9.706220950E1,5.958619714E-2,2.759336531E-1,9.045696259E-2,2.964327207E-1
9.706724721E1,6.685298681E-2,2.665272653E-1,8.727741241E-2,2.883113798E-1
9.707228497E1,4.551598430E-2,2.403404117E-1,9.365558624E-2,2.619285917E-1
9.707732268E1,6.234917045E-2,2.141628265E-1,1.308774948E-1,2.586156491E-1
9.708236039E1,5.527683347E-2,2.022974491E-1,1.227149963E-1,2.429789221E-1
9.708739810E1,6.017015874E-2,2.115684599E-1,1.312732697E-1,2.561529476E-1
9.709243581E1,6.743331999E-2,1.683497131E-1,1.326761246E-1,2.247038775E-1
9.709747357E1,6.757967174E-2,1.680744588E-1,1.198558807E-1,2.172129552E-1
9.710251128E1,6.538582593E-2,1.343247741E-1,1.475419998E-1,2.099692665E-1
9.710754898E1,7.980608940E-2,1.054533571E-1,1.394233704E-1,1.921673714E-1
9.711258669E1,6.321774423E-2,8.376508951E-2,1.717710495E-1,2.012917456E-1
9.711762440E1,6.327300519E-2,6.931860745E-2,1.682767868E-1,1.926800963E-1
9.712266216E1,6.582843512E-2,5.000272393E-2,1.814699173E-1,1.994115999E-1
9.712769987E1,6.842774153E-2,2.354483306E-2,1.708526611E-1,1.855460773E-1
9.713273758E1,5.679505318E-2,-1.233947277E-2,1.698608398E-1,1.795289547E-1
9.713777528E1,6.185445189E-2,-1.724162698E-2,2.021579742E-1,2.121110404E-1
9.714281299E1,5.975525826E-2,-5.317795277E-2,1.748762131E-1,1.923025623E-1
9.714785075E1,6.949144602E-2,-6.516519189E-2,1.834745407E-1,2.067328479E-1
9.715288846E1,6.256514788E-2,-9.860119224E-2,1.849241257E-1,2.187087678E-1
9.715792617E1,7.709884644E-2,-1.105121076E-1,1.769056320E-1,2.223797668E-1
9.716296388E1,5.118364841E-2,-1.225332022E-1,1.832447052E-1,2.263023939E-1
9.716800159E1,6.359387934E-2,-1.536272317E-1,2.014465332E-1,2.612014808E-1
9.717303935E1,6.650060415E-2,-1.775211394E-1,1.934280396E-1,2.708329592E-1
9.717807706E1,6.692765653E-2,-1.894367635E-1,2.092609406E-1,2.900960872E-1
9.718311476E1,7.441980392E-2,-2.132450044E-1,2.226343155E-1,3.171399968E-1
9.718815247E1,6.054514647E-2,-2.536543310E-1,2.454404831E-1,3.581162732E-1
9.719319023E1,6.815920770E-2,-2.819481492E-1,2.372379303E-1,3.747295985E-1
9.719822794E1,5.900398642E-2,-2.981365621E-1,2.433881760E-1,3.893644620E-1
9.720326565E1,7.138904184E-2,-3.190303445E-1,2.400350571E-1,4.055780870E-1
9.720830336E1,6.471472234E-2,-3.446200788E-1,2.462501526E-1,4.284741902E-1
9.721334107E1,6.753521413E-2,-3.392234743E-1,2.477121353E-1,4.254349217E-1
9.721837883E1,7.745852321E-2,-3.885686100E-1,2.681989670E-1,4.784517461E-1
9.722341654E1,6.115902215E-2,-4.019818902E-1,2.410793304E-1,4.727040402E-1
9.722845424E1,7.586282492E-2,-4.390559494E-1,2.569618225E-1,5.143487855E-1
9.723349195E1,6.436174363E-2,-4.639815986E-1,2.300176620E-1,5.218519740E-1
9.723852966E1,6.966838986E-2,-4.531778395E-1,2.389526367E-1,5.170321086E-1
9.724356742E1,7.258972526E-2,-4.686704874E-1,2.549819946E-1,5.384580871E-1
9.724860513E1,6.116123497E-2,-5.054331422E-1,2.424306870E-1,5.638936033E-1
9.725364284E1,6.882001460E-2,-5.300187469E-1,2.656345367E-1,5.968398223E-1
9.725868054E1,7.176122069E-2,-5.568647385E-1,2.625732422E-1,6.198328140E-1
9.726371825E1,6.515843421E-2,-5.645253658E-1,2.643280029E-1,6.267406189E-1
9.726875601E1,6.813755631E-2,-5.958943367E-1,2.589845657E-1,6.533037520E-1
9.727379372E1,7.581492513E-2,-6.009169221E-1,2.750940323E-1,6.652261095E-1
9.727883143E1,5.972144008E-2,-6.059288979E-1,2.721157074E-1,6.669058688E-1
9.728386914E1,7.225413620E-2,-6.418235302E-1,2.597074509E-1,6.961365269E-1
9.728890685E1,8.702389151E-2,-6.797631979E-1,2.593097687E-1,7.327296357E-1
9.729394461E1,7.795833051E-2,-6.817748547E-1,2.589511871E-1,7.334508648E-1
9.729898232E1,7.375326008E-2,-7.241010070E-1,2.491340637E-1,7.693046168E-1
9.730402002E1,6.729776412E-2,-7.091544867E-1,2.655525208E-1,7.602283974E-1
9.730905773E1,7.508523762E-2,-7.369779944E-1,2.723684311E-1,7.892774667E-1
9.731409544E1,6.856960058E-2,-7.740073800E-1,2.601642609E-1,8.194355722E-1
9.731913320E1,6.919930130E-2,-7.822682261E-1,2.884578705E-1,8.366242071E-1
9.732417091E1,6.504386663E-2,-8.236085176E-1,2.761831284E-1,8.711135490E-1
9.732920862E1,7.992552221E-2,-8.218109012E-1,2.806568146E-1,8.720834214E-1
9.733424633E1,8.049323410E-2,-8.604183197E-1,2.637615204E-1,9.035313969E-1
9.733928404E1,8.580803871E-2,-8.534756899E-1,2.660217285E-1,8.980820301E-1
9.734432180E1,7.923530787E-2,-8.584015965E-1,2.564163208E-1,8.993780432E-1
9.734935950E1,7.271771133E-2,-8.940899968E-1,2.469177246E-1,9.304048316E-1
9.735439721E1,8.046656102E-2,-9.103971124E-1,2.612619400E-1,9.505554013E-1
9.735943492E1,8.815394342E-2,-9.193558693E-1,2.446441650E-1,9.554250884E-1
9.736447268E1,6.256903708E-2,-9.518914819E-1,2.424306870E-1,9.842687213E-1
9.736951039E1,7.984516025E-2,-9.579198360E-1,2.521209717E-1,9.937558283E-1
9.737454810E1,8.278551698E-2,-9.638368487E-1,2.498817444E-1,9.991375276E-1
9.737958581E1,8.582378179E-2,-1.017157197E0,2.571821213E-1,1.052671425E0
9.738462351E1,9.346802533E-2,-1.001062870E0,2.596893311E-1,1.038413063E0
9.738966122E1,7.492893189E-2,-1.013501644E0,2.574424744E-1,1.048368521E0
9.739469898E1,8.503329754E-2,-1.047083974E0,2.528543472E-1,1.080532661E0
9.739973669E1,7.378163934E-2,-1.075518012E0,2.483148575E-1,1.106274375E0
9.740477440E1,7.677781582E-2,-1.075074792E0,2.343244553E-1,1.102990749E0
9.740981211E1,7.983408868E-2,-1.067421794E0,2.133426666E-1,1.091456761E0
9.741484982E1,1.041676104E-1,-1.121409059E0,2.471466064E-1,1.153035391E0
9.741988758E1,7.612895221E-2,-1.132151365E0,2.355737686E-1,1.158903504E0
9.742492528E1,7.197412103E-2,-1.144997478E0,2.288484573E-1,1.169859442E0
9.742996299E1,8.212697506E-2,-1.133874059E0,2.221851349E-1,1.158352906E0
9.743500070E1,6.370005012E-2,-1.160678625E0,2.321987152E-1,1.185389729E0
9.744003846E1,8.581885695E-2,-1.156215787E0,2.160120010E-1,1.179347704E0
9.744507617E1,8.395001292E-2,-1.189655066E0,2.213315964E-1,1.212977516E0
9.745011388E1,8.442773670E-2,-1.187081695E0,2.052450180E-1,1.207649167E0
9.745515159E1,8.249889314E-2,-1.217557430E0,2.011566162E-1,1.236816942E0
9.746018930E1,8.301764727E-2,-1.202518940E0,2.018470764E-1,1.222164462E0
9.746522706E1,8.359320462E-2,-1.225351930E0,1.953945160E-1,1.243645525E0
9.747026476E1,9.127999842E-2,-1.226475716E0,1.961154938E-1,1.245405960E0
9.747530247E1,9.409584850E-2,-1.243968606E0,1.778230667E-1,1.260132122E0
9.748034018E1,8.747077733E-2,-1.268316269E0,1.929187775E-1,1.285882946E0
9.748537789E1,9.042841941E-2,-1.268509030E0,1.770114899E-1,1.283988133E0
9.749041565E1,8.144996315E-2,-1.275581241E0,1.730909348E-1,1.289845754E0
9.749545336E1,7.720191777E-2,-1.287131786E0,1.858072281E-1,1.302763485E0
9.750049107E1,8.008264750E-2,-1.312590480E0,1.580362320E-1,1.324493280E0
9.750552878E1,8.534409851E-2,-1.316288829E0,1.660957336E-1,1.329468950E0
