"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.011080191E1,-6.558585167E-2,-1.495744586E-1,1.128101349E-2,1.637109766E-1
6.011583998E1,-5.468034744E-2,-1.552429795E-1,2.085494995E-2,1.659073598E-1
6.012087801E1,-6.995725632E-2,-1.584866643E-1,3.034877777E-2,1.758780509E-1
6.012591603E1,-7.799607515E-2,-1.593226790E-1,1.839733124E-2,1.783411495E-1
6.013095405E1,-7.163661718E-2,-1.554015875E-1,3.740406036E-2,1.751585626E-1
6.013599207E1,-6.056091189E-2,-1.728457212E-1,1.826190948E-2,1.840564173E-1
6.014103009E1,-7.095950842E-2,-1.521205306E-1,1.589488983E-2,1.686076961E-1
6.014606811E1,-6.223061681E-2,-1.695182920E-1,4.678058624E-2,1.865409452E-1
6.015110618E1,-4.405993223E-2,-1.463448405E-1,4.179096222E-2,1.584442315E-1
6.015614420E1,-6.162592769E-2,-1.660974026E-1,4.396247864E-2,1.825343848E-1
6.016118223E1,-4.585209489E-2,-1.712840199E-1,8.116722107E-3,1.775007360E-1
6.016622025E1,-5.387392640E-2,-1.407791972E-1,1.529598236E-2,1.515095686E-1
6.017125827E1,-5.937132239E-2,-1.556044221E-1,2.240943909E-2,1.680472346E-1
6.017629629E1,-4.347065091E-2,-1.369413733E-1,1.758193970E-2,1.447472343E-1
6.018133431E1,-3.480401635E-2,-1.635679007E-1,2.703952789E-2,1.694016344E-1
6.018637233E1,-1.909309626E-2,-1.803836226E-1,5.545616150E-3,1.814760356E-1
6.019141040E1,-3.905114532E-2,-1.566911340E-1,7.970809937E-3,1.616806644E-1
6.019644842E1,-3.514307737E-2,-1.877062321E-1,2.223587036E-2,1.922578981E-1
6.020148644E1,-2.884304523E-2,-1.875646710E-1,1.501083374E-2,1.903621607E-1
6.020652446E1,-3.206831217E-2,-1.779543757E-1,2.921485901E-2,1.831656204E-1
6.021156248E1,-1.628553867E-2,-1.684183478E-1,2.905559540E-2,1.716804773E-1
6.021660051E1,-1.248729229E-2,-1.970018148E-1,1.940631866E-2,1.983488158E-1
6.022163853E1,-2.781507373E-2,-1.588055491E-1,3.120326996E-2,1.642148739E-1
6.022667660E1,-1.678353548E-2,-1.518198848E-1,2.153015137E-2,1.542546981E-1
6.023171462E1,-2.719348669E-2,-1.757504940E-1,3.567981720E-2,1.813856974E-1
6.023675264E1,-2.084413171E-2,-1.781411767E-1,2.359580994E-2,1.809019594E-1
6.024179066E1,-7.404446602E-3,-1.828817725E-1,4.484844208E-2,1.884461496E-1
6.024682868E1,-6.022036076E-3,-1.614305973E-1,2.319049835E-2,1.631989641E-1
6.025186670E1,5.537271500E-5,-1.852017045E-1,8.831024170E-3,1.854121393E-1
6.025690473E1,-2.467179298E-2,-1.684100628E-1,3.019809723E-2,1.728657621E-1
6.026194275E1,5.525559187E-3,-1.660004258E-1,-7.973670959E-3,1.662836510E-1
6.026698082E1,-1.826584339E-4,-1.872575879E-1,-7.247924805E-4,1.872590797E-1
6.027201884E1,-3.296792507E-3,-1.703782678E-1,1.358032227E-2,1.709504259E-1
6.027705686E1,-1.740872860E-3,-1.558580995E-1,4.014968872E-3,1.559195234E-1
6.028209488E1,-1.831650734E-4,-1.580711603E-1,1.352214813E-2,1.586485858E-1
6.028713290E1,6.130635738E-3,-1.673843265E-1,1.580238342E-3,1.675040137E-1
6.029217092E1,1.016339660E-2,-1.860556006E-1,6.345748901E-3,1.864410086E-1
6.029720894E1,2.365618944E-2,-1.569978595E-1,4.667377472E-2,1.654883211E-1
6.030224696E1,2.983373404E-2,-1.708481312E-1,2.493476868E-2,1.752166610E-1
6.030728504E1,2.173274755E-2,-1.726772785E-1,1.286983490E-2,1.745147200E-1
6.031232306E1,1.837620139E-2,-1.649298072E-1,3.414058685E-2,1.694258119E-1
6.031736108E1,1.744568348E-2,-1.714892983E-1,2.911758423E-2,1.748163752E-1
6.032239910E1,4.268914461E-2,-1.590268612E-1,3.363227844E-2,1.680566446E-1
6.032743712E1,4.637581110E-2,-1.750947833E-1,2.148437500E-2,1.824019665E-1
6.033247514E1,2.158972621E-2,-1.981757879E-1,7.063865662E-3,1.994734504E-1
6.033751316E1,3.021264076E-2,-1.711752415E-1,-2.490043640E-3,1.738389118E-1
6.034255124E1,3.403642774E-2,-1.633594036E-1,7.025718689E-3,1.670153702E-1
6.034758926E1,5.921953917E-2,-1.816623807E-1,2.120208740E-2,1.922438631E-1
6.035262728E1,5.818745494E-2,-1.571935415E-1,-5.093574524E-3,1.676947641E-1
6.035766530E1,5.240681767E-2,-1.708221436E-1,6.809234619E-3,1.788100807E-1
6.036270332E1,4.903376102E-2,-1.629039049E-1,4.234695435E-2,1.753147355E-1
6.036774134E1,5.755090714E-2,-1.645448208E-1,1.823520660E-2,1.752701564E-1
6.037277936E1,5.648884177E-2,-1.685709953E-1,3.231525421E-2,1.806971095E-1
6.037781743E1,6.014254689E-2,-1.677806377E-1,2.490806580E-2,1.799663304E-1
6.038285545E1,5.669417977E-2,-1.598113775E-1,2.230262756E-2,1.710301541E-1
6.038789348E1,8.175870776E-2,-1.470390558E-1,2.683162689E-2,1.703669758E-1
6.039293150E1,9.241443872E-2,-1.628270745E-1,1.232147217E-2,1.876296974E-1
6.039796952E1,7.929676771E-2,-1.499629617E-1,1.692104340E-2,1.704792919E-1
6.040300754E1,8.293154836E-2,-1.443561912E-1,1.198863983E-2,1.669133881E-1
6.040804556E1,9.361723065E-2,-1.481688023E-1,2.133083344E-2,1.765592940E-1
6.041308358E1,8.521223068E-2,-1.328936219E-1,6.849288940E-3,1.580150365E-1
6.041812165E1,8.407756686E-2,-1.343302131E-1,1.978874207E-3,1.584852023E-1
6.042315967E1,9.956285357E-2,-1.452183723E-1,1.138973236E-2,1.764394046E-1
6.042819769E1,1.030398905E-1,-1.607308984E-1,2.071857452E-2,1.920440055E-1
6.043323571E1,8.991724253E-2,-1.476198435E-1,6.227493286E-3,1.729610082E-1
6.043827374E1,1.053258479E-1,-1.464259028E-1,3.933620453E-2,1.846115279E-1
6.044331176E1,1.111368537E-1,-1.523039341E-1,2.468109131E-2,1.901500588E-1
6.044834978E1,1.098521650E-1,-1.534681916E-1,1.490020752E-2,1.893198357E-1
6.045338780E1,1.062015891E-1,-1.190096140E-1,2.419662476E-2,1.613305377E-1
6.045842587E1,1.215961576E-1,-1.417550445E-1,2.628421783E-2,1.886026995E-1
6.046346389E1,1.226151288E-1,-1.405388117E-1,2.360439301E-2,1.879967945E-1
6.046850191E1,1.188422740E-1,-1.416750550E-1,6.699562073E-3,1.850410534E-1
6.047353993E1,1.341752112E-1,-1.594474316E-1,1.605224609E-2,2.090075246E-1
6.047857795E1,1.207604706E-1,-1.343026757E-1,1.585960388E-3,1.806178708E-1
6.048361598E1,1.074849367E-1,-1.449490190E-1,6.229400635E-3,1.805603366E-1
6.048865400E1,1.275827289E-1,-1.340777874E-1,1.557731628E-2,1.857332995E-1
6.049369207E1,1.356640458E-1,-1.565320492E-1,-1.788902283E-2,2.079111177E-1
6.049873009E1,1.460143328E-1,-1.549056172E-1,2.251052856E-2,2.140622795E-1
6.050376811E1,1.419690251E-1,-1.294896007E-1,5.587577820E-3,1.922341848E-1
6.050880613E1,1.403918564E-1,-1.233086586E-1,-6.443023682E-3,1.869663371E-1
6.051384415E1,1.412861645E-1,-1.100547910E-1,5.364418030E-3,1.791720243E-1
6.051888217E1,1.636245847E-1,-1.230251193E-1,1.944446564E-2,2.056362612E-1
6.052392019E1,1.477557123E-1,-1.286734343E-1,3.102684021E-2,1.983715403E-1
6.052895821E1,1.580730975E-1,-1.200588346E-1,2.589797974E-2,2.001797524E-1
6.053399629E1,1.635541320E-1,-1.233263016E-1,1.843166351E-2,2.056673454E-1
6.053903431E1,1.713559926E-1,-1.075999141E-1,3.002452850E-2,2.045533916E-1
6.054407233E1,1.720277667E-1,-1.157153845E-1,1.539897919E-2,2.078959626E-1
6.054911035E1,1.750986576E-1,-1.023663878E-1,8.926391602E-4,2.028280406E-1
6.055414837E1,1.757024825E-1,-1.247376800E-1,2.686977386E-2,2.171470375E-1
6.055918639E1,1.668381095E-1,-1.041892767E-1,1.464366913E-2,1.972429903E-1
6.056422441E1,1.603630781E-1,-1.051202416E-1,2.150917053E-2,1.929487664E-1
6.056926248E1,1.896414757E-1,-1.226616502E-1,-1.754760742E-4,2.258534935E-1
6.057430051E1,1.616618335E-1,-1.233763099E-1,-2.690315247E-3,2.033801860E-1
6.057933853E1,1.932939887E-1,-1.193346381E-1,1.936912537E-3,2.271719031E-1
6.058437655E1,1.747170687E-1,-1.081449389E-1,1.775741577E-3,2.054860948E-1
6.058941457E1,1.776631773E-1,-1.183565259E-1,-1.026058197E-2,2.137235395E-1
6.059445259E1,1.758344769E-1,-9.049570560E-2,6.294250488E-3,1.978556383E-1
6.059949061E1,1.884185076E-1,-8.904373646E-2,1.083946228E-2,2.086811322E-1
6.060452863E1,2.174848914E-1,-8.760297298E-2,1.103401184E-3,2.344678578E-1
6.060956670E1,1.869291961E-1,-9.798675776E-2,-1.567840576E-2,2.116358700E-1
6.061460473E1,2.016186118E-1,-9.392023087E-2,-1.461029053E-3,2.224257382E-1
6.061964275E1,1.924124658E-1,-9.935343266E-2,7.886886597E-3,2.166930192E-1
6.062468077E1,1.975995004E-1,-7.860070467E-2,2.907752991E-3,2.126783684E-1
6.062971879E1,2.027199566E-1,-9.123170376E-2,5.089759827E-3,2.223612157E-1
6.063475681E1,2.173520625E-1,-8.001494408E-2,9.626388550E-3,2.318123760E-1
6.063979483E1,2.080891132E-1,-8.313548565E-2,2.124977112E-2,2.250869627E-1
6.064483285E1,2.203095853E-1,-8.145558834E-2,-1.945972443E-2,2.356904901E-1
6.064987092E1,2.205556333E-1,-7.984822989E-2,1.904487610E-3,2.345722794E-1
6.065490894E1,2.041218281E-1,-6.160557270E-2,8.844375610E-3,2.133991337E-1
6.065994696E1,2.067378163E-1,-9.091216326E-2,1.097393036E-2,2.261105333E-1
6.066498499E1,2.045249939E-1,-8.195823431E-2,3.589630127E-3,2.203644952E-1
6.067002301E1,2.238207459E-1,-9.450721741E-2,-1.322841644E-2,2.433152923E-1
6.067506103E1,2.239959538E-1,-7.365518808E-2,-8.544921875E-3,2.359497610E-1
6.068009905E1,2.218072712E-1,-6.479275227E-2,-8.655548096E-3,2.312390210E-1
6.068513712E1,2.005523741E-1,-6.784397364E-2,-1.113986969E-2,2.120098022E-1
6.069017514E1,2.245571315E-1,-5.668580532E-2,1.014804840E-2,2.318235724E-1
6.069521316E1,2.150676548E-1,-6.227058172E-2,2.414035797E-2,2.251987531E-1
6.070025118E1,2.197892070E-1,-4.635441303E-2,4.774093628E-3,2.246749187E-1
6.070528920E1,2.387766540E-1,-4.716008902E-2,2.355098724E-2,2.445260998E-1
6.071032722E1,2.433671057E-1,-5.986166000E-2,-5.309104919E-3,2.506773885E-1
6.071536525E1,2.430553436E-1,-3.913104534E-2,4.054069519E-3,2.462185498E-1
6.072040327E1,2.332583666E-1,-3.753978014E-2,-9.069442749E-4,2.362615568E-1
6.072544134E1,2.188954949E-1,-5.742305517E-2,-1.294612885E-2,2.266721139E-1
6.073047936E1,2.401784658E-1,-7.708221674E-2,-1.143455505E-3,2.522472420E-1
6.073551738E1,2.256185114E-1,-3.951078653E-2,3.431320190E-3,2.290776919E-1
6.074055540E1,2.349273860E-1,-4.027080536E-2,-3.900527954E-3,2.383858817E-1
6.074559342E1,2.370422781E-1,-5.283778906E-2,-1.354980469E-2,2.432374781E-1
6.075063144E1,2.437991500E-1,-8.260726929E-3,-3.973960876E-2,2.471548131E-1
6.075566946E1,2.339785099E-1,-4.006111622E-2,-1.110363007E-2,2.376428554E-1
6.076070754E1,2.431793511E-1,-5.023127794E-2,-1.700401306E-3,2.483188866E-1
6.076574556E1,2.569980919E-1,-4.369992018E-2,5.054473877E-4,2.606874714E-1
6.077078358E1,2.444132566E-1,-2.051651478E-2,7.439613342E-3,2.453856460E-1
6.077582160E1,2.414085567E-1,-1.889693737E-2,-4.675865173E-3,2.421921741E-1
6.078085962E1,2.479610443E-1,-3.150802851E-2,-1.906776428E-2,2.506811022E-1
6.078589764E1,2.521800995E-1,-2.739703655E-2,-2.622032166E-2,2.550155004E-1
6.079093566E1,2.421522141E-1,-2.335113287E-2,-1.432037354E-2,2.436966214E-1
6.079597368E1,2.298096120E-1,-3.601980209E-2,1.410865784E-2,2.330427818E-1
6.080101176E1,2.221801579E-1,-3.906100988E-2,4.316329956E-3,2.256289338E-1
6.080604978E1,2.453945577E-1,-2.543014288E-2,1.122665405E-2,2.469640032E-1
6.081108780E1,2.446499765E-1,-2.850419283E-2,-3.290176392E-3,2.463268667E-1
6.081612582E1,2.391988933E-1,-1.253163815E-2,-1.056671143E-2,2.397598964E-1
6.082116384E1,2.551363707E-1,-6.161212921E-3,-3.539085388E-3,2.552352901E-1
6.082620186E1,2.282069027E-1,-1.177394390E-2,-1.318359375E-2,2.288904178E-1
6.083123993E1,2.464995086E-1,-2.446568012E-2,9.965896606E-4,2.477126772E-1
6.083627795E1,2.408170700E-1,-1.087963581E-2,-1.817893982E-2,2.417471852E-1
6.084131598E1,2.281272113E-1,1.561045647E-4,-1.344871521E-2,2.285233399E-1
6.084635400E1,2.416345179E-1,-3.117322922E-3,-6.388664246E-3,2.417390597E-1
6.085139202E1,2.456649244E-1,-1.117718220E-2,-2.075195312E-2,2.467930875E-1
6.085643004E1,2.376449108E-1,1.415663958E-2,2.988815308E-3,2.380849577E-1
6.086146806E1,2.343859076E-1,-5.831599236E-3,-6.704330444E-3,2.345542779E-1
6.086650608E1,2.381900251E-1,1.711028814E-2,7.426261902E-3,2.389192319E-1
6.087154410E1,2.489138842E-1,4.334926605E-3,4.820823669E-3,2.489983005E-1
6.087658217E1,2.382163107E-1,1.537543535E-2,-7.259368896E-3,2.388223464E-1
6.088162019E1,2.465443909E-1,1.923054457E-2,-1.448917389E-2,2.477173524E-1
6.088665821E1,2.549351156E-1,3.008061647E-2,-3.115463257E-2,2.585872537E-1
6.089169624E1,2.347440720E-1,5.254507065E-3,-2.868747711E-2,2.365488544E-1
6.089673426E1,2.478455305E-1,4.493653774E-3,-1.912403107E-2,2.486228640E-1
6.090177228E1,2.322687507E-1,1.560533047E-2,-2.150630951E-2,2.337837039E-1
6.090681035E1,2.357309461E-1,1.472163200E-2,-2.386474609E-2,2.373927789E-1
6.091184832E1,2.249245048E-1,1.859116554E-2,-3.332328796E-2,2.281383479E-1
6.091688639E1,2.474514544E-1,2.711498737E-2,-1.658439636E-2,2.494844425E-1
6.092192441E1,2.461189330E-1,3.790736198E-2,-1.897716522E-2,2.497431281E-1
6.092696243E1,2.139139175E-1,2.732712030E-2,-1.660823822E-2,2.162909365E-1
6.093200045E1,2.294056714E-1,1.202481985E-2,1.661396027E-2,2.303206070E-1
6.093703848E1,2.326940596E-1,2.536725998E-2,3.057098389E-2,2.360606031E-1
6.094207650E1,2.453101873E-1,3.625077009E-2,4.055976868E-3,2.480073735E-1
6.094711457E1,2.197802067E-1,1.849180460E-2,8.634567261E-3,2.207257163E-1
6.095215259E1,2.254860699E-1,3.171014786E-2,-2.244281769E-2,2.288081757E-1
6.095719061E1,2.311791182E-1,3.291529417E-2,-1.527214050E-2,2.340094860E-1
6.096222863E1,2.082803547E-1,3.657156229E-2,-8.168220520E-3,2.116244437E-1
6.096726665E1,2.233848870E-1,2.829444408E-2,1.075935364E-2,2.254265889E-1
6.097230467E1,2.168892920E-1,2.960640192E-2,-8.455276489E-3,2.190639078E-1
6.097734269E1,2.175477743E-1,4.755258560E-2,-4.412937164E-2,2.270147219E-1
6.098238071E1,2.135146558E-1,2.970594168E-2,-4.389381409E-2,2.199945866E-1
6.098741879E1,2.072352767E-1,4.289919138E-2,-5.078887939E-2,2.176380270E-1
6.099245681E1,2.247595489E-1,5.119925737E-2,-3.150844574E-2,2.326606992E-1
6.099749483E1,2.135062218E-1,4.995942116E-2,6.608963013E-3,2.193730359E-1
6.100253285E1,2.068911493E-1,6.537622213E-2,6.428718567E-3,2.170698655E-1
6.100757087E1,1.979368627E-1,3.783518076E-2,-3.236770630E-3,2.015464691E-1
6.101260889E1,2.151800990E-1,4.853588343E-2,-2.944374084E-2,2.225424473E-1
6.101764696E1,1.991332769E-1,4.496079683E-2,-2.695178986E-2,2.059172995E-1
6.102268499E1,1.927241087E-1,5.803060532E-2,-1.735782623E-2,2.020183837E-1
6.102772301E1,1.815079451E-1,3.291159868E-2,-7.829666138E-3,1.846337215E-1
6.103276103E1,2.130626440E-1,6.254631281E-2,1.112365723E-2,2.223318854E-1
6.103779905E1,1.990714371E-1,5.634886026E-2,-3.314971924E-3,2.069193567E-1
6.104283707E1,1.923586726E-1,4.785329103E-2,-2.713298798E-2,2.000699763E-1
6.104787509E1,1.928563714E-1,5.361223221E-2,-3.412914276E-2,2.030582424E-1
6.105291311E1,2.029454410E-1,7.353264093E-2,-4.344367981E-2,2.201845922E-1
6.105795118E1,1.702277064E-1,4.339319468E-2,-2.820014954E-3,1.756940348E-1
6.106298920E1,1.923007667E-1,6.333070993E-2,-5.263328552E-3,2.025291740E-1
6.106802722E1,1.925613880E-1,3.564459085E-2,-2.927780151E-3,1.958545300E-1
6.107306525E1,1.618412733E-1,6.516575813E-2,-6.065368652E-4,1.744693144E-1
6.107810327E1,1.670834720E-1,6.832236052E-2,-2.442359924E-2,1.821574697E-1
6.108314129E1,1.653729081E-1,7.130056620E-2,-3.379440308E-2,1.832321783E-1
6.108817931E1,1.683723330E-1,9.092813730E-2,-2.647018433E-2,1.931782580E-1
6.109321733E1,1.403360069E-1,9.386092424E-2,-3.107738495E-2,1.716679113E-1
6.109825540E1,1.480012536E-1,7.299500704E-2,2.371692657E-2,1.667187294E-1
6.110329342E1,1.556095481E-1,7.838416100E-2,2.582645416E-2,1.761403244E-1
6.110833144E1,1.512930393E-1,7.416629791E-2,-1.956081390E-2,1.696256140E-1
6.111336946E1,1.542015374E-1,9.140586853E-2,-1.234436035E-2,1.796817469E-1
6.111840749E1,1.380972862E-1,8.238291740E-2,-1.468563080E-2,1.614728253E-1
6.112344551E1,1.338833570E-1,8.767700195E-2,-3.836822510E-2,1.645725696E-1
6.112848358E1,1.272133887E-1,7.630610466E-2,-2.623653412E-2,1.506460208E-1
6.113352160E1,1.419709921E-1,5.784457922E-2,-4.031658173E-2,1.585155661E-1
6.113855962E1,1.257485747E-1,8.941900730E-2,-3.053855896E-2,1.572929321E-1
6.114359764E1,1.310310662E-1,8.508640528E-2,-3.983306885E-2,1.612312316E-1
6.114863566E1,1.220315397E-1,8.541423082E-2,-2.054977417E-2,1.503648254E-1
6.115367368E1,1.320773959E-1,8.567488194E-2,-1.091766357E-2,1.578094398E-1
6.115871170E1,1.325499415E-1,7.646167278E-2,-2.273654938E-2,1.547023758E-1
6.116374972E1,1.163397729E-1,8.622848988E-2,1.166343689E-3,1.448159369E-1
6.116878780E1,1.097660065E-1,8.398026228E-2,-2.735519409E-2,1.408884923E-1
6.117382582E1,1.079152226E-1,8.180391788E-2,8.460998535E-3,1.356803772E-1
6.117886384E1,1.037056446E-1,7.005935907E-2,1.549720764E-2,1.261084373E-1
6.118390186E1,1.256538033E-1,1.058906317E-1,8.229255676E-3,1.645278846E-1
6.118893988E1,1.070263386E-1,7.966673374E-2,1.764678955E-2,1.345839322E-1
6.119397790E1,1.003103256E-1,8.220714331E-2,3.245353699E-3,1.297332192E-1
6.119901592E1,1.102166772E-1,7.988375425E-2,5.593299866E-3,1.362366145E-1
6.120405400E1,1.034329534E-1,8.941227198E-2,-1.344299316E-2,1.373813826E-1
6.120909202E1,9.913957119E-2,7.989752293E-2,-2.757835388E-2,1.302798309E-1
6.121413004E1,8.304351568E-2,8.945310116E-2,-3.684711456E-2,1.274982065E-1
6.121916806E1,7.420635223E-2,8.940064907E-2,-3.179359436E-2,1.204570106E-1
6.122420608E1,7.971996069E-2,7.510173321E-2,-4.577636719E-2,1.187055949E-1
6.122924410E1,6.139349937E-2,5.860221386E-2,-3.590106964E-2,9.215350257E-2
6.123428212E1,8.583754301E-2,6.600934267E-2,-3.797626495E-2,1.147497878E-1
6.123932014E1,5.794066191E-2,6.616896391E-2,-2.816200256E-2,9.235015146E-2
6.124435821E1,6.116771698E-2,8.763617277E-2,-4.454231262E-2,1.157825807E-1
6.124939624E1,6.909108162E-2,8.752363920E-2,-8.549690247E-3,1.118349775E-1
6.125443426E1,6.033647060E-2,1.134925485E-1,-8.466720581E-3,1.288127851E-1
6.125947228E1,4.925090075E-2,8.457958698E-2,-1.256942749E-3,9.788226429E-2
6.126451030E1,5.954283476E-2,6.296515465E-2,2.014732361E-2,8.897120051E-2
6.126954832E1,5.313217640E-2,6.046223640E-2,2.476024628E-2,8.421270685E-2
6.127458634E1,2.300608158E-2,7.931566238E-2,2.221584320E-2,8.552074472E-2
6.127962441E1,3.583830595E-2,7.417893410E-2,1.020431519E-2,8.301220685E-2
6.128466243E1,4.859822989E-2,8.801484108E-2,-6.450653076E-3,1.007472636E-1
6.128970045E1,3.276222944E-2,7.793384790E-2,7.781982422E-4,8.454379882E-2
6.129473848E1,1.471871138E-2,6.318473816E-2,-1.104640961E-2,6.581014182E-2
6.129977650E1,3.241056204E-2,7.229804993E-2,-1.090049744E-2,7.997670535E-2
6.130481452E1,1.902920008E-2,8.127689362E-2,-1.549720764E-2,8.490116216E-2
6.130985254E1,5.789399147E-3,6.878328323E-2,-2.480125427E-2,7.334684321E-2
6.131489061E1,6.971597672E-3,8.484846354E-2,-1.978492737E-2,8.740313661E-2
6.131992863E1,1.021802425E-3,5.807441473E-2,-1.481151581E-2,5.994216151E-2
6.132496665E1,-2.476632595E-3,6.007409096E-2,-1.463413239E-2,6.188043264E-2
6.133000467E1,1.094400883E-3,1.047864556E-1,2.165794373E-3,1.048145489E-1
6.133504269E1,-7.234811783E-3,6.600081921E-2,-3.102874756E-2,7.328870181E-2
6.134008071E1,1.186609268E-3,7.976758480E-2,-1.884269714E-2,8.197147591E-2
6.134511874E1,-2.332627773E-3,8.157831430E-2,-1.150798798E-2,8.241902878E-2
6.135015676E1,-9.501576424E-4,9.274750948E-2,-4.230499268E-3,9.284880418E-2
6.135519483E1,-2.019703388E-3,6.584197283E-2,1.248550415E-2,6.704574857E-2
6.136023285E1,-2.215558290E-2,7.236343622E-2,5.817413330E-4,7.568140577E-2
6.136527087E1,-2.313029766E-2,6.449604034E-2,5.400657654E-3,6.873075726E-2
6.137030889E1,-3.596729040E-2,7.325321436E-2,-4.057884216E-3,8.170768518E-2
6.137534691E1,-2.964431047E-2,5.573219061E-2,8.106231689E-4,6.313096961E-2
6.138038493E1,-2.337127924E-2,6.918919086E-2,3.265380859E-3,7.310282852E-2
6.138542301E1,-2.898877859E-2,5.401253700E-2,-2.041435242E-2,6.460997773E-2
6.139046103E1,-3.461867571E-2,7.208091021E-2,-5.896568298E-3,8.018029584E-2
6.139549905E1,-3.310853243E-2,8.290576935E-2,-8.119583130E-3,8.964077834E-2
6.140053707E1,-2.443099022E-2,7.696324587E-2,-4.593563080E-2,9.289939007E-2
6.140557509E1,-4.431498051E-2,5.210649967E-2,-3.120613098E-2,7.518462221E-2
6.141061311E1,-5.679130554E-2,4.155266285E-2,-2.609252930E-2,7.505129086E-2
6.141565113E1,-4.067587852E-2,6.432634592E-2,-2.814292908E-2,8.114450277E-2
6.142068920E1,-4.849296808E-2,7.978582382E-2,-1.683235168E-3,9.338189823E-2
6.142572722E1,-5.864828825E-2,6.662654877E-2,-1.580333710E-2,9.015799564E-2
6.143076525E1,-6.391793489E-2,5.589646101E-2,1.530551910E-2,8.627963647E-2
6.143580327E1,-4.774123430E-2,7.380133867E-2,-1.333236694E-3,8.790699951E-2
6.144084129E1,-7.194274664E-2,6.535375118E-2,8.280754089E-3,9.754712951E-2
6.144587931E1,-6.985616684E-2,4.985392094E-2,1.544284821E-2,8.719965045E-2
6.145091733E1,-8.206617832E-2,5.585396290E-2,1.305103302E-2,1.001241842E-1
6.145595535E1,-7.283890247E-2,3.571981192E-2,-3.565788269E-3,8.120422109E-2
6.146099342E1,-7.078081369E-2,4.186898470E-2,-1.292419434E-2,8.324644296E-2
6.146603144E1,-7.808721066E-2,4.309946299E-2,-3.170108795E-2,9.465799044E-2
6.147106946E1,-7.577848434E-2,4.429155588E-2,-3.370189667E-2,9.402094687E-2
6.147610749E1,-6.159049273E-2,5.256807804E-2,-4.043388367E-2,9.050795861E-2
6.148114551E1,-8.797740936E-2,4.413205385E-2,-2.098655701E-2,1.006384534E-1
6.148618353E1,-9.515321255E-2,6.422799826E-2,-1.594352722E-2,1.159032600E-1
6.149122155E1,-9.040051699E-2,2.708929777E-2,9.365081787E-4,9.437669507E-2
6.149625957E1,-9.040796757E-2,3.059262037E-2,5.805969238E-3,9.562017726E-2
6.150129764E1,-8.095300198E-2,2.685838938E-2,1.146316528E-3,8.529991589E-2
6.150633566E1,-7.629495859E-2,1.594346762E-2,2.739524841E-2,8.261727726E-2
6.151137368E1,-8.352112770E-2,2.646046877E-2,3.680801392E-2,9.503033762E-2
6.151641170E1,-7.879352570E-2,6.292128563E-2,3.665161133E-2,1.072886224E-1
6.152144973E1,-7.876372337E-2,4.441326857E-2,2.937412262E-2,9.507419010E-2
6.152648775E1,-8.826261759E-2,4.033589363E-2,1.740741730E-2,9.859154201E-2
6.153152577E1,-9.991192818E-2,2.439546585E-2,1.740646362E-2,1.043097173E-1
6.153656384E1,-8.538538218E-2,4.183119535E-2,-1.820468903E-2,9.680869329E-2
6.154160186E1,-9.235179424E-2,1.882427931E-2,-1.553821564E-2,9.552300004E-2
6.154663988E1,-1.039534211E-1,1.263165474E-2,-1.764583588E-2,1.061943877E-1
6.155167790E1,-9.168916941E-2,2.070760727E-2,-2.685642242E-2,9.775978831E-2
6.155671592E1,-1.008719206E-1,7.384002209E-3,-3.124809265E-2,1.058589210E-1
6.156175394E1,-9.333640337E-2,-1.054173708E-2,-2.848434448E-2,9.815380938E-2
6.156679196E1,-9.527325630E-2,7.236480713E-3,-2.811717987E-2,9.959887461E-2
6.157183004E1,-1.256858706E-1,5.338788033E-2,-1.113605499E-2,1.370080858E-1
6.157686806E1,-1.083989739E-1,-6.135702133E-4,5.710601807E-3,1.085510248E-1
6.158190608E1,-1.245015860E-1,3.843200207E-2,2.241706848E-2,1.322126645E-1
6.158694410E1,-9.768056870E-2,1.293462515E-2,2.237224579E-2,1.010411570E-1
6.159198212E1,-1.137925982E-1,1.373904943E-2,1.045703888E-2,1.150950327E-1
6.159702014E1,-9.650474787E-2,-2.199351788E-3,3.188896179E-2,1.016607564E-1
6.160205816E1,-1.196964383E-1,9.321570396E-4,1.515865326E-2,1.206560858E-1
6.160709624E1,-1.023766398E-1,-1.494687796E-2,1.756286621E-2,1.049420784E-1
6.161213426E1,-1.018225551E-1,2.486705780E-3,2.944946289E-2,1.060249371E-1
6.161717228E1,-1.154683232E-1,-3.019422293E-2,-1.489639282E-3,1.193601432E-1
6.162221030E1,-1.287993789E-1,-5.737125874E-3,-1.309394836E-3,1.289337393E-1
6.162724832E1,-1.042191386E-1,1.864045858E-2,-2.487182617E-2,1.087552449E-1
6.163228634E1,-1.057506204E-1,-1.900190115E-2,-3.162288666E-2,1.120012184E-1
6.163732436E1,-1.049971581E-1,-6.405413151E-3,-1.695060730E-2,1.065493107E-1
6.164236243E1,-1.208390594E-1,-1.768493652E-2,-2.399444580E-3,1.221498775E-1
6.164740045E1,-1.103864312E-1,-1.227253675E-2,7.283210754E-3,1.113050965E-1
6.165243848E1,-1.023676991E-1,2.487301826E-4,-1.161003113E-2,1.030242715E-1
