"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.280064203E1,1.834858954E-1,-1.558609009E0,2.956590652E-1,1.596979461E0
1.280567948E1,1.915794462E-1,-1.569725037E0,3.095674515E-1,1.611388030E0
1.281071698E1,2.042973489E-1,-1.616063356E0,3.185567856E-1,1.659782095E0
1.281575448E1,1.812835038E-1,-1.585774422E0,3.297929764E-1,1.629818282E0
1.282079198E1,1.915700734E-1,-1.598176241E0,3.266324997E-1,1.642423569E0
1.282582948E1,1.969587654E-1,-1.600652099E0,3.044395447E-1,1.641207888E0
1.283086693E1,1.998417974E-1,-1.631270647E0,3.132276535E-1,1.673048783E0
1.283590443E1,2.050177753E-1,-1.628070116E0,2.767658234E-1,1.664104538E0
1.284094193E1,2.172381580E-1,-1.627003670E0,2.927818298E-1,1.667349561E0
1.284597943E1,2.008095086E-1,-1.649361491E0,2.777309418E-1,1.684592611E0
1.285101693E1,1.868204772E-1,-1.654588938E0,2.651100159E-1,1.686075255E0
1.285605443E1,1.896046549E-1,-1.661879778E0,2.667798996E-1,1.693802183E0
1.286109188E1,1.922715604E-1,-1.683029413E0,2.659893036E-1,1.714732244E0
1.286612938E1,2.018858641E-1,-1.682310581E0,2.580080032E-1,1.713912169E0
1.287116688E1,2.042538822E-1,-1.662338018E0,2.405366898E-1,1.692024005E0
1.287620438E1,1.994444281E-1,-1.663574457E0,2.183885574E-1,1.689660207E0
1.288124188E1,1.993656158E-1,-1.666849613E0,1.915988922E-1,1.689628485E0
1.288627932E1,1.755175889E-1,-1.683987379E0,1.815700531E-1,1.702817548E0
1.289131682E1,1.922005117E-1,-1.700716257E0,1.929292679E-1,1.722381644E0
1.289635432E1,1.920677722E-1,-1.697958231E0,2.112331390E-1,1.721793142E0
1.290139183E1,1.847491562E-1,-1.690091848E0,1.841821671E-1,1.710106949E0
1.290642933E1,1.964202523E-1,-1.689089537E0,1.857690811E-1,1.710588942E0
1.291146683E1,1.984037608E-1,-1.675841928E0,1.991205215E-1,1.699252542E0
1.291650427E1,1.931686699E-1,-1.693127155E0,1.956338882E-1,1.715303564E0
1.292154177E1,1.831872314E-1,-1.676677942E0,2.110843658E-1,1.699812664E0
1.292657927E1,1.803320795E-1,-1.702717900E0,1.978206635E-1,1.723630158E0
1.293161677E1,1.750837415E-1,-1.697265387E0,1.893167496E-1,1.716742538E0
1.293665427E1,1.864052415E-1,-1.708036780E0,1.926450729E-1,1.728944383E0
1.294169172E1,1.880207360E-1,-1.689876080E0,1.649942398E-1,1.708290391E0
1.294672922E1,1.753147244E-1,-1.704723477E0,1.778373718E-1,1.722917153E0
1.295176672E1,1.911846250E-1,-1.702446461E0,1.501207352E-1,1.719712693E0
1.295680422E1,1.759956777E-1,-1.695029140E0,1.296558380E-1,1.709066675E0
1.296184172E1,1.774967611E-1,-1.694443703E0,1.258916855E-1,1.708359821E0
1.296687922E1,1.812973022E-1,-1.645940304E0,8.643817902E-2,1.658149497E0
1.297191667E1,1.826368570E-1,-1.692425013E0,9.470367432E-2,1.704883407E0
1.297695417E1,1.625724435E-1,-1.683565259E0,9.094238281E-2,1.693839514E0
1.298199167E1,1.758451909E-1,-1.671994209E0,1.084785461E-1,1.684711774E0
1.298702917E1,1.747443825E-1,-1.655448914E0,1.091690063E-1,1.668221981E0
1.299206667E1,1.712381840E-1,-1.652933836E0,1.026449203E-1,1.664947075E0
1.299710412E1,1.820110083E-1,-1.638217092E0,1.245794296E-1,1.652998270E0
1.300214162E1,1.664304286E-1,-1.618435502E0,1.248579025E-1,1.631754288E0
1.300717912E1,1.603646427E-1,-1.643546462E0,1.226654053E-1,1.655901142E0
1.301221662E1,1.566549689E-1,-1.618209720E0,1.180267334E-1,1.630053308E0
1.301725412E1,1.743205041E-1,-1.611667156E0,1.180772781E-1,1.625361776E0
1.302229157E1,1.656711996E-1,-1.607172012E0,1.109151840E-1,1.619490970E0
1.302732906E1,1.498906314E-1,-1.621297359E0,1.203346252E-1,1.632652061E0
1.303236656E1,1.674350798E-1,-1.608808398E0,1.082201004E-1,1.621113987E0
1.303740406E1,1.515737921E-1,-1.574616432E0,9.610271454E-2,1.584811426E0
1.304244156E1,1.546930075E-1,-1.568730354E0,9.347724915E-2,1.579108244E0
1.304747907E1,1.696428061E-1,-1.562423944E0,8.601856232E-2,1.573958849E0
1.305251651E1,1.535417438E-1,-1.534421682E0,7.378673553E-2,1.543848907E0
1.305755401E1,1.637064070E-1,-1.532328367E0,8.055400848E-2,1.543152281E0
1.306259151E1,1.452543139E-1,-1.548834801E0,8.717346191E-2,1.558071651E0
1.306762901E1,1.387849748E-1,-1.524490714E0,5.804920197E-2,1.531895204E0
1.307266651E1,1.584374309E-1,-1.485635281E0,6.467723846E-2,1.495459044E0
1.307770401E1,1.327468902E-1,-1.484678507E0,7.591247559E-2,1.492532984E0
1.308274146E1,1.333623677E-1,-1.471477509E0,7.272911072E-2,1.479297503E0
1.308777896E1,1.434352696E-1,-1.458004236E0,6.949138641E-2,1.466689838E0
1.309281646E1,1.368472725E-1,-1.441828489E0,8.281135559E-2,1.450673736E0
1.309785396E1,1.207428724E-1,-1.413505435E0,8.644104004E-2,1.421284106E0
1.310289146E1,1.165691465E-1,-1.420618773E0,8.758449554E-2,1.428081618E0
1.310792891E1,1.242452413E-1,-1.379777908E0,9.338760376E-2,1.388504664E0
1.311296641E1,1.460522562E-1,-1.391125798E0,1.038160324E-1,1.402618985E0
1.311800391E1,1.368230730E-1,-1.330801010E0,8.797931671E-2,1.340705875E0
1.312304141E1,1.180783361E-1,-1.358409643E0,9.593772888E-2,1.366902813E0
1.312807891E1,1.327207237E-1,-1.333173513E0,9.426403046E-2,1.343075618E0
1.313311641E1,1.115634292E-1,-1.331417203E0,8.064746857E-2,1.338514916E0
1.313815386E1,1.142827496E-1,-1.277031183E0,5.520534515E-2,1.283322571E0
1.314319136E1,1.241197139E-1,-1.293968320E0,8.214759827E-2,1.302500650E0
1.314822886E1,1.172267646E-1,-1.281860590E0,9.692478180E-2,1.290853632E0
1.315326636E1,1.175384298E-1,-1.257598519E0,7.590675354E-2,1.265358113E0
1.315830386E1,1.035635546E-1,-1.233124495E0,7.161426544E-2,1.239536216E0
1.316334136E1,9.678908437E-2,-1.201288223E0,9.815597534E-2,1.209171666E0
1.316837880E1,9.487500042E-2,-1.202569723E0,8.168315887E-2,1.209068792E0
1.317341630E1,1.071603894E-1,-1.182058573E0,9.140586853E-2,1.190420451E0
1.317845380E1,8.610327542E-2,-1.142427206E0,1.247491837E-1,1.152439176E0
1.318349130E1,1.055320129E-1,-1.121674418E0,1.150188446E-1,1.132483925E0
1.318852880E1,9.627319872E-2,-1.110204458E0,1.195640564E-1,1.120766716E0
1.319356630E1,1.013651714E-1,-1.105565310E0,1.216487885E-1,1.116847339E0
1.319860375E1,1.015780717E-1,-1.055410147E0,1.117887497E-1,1.066163874E0
1.320364125E1,7.801854610E-2,-1.036149025E0,1.138362885E-1,1.045299190E0
1.320867875E1,7.608732581E-2,-1.004878521E0,9.209823608E-2,1.011954647E0
1.321371625E1,8.838877827E-2,-1.016215324E0,1.298542023E-1,1.028284141E0
1.321875375E1,8.401998132E-2,-9.795861840E-1,1.316432953E-1,9.919568571E-1
1.322379120E1,7.735491544E-2,-9.737375379E-1,1.191339493E-1,9.840434307E-1
1.322882875E1,6.596592069E-2,-9.652330875E-1,1.138257980E-1,9.741574453E-1
1.323386620E1,6.892965734E-2,-9.208282828E-1,1.132793427E-1,9.303269498E-1
1.323890370E1,9.080677480E-2,-8.953971267E-1,1.317005157E-1,9.095751264E-1
1.324394120E1,7.217502594E-2,-8.864657879E-1,1.451978683E-1,9.011732622E-1
1.324897870E1,8.218896389E-2,-8.558512330E-1,1.561803818E-1,8.738584957E-1
1.325401620E1,5.892962217E-2,-8.156931996E-1,1.433162689E-1,8.302816686E-1
1.325905365E1,7.151168585E-2,-8.040279150E-1,1.661548615E-1,8.241251406E-1
1.326409115E1,6.731714308E-2,-7.683562040E-1,1.840353012E-1,7.929513517E-1
1.326912865E1,6.556811184E-2,-7.255264521E-1,1.827602386E-1,7.510586627E-1
1.327416615E1,7.568202913E-2,-7.064618468E-1,1.767368317E-1,7.321557336E-1
1.327920365E1,5.957824737E-2,-7.133088708E-1,1.802434921E-1,7.381374053E-1
1.328424110E1,6.026975065E-2,-6.936793923E-1,1.647253036E-1,7.155123813E-1
1.328927860E1,6.577976048E-2,-6.667870879E-1,1.896953583E-1,6.963593372E-1
1.329431610E1,5.465615913E-2,-6.017683148E-1,1.907052994E-1,6.336252139E-1
1.329935360E1,6.974680722E-2,-5.915917754E-1,1.750888824E-1,6.208877214E-1
1.330439110E1,4.914690554E-2,-5.954401493E-1,1.975898743E-1,6.292901939E-1
1.330942860E1,5.716010183E-2,-5.514978766E-1,1.866741180E-1,5.850336841E-1
1.331446610E1,4.853561148E-2,-5.336431265E-1,2.019586563E-1,5.726412410E-1
1.331950354E1,5.189874396E-2,-4.658041000E-1,2.028818130E-1,5.107131967E-1
1.332454104E1,4.812670499E-2,-4.671340585E-1,1.990642548E-1,5.100558654E-1
1.332957854E1,4.683218524E-2,-4.491533041E-1,2.190284729E-1,5.019017993E-1
1.333461604E1,4.319395870E-2,-3.978078365E-1,2.079772949E-1,4.509671253E-1
1.333965354E1,4.675785452E-2,-3.656067252E-1,2.207756042E-1,4.296468805E-1
1.334469099E1,2.657041699E-2,-3.713240027E-1,2.358522415E-1,4.406969275E-1
1.334972849E1,3.743238002E-2,-3.554081917E-1,2.318344116E-1,4.259851643E-1
1.335476599E1,3.878441453E-2,-3.156058192E-1,2.373676300E-1,3.968055641E-1
1.335980349E1,3.305038810E-2,-2.829796672E-1,2.428750992E-1,3.743769945E-1
1.336484099E1,4.637266695E-2,-2.384763956E-1,2.507324219E-1,3.491248529E-1
1.336987849E1,4.539287090E-2,-2.154034376E-1,2.443017960E-1,3.288503021E-1
1.337491594E1,3.018964082E-2,-2.041743994E-1,2.593221664E-1,3.314311177E-1
1.337995344E1,3.652688861E-2,-1.619256735E-1,2.576284409E-1,3.064743886E-1
1.338499094E1,3.105477989E-2,-1.720415950E-1,2.654781342E-1,3.178700198E-1
1.339002844E1,2.327664942E-2,-1.224706173E-1,2.732934952E-1,3.003834034E-1
1.339506594E1,2.270583063E-2,-9.683471918E-2,2.787055969E-1,2.959211505E-1
1.340010344E1,3.880903870E-2,-4.507720470E-2,2.461214066E-1,2.532071141E-1
1.340514089E1,3.108915687E-2,-5.051177740E-2,2.565813065E-1,2.633475691E-1
1.341017839E1,3.776363283E-2,-3.909271955E-2,2.717418671E-1,2.771244756E-1
1.341521589E1,3.253293037E-2,2.940046787E-2,2.559547424E-1,2.596836715E-1
1.342025339E1,3.451919556E-2,4.762518406E-2,2.830772400E-1,2.891236013E-1
1.342529089E1,3.416804969E-2,6.588780880E-2,2.720270157E-1,2.819704882E-1
1.343032839E1,2.206246555E-2,1.149916649E-1,2.563686371E-1,2.818416461E-1
1.343536589E1,3.629041463E-2,1.377890706E-1,2.669973373E-1,3.026390595E-1
1.344040334E1,4.095484316E-2,1.629297137E-1,2.538423538E-1,3.043999530E-1
1.344544084E1,2.657564729E-2,1.832726002E-1,3.073186874E-1,3.588034095E-1
1.345047834E1,3.139503300E-2,1.845523715E-1,2.844285965E-1,3.405067583E-1
1.345551584E1,4.329081625E-2,2.097824812E-1,3.163785934E-1,3.820709340E-1
1.346055334E1,4.324252903E-2,2.207172513E-1,3.006305695E-1,3.754527409E-1
1.346559084E1,2.434745431E-2,2.981665432E-1,2.898101807E-1,4.165165385E-1
1.347062828E1,3.649766743E-2,3.038448691E-1,2.933788300E-1,4.239397623E-1
1.347566578E1,3.672749549E-2,3.239409029E-1,2.803449631E-1,4.299766457E-1
1.348070328E1,4.176064581E-2,3.676792681E-1,2.912149429E-1,4.708907928E-1
1.348574078E1,5.155551434E-2,4.016852975E-1,2.783041000E-1,4.913880558E-1
1.349077828E1,4.226947576E-2,4.141394496E-1,2.703037262E-1,4.963489666E-1
1.349581573E1,4.742006958E-2,4.431465566E-1,2.671728134E-1,5.196237541E-1
1.350085323E1,5.973731726E-2,4.648871720E-1,2.593717575E-1,5.356886580E-1
1.350589073E1,5.066780001E-2,4.889188111E-1,2.493143082E-1,5.511501193E-1
1.351092823E1,5.597276986E-2,5.080389977E-1,2.536401749E-1,5.705873399E-1
1.351596573E1,4.947789013E-2,5.555264354E-1,2.508621216E-1,6.115467979E-1
1.352100323E1,4.071531445E-2,5.623247623E-1,2.647790909E-1,6.228762655E-1
1.352604073E1,3.926506639E-2,5.762248635E-1,2.715120316E-1,6.381971655E-1
1.353107818E1,6.165297329E-2,6.114426255E-1,2.758674622E-1,6.736215778E-1
1.353611568E1,6.019771844E-2,6.060429215E-1,2.731180191E-1,6.674617895E-1
1.354115318E1,5.162598193E-2,6.481771469E-1,2.704467773E-1,7.042302998E-1
1.354619068E1,3.368288279E-2,6.994625926E-1,2.678508759E-1,7.497509898E-1
1.355122818E1,4.912030697E-2,7.052171826E-1,2.558336258E-1,7.517944688E-1
1.355626568E1,6.213788688E-2,7.536941171E-1,2.677097321E-1,8.022371468E-1
1.356130313E1,7.269578427E-2,7.638157010E-1,2.795362473E-1,8.166024833E-1
1.356634063E1,5.944690481E-2,7.762327790E-1,2.794475555E-1,8.271409783E-1
1.357137813E1,5.591831729E-2,7.766804695E-1,2.580413818E-1,8.203321063E-1
1.357641563E1,4.769331589E-2,8.341386318E-1,2.439880371E-1,8.703976515E-1
1.358145313E1,7.760555297E-2,8.460127115E-1,2.633399963E-1,8.894425690E-1
1.358649063E1,6.936432421E-2,8.720971942E-1,2.540912628E-1,9.110034552E-1
1.359152808E1,6.599210203E-2,8.931896687E-1,2.354717255E-1,9.260613777E-1
1.359656558E1,7.216614485E-2,9.260110855E-1,2.218046188E-1,9.549354805E-1
1.360160308E1,5.940659717E-2,9.418514371E-1,2.201700211E-1,9.690655868E-1
1.360664058E1,7.057575881E-2,9.908000231E-1,2.138490677E-1,1.016069411E0
1.361167808E1,5.077704042E-2,9.752102494E-1,2.076253891E-1,9.983594746E-1
1.361671558E1,6.449320912E-2,9.810591936E-1,1.991262436E-1,1.003138962E0
1.362175308E1,8.526637405E-2,1.034222245E0,1.883678436E-1,1.054688794E0
1.362679052E1,9.638854861E-2,1.060736537E0,1.777429581E-1,1.079835780E0
1.363182802E1,9.084816277E-2,1.041831493E0,1.886148453E-1,1.062657898E0
1.363686552E1,8.068384230E-2,1.110837102E0,1.899423599E-1,1.129843816E0
1.364190302E1,8.249300718E-2,1.131603718E0,1.818008423E-1,1.149079465E0
1.364694052E1,1.081053019E-1,1.121181965E0,1.785106659E-1,1.140439307E0
1.365197802E1,8.129040897E-2,1.139215946E0,1.681642532E-1,1.154426402E0
1.365701552E1,1.022293270E-1,1.152139068E0,1.531877518E-1,1.166765509E0
1.366205297E1,9.451889992E-2,1.169550419E0,1.526155472E-1,1.183247020E0
1.366709047E1,1.178126782E-1,1.189008474E0,1.568279266E-1,1.205079241E0
1.367212797E1,1.029086560E-1,1.229549646E0,1.230525970E-1,1.239969542E0
1.367716547E1,1.071665138E-1,1.226834893E0,1.251993179E-1,1.237854348E0
1.368220297E1,9.244097024E-2,1.269098759E0,1.131124496E-1,1.277478539E0
1.368724047E1,1.087726727E-1,1.272870183E0,1.106481552E-1,1.282292093E0
1.369227792E1,1.155451834E-1,1.271677732E0,7.499408722E-2,1.279116515E0
1.369731542E1,1.127807498E-1,1.301205158E0,7.527446747E-2,1.308250972E0
1.370235292E1,1.219779700E-1,1.299437761E0,8.982181549E-2,1.308237394E0
1.370739042E1,1.073700711E-1,1.340235233E0,8.527469635E-2,1.347230710E0
1.371242792E1,1.237287000E-1,1.373476505E0,1.116552353E-1,1.383551009E0
1.371746542E1,1.376442015E-1,1.370614052E0,7.135868073E-2,1.379355236E0
1.372250287E1,1.276835948E-1,1.396110535E0,1.121377945E-1,1.406414807E0
1.372754037E1,1.392438710E-1,1.376132250E0,7.662391663E-2,1.385279773E0
1.373257787E1,1.079180911E-1,1.413115025E0,6.991195679E-2,1.418953159E0
1.373761537E1,1.314664036E-1,1.416366458E0,7.751655579E-2,1.424565258E0
1.374265287E1,1.524228156E-1,1.412253380E0,3.283977509E-2,1.420834534E0
1.374769037E1,1.352554560E-1,1.441166520E0,2.415847778E-2,1.447701146E0
1.375272787E1,1.372577846E-1,1.455347538E0,2.268123627E-2,1.461981735E0
1.375776532E1,1.535258889E-1,1.424024820E0,-1.459121704E-4,1.432276827E0
1.376280282E1,1.411742568E-1,1.449666023E0,-2.040195465E-2,1.456666739E0
1.376784032E1,1.360226125E-1,1.470067978E0,-4.760742188E-2,1.477114917E0
1.377287782E1,1.523780525E-1,1.506611109E0,-3.185176849E-2,1.514632179E0
1.377791532E1,1.377386153E-1,1.509274006E0,-3.759574890E-2,1.516012332E0
1.378295282E1,1.351270974E-1,1.506828308E0,-4.092025757E-2,1.513428343E0
1.378799032E1,1.514711231E-1,1.523119211E0,-4.421997070E-2,1.531271053E0
1.379302776E1,1.534613967E-1,1.512851238E0,-3.562355042E-2,1.521031987E0
1.379806526E1,1.601836681E-1,1.552219152E0,-4.609870911E-2,1.561143234E0
1.380310276E1,1.715728492E-1,1.536376595E0,-5.886363983E-2,1.547047257E0
1.380814026E1,1.520007104E-1,1.544070482E0,-9.527397156E-2,1.554456497E0
1.381317776E1,1.539293379E-1,1.560919762E0,-7.203292847E-2,1.570144416E0
1.381821526E1,1.581859887E-1,1.548861980E0,-9.647655487E-2,1.559905115E0
1.382325276E1,1.529672593E-1,1.553156137E0,-1.207304001E-1,1.565333447E0
1.382829021E1,1.501655579E-1,1.587970972E0,-1.044321060E-1,1.598470384E0
1.383332771E1,1.829378903E-1,1.565239429E0,-1.120204926E-1,1.579870037E0
1.383836521E1,1.727295518E-1,1.606492877E0,-1.124353409E-1,1.619659399E0
1.384340271E1,1.720991135E-1,1.592490435E0,-1.223592758E-1,1.606429482E0
1.384844021E1,1.880549639E-1,1.566397667E0,-1.203451157E-1,1.582229208E0
1.385347771E1,1.706092656E-1,1.606722116E0,-1.278562546E-1,1.620805572E0
1.385851516E1,1.841681302E-1,1.601235151E0,-1.258287430E-1,1.616695637E0
1.386355266E1,1.714934409E-1,1.612077236E0,-1.357059479E-1,1.626843299E0
1.386859016E1,1.754776537E-1,1.603559971E0,-1.383962631E-1,1.619058527E0
1.387362766E1,1.984201670E-1,1.618489027E0,-1.648263931E-1,1.638915810E0
1.387866516E1,1.783402562E-1,1.628209710E0,-1.815586090E-1,1.647979258E0
1.388370266E1,1.916574687E-1,1.613741875E0,-2.052965164E-1,1.637999415E0
1.388874016E1,1.977628767E-1,1.603777409E0,-1.979970932E-1,1.628009515E0
1.389377761E1,1.871030480E-1,1.619645834E0,-2.097740173E-1,1.643856842E0
1.389881511E1,1.978941113E-1,1.604122519E0,-2.357244492E-1,1.633382121E0
1.390385261E1,1.776693910E-1,1.619256735E0,-2.187471390E-1,1.643596391E0
1.390889011E1,2.098573148E-1,1.598198175E0,-2.185602188E-1,1.626667166E0
1.391392761E1,2.085029036E-1,1.619685173E0,-2.255229950E-1,1.648549102E0
1.391896511E1,2.237103581E-1,1.619200945E0,-2.348318100E-1,1.651364285E0
1.392400255E1,1.912695467E-1,1.623105049E0,-2.440881729E-1,1.652462731E0
1.392904005E1,1.946424693E-1,1.626612663E0,-2.366743088E-1,1.655224811E0
1.393407755E1,2.050707489E-1,1.615392327E0,-2.317285538E-1,1.644762751E0
1.393911505E1,1.987822056E-1,1.594375610E0,-2.292251587E-1,1.622988640E0
1.394415255E1,2.019415647E-1,1.587386131E0,-2.267723083E-1,1.616168557E0
1.394919005E1,2.026930898E-1,1.587214470E0,-2.433586121E-1,1.618504766E0
1.395422755E1,1.962746680E-1,1.577185154E0,-2.550830841E-1,1.609690695E0
1.395926505E1,1.970528066E-1,1.566846848E0,-2.334995270E-1,1.596358632E0
1.396430250E1,2.096538544E-1,1.575165987E0,-2.477388382E-1,1.608252828E0
1.396934000E1,1.888138056E-1,1.573557138E0,-2.357692719E-1,1.602285827E0
1.397437750E1,2.131229341E-1,1.535988092E0,-2.524156570E-1,1.571112494E0
1.397941500E1,2.300357223E-1,1.552946687E0,-2.333364487E-1,1.587137594E0
1.398445250E1,1.945381910E-1,1.519545794E0,-2.524271011E-1,1.552605542E0
1.398948995E1,2.114680111E-1,1.538293362E0,-2.808799744E-1,1.577960312E0
1.399452750E1,1.949755549E-1,1.532723188E0,-2.735128403E-1,1.569096910E0
1.399956495E1,2.023204714E-1,1.514908075E0,-3.018436432E-1,1.557879852E0
1.400460245E1,2.285574824E-1,1.508692026E0,-2.801094055E-1,1.551403053E0
1.400963995E1,2.023362517E-1,1.502107739E0,-2.704515457E-1,1.539614126E0
1.401467745E1,2.165942192E-1,1.488066196E0,-2.727689743E-1,1.528285632E0
1.401971495E1,2.211939096E-1,1.495060086E0,-2.940864563E-1,1.539681217E0
1.402475245E1,1.995997131E-1,1.492049932E0,-2.986326218E-1,1.534677324E0
1.402978995E1,2.018243372E-1,1.491140366E0,-2.722940445E-1,1.529175170E0
1.403482740E1,2.182327062E-1,1.456522226E0,-2.746896744E-1,1.498177869E0
1.403986490E1,2.083206177E-1,1.440796852E0,-2.794599533E-1,1.482359914E0
1.404490240E1,2.078897506E-1,1.429502487E0,-2.794637680E-1,1.471324406E0
1.404993990E1,1.955795884E-1,1.382272601E0,-2.628698349E-1,1.420573641E0
1.405497740E1,2.141357064E-1,1.401494741E0,-2.654237747E-1,1.442390859E0
1.406001490E1,2.183104604E-1,1.405924678E0,-2.608509064E-1,1.446487764E0
1.406505235E1,2.081366479E-1,1.376662135E0,-2.705764771E-1,1.418355078E0
1.407008985E1,2.121973932E-1,1.380463839E0,-2.280063629E-1,1.415166084E0
1.407512735E1,2.279621363E-1,1.369602680E0,-2.261648178E-1,1.406744029E0
1.408016485E1,1.936699748E-1,1.344140530E0,-2.504701614E-1,1.380926184E0
1.408520235E1,1.928303391E-1,1.318504214E0,-2.484664917E-1,1.355497141E0
1.409023985E1,1.919596791E-1,1.311688185E0,-2.346172333E-1,1.346261363E0
1.409527735E1,1.910891831E-1,1.295015693E0,-2.303905487E-1,1.329157826E0
1.410031479E1,1.972491741E-1,1.304181933E0,-2.380771637E-1,1.340327754E0
1.410535229E1,2.009154260E-1,1.284366131E0,-2.100954056E-1,1.316853616E0
1.411038979E1,1.997937709E-1,1.271452069E0,-2.369556427E-1,1.308684795E0
1.411542729E1,1.866842806E-1,1.260663748E0,-2.208623886E-1,1.293408018E0
1.412046479E1,2.020767331E-1,1.263824344E0,-2.143993378E-1,1.297711083E0
1.412550229E1,1.935331076E-1,1.209563494E0,-2.079896927E-1,1.242480833E0
1.413053979E1,1.873676181E-1,1.195730090E0,-2.016344070E-1,1.227001837E0
1.413557724E1,1.788423955E-1,1.195871592E0,-2.190713882E-1,1.228855459E0
1.414061474E1,1.892867982E-1,1.145798802E0,-1.912498474E-1,1.176971067E0
1.414565224E1,1.948299259E-1,1.145585656E0,-1.992654800E-1,1.178996152E0
1.415068974E1,1.907353699E-1,1.147392988E0,-1.739702225E-1,1.176076651E0
1.415572724E1,1.723656952E-1,1.094134927E0,-1.939868927E-1,1.124487477E0
1.416076474E1,1.754521132E-1,1.083670259E0,-1.972055435E-1,1.115354069E0
1.416580224E1,1.713263988E-1,1.070563674E0,-1.766452789E-1,1.098482075E0
1.417083969E1,1.838499159E-1,1.057211518E0,-1.799831390E-1,1.088067515E0
1.417587719E1,1.866795421E-1,1.024532795E0,-1.666584015E-1,1.054652418E0
1.418091469E1,1.657112688E-1,1.013109088E0,-1.439323425E-1,1.036613124E0
1.418595219E1,1.804380566E-1,9.943029284E-1,-1.308746338E-1,1.018982029E0
1.419098969E1,1.641759574E-1,9.634272456E-1,-1.368970871E-1,9.868569375E-1
1.419602719E1,1.716998369E-1,9.323943257E-1,-1.072340012E-1,9.541169444E-1
1.420106469E1,1.672890782E-1,9.487180710E-1,-1.181564331E-1,9.705733134E-1
1.420610219E1,1.676028520E-1,8.980742693E-1,-9.809684753E-2,9.188313777E-1
1.421113969E1,1.440233886E-1,8.950098753E-1,-6.155967712E-2,9.086115821E-1
1.421617714E1,1.609107554E-1,8.726221919E-1,-6.090927124E-2,8.894221159E-1
1.422121464E1,1.633541733E-1,8.167974949E-1,-4.836368561E-2,8.343750833E-1
1.422625214E1,1.467255354E-1,8.133433461E-1,-5.725574493E-2,8.284527758E-1
1.423128964E1,1.372998804E-1,7.692910433E-1,-5.417156219E-2,7.833227461E-1
1.423632714E1,1.421996355E-1,7.656404972E-1,-4.395771027E-2,7.799733249E-1
1.424136464E1,1.422228813E-1,7.450159192E-1,-3.853797913E-2,7.594479862E-1
1.424640214E1,1.469397694E-1,7.455749512E-1,-2.600097656E-2,7.603613315E-1
1.425143959E1,1.420946717E-1,7.220915556E-1,-3.014850616E-2,7.365568836E-1
1.425647709E1,1.372948736E-1,7.055703998E-1,-1.997470856E-2,7.190816785E-1
1.426151459E1,1.277311742E-1,6.532784700E-1,-2.171325684E-2,6.660026110E-1
1.426655209E1,1.324368417E-1,6.485791802E-1,-2.024650574E-3,6.619656859E-1
1.427158959E1,1.442027241E-1,6.055766940E-1,2.467155457E-2,6.229977878E-1
1.427662709E1,1.416043639E-1,6.290525198E-1,2.032947540E-2,6.451140644E-1
1.428166459E1,1.271021068E-1,5.926822424E-1,4.693698883E-2,6.079722584E-1
