"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.551128496E0,-4.885256290E-2,-5.435197353E-1,1.407051086E-2,5.458921641E-1
1.556166517E0,-3.633755445E-2,-6.089923382E-1,-2.608585358E-2,6.106329156E-1
1.561204538E0,-4.446363449E-2,-6.100835800E-1,-4.213428497E-2,6.131511130E-1
1.566242558E0,-9.171396494E-3,-6.019375324E-1,-3.426265717E-2,6.029816225E-1
1.571280527E0,3.582835197E-4,-5.750427246E-1,-3.831005096E-2,5.763175544E-1
1.576318548E0,4.355293512E-2,-5.034232140E-1,-1.143932343E-2,5.054331297E-1
1.581356569E0,8.448210359E-2,-4.182455540E-1,-4.414463043E-2,4.289700661E-1
1.586394590E0,1.064589322E-1,-3.242058754E-1,-5.050277710E-2,3.449543222E-1
1.591432610E0,1.356170774E-1,-2.070207596E-1,-3.788089752E-2,2.503688259E-1
1.596470579E0,1.551338434E-1,-1.915001869E-2,-5.160903931E-2,1.646108305E-1
1.601508600E0,1.744348705E-1,1.011669636E-1,-6.535816193E-2,2.119763380E-1
1.606546621E0,1.434388161E-1,1.593706608E-1,-3.404808044E-2,2.171012972E-1
1.611584642E0,1.288796961E-1,2.936909199E-1,1.346206665E-2,3.210071023E-1
1.616622663E0,1.185529828E-1,3.491780758E-1,5.805206299E-2,3.732963707E-1
1.621660631E0,7.438707352E-2,3.619260788E-1,1.045475006E-1,3.839975301E-1
1.626698652E0,5.611604452E-2,3.581123352E-1,1.458883286E-1,3.907388635E-1
1.631736673E0,3.512459993E-2,3.139543533E-1,1.631736755E-1,3.555653553E-1
1.636774694E0,2.588155866E-2,2.508292198E-1,1.281948090E-1,2.828764070E-1
1.641812715E0,5.214613676E-2,1.688561440E-1,8.650588989E-2,1.967609868E-1
1.646850735E0,5.920210481E-2,9.186840057E-2,-2.593135834E-2,1.123259880E-1
1.651888756E0,9.019157290E-2,4.349613190E-2,-7.556724548E-2,1.254465699E-1
1.656926725E0,1.022924185E-1,-2.393913269E-2,-1.317939758E-1,1.685421995E-1
1.661964746E0,1.170747876E-1,-1.763200760E-2,-1.850757599E-1,2.197053265E-1
1.667002767E0,1.344884932E-1,-1.649570465E-2,-1.594791412E-1,2.092674355E-1
1.672040788E0,1.424112618E-1,3.171586990E-2,-9.837341309E-2,1.759664522E-1
1.677078808E0,1.171073020E-1,1.274013519E-2,-5.668640137E-2,1.307278827E-1
1.682116777E0,1.304257810E-1,2.226114273E-2,-6.043148041E-2,1.454592955E-1
1.687154798E0,8.941897750E-2,9.818720818E-2,-2.855205536E-2,1.358370393E-1
1.692192819E0,1.556959748E-2,1.498427391E-1,5.763530731E-2,1.612981323E-1
1.697230840E0,-7.210665941E-2,2.013802528E-1,7.179832458E-2,2.256288456E-1
1.702268860E0,-1.307542026E-1,2.339122295E-1,8.336067200E-2,2.806431796E-1
1.707306829E0,-2.032893002E-1,2.857017517E-1,4.956912994E-2,3.541315139E-1
1.712344850E0,-2.043502331E-1,2.996745110E-1,3.726768494E-2,3.646268101E-1
1.717382871E0,-1.725738347E-1,3.140771389E-1,4.154872894E-2,3.607665096E-1
1.722420892E0,-1.034860313E-1,3.383729458E-1,5.540847778E-4,3.538444801E-1
1.727458913E0,-5.917033553E-2,3.129751682E-1,9.671211243E-3,3.186661527E-1
1.732496933E0,1.273077726E-2,2.617938519E-1,5.431461334E-2,2.676717594E-1
1.737534902E0,7.190024853E-2,1.824531555E-1,7.013702393E-2,2.082738626E-1
1.742572923E0,1.424796283E-1,1.082677841E-1,3.604221344E-2,1.825414986E-1
1.747610944E0,1.818214655E-1,3.655052185E-2,-7.121086121E-3,1.855955167E-1
1.752648965E0,1.758193374E-1,-3.043866158E-2,-2.363109589E-2,1.799927226E-1
1.757686985E0,1.722645760E-1,-1.377363205E-1,-6.359958649E-2,2.295458244E-1
1.762725006E0,1.450703442E-1,-1.519663334E-1,-1.173601151E-1,2.406503020E-1
1.767762975E0,1.252974272E-1,-1.758780479E-1,-1.231040955E-1,2.485702141E-1
1.772800996E0,1.082710326E-1,-1.833021641E-1,-1.714468002E-1,2.733428345E-1
1.777839017E0,1.055634916E-1,-2.218561172E-1,-8.870887756E-2,2.612145717E-1
1.782877038E0,1.191662550E-1,-2.271437645E-1,1.718330383E-2,2.570800498E-1
1.787915058E0,8.979240060E-2,-2.634115219E-1,7.001495361E-2,2.869675919E-1
1.792953027E0,4.899185896E-2,-2.519361973E-1,4.881000519E-2,2.612555576E-1
1.797991048E0,5.156323314E-2,-2.498917580E-1,7.045650482E-2,2.647050751E-1
1.803029069E0,8.257770538E-2,-1.977732182E-1,1.060981750E-1,2.391446131E-1
1.808067090E0,1.060323715E-1,-1.457302570E-1,1.104822159E-1,2.113917966E-1
1.813105110E0,1.054507494E-1,-9.357380867E-2,6.006908417E-2,1.532455973E-1
1.818143131E0,1.215643287E-1,-1.503634453E-2,1.224040985E-2,1.231007932E-1
1.823181100E0,1.185221076E-1,5.640292168E-2,2.599716187E-3,1.312841883E-1
1.828219121E0,1.342183948E-1,1.208112240E-1,3.320980072E-2,1.836105122E-1
1.833257142E0,1.352388263E-1,1.709513664E-1,2.544212341E-2,2.194566277E-1
1.838295163E0,1.645467877E-1,1.973323822E-1,2.950382233E-2,2.586236454E-1
1.843333183E0,1.743255854E-1,1.382503510E-1,6.196784973E-2,2.309601343E-1
1.848371204E0,1.861616075E-1,7.020473480E-2,9.416007996E-2,2.201158094E-1
1.853409173E0,1.479333341E-1,-7.009267807E-3,8.580112457E-2,1.711585059E-1
1.858447194E0,1.269665360E-1,-1.505866051E-1,3.016948700E-2,1.992662160E-1
1.863485215E0,1.089296341E-1,-2.792782784E-1,3.634452820E-3,2.997919799E-1
1.868523235E0,1.055278182E-1,-3.315010071E-1,8.341789246E-3,3.479922751E-1
1.873561256E0,1.190090775E-1,-4.075527191E-1,-3.433132172E-2,4.259589406E-1
1.878599225E0,1.494295895E-1,-4.145619869E-1,-1.145277023E-1,4.553102655E-1
1.883637246E0,1.659186184E-1,-4.075355530E-1,-1.536455154E-1,4.660699082E-1
1.888675267E0,1.850573719E-1,-3.485062122E-1,-1.662931442E-1,4.282011451E-1
1.893713288E0,2.090034485E-1,-2.591230869E-1,-1.004943848E-1,3.477446434E-1
1.898751308E0,2.091517448E-1,-2.012386322E-1,-5.902385712E-2,2.961844952E-1
1.903789329E0,1.785566211E-1,-1.247253418E-1,3.428459167E-3,2.178316601E-1
1.908827298E0,1.173619926E-1,-4.379606247E-2,9.613323212E-2,1.579035488E-1
1.913865319E0,4.002979398E-2,-3.204727173E-2,9.062671661E-2,1.041278723E-1
1.918903340E0,-1.539826393E-2,2.506637573E-2,1.159334183E-1,1.196076385E-1
1.923941360E0,-6.342113018E-2,1.802992821E-2,1.053018570E-1,1.242408916E-1
1.928979381E0,-9.471186996E-2,5.436682701E-2,1.325902939E-1,1.717739102E-1
1.934017350E0,-1.000293791E-1,6.241416931E-2,9.542369843E-2,1.516808737E-1
1.939055371E0,-1.577977240E-1,9.218406677E-2,7.507324219E-2,1.975702801E-1
1.944093392E0,-1.655477583E-1,1.077585220E-1,6.431961060E-2,2.077377473E-1
1.949131413E0,-1.619318128E-1,1.065831184E-1,9.879302979E-2,2.175820210E-1
1.954169433E0,-1.326920390E-1,1.147317886E-1,7.370090485E-2,1.902692406E-1
1.959207454E0,-6.352078915E-2,6.535172462E-2,3.472042084E-2,9.752561811E-2
1.964245423E0,4.783394933E-2,-5.534648895E-3,-8.522987366E-3,4.890153740E-2
1.969283444E0,5.846586823E-2,-8.134150505E-2,-1.082229614E-2,1.007562419E-1
1.974321465E0,5.701798201E-2,-1.929323673E-1,-1.523494720E-2,2.017574094E-1
1.979359485E0,5.963474512E-3,-2.806432247E-1,-7.162475586E-2,2.897003422E-1
1.984397506E0,-6.549316645E-2,-3.516402245E-1,-1.083936691E-1,3.737504379E-1
1.989435527E0,-1.570857167E-1,-3.799378872E-1,-1.043434143E-1,4.241653789E-1
1.994473496E0,-2.238778472E-1,-4.465029240E-1,-4.558372498E-2,5.015615890E-1
1.999511517E0,-2.163435221E-1,-4.343836308E-1,-6.253242493E-3,4.853171759E-1
2.004549538E0,-1.659556925E-1,-3.511059284E-1,4.241943359E-3,3.883743799E-1
2.009587558E0,-1.038386524E-1,-3.109693527E-1,-9.188652039E-3,3.279768824E-1
2.014625579E0,-4.196736217E-2,-2.136752605E-1,8.196830750E-3,2.179118273E-1
2.019663548E0,-6.629675627E-3,-1.045892239E-1,6.320571899E-2,1.223839093E-1
2.024701569E0,6.163993478E-2,4.713845253E-2,1.222696304E-1,1.448149778E-1
2.029739590E0,1.435636580E-1,1.960048676E-1,1.450033188E-1,2.829388529E-1
2.034777610E0,2.031475604E-1,3.278279305E-1,1.981868744E-1,4.336105631E-1
2.039815631E0,2.117871642E-1,4.118635654E-1,1.984939575E-1,5.038702716E-1
2.044853600E0,2.411872745E-1,4.862766266E-1,1.464233398E-1,5.622064153E-1
2.049891621E0,2.249121964E-1,4.561464787E-1,7.327842712E-2,5.138334691E-1
2.054929642E0,1.966186166E-1,4.264800549E-1,2.443504333E-2,4.702565140E-1
2.059967663E0,1.541135013E-1,3.305697441E-1,-3.585910797E-2,3.664876569E-1
2.065005683E0,1.378817856E-1,2.471563816E-1,-9.558963776E-2,2.987223504E-1
2.070043704E0,1.051867604E-1,1.189572811E-1,-1.618385315E-1,2.267306763E-1
2.075081673E0,1.013595462E-1,-4.078865051E-3,-1.656227112E-1,1.942196622E-1
2.080119694E0,8.097982407E-2,-1.220507622E-1,-1.834144592E-1,2.347232079E-1
2.085157715E0,3.979253769E-2,-1.876239777E-1,-2.174577713E-1,2.899553161E-1
2.090195735E0,1.161254644E-1,-3.294246197E-1,-2.462768555E-1,4.273850642E-1
2.095233756E0,1.920860410E-1,-3.378860950E-1,-1.677980423E-1,4.233441193E-1
2.100271777E0,1.028132141E-1,-3.256447315E-1,7.616043091E-3,3.415743730E-1
2.105309746E0,8.782091737E-2,-2.855172157E-1,-8.418655396E-2,3.103545873E-1
2.110347767E0,1.048630774E-1,-1.890373230E-1,-1.799364090E-1,2.812623078E-1
2.115385788E0,1.177466810E-1,-1.740636826E-1,-1.301059723E-1,2.471639344E-1
2.120423808E0,1.234362721E-1,-9.017777443E-2,1.421928406E-2,1.535276272E-1
2.125461829E0,1.289385855E-1,-2.791261673E-2,1.002407074E-1,1.656878765E-1
2.130499798E0,1.273837090E-1,3.684926033E-2,1.022567749E-1,1.674542484E-1
2.135537819E0,1.140336394E-1,9.715890884E-2,1.325006485E-1,1.999998659E-1
2.140575840E0,1.030069888E-1,1.744961739E-1,1.764793396E-1,2.687086000E-1
2.145613860E0,8.687317371E-2,1.832013130E-1,2.198591232E-1,2.990780893E-1
2.150651881E0,4.416346550E-2,1.926963329E-1,2.484102249E-1,3.174742954E-1
2.155689902E0,-2.475062013E-2,2.004430294E-1,1.981916428E-1,2.829663028E-1
2.160727871E0,-9.344735742E-2,2.110507488E-1,1.411256790E-1,2.705388779E-1
2.165765892E0,-1.025431454E-1,1.790804863E-1,6.548404694E-2,2.165019114E-1
2.170803913E0,-9.787550569E-2,1.498386860E-1,4.983139038E-2,1.857805531E-1
2.175841933E0,-8.693423867E-2,1.063520908E-1,2.254581451E-2,1.392000102E-1
2.180879954E0,-3.203332424E-3,8.407902718E-2,-2.569484711E-2,8.797595875E-2
2.185917923E0,6.044906378E-2,3.748798370E-2,-8.041286469E-2,1.073576594E-1
2.190955944E0,1.236814260E-1,1.639723778E-2,-1.818714142E-1,2.205519799E-1
2.195993965E0,2.199614048E-1,-1.748275757E-2,-1.848402023E-1,2.878446922E-1
2.201031985E0,3.299912214E-1,-7.371401787E-2,-1.257019043E-1,3.607338789E-1
2.206070006E0,4.348066151E-1,-1.234476566E-1,-1.284847260E-1,4.698983308E-1
2.211107975E0,4.660618901E-1,-1.831951141E-1,-1.167726517E-1,5.142081169E-1
2.216145996E0,4.292990267E-1,-2.573933601E-1,-1.097545624E-1,5.124402991E-1
2.221184017E0,3.058465719E-1,-3.431823254E-1,-5.288219452E-2,4.627232007E-1
2.226222038E0,2.027387321E-1,-3.759312630E-1,4.621028900E-2,4.296076102E-1
2.231260058E0,7.455757260E-2,-3.509573936E-1,7.310581207E-2,3.661616904E-1
2.236298079E0,-9.581595659E-3,-3.181860447E-1,5.202484131E-2,3.225534841E-1
2.241336048E0,-1.308139265E-1,-1.753227711E-1,8.063125610E-2,2.331346325E-1
2.246374069E0,-1.704045236E-1,-9.171533585E-2,9.675216675E-2,2.163570805E-1
2.251412090E0,-1.722035408E-1,3.768086433E-2,1.337318420E-1,2.212648019E-1
2.256450110E0,-1.676141322E-1,1.648750305E-1,1.938133240E-1,3.046996514E-1
2.261488131E0,-1.377888918E-1,2.731101513E-1,2.246284485E-1,3.795166311E-1
2.266526100E0,-1.065744758E-1,2.814044952E-1,2.170400620E-1,3.710161685E-1
2.271564121E0,-6.895849109E-2,2.828345299E-1,1.548357010E-1,3.297343462E-1
2.276602142E0,-3.446888924E-2,2.057943344E-1,1.501855850E-1,2.570897165E-1
2.281640163E0,1.749604940E-3,9.553933144E-2,1.267795563E-1,1.587573017E-1
2.286678183E0,-7.759302855E-3,-4.079270363E-2,7.772636414E-2,8.812286384E-2
2.291716204E0,-1.240873337E-2,-2.151439190E-1,-2.755641937E-2,2.172561594E-1
2.296754173E0,9.522199631E-3,-3.584675789E-1,-1.268587112E-1,3.803719364E-1
2.301792194E0,9.742379189E-4,-4.781117439E-1,-2.083787918E-1,5.215491441E-1
2.306830215E0,1.682397723E-2,-5.646469593E-1,-2.556829453E-1,6.200669346E-1
2.311868235E0,4.485300183E-2,-5.682902336E-1,-2.833518982E-1,6.365955385E-1
2.316906256E0,1.112382114E-1,-5.226993561E-1,-2.963867188E-1,6.110921727E-1
2.321944225E0,1.541968882E-1,-4.494314194E-1,-2.902383804E-1,5.567796678E-1
2.326982246E0,1.783380806E-1,-3.055570126E-1,-1.773271561E-1,3.957454728E-1
2.332020267E0,1.976839900E-1,-1.603162289E-1,-6.304550171E-2,2.622117244E-1
2.337058288E0,2.098243833E-1,-2.513933182E-2,7.858562469E-2,2.254638734E-1
2.342096308E0,1.887010336E-1,6.935811043E-2,1.665658951E-1,2.610801122E-1
2.347134277E0,1.653506458E-1,1.593973637E-1,2.368803024E-1,3.299403481E-1
2.352172298E0,1.063016653E-1,2.522623539E-1,3.418827057E-1,4.379727431E-1
2.357210319E0,7.092255354E-2,2.339644432E-1,3.697175980E-1,4.432386169E-1
2.362248340E0,5.645707250E-2,2.146098614E-1,3.685264587E-1,4.301819899E-1
2.367286360E0,2.280697227E-2,1.751134396E-1,2.863283157E-1,3.364056764E-1
2.372324381E0,-1.059424877E-2,1.200671196E-1,1.523714066E-1,1.942817461E-1
2.377362350E0,-1.760137081E-2,5.887508392E-2,6.448841095E-2,8.907771275E-2
2.382400371E0,-2.241680026E-2,-6.394863129E-3,2.478981018E-2,3.402854533E-2
2.387438392E0,2.251496911E-2,-4.762816429E-2,-7.622528076E-2,9.265883280E-2
2.392476413E0,3.874847293E-2,-7.000327110E-2,-1.667699814E-1,1.849706161E-1
2.397514433E0,9.787791967E-2,-8.108067513E-2,-2.563524246E-1,2.861306147E-1
2.402552454E0,1.472449601E-1,-1.310446262E-1,-2.428236008E-1,3.127572116E-1
2.407590423E0,1.441219151E-1,-1.104152203E-1,-2.314863205E-1,2.941913728E-1
2.412628444E0,1.555700302E-1,-8.158922195E-2,-2.318010330E-1,2.908445536E-1
2.417666465E0,1.530106068E-1,-1.373791695E-2,-1.843299866E-1,2.399552460E-1
2.422704485E0,1.343254745E-1,9.983539581E-3,-1.797714233E-1,2.246347453E-1
2.427742506E0,1.469752192E-1,5.422496796E-2,-1.513357162E-1,2.178177248E-1
2.432780475E0,1.476181746E-1,1.309261322E-1,-7.078266144E-2,2.096257682E-1
2.437818496E0,1.552481055E-1,1.903972626E-1,-9.894371033E-3,2.458678312E-1
2.442856517E0,8.910223842E-2,1.713383198E-1,3.853225708E-2,1.969283208E-1
2.447894538E0,4.713973403E-2,1.457936764E-1,8.642292023E-2,1.759172298E-1
2.452932558E0,-4.472613335E-3,1.069235802E-1,1.812171936E-1,2.104574245E-1
2.457970527E0,-5.864191055E-2,6.432938576E-2,2.465553284E-1,2.614702153E-1
2.463008548E0,-1.128782332E-1,2.290391922E-2,2.660293579E-1,2.898925737E-1
2.468046569E0,-1.504556537E-1,-1.510167122E-2,2.495441437E-1,2.917828710E-1
2.473084590E0,-1.596234739E-1,-1.171755791E-2,2.140130997E-1,2.672425142E-1
2.478122610E0,-1.358750761E-1,1.117801666E-2,1.643934250E-1,2.135700881E-1
2.483160631E0,-1.127528548E-1,3.373861313E-3,9.848594666E-2,1.497466891E-1
2.488198600E0,-6.636604667E-2,1.003432274E-2,4.496860504E-2,8.079180170E-2
2.493236621E0,-8.094608784E-4,-4.986214638E-2,-5.323219299E-2,7.294213624E-2
2.498274642E0,-9.746217728E-2,-2.040543556E-1,-6.280956268E-1,6.675636093E-1
2.503312663E0,-1.111685932E-1,-4.255826473E-1,-7.044811249E-1,8.305255572E-1
2.508350683E0,-5.334365368E-2,-6.073601246E-1,4.878187180E-1,7.808322278E-1
2.513388652E0,-7.161572576E-2,-7.759768963E-1,5.854797363E-1,9.747078934E-1
2.518426673E0,-7.689499855E-2,-9.224597216E-1,5.116481781E-1,1.057652418E0
2.523464694E0,-8.022639155E-2,-1.009178877E0,2.130289078E-1,1.034533516E0
2.528502715E0,-3.085422516E-2,-1.029652238E0,1.710643768E-1,1.044221593E0
2.533540735E0,3.701412678E-2,-9.462134838E-1,2.411251068E-1,9.771547061E-1
2.538578704E0,9.340375662E-2,-8.472672701E-1,2.655630112E-1,8.928100591E-1
2.543616725E0,1.255754828E-1,-7.349247932E-1,2.969284058E-1,8.025273402E-1
2.548654746E0,1.602072418E-1,-5.994670391E-1,8.101177216E-2,6.257715226E-1
2.553692767E0,1.079035401E-1,-5.429055691E-1,-1.594457626E-1,5.760317544E-1
2.558730788E0,7.408010960E-2,-5.240168571E-1,-2.676143646E-1,5.930421379E-1
2.563768808E0,-2.730178833E-2,-6.493091583E-1,-2.683172226E-1,7.030945190E-1
2.568806777E0,-9.113711119E-2,-9.105498791E-1,-2.122821808E-1,9.393991588E-1
2.573844798E0,-1.628866792E-1,-1.138205647E0,-1.331672668E-1,1.157487662E0
2.578882819E0,-3.053979874E-1,-1.432993650E0,3.016967773E-1,1.495914329E0
2.583920840E0,-5.109832287E-1,-1.594080925E0,2.930179596E0,3.374633361E0
2.588958860E0,-3.363835812E-1,-1.627395153E0,1.615345955E0,2.317522697E0
2.593996829E0,1.914584339E-1,-1.739761233E0,3.821468353E-2,1.750681537E0
2.599034850E0,-8.312252164E-2,-1.699917436E0,1.974792480E-1,1.713367064E0
2.604072871E0,2.652037144E-2,-1.698851585E0,-3.333883286E-1,1.731458292E0
2.609110892E0,-1.976469159E-2,-1.698113680E0,-2.182674408E-2,1.698368959E0
2.614148913E0,-4.748284817E-2,-1.728355646E0,1.827802658E-1,1.738642139E0
2.619186881E0,-6.994757056E-2,-1.696558237E0,3.526458740E-1,1.734232287E0
2.624224902E0,-1.040768623E-1,-1.693272233E0,3.741312027E-1,1.737232571E0
2.629262923E0,-1.144547760E-1,-1.706179857E0,4.240951538E-1,1.761819032E0
2.634300944E0,-1.133907735E-1,-1.699351907E0,-8.187198639E-2,1.705097473E0
2.639338965E0,-8.617764711E-2,-1.684638023E0,-5.481376648E-1,1.773664781E0
2.644376933E0,-6.557503343E-2,-1.653635502E0,-9.934358597E-1,1.930213787E0
2.649414954E0,-3.594431281E-2,-1.645441771E0,-1.357116699E0,2.133198619E0
2.654452975E0,-7.577627897E-3,-1.664629817E0,-1.484130859E0,2.230178077E0
2.659490996E0,-1.253727078E-2,-1.615350246E0,-1.224403381E0,2.026987233E0
2.664529017E0,3.233850002E-3,-1.571564198E0,-6.239910126E-1,1.690913738E0
2.669567038E0,-2.131253481E-3,-1.530748606E0,1.373586655E-1,1.536900530E0
2.674605006E0,-1.535952091E-3,-1.490604162E0,6.866607666E-1,1.641159997E0
2.679643027E0,2.706676722E-2,-1.441551447E0,9.549999237E-1,1.729401063E0
2.684681048E0,4.004645348E-2,-1.374223351E0,9.691810608E-1,1.682083668E0
2.689719069E0,7.039189339E-2,-1.343705177E0,9.423160553E-1,1.642698442E0
2.694757090E0,6.196954846E-2,-1.321420908E0,9.270610809E-1,1.615374783E0
2.699795058E0,9.380209446E-2,-1.324274540E0,9.473428726E-1,1.630938505E0
2.704833079E0,9.080320597E-2,-1.271174431E0,1.029473305E0,1.638274989E0
2.709871100E0,8.243191242E-2,-1.301080704E0,1.113727570E0,1.714641396E0
2.714909121E0,6.269788742E-2,-1.294531941E0,1.083095551E0,1.689035211E0
2.719947142E0,6.996887922E-2,-1.294852257E0,8.374862671E-1,1.543671357E0
2.724985110E0,7.185679674E-2,-1.302176714E0,4.465951920E-1,1.378504573E0
2.730023131E0,6.962144375E-2,-1.316729903E0,3.258132935E-2,1.318971693E0
2.735061152E0,6.608694792E-2,-1.302739382E0,-2.563562393E-1,1.329366730E0
2.740099173E0,8.479416370E-2,-1.310529709E0,-4.012994766E-1,1.373215001E0
2.745137194E0,5.322507024E-2,-1.273234367E0,-4.287614822E-1,1.344542700E0
2.750175163E0,5.912077427E-2,-1.284226418E0,-3.580331802E-1,1.334511340E0
2.755213183E0,5.434250832E-2,-1.257476807E0,-3.278751373E-1,1.300654886E0
2.760251204E0,6.320238113E-2,-1.236133814E0,-2.808589935E-1,1.269213584E0
2.765289225E0,8.157253265E-2,-1.198770285E0,-2.337455750E-1,1.224067509E0
2.770327246E0,1.169985831E-1,-1.155000448E0,-1.100797653E-1,1.166118458E0
2.775365267E0,1.001506746E-1,-1.114306688E0,8.519935608E-2,1.122037648E0
2.780403235E0,1.264115870E-1,-1.088574171E0,2.898225784E-1,1.133565500E0
2.785441256E0,1.284857094E-1,-1.070458412E0,5.061388016E-1,1.191035800E0
2.790479277E0,1.254478097E-1,-1.014334917E0,6.576128006E-1,1.215346482E0
2.795517298E0,1.148591936E-1,-9.726427794E-1,7.252044678E-1,1.218666538E0
2.800555319E0,1.303662360E-1,-9.690467119E-1,7.400856018E-1,1.226284463E0
2.805593288E0,1.290342510E-1,-9.123417139E-1,6.807746887E-1,1.145631449E0
2.810631308E0,1.468099952E-1,-9.147371054E-1,6.214437485E-1,1.115566887E0
2.815669329E0,1.333126724E-1,-9.089454412E-1,5.477113724E-1,1.069552164E0
2.820707350E0,1.266851425E-1,-8.875466585E-1,4.547796249E-1,1.005292347E0
2.825745371E0,1.365124285E-1,-8.720736504E-1,3.976526260E-1,9.681300046E-1
2.830783392E0,1.149955690E-1,-8.433716297E-1,3.045740128E-1,9.040271102E-1
2.835821360E0,1.173005998E-1,-8.372807503E-1,2.138433456E-1,8.720822564E-1
2.840859381E0,1.315099895E-1,-7.868425846E-1,2.091054916E-1,8.247067581E-1
2.845897402E0,1.290110350E-1,-7.449470758E-1,1.970577240E-1,7.812949120E-1
2.850935423E0,1.406983733E-1,-7.308149338E-1,2.637805939E-1,7.895990764E-1
2.855973444E0,1.305981874E-1,-6.920840740E-1,3.327188492E-1,7.789339412E-1
2.861011413E0,1.273242831E-1,-6.552953720E-1,4.445428848E-1,8.020236119E-1
2.866049433E0,1.310015619E-1,-6.422178745E-1,4.988508224E-1,8.236852255E-1
2.871087454E0,1.417123079E-1,-6.076403856E-1,4.981775284E-1,7.984297504E-1
2.876125475E0,1.429042518E-1,-5.828191042E-1,5.143327713E-1,7.903403906E-1
2.881163444E0,1.344521344E-1,-5.297620296E-1,5.114889145E-1,7.485626855E-1
2.886201465E0,1.521199048E-1,-5.059678555E-1,4.753503799E-1,7.107052271E-1
2.891239485E0,1.359437704E-1,-5.091170073E-1,4.442386627E-1,6.892233493E-1
2.896277506E0,1.266631186E-1,-4.770545959E-1,3.846826553E-1,6.257838113E-1
2.901315527E0,1.363164783E-1,-4.600038528E-1,2.991104126E-1,5.653784271E-1
2.906353548E0,1.124093533E-1,-4.555199146E-1,1.779937744E-1,5.018127530E-1
2.911391517E0,1.147207320E-1,-4.251948595E-1,1.289148331E-1,4.588796673E-1
2.916429538E0,9.773871303E-2,-4.072535038E-1,1.087179184E-1,4.326983455E-1
2.921467558E0,1.306738853E-1,-3.513355255E-1,9.104347229E-2,3.857476243E-1
2.926505579E0,1.154968143E-1,-3.242200613E-1,1.188726425E-1,3.641275428E-1
2.931543600E0,1.072560251E-1,-2.874987125E-1,1.849393845E-1,3.582763466E-1
2.936581569E0,1.204028130E-1,-2.625789642E-1,2.676477432E-1,3.938018084E-1
2.941619590E0,1.191494465E-1,-2.086865902E-1,3.621730804E-1,4.346447098E-1
2.946657610E0,1.225680411E-1,-1.664146185E-1,4.732656479E-1,5.164272683E-1
2.951695631E0,1.426299810E-1,-1.332625151E-1,5.793819427E-1,6.113801150E-1
2.956733652E0,1.242096424E-1,-8.761250973E-2,6.637926102E-1,6.809732861E-1
2.961771621E0,1.176222563E-1,-2.473533154E-2,7.169847488E-1,7.269896573E-1
2.966809642E0,1.299949884E-1,-2.108097076E-2,7.485675812E-1,7.600635026E-1
2.971847663E0,1.229842305E-1,2.141535282E-2,7.203521729E-1,7.310889079E-1
2.976885683E0,1.220714748E-1,2.834713459E-2,6.923580170E-1,7.036082921E-1
2.981923704E0,1.114625633E-1,5.479800701E-2,5.981349945E-1,6.108945868E-1
2.986961725E0,9.609943628E-2,1.028912067E-1,4.738597870E-1,4.943326813E-1
2.991999694E0,9.499400854E-2,9.409534931E-2,3.648920059E-1,3.886180289E-1
2.997037715E0,5.834969878E-2,9.518027306E-2,2.663755417E-1,2.888250352E-1
3.002075735E0,6.936776638E-2,1.108150482E-1,1.829795837E-1,2.248852818E-1
3.007113756E0,4.686447978E-2,1.596823931E-1,1.383419037E-1,2.164098622E-1
3.012151777E0,5.294987559E-2,1.891009212E-1,1.060400009E-1,2.231755576E-1
3.017189746E0,5.644086003E-2,2.014841437E-1,9.073257446E-2,2.280654093E-1
3.022227767E0,4.792991281E-2,2.372122407E-1,1.184015274E-1,2.694176040E-1
3.027265788E0,4.894897342E-2,2.721985579E-1,1.744480133E-1,3.269864924E-1
