"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.327002998E1,1.075693741E-1,9.848140478E-1,-2.645778656E-2,9.910246685E-1
6.327506759E1,1.173367500E-1,9.706914425E-1,-8.127784729E-2,9.811298986E-1
6.328010524E1,9.640664607E-2,9.162982106E-1,-7.390975952E-2,9.243155872E-1
6.328514290E1,1.111795753E-1,9.288948774E-1,-1.134872437E-4,9.355247748E-1
6.329018050E1,1.114373133E-1,9.269933105E-1,-1.477622986E-2,9.337843484E-1
6.329521816E1,1.021401361E-1,8.891687393E-1,-3.645133972E-2,8.957579777E-1
6.330025577E1,1.046455726E-1,8.656374216E-1,-6.744861603E-2,8.745445428E-1
6.330529342E1,9.045454115E-2,8.559830785E-1,-5.784893036E-2,8.626908794E-1
6.331033103E1,9.769591689E-2,8.196411133E-1,-4.835987091E-2,8.268583457E-1
6.331536868E1,1.263934821E-1,7.899221182E-1,-7.934761047E-2,8.038957074E-1
6.332040634E1,1.050826460E-1,7.976050377E-1,-1.077394485E-1,8.116797074E-1
6.332544394E1,1.125616729E-1,7.781584859E-1,-1.121892929E-1,7.942211259E-1
6.333048160E1,1.008695439E-1,7.413646579E-1,-8.576774597E-2,7.530951647E-1
6.333551920E1,1.081503853E-1,7.419730425E-1,-7.858276367E-2,7.539202560E-1
6.334055686E1,1.010375619E-1,7.204071283E-1,-9.521675110E-2,7.336628989E-1
6.334559452E1,9.404411167E-2,6.935304403E-1,-1.022253036E-1,7.073038805E-1
6.335063212E1,1.062213406E-1,6.923702955E-1,-7.356452942E-2,7.043233202E-1
6.335566978E1,8.989398181E-2,6.813663244E-1,-4.750442505E-2,6.889104923E-1
6.336070738E1,1.021948904E-1,6.534496546E-1,1.396751404E-2,6.615401259E-1
6.336574504E1,9.765499830E-2,6.327685118E-1,3.459262848E-2,6.411935263E-1
6.337078269E1,9.540758282E-2,6.169180870E-1,8.119392395E-2,6.295101161E-1
6.337582030E1,8.845841885E-2,5.727976561E-1,9.895229340E-2,5.879741517E-1
6.338085795E1,1.007091105E-1,5.696122050E-1,1.142253876E-1,5.896166791E-1
6.338589556E1,9.873157740E-2,5.595973134E-1,1.104145050E-1,5.788682410E-1
6.339093321E1,9.208122641E-2,5.333132744E-1,1.256666183E-1,5.556024657E-1
6.339597087E1,9.726624936E-2,5.241631269E-1,1.598234177E-1,5.565529910E-1
6.340100847E1,9.994292259E-2,4.796537459E-1,1.486186981E-1,5.119998253E-1
6.340604613E1,9.301030636E-2,4.690196514E-1,1.517848969E-1,5.016662291E-1
6.341108374E1,9.571857750E-2,4.395089149E-1,1.240863800E-1,4.666128611E-1
6.341612139E1,1.009560525E-1,4.268027842E-1,1.013879776E-1,4.501469351E-1
6.342115905E1,1.086107939E-1,3.926555514E-1,1.097640991E-1,4.219275342E-1
6.342619665E1,9.708670527E-2,3.608384728E-1,9.197616577E-2,3.848244365E-1
6.343123431E1,1.069034487E-1,3.526097536E-1,8.148002625E-2,3.773605443E-1
6.343627191E1,1.069300100E-1,3.130490780E-1,6.871986389E-2,3.378700519E-1
6.344130957E1,9.748559445E-2,3.088037670E-1,2.759647369E-2,3.249996507E-1
6.344634722E1,9.063954651E-2,2.611449957E-1,1.770305634E-2,2.769939248E-1
6.345138483E1,8.877312392E-2,2.392247915E-1,1.741313934E-2,2.557584521E-1
6.345642249E1,9.641392529E-2,2.167719305E-1,3.614902496E-2,2.399843054E-1
6.346146009E1,7.775114477E-2,2.056620270E-1,7.850933075E-2,2.334648258E-1
6.346649775E1,7.330458611E-2,1.584062278E-1,8.969593048E-2,1.962433574E-1
6.347153535E1,9.266060591E-2,1.679560095E-1,1.150751114E-1,2.236906129E-1
6.347657301E1,8.573337644E-2,1.294656545E-1,1.355419159E-1,2.061144791E-1
6.348161066E1,9.791016579E-2,1.194861978E-1,1.725025177E-1,2.315609437E-1
6.348664827E1,8.855152875E-2,1.094392240E-1,1.759662628E-1,2.253496009E-1
6.349168592E1,9.113479406E-2,1.016685292E-1,1.984424591E-1,2.408764208E-1
6.349672358E1,7.935488969E-2,5.131484568E-2,2.397727966E-1,2.577235067E-1
6.350176118E1,7.469915599E-2,2.526806295E-2,2.380695343E-1,2.507898365E-1
6.350679884E1,8.903709054E-2,1.988828182E-3,2.387971878E-1,2.548639948E-1
6.351183644E1,8.668669313E-2,-6.584823132E-3,2.419319153E-1,2.570777981E-1
6.351687410E1,1.011781693E-1,-4.099813104E-2,2.284593582E-1,2.532025810E-1
6.352191176E1,9.895178676E-2,-5.580578744E-2,2.317495346E-1,2.580960844E-1
6.352694936E1,8.733040094E-2,-8.215479553E-2,2.492914200E-1,2.766265017E-1
6.353198702E1,7.570677996E-2,-8.905453980E-2,2.524738312E-1,2.782180135E-1
6.353702462E1,8.782204986E-2,-1.456661820E-1,2.675380707E-1,3.170299170E-1
6.354206228E1,8.068554848E-2,-1.519518793E-1,2.658948898E-1,3.167011585E-1
6.354709993E1,7.600393146E-2,-1.843034327E-1,2.453079224E-1,3.161017711E-1
6.355213754E1,8.334379643E-2,-2.070703357E-1,2.154369354E-1,3.102215104E-1
6.355717519E1,8.355083317E-2,-2.156733274E-1,2.190971375E-1,3.185895189E-1
6.356221280E1,8.609115332E-2,-2.388093770E-1,2.275276184E-1,3.408964980E-1
6.356725045E1,7.417780161E-2,-2.740139365E-1,2.311964035E-1,3.661116778E-1
6.357228811E1,7.176213712E-2,-2.833194137E-1,2.040300369E-1,3.564378634E-1
6.357732571E1,8.122581244E-2,-3.096748888E-1,1.913995743E-1,3.730012955E-1
6.358236337E1,7.398097217E-2,-3.386937976E-1,1.646966934E-1,3.838120290E-1
6.358740097E1,6.922086328E-2,-3.608267605E-1,1.857643127E-1,4.116987478E-1
6.359243863E1,8.354206383E-2,-3.904063702E-1,1.901092529E-1,4.421967191E-1
6.359747624E1,6.206187606E-2,-4.058237076E-1,2.253456116E-1,4.683216873E-1
6.360251389E1,5.962084234E-2,-4.095415473E-1,2.437372208E-1,4.802986119E-1
6.360755155E1,7.852698863E-2,-4.585479200E-1,2.525405884E-1,5.293481195E-1
6.361258915E1,5.921882391E-2,-4.882135987E-1,2.708196640E-1,5.614291384E-1
6.361762681E1,7.816867530E-2,-5.057934523E-1,2.771282196E-1,5.820115190E-1
6.362266446E1,7.080446929E-2,-5.231089592E-1,3.000431061E-1,6.071919973E-1
6.362770207E1,6.102720648E-2,-5.495991707E-1,3.133077621E-1,6.355669297E-1
6.363273972E1,5.603333563E-2,-5.565779805E-1,3.217411041E-1,6.453186199E-1
6.363777733E1,6.056298316E-2,-5.703532100E-1,3.301296234E-1,6.617826133E-1
6.364281498E1,4.851909727E-2,-6.074594259E-1,3.242273331E-1,6.902785093E-1
6.364785264E1,6.505070627E-2,-6.557696462E-1,3.278856277E-1,7.360532644E-1
6.365289024E1,6.487511098E-2,-6.558672190E-1,3.244056702E-1,7.345812602E-1
6.365792790E1,6.702826917E-2,-6.533218622E-1,3.399648666E-1,7.395257636E-1
6.366296550E1,6.191105396E-2,-6.790201068E-1,3.411674500E-1,7.624280379E-1
6.366800316E1,4.958414286E-2,-7.090753317E-1,3.210153580E-1,7.799341468E-1
6.367304077E1,3.972394764E-2,-7.269808650E-1,3.153085709E-1,7.934095191E-1
6.367807842E1,4.186148942E-2,-7.495164871E-1,3.025617599E-1,8.093645454E-1
6.368311608E1,4.877909273E-2,-7.909485698E-1,2.590990067E-1,8.337333717E-1
6.368815368E1,6.022992730E-2,-7.917650342E-1,2.540264130E-1,8.336959470E-1
6.369319134E1,4.783345759E-2,-7.999367714E-1,2.466764450E-1,8.384725078E-1
6.369822900E1,1.896522194E-2,-8.297660947E-1,2.347068787E-1,8.625304461E-1
6.370326660E1,4.240829498E-2,-8.429664969E-1,2.110242844E-1,8.700127741E-1
6.370830426E1,4.665721953E-2,-8.587300777E-1,2.279605865E-1,8.896967301E-1
6.371334186E1,3.654927760E-2,-8.770039082E-1,2.400722504E-1,9.100035110E-1
6.371837952E1,2.892111987E-2,-8.860474229E-1,2.569065094E-1,9.229937277E-1
6.372341717E1,2.852721512E-2,-9.379590750E-1,2.048110962E-1,9.604835311E-1
6.372845478E1,3.305285424E-2,-9.446861148E-1,1.793365479E-1,9.621257423E-1
6.373349243E1,2.330794930E-2,-9.588357210E-1,1.731433868E-1,9.746218922E-1
6.373853004E1,3.707122058E-2,-9.635467529E-1,2.169227600E-1,9.883582874E-1
6.374356769E1,1.263433695E-2,-9.945416451E-1,1.962985992E-1,1.013807600E0
6.374860535E1,1.456730068E-2,-1.008686543E0,1.830129623E-1,1.025258256E0
6.375364295E1,1.653164625E-2,-1.010659695E0,2.197189331E-1,1.034399692E0
6.375868061E1,2.089484036E-2,-1.043237925E0,2.893705368E-1,1.082828366E0
6.376371821E1,1.806373149E-2,-1.053727865E0,3.180704117E-1,1.100834910E0
6.376875587E1,2.954578400E-2,-1.051900148E0,3.227882385E-1,1.100708464E0
6.377379347E1,1.471502334E-2,-1.078098059E0,3.298225403E-1,1.127517124E0
6.377883113E1,-7.272146642E-3,-1.065523267E0,3.771276474E-1,1.130317645E0
6.378386879E1,6.312102079E-3,-1.137834787E0,4.002513885E-1,1.206196095E0
6.378890639E1,7.808640599E-3,-1.151936293E0,4.183902740E-1,1.225589090E0
6.379394405E1,1.415402442E-2,-1.148614883E0,3.864631653E-1,1.211969581E0
6.379898170E1,8.592359722E-3,-1.156444311E0,3.761014938E-1,1.216096052E0
6.380401931E1,5.478858948E-3,-1.165985346E0,3.657751083E-1,1.222024253E0
6.380905696E1,6.973654032E-3,-1.179596782E0,3.388624191E-1,1.227324300E0
6.381409457E1,-1.538769156E-2,-1.197363973E0,3.026371002E-1,1.235113954E0
6.381913222E1,-4.456572235E-3,-1.209994674E0,2.619543076E-1,1.238033534E0
6.382416988E1,-7.137879729E-4,-1.243797064E0,2.002439499E-1,1.259813194E0
6.382920749E1,-6.420917809E-3,-1.246391296E0,1.295557022E-1,1.253122968E0
6.383424514E1,-1.662009209E-2,-1.256174326E0,9.271907806E-2,1.259701152E0
6.383928275E1,-5.281753838E-3,-1.249462843E0,9.183788300E-2,1.252844559E0
6.384432040E1,-1.544372737E-2,-1.276311278E0,9.576320648E-2,1.279992023E0
6.384935806E1,-6.656125188E-3,-1.291390657E0,8.071899414E-2,1.293928008E0
6.385439566E1,-1.937384903E-2,-1.311327934E0,1.133308411E-1,1.316358681E0
6.385943332E1,-1.070913672E-2,-1.331365347E0,1.172332764E-1,1.336559768E0
6.386447092E1,-2.821123600E-2,-1.330103517E0,1.258974075E-1,1.336346286E0
6.386950858E1,-1.715438813E-2,-1.343212366E0,1.392698288E-1,1.350522054E0
6.387454624E1,-2.986875176E-2,-1.344487906E0,1.596889496E-1,1.354267489E0
6.387958384E1,-3.776793927E-2,-1.364772439E0,1.847076416E-1,1.377732608E0
6.388462150E1,-2.676665783E-2,-1.379987240E0,2.237615585E-1,1.398266953E0
6.388965910E1,-2.542234957E-2,-1.399522066E0,2.221069336E-1,1.417264901E0
6.389469676E1,-3.115656227E-2,-1.385295510E0,2.228059769E-1,1.403444650E0
6.389973441E1,-2.256863564E-2,-1.396883368E0,2.163324356E-1,1.413715746E0
6.390477202E1,-2.836506069E-2,-1.372222185E0,2.335958481E-1,1.392251889E0
6.390980967E1,-3.174699843E-2,-1.385093808E0,2.150239944E-1,1.402044239E0
6.391484728E1,-4.703049362E-2,-1.387703061E0,2.012729645E-1,1.403011924E0
6.391988493E1,-4.563025385E-2,-1.422899961E0,1.875610352E-1,1.435933690E0
6.392492259E1,-3.941440582E-2,-1.407287002E0,1.501350403E-1,1.415821574E0
6.392996019E1,-4.032331705E-2,-1.431474686E0,1.176795959E-1,1.436869595E0
6.393499785E1,-4.588067532E-2,-1.414501548E0,1.115274429E-1,1.419633064E0
6.394003545E1,-3.940690309E-2,-1.449420929E0,9.349250793E-2,1.452967578E0
6.394507311E1,-4.974781722E-2,-1.450362206E0,1.159095764E-1,1.455836667E0
6.395011077E1,-5.769273639E-2,-1.427194118E0,1.238460541E-1,1.433718713E0
6.395514837E1,-4.892292619E-2,-1.453835607E0,9.132289886E-2,1.457522314E0
6.396018603E1,-5.918964744E-2,-1.446806431E0,9.465694427E-2,1.451107232E0
6.396522363E1,-4.795214534E-2,-1.458766699E0,8.845424652E-2,1.462232486E0
6.397026129E1,-5.104894936E-2,-1.439702630E0,7.992172241E-2,1.442822629E0
6.397529894E1,-3.750513494E-2,-1.454092979E0,8.808612823E-2,1.457241296E0
6.398033655E1,-6.446454674E-2,-1.458954334E0,9.382343292E-2,1.463388624E0
6.398537420E1,-7.006651163E-2,-1.461369991E0,6.390094757E-2,1.464443546E0
6.399041181E1,-6.858462095E-2,-1.463823557E0,6.984996796E-2,1.467093137E0
6.399544946E1,-5.759281665E-2,-1.468658447E0,3.064441681E-2,1.470106679E0
6.400048712E1,-6.087362766E-2,-1.494758606E0,3.624916077E-3,1.496002015E0
6.400552472E1,-6.875167042E-2,-1.484907508E0,-8.942604065E-3,1.486525166E0
6.401056238E1,-6.469303370E-2,-1.455963731E0,-2.437591553E-3,1.457402318E0
6.401559999E1,-7.968259603E-2,-1.486374736E0,-7.686614990E-4,1.488509242E0
6.402063764E1,-7.312388718E-2,-1.492490172E0,3.217697144E-3,1.494283899E0
6.402567530E1,-9.513436258E-2,-1.481516719E0,1.661014557E-2,1.484660982E0
6.403071290E1,-7.180022448E-2,-1.463002682E0,3.693771362E-2,1.465229168E0
6.403575056E1,-8.183356375E-2,-1.453542948E0,3.326892853E-2,1.456224795E0
6.404078821E1,-8.456981182E-2,-1.486269712E0,3.191375732E-2,1.489015849E0
6.404582582E1,-8.018006384E-2,-1.449188113E0,1.016979218E-1,1.454963057E0
6.405086347E1,-8.061076701E-2,-1.459241986E0,1.067037582E-1,1.465356940E0
6.405590108E1,-8.346454054E-2,-1.456715941E0,1.092061996E-1,1.463186132E0
6.406093874E1,-7.916472852E-2,-1.458304167E0,9.022521973E-2,1.463235691E0
6.406597639E1,-9.389426559E-2,-1.449786067E0,9.031105042E-2,1.455627651E0
6.407101400E1,-7.990983129E-2,-1.440922737E0,5.472373962E-2,1.444174021E0
6.407605165E1,-8.259722590E-2,-1.431686282E0,2.886295319E-2,1.434357341E0
6.408108926E1,-8.294320107E-2,-1.422079682E0,2.214813232E-2,1.424668641E0
6.408612691E1,-8.808955550E-2,-1.438400507E0,5.953788757E-3,1.441107642E0
6.409116457E1,-8.131346107E-2,-1.421108723E0,-2.438545227E-2,1.423641995E0
6.409620217E1,-8.408161998E-2,-1.401467800E0,-4.736900330E-2,1.404786651E0
6.410123983E1,-8.198432624E-2,-1.429353952E0,-5.831146240E-2,1.432890218E0
6.410627743E1,-9.167703986E-2,-1.395220041E0,-8.341884613E-2,1.400714941E0
6.411131509E1,-1.012207717E-1,-1.385022759E0,-1.059579849E-1,1.392752951E0
6.411635274E1,-9.159001708E-2,-1.374851465E0,-9.983158112E-2,1.381510632E0
6.412139035E1,-7.968659699E-2,-1.376605988E0,-7.002258301E-2,1.380687206E0
6.412642801E1,-1.012720019E-1,-1.363921046E0,-4.285717010E-2,1.368346950E0
6.413146561E1,-9.648247808E-2,-1.372562051E0,-4.918193817E-2,1.376827627E0
6.413650327E1,-9.407234192E-2,-1.378488898E0,-2.700042725E-2,1.381958853E0
6.414154092E1,-7.968746126E-2,-1.343767524E0,-1.690673828E-2,1.346234410E0
6.414657853E1,-8.435101807E-2,-1.330375552E0,2.392005920E-2,1.333261555E0
6.415161618E1,-8.656292409E-2,-1.330924273E0,2.636623383E-2,1.333996903E0
6.415665379E1,-9.835916758E-2,-1.316659451E0,4.534149170E-2,1.321106538E0
6.416169144E1,-1.029550731E-1,-1.316223621E0,4.984951019E-2,1.321184825E0
6.416672910E1,-1.075292528E-1,-1.289022565E0,4.236984253E-2,1.294193539E0
6.417176670E1,-7.870909572E-2,-1.292375803E0,3.963470459E-2,1.295376875E0
6.417680436E1,-9.747596085E-2,-1.264243841E0,1.785659790E-2,1.268121804E0
6.418184196E1,-9.711623192E-2,-1.257059455E0,1.517868042E-2,1.260896676E0
6.418687962E1,-9.208995104E-2,-1.246966243E0,-4.162788391E-3,1.250369025E0
6.419191728E1,-8.225733042E-2,-1.226955652E0,-1.390171051E-2,1.229788477E0
6.419695488E1,-9.858170152E-2,-1.218477249E0,-1.649093628E-2,1.222569879E0
6.420199254E1,-1.098950952E-1,-1.221583605E0,-4.521369934E-2,1.227349874E0
6.420703019E1,-9.723936021E-2,-1.207689285E0,-4.286575317E-2,1.212355713E0
6.421206780E1,-8.461524546E-2,-1.174591780E0,-5.006790161E-2,1.178699446E0
6.421710545E1,-8.630047739E-2,-1.174741268E0,-5.485916138E-2,1.179183763E0
6.422214306E1,-7.847028971E-2,-1.169932842E0,-4.063224792E-2,1.173265282E0
6.422718071E1,-9.920758754E-2,-1.127031088E0,-3.128147125E-2,1.131821430E0
6.423221832E1,-1.007085443E-1,-1.124729276E0,-2.676296234E-2,1.129546108E0
6.423725597E1,-9.975254536E-2,-1.117550135E0,-1.516819000E-2,1.122095784E0
6.424229363E1,-7.976193726E-2,-1.110314131E0,-1.792049408E-2,1.113319622E0
6.424733124E1,-8.132731915E-2,-1.091119170E0,1.020622253E-2,1.094193467E0
6.425236889E1,-9.242519736E-2,-1.062379837E0,2.147006989E-2,1.066608784E0
6.425740655E1,-8.436744660E-2,-1.043228269E0,1.601314545E-2,1.046756661E0
6.426244415E1,-8.589559793E-2,-1.047710180E0,1.770877838E-2,1.051374470E0
6.426748181E1,-7.546475530E-2,-1.009064198E0,1.224136353E-2,1.011956192E0
6.427251941E1,-7.929043472E-2,-9.988743067E-1,1.866722107E-2,1.002190261E0
6.427755707E1,-7.589724660E-2,-9.790043235E-1,2.739906311E-2,9.823240637E-1
6.428259472E1,-7.486368716E-2,-9.849399328E-1,3.127765656E-2,9.882760418E-1
6.428763233E1,-8.335454762E-2,-9.618008137E-1,2.796745300E-2,9.658110396E-1
6.429266998E1,-6.796049327E-2,-9.455904961E-1,2.941417694E-2,9.484857451E-1
6.429770764E1,-8.817721903E-2,-9.147941470E-1,3.556919098E-2,9.197220888E-1
6.430274524E1,-7.491479069E-2,-8.931559324E-1,3.214263916E-2,8.968683821E-1
6.430778290E1,-7.590770721E-2,-8.830327392E-1,3.346538544E-2,8.869209268E-1
6.431282050E1,-7.444091141E-2,-8.582440019E-1,4.899978638E-2,8.628587341E-1
6.431785816E1,-7.297785580E-2,-8.260619640E-1,5.014228821E-2,8.307938282E-1
6.432289577E1,-6.442140043E-2,-8.103502393E-1,7.026004791E-2,8.159375598E-1
6.432793342E1,-6.773877889E-2,-7.920067310E-1,5.458831787E-2,7.967704115E-1
6.433297108E1,-7.807233930E-2,-7.711749077E-1,6.991577148E-2,7.782636080E-1
6.433800868E1,-8.115702868E-2,-7.549961805E-1,6.612586975E-2,7.622193428E-1
6.434304634E1,-6.269117445E-2,-7.197195888E-1,6.237220764E-2,7.251322377E-1
6.434808400E1,-6.101582199E-2,-7.225442529E-1,7.765579224E-2,7.292623327E-1
6.435312160E1,-4.747161269E-2,-7.157292366E-1,7.146263123E-2,7.208528295E-1
6.435815926E1,-5.779968202E-2,-6.827057600E-1,7.958221436E-2,6.897545120E-1
6.436319686E1,-4.897379130E-2,-6.735800505E-1,6.390857697E-2,6.783751343E-1
6.436823452E1,-5.671488121E-2,-6.241086721E-1,5.313491821E-2,6.289288767E-1
6.437327217E1,-5.722652376E-2,-6.224433184E-1,6.858444214E-2,6.288198353E-1
6.437830978E1,-6.015380472E-2,-5.826269984E-1,7.917499542E-2,5.910510802E-1
6.438334743E1,-3.458778560E-2,-5.951638818E-1,6.594944000E-2,5.998047097E-1
6.438838504E1,-3.771712631E-2,-5.789563656E-1,7.422065735E-2,5.849117548E-1
6.439342269E1,-3.353839368E-2,-5.294958949E-1,9.668540955E-2,5.392947200E-1
6.439846035E1,-4.828676581E-2,-5.039498806E-1,9.523677826E-2,5.151379794E-1
6.440349795E1,-3.197757155E-2,-5.115560889E-1,1.246757507E-1,5.274999905E-1
6.440853561E1,-3.238498420E-2,-4.451104701E-1,1.158962250E-1,4.610900701E-1
6.441357321E1,-2.091001719E-2,-4.429907799E-1,1.285715103E-1,4.617452687E-1
6.441861087E1,-3.326384723E-2,-4.262536764E-1,1.387834549E-1,4.495103197E-1
6.442364853E1,-2.173198014E-2,-4.092966914E-1,1.679201126E-1,4.429370438E-1
6.442868613E1,-1.978567988E-2,-3.706331253E-1,1.707162857E-1,4.085393946E-1
6.443372379E1,-1.300767064E-2,-3.461460471E-1,1.782569885E-1,3.895662195E-1
6.443876139E1,-2.530042082E-2,-3.380912542E-1,1.833839417E-1,3.854548969E-1
6.444379905E1,-1.836846024E-2,-3.250242472E-1,1.647520065E-1,3.648580344E-1
6.444883670E1,2.818875015E-3,-2.855893970E-1,1.747922897E-1,3.348456275E-1
6.445387431E1,-4.652634263E-3,-2.628305554E-1,1.657867432E-1,3.107841568E-1
6.445891196E1,-1.436879486E-2,-2.495459914E-1,1.616373062E-1,2.976680750E-1
6.446394962E1,-9.720794857E-3,-2.290084362E-1,1.599321365E-1,2.794953416E-1
6.446898722E1,2.048835158E-3,-2.037724555E-1,1.464071274E-1,2.509232119E-1
6.447402488E1,6.635487080E-3,-1.761912256E-1,1.425275803E-1,2.267189644E-1
6.447906248E1,1.599924266E-2,-1.511228532E-1,1.648349762E-1,2.241978187E-1
6.448410014E1,1.573411375E-2,-1.048332378E-1,1.656284332E-1,1.966477764E-1
6.448913780E1,2.266033739E-2,-1.253440380E-1,1.759481430E-1,2.172150266E-1
6.449417540E1,1.297574490E-2,-1.029472649E-1,1.909704208E-1,2.173389310E-1
6.449921306E1,1.756262779E-2,-9.254541993E-2,1.869134903E-1,2.093077961E-1
6.450425066E1,1.505431533E-2,-4.899034277E-2,1.900501251E-1,1.968393664E-1
6.450928832E1,1.022787392E-2,-2.232491598E-2,2.074460983E-1,2.088944590E-1
6.451432597E1,2.912806720E-2,1.836549491E-3,2.057418823E-1,2.078016828E-1
6.451936358E1,4.793529585E-2,2.105063200E-2,2.159595490E-1,2.222148701E-1
6.452440124E1,3.809984401E-2,4.734928161E-2,2.071399689E-1,2.158715342E-1
6.452943884E1,4.259489477E-2,6.174004078E-2,2.103042603E-1,2.232801818E-1
6.453447650E1,5.192472786E-2,9.278271347E-2,2.111072540E-1,2.363706454E-1
6.453951415E1,4.218741506E-2,1.309017539E-1,2.119464874E-1,2.526585852E-1
6.454455176E1,3.968648985E-2,1.498920321E-1,2.080688477E-1,2.594904317E-1
6.454958941E1,6.092082337E-2,1.737149805E-1,2.256374359E-1,2.912052432E-1
6.455462707E1,6.061520800E-2,1.952083856E-1,2.193603516E-1,2.998324217E-1
6.455966467E1,5.565415323E-2,2.072079480E-1,2.203025818E-1,3.075154403E-1
6.456470233E1,7.691301405E-2,2.098538876E-1,2.307796478E-1,3.212685974E-1
6.456973993E1,4.576622695E-2,2.578293085E-1,2.245969772E-1,3.449844954E-1
6.457477759E1,6.951322407E-2,2.675709724E-1,2.185144424E-1,3.523845558E-1
6.457981524E1,6.697811931E-2,2.892546654E-1,2.505149841E-1,3.884740496E-1
6.458485285E1,7.639789581E-2,3.250953853E-1,2.324361801E-1,4.068786378E-1
6.458989050E1,8.093179017E-2,3.607302308E-1,2.287988663E-1,4.347702558E-1
6.459492811E1,6.643538177E-2,3.629222214E-1,2.299852371E-1,4.347636232E-1
6.459996577E1,9.010463953E-2,3.817473650E-1,2.407007217E-1,4.602029272E-1
6.460500342E1,8.033758402E-2,4.265335500E-1,2.300033569E-1,4.912092639E-1
6.461004103E1,8.483761549E-2,4.448328614E-1,2.503004074E-1,5.174205152E-1
6.461507868E1,9.638968110E-2,4.534555674E-1,2.301063538E-1,5.175537230E-1
6.462011629E1,7.694938779E-2,4.810314178E-1,2.528591156E-1,5.488626108E-1
6.462515394E1,1.051844731E-1,4.868623912E-1,2.398452759E-1,5.528331735E-1
6.463019160E1,9.760084748E-2,5.115197301E-1,2.317199707E-1,5.699758807E-1
6.463522920E1,1.019180715E-1,5.145757198E-1,2.284488678E-1,5.721576268E-1
6.464026686E1,1.085717008E-1,5.887725353E-1,2.133703232E-1,6.355846186E-1
6.464530452E1,1.104765460E-1,5.934720039E-1,2.245664597E-1,6.440839864E-1
6.465034212E1,1.218613163E-1,5.909510255E-1,1.977186203E-1,6.349535005E-1
6.465537978E1,9.753309935E-2,6.192259789E-1,2.162342072E-1,6.631068924E-1
6.466041743E1,1.161694825E-1,6.448623538E-1,2.180109024E-1,6.905588734E-1
6.466545504E1,1.275551021E-1,6.513531804E-1,2.103147507E-1,6.962496420E-1
6.467049269E1,1.270001084E-1,6.791887283E-1,2.169647217E-1,7.242237546E-1
6.467553030E1,1.240382120E-1,6.854559183E-1,2.307186127E-1,7.338026793E-1
6.468056795E1,1.258455217E-1,7.131001353E-1,2.396469116E-1,7.627447414E-1
6.468560556E1,1.347260773E-1,7.311388850E-1,2.532930374E-1,7.854123426E-1
6.469064321E1,1.482185721E-1,7.539279461E-1,2.455034256E-1,8.066275628E-1
6.469568087E1,1.521257609E-1,7.623137236E-1,2.473115921E-1,8.157373866E-1
6.470071847E1,1.465271562E-1,7.873704433E-1,2.349042892E-1,8.346271309E-1
6.470575613E1,1.575292200E-1,7.933769226E-1,2.463865280E-1,8.455582284E-1
6.471079379E1,1.542219669E-1,8.278243542E-1,2.530612946E-1,8.792710590E-1
6.471583139E1,1.556485444E-1,8.667944074E-1,2.169828415E-1,9.069953514E-1
6.472086905E1,1.618383974E-1,8.626455665E-1,2.097253799E-1,9.024044410E-1
6.472590665E1,1.607882679E-1,8.964577317E-1,1.906871796E-1,9.305111135E-1
6.473094431E1,1.573644429E-1,8.919115663E-1,1.884527206E-1,9.250860705E-1
6.473598196E1,1.492146999E-1,9.063060284E-1,1.815137863E-1,9.362707399E-1
6.474101957E1,1.553965956E-1,9.156814814E-1,1.675291061E-1,9.437619820E-1
6.474605722E1,1.757326722E-1,9.413868785E-1,1.726684570E-1,9.730907579E-1
6.475109488E1,1.816527247E-1,9.642924070E-1,1.706542969E-1,9.959821523E-1
6.475613249E1,1.756131947E-1,9.962622523E-1,1.496725082E-1,1.022634015E0
6.476117014E1,1.695516109E-1,9.921121597E-1,1.407423019E-1,1.016288680E0
6.476620774E1,1.754066944E-1,1.009091735E0,1.437587738E-1,1.034263130E0
6.477124540E1,1.740177274E-1,1.023314476E0,1.467552185E-1,1.048328088E0
6.477628306E1,1.702615321E-1,1.032428503E0,1.473550797E-1,1.056698217E0
6.478132066E1,1.855195761E-1,1.048377514E0,1.503276825E-1,1.075226179E0
6.478635832E1,1.982414573E-1,1.075973272E0,1.461687088E-1,1.103804081E0
6.479139592E1,1.942278147E-1,1.084164381E0,1.515436172E-1,1.111801384E0
6.479643358E1,1.854915917E-1,1.111189485E0,1.545124054E-1,1.137111817E0
6.480147118E1,2.005045414E-1,1.121309161E0,1.598443985E-1,1.150254988E0
6.480650884E1,1.963612884E-1,1.131223679E0,1.532697678E-1,1.158324820E0
6.481154650E1,1.946428865E-1,1.148087025E0,1.325159073E-1,1.171985552E0
6.481658415E1,1.928704977E-1,1.162434578E0,1.356945038E-1,1.186113896E0
6.482162176E1,2.101309597E-1,1.164730191E0,1.222419739E-1,1.189829626E0
6.482665941E1,2.105539441E-1,1.181220651E0,1.065416336E-1,1.204560629E0
6.483169702E1,1.990972608E-1,1.176083922E0,9.335231781E-2,1.196464695E0
6.483673467E1,2.019723356E-1,1.206540346E0,8.740711212E-2,1.226447078E0
6.484177233E1,1.834143102E-1,1.224720001E0,7.201576233E-2,1.240470137E0
