"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.554318890E2,1.029822230E-2,1.120181322E0,-1.800079346E-1,1.134599094E0
1.554369269E2,5.653515458E-3,1.096256495E0,-1.865148544E-1,1.112024305E0
1.554419649E2,1.053576171E-2,1.045459747E0,-1.739931107E-1,1.059891828E0
1.554470028E2,1.184940338E-3,1.029683948E0,-1.877079010E-1,1.046654046E0
1.554520408E2,1.568394899E-2,1.008368015E0,-1.799459457E-1,1.024418168E0
1.554570787E2,1.106609404E-2,9.815863371E-1,-1.698732376E-1,9.962384817E-1
1.554621167E2,4.262536764E-3,9.682599306E-1,-1.385145187E-1,9.781266454E-1
1.554671547E2,9.267345071E-3,9.447119236E-1,-1.168928146E-1,9.519613608E-1
1.554721926E2,2.138505876E-2,8.872269392E-1,-1.025514603E-1,8.933900405E-1
1.554772306E2,1.444430649E-2,8.863656521E-1,-7.405471802E-2,8.895711374E-1
1.554822685E2,2.652876079E-2,8.419396877E-1,-6.000328064E-2,8.444919222E-1
1.554873065E2,1.949778199E-2,8.088895082E-1,-3.415107727E-2,8.098448593E-1
1.554923445E2,2.449201047E-2,7.610321045E-1,-4.170513153E-2,7.625674007E-1
1.554973824E2,3.429177403E-2,7.530978322E-1,-3.489398956E-2,7.546852729E-1
1.555024204E2,1.778693497E-2,7.351056337E-1,-3.281688690E-2,7.360527263E-1
1.555074583E2,1.816971600E-2,6.926853657E-1,-2.356624603E-2,6.933242548E-1
1.555124963E2,1.636736095E-2,6.331641674E-1,-1.669216156E-2,6.335955979E-1
1.555175343E2,2.174699306E-2,6.042565703E-1,2.081871033E-3,6.046513613E-1
1.555225722E2,2.231909335E-2,5.939245224E-1,1.367187500E-2,5.945009675E-1
1.555276102E2,1.575127244E-2,5.260414481E-1,4.188251495E-2,5.279411452E-1
1.555326481E2,2.350123227E-2,4.889888167E-1,5.097007751E-2,4.921994714E-1
1.555376861E2,1.705020666E-2,4.539316595E-1,8.857822418E-2,4.628074792E-1
1.555427241E2,3.210031986E-2,4.209710658E-1,9.512424469E-2,4.327767215E-1
1.555477620E2,3.048700094E-2,3.733820617E-1,1.183547974E-1,3.928759083E-1
1.555527999E2,3.359809518E-2,3.493629098E-1,1.154031754E-1,3.694606442E-1
1.555578379E2,2.489607036E-2,2.917658389E-1,1.339721680E-1,3.220181064E-1
1.555628759E2,1.632146537E-2,2.650919855E-1,1.501436234E-1,3.050954910E-1
1.555679139E2,1.024566591E-2,2.072988749E-1,1.425762177E-1,2.518050338E-1
1.555729518E2,2.329771221E-2,1.827478409E-1,1.470823288E-1,2.357387711E-1
1.555779898E2,5.769297481E-2,1.342125237E-1,1.469459534E-1,2.072066458E-1
1.555830277E2,1.582576334E-2,9.053134918E-2,1.611995697E-1,1.855577572E-1
1.555880657E2,2.187837660E-2,5.385860801E-2,1.968507767E-1,2.052550640E-1
1.555931036E2,3.749452531E-2,3.137776256E-2,2.062397003E-1,2.119556968E-1
1.555981416E2,2.695479989E-2,-2.445313334E-2,2.109527588E-1,2.140691090E-1
1.556031796E2,3.312173486E-2,-4.210090637E-2,2.513904572E-1,2.570344288E-1
1.556082176E2,5.122281611E-2,-1.264344454E-1,2.536621094E-1,2.880172071E-1
1.556132555E2,4.555127025E-2,-1.414534450E-1,2.608137131E-1,3.001795933E-1
1.556182934E2,4.945291579E-2,-1.898235679E-1,2.775583267E-1,3.398782172E-1
1.556233314E2,5.337944627E-2,-2.331309319E-1,2.681932449E-1,3.593424736E-1
1.556283694E2,5.486519635E-2,-2.833462954E-1,2.685546875E-1,3.942295436E-1
1.556334073E2,5.179634690E-2,-2.810882330E-1,2.643136978E-1,3.893008954E-1
1.556384453E2,5.118706822E-2,-3.429480195E-1,2.697448730E-1,4.393128231E-1
1.556434832E2,5.538631976E-2,-4.067816138E-1,3.013944626E-1,5.092912211E-1
1.556485212E2,6.201182306E-2,-4.060376883E-1,2.949352264E-1,5.056667463E-1
1.556535592E2,5.196374655E-2,-4.669650197E-1,3.195266724E-1,5.682023011E-1
1.556585971E2,5.876234174E-2,-5.036091805E-1,3.179292679E-1,5.984598891E-1
1.556636351E2,4.416169226E-2,-5.660587549E-1,3.141040802E-1,6.488714374E-1
1.556686730E2,6.291237473E-2,-5.780648589E-1,3.246822357E-1,6.659846111E-1
1.556737110E2,5.550445616E-2,-5.969990492E-1,3.210487366E-1,6.801182990E-1
1.556787490E2,6.251929700E-2,-6.393920183E-1,3.389291763E-1,7.263634092E-1
1.556837869E2,8.376410604E-2,-6.883682609E-1,3.353996277E-1,7.702987721E-1
1.556888249E2,8.339817822E-2,-7.390069366E-1,3.319931030E-1,8.144359575E-1
1.556938628E2,8.311349154E-2,-7.581734657E-1,3.358345032E-1,8.333784675E-1
1.556989008E2,6.620079279E-2,-8.101437092E-1,3.349838257E-1,8.791641132E-1
1.557039387E2,8.980356157E-2,-8.494749069E-1,3.389625549E-1,9.190037600E-1
1.557089767E2,8.013691008E-2,-8.573094010E-1,3.239879608E-1,9.199834413E-1
1.557140147E2,9.424544871E-2,-8.765541315E-1,3.163232803E-1,9.366374794E-1
1.557190527E2,9.889613092E-2,-9.332585335E-1,3.372659683E-1,9.972463429E-1
1.557240906E2,8.684438467E-2,-9.630095959E-1,3.509674072E-1,1.028643548E0
1.557291285E2,9.395977855E-2,-1.003960013E0,3.574743271E-1,1.069837391E0
1.557341665E2,1.081055999E-1,-1.029899120E0,3.639640808E-1,1.097656080E0
1.557392045E2,9.605590999E-2,-1.048046350E0,3.704271317E-1,1.115725840E0
1.557442424E2,9.111376107E-2,-1.103486300E0,3.483581543E-1,1.160748523E0
1.557492804E2,1.099860966E-1,-1.098508120E0,3.264684677E-1,1.151259610E0
1.557543183E2,9.071618319E-2,-1.131044626E0,3.118896484E-1,1.176761031E0
1.557593563E2,1.167798489E-1,-1.177011847E0,2.879285812E-1,1.217332038E0
1.557643943E2,1.118415445E-1,-1.207717896E0,2.712640762E-1,1.242849647E0
1.557694322E2,1.116659939E-1,-1.209016562E0,3.069334030E-1,1.252357159E0
1.557744702E2,1.281428784E-1,-1.245226622E0,2.734127045E-1,1.281313562E0
1.557795081E2,1.302839220E-1,-1.261479616E0,2.876071930E-1,1.300393256E0
1.557845461E2,1.252412796E-1,-1.291122317E0,3.277397156E-1,1.337944520E0
1.557895841E2,1.152999327E-1,-1.324547648E0,3.176155090E-1,1.366967505E0
1.557946220E2,1.291374713E-1,-1.328486443E0,3.312482834E-1,1.375237485E0
1.557996600E2,1.238942221E-1,-1.350669384E0,3.209495544E-1,1.393795602E0
1.558046979E2,1.423298120E-1,-1.386046886E0,2.963876724E-1,1.424510231E0
1.558097359E2,1.462891400E-1,-1.377619267E0,2.719364166E-1,1.411801959E0
1.558147739E2,1.335230768E-1,-1.392197967E0,2.380876541E-1,1.418706919E0
1.558198118E2,1.422452182E-1,-1.420065403E0,2.257747650E-1,1.444919962E0
1.558248498E2,1.485586464E-1,-1.432621002E0,2.324390411E-1,1.458938146E0
1.558298878E2,1.428575516E-1,-1.432307720E0,2.317934036E-1,1.457958116E0
1.558349257E2,1.443630755E-1,-1.435882092E0,2.333946228E-1,1.461872473E0
1.558399636E2,1.505813301E-1,-1.443313003E0,2.395963669E-1,1.470793520E0
1.558450016E2,1.542266011E-1,-1.461602569E0,2.788333893E-1,1.495933144E0
1.558500396E2,1.602210104E-1,-1.471727371E0,2.701129913E-1,1.504863202E0
1.558550776E2,1.493687928E-1,-1.495064020E0,2.684288025E-1,1.526296656E0
1.558601155E2,1.669723541E-1,-1.500638366E0,2.571010590E-1,1.531631883E0
1.558651534E2,1.463529170E-1,-1.486195803E0,2.314538956E-1,1.511214097E0
1.558701914E2,1.399522722E-1,-1.513601661E0,2.177143097E-1,1.535570300E0
1.558752294E2,1.479014456E-1,-1.520838261E0,1.683082581E-1,1.537254541E0
1.558802673E2,1.675291955E-1,-1.505640149E0,1.547460556E-1,1.522814707E0
1.558853053E2,1.608508527E-1,-1.515707493E0,1.482429504E-1,1.531410517E0
1.558903432E2,1.732774675E-1,-1.493850112E0,1.439895630E-1,1.510743602E0
1.558953812E2,1.736383438E-1,-1.502092242E0,1.870841980E-1,1.523624585E0
1.559004192E2,1.595902145E-1,-1.492611170E0,1.987686157E-1,1.514221286E0
1.559054571E2,1.835488230E-1,-1.501108289E0,1.959133148E-1,1.524925668E0
1.559104951E2,1.668558419E-1,-1.482443333E0,2.237701416E-1,1.508493349E0
1.559155330E2,1.643965691E-1,-1.479518294E0,2.084732056E-1,1.503150589E0
1.559205710E2,1.593397409E-1,-1.461249352E0,2.144727707E-1,1.485475476E0
1.559256090E2,1.566430181E-1,-1.458805442E0,1.703968048E-1,1.477052952E0
1.559306469E2,1.491735280E-1,-1.457631707E0,1.502332687E-1,1.472926668E0
1.559356849E2,1.654225886E-1,-1.441128373E0,1.229257584E-1,1.455790632E0
1.559407229E2,1.696642488E-1,-1.433282733E0,1.122961044E-1,1.447651811E0
1.559457608E2,1.737415493E-1,-1.426781058E0,9.682369232E-2,1.440578058E0
1.559507987E2,1.611655354E-1,-1.393240809E0,1.121816635E-1,1.407010664E0
1.559558367E2,1.581617594E-1,-1.366065860E0,1.509866714E-1,1.383455113E0
1.559608747E2,1.525635272E-1,-1.361821055E0,1.940517426E-1,1.384011667E0
1.559659127E2,1.658788919E-1,-1.347106099E0,2.033662796E-1,1.372431599E0
1.559709506E2,1.718793809E-1,-1.333879113E0,2.148256302E-1,1.361956703E0
1.559759885E2,1.586576104E-1,-1.317407608E0,2.070550919E-1,1.342984309E0
1.559810265E2,1.833837777E-1,-1.269198298E0,2.110786438E-1,1.299633843E0
1.559860645E2,1.578739882E-1,-1.279673696E0,1.769361496E-1,1.301458937E0
1.559911024E2,1.611520797E-1,-1.236876845E0,1.144628525E-1,1.252571782E0
1.559961404E2,1.667630970E-1,-1.214792252E0,1.188611984E-1,1.231932681E0
1.560011783E2,1.580220759E-1,-1.175259113E0,1.159772873E-1,1.191493051E0
1.560062163E2,1.730405688E-1,-1.168278933E0,1.201238632E-1,1.187117705E0
1.560112543E2,1.475197524E-1,-1.124759197E0,1.478710175E-1,1.143989146E0
1.560162922E2,1.624687761E-1,-1.113824368E0,1.776609421E-1,1.139545627E0
1.560213302E2,1.582190692E-1,-1.085491896E0,2.118711472E-1,1.117235567E0
1.560263681E2,1.704253554E-1,-1.054061651E0,2.480916977E-1,1.096193531E0
1.560314061E2,1.610959470E-1,-1.026769876E0,2.412118912E-1,1.066954291E0
1.560364441E2,1.423373818E-1,-9.894253016E-1,2.343416214E-1,1.026712400E0
1.560414820E2,1.401293576E-1,-9.608952999E-1,2.037210464E-1,9.921987094E-1
1.560465200E2,1.497356594E-1,-9.270096421E-1,1.828098297E-1,9.566541058E-1
1.560515580E2,1.331431121E-1,-8.900984526E-1,1.572799683E-1,9.136407018E-1
1.560565959E2,1.381065845E-1,-8.692981601E-1,1.224384308E-1,8.886753564E-1
1.560616339E2,1.477394998E-1,-8.359544873E-1,1.424703598E-1,8.607814288E-1
1.560666718E2,1.264549494E-1,-7.973235846E-1,1.718177795E-1,8.253708876E-1
1.560717098E2,1.528554559E-1,-7.700369954E-1,1.819190979E-1,8.058637123E-1
1.560767478E2,1.457048655E-1,-7.326616049E-1,2.251749039E-1,7.802093773E-1
1.560817857E2,1.409589648E-1,-6.901178360E-1,2.704620361E-1,7.545076344E-1
1.560868236E2,1.288962215E-1,-6.329510808E-1,2.940292358E-1,7.097143779E-1
1.560918616E2,1.240238696E-1,-5.969818830E-1,2.794504166E-1,6.707173952E-1
1.560968996E2,1.239527464E-1,-5.700753927E-1,2.579050064E-1,6.378598820E-1
1.561019376E2,1.356412619E-1,-5.284434557E-1,2.152156830E-1,5.864885574E-1
1.561069755E2,1.258989424E-1,-5.032218695E-1,1.895627975E-1,5.522833039E-1
1.561120134E2,1.091578156E-1,-4.704746008E-1,1.594352722E-1,5.086072991E-1
1.561170514E2,1.116780341E-1,-3.993994892E-1,1.391191483E-1,4.374312205E-1
1.561220894E2,1.094411910E-1,-3.591971993E-1,1.736507416E-1,4.137083300E-1
1.561271273E2,1.167348921E-1,-3.377690017E-1,2.103490829E-1,4.146826139E-1
1.561321653E2,9.792245924E-2,-2.993735075E-1,2.088422775E-1,3.779264504E-1
1.561372033E2,9.815920889E-2,-2.536206245E-1,2.667903900E-1,3.809668800E-1
1.561422412E2,1.149392575E-1,-2.101257443E-1,2.839965820E-1,3.715076311E-1
1.561472792E2,1.102876365E-1,-1.689281464E-1,2.774209976E-1,3.430196661E-1
1.561523171E2,9.610927105E-2,-1.228583157E-1,2.971239090E-1,3.355797595E-1
1.561573551E2,1.010038555E-1,-9.578782320E-2,2.740421295E-1,3.073697686E-1
1.561623931E2,1.059724689E-1,-4.248142242E-2,2.227821350E-1,2.503332081E-1
1.561674310E2,9.905026853E-2,3.633677959E-3,1.744441986E-1,2.006363321E-1
1.561724690E2,8.520548046E-2,2.353301644E-2,1.503725052E-1,1.744295476E-1
1.561775069E2,1.023017019E-1,7.919204235E-2,1.646146774E-1,2.093681203E-1
1.561825449E2,8.610181510E-2,1.132420301E-1,1.646232605E-1,2.175732011E-1
1.561875829E2,1.057954878E-1,1.329237819E-1,1.813850403E-1,2.485195160E-1
1.561926208E2,8.739370108E-2,2.024301440E-1,2.005128860E-1,2.980285886E-1
1.561976587E2,7.854701579E-2,2.501808405E-1,2.362375259E-1,3.529422832E-1
1.562026967E2,7.920552790E-2,2.906040549E-1,2.717990875E-1,4.057079940E-1
1.562077347E2,6.566971540E-2,3.189213872E-1,2.573423386E-1,4.150282424E-1
1.562127727E2,6.411293149E-2,3.613798022E-1,2.383947372E-1,4.376504086E-1
1.562178106E2,7.918399572E-2,4.106154144E-1,2.173681259E-1,4.713003563E-1
1.562228485E2,6.803950667E-2,4.594491720E-1,1.800308228E-1,4.981305183E-1
1.562278865E2,8.078490198E-2,4.817972779E-1,1.526336670E-1,5.118123227E-1
1.562329245E2,6.511029601E-2,5.157443881E-1,9.472656250E-2,5.283982836E-1
1.562379624E2,7.579743862E-2,5.516947508E-1,1.276483536E-1,5.713199208E-1
1.562430004E2,7.698352635E-2,5.919454694E-1,1.271820068E-1,6.103287351E-1
1.562480383E2,8.067870140E-2,6.245595217E-1,1.434564590E-1,6.458818813E-1
1.562530763E2,7.012090087E-2,6.686835885E-1,1.597185135E-1,6.910605515E-1
1.562581143E2,5.483582616E-2,7.003908157E-1,1.759634018E-1,7.242357222E-1
1.562631522E2,5.863413215E-2,7.481538653E-1,1.898088455E-1,7.740798186E-1
1.562681902E2,6.479649246E-2,7.762261033E-1,1.537895203E-1,7.939626978E-1
1.562732281E2,5.908687413E-2,8.061363697E-1,1.205453873E-1,8.172382123E-1
1.562782661E2,3.916908801E-2,8.307462931E-1,1.256618500E-1,8.411091020E-1
1.562833041E2,4.552249610E-2,8.761854768E-1,7.859802246E-2,8.808807732E-1
1.562883420E2,4.243323207E-2,8.995425701E-1,3.913497925E-2,9.013927896E-1
1.562933800E2,7.274675369E-2,9.342395067E-1,4.832267761E-3,9.370799843E-1
1.562984180E2,4.355913401E-2,9.800890684E-1,-2.996444702E-3,9.810611392E-1
1.563034559E2,4.798698425E-2,9.870498180E-1,2.966499329E-2,9.886607637E-1
1.563084939E2,4.052165151E-2,1.010113716E0,2.412986755E-2,1.011214109E0
1.563135318E2,4.978138208E-2,1.037245035E0,3.294658661E-2,1.038961465E0
1.563185698E2,5.891118944E-2,1.080188513E0,4.411029816E-2,1.082692694E0
1.563236078E2,4.654534161E-2,1.117446423E0,5.047607422E-2,1.119553844E0
1.563286457E2,2.473264933E-2,1.127668381E0,4.495525360E-2,1.128835088E0
1.563336836E2,3.394344449E-2,1.139570594E0,-5.598068237E-3,1.140089748E0
1.563387216E2,2.658584714E-2,1.174444795E0,-3.672027588E-2,1.175319430E0
1.563437596E2,3.597696126E-2,1.187020779E0,-5.807018280E-2,1.188984784E0
1.563487976E2,3.814041615E-2,1.213125229E0,-1.124658585E-1,1.218924149E0
1.563538355E2,4.040376842E-2,1.238247633E0,-1.118087769E-1,1.243941666E0
1.563588734E2,3.561931849E-2,1.248273849E0,-1.396455765E-1,1.256565647E0
1.563639114E2,4.048696160E-2,1.283508301E0,-1.221637726E-1,1.289944472E0
1.563689494E2,3.344474733E-2,1.298724651E0,-9.534454346E-2,1.302649167E0
1.563739873E2,3.354939818E-2,1.327237368E0,-9.963893890E-2,1.331394949E0
1.563790253E2,2.649050951E-2,1.319018006E0,-8.731555939E-2,1.322170282E0
1.563840633E2,3.136268258E-2,1.336164474E0,-8.937549591E-2,1.339517488E0
1.563891012E2,3.371810913E-2,1.333383560E0,-1.365633011E-1,1.340782669E0
1.563941392E2,2.651968598E-2,1.377198935E0,-1.383018494E-1,1.384379861E0
1.563991771E2,3.607909381E-2,1.367537975E0,-1.780681610E-1,1.379554307E0
1.564042151E2,2.183543146E-2,1.380818963E0,-2.128143311E-1,1.397293002E0
1.564092531E2,3.622296453E-2,1.381299734E0,-2.235841751E-1,1.399746742E0
1.564142910E2,3.623789549E-2,1.404639721E0,-2.200851440E-1,1.422238869E0
1.564193290E2,3.635857999E-2,1.395953059E0,-2.166938782E-1,1.413139458E0
1.564243669E2,3.652092814E-2,1.407707930E0,-2.252836227E-1,1.426088393E0
1.564294049E2,-1.262411475E-3,1.432672024E0,-2.148876190E-1,1.448698523E0
1.564344429E2,1.571489871E-2,1.430377483E0,-1.785411835E-1,1.441562922E0
1.564394808E2,3.725318611E-2,1.415206790E0,-1.971921921E-1,1.429364481E0
1.564445187E2,1.822966337E-2,1.415755987E0,-1.920394897E-1,1.428837465E0
1.564495567E2,8.874565363E-3,1.429492354E0,-2.202644348E-1,1.446389840E0
1.564545947E2,1.900494099E-3,1.411288381E0,-2.412204742E-1,1.431756202E0
1.564596327E2,1.155112684E-2,1.413609505E0,-2.644681931E-1,1.438182424E0
1.564646706E2,4.030361772E-2,1.419547439E0,-3.042507172E-1,1.452345624E0
1.564697085E2,1.416942477E-2,1.395985603E0,-3.129272461E-1,1.430699143E0
1.564747465E2,3.102189302E-2,1.383497953E0,-3.002595901E-1,1.416045468E0
1.564797845E2,2.878315747E-2,1.405706525E0,-2.759237289E-1,1.432820020E0
1.564848224E2,2.185988426E-2,1.407688498E0,-2.518892288E-1,1.430214301E0
1.564898604E2,7.765337825E-3,1.389612317E0,-2.566394806E-1,1.413133580E0
1.564948984E2,2.925650775E-2,1.396752834E0,-2.187070847E-1,1.414074684E0
1.564999363E2,2.443905175E-2,1.374267459E0,-2.286710739E-1,1.393376753E0
1.565049743E2,3.154350817E-2,1.348518133E0,-2.386436462E-1,1.369834639E0
1.565100122E2,2.907133102E-2,1.369418621E0,-2.723646164E-1,1.396543944E0
1.565150502E2,1.233226061E-2,1.334494114E0,-2.797727585E-1,1.363561301E0
1.565200882E2,2.897396684E-3,1.298844337E0,-2.777042389E-1,1.328203543E0
1.565251261E2,1.020780206E-2,1.300433636E0,-2.899789810E-1,1.332411216E0
1.565301641E2,1.993440092E-2,1.291497469E0,-2.879819870E-1,1.323365678E0
1.565352020E2,1.766632497E-2,1.272094965E0,-2.385902405E-1,1.294396771E0
1.565402400E2,2.015306056E-2,1.258962154E0,-2.134151459E-1,1.277081781E0
1.565452780E2,2.494962513E-2,1.221182346E0,-2.098770142E-1,1.239337391E0
1.565503159E2,2.494497597E-2,1.242056131E0,-1.874332428E-1,1.256366549E0
1.565553539E2,1.540204883E-2,1.180960536E0,-1.842222214E-1,1.195342142E0
1.565603918E2,1.308184862E-2,1.162094593E0,-1.644678116E-1,1.173748116E0
1.565654298E2,2.263592184E-2,1.149491429E0,-2.066431046E-1,1.168137108E0
1.565704678E2,1.076968014E-2,1.131292105E0,-1.938953400E-1,1.147838497E0
1.565755057E2,6.090924144E-3,1.081397295E0,-1.789064407E-1,1.096113463E0
1.565805436E2,6.222456694E-3,1.092691183E0,-1.996755600E-1,1.110802894E0
1.565855816E2,1.596295834E-2,1.036460280E0,-1.846752167E-1,1.052905345E0
1.565906196E2,1.615276933E-2,1.008233666E0,-1.674337387E-1,1.022169308E0
1.565956576E2,1.159267128E-2,9.817223549E-1,-1.384630203E-1,9.915065205E-1
1.566006955E2,2.321943641E-3,9.782784581E-1,-1.026048660E-1,9.836472394E-1
1.566057334E2,2.399326861E-2,9.407001138E-1,-9.314823151E-2,9.456050835E-1
1.566107714E2,1.936930418E-2,9.072865844E-1,-7.425117493E-2,9.105258663E-1
1.566158094E2,5.290821195E-3,8.661033511E-1,-8.872413635E-2,8.706520430E-1
1.566208473E2,5.580365658E-3,8.386725187E-1,-6.980228424E-2,8.415908109E-1
1.566258853E2,1.302762330E-2,8.035126328E-1,-7.473564148E-2,8.070859225E-1
1.566309233E2,2.044980228E-2,7.678391933E-1,-6.058788300E-2,7.704973153E-1
1.566359612E2,1.600737870E-2,7.530237436E-1,-5.837059021E-2,7.554522622E-1
1.566409992E2,2.597779036E-2,7.043184638E-1,-7.510375977E-2,7.087876401E-1
1.566460371E2,2.403572202E-2,6.861369014E-1,-1.090717316E-2,6.866443984E-1
1.566510751E2,2.930369973E-2,6.459614038E-1,1.009464264E-2,6.467045260E-1
1.566561131E2,6.023004651E-3,5.983107090E-1,1.201629639E-2,5.984616717E-1
1.566611510E2,2.803079784E-2,5.717365742E-1,5.437088013E-2,5.749996769E-1
1.566661890E2,2.448573709E-3,5.518184304E-1,4.898452759E-2,5.539937361E-1
1.566712269E2,1.742820442E-2,4.957655966E-1,7.461071014E-2,5.016513004E-1
1.566762649E2,2.049085498E-2,4.395505190E-1,9.063434601E-2,4.492650872E-1
1.566813029E2,2.123324573E-2,4.140397310E-1,5.915355682E-2,4.187826320E-1
1.566863408E2,2.914267778E-2,4.047628045E-1,7.553386688E-2,4.127803152E-1
1.566913787E2,2.282299101E-2,3.237709403E-1,1.013984680E-1,3.400443501E-1
1.566964167E2,2.610629797E-2,3.047010899E-1,1.058073044E-1,3.236038915E-1
1.567014547E2,2.475602925E-2,2.781306505E-1,1.411714554E-1,3.128879984E-1
1.567064927E2,1.631905138E-2,2.607995272E-1,1.407661438E-1,2.968127559E-1
1.567115306E2,2.225235105E-2,1.718804836E-1,1.642465591E-1,2.387781396E-1
1.567165686E2,3.534311056E-2,1.592568457E-1,1.734256744E-1,2.380931392E-1
1.567216065E2,3.176310658E-2,7.749897242E-2,1.874227524E-1,2.052858343E-1
1.567266445E2,3.533168137E-2,5.298367143E-2,2.156944275E-1,2.248992734E-1
1.567316824E2,1.515947282E-2,3.071597219E-2,2.106409073E-1,2.134077608E-1
1.567367204E2,4.512777925E-2,-1.071670651E-2,2.129020691E-1,2.178959735E-1
1.567417584E2,2.035653591E-2,-4.975712299E-2,2.176713943E-1,2.242119438E-1
1.567467964E2,3.852954507E-2,-1.029269099E-1,2.249250412E-1,2.503392674E-1
1.567518343E2,3.524218500E-2,-1.202785969E-1,2.441396713E-1,2.744323807E-1
1.567568722E2,4.634378850E-2,-1.804577112E-1,2.609720230E-1,3.206542204E-1
1.567619102E2,5.031539500E-2,-2.094482780E-1,2.564477921E-1,3.349114662E-1
1.567669482E2,6.152893603E-2,-2.407197356E-1,2.592296600E-1,3.590707698E-1
1.567719861E2,3.703062236E-2,-2.742203474E-1,2.668857574E-1,3.844425490E-1
1.567770241E2,6.265328825E-2,-3.241473436E-1,2.936182022E-1,4.418241546E-1
1.567820620E2,6.209364533E-2,-3.689970970E-1,2.680397034E-1,4.602822623E-1
1.567871000E2,4.494737089E-2,-4.230250716E-1,2.997970581E-1,5.204313148E-1
1.567921380E2,6.589601934E-2,-4.481385946E-1,3.243064880E-1,5.570863340E-1
1.567971759E2,7.247720659E-2,-5.062766671E-1,3.178825378E-1,6.021779779E-1
1.568022139E2,6.003201008E-2,-5.210712552E-1,3.092603683E-1,6.089015279E-1
1.568072518E2,7.398480177E-2,-5.428014398E-1,3.150806427E-1,6.319675350E-1
1.568122898E2,6.641566753E-2,-6.093936563E-1,3.399696350E-1,7.009643514E-1
1.568173278E2,6.136056781E-2,-6.491307616E-1,3.243999481E-1,7.282658795E-1
1.568223657E2,5.643643439E-2,-6.741080284E-1,3.328075409E-1,7.539015615E-1
1.568274036E2,6.584413350E-2,-7.082172632E-1,3.293800354E-1,7.838356649E-1
1.568324416E2,8.238105476E-2,-7.489209175E-1,3.237009048E-1,8.200313742E-1
1.568374796E2,8.690162003E-2,-7.937588692E-1,3.347759247E-1,8.658406052E-1
1.568425176E2,1.151960641E-1,-8.094571829E-1,3.292198181E-1,8.814061225E-1
1.568475555E2,8.397029340E-2,-8.247188330E-1,3.214111328E-1,8.891103868E-1
1.568525935E2,7.919616997E-2,-8.988417387E-1,3.327255249E-1,9.617145000E-1
1.568576314E2,8.634814620E-2,-9.197801948E-1,3.392591476E-1,9.841485550E-1
1.568626694E2,1.006630957E-1,-9.543945789E-1,3.386659622E-1,1.017691852E0
1.568677073E2,1.005688012E-1,-9.740812182E-1,3.594923019E-1,1.043160112E0
1.568727453E2,1.241629720E-1,-1.002646446E0,3.516912460E-1,1.069767766E0
1.568777833E2,1.095787287E-1,-1.049453497E0,3.487243652E-1,1.111291511E0
1.568828212E2,1.069902033E-1,-1.081112146E0,3.291769028E-1,1.135168626E0
1.568878592E2,1.092123836E-1,-1.119087458E0,3.240423203E-1,1.170165590E0
1.568928971E2,1.257470399E-1,-1.153857946E0,3.094577789E-1,1.201234613E0
1.568979351E2,1.088678241E-1,-1.161619902E0,3.044757843E-1,1.205785430E0
1.569029731E2,1.229631454E-1,-1.171059132E0,3.113851547E-1,1.217973784E0
1.569080110E2,1.155381724E-1,-1.198781252E0,3.182058334E-1,1.245664687E0
1.569130490E2,1.224177033E-1,-1.239856482E0,3.106870651E-1,1.284039190E0
1.569180869E2,1.221735701E-1,-1.241943359E0,3.198051453E-1,1.288264344E0
1.569231249E2,1.313353181E-1,-1.259942770E0,3.121738434E-1,1.304667489E0
1.569281629E2,1.142514199E-1,-1.274639130E0,3.401460648E-1,1.324181877E0
1.569332008E2,1.281089783E-1,-1.309863091E0,3.132104874E-1,1.352868817E0
1.569382387E2,1.323478520E-1,-1.348824739E0,2.864265442E-1,1.385237993E0
1.569432767E2,1.389969885E-1,-1.377276897E0,3.025245667E-1,1.416944928E0
1.569483147E2,1.289288402E-1,-1.385752678E0,2.637948990E-1,1.416517165E0
1.569533527E2,1.212108657E-1,-1.407507658E0,2.632560730E-1,1.437036409E0
1.569583906E2,1.348749846E-1,-1.411627531E0,2.436151505E-1,1.438830042E0
1.569634286E2,1.294112802E-1,-1.421971560E0,2.358865738E-1,1.447201738E0
1.569684665E2,1.476731896E-1,-1.424271941E0,2.542161942E-1,1.454298390E0
1.569735045E2,1.610072553E-1,-1.454150677E0,2.295236588E-1,1.480931679E0
1.569785424E2,1.385411620E-1,-1.454398990E0,2.357635498E-1,1.479883281E0
1.569835804E2,1.423543692E-1,-1.465595245E0,2.441778183E-1,1.492600749E0
1.569886184E2,1.602627486E-1,-1.456784487E0,2.547454834E-1,1.487548470E0
1.569936563E2,1.565899551E-1,-1.499358535E0,2.626981735E-1,1.530230950E0
1.569986943E2,1.789254546E-1,-1.481246710E0,2.324323654E-1,1.510010244E0
1.570037322E2,1.535019726E-1,-1.500294209E0,2.283649445E-1,1.525318365E0
1.570087702E2,1.471985579E-1,-1.487430453E0,2.051839828E-1,1.508713769E0
1.570138082E2,1.717157364E-1,-1.504530549E0,1.653985977E-1,1.523304029E0
1.570188461E2,1.674721539E-1,-1.491991282E0,1.827468872E-1,1.512442175E0
1.570238841E2,1.727527082E-1,-1.499976397E0,1.879072189E-1,1.521539290E0
