"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.625811072E1,-5.838546753E-1,4.719737053E0,2.803003311E0,5.520292718E0
1.626314843E1,-5.423009396E-1,4.599222660E0,2.923104286E0,5.476447576E0
1.626818614E1,-5.457824469E-1,4.415407658E0,3.048532486E0,5.393260014E0
1.627322380E1,-5.177503228E-1,4.304839134E0,3.229546547E0,5.406447657E0
1.627826150E1,-5.062981248E-1,4.155158520E0,3.478090286E0,5.442314963E0
1.628329921E1,-4.710798860E-1,4.045351505E0,3.736769676E0,5.527226490E0
1.628833687E1,-4.528651834E-1,3.958750486E0,4.022357941E0,5.661815583E0
1.629337458E1,-4.466280937E-1,3.823565245E0,4.260783195E0,5.742247058E0
1.629841229E1,-4.066170156E-1,3.685384274E0,4.456941605E0,5.797561824E0
1.630345000E1,-3.779514134E-1,3.546759367E0,4.632442474E0,5.846526538E0
1.630848765E1,-3.486114740E-1,3.362448215E0,4.794505119E0,5.866418609E0
1.631352536E1,-3.234512806E-1,3.183048964E0,4.974195480E0,5.914308253E0
1.631856307E1,-2.786990404E-1,2.975491285E0,5.085325241E0,5.898453556E0
1.632360072E1,-2.359020412E-1,2.773638010E0,5.182885170E0,5.883112804E0
1.632863843E1,-1.996589005E-1,2.573012114E0,5.259611130E0,5.858648671E0
1.633367614E1,-1.530829668E-1,2.373979092E0,5.377552032E0,5.880244636E0
1.633871380E1,-1.247908920E-1,2.152706146E0,5.507909775E0,5.914962942E0
1.634375150E1,-7.663006335E-2,2.000241756E0,5.662533760E0,6.005924395E0
1.634878921E1,-3.259548172E-2,1.818565845E0,5.812625885E0,6.090555301E0
1.635382687E1,1.181163825E-2,1.622133255E0,5.948562622E0,6.165780817E0
1.635886458E1,6.971426308E-2,1.489907265E0,6.342898369E0,6.515906956E0
1.636390229E1,1.198962927E-1,1.228240490E0,6.112888336E0,6.236213084E0
1.636894000E1,1.309073269E-1,9.547486305E-1,5.589091301E0,5.671562681E0
1.637397765E1,1.928945184E-1,6.863899231E-1,5.852486610E0,5.895756011E0
1.637901536E1,2.479892820E-1,4.617371559E-1,6.227525711E0,6.249542093E0
1.638405307E1,3.093323410E-1,2.449440956E-1,6.226134300E0,6.238624242E0
1.638909072E1,3.520093262E-1,9.818267822E-2,6.056719780E0,6.067734742E0
1.639412843E1,4.023936391E-1,-1.649742126E-1,5.473031044E0,5.490282865E0
1.639916614E1,4.511396885E-1,-3.530492783E-1,5.972273827E0,5.999685448E0
1.640420385E1,5.174553394E-1,-5.521435738E-1,6.715985775E0,6.758482632E0
1.640924150E1,5.731175542E-1,-7.550339699E-1,6.591851711E0,6.659658325E0
1.641427921E1,6.121109724E-1,-9.975452423E-1,5.579370975E0,5.700803175E0
1.641931692E1,6.405736804E-1,-1.238868237E0,5.546919346E0,5.719566712E0
1.642435458E1,7.134323716E-1,-1.421529770E0,6.122368813E0,6.325593451E0
1.642939229E1,7.525147796E-1,-1.657954216E0,6.362630844E0,6.618017976E0
1.643443000E1,8.013839126E-1,-1.859556675E0,5.897359371E0,6.235303902E0
1.643946765E1,8.409556746E-1,-2.107687473E0,5.406445026E0,5.863377930E0
1.644450536E1,8.727273941E-1,-2.289966106E0,5.451725483E0,5.977199061E0
1.644954307E1,9.256845713E-1,-2.473412514E0,5.690371513E0,6.273355510E0
1.645458078E1,9.680820704E-1,-2.662744522E0,5.734519958E0,6.396257534E0
1.645961843E1,1.010444522E0,-2.843694210E0,5.500673771E0,6.274153873E0
1.646465614E1,1.060753345E0,-3.040198326E0,5.287957668E0,6.191163043E0
1.646969385E1,1.092597246E0,-3.252192974E0,5.153519630E0,6.191065535E0
1.647473150E1,1.117193222E0,-3.417520761E0,5.152077675E0,6.282632666E0
1.647976921E1,1.158012986E0,-3.619906425E0,5.103901386E0,6.363530935E0
1.648480692E1,1.179279327E0,-3.787588835E0,4.958669662E0,6.350191630E0
1.648984458E1,1.205227256E0,-3.956517458E0,4.749857903E0,6.298234136E0
1.649488229E1,1.245445371E0,-4.114743710E0,4.649525166E0,6.332482470E0
1.649992000E1,1.261677623E0,-4.331664085E0,4.513936520E0,6.382066051E0
1.650495765E1,1.299172163E0,-4.454170227E0,4.414652824E0,6.404423493E0
1.650999536E1,1.305190563E0,-4.594850540E0,4.284586430E0,6.416685653E0
1.651503307E1,1.344120026E0,-4.753716469E0,4.188166142E0,6.476512529E0
1.652007072E1,1.365651131E0,-4.863865376E0,4.094162941E0,6.502642508E0
1.652510843E1,1.367482662E0,-4.992394924E0,3.988158703E0,6.534479761E0
1.653014614E1,1.392671227E0,-5.108250618E0,3.865272045E0,6.555462265E0
1.653518385E1,1.417411566E0,-5.237848282E0,3.699194431E0,6.567202571E0
1.654022150E1,1.405927420E0,-5.376467705E0,3.540144444E0,6.589056046E0
1.654525921E1,1.429785967E0,-5.478713989E0,3.423855782E0,6.616901337E0
1.655029692E1,1.438423872E0,-5.611696243E0,3.352636337E0,6.693307730E0
1.655533458E1,1.424815536E0,-5.689394951E0,3.230791569E0,6.696068128E0
1.656037229E1,1.446511984E0,-5.778929234E0,3.077533722E0,6.705194540E0
1.656541000E1,1.455622196E0,-5.899447441E0,2.950203896E0,6.754703481E0
1.657044765E1,1.456814051E0,-5.964894772E0,2.884580612E0,6.784031406E0
1.657548536E1,1.461945772E0,-6.032738686E0,2.825466633E0,6.820152724E0
1.658052307E1,1.468549728E0,-6.076630592E0,2.810907841E0,6.854435101E0
1.658556078E1,1.498119831E0,-6.161193848E0,2.726003170E0,6.901866845E0
1.659059843E1,1.502897024E0,-6.224226952E0,2.692710876E0,6.946250246E0
1.659563614E1,1.478098392E0,-6.251463413E0,2.617695332E0,6.936706604E0
1.660067385E1,1.488541245E0,-6.297905922E0,2.524794579E0,6.946507159E0
1.660571156E1,1.512571931E0,-6.322826385E0,2.495132923E0,6.963597896E0
1.661074921E1,1.516218662E0,-6.311864853E0,2.554710388E0,6.976037709E0
1.661578692E1,1.494655609E0,-6.348753929E0,2.595730305E0,7.019863792E0
1.662082463E1,1.510374427E0,-6.371262550E0,2.465169907E0,6.996519139E0
1.662586229E1,1.506358862E0,-6.384162903E0,2.328203678E0,6.960401235E0
1.663090000E1,1.511136532E0,-6.396988392E0,2.311441898E0,6.967622102E0
1.663593770E1,1.510057211E0,-6.409809113E0,2.400440216E0,7.009139667E0
1.664097536E1,1.500589013E0,-6.410719872E0,2.382320881E0,7.001753312E0
1.664601307E1,1.499850988E0,-6.399743080E0,2.297954082E0,6.963250494E0
1.665105078E1,1.517583966E0,-6.405533791E0,2.223906994E0,6.948358551E0
1.665608843E1,1.512730598E0,-6.346830368E0,2.334795475E0,6.929782067E0
1.666112614E1,1.499480724E0,-6.283547401E0,2.453565121E0,6.910238215E0
1.666616385E1,1.497602940E0,-6.258693695E0,2.319684982E0,6.840687082E0
1.667120156E1,1.490310192E0,-6.198010445E0,2.359014034E0,6.797154195E0
1.667623921E1,1.517634630E0,-6.120613098E0,2.547322750E0,6.801027331E0
1.668127692E1,1.498120904E0,-6.100560188E0,2.709827423E0,6.841371611E0
1.668631463E1,1.499116182E0,-6.015788078E0,2.667327404E0,6.749199287E0
1.669135229E1,1.487675190E0,-5.928491592E0,2.566065311E0,6.629093544E0
1.669639000E1,1.490032196E0,-5.876984596E0,2.607178688E0,6.599736707E0
1.670142770E1,1.484144449E0,-5.827683449E0,2.711558819E0,6.596751500E0
1.670646536E1,1.443519831E0,-5.720841408E0,2.802795410E0,6.532031692E0
1.671150307E1,1.454665899E0,-5.644969940E0,2.773472309E0,6.455531516E0
1.671654078E1,1.455684185E0,-5.559391975E0,2.738739014E0,6.366046416E0
1.672157848E1,1.434757352E0,-5.428207874E0,2.825443745E0,6.285467504E0
1.672661614E1,1.422574043E0,-5.332788467E0,2.988140583E0,6.276251580E0
1.673165385E1,1.430908918E0,-5.189333916E0,3.133544922E0,6.228626702E0
1.673669156E1,1.404817343E0,-5.052871704E0,3.268996716E0,6.179916161E0
1.674172921E1,1.378007770E0,-4.920919418E0,3.325258255E0,6.096859503E0
1.674676692E1,1.400802612E0,-4.767099380E0,3.402952194E0,6.022256064E0
1.675180463E1,1.377485991E0,-4.620045662E0,3.545166016E0,5.984186799E0
1.675684234E1,1.351052523E0,-4.496397972E0,3.668195724E0,5.958069949E0
1.676188000E1,1.338212729E0,-4.333906174E0,3.779364586E0,5.903994639E0
1.676691770E1,1.307938933E0,-4.158850193E0,3.830984592E0,5.803721403E0
1.677195541E1,1.284400940E0,-4.026144028E0,3.909306526E0,5.756926178E0
1.677699307E1,1.274796844E0,-3.835197449E0,4.000027180E0,5.686304943E0
1.678203078E1,1.257621169E0,-3.655430794E0,4.091382027E0,5.628782478E0
1.678706848E1,1.235314131E0,-3.498673439E0,4.200184345E0,5.604307751E0
1.679210614E1,1.186405659E0,-3.300322533E0,4.328989983E0,5.571341084E0
1.679714385E1,1.158617616E0,-3.105877876E0,4.446897984E0,5.546510059E0
1.680218156E1,1.149590731E0,-2.900986910E0,4.570849895E0,5.534433365E0
1.680721927E1,1.097297907E0,-2.673751354E0,4.693900108E0,5.512323215E0
1.681225692E1,1.073522806E0,-2.491119862E0,4.809020519E0,5.521304894E0
1.681729463E1,1.061656833E0,-2.288507938E0,4.904474258E0,5.515274387E0
1.682233234E1,1.008952975E0,-2.063601494E0,5.002010822E0,5.504230146E0
1.682737000E1,9.538345337E-1,-1.854734421E0,5.073131084E0,5.485116142E0
1.683240770E1,9.298327565E-1,-1.638061047E0,5.149173260E0,5.482865875E0
1.683744541E1,8.773401976E-1,-1.415981293E0,5.177666187E0,5.439021602E0
1.684248312E1,8.228756189E-1,-1.195728779E0,5.192320347E0,5.391389634E0
1.684752078E1,7.903714180E-1,-9.725317955E-1,5.224367619E0,5.372571273E0
1.685255848E1,7.344097495E-1,-7.869853973E-1,5.292992115E0,5.401339577E0
1.685759619E1,6.859984398E-1,-5.434656143E-1,5.312232971E0,5.383843225E0
1.686263385E1,6.570944190E-1,-3.138561249E-1,5.394701958E0,5.443628198E0
1.686767156E1,6.071997285E-1,-7.898807526E-2,5.430422783E0,5.464835059E0
1.687270927E1,5.411071777E-1,1.610703468E-1,5.479372978E0,5.508381692E0
1.687774692E1,4.924829900E-1,3.727960587E-1,5.524929047E0,5.559348646E0
1.688278463E1,4.445764720E-1,6.303048134E-1,5.567213058E0,5.620390879E0
1.688782234E1,4.117289186E-1,8.808307648E-1,5.620728493E0,5.704206547E0
1.689286005E1,3.508173823E-1,1.100468159E0,5.652070999E0,5.768882871E0
1.689789770E1,3.002048135E-1,1.327425957E0,5.630316734E0,5.792464858E0
1.690293541E1,2.454305887E-1,1.585460663E0,5.605895042E0,5.830950258E0
1.690797312E1,1.842657030E-1,1.795524120E0,5.552627563E0,5.838624288E0
1.691301078E1,1.406495720E-1,2.000580788E0,5.480237961E0,5.835675959E0
1.691804848E1,9.067536145E-2,2.207670689E0,5.424735069E0,5.857455289E0
1.692308619E1,2.462997288E-2,2.428545952E0,5.345585823E0,5.871433374E0
1.692812385E1,-2.393850684E-2,2.655831099E0,5.252491951E0,5.885803562E0
1.693316156E1,-7.649113238E-2,2.874873161E0,5.171913147E0,5.917721875E0
1.693819927E1,-1.328465641E-1,3.049530745E0,5.084815979E0,5.930652537E0
1.694323697E1,-1.738382131E-1,3.253608227E0,4.943507195E0,5.920679826E0
1.694827463E1,-2.259775698E-1,3.448570251E0,4.838975906E0,5.946376246E0
1.695331234E1,-2.630371451E-1,3.648448944E0,4.701903343E0,5.957202639E0
1.695835005E1,-3.305512369E-1,3.805166006E0,4.570613861E0,5.956430435E0
1.696338770E1,-3.421446681E-1,3.975998402E0,4.411606789E0,5.948773043E0
1.696842541E1,-4.078705609E-1,4.141583443E0,4.241651535E0,5.942278986E0
1.697346312E1,-4.416294992E-1,4.299370766E0,4.101383209E0,5.958269029E0
1.697850083E1,-4.796100259E-1,4.463646889E0,3.966805458E0,5.990802523E0
1.698353848E1,-5.289568901E-1,4.610362530E0,3.806783676E0,6.002236250E0
1.698857619E1,-5.488864183E-1,4.775279522E0,3.633255959E0,6.025372990E0
1.699361390E1,-5.754632354E-1,4.898563385E0,3.462912560E0,6.026511808E0
1.699865156E1,-5.993123055E-1,5.054263592E0,3.345917702E0,6.090970445E0
1.700368927E1,-6.252982616E-1,5.187197208E0,3.186506271E0,6.119790439E0
1.700872697E1,-6.724819541E-1,5.311558723E0,3.003801346E0,6.139031730E0
1.701376468E1,-6.810452938E-1,5.432021141E0,2.781023026E0,6.140420624E0
1.701880234E1,-7.180433869E-1,5.541146278E0,2.568372726E0,6.149506228E0
1.702384005E1,-7.213875651E-1,5.631634235E0,2.346628189E0,6.143481752E0
1.702887776E1,-7.389330864E-1,5.705695152E0,2.113320351E0,6.129200778E0
1.703391546E1,-7.681378722E-1,5.779853821E0,1.844456673E0,6.115453082E0
1.703895312E1,-7.539843917E-1,5.834875584E0,1.609317780E0,6.099522051E0
1.704399083E1,-7.779059410E-1,5.927887917E0,1.395796776E0,6.139482180E0
1.704902854E1,-7.968347073E-1,5.996544838E0,1.175054550E0,6.162324946E0
1.705406619E1,-8.058893085E-1,6.038329601E0,9.421930313E-1,6.164301230E0
1.705910390E1,-8.003526926E-1,6.096103191E0,7.162246704E-1,6.189993242E0
1.706414161E1,-8.089540005E-1,6.119606018E0,5.017967224E-1,6.193204691E0
1.706917927E1,-8.006939888E-1,6.202022076E0,3.178968430E-1,6.261569060E0
1.707421697E1,-8.092098832E-1,6.199765682E0,1.261034012E-1,6.253624327E0
1.707925468E1,-7.962592840E-1,6.284996510E0,-1.023988724E-1,6.336063092E0
1.708429234E1,-8.024089336E-1,6.306922436E0,-3.007421494E-1,6.364870505E0
1.708933005E1,-7.990264893E-1,6.325333118E0,-4.882221222E-1,6.394266434E0
1.709436776E1,-7.956855297E-1,6.347402573E0,-6.769247055E-1,6.432795810E0
1.709940546E1,-7.875844240E-1,6.370612621E0,-8.765487671E-1,6.478682901E0
1.710444312E1,-7.795423269E-1,6.366329670E0,-1.065664291E0,6.501805910E0
1.710948083E1,-7.954642773E-1,6.358442783E0,-1.270709991E0,6.532783628E0
1.711451854E1,-7.923344374E-1,6.351714134E0,-1.460694313E0,6.565492684E0
1.711955625E1,-7.749066353E-1,6.370031357E0,-1.654877663E0,6.626944987E0
1.712459390E1,-7.717738152E-1,6.355985641E0,-1.870096207E0,6.670191011E0
1.712963161E1,-7.685126662E-1,6.350099564E0,-2.041903973E0,6.714443240E0
1.713466932E1,-7.484587431E-1,6.316509247E0,-2.225445747E0,6.738774987E0
1.713970697E1,-7.332583666E-1,6.307689667E0,-2.373020172E0,6.779073794E0
1.714474468E1,-7.159817815E-1,6.340307713E0,-2.499121189E0,6.852571672E0
1.714978239E1,-7.301113605E-1,6.320989609E0,-2.642147064E0,6.889768744E0
1.715482010E1,-7.278391719E-1,6.319070816E0,-2.747190952E0,6.928741875E0
1.715985776E1,-7.088856697E-1,6.289060593E0,-2.874185562E0,6.950952789E0
1.716489546E1,-7.157396674E-1,6.262190819E0,-3.099686623E0,7.023914456E0
1.716993317E1,-7.075590491E-1,6.195315361E0,-3.275433540E0,7.043510283E0
1.717497083E1,-6.869578958E-1,6.179308891E0,-3.387226105E0,7.080188572E0
1.718000854E1,-6.806858778E-1,6.171092987E0,-3.463891029E0,7.109448852E0
1.718504625E1,-6.341323256E-1,6.129883766E0,-3.517522335E0,7.095813003E0
1.719008390E1,-6.571344137E-1,6.101174831E0,-3.631898880E0,7.130697682E0
1.719512161E1,-6.322087049E-1,6.075318336E0,-3.768770695E0,7.177242736E0
1.720015932E1,-6.403338909E-1,6.040255547E0,-3.906679153E0,7.221970408E0
1.720519703E1,-6.407469511E-1,5.988757133E0,-3.995477200E0,7.227697193E0
1.721023468E1,-6.194501519E-1,6.011604309E0,-4.011382580E0,7.253571194E0
1.721527239E1,-6.127482653E-1,5.996170998E0,-3.992815971E0,7.229945121E0
1.722031010E1,-5.992385745E-1,6.006875992E0,-3.968599319E0,7.224363405E0
1.722534781E1,-6.050474048E-1,5.986284256E0,-4.022457123E0,7.237530163E0
1.723038546E1,-6.107515693E-1,5.984627724E0,-4.053889751E0,7.254158021E0
1.723542317E1,-6.136039495E-1,5.954039574E0,-4.079681873E0,7.243680090E0
1.724046088E1,-5.897884369E-1,5.947283745E0,-4.071100712E0,7.231313528E0
1.724549854E1,-5.921321511E-1,5.961998463E0,-4.064022064E0,7.239635453E0
1.725053625E1,-5.849485993E-1,5.907324791E0,-4.044060230E0,7.182831906E0
1.725557395E1,-5.756739378E-1,5.886196136E0,-3.992061615E0,7.135493072E0
1.726061166E1,-5.904201269E-1,5.891334534E0,-3.948700428E0,7.116786746E0
1.726564932E1,-5.953969955E-1,5.896430492E0,-3.870877266E0,7.078564893E0
1.727068703E1,-6.073144674E-1,5.923139095E0,-3.763326168E0,7.043793825E0
1.727572473E1,-5.976072550E-1,5.935582161E0,-3.645146370E0,6.991091623E0
1.728076239E1,-6.143624783E-1,5.938696861E0,-3.499504566E0,6.920411395E0
1.728580010E1,-5.906496644E-1,5.906409264E0,-3.407601833E0,6.844434796E0
1.729083781E1,-6.243384480E-1,5.893946648E0,-3.354900360E0,6.810562533E0
1.729587546E1,-6.194508076E-1,5.860740662E0,-3.312563419E0,6.760552996E0
1.730091317E1,-6.237899065E-1,5.845232964E0,-3.232636929E0,6.708636505E0
1.730595088E1,-6.230950356E-1,5.825899124E0,-3.115079880E0,6.635741909E0
1.731098859E1,-6.246587038E-1,5.800368309E0,-3.014846325E0,6.566869070E0
1.731602624E1,-6.118602753E-1,5.806835175E0,-2.833805561E0,6.490312912E0
1.732106395E1,-6.205222011E-1,5.830810070E0,-2.677196026E0,6.445988864E0
1.732610166E1,-6.220016479E-1,5.826680183E0,-2.494704723E0,6.368723551E0
1.733113937E1,-6.451139450E-1,5.837360382E0,-2.303021908E0,6.308316585E0
1.733617703E1,-6.277650595E-1,5.841267109E0,-2.094873428E0,6.237225753E0
1.734121473E1,-6.489727497E-1,5.838334560E0,-1.929942131E0,6.183202463E0
1.734625244E1,-6.465672851E-1,5.811849594E0,-1.755433083E0,6.105504915E0
1.735129010E1,-6.469631791E-1,5.800146580E0,-1.583166122E0,6.047038670E0
1.735632781E1,-6.523657441E-1,5.741055012E0,-1.412997246E0,5.948264867E0
1.736136552E1,-6.531094313E-1,5.708958626E0,-1.266271591E0,5.884063584E0
1.736640322E1,-6.609571576E-1,5.660923958E0,-1.102153778E0,5.804969196E0
1.737144088E1,-6.471663713E-1,5.628203392E0,-9.157218933E-1,5.738819070E0
1.737647859E1,-6.788193583E-1,5.603809834E0,-6.757564545E-1,5.685079345E0
1.738151630E1,-6.483108997E-1,5.568787098E0,-4.562950134E-1,5.624935724E0
1.738655395E1,-6.634046435E-1,5.559169769E0,-2.165184021E-1,5.602798806E0
1.739159166E1,-6.307981610E-1,5.498538971E0,4.608249664E-2,5.534795455E0
1.739662937E1,-6.317542791E-1,5.470779419E0,3.029136658E-1,5.515459873E0
1.740166708E1,-6.398200393E-1,5.428132534E0,5.445508957E-1,5.492770537E0
1.740670473E1,-6.215568781E-1,5.385135651E0,7.878780365E-1,5.477843620E0
1.741174244E1,-6.320952177E-1,5.308423042E0,1.076056480E0,5.453145616E0
1.741678015E1,-6.475305557E-1,5.248425007E0,1.313501358E0,5.448903256E0
1.742181786E1,-6.176539063E-1,5.193284988E0,1.564947128E0,5.459007678E0
1.742685552E1,-5.997103453E-1,5.080950737E0,1.734836578E0,5.402348641E0
1.743189322E1,-5.937780142E-1,5.009653091E0,1.957275391E0,5.411111104E0
1.743693093E1,-5.569022894E-1,4.929316998E0,2.170122147E0,5.414585520E0
1.744196859E1,-5.273572206E-1,4.785060883E0,2.402173996E0,5.380088586E0
1.744700630E1,-5.144717693E-1,4.711028576E0,2.600879669E0,5.405834487E0
1.745204400E1,-5.035459995E-1,4.573307037E0,2.763972282E0,5.367330678E0
1.745708166E1,-4.992383122E-1,4.446273327E0,2.941775322E0,5.354682758E0
1.746211937E1,-4.513402879E-1,4.353933811E0,3.119996071E0,5.375390513E0
1.746715708E1,-4.364565611E-1,4.217486382E0,3.298696518E0,5.372065192E0
1.747219479E1,-4.138728976E-1,4.039552212E0,3.489878654E0,5.354299755E0
1.747723244E1,-3.763792217E-1,3.899239540E0,3.662487030E0,5.362792328E0
1.748227015E1,-3.502459526E-1,3.772707224E0,3.840502739E0,5.394947017E0
1.748730786E1,-3.379846811E-1,3.633788824E0,4.040692329E0,5.444800213E0
1.749234557E1,-2.894017696E-1,3.477839708E0,4.253497124E0,5.501941494E0
1.749738322E1,-2.451534867E-1,3.321743250E0,4.469365120E0,5.573984484E0
1.750242093E1,-2.005995810E-1,3.191978693E0,4.654824257E0,5.647685989E0
1.750745864E1,-1.676653177E-1,3.038454056E0,4.864913940E0,5.738266494E0
1.751249630E1,-1.318922043E-1,2.885375500E0,5.020649910E0,5.792211395E0
1.751753400E1,-7.879494131E-2,2.704336643E0,5.160289764E0,5.826511458E0
1.752257171E1,-3.454000130E-2,2.517179012E0,5.278981209E0,5.848506287E0
1.752760942E1,2.464765497E-2,2.293300390E0,5.383735657E0,5.851875239E0
1.753264708E1,4.624409229E-2,2.114261627E0,5.469675064E0,5.864263470E0
1.753768479E1,8.765218407E-2,1.884649277E0,5.534276009E0,5.847033157E0
1.754272250E1,1.465043575E-1,1.666846752E0,5.603752136E0,5.848237309E0
1.754776015E1,2.037895024E-1,1.463453293E0,5.673152924E0,5.862413308E0
1.755279786E1,2.475709617E-1,1.248095512E0,5.742446899E0,5.881728503E0
1.755783557E1,2.872267067E-1,1.051956177E0,5.801969528E0,5.903554979E0
1.756287322E1,3.417961001E-1,8.678379059E-1,5.906667709E0,5.979857075E0
1.756791093E1,3.873387277E-1,6.574888229E-1,5.927299500E0,5.976219725E0
1.757294864E1,4.477351606E-1,4.258241653E-1,5.969053268E0,6.000949085E0
1.757798635E1,4.798859358E-1,2.136135101E-1,5.983958244E0,6.006969079E0
1.758302401E1,5.413170457E-1,9.018421173E-3,5.976667404E0,6.001138120E0
1.758806171E1,5.937346220E-1,-2.404212952E-1,5.958975792E0,5.993305907E0
1.759309942E1,6.395967007E-1,-4.771380424E-1,5.892460823E0,5.946245807E0
1.759813713E1,6.789182425E-1,-6.722636223E-1,5.855848789E0,5.933281841E0
1.760317479E1,7.332702279E-1,-8.927431107E-1,5.820252419E0,5.933802634E0
1.760821250E1,7.881528139E-1,-1.064276695E0,5.792610645E0,5.942071005E0
1.761325020E1,8.338679671E-1,-1.316000462E0,5.813390732E0,6.018530120E0
1.761828786E1,8.725854754E-1,-1.549654961E0,5.803370953E0,6.069757023E0
1.762332557E1,9.259215593E-1,-1.705551147E0,5.774456501E0,6.091845643E0
1.762836328E1,9.506335855E-1,-1.934358120E0,5.719283104E0,6.111926437E0
1.763340098E1,1.004211783E0,-2.142802715E0,5.621056557E0,6.098878716E0
1.763843864E1,1.038712144E0,-2.330982208E0,5.553867817E0,6.112106732E0
1.764347635E1,1.066073895E0,-2.506084442E0,5.455343246E0,6.097355387E0
1.764851406E1,1.098177314E0,-2.756650925E0,5.323028088E0,6.094238735E0
1.765355171E1,1.125347614E0,-2.917591572E0,5.233308792E0,6.096414417E0
1.765858942E1,1.176244855E0,-3.108556747E0,5.150084019E0,6.129440628E0
1.766362713E1,1.203037500E0,-3.298469067E0,5.023015499E0,6.128448590E0
1.766866484E1,1.248757362E0,-3.475358486E0,4.928486347E0,6.158529795E0
1.767370250E1,1.246451855E0,-3.656006813E0,4.842408657E0,6.194267483E0
1.767874020E1,1.265339971E0,-3.809283733E0,4.764535904E0,6.229970320E0
1.768377791E1,1.302981377E0,-4.002195358E0,4.613399982E0,6.244900924E0
1.768881562E1,1.318730354E0,-4.143829346E0,4.496512413E0,6.255317360E0
1.769385328E1,1.362764478E0,-4.291720867E0,4.346790314E0,6.258640512E0
1.769889098E1,1.344048262E0,-4.469745636E0,4.238171577E0,6.304537263E0
1.770392869E1,1.372624397E0,-4.596612930E0,4.148946762E0,6.342452791E0
1.770896635E1,1.376640320E0,-4.717920303E0,4.043165207E0,6.364047097E0
1.771400406E1,1.403989553E0,-4.895836830E0,3.951746464E0,6.446449026E0
1.771904177E1,1.399642229E0,-5.010806084E0,3.833932400E0,6.462678518E0
1.772407947E1,1.406656981E0,-5.165768623E0,3.723109245E0,6.521149575E0
1.772911713E1,1.434488297E0,-5.243556023E0,3.657402992E0,6.552040376E0
1.773415484E1,1.432847023E0,-5.363949776E0,3.548296928E0,6.589037781E0
1.773919255E1,1.439779282E0,-5.424095154E0,3.462623596E0,6.594204636E0
1.774423020E1,1.438729286E0,-5.541262627E0,3.357217312E0,6.636749320E0
