"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.771500712E1,2.410782874E-2,1.768702507E0,-2.116012573E-2,1.768993357E0
9.772004493E1,3.174394369E-4,1.729703188E0,5.691146851E-2,1.730639227E0
9.772508269E1,7.865056396E-3,1.653843880E0,1.597251892E-1,1.661557575E0
9.773012045E1,-1.789030433E-2,1.567572832E0,2.203044891E-1,1.583078872E0
9.773515821E1,-2.796366811E-3,1.497218609E0,2.865505219E-1,1.524395809E0
9.774019597E1,2.802938223E-3,1.421371222E0,3.943147659E-1,1.475055301E0
9.774523378E1,-3.465443850E-3,1.356845856E0,4.622554779E-1,1.433430435E0
9.775027154E1,4.905506968E-3,1.275034666E0,5.214977264E-1,1.377569360E0
9.775530930E1,-3.211706877E-3,1.164046049E0,5.935850143E-1,1.306658597E0
9.776034706E1,3.152742982E-3,1.088634253E0,6.880388260E-1,1.287840014E0
9.776538488E1,7.251948118E-3,1.029636621E0,7.474565506E-1,1.272358227E0
9.777042264E1,9.108163416E-3,9.440634251E-1,8.292675018E-1,1.256591938E0
9.777546040E1,1.830764115E-2,8.559844494E-1,8.975448608E-1,1.240415787E0
9.778049816E1,3.746800125E-3,7.511246204E-1,9.594726562E-1,1.218519599E0
9.778553597E1,-3.508031368E-3,6.965234280E-1,1.022213936E0,1.236963428E0
9.779057373E1,1.335514337E-2,6.131365299E-1,1.088201523E0,1.249118617E0
9.779561149E1,6.356611848E-3,4.677350521E-1,1.147795677E0,1.239456091E0
9.780064925E1,6.688132882E-3,4.039287567E-1,1.193811417E0,1.260313005E0
9.780568706E1,1.921836287E-2,2.925589085E-1,1.252546310E0,1.286402861E0
9.781072482E1,5.580939353E-3,2.054011822E-1,1.269000053E0,1.285527879E0
9.781576258E1,-1.273488253E-2,1.258640289E-1,1.348361015E0,1.354282599E0
9.782080034E1,7.472187281E-3,2.769756317E-2,1.397265434E0,1.397559903E0
9.782583816E1,1.108401269E-2,-7.708692551E-2,1.449213982E0,1.451305073E0
9.783087592E1,-9.204030037E-3,-1.811881065E-1,1.501751900E0,1.512670689E0
9.783591368E1,4.090584815E-3,-2.916941643E-1,1.566781998E0,1.593708896E0
9.784095144E1,1.500122249E-2,-3.941938877E-1,1.586863518E0,1.635160445E0
9.784598925E1,1.643821597E-2,-4.910867214E-1,1.633772850E0,1.706062750E0
9.785102701E1,2.274337411E-2,-5.894131660E-1,1.642834663E0,1.745517365E0
9.785606477E1,7.605686784E-3,-7.035191059E-1,1.676245689E0,1.817909951E0
9.786110253E1,1.652099192E-2,-7.759172916E-1,1.690876007E0,1.860479040E0
9.786614029E1,2.311232686E-2,-8.854866028E-1,1.717772484E0,1.932708723E0
9.787117810E1,1.306189597E-2,-1.001047611E0,1.728172302E0,1.997209663E0
9.787621586E1,3.893543407E-2,-1.096210241E0,1.748335838E0,2.063945509E0
9.788125362E1,5.010340363E-3,-1.194892168E0,1.794945717E0,2.156298338E0
9.788629139E1,3.813206777E-2,-1.316196918E0,1.791415215E0,2.223285149E0
9.789132920E1,3.297884017E-2,-1.364327669E0,1.819004059E0,2.274038997E0
9.789636696E1,3.504819795E-2,-1.490049362E0,1.848965645E0,2.374899879E0
9.790140472E1,3.463728726E-2,-1.573614359E0,1.852516174E0,2.430900670E0
9.790644248E1,3.904181719E-2,-1.655708075E0,1.860727310E0,2.491023809E0
9.791148029E1,3.865952045E-2,-1.800904751E0,1.844873428E0,2.578431780E0
9.791651805E1,6.213130429E-2,-1.863172531E0,1.826409340E0,2.609797551E0
9.792155581E1,6.647939235E-2,-1.976505518E0,1.826814651E0,2.692256552E0
9.792659357E1,3.022265062E-2,-2.052329302E0,1.812524796E0,2.738286893E0
9.793163139E1,4.900978506E-2,-2.136112452E0,1.836118698E0,2.817216754E0
9.793666915E1,6.048031524E-2,-2.234954596E0,1.816169739E0,2.880477813E0
9.794170691E1,5.512053519E-2,-2.308102608E0,1.836320877E0,2.949991574E0
9.794674467E1,6.406719238E-2,-2.377100229E0,1.841479301E0,3.007616352E0
9.795178248E1,5.626618862E-2,-2.463414907E0,1.824409485E0,3.065949911E0
9.795682024E1,5.792004243E-2,-2.524001360E0,1.828145027E0,3.117058202E0
9.796185800E1,6.669192016E-2,-2.611589193E0,1.804862976E0,3.175275782E0
9.796689576E1,6.339909881E-2,-2.682997465E0,1.795131683E0,3.228775713E0
9.797193357E1,6.950695068E-2,-2.762126207E0,1.777345657E0,3.285289940E0
9.797697133E1,9.227363020E-2,-2.870502710E0,1.732359409E0,3.354007954E0
9.798200909E1,8.387248218E-2,-2.910023928E0,1.729487896E0,3.386207648E0
9.798704685E1,7.778016478E-2,-2.981267452E0,1.706518650E0,3.436016775E0
9.799208467E1,1.026970148E-1,-3.048224211E0,1.701616764E0,3.492523032E0
9.799712243E1,8.446347713E-2,-3.101351023E0,1.669305801E0,3.523080201E0
9.800216019E1,9.012071788E-2,-3.167009354E0,1.652652264E0,3.573419860E0
9.800719795E1,9.317645431E-2,-3.225950956E0,1.646740913E0,3.623147397E0
9.801223576E1,9.374820441E-2,-3.283006668E0,1.627641201E0,3.665533711E0
9.801727352E1,9.674412757E-2,-3.287980318E0,1.607307911E0,3.661094470E0
9.802231128E1,1.066743433E-1,-3.348458052E0,1.619119644E0,3.720900316E0
9.802734904E1,9.954296052E-2,-3.416586161E0,1.610431194E0,3.778420097E0
9.803238685E1,1.064251512E-1,-3.437327147E0,1.602732658E0,3.794113361E0
9.803742462E1,1.132560223E-1,-3.472874641E0,1.538582325E0,3.800121152E0
9.804246238E1,1.154017299E-1,-3.489746094E0,1.494554043E0,3.798070187E0
9.804750014E1,1.149510741E-1,-3.542997599E0,1.518446922E0,3.856387790E0
9.805253790E1,1.190053225E-1,-3.577574968E0,1.524065495E0,3.890498754E0
9.805757571E1,1.156425923E-1,-3.600683451E0,1.504248142E0,3.903979636E0
9.806261347E1,1.241651103E-1,-3.629036903E0,1.466151714E0,3.915983487E0
9.806765123E1,1.062998176E-1,-3.636381149E0,1.455262184E0,3.918208205E0
9.807268899E1,1.145898476E-1,-3.629899025E0,1.473908901E0,3.919401129E0
9.807772680E1,1.106310487E-1,-3.669367790E0,1.457472324E0,3.949775283E0
9.808276456E1,1.160287708E-1,-3.644695997E0,1.453772068E0,3.925649604E0
9.808780232E1,1.069606990E-1,-3.666075706E0,1.427024364E0,3.935473315E0
9.809284008E1,1.446169019E-1,-3.628532648E0,1.422017097E0,3.899909724E0
9.809787790E1,1.199689955E-1,-3.636882544E0,1.422549248E0,3.907038976E0
9.810291566E1,1.119999141E-1,-3.591116905E0,1.388309956E0,3.851761823E0
9.810795342E1,1.252574325E-1,-3.548590660E0,1.395516396E0,3.815186903E0
9.811299118E1,1.263510734E-1,-3.516367912E0,1.365475655E0,3.774298829E0
9.811802899E1,9.882229567E-2,-3.487253666E0,1.353141308E0,3.741883934E0
9.812306675E1,1.258541048E-1,-3.411356449E0,1.370254993E0,3.678422328E0
9.812810451E1,1.168738157E-1,-3.369847059E0,1.343050480E0,3.629505928E0
9.813314227E1,1.031276435E-1,-3.312545300E0,1.345497608E0,3.576863918E0
9.813818008E1,9.175539762E-2,-3.279907465E0,1.346490383E0,3.546723613E0
9.814321784E1,1.064139009E-1,-3.219482660E0,1.317574024E0,3.480286458E0
9.814825560E1,1.016940027E-1,-3.160002708E0,1.327889442E0,3.429176163E0
9.815329337E1,9.443844110E-2,-3.106214762E0,1.341541767E0,3.384852002E0
9.815833112E1,1.038306504E-1,-3.036783934E0,1.325367451E0,3.315031877E0
9.816336894E1,1.082164869E-1,-2.973047256E0,1.322262287E0,3.255625647E0
9.816840670E1,1.052591503E-1,-2.924604654E0,1.318028450E0,3.209609146E0
9.817344446E1,1.116524264E-1,-2.850950956E0,1.331696510E0,3.148619255E0
9.817848227E1,9.417254478E-2,-2.768895626E0,1.296669006E0,3.058921700E0
9.818352003E1,9.338791668E-2,-2.683192253E0,1.308311462E0,2.986623654E0
9.818855779E1,7.822418213E-2,-2.612892628E0,1.314067841E0,2.925765062E0
9.819359555E1,1.034331843E-1,-2.543675900E0,1.325940132E0,2.870383727E0
9.819863331E1,9.729844332E-2,-2.451748848E0,1.351013184E0,2.801031243E0
9.820367112E1,8.633978665E-2,-2.368166208E0,1.325121880E0,2.715071591E0
9.820870889E1,7.546509802E-2,-2.271572351E0,1.329512596E0,2.633123558E0
9.821374665E1,6.700070202E-2,-2.207215071E0,1.342625618E0,2.584362787E0
9.821878446E1,8.227857202E-2,-2.110677958E0,1.343037605E0,2.503094328E0
9.822382222E1,7.828520238E-2,-2.025021076E0,1.368919373E0,2.445563162E0
9.822885998E1,7.186294347E-2,-1.912146330E0,1.351235390E0,2.342499722E0
9.823389774E1,7.967983186E-2,-1.812596560E0,1.344972610E0,2.258496510E0
9.823893550E1,6.372700632E-2,-1.716822147E0,1.354860306E0,2.187963863E0
9.824397331E1,6.918574870E-2,-1.653261423E0,1.330937386E0,2.123547580E0
9.824901107E1,6.492361426E-2,-1.533838987E0,1.380386353E0,2.064544404E0
9.825404883E1,6.294691563E-2,-1.446788073E0,1.364894867E0,1.989999005E0
9.825908665E1,5.865186080E-2,-1.299413204E0,1.361111641E0,1.882694775E0
9.826412441E1,5.919564143E-2,-1.225181341E0,1.368980408E0,1.838118821E0
9.826916217E1,5.024416745E-2,-1.130900621E0,1.364707947E0,1.773101371E0
9.827419993E1,5.784847587E-2,-1.002531052E0,1.384063721E0,1.709984602E0
9.827923769E1,7.012397051E-2,-8.974013329E-1,1.362814903E0,1.633251660E0
9.828427550E1,4.423190653E-2,-7.892160416E-1,1.355945587E0,1.569524405E0
9.828931326E1,3.526082262E-2,-7.184326649E-1,1.342032433E0,1.522642397E0
9.829435102E1,2.408042178E-2,-5.780007839E-1,1.314089775E0,1.435791318E0
9.829938883E1,5.800583214E-2,-5.013887882E-1,1.307842255E0,1.401858323E0
9.830442659E1,4.180620611E-2,-3.860509396E-1,1.282809258E0,1.340292012E0
9.830946435E1,3.779285401E-2,-2.798423767E-1,1.272432327E0,1.303389459E0
9.831450212E1,4.105553776E-2,-1.756389141E-1,1.243405342E0,1.256420085E0
9.831953988E1,4.191351682E-2,-6.152224541E-2,1.255245209E0,1.257450700E0
9.832457769E1,4.046865553E-2,2.905440331E-2,1.250705719E0,1.251697514E0
9.832961545E1,2.725159377E-2,1.556153297E-1,1.227580070E0,1.237704169E0
9.833465321E1,3.321026266E-2,2.561352253E-1,1.219273567E0,1.246329093E0
9.833969097E1,3.200422227E-2,3.615846634E-1,1.213850975E0,1.266965638E0
9.834472878E1,4.019283503E-2,4.670908451E-1,1.185215950E0,1.274569013E0
9.834976654E1,1.508658379E-2,5.987656116E-1,1.143071175E0,1.290488114E0
9.835480430E1,1.901005954E-2,6.660559177E-1,1.061455727E0,1.253267780E0
9.835984206E1,8.982971311E-3,7.714910507E-1,9.953432083E-1,1.259359852E0
9.836487988E1,2.509713173E-2,8.505876064E-1,1.027727127E0,1.334298389E0
9.836991764E1,3.637822717E-2,9.603958130E-1,9.963970184E-1,1.384373689E0
9.837495540E1,2.395268530E-2,1.074626207E0,9.350900650E-1,1.424706512E0
9.837999316E1,2.141358703E-2,1.181185484E0,8.654775620E-1,1.464482536E0
9.838503097E1,3.576125205E-2,1.249145269E0,8.541355133E-1,1.513667812E0
9.839006873E1,1.445169747E-2,1.335738897E0,8.269948959E-1,1.571091280E0
9.839510649E1,2.658211440E-2,1.436024666E0,7.699432373E-1,1.629627577E0
9.840014425E1,3.167017549E-2,1.526014805E0,7.188663483E-1,1.687155301E0
9.840518206E1,3.756642342E-3,1.596318245E0,6.499509811E-1,1.723566746E0
9.841021982E1,1.181767881E-2,1.689697504E0,6.013574600E-1,1.793557389E0
9.841525758E1,-1.486651599E-3,1.770277262E0,5.420551300E-1,1.851406913E0
9.842029534E1,1.865635067E-2,1.819216967E0,4.887228012E-1,1.883812201E0
9.842533316E1,2.704651654E-2,1.919682980E0,4.128494263E-1,1.963761418E0
9.843037092E1,2.372059226E-2,1.997540712E0,3.407421112E-1,2.026533185E0
9.843540868E1,3.004540503E-2,2.050589561E0,3.008403778E-1,2.072757875E0
9.844044644E1,1.746226847E-2,2.135882854E0,2.738924026E-1,2.153443184E0
9.844548420E1,2.405831218E-2,2.207999229E0,2.170419693E-1,2.218771420E0
9.845052201E1,2.606509626E-2,2.257542610E0,1.400079727E-1,2.262030119E0
9.845555977E1,2.580823004E-2,2.329669476E0,8.807563782E-2,2.331476624E0
9.846059753E1,1.386016607E-2,2.374199867E0,6.423950195E-3,2.374249014E0
9.846563529E1,3.300915658E-2,2.436335564E0,-6.196308136E-2,2.437346920E0
9.847067310E1,4.744757712E-2,2.485144854E0,-1.124935150E-1,2.488142079E0
9.847571087E1,3.805123270E-2,2.530223608E0,-2.023143768E-1,2.538584352E0
9.848074862E1,4.311366379E-2,2.566687107E0,-2.551298141E-1,2.579696245E0
9.848578644E1,3.873914480E-2,2.644361019E0,-3.306112289E-1,2.665229766E0
9.849082420E1,5.108349025E-2,2.667984962E0,-4.001197815E-1,2.698304861E0
9.849586196E1,4.922911525E-2,2.718535423E0,-4.803237915E-1,2.761081183E0
9.850089972E1,4.991470277E-2,2.755415916E0,-5.379247665E-1,2.807876672E0
9.850593748E1,3.878644109E-2,2.781012774E0,-5.992431641E-1,2.845106115E0
9.851097529E1,2.781020850E-2,2.819152594E0,-6.476535797E-1,2.892723615E0
9.851601305E1,4.537511617E-2,2.855353832E0,-7.283840179E-1,2.947142291E0
9.852105081E1,5.334982276E-2,2.863478661E0,-8.103294373E-1,2.976405557E0
9.852608857E1,3.993720561E-2,2.914946079E0,-8.555173874E-1,3.038159908E0
9.853112639E1,2.900149673E-2,2.938165426E0,-9.378776550E-1,3.084359197E0
9.853616415E1,4.437473416E-2,2.949860096E0,-9.953908920E-1,3.113590649E0
9.854120191E1,3.826227039E-2,2.935876369E0,-1.071019173E0,3.125366559E0
9.854623967E1,7.022240758E-2,2.986611843E0,-1.121900558E0,3.191150631E0
9.855127748E1,4.266466945E-2,2.980348349E0,-1.188621521E0,3.208912226E0
9.855631524E1,5.564221740E-2,2.998308420E0,-1.237835884E0,3.244254478E0
9.856135300E1,5.186096579E-2,3.023640633E0,-1.264961243E0,3.277990113E0
9.856639076E1,4.083646089E-2,3.039631844E0,-1.320057869E0,3.314148780E0
9.857142857E1,6.792016327E-2,3.046144485E0,-1.381531715E0,3.345480422E0
9.857646633E1,4.966393858E-2,3.041005850E0,-1.416121483E0,3.354934148E0
9.858150409E1,5.277061462E-2,3.036122322E0,-1.471547127E0,3.374355411E0
9.858654185E1,5.115526915E-2,3.045676947E0,-1.533404350E0,3.410292337E0
9.859157967E1,4.708041996E-2,3.012601614E0,-1.558921814E0,3.392377083E0
9.859661743E1,4.540526867E-2,3.029814720E0,-1.614893913E0,3.433616348E0
9.860165519E1,5.794447660E-2,3.039890289E0,-1.648847580E0,3.458755394E0
9.860669295E1,5.131168664E-2,3.016683102E0,-1.668092728E0,3.447541613E0
9.861173076E1,4.700448364E-2,2.993744612E0,-1.694133759E0,3.440175201E0
9.861676852E1,4.037258029E-2,2.982885599E0,-1.753036499E0,3.460111763E0
9.862180628E1,6.744135171E-2,2.998119593E0,-1.778800964E0,3.486746664E0
9.862684404E1,3.456553817E-2,3.015813828E0,-1.797160149E0,3.510856365E0
9.863188185E1,5.419874191E-2,3.021497011E0,-1.808135986E0,3.521610063E0
9.863691962E1,4.985582083E-2,3.051079512E0,-1.857183456E0,3.572212505E0
9.864195738E1,5.019576102E-2,3.051897526E0,-1.877311707E0,3.583419786E0
9.864699514E1,4.552471638E-2,3.055102110E0,-1.887698174E0,3.591535298E0
9.865203295E1,7.189520448E-2,3.039110899E0,-1.914664268E0,3.592673550E0
9.865707071E1,7.427402586E-2,3.037423134E0,-1.924720764E0,3.596665948E0
9.866210847E1,5.027388781E-2,3.018967152E0,-1.941805840E0,3.589888584E0
9.866714623E1,4.765463620E-2,3.005285740E0,-1.975476265E0,3.596737385E0
9.867218399E1,3.542752564E-2,3.037022114E0,-1.973111153E0,3.621867757E0
9.867722180E1,5.419238657E-2,2.996926308E0,-1.951489449E0,3.576704513E0
9.868225956E1,5.127596855E-2,3.023773193E0,-1.960846901E0,3.604268874E0
9.868729732E1,3.639274836E-2,3.007459402E0,-1.948536873E0,3.583703731E0
9.869233508E1,4.533336312E-2,3.000705242E0,-1.936100006E0,3.571382127E0
9.869737290E1,4.928233474E-2,2.965303898E0,-1.909186363E0,3.527102001E0
9.870241066E1,5.787443370E-2,2.982529163E0,-1.898887634E0,3.536184937E0
9.870744842E1,2.818203717E-2,2.973380566E0,-1.864521980E0,3.509733385E0
9.871248623E1,3.907480836E-2,2.949908495E0,-1.844367027E0,3.479249445E0
9.871752399E1,3.566490859E-2,2.947906971E0,-1.835994720E0,3.473082796E0
9.872256175E1,3.451898694E-2,2.900494099E0,-1.815466881E0,3.421984449E0
9.872759951E1,4.514169693E-2,2.908336401E0,-1.778013229E0,3.409074572E0
9.873263732E1,3.186506033E-2,2.873149872E0,-1.737969398E0,3.358056461E0
9.873767508E1,3.295303136E-2,2.854889393E0,-1.714457512E0,3.330291865E0
9.874271284E1,2.198947221E-2,2.824844599E0,-1.666786194E0,3.280001031E0
9.874775060E1,3.246973455E-2,2.802191257E0,-1.606920242E0,3.230405979E0
9.875278836E1,4.291315377E-2,2.779779911E0,-1.542025566E0,3.179128928E0
9.875782618E1,2.469023317E-2,2.767147303E0,-1.481650352E0,3.138949119E0
9.876286394E1,2.792871743E-2,2.733231544E0,-1.447279930E0,3.092887629E0
9.876790170E1,2.642409503E-2,2.682905436E0,-1.393429756E0,3.023297255E0
9.877293946E1,1.286028326E-2,2.642465591E0,-1.341613770E0,2.963564964E0
9.877797727E1,3.041695058E-2,2.614264488E0,-1.294186592E0,2.917228640E0
9.878301503E1,3.365440667E-2,2.581706047E0,-1.227217674E0,2.858741323E0
9.878805279E1,8.247017860E-3,2.561448097E0,-1.181338310E0,2.820752483E0
9.879309055E1,2.597464621E-2,2.503296375E0,-1.123018265E0,2.743781596E0
9.879812837E1,5.451515317E-3,2.464811802E0,-1.037906647E0,2.674430247E0
9.880316612E1,4.175841808E-3,2.441226006E0,-9.523105621E-1,2.620400209E0
9.880820389E1,1.248072088E-2,2.380010605E0,-8.853387833E-1,2.539376106E0
9.881324165E1,4.154175520E-3,2.357767105E0,-8.082485199E-1,2.492458355E0
9.881827946E1,2.224339545E-2,2.331472874E0,-7.401552200E-1,2.446240029E0
9.882331722E1,9.262248874E-3,2.279682636E0,-6.332015991E-1,2.366005701E0
9.882835498E1,1.550093293E-2,2.243113041E0,-5.615339279E-1,2.312383347E0
9.883339274E1,-2.041205764E-3,2.162036896E0,-4.868278503E-1,2.216169908E0
9.883843055E1,-1.708912104E-2,2.096354485E0,-4.090671539E-1,2.135961165E0
9.884346831E1,-3.387749195E-3,2.043726921E0,-3.449716568E-1,2.072640019E0
9.884850607E1,-1.541942358E-3,1.968308687E0,-2.705898285E-1,1.986821663E0
9.885354383E1,-1.826226711E-3,1.908395529E0,-2.026462555E-1,1.919125409E0
9.885858165E1,7.617622614E-3,1.871212006E0,-1.219816208E-1,1.875199166E0
9.886361941E1,2.934277058E-3,1.782646418E0,-6.684875488E-2,1.783901796E0
9.886865717E1,6.435513496E-4,1.736115217E0,2.018356323E-2,1.736232657E0
9.887369493E1,-1.483470201E-3,1.674189806E0,1.319284439E-1,1.679380487E0
9.887873274E1,-1.291966438E-2,1.601653337E0,2.086105347E-1,1.615233323E0
9.888377050E1,-5.032509565E-3,1.501913071E0,2.694025040E-1,1.525891840E0
9.888880826E1,-9.003460407E-3,1.463603258E0,3.669233322E-1,1.508922891E0
9.889384602E1,-1.525210589E-2,1.374365091E0,4.413480759E-1,1.443572012E0
9.889888378E1,-1.659283787E-2,1.325164795E0,5.309782028E-1,1.427681655E0
9.890392159E1,-1.024976373E-3,1.239535332E0,5.831842422E-1,1.369873260E0
9.890895935E1,-1.618805528E-2,1.135812283E0,6.198778152E-1,1.294055679E0
9.891399712E1,-4.904970527E-3,1.032465219E0,7.047452927E-1,1.250069764E0
9.891903493E1,-7.862292230E-3,9.675693512E-1,7.898855209E-1,1.249068213E0
9.892407269E1,-5.910493433E-3,8.553693295E-1,8.563032150E-1,1.210349875E0
9.892911045E1,-8.491680026E-3,7.818484306E-1,9.136133194E-1,1.202517515E0
9.893414821E1,-1.323323697E-2,6.873099804E-1,9.547863007E-1,1.176514772E0
9.893918597E1,-1.777259260E-2,5.862662792E-1,1.039280891E0,1.193368672E0
9.894422378E1,-7.946170866E-3,4.788327217E-1,1.067004204E0,1.169547728E0
9.894926154E1,-2.193848789E-2,3.868367672E-1,1.131913185E0,1.196391006E0
9.895429930E1,-4.722207785E-3,3.094494343E-1,1.192778587E0,1.232275136E0
9.895933706E1,-6.482571363E-3,2.035923004E-1,1.237663269E0,1.254313444E0
9.896437488E1,-3.310255706E-3,1.100142002E-1,1.300040245E0,1.304691044E0
9.896941264E1,-9.552359581E-3,4.322433472E-2,1.334380150E0,1.335114218E0
9.897445040E1,-1.083590835E-2,-7.329320908E-2,1.376566887E0,1.378559286E0
9.897948816E1,-7.179081440E-3,-1.747982502E-1,1.424142838E0,1.434848002E0
9.898452597E1,-5.766905844E-3,-2.780449390E-1,1.496219635E0,1.521846064E0
9.898956373E1,2.839505672E-3,-3.541939259E-1,1.556826591E0,1.596612175E0
9.899460149E1,-2.805970609E-3,-4.726474285E-1,1.577284813E0,1.646581564E0
9.899963925E1,1.209057868E-3,-5.471601486E-1,1.634090424E0,1.723263533E0
9.900467706E1,1.482830942E-2,-6.686496735E-1,1.648279190E0,1.778801999E0
9.900971482E1,-2.598464489E-3,-7.580385208E-1,1.667652130E0,1.831855010E0
9.901475258E1,2.799423039E-2,-8.703117371E-1,1.692156792E0,1.903055649E0
9.901979034E1,1.782570779E-2,-9.741947651E-1,1.714506149E0,1.972030561E0
9.902482816E1,2.210707217E-2,-1.086441994E0,1.727507591E0,2.040864377E0
9.902986592E1,3.130757064E-2,-1.166424513E0,1.735944748E0,2.091657351E0
9.903490368E1,3.101081029E-2,-1.276275396E0,1.756497383E0,2.171433539E0
9.903994144E1,2.829155698E-2,-1.372845173E0,1.793859482E0,2.259078600E0
9.904497925E1,3.510526568E-2,-1.465668440E0,1.788176537E0,2.312356305E0
9.905001701E1,2.994890139E-2,-1.566660643E0,1.839870453E0,2.416701427E0
9.905505477E1,4.402456433E-2,-1.659032583E0,1.843605995E0,2.480566536E0
9.906009253E1,4.850072041E-2,-1.757123947E0,1.835262299E0,2.541264368E0
9.906513034E1,3.381241485E-2,-1.841733694E0,1.841081619E0,2.604363225E0
9.907016810E1,5.494286865E-2,-1.939112902E0,1.868140221E0,2.693162722E0
9.907520586E1,4.973509163E-2,-2.039669752E0,1.844633102E0,2.750526779E0
9.908024363E1,5.173761025E-2,-2.114720821E0,1.827980995E0,2.795753110E0
9.908528139E1,5.130617693E-2,-2.204807520E0,1.825216293E0,2.862729998E0
9.909031920E1,5.077226460E-2,-2.286041737E0,1.843482971E0,2.937174511E0
9.909535696E1,6.465168297E-2,-2.387066364E0,1.820500374E0,3.002746622E0
9.910039472E1,5.226493999E-2,-2.452877283E0,1.837592125E0,3.065303151E0
9.910543248E1,7.330843806E-2,-2.509837866E0,1.815772057E0,3.098659130E0
9.911047029E1,6.553021073E-2,-2.586544037E0,1.819531441E0,3.163099576E0
9.911550805E1,6.711117923E-2,-2.685354471E0,1.817704201E0,3.243405788E0
9.912054581E1,5.430040509E-2,-2.756071091E0,1.803116798E0,3.293949997E0
9.912558357E1,6.774367392E-2,-2.817825556E0,1.770939827E0,3.328807285E0
9.913062139E1,7.865754515E-2,-2.899363995E0,1.745094299E0,3.384945006E0
9.913565915E1,8.711084723E-2,-2.974229336E0,1.727829933E0,3.440788386E0
9.914069691E1,6.668612361E-2,-3.059186220E0,1.726283073E0,3.513277760E0
9.914573467E1,7.494489104E-2,-3.104051113E0,1.690213203E0,3.535190338E0
9.915077248E1,1.045793146E-1,-3.142292023E0,1.662623882E0,3.556578997E0
9.915581024E1,1.030243933E-1,-3.200189114E0,1.674527168E0,3.613290139E0
9.916084800E1,8.938402683E-2,-3.258630514E0,1.654137611E0,3.655520971E0
9.916588576E1,9.242339432E-2,-3.312824488E0,1.663626671E0,3.708234333E0
9.917092357E1,9.780680388E-2,-3.365112305E0,1.650271416E0,3.749258959E0
9.917596133E1,1.104029939E-1,-3.398747921E0,1.597326756E0,3.757010649E0
9.918099909E1,9.150473773E-2,-3.432877064E0,1.629139900E0,3.800936051E0
9.918603685E1,9.849447757E-2,-3.477077007E0,1.618856907E0,3.836725604E0
9.919107467E1,1.053530574E-1,-3.526542425E0,1.564107418E0,3.859278787E0
9.919611243E1,1.003169417E-1,-3.543020487E0,1.524710655E0,3.858471231E0
9.920115019E1,1.240880564E-1,-3.600687265E0,1.505419731E0,3.904693995E0
9.920618795E1,1.163960025E-1,-3.634849072E0,1.522850513E0,3.942683032E0
9.921122576E1,1.251489818E-1,-3.631245852E0,1.519600868E0,3.938374728E0
9.921626352E1,1.169678420E-1,-3.647296906E0,1.519579411E0,3.952920158E0
9.922130128E1,1.158511639E-1,-3.671028376E0,1.501255989E0,3.967825648E0
9.922633904E1,1.193951815E-1,-3.676182032E0,1.498160839E0,3.971530617E0
9.923137685E1,1.322825551E-1,-3.698628902E0,1.522207260E0,4.001808263E0
9.923641462E1,1.295349598E-1,-3.678554296E0,1.471937656E0,3.964232773E0
9.924145238E1,1.220234409E-1,-3.661545277E0,1.451347351E0,3.940585320E0
9.924649014E1,1.477385461E-1,-3.623854399E0,1.419858932E0,3.894887260E0
9.925152795E1,1.302884519E-1,-3.577451706E0,1.389388561E0,3.839991714E0
9.925656571E1,1.293555200E-1,-3.572354794E0,1.405126572E0,3.840941591E0
9.926160347E1,1.187034473E-1,-3.541688204E0,1.362205982E0,3.796478761E0
9.926664123E1,1.317225695E-1,-3.473765373E0,1.346579552E0,3.727958314E0
9.927167904E1,1.397656500E-1,-3.466227055E0,1.336671829E0,3.717654638E0
9.927671680E1,1.310132891E-1,-3.423641205E0,1.344364643E0,3.680461911E0
9.928175456E1,1.197205633E-1,-3.369983435E0,1.376614094E0,3.642277821E0
9.928679232E1,1.273565292E-1,-3.293509722E0,1.364425659E0,3.567223479E0
9.929183008E1,1.205878407E-1,-3.253774405E0,1.341447353E0,3.521515342E0
9.929686790E1,1.207756922E-1,-3.200625658E0,1.331552982E0,3.468663246E0
9.930190566E1,1.254816353E-1,-3.164977789E0,1.336994171E0,3.438078454E0
9.930694342E1,1.037786901E-1,-3.115851641E0,1.329216957E0,3.389117759E0
9.931198118E1,1.130226925E-1,-3.022529125E0,1.287025928E0,3.287079583E0
9.931701899E1,1.174481511E-1,-2.980327129E0,1.284331322E0,3.247406782E0
9.932205675E1,1.074018329E-1,-2.910433769E0,1.306569576E0,3.192065779E0
9.932709451E1,9.257557243E-2,-2.846345901E0,1.308485985E0,3.134069367E0
9.933213232E1,1.133165658E-1,-2.750059366E0,1.328301430E0,3.056149841E0
9.933717008E1,1.028783768E-1,-2.688275814E0,1.316020966E0,2.994882635E0
9.934220784E1,1.113207340E-1,-2.589514256E0,1.331327438E0,2.913830663E0
9.934724560E1,1.029769480E-1,-2.541904688E0,1.352654457E0,2.881242401E0
9.935228336E1,8.498618007E-2,-2.423968554E0,1.358650208E0,2.780067730E0
9.935732118E1,9.080208838E-2,-2.359776497E0,1.344754219E0,2.717563991E0
9.936235894E1,9.652900696E-2,-2.275238991E0,1.320643425E0,2.632513888E0
9.936739670E1,9.973813593E-2,-2.191924095E0,1.324455261E0,2.562939850E0
