"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.604523543E0,2.126932442E-1,1.118624687E0,-1.247482300E-1,1.145478820E0
1.609561095E0,2.193836868E-1,1.107569218E0,-1.288757324E-1,1.136418817E0
1.614598647E0,2.235661298E-1,1.093902588E0,-1.329774857E-1,1.124405486E0
1.619636199E0,2.276622951E-1,1.082335711E0,-1.323089600E-1,1.113905908E0
1.624673751E0,1.984636784E-1,1.049079657E0,-1.387815475E-1,1.076669065E0
1.629711355E0,2.122228295E-1,1.051443577E0,-1.143379211E-1,1.078723915E0
1.634748907E0,2.045120150E-1,1.003571749E0,-1.257152557E-1,1.031884560E0
1.639786459E0,2.015667111E-1,9.913521409E-1,-1.156349182E-1,1.018223767E0
1.644824011E0,1.915053278E-1,1.007424831E0,-1.246337891E-1,1.033011453E0
1.649861563E0,1.839175373E-1,9.706839323E-1,-9.557533264E-2,9.925661697E-1
1.654899168E0,2.024326324E-1,9.814028740E-1,-9.287452698E-2,1.006357913E0
1.659936720E0,2.017860711E-1,9.276305437E-1,-7.832050323E-2,9.525492876E-1
1.664974272E0,1.892292798E-1,8.881618381E-1,-9.237575531E-2,9.127828061E-1
1.670011824E0,1.814527065E-1,8.937714100E-1,-7.781887054E-2,9.153186301E-1
1.675049376E0,1.832548976E-1,8.751736283E-1,-6.100654602E-2,8.962326907E-1
1.680086980E0,1.850613505E-1,8.136062622E-1,-6.806850433E-2,8.371595873E-1
1.685124532E0,1.844046116E-1,8.257910013E-1,-6.081676483E-2,8.483127475E-1
1.690162084E0,1.623758674E-1,8.351101875E-1,-6.311130524E-2,8.530873252E-1
1.695199636E0,1.880362630E-1,8.083200455E-1,-6.062793732E-2,8.321145828E-1
1.700237188E0,1.779216975E-1,7.765258551E-1,-4.153442383E-2,7.977303068E-1
1.705274793E0,1.583565176E-1,7.493842840E-1,-4.632377625E-2,7.673327075E-1
1.710312345E0,1.650622785E-1,7.197051048E-1,-2.731323242E-2,7.388958021E-1
1.715349897E0,1.575211883E-1,6.779825687E-1,-8.441925049E-3,6.960923461E-1
1.720387449E0,1.761225015E-1,6.955710649E-1,-1.578330994E-3,7.175240296E-1
1.725425001E0,1.566386074E-1,6.793841124E-1,5.253791809E-3,6.972273860E-1
1.730462553E0,1.420323849E-1,6.321964264E-1,2.392768860E-2,6.483965254E-1
1.735500157E0,1.703384519E-1,6.302684546E-1,3.297710419E-2,6.537132417E-1
1.740537709E0,1.508940905E-1,5.828865767E-1,3.723526001E-2,6.032514007E-1
1.745575261E0,1.506320238E-1,5.759283304E-1,4.623699188E-2,5.970940527E-1
1.750612813E0,1.431890726E-1,5.545107722E-1,4.570007324E-2,5.745204990E-1
1.755650365E0,1.525153667E-1,5.163506269E-1,4.995059967E-2,5.407161635E-1
1.760687970E0,1.380520612E-1,5.114739537E-1,8.269119263E-2,5.361919528E-1
1.765725522E0,1.237395853E-1,4.707531929E-1,7.008934021E-2,4.917647499E-1
1.770763074E0,1.166994274E-1,4.539003968E-1,1.051139832E-1,4.803053987E-1
1.775800626E0,1.263977736E-1,4.155779183E-1,9.952831268E-2,4.456313368E-1
1.780838178E0,1.383612752E-1,4.033880830E-1,1.320161819E-1,4.464236332E-1
1.785875782E0,1.218267530E-1,3.649106622E-1,1.405344009E-1,4.095747392E-1
1.790913334E0,1.339223683E-1,3.550302982E-1,1.537733078E-1,4.094239167E-1
1.795950886E0,1.363639086E-1,3.402104676E-1,1.432046890E-1,3.935045880E-1
1.800988438E0,1.198857427E-1,2.943170667E-1,1.470165253E-1,3.501556593E-1
1.806025990E0,1.154784337E-1,2.912083268E-1,1.484737396E-1,3.466727702E-1
1.811063595E0,1.111723036E-1,2.878226042E-1,1.404705048E-1,3.390178392E-1
1.816101147E0,1.140886694E-1,2.461469024E-1,1.492071152E-1,3.096244262E-1
1.821138699E0,1.217350736E-1,2.068901360E-1,1.151885986E-1,2.662543329E-1
1.826176251E0,1.151388511E-1,1.938039660E-1,1.527328491E-1,2.722944279E-1
1.831213803E0,1.205333173E-1,1.544091105E-1,1.544084549E-1,2.494241868E-1
1.836251407E0,9.746086597E-2,1.339734495E-1,1.727495193E-1,2.393530906E-1
1.841288959E0,1.149790585E-1,1.087173223E-1,1.957445145E-1,2.517052940E-1
1.846326511E0,1.229217052E-1,6.206122041E-2,2.162332535E-1,2.563555356E-1
1.851364063E0,1.166490316E-1,4.407036304E-2,2.104921341E-1,2.446551287E-1
1.856401615E0,1.056905314E-1,1.889336109E-2,2.475957870E-1,2.698724167E-1
1.861439220E0,1.114779040E-1,5.583465099E-3,2.820758820E-1,3.033567229E-1
1.866476772E0,1.125368401E-1,-7.799834013E-3,2.593526840E-1,2.828236067E-1
1.871514324E0,1.064733788E-1,-5.918219686E-2,2.629919052E-1,2.898341854E-1
1.876551876E0,1.029312089E-1,-7.230383158E-2,2.832803726E-1,3.099523308E-1
1.881589428E0,9.001878649E-2,-9.734058380E-2,3.010845184E-1,3.289839790E-1
1.886627032E0,1.104925126E-1,-1.270714998E-1,2.903146744E-1,3.356164054E-1
1.891664584E0,1.047190130E-1,-1.542745829E-1,3.034343719E-1,3.561448254E-1
1.896702136E0,8.484923095E-2,-1.529451013E-1,3.117599487E-1,3.574714837E-1
1.901739688E0,1.150383130E-1,-2.158222795E-1,2.963352203E-1,3.842234149E-1
1.906777240E0,9.518965334E-2,-2.356241941E-1,3.000984192E-1,3.932415189E-1
1.911814845E0,1.135882065E-1,-2.387948632E-1,2.967710495E-1,3.974900290E-1
1.916852397E0,9.631685168E-2,-2.919186950E-1,3.006544113E-1,4.299843432E-1
1.921889949E0,1.077466309E-1,-3.068253994E-1,3.045749664E-1,4.455525473E-1
1.926927501E0,1.001577601E-1,-3.241045475E-1,2.966547012E-1,4.506432584E-1
1.931965105E0,9.273203462E-2,-3.675374985E-1,3.173599243E-1,4.943686525E-1
1.937002657E0,8.311919868E-2,-3.609323502E-1,3.260898590E-1,4.934729564E-1
1.942040209E0,9.027840942E-2,-4.447519481E-1,3.419370651E-1,5.682212976E-1
1.947077761E0,1.117202491E-1,-4.235321879E-1,3.363466263E-1,5.522589803E-1
1.952115313E0,1.069012359E-1,-4.643682837E-1,3.569898605E-1,5.954053558E-1
1.957152918E0,9.981611371E-2,-4.883074760E-1,3.751468658E-1,6.238129677E-1
1.962190470E0,1.119081154E-1,-5.002976656E-1,3.742246628E-1,6.347166917E-1
1.967228022E0,1.025972590E-1,-5.265543461E-1,3.733768463E-1,6.536022845E-1
1.972265574E0,1.028714105E-1,-5.692730546E-1,3.820953369E-1,6.932901155E-1
1.977303126E0,1.054571569E-1,-5.832069516E-1,3.836803436E-1,7.060185312E-1
1.982340730E0,9.849973768E-2,-5.900237560E-1,3.805704117E-1,7.089880600E-1
1.987378282E0,1.154988483E-1,-6.134637594E-1,3.609294891E-1,7.210741045E-1
1.992415834E0,1.279053390E-1,-6.272716522E-1,3.343896866E-1,7.222506240E-1
1.997453386E0,8.819377422E-2,-6.789805889E-1,3.342437744E-1,7.619131727E-1
2.002490938E0,1.035419255E-1,-7.208798528E-1,3.674030304E-1,8.157044068E-1
2.007528543E0,1.020932719E-1,-7.125133872E-1,3.789672852E-1,8.134583986E-1
2.012566095E0,1.053820178E-1,-7.565367222E-1,4.166145325E-1,8.700694515E-1
2.017603647E0,1.181365773E-1,-7.835143805E-1,3.851451874E-1,8.810152386E-1
2.022641199E0,1.142845377E-1,-7.912731171E-1,3.967247009E-1,8.925046721E-1
2.027678751E0,1.249807626E-1,-8.060889840E-1,3.845176697E-1,9.018056772E-1
2.032716355E0,1.096571982E-1,-8.493001461E-1,3.914594650E-1,9.415816226E-1
2.037753907E0,1.015450582E-1,-8.731254935E-1,3.983917236E-1,9.650779718E-1
2.042791459E0,1.242724583E-1,-9.109057188E-1,4.219264984E-1,1.011540826E0
2.047829011E0,1.183473840E-1,-9.436215758E-1,4.263219833E-1,1.042198741E0
2.052866615E0,1.172498465E-1,-9.166804552E-1,4.069833755E-1,1.009795054E0
2.057904168E0,1.163371876E-1,-9.350405931E-1,3.854770660E-1,1.018050991E0
2.062941720E0,1.346266866E-1,-9.983233809E-1,3.713150024E-1,1.073614805E0
2.067979272E0,1.125216186E-1,-1.006440520E0,3.620624542E-1,1.075487265E0
2.073016824E0,1.333223581E-1,-1.064312935E0,3.671741486E-1,1.133734418E0
2.078054376E0,1.253680736E-1,-1.048041105E0,3.627853394E-1,1.116118504E0
2.083091980E0,1.318084002E-1,-1.079354525E0,3.632221222E-1,1.146433580E0
2.088129532E0,1.122178286E-1,-1.060485482E0,3.874330521E-1,1.134604190E0
2.093167084E0,1.405354440E-1,-1.098689318E0,3.829860687E-1,1.171984111E0
2.098204636E0,1.330569834E-1,-1.141199112E0,3.714809418E-1,1.207492304E0
2.103242240E0,1.351504326E-1,-1.145244360E0,3.790922165E-1,1.213903288E0
2.108279793E0,1.609377265E-1,-1.172932863E0,4.127883911E-1,1.253820844E0
2.113317345E0,1.508798748E-1,-1.157503009E0,4.106092453E-1,1.237407736E0
2.118354897E0,1.575706303E-1,-1.225173593E0,3.894786835E-1,1.295211365E0
2.123392501E0,1.382494718E-1,-1.242239594E0,3.804063797E-1,1.306514883E0
2.128430053E0,1.476914287E-1,-1.261443138E0,3.643112183E-1,1.321277493E0
2.133467605E0,1.523242295E-1,-1.275583506E0,3.768529892E-1,1.338780836E0
2.138505157E0,1.521530598E-1,-1.277580976E0,4.035472870E-1,1.348411702E0
2.143542709E0,1.590538025E-1,-1.307897925E0,3.706798553E-1,1.368685008E0
2.148580313E0,1.539986730E-1,-1.304510236E0,3.570804596E-1,1.361238040E0
2.153617865E0,1.609568596E-1,-1.331829906E0,3.246059418E-1,1.380234410E0
2.158655418E0,1.490436047E-1,-1.346925616E0,3.185300827E-1,1.392079030E0
2.163692970E0,1.492136419E-1,-1.385511160E0,3.220138550E-1,1.430244318E0
2.168730522E0,1.588481665E-1,-1.371387839E0,3.183526993E-1,1.416787135E0
2.173768126E0,1.565401703E-1,-1.392839193E0,3.171005249E-1,1.437031171E0
2.178805678E0,1.637258977E-1,-1.421048522E0,3.182315826E-1,1.465420217E0
2.183843230E0,1.447631568E-1,-1.439340830E0,3.027305603E-1,1.477939169E0
2.188880782E0,1.711928248E-1,-1.459668994E0,3.039760590E-1,1.500780463E0
2.193918334E0,1.761548072E-1,-1.453526497E0,3.004589081E-1,1.494672322E0
2.198955938E0,1.715442985E-1,-1.461435199E0,3.088264465E-1,1.503527206E0
2.203993490E0,1.883142442E-1,-1.471406937E0,3.076105118E-1,1.514966948E0
2.209031043E0,1.834916621E-1,-1.469210148E0,3.016452789E-1,1.511038558E0
2.214068595E0,2.095963806E-1,-1.492902875E0,2.957096100E-1,1.536272700E0
2.219106147E0,1.855891645E-1,-1.492382765E0,2.897987366E-1,1.531545939E0
2.224143751E0,1.950571984E-1,-1.531923771E0,2.744083405E-1,1.568482607E0
2.229181303E0,2.021174282E-1,-1.540056467E0,2.757482529E-1,1.577549516E0
2.234218855E0,1.901262105E-1,-1.585774422E0,2.580432892E-1,1.617842647E0
2.239256407E0,1.853411794E-1,-1.561986923E0,2.547016144E-1,1.593432588E0
2.244294011E0,2.042720020E-1,-1.573735833E0,2.632265091E-1,1.608620440E0
2.249331563E0,1.969630420E-1,-1.577960968E0,2.360277176E-1,1.607626928E0
2.254369115E0,2.040016055E-1,-1.600840569E0,2.066440582E-1,1.626963106E0
2.259406668E0,1.849418133E-1,-1.580491066E0,2.178258896E-1,1.606114442E0
2.264444272E0,1.992896944E-1,-1.624109507E0,2.217512131E-1,1.651248519E0
2.269481824E0,2.158933580E-1,-1.614829659E0,2.208509445E-1,1.644098510E0
2.274519376E0,2.014689595E-1,-1.622003078E0,1.985578537E-1,1.646483814E0
2.279556928E0,1.942471862E-1,-1.645432472E0,2.238893509E-1,1.671916993E0
2.284594480E0,2.060974836E-1,-1.642278314E0,1.991128922E-1,1.667093332E0
2.289632032E0,2.083059102E-1,-1.657840967E0,2.006120682E-1,1.682876474E0
2.294669636E0,2.176658660E-1,-1.632670641E0,1.973142624E-1,1.658892633E0
2.299707188E0,2.031347156E-1,-1.654920459E0,1.916275024E-1,1.678316578E0
2.304744740E0,2.242727280E-1,-1.636352301E0,1.764478683E-1,1.661048151E0
2.309782345E0,2.142577618E-1,-1.679484367E0,1.851100922E-1,1.703185215E0
2.314819897E0,2.114403844E-1,-1.672127962E0,1.675386429E-1,1.693749732E0
2.319857449E0,2.181533128E-1,-1.669279575E0,1.666822433E-1,1.691705689E0
2.324895001E0,2.247444093E-1,-1.670843124E0,1.396532059E-1,1.691664805E0
2.329932553E0,2.383881509E-1,-1.695923090E0,1.531772614E-1,1.719432264E0
2.334970105E0,2.329392433E-1,-1.689570069E0,1.404085159E-1,1.711321788E0
2.340007709E0,2.203624099E-1,-1.687717676E0,1.395645142E-1,1.707755486E0
2.345045261E0,2.268267870E-1,-1.683146954E0,1.101732254E-1,1.701931902E0
2.350082813E0,2.284318507E-1,-1.701996207E0,1.047019958E-1,1.720446078E0
2.355120365E0,2.276510596E-1,-1.682342649E0,9.208869934E-2,1.700171203E0
2.360157970E0,2.268243432E-1,-1.698105931E0,1.056308746E-1,1.716441353E0
2.365195522E0,2.354778051E-1,-1.677707314E0,8.336925507E-2,1.696202247E0
2.370233074E0,2.320165634E-1,-1.683176160E0,1.063222885E-1,1.702415372E0
2.375270626E0,2.333084941E-1,-1.726168513E0,1.052656174E-1,1.745041959E0
2.380308178E0,2.274613082E-1,-1.704254150E0,7.326889038E-2,1.720926839E0
2.385345782E0,2.453794628E-1,-1.712969184E0,8.182048798E-2,1.732388264E0
2.390383334E0,2.440893054E-1,-1.630977392E0,8.784770966E-2,1.651479356E0
2.395420886E0,2.498831898E-1,-1.713098049E0,9.137725830E-2,1.733636738E0
2.400458438E0,2.294468433E-1,-1.713368177E0,7.104873657E-2,1.730122622E0
2.405496043E0,2.398839295E-1,-1.653837323E0,7.454586029E-2,1.672805810E0
2.410533595E0,2.525821626E-1,-1.701223612E0,7.081222534E-2,1.721329108E0
2.415571147E0,2.318506837E-1,-1.662389398E0,6.466484070E-2,1.679724617E0
2.420608699E0,2.278791666E-1,-1.654298067E0,6.798171997E-2,1.671302643E0
2.425646251E0,2.452655733E-1,-1.657849073E0,4.747390747E-2,1.676565693E0
2.430683855E0,2.482407391E-1,-1.680037141E0,3.419399261E-2,1.698622232E0
2.435721407E0,2.343811095E-1,-1.654172778E0,2.094936371E-2,1.670826430E0
2.440758959E0,2.324511558E-1,-1.628168344E0,2.436542511E-2,1.644858466E0
2.445796511E0,2.517784238E-1,-1.640012145E0,2.293872833E-2,1.659384945E0
2.450834115E0,2.495554388E-1,-1.627690315E0,9.590148926E-3,1.646737881E0
2.455871668E0,2.425059974E-1,-1.624553919E0,-3.725051880E-3,1.642558513E0
2.460909220E0,2.473537773E-1,-1.640082240E0,-5.124092102E-3,1.658637966E0
2.465946772E0,2.520347834E-1,-1.628981829E0,7.660865784E-3,1.648381636E0
2.470984376E0,2.565556765E-1,-1.608123183E0,2.976799011E-2,1.628731752E0
2.476021928E0,2.372356206E-1,-1.606048226E0,2.313232422E-2,1.623639969E0
2.481059480E0,2.322004884E-1,-1.575087547E0,3.309631348E-2,1.592455090E0
2.486097032E0,2.365731001E-1,-1.584303498E0,2.627658844E-2,1.602084538E0
2.491134584E0,2.337498367E-1,-1.588222623E0,9.935379028E-3,1.605362513E0
2.496172188E0,2.427346408E-1,-1.544242740E0,2.927398682E-2,1.563477762E0
2.501209740E0,2.349593043E-1,-1.526362300E0,1.514720917E-2,1.544414835E0
2.506247293E0,2.461561263E-1,-1.515340328E0,2.480697632E-2,1.535403704E0
2.511284845E0,2.381662130E-1,-1.541955113E0,-1.317024231E-2,1.560295540E0
2.516322449E0,2.254336178E-1,-1.546538711E0,-1.291942596E-2,1.562936087E0
2.521360001E0,2.293556631E-1,-1.474640012E0,-1.512432098E-2,1.492446290E0
2.526397553E0,2.331752330E-1,-1.469463825E0,-1.024246216E-2,1.487884246E0
2.531435105E0,2.321047783E-1,-1.494751930E0,8.769989014E-3,1.512690607E0
2.536472657E0,2.333276272E-1,-1.486179113E0,1.094341278E-2,1.504423443E0
2.541510261E0,2.083102167E-1,-1.441623092E0,1.540088654E-2,1.456676859E0
2.546547813E0,2.166455686E-1,-1.449257374E0,1.976013184E-2,1.465494013E0
2.551585365E0,2.200606614E-1,-1.427896857E0,1.214599609E-2,1.444805750E0
2.556622918E0,2.304722220E-1,-1.394431233E0,1.165866852E-2,1.413397267E0
2.561660470E0,2.240899205E-1,-1.396473765E0,1.349449158E-2,1.414403539E0
2.566698074E0,2.319562435E-1,-1.395741582E0,1.051425934E-2,1.414923606E0
2.571735626E0,2.088307142E-1,-1.394632459E0,2.649974823E-2,1.410429792E0
2.576773178E0,2.213255167E-1,-1.352789164E0,2.568340302E-2,1.371015369E0
2.581810730E0,2.241032720E-1,-1.334652305E0,5.832672119E-3,1.353348836E0
2.586848334E0,2.315494269E-1,-1.325809360E0,1.221752167E-2,1.345932711E0
2.591885886E0,2.079795003E-1,-1.323749542E0,2.324771881E-2,1.340189830E0
2.596923438E0,2.081986070E-1,-1.297611237E0,2.464866638E-2,1.314438716E0
2.601960990E0,2.060118169E-1,-1.261840224E0,2.259254456E-3,1.278548679E0
2.606998595E0,2.084990144E-1,-1.247321129E0,3.461456299E-2,1.265100789E0
2.612036147E0,2.037550956E-1,-1.208827138E0,2.561569214E-3,1.225881622E0
2.617073699E0,1.871222109E-1,-1.191636920E0,6.350517273E-3,1.206256026E0
2.622111251E0,1.942825913E-1,-1.193139315E0,3.617668152E-2,1.209394849E0
2.627148855E0,1.870597005E-1,-1.168128371E0,2.536106110E-2,1.183282894E0
2.632186407E0,1.869595647E-1,-1.145345092E0,5.496597290E-2,1.161804853E0
2.637223959E0,1.701450199E-1,-1.115214348E0,6.291961670E-2,1.129872226E0
2.642261511E0,1.795126647E-1,-1.101567864E0,4.703712463E-2,1.117089543E0
2.647299063E0,1.697547734E-1,-1.078122735E0,8.348369598E-2,1.094593460E0
2.652336668E0,1.789618880E-1,-1.059205294E0,9.110736847E-2,1.078074100E0
2.657374220E0,1.832315475E-1,-1.044777393E0,7.727146149E-2,1.063533958E0
2.662411772E0,1.660127789E-1,-1.008715630E0,1.038885117E-1,1.027550625E0
2.667449324E0,1.844716370E-1,-9.986824989E-1,1.112709045E-1,1.021654410E0
2.672486928E0,1.741434038E-1,-9.551368356E-1,1.019544601E-1,9.762207802E-1
2.677524480E0,1.781286597E-1,-9.305593371E-1,9.032249451E-2,9.517503099E-1
2.682562032E0,1.606308073E-1,-9.319140911E-1,7.640075684E-2,9.487376904E-1
2.687599584E0,1.574481130E-1,-9.210579395E-1,8.632564545E-2,9.383974389E-1
2.692637136E0,1.613303721E-1,-8.838176727E-1,7.954120636E-2,9.019356801E-1
2.697674740E0,1.675367355E-1,-8.679253459E-1,7.280826569E-2,8.869408139E-1
2.702712293E0,1.546189338E-1,-8.542398214E-1,8.512496948E-2,8.722837541E-1
2.707749845E0,1.346461773E-1,-8.071299791E-1,7.834815979E-2,8.220260522E-1
2.712787397E0,1.575590521E-1,-7.909761071E-1,9.299945831E-2,8.118601827E-1
2.717825001E0,1.303172261E-1,-7.580069304E-1,1.004056931E-1,7.756535239E-1
2.722862553E0,1.222572848E-1,-7.368524671E-1,1.267461777E-1,7.576034553E-1
2.727900105E0,1.237180531E-1,-7.179465294E-1,1.386308670E-1,7.416008987E-1
2.732937657E0,1.393370479E-1,-7.202036977E-1,1.646652222E-1,7.518130183E-1
2.737975209E0,1.309488118E-1,-6.793447137E-1,1.501293182E-1,7.079517240E-1
2.743012813E0,1.155294329E-1,-6.623240113E-1,1.879625320E-1,6.981046192E-1
2.748050365E0,1.262250841E-1,-6.331814528E-1,1.756315231E-1,6.691023508E-1
2.753087918E0,1.344162375E-1,-6.182225347E-1,1.657934189E-1,6.540292692E-1
2.758125522E0,1.022320837E-1,-5.697864890E-1,1.821651459E-1,6.068708119E-1
2.763163074E0,1.058272868E-1,-5.356642604E-1,1.960449219E-1,5.801458660E-1
2.768200626E0,1.093561053E-1,-5.371036530E-1,1.908330917E-1,5.803932811E-1
2.773238178E0,1.127603799E-1,-5.026134849E-1,1.975593567E-1,5.516927749E-1
2.778275730E0,8.767145872E-2,-4.776014984E-1,1.733903885E-1,5.156100297E-1
2.783313334E0,1.054644883E-1,-4.785783291E-1,1.993026733E-1,5.290383076E-1
2.788350886E0,8.986632526E-2,-4.223207235E-1,2.155351639E-1,4.825827979E-1
2.793388438E0,8.386087418E-2,-4.042412043E-1,2.031717300E-1,4.601329692E-1
2.798425990E0,8.496849984E-2,-3.789131641E-1,1.861963272E-1,4.306552034E-1
2.803463595E0,7.894388586E-2,-3.393338621E-1,2.145061493E-1,4.091362794E-1
2.808501147E0,7.768964767E-2,-3.164562583E-1,2.022552490E-1,3.835197916E-1
2.813538699E0,8.119661361E-2,-2.840252817E-1,2.328796387E-1,3.761597756E-1
2.818576251E0,6.802587956E-2,-2.777017057E-1,2.205486298E-1,3.610920322E-1
2.823613803E0,6.446557492E-2,-2.165774107E-1,2.463483810E-1,3.342889619E-1
2.828651407E0,6.562559307E-2,-1.984775662E-1,2.601032257E-1,3.336970944E-1
2.833688959E0,5.968667567E-2,-1.803089976E-1,2.524185181E-1,3.158938780E-1
2.838726511E0,4.668111354E-2,-1.407053471E-1,2.495899200E-1,2.902968295E-1
2.843764063E0,6.221990287E-2,-1.272679716E-1,2.658224106E-1,3.012142209E-1
2.848801668E0,3.967877477E-2,-1.089736372E-1,2.439756393E-1,2.701365791E-1
2.853839220E0,4.813665152E-2,-3.369235992E-2,2.627229691E-1,2.692130584E-1
2.858876772E0,4.469332844E-2,-6.331133842E-2,2.861089706E-1,2.964188966E-1
2.863914324E0,3.651062399E-2,-3.785771132E-2,2.856073380E-1,2.904096821E-1
2.868951876E0,4.030834883E-2,6.567120552E-3,2.804107666E-1,2.833691728E-1
2.873989480E0,3.452761471E-2,8.138895035E-3,2.729349136E-1,2.752305667E-1
2.879027032E0,1.937052608E-2,4.544036090E-2,2.655725479E-1,2.701274179E-1
2.884064584E0,1.859830320E-2,6.128346920E-2,2.725677490E-1,2.799906039E-1
2.889102188E0,3.452478349E-2,1.103640646E-1,2.938041687E-1,3.157421052E-1
2.894139740E0,9.911999106E-3,1.355457604E-1,2.745571136E-1,3.063535695E-1
2.899177293E0,-2.054870129E-4,1.630827188E-1,2.935113907E-1,3.357751508E-1
2.904214845E0,1.829729974E-2,1.857726574E-1,3.076133728E-1,3.598225376E-1
2.909252397E0,1.532542706E-2,2.203355134E-1,3.097820282E-1,3.804569781E-1
2.914290001E0,-1.909255981E-3,2.215037793E-1,3.167400360E-1,3.865123800E-1
2.919327553E0,-1.420356333E-2,2.536581755E-1,3.189477921E-1,4.077645218E-1
2.924365105E0,-2.403256297E-2,2.833012044E-1,2.879581451E-1,4.046690375E-1
2.929402657E0,9.004667401E-3,3.057052493E-1,3.071393967E-1,4.334413368E-1
2.934440209E0,-1.750652492E-2,3.541397452E-1,2.953529358E-1,4.614702528E-1
2.939477813E0,-3.476470709E-3,3.857114911E-1,3.050937653E-1,4.918004126E-1
2.944515365E0,-1.553657651E-2,4.194355607E-1,2.981872559E-1,5.148623256E-1
2.949552918E0,9.847134352E-4,4.054654837E-1,2.747774124E-1,4.898018523E-1
2.954590522E0,-1.100692153E-2,4.462888241E-1,2.943525314E-1,5.347319699E-1
2.959628074E0,-1.337945461E-2,4.654740095E-1,2.687129974E-1,5.376353209E-1
2.964665626E0,-1.567900181E-2,5.225244164E-1,2.742080688E-1,5.903114957E-1
2.969703178E0,-3.212010860E-2,5.245934725E-1,3.010787964E-1,6.057049235E-1
2.974740782E0,-2.937464416E-2,5.457096100E-1,3.087873459E-1,6.277033321E-1
2.979778334E0,-3.849750757E-2,5.928348303E-1,3.069925308E-1,6.687148930E-1
2.984815886E0,-2.609018981E-2,5.944986343E-1,2.933959961E-1,6.634685635E-1
2.989853438E0,-2.085418999E-2,6.270503998E-1,3.037080765E-1,6.970406709E-1
2.994890990E0,-3.697234392E-2,6.451554298E-1,3.211116791E-1,7.215990530E-1
2.999928595E0,-3.624969721E-2,6.654931307E-1,3.028106689E-1,7.320447041E-1
3.004966147E0,-1.648202538E-2,6.904783249E-1,3.179550171E-1,7.603468729E-1
3.010003699E0,-1.581525803E-2,6.867738962E-1,3.116588593E-1,7.543472353E-1
3.015041251E0,-3.408829868E-2,7.543635964E-1,3.007192612E-1,8.128090316E-1
3.020078855E0,-2.603584528E-2,7.810373902E-1,3.017940521E-1,8.377212663E-1
3.025116407E0,-3.458011150E-2,7.955957055E-1,2.981586456E-1,8.503333986E-1
3.030153959E0,-4.533745348E-2,8.076360226E-1,2.945995331E-1,8.608834500E-1
3.035191511E0,-3.692156076E-2,8.361722231E-1,2.721252441E-1,8.801132523E-1
3.040229115E0,-4.029715061E-2,8.478277326E-1,2.641277313E-1,8.889314838E-1
3.045266668E0,-5.551645160E-2,8.925993443E-1,2.799873352E-1,9.371278321E-1
3.050304220E0,-5.155479908E-2,9.037359953E-1,2.886362076E-1,9.501092078E-1
3.055341772E0,-5.472104251E-2,9.551455975E-1,2.735195160E-1,9.950429290E-1
3.060379376E0,-5.780145526E-2,9.443440437E-1,2.609443665E-1,9.814370298E-1
3.065416928E0,-5.604602396E-2,9.573488832E-1,2.627639771E-1,9.943354306E-1
3.070454480E0,-3.753916919E-2,9.631263018E-1,2.527408600E-1,9.964433776E-1
3.075492032E0,-4.752306640E-2,9.926322103E-1,2.499666214E-1,1.024724577E0
3.080529584E0,-3.599360585E-2,1.040769100E0,2.520017624E-1,1.071447968E0
3.085567188E0,-4.109054804E-2,1.067141056E0,2.611837387E-1,1.099406846E0
3.090604740E0,-3.421574831E-2,1.095579863E0,2.465829849E-1,1.123507508E0
3.095642293E0,-4.392422736E-2,1.090487242E0,2.226438522E-1,1.113850101E0
3.100679845E0,-4.162223637E-2,1.125739098E0,2.274312973E-1,1.149237104E0
3.105717449E0,-4.631258547E-2,1.139271498E0,2.322120667E-1,1.163617998E0
