"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.050524455E2,-1.018743515E-1,1.579058051E0,-3.187093735E-1,1.614118452E0
1.050574834E2,-1.051310152E-1,1.569569111E0,-3.230552673E-1,1.605915449E0
1.050625214E2,-7.986699045E-2,1.561307788E0,-3.156242371E-1,1.594891659E0
1.050675594E2,-1.022653878E-1,1.559041977E0,-3.416166306E-1,1.599303604E0
1.050725974E2,-7.690300047E-2,1.524765968E0,-3.034086227E-1,1.556560992E0
1.050776353E2,-1.063129604E-1,1.525255680E0,-3.083639145E-1,1.559742171E0
1.050826733E2,-9.988594055E-2,1.505555630E0,-2.967700958E-1,1.537773535E0
1.050877113E2,-8.869746327E-2,1.468208075E0,-2.616376877E-1,1.493973383E0
1.050927492E2,-1.013029516E-1,1.463218212E0,-2.625131607E-1,1.490027847E0
1.050977872E2,-9.243226051E-2,1.430931091E0,-2.444868088E-1,1.454606926E0
1.051028252E2,-8.365465701E-2,1.395317316E0,-2.599391937E-1,1.421786517E0
1.051078632E2,-7.733978331E-2,1.392136812E0,-2.634677887E-1,1.418957935E0
1.051129012E2,-6.865577400E-2,1.349836588E0,-2.622938156E-1,1.376797180E0
1.051179391E2,-8.368508518E-2,1.335187078E0,-2.659502029E-1,1.363985790E0
1.051229771E2,-8.667087555E-2,1.312466025E0,-2.720041275E-1,1.343154925E0
1.051280151E2,-8.249482512E-2,1.253190517E0,-2.471952438E-1,1.279998968E0
1.051330530E2,-7.583801448E-2,1.252663136E0,-2.273855209E-1,1.275390337E0
1.051380910E2,-8.817826211E-2,1.222519875E0,-2.006568909E-1,1.242011851E0
1.051431290E2,-5.760237575E-2,1.177221537E0,-1.765556335E-1,1.191780379E0
1.051481670E2,-7.954673469E-2,1.178771257E0,-1.431694031E-1,1.190095306E0
1.051532049E2,-6.338600814E-2,1.131812334E0,-1.243085861E-1,1.140381327E0
1.051582429E2,-7.107120752E-2,1.103106499E0,-1.388473511E-1,1.114079733E0
1.051632809E2,-4.542262852E-2,1.085498691E0,-1.390066147E-1,1.095305191E0
1.051683189E2,-4.841789603E-2,1.033786297E0,-1.225252151E-1,1.042147220E0
1.051733568E2,-5.607205629E-2,1.007608414E0,-1.370172501E-1,1.018426491E0
1.051783948E2,-2.552236617E-2,9.592392445E-1,-1.252365112E-1,9.677166440E-1
1.051834328E2,-2.121843398E-2,9.412723780E-1,-1.182508469E-1,9.489084119E-1
1.051884707E2,-3.827668726E-2,8.845763206E-1,-7.802486420E-2,8.888353342E-1
1.051935087E2,-3.381484747E-2,8.583223224E-1,-4.756355286E-2,8.603039838E-1
1.051985467E2,-2.448007464E-2,8.242109418E-1,-1.728248596E-2,8.247555001E-1
1.052035846E2,-1.752349734E-2,7.989553213E-1,1.758003235E-2,7.993408134E-1
1.052086226E2,-2.007463574E-2,7.469583154E-1,4.275035858E-2,7.484499376E-1
1.052136606E2,5.874395370E-3,6.898689270E-1,6.781673431E-2,6.932191244E-1
1.052186986E2,-1.339218020E-2,6.632520556E-1,6.429481506E-2,6.664956587E-1
1.052237366E2,3.135845065E-3,6.408276558E-1,6.804656982E-2,6.444379362E-1
1.052287745E2,2.991035581E-3,5.893540382E-1,8.376789093E-2,5.952849639E-1
1.052338125E2,2.932697535E-3,5.328153372E-1,6.625556946E-2,5.369269827E-1
1.052388505E2,5.364805460E-3,4.879908860E-1,5.615329742E-2,4.912403472E-1
1.052438884E2,1.026818156E-2,4.547838569E-1,1.032648087E-1,4.664733784E-1
1.052489264E2,1.290518045E-2,4.045481682E-1,1.050319672E-1,4.181596324E-1
1.052539644E2,1.317693293E-2,3.564794064E-1,1.496801376E-1,3.868531276E-1
1.052590024E2,2.072027326E-2,3.176806569E-1,1.775064468E-1,3.644981045E-1
1.052640403E2,2.823486924E-2,2.596439421E-1,2.290153503E-1,3.473617930E-1
1.052690783E2,4.049885273E-2,2.537541687E-1,2.517862320E-1,3.597605340E-1
1.052741163E2,4.557424784E-2,1.761797369E-1,2.531843185E-1,3.117989912E-1
1.052791542E2,4.592663050E-2,1.273513734E-1,2.666273117E-1,2.990280105E-1
1.052841923E2,5.112183094E-2,8.560308814E-2,2.659015656E-1,2.839805854E-1
1.052892302E2,8.726325631E-2,4.141169786E-2,2.535018921E-1,2.712803235E-1
1.052942682E2,8.287329972E-2,-7.517755032E-3,2.532691956E-1,2.665891706E-1
1.052993062E2,9.051446617E-2,-3.256362677E-2,2.532310486E-1,2.708859951E-1
1.053043441E2,9.581854939E-2,-9.096485376E-2,2.818784714E-1,3.113057527E-1
1.053093821E2,1.106712371E-1,-1.396183968E-1,3.057346344E-1,3.538574375E-1
1.053144201E2,9.950743616E-2,-1.905374527E-1,3.272151947E-1,3.915048331E-1
1.053194580E2,8.612972498E-2,-2.198703289E-1,3.534593582E-1,4.250821203E-1
1.053244960E2,1.156127900E-1,-2.587510943E-1,3.678207397E-1,4.643388231E-1
1.053295340E2,1.069021076E-1,-3.425624967E-1,3.917531967E-1,5.312698861E-1
1.053345719E2,1.291660368E-1,-3.545372486E-1,3.586959839E-1,5.206182234E-1
1.053396100E2,1.394118965E-1,-4.163243771E-1,3.996982574E-1,5.937342510E-1
1.053446479E2,1.305874586E-1,-4.515358806E-1,3.835659027E-1,6.066799300E-1
1.053496859E2,1.361704171E-1,-5.101589561E-1,3.629941940E-1,6.407568399E-1
1.053547239E2,1.300277114E-1,-5.540421009E-1,3.641366959E-1,6.756222233E-1
1.053597618E2,1.501187235E-1,-5.737206936E-1,3.749322891E-1,7.016161962E-1
1.053647998E2,1.559503227E-1,-6.335278749E-1,3.858041763E-1,7.579729111E-1
1.053698378E2,1.451148391E-1,-6.594107151E-1,4.204788208E-1,7.954138837E-1
1.053748757E2,1.654151380E-1,-7.111254930E-1,4.122896194E-1,8.384774088E-1
1.053799137E2,1.783969402E-1,-7.550101280E-1,4.304170609E-1,8.872004328E-1
1.053849517E2,1.864579916E-1,-8.006856441E-1,4.366617203E-1,9.308799822E-1
1.053899896E2,1.778639704E-1,-8.433594108E-1,4.382343292E-1,9.669229623E-1
1.053950277E2,2.074103057E-1,-8.830854893E-1,4.185543060E-1,9.990228843E-1
1.054000656E2,2.058722675E-1,-9.268610477E-1,4.181346893E-1,1.037444654E0
1.054051036E2,2.019384652E-1,-9.770265222E-1,4.154453278E-1,1.080719570E0
1.054101416E2,2.146466225E-1,-1.009727478E0,3.938684464E-1,1.104877869E0
1.054151795E2,2.345340848E-1,-1.025137663E0,4.034166336E-1,1.126347391E0
1.054202175E2,2.257541120E-1,-1.068392634E0,4.010763168E-1,1.163309912E0
1.054252555E2,2.455492020E-1,-1.108425379E0,4.130582809E-1,1.208105283E0
1.054302935E2,2.437546849E-1,-1.154759526E0,4.273672104E-1,1.255200638E0
1.054353314E2,2.443975508E-1,-1.195414066E0,4.392194748E-1,1.296787839E0
1.054403694E2,2.520973384E-1,-1.218506217E0,4.557390213E-1,1.325144718E0
1.054454074E2,2.620005310E-1,-1.238428712E0,4.602651596E-1,1.346920179E0
1.054504453E2,2.670742273E-1,-1.252804399E0,4.196472168E-1,1.347943356E0
1.054554833E2,2.768439949E-1,-1.309131980E0,3.936042786E-1,1.394773626E0
1.054605213E2,2.722559869E-1,-1.335836887E0,3.772583008E-1,1.414534318E0
1.054655593E2,2.795146704E-1,-1.359192967E0,3.586339951E-1,1.433231424E0
1.054705973E2,2.915106118E-1,-1.376883984E0,3.614931107E-1,1.453088163E0
1.054756352E2,2.771669924E-1,-1.412640333E0,3.547735214E-1,1.482645778E0
1.054806732E2,2.653639317E-1,-1.437940001E0,3.528146744E-1,1.504183386E0
1.054857112E2,2.820762992E-1,-1.462190390E0,3.579130173E-1,1.531557868E0
1.054907491E2,2.889741659E-1,-1.494838238E0,3.628721237E-1,1.565159290E0
1.054957871E2,2.980839312E-1,-1.507325411E0,3.771791458E-1,1.582134012E0
1.055008251E2,2.927725017E-1,-1.523651361E0,3.556594849E-1,1.591767219E0
1.055058631E2,3.064156175E-1,-1.524702668E0,3.342008591E-1,1.590691350E0
1.055109011E2,3.245446086E-1,-1.591298223E0,3.389081955E-1,1.659041290E0
1.055159390E2,3.115436137E-1,-1.577981472E0,3.030614853E-1,1.636744089E0
1.055209770E2,3.271189928E-1,-1.601870060E0,2.911205292E-1,1.660646165E0
1.055260150E2,3.258932829E-1,-1.629357457E0,3.052415848E-1,1.689433213E0
1.055310529E2,3.173907101E-1,-1.624743462E0,2.810888290E-1,1.679148328E0
1.055360909E2,3.301724494E-1,-1.640497923E0,2.878236771E-1,1.697966357E0
1.055411289E2,3.237290680E-1,-1.648021460E0,2.848329544E-1,1.703497887E0
1.055461668E2,3.338559270E-1,-1.654476285E0,2.745647430E-1,1.710010923E0
1.055512048E2,3.342218995E-1,-1.650287390E0,2.760496140E-1,1.706269655E0
1.055562428E2,3.368373811E-1,-1.668811560E0,2.583265305E-1,1.721953553E0
1.055612807E2,3.249815702E-1,-1.683773518E0,2.500505447E-1,1.732983426E0
1.055663188E2,3.296384513E-1,-1.676093459E0,2.392463684E-1,1.724873797E0
1.055713567E2,3.317709267E-1,-1.693530917E0,2.378177643E-1,1.742032205E0
1.055763947E2,3.479599059E-1,-1.669342399E0,2.005681992E-1,1.716976337E0
1.055814327E2,3.306344748E-1,-1.682222009E0,1.871471405E-1,1.724590993E0
1.055864706E2,3.275918663E-1,-1.700997114E0,1.997261047E-1,1.743731095E0
1.055915086E2,3.244033754E-1,-1.697129130E0,1.953582764E-1,1.738864483E0
1.055965466E2,3.210523427E-1,-1.673122644E0,1.979093552E-1,1.715104108E0
1.056015845E2,3.365513086E-1,-1.681406379E0,2.097053528E-1,1.727533076E0
1.056066225E2,3.327447474E-1,-1.686099410E0,2.282915115E-1,1.733714885E0
1.056116605E2,3.288637102E-1,-1.673045754E0,2.037706375E-1,1.717194197E0
1.056166984E2,3.201075792E-1,-1.649427176E0,1.982116699E-1,1.691853048E0
1.056217365E2,3.039788306E-1,-1.655632973E0,1.948308945E-1,1.694544997E0
1.056267744E2,3.307192326E-1,-1.655949712E0,1.936378479E-1,1.699717704E0
1.056318124E2,3.166072667E-1,-1.636062980E0,1.779756546E-1,1.675893066E0
1.056368504E2,3.214724362E-1,-1.615045905E0,1.740674973E-1,1.655903770E0
1.056418883E2,3.094567060E-1,-1.574120164E0,1.652393341E-1,1.612737356E0
1.056469263E2,3.092739582E-1,-1.577494264E0,1.728916168E-1,1.616796228E0
1.056519643E2,3.088379204E-1,-1.546392679E0,1.897583008E-1,1.588307084E0
1.056570023E2,2.938773036E-1,-1.530958772E0,1.896495819E-1,1.570403004E0
1.056620402E2,2.979342341E-1,-1.523997664E0,2.035884857E-1,1.566135997E0
1.056670782E2,2.923373878E-1,-1.496977806E0,1.839847565E-1,1.536311847E0
1.056721162E2,3.032679856E-1,-1.450064778E0,1.738586426E-1,1.491605229E0
1.056771541E2,2.805709839E-1,-1.461711764E0,1.755008698E-1,1.498706747E0
1.056821921E2,2.722660601E-1,-1.429400325E0,1.698341370E-1,1.464977041E0
1.056872301E2,2.781461179E-1,-1.427093744E0,1.711750031E-1,1.463988627E0
1.056922681E2,2.719640732E-1,-1.380913615E0,1.486005783E-1,1.415262874E0
1.056973061E2,2.799768150E-1,-1.343484163E0,1.735448837E-1,1.383276740E0
1.057023440E2,2.592786551E-1,-1.333754063E0,1.744022369E-1,1.369869140E0
1.057073820E2,2.718821764E-1,-1.299290299E0,1.751260757E-1,1.338934032E0
1.057124200E2,2.628075480E-1,-1.252167702E0,2.065906525E-1,1.296021396E0
1.057174579E2,2.394777238E-1,-1.228131652E0,2.068214417E-1,1.268239742E0
1.057224959E2,2.375068814E-1,-1.203217268E0,2.354383469E-1,1.248828462E0
1.057275339E2,2.283900380E-1,-1.153748751E0,2.091236115E-1,1.194583975E0
1.057325718E2,2.357981652E-1,-1.120200396E0,2.138023376E-1,1.164543318E0
1.057376098E2,2.335346639E-1,-1.095403910E0,2.231197357E-1,1.142029151E0
1.057426478E2,2.075128853E-1,-1.069849014E0,1.990690231E-1,1.107820828E0
1.057476858E2,2.125080228E-1,-1.029266715E0,2.036581039E-1,1.070526157E0
1.057527238E2,2.149498165E-1,-9.690015316E-1,2.129144669E-1,1.015135440E0
1.057577617E2,2.101803273E-1,-9.439108372E-1,2.315664291E-1,9.943673615E-1
1.057627997E2,1.911056042E-1,-9.157133698E-1,2.476730347E-1,9.676746663E-1
1.057678377E2,2.030221075E-1,-8.465070724E-1,2.636451721E-1,9.095608702E-1
1.057728756E2,1.744188666E-1,-8.078267574E-1,2.652444839E-1,8.679635058E-1
1.057779136E2,1.720253527E-1,-7.757059932E-1,2.858381271E-1,8.444027148E-1
1.057829516E2,1.767503917E-1,-7.430549264E-1,2.659330368E-1,8.087593614E-1
1.057879895E2,1.742255837E-1,-6.623641849E-1,2.770977020E-1,7.388260985E-1
1.057930275E2,1.430887878E-1,-6.408100128E-1,2.668437958E-1,7.087435961E-1
1.057980655E2,1.241255999E-1,-6.115732193E-1,2.543611526E-1,6.738906166E-1
1.058031035E2,1.266971380E-1,-5.557231307E-1,2.562980652E-1,6.249552472E-1
1.058081415E2,1.150212735E-1,-5.375851393E-1,2.630395889E-1,6.094403176E-1
1.058131794E2,1.082335263E-1,-5.023562908E-1,2.721948624E-1,5.815207496E-1
1.058182174E2,1.086115539E-1,-4.381588101E-1,2.789869308E-1,5.306725168E-1
1.058232554E2,1.066071838E-1,-3.927777708E-1,2.905712128E-1,5.000710935E-1
1.058282933E2,9.742222726E-2,-3.495233357E-1,3.092956543E-1,4.767823972E-1
1.058333313E2,9.545908868E-2,-3.060346842E-1,3.066167831E-1,4.436028824E-1
1.058383693E2,8.404162526E-2,-2.551917434E-1,3.112087250E-1,4.111407194E-1
1.058434073E2,8.699104190E-2,-2.232312560E-1,2.992792130E-1,3.833636424E-1
1.058484452E2,7.088896632E-2,-1.601983905E-1,2.804698944E-1,3.306843382E-1
1.058534832E2,4.304762185E-2,-1.138359308E-1,2.928304672E-1,3.171141741E-1
1.058585212E2,6.298096478E-2,-5.794954300E-2,2.625055313E-1,2.761048812E-1
1.058635592E2,5.197742581E-2,-1.401945949E-2,2.610797882E-1,2.665724176E-1
1.058685971E2,4.590299726E-2,4.651641846E-2,2.835683823E-1,2.910015288E-1
1.058736351E2,3.507563472E-2,5.472642183E-2,2.704219818E-1,2.781246657E-1
1.058786731E2,2.683568001E-2,1.058933139E-1,2.884178162E-1,3.084126851E-1
1.058837111E2,2.825678885E-2,1.616405249E-1,2.898159027E-1,3.330455868E-1
1.058887490E2,3.919695318E-2,2.005333155E-1,3.127431870E-1,3.735750430E-1
1.058937870E2,1.434710622E-2,2.631348372E-1,3.024196625E-1,4.011277031E-1
1.058988250E2,1.701697707E-3,3.087615073E-1,2.781124115E-1,4.155515342E-1
1.059038629E2,8.251070976E-3,3.493937254E-1,2.755508423E-1,4.450531678E-1
1.059089009E2,-1.747399569E-3,3.992892504E-1,2.660646439E-1,4.798180422E-1
1.059139389E2,-6.908729672E-3,4.512473345E-1,2.425899506E-1,5.123687847E-1
1.059189768E2,-9.587332606E-3,4.861931801E-1,2.289810181E-1,5.375016576E-1
1.059240149E2,4.621773958E-3,5.113306642E-1,2.156572342E-1,5.549670725E-1
1.059290528E2,-4.538528621E-2,5.575715303E-1,2.334794998E-1,6.061835634E-1
1.059340908E2,-3.558787704E-2,6.128094792E-1,2.418260574E-1,6.597588930E-1
1.059391288E2,-3.283865750E-2,6.532602310E-1,2.288990021E-1,6.929805625E-1
1.059441667E2,-4.188896716E-2,7.098476887E-1,2.328586578E-1,7.482389867E-1
1.059492047E2,-4.368050396E-2,7.515100241E-1,2.155723572E-1,7.830368726E-1
1.059542427E2,-5.017384887E-2,7.855243683E-1,2.080821991E-1,8.141646946E-1
1.059592806E2,-5.652178824E-2,8.426966667E-1,1.675577164E-1,8.610505055E-1
1.059643186E2,-6.501238048E-2,8.397952914E-1,1.654968262E-1,8.584124537E-1
1.059693566E2,-5.672456324E-2,9.007765055E-1,1.469717026E-1,9.144488341E-1
1.059743945E2,-6.753350794E-2,9.347977638E-1,1.358528137E-1,9.470288385E-1
1.059794326E2,-8.516615629E-2,9.800108671E-1,1.296930313E-1,9.922171417E-1
1.059844705E2,-4.796418548E-2,1.031569958E0,1.023321152E-1,1.037742262E0
1.059895085E2,-8.699077368E-2,1.058499098E0,7.767868042E-2,1.064904555E0
1.059945465E2,-6.394304335E-2,1.113262534E0,9.606742859E-2,1.119227919E0
1.059995844E2,-6.706255674E-2,1.117100954E0,6.927490234E-2,1.121254182E0
1.060046224E2,-9.381845593E-2,1.160715580E0,9.264564514E-2,1.168180541E0
1.060096604E2,-8.938160539E-2,1.186795115E0,5.416679382E-2,1.191388165E0
1.060146983E2,-7.075494528E-2,1.221598983E0,5.168914795E-2,1.224737566E0
1.060197363E2,-9.723123908E-2,1.255407095E0,4.453372955E-2,1.259954023E0
1.060247743E2,-1.020203233E-1,1.283509493E0,4.242897034E-3,1.287564665E0
1.060298123E2,-9.482389688E-2,1.306015491E0,-1.430320740E-2,1.309531449E0
1.060348503E2,-1.160831153E-1,1.332374334E0,-3.266620636E-2,1.337820518E0
1.060398882E2,-1.085202098E-1,1.374334097E0,-3.661823273E-2,1.379098162E0
1.060449262E2,-1.105384678E-1,1.372503996E0,-5.001544952E-2,1.377856131E0
1.060499642E2,-1.243182719E-1,1.405443907E0,-5.618381500E-2,1.412049655E0
1.060550021E2,-1.117794812E-1,1.406447172E0,-7.417774200E-2,1.412830718E0
1.060600401E2,-1.111891568E-1,1.477868557E0,-8.253669739E-2,1.484341877E0
1.060650781E2,-1.105157137E-1,1.488424301E0,-7.898616791E-2,1.494610129E0
1.060701161E2,-1.003303826E-1,1.486103535E0,-1.063661575E-1,1.493279499E0
1.060751540E2,-1.187271476E-1,1.520902038E0,-1.098136902E-1,1.529476443E0
1.060801920E2,-1.178630888E-1,1.526005507E0,-1.370229721E-1,1.536671666E0
1.060852300E2,-1.335420609E-1,1.539558172E0,-1.711940765E-1,1.554792674E0
1.060902680E2,-1.228989065E-1,1.523531675E0,-1.766557693E-1,1.538655312E0
1.060953060E2,-1.336669028E-1,1.537556887E0,-1.987600327E-1,1.556102044E0
1.061003439E2,-1.181494892E-1,1.581295729E0,-1.875247955E-1,1.596753278E0
1.061053819E2,-1.241128743E-1,1.569091678E0,-1.883325577E-1,1.585219811E0
1.061104199E2,-1.181140840E-1,1.589135051E0,-2.129726410E-1,1.607687312E0
1.061154578E2,-1.216510236E-1,1.591300488E0,-2.185163498E-1,1.610833824E0
1.061204958E2,-1.179895699E-1,1.611351967E0,-2.241182327E-1,1.631136316E0
1.061255338E2,-1.167002618E-1,1.630144835E0,-2.487783432E-1,1.653143006E0
1.061305717E2,-1.273138225E-1,1.609735847E0,-2.401018143E-1,1.632515601E0
1.061356097E2,-1.282713711E-1,1.616869688E0,-2.696037292E-1,1.644204155E0
1.061406477E2,-1.125679612E-1,1.625170708E0,-2.752437592E-1,1.652153293E0
1.061456856E2,-1.302266270E-1,1.629912496E0,-2.809572220E-1,1.659069220E0
1.061507237E2,-1.144074202E-1,1.623942852E0,-3.033761978E-1,1.655994131E0
1.061557616E2,-1.081508100E-1,1.628720164E0,-3.043746948E-1,1.660442690E0
1.061607996E2,-1.161820889E-1,1.613352418E0,-2.983665466E-1,1.644818196E0
1.061658376E2,-1.146506667E-1,1.618277311E0,-2.854232788E-1,1.647250036E0
1.061708755E2,-9.884840250E-2,1.605342627E0,-2.845945358E-1,1.633367688E0
1.061759135E2,-1.117842793E-1,1.608083963E0,-3.028821945E-1,1.640172973E0
1.061809515E2,-1.125966907E-1,1.609482527E0,-2.926778793E-1,1.639747651E0
1.061859894E2,-1.015618294E-1,1.602578044E0,-2.969331741E-1,1.633015769E0
1.061910274E2,-9.529197216E-2,1.596881270E0,-3.250303268E-1,1.632407751E0
1.061960654E2,-1.032001227E-1,1.552018642E0,-3.055467606E-1,1.585172216E0
1.062011034E2,-9.441338480E-2,1.556252122E0,-3.504467010E-1,1.598013593E0
1.062061414E2,-9.991997480E-2,1.545008183E0,-3.214969635E-1,1.581263603E0
1.062111793E2,-9.584942460E-2,1.537412167E0,-3.119049072E-1,1.571657709E0
1.062162173E2,-9.652270377E-2,1.500226259E0,-3.025045395E-1,1.533461593E0
1.062212553E2,-1.090815216E-1,1.497740507E0,-2.838001251E-1,1.528289212E0
1.062262932E2,-1.073400676E-1,1.470342159E0,-2.819766998E-1,1.500979285E0
1.062313312E2,-9.845004976E-2,1.456255436E0,-2.636518478E-1,1.483200797E0
1.062363692E2,-7.769219577E-2,1.457743406E0,-2.859344482E-1,1.487551822E0
1.062414071E2,-8.793146908E-2,1.424819589E0,-2.796297073E-1,1.454659952E0
1.062464451E2,-9.095172584E-2,1.410001993E0,-2.687139511E-1,1.438257635E0
1.062514831E2,-7.734498382E-2,1.356160402E0,-2.793302536E-1,1.386787177E0
1.062565211E2,-7.324552536E-2,1.339622736E0,-2.590656281E-1,1.366407326E0
1.062615591E2,-7.153685391E-2,1.326781631E0,-2.342872620E-1,1.349206262E0
1.062665970E2,-8.878481388E-2,1.303421497E0,-2.382583618E-1,1.327989981E0
1.062716350E2,-6.782780588E-2,1.245886564E0,-2.090063095E-1,1.265115639E0
1.062766730E2,-5.658192933E-2,1.240049958E0,-1.990184784E-1,1.257192813E0
1.062817110E2,-6.193883717E-2,1.214137793E0,-1.820259094E-1,1.229268250E0
1.062867489E2,-6.959660351E-2,1.196898103E0,-1.414499283E-1,1.207235204E0
1.062917869E2,-6.764003634E-2,1.133561611E0,-1.534576416E-1,1.145899799E0
1.062968249E2,-5.374379456E-2,1.112415433E0,-1.416292191E-1,1.122682202E0
1.063018628E2,-3.524322808E-2,1.076218605E0,-1.156406403E-1,1.082987225E0
1.063069008E2,-4.060888290E-2,1.044058323E0,-1.159677505E-1,1.051263707E0
1.063119388E2,-5.776476860E-2,1.001746893E0,-1.328792572E-1,1.012171183E0
1.063169768E2,-2.717427909E-2,9.776786566E-1,-1.163845062E-1,9.849565220E-1
1.063220148E2,-2.285875380E-2,9.457653761E-1,-1.047286987E-1,9.518207655E-1
1.063270527E2,-2.803526819E-2,9.083881378E-1,-6.462860107E-2,9.111157123E-1
1.063320907E2,-2.828939259E-2,8.537507057E-1,-5.328845978E-2,8.558797913E-1
1.063371287E2,-2.612784505E-2,8.224735260E-1,-2.060031891E-2,8.231462436E-1
1.063421666E2,-2.573505044E-3,8.071510792E-1,9.522438049E-3,8.072113505E-1
1.063472046E2,-7.656693459E-3,7.364871502E-1,1.574325562E-2,7.366951863E-1
1.063522426E2,-1.508541405E-2,7.178353071E-1,2.913665771E-2,7.185847498E-1
1.063572805E2,-8.097365499E-3,6.676698923E-1,3.540515900E-2,6.686569956E-1
1.063623185E2,1.309870183E-2,6.361393332E-1,5.835819244E-2,6.389448379E-1
1.063673565E2,1.289314032E-2,5.780094862E-1,4.325675964E-2,5.797692183E-1
1.063723944E2,5.739629269E-3,5.481083393E-1,8.064365387E-2,5.540388920E-1
1.063774325E2,1.772454381E-2,5.106459260E-1,1.059865952E-1,5.218300294E-1
1.063824704E2,1.067410409E-2,4.538443089E-1,1.098995209E-1,4.670829668E-1
1.063875084E2,1.567104459E-2,4.229169786E-1,1.329250336E-1,4.435914979E-1
1.063925464E2,3.021261096E-2,3.798092008E-1,1.677875519E-1,4.163177794E-1
1.063975843E2,4.706928134E-2,3.269355297E-1,1.835327148E-1,3.778711622E-1
1.064026223E2,5.426232517E-2,2.857755721E-1,2.040691376E-1,3.553256118E-1
1.064076603E2,6.392249465E-2,2.538871169E-1,2.056140900E-1,3.328992452E-1
1.064126982E2,4.979680479E-2,1.980144978E-1,2.334442139E-1,3.101381371E-1
1.064177362E2,7.387003303E-2,1.587782502E-1,2.446079254E-1,3.008327637E-1
1.064227742E2,7.412551343E-2,9.802448750E-2,2.392463684E-1,2.689650845E-1
1.064278122E2,6.732547283E-2,6.584832072E-2,2.649831772E-1,2.812202070E-1
1.064328502E2,8.450868726E-2,5.123406649E-3,2.669534683E-1,2.800573544E-1
1.064378881E2,7.784859836E-2,-1.740753651E-2,2.975883484E-1,3.080945499E-1
1.064429261E2,9.502503276E-2,-6.147509813E-2,3.067989349E-1,3.270084571E-1
1.064479641E2,1.003169268E-1,-1.101614833E-1,3.042545319E-1,3.387770039E-1
1.064530020E2,1.104392111E-1,-1.634559035E-1,3.256683350E-1,3.807551919E-1
1.064580400E2,1.228924245E-1,-2.141687274E-1,3.542222977E-1,4.317918804E-1
1.064630780E2,9.963741899E-2,-2.693838477E-1,3.637399673E-1,4.634674061E-1
1.064681160E2,1.075073183E-1,-3.077251911E-1,3.638772964E-1,4.885276897E-1
1.064731539E2,1.534270495E-1,-3.554189205E-1,3.689556122E-1,5.347809948E-1
1.064781919E2,1.373332739E-1,-3.837776780E-1,3.718013763E-1,5.517082542E-1
1.064832299E2,1.428057551E-1,-4.309184551E-1,3.463153839E-1,5.709803357E-1
1.064882679E2,1.483347714E-1,-4.967126250E-1,3.710823059E-1,6.375176186E-1
1.064933058E2,1.325796247E-1,-5.215917826E-1,3.815727234E-1,6.597219776E-1
1.064983438E2,1.620931029E-1,-5.794638395E-1,3.945236206E-1,7.195146993E-1
1.065033818E2,1.605928987E-1,-6.248271465E-1,4.098949432E-1,7.643382148E-1
1.065084198E2,1.758170128E-1,-6.412554979E-1,4.205541611E-1,7.867566574E-1
1.065134577E2,1.862287223E-1,-7.025290728E-1,4.099102020E-1,8.344187251E-1
1.065184957E2,1.846263111E-1,-7.416781783E-1,4.161148071E-1,8.702441770E-1
1.065235337E2,1.902141273E-1,-7.731609344E-1,4.176549911E-1,8.991078558E-1
1.065285716E2,1.910346746E-1,-8.184083700E-1,4.359331131E-1,9.467439919E-1
1.065336096E2,2.108721137E-1,-8.796804547E-1,3.972101212E-1,9.879679302E-1
1.065386476E2,2.092659920E-1,-9.092702866E-1,4.064035416E-1,1.017707496E0
1.065436856E2,2.219649851E-1,-9.524897337E-1,4.037494659E-1,1.058073144E0
1.065487236E2,2.036426961E-1,-1.004417300E0,4.225702286E-1,1.108553138E0
1.065537615E2,2.282347530E-1,-1.022336364E0,4.270830154E-1,1.131221749E0
1.065587995E2,2.265198678E-1,-1.020626426E0,4.126310349E-1,1.123945694E0
1.065638375E2,2.296734452E-1,-1.075393915E0,4.268455505E-1,1.179584286E0
1.065688754E2,2.374625802E-1,-1.098354220E0,4.267520905E-1,1.202034865E0
1.065739134E2,2.428021282E-1,-1.132448792E0,4.338197708E-1,1.236767049E0
1.065789514E2,2.456634641E-1,-1.222604752E0,4.242305756E-1,1.317226062E0
1.065839893E2,2.603492141E-1,-1.225965500E0,4.266109467E-1,1.323922211E0
1.065890273E2,2.558663785E-1,-1.247657776E0,4.028596878E-1,1.335819396E0
1.065940653E2,2.561691999E-1,-1.306551695E0,4.125461578E-1,1.393877442E0
1.065991033E2,2.635510564E-1,-1.309656978E0,3.936424255E-1,1.392700584E0
1.066041413E2,2.589682937E-1,-1.342878342E0,3.891105652E-1,1.421897974E0
1.066091792E2,2.758216560E-1,-1.370382667E0,3.679637909E-1,1.445483860E0
1.066142172E2,2.757919729E-1,-1.389755130E0,3.754272461E-1,1.465751053E0
1.066192552E2,2.995270789E-1,-1.427238703E0,3.732824326E-1,1.505345993E0
1.066242931E2,2.945215106E-1,-1.435170650E0,3.639669418E-1,1.509612417E0
1.066293311E2,2.797943354E-1,-1.446858525E0,3.759975433E-1,1.520874293E0
1.066343691E2,3.055106699E-1,-1.483787537E0,3.617305756E-1,1.557501600E0
1.066394070E2,2.952896655E-1,-1.540910840E0,3.474779129E-1,1.606967051E0
