"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.426566751E1,1.289988995E0,-4.222583294E0,3.739231586E0,5.785856388E0
1.427070522E1,1.291396022E0,-4.075135231E0,3.826248646E0,5.737125546E0
1.427574293E1,1.256244421E0,-3.874099731E0,3.944765568E0,5.669918356E0
1.428078069E1,1.225327492E0,-3.715187311E0,4.071042061E0,5.646009890E0
1.428581840E1,1.215410948E0,-3.512233973E0,4.171764851E0,5.587184731E0
1.429085610E1,1.178699493E0,-3.353823900E0,4.271136284E0,5.556984111E0
1.429589381E1,1.153563023E0,-3.132344961E0,4.367003918E0,5.496636774E0
1.430093152E1,1.128129721E0,-2.933999777E0,4.438076973E0,5.438525404E0
1.430596923E1,1.111938596E0,-2.777994156E0,4.558777332E0,5.453082590E0
1.431100699E1,1.080996275E0,-2.554352522E0,4.667090416E0,5.429088570E0
1.431604470E1,1.052292109E0,-2.356441259E0,4.727350712E0,5.385905573E0
1.432108241E1,1.023404956E0,-2.174701691E0,4.813912392E0,5.380561092E0
1.432612012E1,9.752475023E-1,-1.954183578E0,4.876722813E0,5.343441451E0
1.433115782E1,9.319053292E-1,-1.740346432E0,4.961353779E0,5.339689557E0
1.433619553E1,9.172512889E-1,-1.537969589E0,5.020089149E0,5.329915145E0
1.434123329E1,8.668344021E-1,-1.316012383E0,5.112900734E0,5.350237788E0
1.434627100E1,8.213216662E-1,-1.074423313E0,5.175247192E0,5.349031523E0
1.435130871E1,7.784489393E-1,-8.609404564E-1,5.250253677E0,5.377021936E0
1.435634642E1,7.524967194E-1,-6.301431656E-1,5.316534042E0,5.406372716E0
1.436138412E1,6.861523390E-1,-3.821525574E-1,5.369497299E0,5.426633105E0
1.436642183E1,6.416484714E-1,-1.622991562E-1,5.440278053E0,5.480390413E0
1.437145954E1,6.000724435E-1,7.238292694E-2,5.493171692E0,5.526324408E0
1.437649725E1,5.397865176E-1,3.147144318E-1,5.547425270E0,5.582503183E0
1.438153501E1,5.038559437E-1,5.479326248E-1,5.579238892E0,5.628677250E0
1.438657272E1,4.540739059E-1,7.695021629E-1,5.591219902E0,5.662160072E0
1.439161043E1,4.048618972E-1,1.015222549E0,5.595482826E0,5.701229520E0
1.439664814E1,3.418748975E-1,1.225198269E0,5.570645332E0,5.714024734E0
1.440168584E1,3.058355451E-1,1.466221333E0,5.524096489E0,5.723546313E0
1.440672355E1,2.489133179E-1,1.632882595E0,5.489475250E0,5.732591206E0
1.441176131E1,2.071202099E-1,1.863711596E0,5.419112206E0,5.734378501E0
1.441679902E1,1.636828482E-1,2.113074541E0,5.349011421E0,5.753590121E0
1.442183673E1,1.137849540E-1,2.325688362E0,5.291269302E0,5.780943193E0
1.442687444E1,5.512823910E-2,2.518064022E0,5.181430817E0,5.761155340E0
1.443191215E1,2.605371177E-2,2.730650187E0,5.112906456E0,5.796459408E0
1.443694985E1,-1.654048264E-2,2.944034100E0,5.009209633E0,5.810317677E0
1.444198756E1,-7.271326333E-2,3.107737780E0,4.915890694E0,5.816296299E0
1.444702532E1,-9.939169884E-2,3.329126358E0,4.818648338E0,5.857672987E0
1.445206303E1,-1.779489666E-1,3.524337530E0,4.700742722E0,5.877891033E0
1.445710074E1,-2.054657191E-1,3.705059528E0,4.583759308E0,5.897502155E0
1.446213845E1,-2.394346595E-1,3.868761063E0,4.467681885E0,5.914796914E0
1.446717616E1,-2.773840725E-1,4.017814636E0,4.297470093E0,5.889654113E0
1.447221386E1,-3.241652250E-1,4.192700386E0,4.147304535E0,5.906264007E0
1.447725157E1,-3.797552586E-1,4.328606129E0,4.007575035E0,5.911150712E0
1.448228933E1,-4.082388282E-1,4.521191597E0,3.851911545E0,5.953574972E0
1.448732704E1,-4.384149015E-1,4.657906055E0,3.680284500E0,5.952544872E0
1.449236475E1,-4.655305743E-1,4.815149307E0,3.547673225E0,5.999030495E0
1.449740246E1,-4.919420481E-1,4.968897343E0,3.358323097E0,6.017497969E0
1.450244017E1,-5.178440213E-1,5.090338230E0,3.186379433E0,6.027662865E0
1.450747788E1,-5.500558615E-1,5.181632042E0,2.948068619E0,5.986900755E0
1.451251564E1,-5.553265810E-1,5.316854954E0,2.722316742E0,5.999028476E0
1.451755334E1,-6.059011817E-1,5.402431011E0,2.604690552E0,6.028083439E0
1.452259105E1,-6.130529046E-1,5.536163330E0,2.398898125E0,6.064622865E0
1.452762876E1,-6.386240125E-1,5.612548351E0,2.157545090E0,6.046779344E0
1.453266647E1,-6.587921381E-1,5.712790966E0,1.957086563E0,6.074551466E0
1.453770418E1,-6.619023085E-1,5.805581093E0,1.799756050E0,6.114082787E0
1.454274189E1,-6.649153233E-1,5.874093533E0,1.565834045E0,6.115465925E0
1.454777965E1,-6.891492009E-1,5.939634323E0,1.358096123E0,6.131770347E0
1.455281735E1,-6.888340712E-1,5.997481346E0,1.061614037E0,6.129543151E0
1.455785506E1,-7.214037180E-1,6.037868500E0,8.150491714E-1,6.135192295E0
1.456289277E1,-7.225722075E-1,6.111103058E0,6.158428192E-1,6.184412143E0
1.456793048E1,-7.139906287E-1,6.142843723E0,4.159832001E-1,6.198173412E0
1.457296819E1,-7.218825817E-1,6.166606903E0,2.057838440E-1,6.212125413E0
1.457800595E1,-7.342332602E-1,6.206301689E0,1.861667633E-2,6.249610045E0
1.458304366E1,-7.271639109E-1,6.245068550E0,-1.958894730E-1,6.290311696E0
1.458808136E1,-7.151246667E-1,6.304271221E0,-3.589267731E-1,6.354845974E0
1.459311907E1,-7.196862102E-1,6.316902161E0,-5.543737411E-1,6.381890895E0
1.459815678E1,-7.169200778E-1,6.359446049E0,-7.249326706E-1,6.440656474E0
1.460319449E1,-7.092218399E-1,6.362469673E0,-9.329280853E-1,6.469495403E0
1.460823220E1,-7.062200308E-1,6.366613388E0,-1.137785912E0,6.505925725E0
1.461326996E1,-7.102686167E-1,6.393317699E0,-1.332468033E0,6.569205719E0
1.461830767E1,-6.806902885E-1,6.377943039E0,-1.524284363E0,6.592794513E0
1.462334538E1,-6.772482395E-1,6.342047691E0,-1.720521927E0,6.606090356E0
1.462838308E1,-6.831585765E-1,6.340694427E0,-1.911708355E0,6.657757903E0
1.463342079E1,-6.625603437E-1,6.335541725E0,-2.074050903E0,6.699235950E0
1.463845850E1,-6.562471986E-1,6.331303596E0,-2.214873791E0,6.739564639E0
1.464349621E1,-6.259732246E-1,6.323128700E0,-2.401270866E0,6.792635778E0
1.464853397E1,-6.315451860E-1,6.320576668E0,-2.530463696E0,6.837527715E0
1.465357168E1,-6.322382689E-1,6.278173447E0,-2.669578552E0,6.851411293E0
1.465860938E1,-6.111426353E-1,6.296299934E0,-2.775682926E0,6.908060791E0
1.466364709E1,-5.922903419E-1,6.272027016E0,-2.903908730E0,6.936989019E0
1.466868480E1,-5.900395513E-1,6.243659019E0,-3.044747353E0,6.971507087E0
1.467372251E1,-5.948309898E-1,6.256597042E0,-3.126537323E0,7.019548852E0
1.467876027E1,-5.685880184E-1,6.238965034E0,-3.209227562E0,7.038971415E0
1.468379798E1,-5.591371655E-1,6.217039108E0,-3.321602821E0,7.070873705E0
1.468883569E1,-5.689755678E-1,6.188281059E0,-3.427868843E0,7.097100850E0
1.469387340E1,-5.691210628E-1,6.195762634E0,-3.516139984E0,7.146650530E0
1.469891110E1,-5.499576330E-1,6.153322220E0,-3.598459244E0,7.149457089E0
1.470394881E1,-5.425685644E-1,6.101574898E0,-3.696434498E0,7.154524783E0
1.470898652E1,-5.374167562E-1,6.119400024E0,-3.743150711E0,7.193542290E0
1.471402428E1,-5.203570127E-1,6.072768688E0,-3.779365540E0,7.171673085E0
1.471906199E1,-5.200905800E-1,6.059696198E0,-3.831457615E0,7.188218115E0
1.472409970E1,-4.864429832E-1,6.056129456E0,-3.846856117E0,7.191080082E0
1.472913741E1,-5.150743127E-1,6.030924320E0,-3.878242016E0,7.188748906E0
1.473417512E1,-5.004622936E-1,6.000655174E0,-3.911320210E0,7.180302975E0
1.473921282E1,-4.880858064E-1,6.013241768E0,-3.919753551E0,7.194565464E0
1.474425058E1,-4.803168178E-1,5.982523918E0,-3.920305729E0,7.168688422E0
1.474928829E1,-4.582325816E-1,5.965914726E0,-3.869928360E0,7.125900724E0
1.475432600E1,-4.745719433E-1,5.975378990E0,-3.799729347E0,7.097063880E0
1.475936371E1,-4.861734509E-1,5.970288277E0,-3.752715588E0,7.068492131E0
1.476440142E1,-4.761353731E-1,5.965053558E0,-3.685757637E0,7.028042274E0
1.476943913E1,-4.852501750E-1,5.974157333E0,-3.596386433E0,6.989994202E0
1.477447688E1,-4.825724363E-1,5.985898018E0,-3.446220398E0,6.923892422E0
1.477951459E1,-4.850279987E-1,5.983696938E0,-3.304562092E0,6.852737542E0
1.478455230E1,-4.781878591E-1,5.955799580E0,-3.197574615E0,6.776776201E0
1.478959001E1,-4.738304913E-1,5.950220108E0,-3.132272243E0,6.740976493E0
1.479462772E1,-4.886675179E-1,5.926438332E0,-3.043920517E0,6.680338267E0
1.479966543E1,-4.940301776E-1,5.915604591E0,-2.906157494E0,6.609402006E0
1.480470314E1,-4.925017655E-1,5.905848026E0,-2.776320457E0,6.544429248E0
1.480974090E1,-4.936544895E-1,5.882717133E0,-2.668694496E0,6.478579006E0
1.481477860E1,-4.997167587E-1,5.874820709E0,-2.494716644E0,6.402097027E0
1.481981631E1,-5.035429597E-1,5.870166779E0,-2.378715992E0,6.353794401E0
1.482485402E1,-5.052055120E-1,5.863808632E0,-2.239259243E0,6.297123648E0
1.482989173E1,-5.048995614E-1,5.855671883E0,-2.088237762E0,6.237351499E0
1.483492944E1,-5.098135471E-1,5.814571381E0,-1.913618565E0,6.142563488E0
1.483996720E1,-5.222480297E-1,5.776338100E0,-1.767925739E0,6.063364270E0
1.484500491E1,-5.252885222E-1,5.791137695E0,-1.627092361E0,6.038264104E0
1.485004262E1,-5.070840716E-1,5.737029552E0,-1.474220276E0,5.945079290E0
1.485508032E1,-5.324324369E-1,5.716933250E0,-1.285269737E0,5.883768213E0
1.486011803E1,-5.342539549E-1,5.704609871E0,-1.103164673E0,5.834807054E0
1.486515574E1,-5.243732929E-1,5.652306557E0,-9.157838821E-1,5.749973642E0
1.487019345E1,-5.457635522E-1,5.596079826E0,-7.205801010E-1,5.668615612E0
1.487523121E1,-5.553288460E-1,5.559961319E0,-4.863157272E-1,5.608748789E0
1.488026892E1,-5.602998734E-1,5.527334690E0,-2.583103180E-1,5.561662426E0
1.488530662E1,-5.488116741E-1,5.476856709E0,-1.965713501E-2,5.504320127E0
1.489034433E1,-5.543447137E-1,5.449381351E0,2.536954880E-1,5.483376385E0
1.489538204E1,-5.505889654E-1,5.382928848E0,4.949045181E-1,5.433599330E0
1.490041975E1,-5.566135645E-1,5.361338615E0,7.352275848E-1,5.440067096E0
1.490545751E1,-5.436929464E-1,5.303450584E0,9.795837402E-1,5.420495773E0
1.491049522E1,-5.285681486E-1,5.242987633E0,1.206573486E0,5.405934071E0
1.491553293E1,-5.399732590E-1,5.125158310E0,1.445031166E0,5.352283054E0
1.492057064E1,-5.299690366E-1,5.060141563E0,1.659182549E0,5.351521891E0
1.492560834E1,-5.392065048E-1,4.971565247E0,1.865895271E0,5.337487220E0
1.493064605E1,-5.150898695E-1,4.857161045E0,2.091579437E0,5.313382683E0
1.493568376E1,-5.077869892E-1,4.786397457E0,2.298044205E0,5.333709348E0
1.494072152E1,-5.076803565E-1,4.646936893E0,2.494970322E0,5.298739354E0
1.494575923E1,-5.003296733E-1,4.553802013E0,2.689620018E0,5.312391025E0
1.495079694E1,-4.832881689E-1,4.413665295E0,2.884480476E0,5.294736670E0
1.495583465E1,-4.541752934E-1,4.305599213E0,3.084414482E0,5.315832247E0
1.496087235E1,-4.391920269E-1,4.153071404E0,3.248855591E0,5.291120332E0
1.496591006E1,-4.406173229E-1,4.054343700E0,3.449647903E0,5.341527602E0
1.497094782E1,-4.225860238E-1,3.897051811E0,3.653345108E0,5.358406689E0
1.497598553E1,-3.921982646E-1,3.753152847E0,3.831313133E0,5.377632946E0
1.498102324E1,-3.615036607E-1,3.606069326E0,4.021884918E0,5.413869151E0
1.498606095E1,-3.327487707E-1,3.439217329E0,4.189225197E0,5.430335655E0
1.499109866E1,-3.202512860E-1,3.291148424E0,4.314239502E0,5.435704307E0
1.499613637E1,-2.856007218E-1,3.123821497E0,4.485452652E0,5.473491939E0
1.500117412E1,-2.670246065E-1,2.951872349E0,4.654958725E0,5.518468378E0
1.500621183E1,-2.286083102E-1,2.780299425E0,4.803613663E0,5.554910519E0
1.501124954E1,-2.133799940E-1,2.595044851E0,4.974420547E0,5.614681521E0
1.501628725E1,-1.590777338E-1,2.405977249E0,5.114666939E0,5.654542434E0
1.502132496E1,-1.279801279E-1,2.256423473E0,5.236249924E0,5.703169213E0
1.502636267E1,-8.174280822E-2,2.048549175E0,5.353437424E0,5.732584745E0
1.503140043E1,-4.184069857E-2,1.832825899E0,5.470922470E0,5.769921498E0
1.503643814E1,3.654904664E-3,1.693085194E0,5.557537079E0,5.809713350E0
1.504147584E1,4.526711628E-2,1.478770256E0,5.632333755E0,5.823400563E0
1.504651355E1,8.300489932E-2,1.278566837E0,5.700014114E0,5.842241340E0
1.505155126E1,1.240004674E-1,1.044725895E0,5.715065956E0,5.811093459E0
1.505658897E1,1.825633794E-1,8.204159737E-1,5.777885437E0,5.838696077E0
1.506162668E1,2.228890657E-1,6.224994659E-1,5.811773300E0,5.849264399E0
1.506666444E1,2.736661732E-1,4.079537392E-1,5.807109833E0,5.827850722E0
1.507170215E1,3.085676432E-1,1.721749306E-1,5.830742836E0,5.841439910E0
1.507673985E1,3.588210940E-1,-3.450250626E-2,5.810776711E0,5.821947181E0
1.508177756E1,4.076058865E-1,-2.215642929E-1,5.837977409E0,5.856382290E0
1.508681527E1,4.428429604E-1,-4.462885857E-1,5.847555161E0,5.881257072E0
1.509185298E1,4.860582352E-1,-6.511631012E-1,5.841776848E0,5.898018543E0
1.509689074E1,5.586799383E-1,-8.695216179E-1,5.856311798E0,5.946812507E0
1.510192845E1,6.008530855E-1,-1.091670036E0,5.809641838E0,5.941776349E0
1.510696616E1,6.317349672E-1,-1.300788403E0,5.792529583E0,5.970304725E0
1.511200386E1,6.776058674E-1,-1.511214256E0,5.752187252E0,5.985864718E0
1.511704157E1,7.238731384E-1,-1.720421314E0,5.688399315E0,5.986796187E0
1.512207928E1,7.729883790E-1,-1.899751663E0,5.627388477E0,5.989496514E0
1.512711704E1,8.008303642E-1,-2.116121292E0,5.535464287E0,5.980022029E0
1.513215475E1,8.506215811E-1,-2.319266319E0,5.445991993E0,5.980082117E0
1.513719246E1,8.887959719E-1,-2.545118332E0,5.358861923E0,5.998748762E0
1.514223017E1,9.272359610E-1,-2.719487190E0,5.261925220E0,5.995267645E0
1.514726788E1,9.777854681E-1,-2.914182425E0,5.174173832E0,6.018355130E0
1.515230558E1,1.004454613E0,-3.110088825E0,5.095470428E0,6.053544454E0
1.515734334E1,1.040704608E0,-3.280943155E0,4.987423897E0,6.059872210E0
1.516238105E1,1.086543798E0,-3.476986647E0,4.864253998E0,6.077086516E0
1.516741876E1,1.108461857E0,-3.628933430E0,4.759382725E0,6.086835750E0
1.517245647E1,1.134968281E0,-3.791800022E0,4.658232212E0,6.112693984E0
1.517749418E1,1.163625836E0,-3.944122076E0,4.558312416E0,6.139082677E0
1.518253189E1,1.192004561E0,-4.078747749E0,4.457070827E0,6.158127835E0
1.518756965E1,1.217608809E0,-4.279446602E0,4.342447281E0,6.217160350E0
1.519260735E1,1.235635996E0,-4.426615715E0,4.207154274E0,6.230719869E0
1.519764506E1,1.253345728E0,-4.596867561E0,4.086959839E0,6.277364703E0
1.520268277E1,1.277835131E0,-4.716142654E0,3.914837837E0,6.261055778E0
1.520772048E1,1.287452698E0,-4.858650208E0,3.815042019E0,6.310195076E0
1.521275819E1,1.306102157E0,-4.981338501E0,3.720386028E0,6.353023556E0
1.521779590E1,1.326612234E0,-5.084214211E0,3.618719101E0,6.379989192E0
1.522283366E1,1.339339733E0,-5.219949722E0,3.526669979E0,6.440427561E0
1.522787136E1,1.329980850E0,-5.331154346E0,3.408249378E0,6.465772928E0
1.523290907E1,1.344010711E0,-5.446554184E0,3.306374550E0,6.511791607E0
1.523794678E1,1.369337916E0,-5.549470425E0,3.225721836E0,6.563306308E0
1.524298449E1,1.384329557E0,-5.584906101E0,3.127811432E0,6.549102903E0
1.524802220E1,1.386638403E0,-5.715595722E0,3.041289806E0,6.621196584E0
1.525305996E1,1.402595520E0,-5.790849686E0,2.954137802E0,6.650424380E0
1.525809767E1,1.420248985E0,-5.870562553E0,2.837593079E0,6.673271039E0
1.526313538E1,1.420346618E0,-5.928425312E0,2.780015469E0,6.700156506E0
1.526817308E1,1.426844358E0,-6.026693344E0,2.699994087E0,6.756247891E0
1.527321079E1,1.425327301E0,-6.086368084E0,2.618885517E0,6.777462336E0
1.527824850E1,1.430167317E0,-6.124340057E0,2.548694134E0,6.785923775E0
1.528328626E1,1.443855762E0,-6.150210381E0,2.484552860E0,6.788432080E0
1.528832397E1,1.430429935E0,-6.223853588E0,2.416909218E0,6.828172043E0
1.529336168E1,1.437771082E0,-6.251927376E0,2.352820873E0,6.832975022E0
1.529839939E1,1.432244778E0,-6.268022537E0,2.316189766E0,6.834044678E0
1.530343709E1,1.437870860E0,-6.315185547E0,2.292573452E0,6.870584701E0
1.530847480E1,1.440170765E0,-6.340775490E0,2.250805855E0,6.880817730E0
1.531351256E1,1.436792612E0,-6.351961136E0,2.236258030E0,6.885683209E0
1.531855027E1,1.444487333E0,-6.327256680E0,2.203464031E0,6.853902135E0
1.532358798E1,1.463208914E0,-6.331213951E0,2.207336426E0,6.862767992E0
1.532862569E1,1.447560430E0,-6.344704151E0,2.202460766E0,6.870337356E0
1.533366340E1,1.440575957E0,-6.324578285E0,2.224561691E0,6.857421111E0
1.533870110E1,1.446970940E0,-6.280384064E0,2.273529530E0,6.834170426E0
1.534373886E1,1.459542394E0,-6.274279118E0,2.272790432E0,6.830989591E0
1.534877657E1,1.464043379E0,-6.224841595E0,2.303652287E0,6.796976515E0
1.535381428E1,1.453257084E0,-6.168070793E0,2.306481838E0,6.743657163E0
1.535885199E1,1.453630209E0,-6.137387276E0,2.326748371E0,6.722672187E0
1.536388970E1,1.448319197E0,-6.118392944E0,2.362086296E0,6.716532765E0
1.536892741E1,1.451576233E0,-6.051388741E0,2.391192913E0,6.666647043E0
1.537396517E1,1.437145233E0,-5.969944000E0,2.397504807E0,6.591938037E0
1.537900288E1,1.453036547E0,-5.912423134E0,2.410018921E0,6.547996161E0
1.538404058E1,1.434561253E0,-5.847715378E0,2.428840637E0,6.492534788E0
1.538907829E1,1.427191257E0,-5.778244019E0,2.485205650E0,6.449901236E0
1.539411600E1,1.416610003E0,-5.711218834E0,2.524250507E0,6.402862258E0
1.539915371E1,1.397956610E0,-5.608358383E0,2.596298695E0,6.336302814E0
1.540419142E1,1.409680128E0,-5.515112877E0,2.653617382E0,6.280553584E0
1.540922918E1,1.382292986E0,-5.414641857E0,2.741653919E0,6.224608145E0
1.541426689E1,1.409079909E0,-5.287810326E0,2.843757153E0,6.167122422E0
1.541930459E1,1.363299608E0,-5.163202286E0,2.935969353E0,6.094026559E0
1.542434230E1,1.352638960E0,-5.021521568E0,3.073246002E0,6.040707906E0
1.542938001E1,1.348312140E0,-4.903344154E0,3.150368690E0,5.982102674E0
1.543441777E1,1.345683217E0,-4.758373260E0,3.277530670E0,5.932553135E0
1.543945548E1,1.325512648E0,-4.631893158E0,3.399626255E0,5.896513943E0
1.544449319E1,1.311687589E0,-4.475932598E0,3.514310360E0,5.839937864E0
1.544953090E1,1.285105467E0,-4.323982239E0,3.621769905E0,5.784940424E0
1.545456860E1,1.262642384E0,-4.187936306E0,3.698251724E0,5.728013801E0
1.545960631E1,1.246770144E0,-4.005534172E0,3.755876541E0,5.630750251E0
1.546464407E1,1.225578547E0,-3.862939358E0,3.878586292E0,5.609614504E0
1.546968178E1,1.203871369E0,-3.702723265E0,3.980427742E0,5.568058087E0
1.547471949E1,1.176793337E0,-3.491433382E0,4.087914467E0,5.503271237E0
1.547975720E1,1.151579380E0,-3.310425997E0,4.179704189E0,5.454812779E0
1.548479491E1,1.130800486E0,-3.131055593E0,4.256090641E0,5.403381017E0
1.548983262E1,1.090620995E0,-2.955813169E0,4.338884354E0,5.362108082E0
1.549487038E1,1.064555168E0,-2.746408224E0,4.428209305E0,5.318371319E0
1.549990808E1,1.050191760E0,-2.596255779E0,4.514751911E0,5.312855317E0
1.550494579E1,1.011683941E0,-2.359431744E0,4.624968052E0,5.289683547E0
1.550998350E1,9.730508327E-1,-2.150853157E0,4.701613426E0,5.261004280E0
1.551502121E1,9.224236012E-1,-1.944181442E0,4.780727386E0,5.242715053E0
1.552005892E1,8.885292411E-1,-1.739394188E0,4.876766682E0,5.253363648E0
1.552509668E1,8.235678673E-1,-1.553230286E0,4.930061340E0,5.234146843E0
1.553013438E1,7.969834208E-1,-1.333049297E0,5.012514591E0,5.247619034E0
1.553517209E1,7.753326893E-1,-1.126654148E0,5.090689182E0,5.271205431E0
1.554020980E1,7.084928751E-1,-8.838024139E-1,5.162318230E0,5.285129929E0
1.554524751E1,6.706060171E-1,-6.619215012E-1,5.225133896E0,5.309413973E0
1.555028522E1,6.402030587E-1,-4.371461868E-1,5.269748688E0,5.326462989E0
1.555532298E1,5.743038058E-1,-2.022585869E-1,5.320177078E0,5.354905932E0
1.556036069E1,5.351356864E-1,1.636743546E-2,5.357435226E0,5.384120198E0
1.556539840E1,4.940234721E-1,2.592849731E-1,5.379318237E0,5.408174608E0
1.557043610E1,4.462100863E-1,4.594964981E-1,5.414649010E0,5.452399873E0
1.557547381E1,3.988950253E-1,7.365083694E-1,5.427696228E0,5.491943933E0
1.558051152E1,3.498116732E-1,9.346656799E-1,5.423429489E0,5.514485975E0
1.558554928E1,3.013696671E-1,1.180680752E0,5.399612427E0,5.535399270E0
1.559058699E1,2.583651245E-1,1.371494293E0,5.373166084E0,5.551455926E0
1.559562470E1,1.920963526E-1,1.609864473E0,5.332262039E0,5.573291943E0
1.560066241E1,1.433205903E-1,1.842932224E0,5.286616325E0,5.600468922E0
1.560570012E1,8.575902134E-2,2.046592236E0,5.231579781E0,5.618302358E0
1.561073782E1,3.377696872E-2,2.225455523E0,5.148151398E0,5.608676848E0
1.561577553E1,8.904710412E-3,2.451098680E0,5.060369492E0,5.622748743E0
1.562081329E1,-3.914826363E-2,2.639586687E0,4.975490570E0,5.632446793E0
1.562585100E1,-9.588564932E-2,2.828936815E0,4.886438370E0,5.647066274E0
1.563088871E1,-1.398341209E-1,3.016496420E0,4.805247307E0,5.675315490E0
1.563592642E1,-1.949892789E-1,3.233205080E0,4.700848579E0,5.708731319E0
1.564096413E1,-2.301142514E-1,3.397430420E0,4.592453957E0,5.717177570E0
1.564600188E1,-2.573199868E-1,3.595196247E0,4.484849930E0,5.753740394E0
1.565103959E1,-2.909550667E-1,3.787898064E0,4.323070526E0,5.755151203E0
1.565607730E1,-3.382062614E-1,3.951595306E0,4.195613861E0,5.773444779E0
1.566111501E1,-3.870847821E-1,4.093251228E0,4.040265083E0,5.764397817E0
1.566615272E1,-4.374556541E-1,4.265341759E0,3.876156807E0,5.780060498E0
1.567119043E1,-4.727351665E-1,4.376902580E0,3.731947899E0,5.771324792E0
1.567622819E1,-5.000936985E-1,4.554583549E0,3.581272125E0,5.815482358E0
1.568126590E1,-5.267925858E-1,4.681076050E0,3.404953957E0,5.812374288E0
1.568630360E1,-5.528397560E-1,4.825543880E0,3.253203392E0,5.845924892E0
1.569134131E1,-5.902711153E-1,4.978313446E0,3.085278511E0,5.886507305E0
1.569637902E1,-6.176598072E-1,5.091372967E0,2.905925751E0,5.894742301E0
1.570141673E1,-6.252238750E-1,5.181273937E0,2.679225922E0,5.866409127E0
1.570645449E1,-6.534355879E-1,5.267118931E0,2.412321091E0,5.829992534E0
1.571149220E1,-6.644605398E-1,5.401312351E0,2.236710548E0,5.883753649E0
1.571652991E1,-6.705104709E-1,5.487893105E0,2.099594116E0,5.913953878E0
1.572156762E1,-6.928519607E-1,5.605628014E0,1.886046410E0,5.954853510E0
1.572660532E1,-6.858996153E-1,5.682523251E0,1.655828476E0,5.958464292E0
1.573164308E1,-7.334878445E-1,5.768684864E0,1.482975006E0,6.001245233E0
1.573668079E1,-7.138029337E-1,5.818480492E0,1.281220436E0,6.000479620E0
1.574171850E1,-7.297670841E-1,5.903568268E0,1.081560135E0,6.046027672E0
