"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.583515681E0,2.543087602E-1,1.751230478E0,7.309828758E0,7.520975841E0
1.588553389E0,2.739843428E-1,2.004624844E0,7.438030243E0,7.708299558E0
1.593591150E0,2.824660838E-1,2.254469872E0,7.515068054E0,7.851029827E0
1.598628910E0,2.892938852E-1,2.527160406E0,7.548254013E0,7.965322926E0
1.603666670E0,2.896180749E-1,2.772429466E0,7.516215324E0,8.016466589E0
1.608704379E0,3.099316955E-1,3.023839951E0,7.431089401E0,8.028745568E0
1.613742139E0,3.215652704E-1,3.297845364E0,7.288208961E0,8.006071329E0
1.618779847E0,3.509950340E-1,3.501177549E0,7.125893593E0,7.947314090E0
1.623817608E0,3.408390582E-1,3.712519646E0,6.922627449E0,7.862680471E0
1.628855368E0,3.628894091E-1,3.962423086E0,6.754757881E0,7.839594343E0
1.633893077E0,3.621813953E-1,4.176313400E0,6.593336105E0,7.813120374E0
1.638930837E0,3.577579856E-1,4.382576942E0,6.440544128E0,7.798434465E0
1.643968597E0,3.805878162E-1,4.575958729E0,6.327108383E0,7.817707200E0
1.649006306E0,3.731277585E-1,4.756179333E0,6.226428986E0,7.844034936E0
1.654044066E0,4.189113379E-1,4.930171967E0,6.052305222E0,7.817447206E0
1.659081827E0,3.864221871E-1,5.112182140E0,5.909791946E0,7.823641684E0
1.664119535E0,4.143310189E-1,5.292549133E0,5.726997375E0,7.809048947E0
1.669157295E0,3.951374888E-1,5.454639912E0,5.530170441E0,7.777661300E0
1.674195056E0,4.317243695E-1,5.631989479E0,5.295361519E0,7.742515421E0
1.679232764E0,4.166494608E-1,5.786427021E0,4.934262276E0,7.615988357E0
1.684270525E0,4.139226675E-1,5.944229126E0,4.819447517E0,7.663697949E0
1.689308285E0,4.257439971E-1,6.093306541E0,4.627733231E0,7.663260234E0
1.694345993E0,4.451519549E-1,6.233601570E0,4.397348404E0,7.641506513E0
1.699383754E0,4.435932040E-1,6.355434418E0,4.221256256E0,7.642468577E0
1.704421514E0,4.448035955E-1,6.487243652E0,4.060804367E0,7.666310231E0
1.709459222E0,4.292552769E-1,6.616927624E0,3.882272720E0,7.683751216E0
1.714496983E0,4.469286501E-1,6.708618641E0,3.690271378E0,7.669642242E0
1.719534743E0,4.310859740E-1,6.822010040E0,3.422529221E0,7.644564237E0
1.724572452E0,4.393872321E-1,6.892523766E0,3.102908134E0,7.571524542E0
1.729610212E0,4.502151608E-1,6.994359016E0,2.800643921E0,7.547672364E0
1.734647972E0,4.491626024E-1,7.060558319E0,2.505928040E0,7.505525042E0
1.739685681E0,4.505806267E-1,7.131936073E0,2.268772125E0,7.497657101E0
1.744723441E0,4.424098730E-1,7.213184357E0,2.021938324E0,7.504264764E0
1.749761202E0,4.272033274E-1,7.270915985E0,1.784409523E0,7.498855865E0
1.754798910E0,4.335527122E-1,7.336145401E0,1.572622299E0,7.515326885E0
1.759836670E0,4.252874255E-1,7.373067856E0,1.381563187E0,7.513435688E0
1.764874431E0,4.310500026E-1,7.422296524E0,1.227655888E0,7.535478006E0
1.769912139E0,4.316752851E-1,7.507720947E0,1.043811321E0,7.592217031E0
1.774949900E0,4.391296506E-1,7.502748489E0,8.609900475E-1,7.564745442E0
1.779987660E0,4.319628775E-1,7.562838554E0,6.718773842E-1,7.604902244E0
1.785025368E0,4.340005219E-1,7.570859909E0,5.216984749E-1,7.601213424E0
1.790063129E0,4.237173200E-1,7.603436470E0,3.195271492E-1,7.621934146E0
1.795100889E0,4.082605541E-1,7.624813557E0,1.060414314E-1,7.636471910E0
1.800138597E0,4.187346697E-1,7.623112679E0,-7.111215591E-2,7.634935663E0
1.805176358E0,4.144974351E-1,7.639060020E0,-2.694125175E-1,7.655039466E0
1.810214118E0,3.955352604E-1,7.670312405E0,-4.625978470E-1,7.694422480E0
1.815251827E0,3.856891990E-1,7.638113022E0,-6.173310280E-1,7.672719485E0
1.820289587E0,3.873874247E-1,7.676334858E0,-7.911424637E-1,7.726712902E0
1.825327347E0,3.910599351E-1,7.658292294E0,-9.434762001E-1,7.726093196E0
1.830365056E0,3.751913011E-1,7.658193588E0,-1.091181278E0,7.744635184E0
1.835402816E0,3.756876290E-1,7.640086174E0,-1.189106464E0,7.741190614E0
1.840440577E0,3.590540588E-1,7.639870644E0,-1.294755936E0,7.757121644E0
1.845478285E0,3.634899557E-1,7.645529747E0,-1.405848503E0,7.782201493E0
1.850516045E0,3.435099125E-1,7.640284538E0,-1.477149010E0,7.789346319E0
1.855553806E0,3.613192141E-1,7.621785641E0,-1.554201603E0,7.787021931E0
1.860591514E0,3.523716927E-1,7.585278034E0,-1.639467716E0,7.768427322E0
1.865629275E0,3.477138877E-1,7.557030678E0,-1.692440510E0,7.752030217E0
1.870667035E0,3.258891702E-1,7.537017822E0,-1.744302273E0,7.743089295E0
1.875704743E0,3.251883090E-1,7.487004280E0,-1.795106411E0,7.706061741E0
1.880742504E0,3.192689419E-1,7.473889351E0,-1.856855392E0,7.707714748E0
1.885780264E0,3.176965117E-1,7.464166164E0,-1.898477077E0,7.708367066E0
1.890817972E0,3.205029070E-1,7.462532997E0,-1.886669159E0,7.704001646E0
1.895855733E0,3.228817880E-1,7.413974762E0,-1.941024303E0,7.670648588E0
1.900893493E0,2.937125564E-1,7.390186310E0,-1.918142319E0,7.640706166E0
1.905931202E0,3.070570230E-1,7.355195045E0,-1.901848793E0,7.603302375E0
1.910968962E0,2.936037481E-1,7.323195934E0,-1.870738506E0,7.564064014E0
1.916006722E0,2.988772690E-1,7.306096077E0,-1.846287727E0,7.541693834E0
1.921044431E0,2.917900383E-1,7.294234276E0,-1.787867546E0,7.515814358E0
1.926082191E0,2.914185226E-1,7.225496292E0,-1.669214249E0,7.421522595E0
1.931119952E0,2.714627087E-1,7.178781986E0,-1.557263374E0,7.350759962E0
1.936157660E0,2.894509733E-1,7.149331093E0,-1.456566811E0,7.301938360E0
1.941195420E0,2.831679285E-1,7.094208717E0,-1.323880196E0,7.222232354E0
1.946233181E0,2.980283797E-1,7.092454433E0,-1.194789410E0,7.198559060E0
1.951270889E0,2.934058011E-1,7.046113968E0,-1.078599453E0,7.134226363E0
1.956308650E0,2.860949039E-1,7.012761116E0,-9.320006371E-1,7.080204372E0
1.961346410E0,2.881359756E-1,6.958997726E0,-7.882828712E-1,7.009426623E0
1.966384118E0,2.731980085E-1,6.913571358E0,-6.376891136E-1,6.948291407E0
1.971421879E0,2.867421806E-1,6.871747494E0,-4.561390877E-1,6.892836685E0
1.976459639E0,2.713591158E-1,6.821484089E0,-2.675004005E-1,6.832118076E0
1.981497347E0,2.534496486E-1,6.753246307E0,-6.445837021E-2,6.758308020E0
1.986535108E0,2.664269507E-1,6.709916115E0,1.243591309E-1,6.716354873E0
1.991572868E0,2.623878121E-1,6.603045464E0,3.421354294E-1,6.617107632E0
1.996610577E0,2.461655289E-1,6.559231758E0,5.148663521E-1,6.584011398E0
2.001648337E0,2.297702134E-1,6.492193222E0,7.000637054E-1,6.533869939E0
2.006686097E0,2.372145355E-1,6.397178650E0,9.002647400E-1,6.464568200E0
2.011723806E0,2.350083888E-1,6.290890694E0,1.070212841E0,6.385600221E0
2.016761566E0,2.303777337E-1,6.221081257E0,1.265095711E0,6.352589477E0
2.021799327E0,2.210267782E-1,6.106383801E0,1.446805000E0,6.279332820E0
2.026837035E0,2.069351971E-1,6.047252178E0,1.658606529E0,6.273998462E0
2.031874795E0,2.049613446E-1,5.936027527E0,1.879114151E0,6.229727277E0
2.036912556E0,2.055587471E-1,5.808737278E0,2.096627235E0,6.178958563E0
2.041950264E0,1.824899614E-1,5.684532642E0,2.332864761E0,6.147314206E0
2.046988025E0,1.715638638E-1,5.601723194E0,2.611928940E0,6.183114886E0
2.052025785E0,1.824632585E-1,5.445542336E0,2.869423866E0,6.157988104E0
2.057063493E0,1.577456295E-1,5.338146687E0,3.160621643E0,6.205660553E0
2.062101254E0,1.405306756E-1,5.203146935E0,3.452272415E0,6.245852361E0
2.067139014E0,1.355496198E-1,5.059813499E0,3.727882385E0,6.286270232E0
2.072176722E0,1.165472567E-1,4.922620773E0,3.982941628E0,6.333214235E0
2.077214483E0,1.147768199E-1,4.755918026E0,4.229680061E0,6.365698973E0
2.082252243E0,1.015273631E-1,4.614907742E0,4.470733643E0,6.426129517E0
2.087289952E0,9.358820319E-2,4.475802898E0,4.706313133E0,6.495456385E0
2.092327712E0,7.896670699E-2,4.262252808E0,4.941363335E0,6.526109587E0
2.097365472E0,7.918724418E-2,4.072393417E0,5.111540794E0,6.535939723E0
2.102403181E0,4.172767699E-2,3.865748167E0,5.305540085E0,6.564640560E0
2.107440941E0,2.399788797E-2,3.713876009E0,5.494723320E0,6.632151632E0
2.112478702E0,1.879338920E-2,3.499725819E0,5.660145760E0,6.654748982E0
2.117516410E0,-1.630783081E-4,3.268768787E0,5.816296577E0,6.671892931E0
2.122554170E0,-2.167581022E-2,3.087912083E0,5.987222672E0,6.736653931E0
2.127591931E0,-5.118700862E-2,2.836930752E0,6.385540009E0,6.987554465E0
2.132629639E0,-6.304635108E-2,2.616205215E0,5.976594925E0,6.524430356E0
2.137667400E0,-4.359112680E-2,2.404340506E0,5.677145958E0,6.165447241E0
2.142705160E0,-3.250326216E-2,2.199348927E0,6.103384972E0,6.487642120E0
2.147742868E0,-1.075419039E-1,1.984769940E0,6.804851532E0,7.089208796E0
2.152780629E0,-1.294976175E-1,1.803993225E0,7.284323692E0,7.505500173E0
2.157818389E0,-1.282310188E-1,1.521320581E0,7.389582634E0,7.545647156E0
2.162856097E0,-1.445842534E-1,1.283326864E0,7.288746834E0,7.402274168E0
2.167893858E0,-1.231980100E-1,1.071329713E0,7.319120407E0,7.398138187E0
2.172931618E0,-1.587309837E-1,8.405435681E-1,7.559262276E0,7.607506501E0
2.177969327E0,-1.680833995E-1,5.821031928E-1,7.707704544E0,7.731481455E0
2.183007087E0,-1.770956516E-1,3.440711498E-1,7.683382034E0,7.693120778E0
2.188044847E0,-1.898126304E-1,5.023884773E-2,7.596469879E0,7.599007001E0
2.193082556E0,-1.989594400E-1,-1.678296924E-1,7.585571289E0,7.590035800E0
2.198120316E0,-1.908759475E-1,-4.513318539E-1,7.636138916E0,7.651846288E0
2.203158077E0,-2.087863982E-1,-7.500533462E-1,7.702605247E0,7.741853743E0
2.208195785E0,-2.093229294E-1,-1.004521847E0,7.615345001E0,7.684162916E0
2.213233545E0,-2.235008776E-1,-1.233985186E0,7.525171280E0,7.628949788E0
2.218271306E0,-2.133033574E-1,-1.507829428E0,7.494196892E0,7.647354769E0
2.223309014E0,-2.293088883E-1,-1.739762545E0,7.455361366E0,7.659097165E0
2.228346775E0,-2.211554050E-1,-1.984567165E0,7.325000763E0,7.592302202E0
2.233384535E0,-2.172894180E-1,-2.217863321E0,7.201101303E0,7.538036374E0
2.238422295E0,-2.271926999E-1,-2.422475338E0,7.078683853E0,7.485169896E0
2.243460004E0,-2.031846046E-1,-2.672157288E0,7.050721169E0,7.542836174E0
2.248497764E0,-2.124277353E-1,-2.880275249E0,6.997284889E0,7.569881563E0
2.253535472E0,-1.950350106E-1,-3.113445282E0,6.930130959E0,7.599887847E0
2.258573233E0,-2.060271800E-1,-3.345162392E0,6.880128860E0,7.653021087E0
2.263610993E0,-1.809305549E-1,-3.541650295E0,6.820676804E0,7.687499902E0
2.268648702E0,-1.845096797E-1,-3.743467569E0,6.732467651E0,7.705434053E0
2.273686462E0,-1.714668423E-1,-4.031815529E0,6.636886597E0,7.767444949E0
2.278724222E0,-1.775500476E-1,-4.174790382E0,6.433437347E0,7.671343745E0
2.283761931E0,-1.644270420E-1,-4.406836510E0,6.177145958E0,7.589754704E0
2.288799691E0,-1.392837912E-1,-4.582046986E0,5.922903061E0,7.489681917E0
2.293837452E0,-1.381870508E-1,-4.781850815E0,5.682523727E0,7.428073020E0
2.298875212E0,-1.277214885E-1,-4.956091881E0,5.482127190E0,7.391405687E0
2.303912920E0,-1.221736819E-1,-5.133477688E0,5.202016830E0,7.309480056E0
2.308950681E0,-1.021804065E-1,-5.285431862E0,4.971269608E0,7.256703957E0
2.313988441E0,-7.499364763E-2,-5.447700024E0,4.813428879E0,7.269948911E0
2.319026150E0,-6.948292255E-2,-5.634593010E0,4.651727676E0,7.306985469E0
2.324063910E0,-4.514860362E-2,-5.755134583E0,4.485920906E0,7.297060972E0
2.329101670E0,-4.023903608E-2,-5.883458614E0,4.337306976E0,7.309509987E0
2.334139379E0,-1.644562185E-2,-6.021777153E0,4.148233414E0,7.312312288E0
2.339177139E0,-1.914745569E-2,-6.129283905E0,3.949542999E0,7.291596376E0
2.344214900E0,6.623521447E-3,-6.251317978E0,3.750536919E0,7.290099280E0
2.349252608E0,1.053149998E-2,-6.361562252E0,3.584452629E0,7.301909740E0
2.354290368E0,3.799526393E-2,-6.474299431E0,3.374516487E0,7.301051861E0
2.359328129E0,4.592931271E-2,-6.556081295E0,3.137343884E0,7.268234868E0
2.364365837E0,7.263739407E-2,-6.642787933E0,2.937278748E0,7.263574475E0
2.369403597E0,9.425841272E-2,-6.743975163E0,2.707159519E0,7.267654250E0
2.374441358E0,7.976181805E-2,-6.850136280E0,2.487529755E0,7.288246242E0
2.379479066E0,1.103905290E-1,-6.887281895E0,2.280629158E0,7.255901551E0
2.384516827E0,1.215291768E-1,-6.984694958E0,2.100689888E0,7.294767371E0
2.389554587E0,1.514215171E-1,-7.046741486E0,1.937970638E0,7.309940098E0
2.394592295E0,1.522202790E-1,-7.109385967E0,1.756473541E0,7.324734749E0
2.399630056E0,1.599062085E-1,-7.153659344E0,1.606376171E0,7.333543237E0
2.404667816E0,1.959231794E-1,-7.203541279E0,1.425386906E0,7.345823349E0
2.409705525E0,1.837220639E-1,-7.249557495E0,1.254122734E0,7.359528620E0
2.414743285E0,1.903190166E-1,-7.294174671E0,1.094877243E0,7.378344099E0
2.419781045E0,1.989740580E-1,-7.327881813E0,9.260339737E-1,7.388841686E0
2.424818754E0,2.096614540E-1,-7.341253757E0,7.977590561E-1,7.387447744E0
2.429856514E0,2.319328040E-1,-7.382127762E0,6.716418266E-1,7.416246076E0
2.434894275E0,2.442431152E-1,-7.412237167E0,5.523576736E-1,7.436801297E0
2.439931983E0,2.466364354E-1,-7.436458588E0,4.016404152E-1,7.451379797E0
2.444969743E0,2.558172643E-1,-7.459593773E0,2.959241867E-1,7.469842893E0
2.450007504E0,2.575660646E-1,-7.484035492E0,1.848630905E-1,7.490747752E0
2.455045212E0,2.685804665E-1,-7.466779709E0,9.466886520E-2,7.472208300E0
2.460082972E0,2.625409961E-1,-7.467660427E0,3.747940063E-3,7.472275027E0
2.465120733E0,2.633976042E-1,-7.453186035E0,-3.301668167E-2,7.457911938E0
2.470158493E0,2.853873670E-1,-7.444903374E0,-7.550859451E-2,7.450753904E0
2.475196202E0,2.998839021E-1,-7.454730034E0,-1.404933929E-1,7.462082057E0
2.480233962E0,2.878113985E-1,-7.449184895E0,-1.586694717E-1,7.456431251E0
2.485271722E0,2.897780538E-1,-7.428277969E0,-1.707954407E-1,7.435889724E0
2.490309431E0,2.937484980E-1,-7.425478458E0,-1.721305847E-1,7.433279724E0
2.495347191E0,3.188544214E-1,-7.395342827E0,-1.531529427E-1,7.403797640E0
2.500384952E0,3.195319772E-1,-7.395210266E0,-1.497969627E-1,7.403625780E0
2.505422660E0,3.006946743E-1,-7.362874985E0,-9.991312027E-2,7.369689814E0
2.510460420E0,3.030618429E-1,-7.324590683E0,-5.860424042E-2,7.331091979E0
2.515498181E0,3.050032854E-1,-7.268367767E0,5.536508560E-2,7.274975072E0
2.520535889E0,3.114454746E-1,-7.273023605E0,1.176085472E-1,7.280638874E0
2.525573650E0,3.056336045E-1,-7.225986004E0,1.902713776E-1,7.234949124E0
2.530611410E0,3.233465552E-1,-7.191770554E0,3.187108040E-1,7.206087237E0
2.535649118E0,3.261813819E-1,-7.148784637E0,4.311747551E-1,7.169199938E0
2.540686879E0,3.261981010E-1,-7.080121040E0,5.634584427E-1,7.109993289E0
2.545724639E0,3.234443367E-1,-7.016724110E0,6.127610207E-1,7.050851689E0
2.550762347E0,3.154504001E-1,-6.960885525E0,7.441744804E-1,7.007655236E0
2.555800108E0,3.261169791E-1,-6.879063129E0,8.596687317E-1,6.940237183E0
2.560837868E0,3.099698126E-1,-6.816606045E0,9.211325645E-1,6.885541697E0
2.565875577E0,3.173651099E-1,-6.723342419E0,1.022094727E0,6.807990270E0
2.570913337E0,3.244209290E-1,-6.687688828E0,1.126794815E0,6.789705248E0
2.575951097E0,3.166238666E-1,-6.573407173E0,1.225929260E0,6.694238948E0
2.580988806E0,3.251585066E-1,-6.528828144E0,1.367541790E0,6.678435111E0
2.586026566E0,3.093614280E-1,-6.432089329E0,1.463467121E0,6.603727254E0
2.591064327E0,3.052745163E-1,-6.307299137E0,1.595339298E0,6.513088546E0
2.596102035E0,3.056495786E-1,-6.195251942E0,1.732324123E0,6.440148690E0
2.601139795E0,3.032842875E-1,-6.096067429E0,1.889060497E0,6.389254183E0
2.606177556E0,2.909772098E-1,-6.019385815E0,2.087285995E0,6.377651304E0
2.611215264E0,2.878554463E-1,-5.934216022E0,2.226836205E0,6.344807329E0
2.616253025E0,3.059040904E-1,-5.845445156E0,2.406038761E0,6.328651429E0
2.621290785E0,2.900788784E-1,-5.710200310E0,2.594017506E0,6.278491869E0
2.626328493E0,2.883381844E-1,-5.590731144E0,2.767048836E0,6.244675563E0
2.631366254E0,2.885638177E-1,-5.453469276E0,2.985002518E0,6.223651360E0
2.636404014E0,2.763060927E-1,-5.341478348E0,3.197792053E0,6.231661898E0
2.641441775E0,2.852032483E-1,-5.199694157E0,3.393611908E0,6.215686768E0
2.646479483E0,2.604922056E-1,-5.032848835E0,3.563049316E0,6.171931952E0
2.651517243E0,2.859036028E-1,-4.836106300E0,3.777952194E0,6.143499638E0
2.656555004E0,3.016718030E-1,-4.678661823E0,4.023987770E0,6.178459347E0
2.661592712E0,2.716844380E-1,-4.507713318E0,4.260575294E0,6.208525882E0
2.666630472E0,2.653365731E-1,-4.325592041E0,4.499833107E0,6.247371287E0
2.671668233E0,2.922178805E-1,-4.153692722E0,4.727557182E0,6.299869160E0
2.676705941E0,2.807009518E-1,-3.956131458E0,4.948746681E0,6.341913186E0
2.681743702E0,2.714582086E-1,-3.763972759E0,5.168376923E0,6.399476581E0
2.686781462E0,2.741490006E-1,-3.541430950E0,5.374741554E0,6.442417064E0
2.691819170E0,2.767597735E-1,-3.326957941E0,5.565735817E0,6.490197246E0
2.696856931E0,2.745226622E-1,-3.127790213E0,5.751171112E0,6.552434927E0
2.701894691E0,2.555353642E-1,-2.917849779E0,5.897870064E0,6.585136061E0
2.706932400E0,2.699531913E-1,-2.690183640E0,6.030033112E0,6.608423569E0
2.711970160E0,2.701629400E-1,-2.473813057E0,6.131215096E0,6.616988560E0
2.717007920E0,2.704653442E-1,-2.254598856E0,6.287698746E0,6.685171877E0
2.722045629E0,2.733556032E-1,-2.035276651E0,6.372942924E0,6.695631102E0
2.727083389E0,2.669369876E-1,-1.773010015E0,6.478038788E0,6.721592550E0
2.732121150E0,2.559570372E-1,-1.561291933E0,6.626990318E0,6.813233240E0
2.737158858E0,2.643432021E-1,-1.326201916E0,6.752942085E0,6.887010647E0
2.742196618E0,2.611513734E-1,-1.094206572E0,6.844091415E0,6.935926424E0
2.747234379E0,2.654823065E-1,-8.414932489E-1,6.938817978E0,6.994697039E0
2.752272087E0,2.797821164E-1,-5.706716776E-1,7.041989326E0,7.070612270E0
2.757309847E0,2.873501778E-1,-3.105418682E-1,7.148879051E0,7.161387999E0
2.762347608E0,2.809289694E-1,-6.835269928E-2,7.233267784E0,7.239043860E0
2.767385316E0,2.677834630E-1,1.965108514E-1,7.326320648E0,7.333846108E0
2.772423077E0,2.671247721E-1,4.528408349E-1,7.373127937E0,7.391849298E0
2.777460837E0,2.884405553E-1,7.028121948E-1,7.428798676E0,7.467542614E0
2.782498545E0,2.863270938E-1,9.965376854E-1,7.445573807E0,7.517422422E0
2.787536306E0,2.823443711E-1,1.233368874E0,7.416398048E0,7.523554820E0
2.792574066E0,2.764731050E-1,1.484648108E0,7.398729324E0,7.551278898E0
2.797611827E0,2.902611494E-1,1.749987841E0,7.363871574E0,7.574517380E0
2.802649535E0,2.926369905E-1,1.978873730E0,7.285540581E0,7.555175656E0
2.807687295E0,2.979353368E-1,2.235446453E0,7.216332436E0,7.560518509E0
2.812725056E0,2.965793908E-1,2.464177608E0,7.101169586E0,7.522415843E0
2.817762764E0,2.886685133E-1,2.693465233E0,7.004547119E0,7.510110839E0
2.822800525E0,2.957177758E-1,2.937330008E0,6.938259125E0,7.540211951E0
2.827838285E0,2.892522812E-1,3.140583515E0,6.758729935E0,7.458375294E0
2.832875993E0,2.979410887E-1,3.379634380E0,6.561635017E0,7.386863444E0
2.837913754E0,2.948656678E-1,3.608886719E0,6.542848587E0,7.477959397E0
2.842951514E0,2.847792804E-1,3.821100712E0,6.494018555E0,7.540171542E0
2.847989222E0,3.254278302E-1,4.023357868E0,6.386380196E0,7.555075368E0
2.853026983E0,3.165209591E-1,4.234776497E0,6.255771637E0,7.560965300E0
2.858064743E0,3.007619381E-1,4.464874744E0,6.192942619E0,7.640556427E0
2.863102452E0,2.994506359E-1,4.644183159E0,6.049460411E0,7.632435991E0
2.868140212E0,2.935483456E-1,4.837366104E0,5.846889496E0,7.594234539E0
2.873177972E0,2.953060269E-1,5.025179386E0,5.616257668E0,7.542014565E0
2.878215681E0,2.903237045E-1,5.219429016E0,5.383742332E0,7.504092791E0
2.883253441E0,2.926937938E-1,5.367269993E0,5.156304359E0,7.448538882E0
2.888291202E0,2.712207437E-1,5.554598808E0,4.907431602E0,7.416873569E0
2.893328910E0,2.834372222E-1,5.668725014E0,4.622548103E0,7.320022603E0
2.898366670E0,2.982858419E-1,5.788362980E0,4.385083199E0,7.267948479E0
2.903404431E0,2.847177386E-1,5.953804016E0,4.170725822E0,7.274874593E0
2.908442139E0,2.783741951E-1,6.100348473E0,3.986377716E0,7.292664189E0
2.913479900E0,2.695816159E-1,6.213504314E0,3.783894539E0,7.279984066E0
2.918517660E0,2.678067684E-1,6.319574356E0,3.606108665E0,7.280986212E0
2.923555420E0,2.588028610E-1,6.425729275E0,3.369118690E0,7.260023167E0
2.928593129E0,2.546267807E-1,6.539160728E0,3.137365341E0,7.257307980E0
2.933630889E0,2.623714507E-1,6.640893459E0,2.889225006E0,7.246925269E0
2.938668597E0,2.507102787E-1,6.728658676E0,2.643720627E0,7.233737760E0
2.943706358E0,2.557255626E-1,6.824070930E0,2.398327827E0,7.237770098E0
2.948744118E0,2.369367182E-1,6.898489952E0,2.145729065E0,7.228378507E0
2.953781879E0,2.518221140E-1,7.021365643E0,1.902561188E0,7.278923611E0
2.958819587E0,2.332026660E-1,7.089801311E0,1.711630821E0,7.297214961E0
2.963857347E0,2.118751854E-1,7.127827168E0,1.544023514E0,7.296219558E0
2.968895108E0,2.117697150E-1,7.207183361E0,1.342163086E0,7.334148905E0
2.973932816E0,2.233818471E-1,7.251285076E0,1.151320457E0,7.345513835E0
2.978970577E0,2.061268389E-1,7.291306973E0,9.354906082E-1,7.353964123E0
2.984008337E0,2.078829557E-1,7.339154243E0,7.351388931E-1,7.378809492E0
2.989046045E0,1.999540031E-1,7.373252869E0,5.237407684E-1,7.394534729E0
2.994083806E0,1.798156500E-1,7.429504871E0,3.465809822E-1,7.439757703E0
2.999121566E0,1.761292815E-1,7.431370735E0,1.508364677E-1,7.434987839E0
3.004159275E0,1.818673909E-1,7.476984978E0,-3.489828110E-2,7.479277906E0
3.009197035E0,1.778676957E-1,7.504208565E0,-2.370262146E-1,7.510057558E0
3.014234795E0,1.689144075E-1,7.525070667E0,-4.149951935E-1,7.538397816E0
3.019272504E0,1.573381722E-1,7.527678967E0,-5.976305008E-1,7.553003915E0
3.024310264E0,1.383541822E-1,7.507286549E0,-7.492084503E-1,7.545846971E0
3.029348025E0,1.549480855E-1,7.533308983E0,-9.200444221E-1,7.590865226E0
3.034385733E0,1.378341615E-1,7.562645435E0,-1.026583195E0,7.633248148E0
3.039423493E0,1.275913715E-1,7.566627502E0,-1.128784657E0,7.651423797E0
3.044461254E0,1.147303060E-1,7.557263851E0,-1.267386436E0,7.663658939E0
3.049498962E0,9.927721322E-2,7.551297188E0,-1.401810169E0,7.680951564E0
3.054536722E0,1.075487584E-1,7.558226109E0,-1.505920410E0,7.707538188E0
3.059574483E0,8.696110547E-2,7.542184830E0,-1.584630966E0,7.707345168E0
3.064612243E0,8.047668636E-2,7.517511368E0,-1.657222748E0,7.698431067E0
3.069649952E0,8.802805841E-2,7.529652119E0,-1.740488052E0,7.728693850E0
3.074687712E0,7.854300737E-2,7.501969337E0,-1.784363747E0,7.711657858E0
3.079725472E0,6.651730835E-2,7.470371246E0,-1.863070488E0,7.699474187E0
3.084763181E0,7.101298124E-2,7.446753979E0,-1.897769928E0,7.685097160E0
3.089800941E0,5.134846270E-2,7.423910618E0,-1.943553925E0,7.674274388E0
3.094838702E0,5.058700591E-2,7.425714016E0,-1.978930473E0,7.685047398E0
3.099876410E0,4.725188017E-2,7.421014309E0,-1.989608765E0,7.683243400E0
3.104914170E0,4.130546004E-2,7.359585762E0,-2.009114742E0,7.629007195E0
3.109951931E0,5.669782311E-2,7.382426739E0,-2.020782948E0,7.654214716E0
3.114989639E0,5.760646611E-2,7.353101730E0,-1.979219437E0,7.615033364E0
3.120027400E0,2.007205039E-2,7.307546139E0,-1.944203377E0,7.561782874E0
3.125065160E0,1.590733975E-2,7.293538094E0,-1.834426403E0,7.520709487E0
3.130102868E0,2.596006542E-2,7.253712177E0,-1.728745937E0,7.456914697E0
