"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.574936776E1,-2.013016939E-1,1.779025316E0,4.563045502E-2,1.790959404E0
1.575440541E1,-1.878730953E-1,1.799771547E0,4.355144501E-2,1.810074764E0
1.575944312E1,-2.052945197E-1,1.815239787E0,3.195095062E-2,1.827091182E0
1.576448078E1,-2.034302950E-1,1.846868634E0,3.227996826E-2,1.858319034E0
1.576951849E1,-2.086173445E-1,1.856537223E0,1.357555389E-2,1.868270845E0
1.577455614E1,-2.088577896E-1,1.839652538E0,1.634883881E-2,1.851542687E0
1.577959385E1,-1.923565716E-1,1.860506892E0,4.802703857E-3,1.870430435E0
1.578463151E1,-2.162673920E-1,1.864269137E0,5.187034607E-3,1.876778598E0
1.578966922E1,-2.066166699E-1,1.853398561E0,-2.059650421E-2,1.864993537E0
1.579470687E1,-2.158939689E-1,1.870778799E0,-4.383659363E-2,1.883705170E0
1.579974458E1,-2.083255202E-1,1.861480474E0,-4.082679749E-2,1.873546345E0
1.580478224E1,-2.125675082E-1,1.882766485E0,-5.926036835E-2,1.895654603E0
1.580981995E1,-2.214081734E-1,1.877460241E0,-7.046031952E-2,1.891783073E0
1.581485760E1,-2.086381018E-1,1.905045033E0,-6.975841522E-2,1.917705053E0
1.581989531E1,-1.982995421E-1,1.905864000E0,-8.098983765E-2,1.917863303E0
1.582493302E1,-2.092973590E-1,1.884920835E0,-8.981418610E-2,1.898630698E0
1.582997067E1,-2.129299939E-1,1.906560183E0,-1.128616333E-1,1.921730642E0
1.583500838E1,-2.164503485E-1,1.901544094E0,-1.049079895E-1,1.916696737E0
1.584004604E1,-2.055593431E-1,1.874781847E0,-1.065816879E-1,1.889026541E0
1.584508375E1,-1.946821809E-1,1.871594191E0,-1.106758118E-1,1.884944323E0
1.585012140E1,-2.122748643E-1,1.856113911E0,-1.148061752E-1,1.871737141E0
1.585515911E1,-2.106175572E-1,1.899698019E0,-1.379604340E-1,1.916310361E0
1.586019677E1,-2.064651698E-1,1.878426433E0,-1.348714828E-1,1.894545868E0
1.586523448E1,-2.069870085E-1,1.894870520E0,-1.603698730E-1,1.912876474E0
1.587027213E1,-2.026526481E-1,1.877459764E0,-1.762323380E-1,1.896570879E0
1.587530984E1,-1.982385814E-1,1.895360589E0,-1.682958603E-1,1.913116252E0
1.588034750E1,-1.961717010E-1,1.900789738E0,-1.794872284E-1,1.919296910E0
1.588538520E1,-2.010793090E-1,1.865305662E0,-2.096643448E-1,1.887791630E0
1.589042291E1,-1.963955313E-1,1.841542244E0,-2.087936401E-1,1.863717743E0
1.589546057E1,-1.844725609E-1,1.860261440E0,-2.032575607E-1,1.880403251E0
1.590049828E1,-1.772936732E-1,1.868910193E0,-1.978340149E-1,1.887696124E0
1.590553593E1,-1.676722318E-1,1.867541552E0,-1.972789764E-1,1.885402986E0
1.591057364E1,-2.007977664E-1,1.870484710E0,-2.086677551E-1,1.892769142E0
1.591561130E1,-1.836933643E-1,1.844464779E0,-1.915445328E-1,1.863459922E0
1.592064901E1,-1.785614043E-1,1.868102074E0,-2.078666687E-1,1.888093770E0
1.592568666E1,-1.710069925E-1,1.812716246E0,-2.122573853E-1,1.833094863E0
1.593072437E1,-1.776573658E-1,1.835752964E0,-2.332925797E-1,1.859025689E0
1.593576203E1,-1.841666251E-1,1.836750269E0,-2.091159821E-1,1.857767044E0
1.594079974E1,-1.739394218E-1,1.811176062E0,-2.255697250E-1,1.833438123E0
1.594583739E1,-1.660714000E-1,1.823355913E0,-2.158403397E-1,1.843581717E0
1.595087510E1,-1.581895947E-1,1.775570393E0,-2.252597809E-1,1.796779379E0
1.595591281E1,-1.597792953E-1,1.796615839E0,-2.536592484E-1,1.821455712E0
1.596095047E1,-1.636402607E-1,1.793207884E0,-2.486610413E-1,1.817747222E0
1.596598817E1,-1.721326560E-1,1.768071890E0,-2.413864136E-1,1.792756330E0
1.597102583E1,-1.591362655E-1,1.752163053E0,-2.294931412E-1,1.774279238E0
1.597606354E1,-1.461905390E-1,1.745466232E0,-2.367486954E-1,1.767505017E0
1.598110120E1,-1.404594332E-1,1.731193185E0,-2.273941040E-1,1.751703963E0
1.598613890E1,-1.489649713E-1,1.718966842E0,-2.395458221E-1,1.741958601E0
1.599117656E1,-1.383180618E-1,1.718267560E0,-2.516555786E-1,1.742098110E0
1.599621427E1,-1.347690225E-1,1.698045254E0,-2.399930954E-1,1.720208435E0
1.600125192E1,-1.312297285E-1,1.687010884E0,-2.403593063E-1,1.709093199E0
1.600628963E1,-1.419126689E-1,1.663691878E0,-2.526559830E-1,1.688740631E0
1.601132729E1,-1.263572425E-1,1.651927352E0,-2.482900620E-1,1.675254632E0
1.601636500E1,-1.369669288E-1,1.632633090E0,-2.487726212E-1,1.657147719E0
1.602140270E1,-1.213229597E-1,1.639168739E0,-2.398033142E-1,1.661053595E0
1.602644036E1,-1.366282701E-1,1.626179934E0,-2.380838394E-1,1.649185367E0
1.603147807E1,-1.208946407E-1,1.593800306E0,-2.198143005E-1,1.613422839E0
1.603651573E1,-1.076590568E-1,1.556493402E0,-2.302303314E-1,1.577107538E0
1.604155343E1,-1.158941388E-1,1.538012266E0,-2.049961090E-1,1.555935920E0
1.604659109E1,-1.074225456E-1,1.535829306E0,-2.085075378E-1,1.553636590E0
1.605162880E1,-9.660626948E-2,1.509475946E0,-2.072830200E-1,1.526701233E0
1.605666646E1,-1.191135794E-1,1.516131878E0,-1.966114044E-1,1.533460127E0
1.606170416E1,-9.866222739E-2,1.493794441E0,-2.216768265E-1,1.513372619E0
1.606674182E1,-1.068649888E-1,1.487814665E0,-2.062082291E-1,1.505833469E0
1.607177953E1,-9.840181470E-2,1.455322027E0,-2.051458359E-1,1.473000317E0
1.607681724E1,-9.237010777E-2,1.453489542E0,-1.851358414E-1,1.468141466E0
1.608185489E1,-7.686740160E-2,1.415580273E0,-1.843166351E-1,1.429597401E0
1.608689260E1,-9.000460804E-2,1.387037754E0,-1.906518936E-1,1.402969246E0
1.609193026E1,-8.160616457E-2,1.365347862E0,-1.874694824E-1,1.380572040E0
1.609696797E1,-8.517885208E-2,1.338642120E0,-1.700925827E-1,1.352090844E0
1.610200562E1,-8.634652197E-2,1.321178436E0,-1.718759537E-1,1.335106560E0
1.610704333E1,-7.326419652E-2,1.310503721E0,-1.404304504E-1,1.320041044E0
1.611208099E1,-8.643893898E-2,1.299499273E0,-1.306257248E-1,1.308905318E0
1.611711870E1,-6.864111125E-2,1.288138390E0,-1.185436249E-1,1.295401368E0
1.612215640E1,-7.473503053E-2,1.271675825E0,-1.065731049E-1,1.278320209E0
1.612719406E1,-6.422330439E-2,1.231160402E0,-1.042089462E-1,1.237230808E0
1.613223177E1,-5.380229652E-2,1.197686672E0,-1.042423248E-1,1.203417847E0
1.613726942E1,-6.012040377E-2,1.194878340E0,-1.090326309E-1,1.201347920E0
1.614230713E1,-5.924059451E-2,1.137009859E0,-8.054828644E-2,1.141397781E0
1.614734479E1,-3.944292665E-2,1.121938348E0,-5.230045319E-2,1.123849073E0
1.615238250E1,-4.830738902E-2,1.101795197E0,-6.227302551E-2,1.104610424E0
1.615742015E1,-6.188206375E-2,1.081401348E0,-5.553627014E-2,1.084593261E0
1.616245786E1,-5.407537520E-2,1.022770762E0,-5.834197998E-2,1.025859623E0
1.616749552E1,-4.640156031E-2,1.016440868E0,-3.024959564E-2,1.017949007E0
1.617253323E1,-4.829755425E-2,9.789394140E-1,-2.374267578E-2,9.804176379E-1
1.617757088E1,-3.356987238E-2,9.437044263E-1,-4.814052582E-2,9.455276256E-1
1.618260859E1,-5.224397779E-2,9.486741424E-1,-2.720928192E-2,9.505011345E-1
1.618764630E1,-3.521731496E-2,9.461503625E-1,-1.679420471E-3,9.468070491E-1
1.619268396E1,-5.161316693E-2,9.289827347E-1,3.315830231E-2,9.310060759E-1
1.619772166E1,-1.333825290E-2,8.783587813E-1,4.161643982E-2,8.794452716E-1
1.620275932E1,-2.296862006E-2,8.561960459E-1,3.816032410E-2,8.573537408E-1
1.620779703E1,-2.778418362E-2,8.171784878E-1,6.325340271E-2,8.200936743E-1
1.621283468E1,-3.260205686E-2,7.947738171E-1,6.680297852E-2,7.982424145E-1
1.621787239E1,-1.136806607E-2,7.793455124E-1,7.273578644E-2,7.828148921E-1
1.622291005E1,-1.890414953E-2,7.636550665E-1,8.340740204E-2,7.684290612E-1
1.622794776E1,-3.125751019E-2,6.670140028E-1,1.059017181E-1,6.760916253E-1
1.623298541E1,-3.880426288E-2,6.728748679E-1,9.501075745E-2,6.806565968E-1
1.623802312E1,-2.493584156E-2,6.426831484E-1,1.151170731E-1,6.533876077E-1
1.624306083E1,-1.603597403E-2,6.147549748E-1,1.066150665E-1,6.241374880E-1
1.624809849E1,-2.865228057E-2,5.985691547E-1,1.196002960E-1,6.110730046E-1
1.625313620E1,-1.755586267E-2,5.774384737E-1,1.372766495E-1,5.937914429E-1
1.625817385E1,-1.140561700E-2,5.465661883E-1,1.619844437E-1,5.701786091E-1
1.626321156E1,-6.342083216E-4,4.942512512E-1,1.841669083E-1,5.274487195E-1
1.626824922E1,-6.617367268E-3,4.633483291E-1,1.872262955E-1,4.997891048E-1
1.627328692E1,-2.212281525E-2,4.608604014E-1,2.045669556E-1,5.047072100E-1
1.627832458E1,4.408210516E-4,4.106065333E-1,1.933336258E-1,4.538455799E-1
1.628336229E1,-1.290115714E-2,3.818359077E-1,2.321176529E-1,4.470388183E-1
1.628839995E1,-9.648144245E-3,3.552874923E-1,2.540264130E-1,4.368657773E-1
1.629343765E1,-8.931785822E-3,3.310905695E-1,2.781953812E-1,4.325429598E-1
1.629847536E1,-8.355945349E-3,2.997275591E-1,2.666187286E-1,4.012380565E-1
1.630351302E1,-3.142267466E-3,2.825386524E-1,2.908229828E-1,4.054823933E-1
1.630855073E1,-5.140617490E-3,2.580965757E-1,2.887811661E-1,3.873432977E-1
1.631358838E1,-1.663470268E-2,2.288360894E-1,2.725839615E-1,3.562929766E-1
1.631862609E1,-2.082705498E-3,1.734605879E-1,2.969589233E-1,3.439149827E-1
1.632366375E1,-2.336905897E-2,1.538859308E-1,3.117122650E-1,3.484128711E-1
1.632870146E1,-2.327261865E-2,9.858697653E-2,3.145513535E-1,3.304596203E-1
1.633373911E1,-1.853378117E-2,9.336331487E-2,3.293161392E-1,3.427963377E-1
1.633877682E1,-4.353106022E-3,4.995313287E-2,3.202953339E-1,3.241964927E-1
1.634381453E1,-1.654115319E-2,1.375505328E-2,3.328008652E-1,3.334954679E-1
1.634885218E1,-1.926027238E-2,-5.766987801E-3,3.714017868E-1,3.719455652E-1
1.635388989E1,-2.446436882E-2,-3.252220154E-2,3.789014816E-1,3.810807417E-1
1.635892755E1,-2.969899774E-2,-7.591661811E-2,3.793029785E-1,3.879640613E-1
1.636396526E1,-2.077534795E-2,-1.215084195E-1,3.869075775E-1,4.060706646E-1
1.636900291E1,-1.674580574E-2,-1.290068924E-1,3.945379257E-1,4.154315529E-1
1.637404062E1,-1.997506618E-2,-1.580234170E-1,4.069404602E-1,4.370022217E-1
1.637907828E1,-1.378013194E-2,-1.964786649E-1,4.027070999E-1,4.482931698E-1
1.638411599E1,-1.011304557E-2,-2.347963452E-1,4.152173996E-1,4.771132846E-1
1.638915364E1,-3.275154531E-2,-2.729476392E-1,4.229621887E-1,5.044502855E-1
1.639419135E1,-2.918322384E-2,-2.943757176E-1,4.069929123E-1,5.031420817E-1
1.639922906E1,-2.573777735E-2,-3.110011816E-1,4.410982132E-1,5.403256442E-1
1.640426672E1,-1.764543355E-2,-3.609375358E-1,4.299039841E-1,5.616090291E-1
1.640930442E1,-1.918309927E-2,-3.773429692E-1,4.260101318E-1,5.694210570E-1
1.641434208E1,-2.798531950E-2,-4.080086946E-1,4.412336349E-1,6.016156527E-1
1.641937979E1,-2.019208670E-2,-4.480080605E-1,4.397983551E-1,6.281254140E-1
1.642441744E1,-2.914455533E-2,-4.521842897E-1,4.693269730E-1,6.523709409E-1
1.642945515E1,-4.763996601E-2,-5.158029795E-1,4.915752411E-1,7.141207865E-1
1.643449281E1,-2.805736661E-2,-5.338758230E-1,4.947309494E-1,7.284018963E-1
1.643953052E1,-4.440425336E-2,-5.400496721E-1,4.955749512E-1,7.343159526E-1
1.644456823E1,-5.364108086E-2,-5.937482119E-1,4.988746643E-1,7.773610714E-1
1.644960588E1,-3.671601415E-2,-6.186015606E-1,5.117292404E-1,8.036683221E-1
1.645464359E1,-4.619440436E-2,-6.647083759E-1,5.103187561E-1,8.392832542E-1
1.645968125E1,-7.939138263E-2,-6.867517829E-1,5.208730698E-1,8.655863664E-1
1.646471896E1,-4.114861786E-2,-7.134519815E-1,5.100584030E-1,8.779900416E-1
1.646975661E1,-6.266878545E-2,-7.494868040E-1,5.184087753E-1,9.134579927E-1
1.647479432E1,-7.224631310E-2,-7.615435123E-1,5.054063797E-1,9.168444032E-1
1.647983198E1,-6.517805159E-2,-8.091435432E-1,5.092105865E-1,9.582572063E-1
1.648486968E1,-6.772053242E-2,-8.350704908E-1,5.178146362E-1,9.849166425E-1
1.648990734E1,-7.038265467E-2,-8.418195248E-1,5.121831894E-1,9.878995140E-1
1.649494505E1,-8.969235420E-2,-8.960862160E-1,5.256757736E-1,1.042760876E0
1.649998276E1,-7.334515452E-2,-9.166925550E-1,5.248889923E-1,1.058873555E0
1.650502041E1,-8.573254943E-2,-9.560612440E-1,5.241765976E-1,1.093692954E0
1.651005812E1,-8.613039553E-2,-9.665838480E-1,5.021705627E-1,1.092647269E0
1.651509578E1,-8.657184243E-2,-9.746744633E-1,5.136604309E-1,1.105138920E0
1.652013349E1,-7.521516085E-2,-1.020684361E0,5.156307220E-1,1.146005640E0
1.652517114E1,-8.068479598E-2,-1.054468036E0,5.366525650E-1,1.185921098E0
1.653020885E1,-1.028205156E-1,-1.083104849E0,5.361881256E-1,1.212924515E0
1.653524651E1,-1.011034548E-1,-1.123313665E0,5.167970657E-1,1.240618679E0
1.654028422E1,-1.136797741E-1,-1.151227951E0,5.522260666E-1,1.281874610E0
1.654532187E1,-1.072332412E-1,-1.162260056E0,5.375661850E-1,1.285038835E0
1.655035958E1,-8.664022386E-2,-1.161268950E0,5.302066803E-1,1.279519920E0
1.655539729E1,-1.066108644E-1,-1.205245972E0,5.443220139E-1,1.326751741E0
1.656043494E1,-1.146044135E-1,-1.217873812E0,5.013866425E-1,1.322020937E0
1.656547265E1,-1.296829581E-1,-1.232740641E0,5.300912857E-1,1.348133498E0
1.657051031E1,-1.137876809E-1,-1.266294956E0,5.206060410E-1,1.373856325E0
1.657554802E1,-1.337029338E-1,-1.287518740E0,5.088586807E-1,1.390869561E0
1.658058567E1,-1.297756582E-1,-1.332215428E0,4.948806763E-1,1.427076225E0
1.658562338E1,-1.330239028E-1,-1.350275278E0,4.834280014E-1,1.440361523E0
1.659066104E1,-1.339038759E-1,-1.353817701E0,4.863519669E-1,1.444745947E0
1.659569875E1,-1.347744167E-1,-1.402288675E0,4.702920914E-1,1.485177539E0
1.660073646E1,-1.308765113E-1,-1.416998148E0,4.543981552E-1,1.493817290E0
1.660577411E1,-1.484085917E-1,-1.429058075E0,4.742774963E-1,1.513000739E0
1.661081182E1,-1.539785415E-1,-1.452707767E0,4.631500244E-1,1.532506833E0
1.661584948E1,-1.404728889E-1,-1.485505581E0,4.663839340E-1,1.563321284E0
1.662088718E1,-1.556223184E-1,-1.508412600E0,4.648742676E-1,1.586075333E0
1.662592484E1,-1.539836526E-1,-1.528574109E0,4.705133438E-1,1.606745960E0
1.663096255E1,-1.832138300E-1,-1.529423952E0,4.476366043E-1,1.604083371E0
1.663600026E1,-1.908833683E-1,-1.558605552E0,4.415903091E-1,1.631162079E0
1.664103791E1,-1.771061122E-1,-1.580241323E0,4.522275925E-1,1.653190554E0
1.664607562E1,-1.634325087E-1,-1.594363928E0,4.414110184E-1,1.662392916E0
1.665111328E1,-1.807740331E-1,-1.627122998E0,4.164419174E-1,1.689269775E0
1.665615099E1,-1.623458266E-1,-1.623845816E0,4.296798706E-1,1.687559241E0
1.666118864E1,-1.773604900E-1,-1.637003064E0,4.000768661E-1,1.694490270E0
1.666622635E1,-1.802947074E-1,-1.678301573E0,4.205703735E-1,1.739563678E0
1.667126401E1,-1.855632216E-1,-1.697588205E0,3.791456223E-1,1.749282947E0
1.667630172E1,-1.884028465E-1,-1.699883461E0,3.760490417E-1,1.751145995E0
1.668133937E1,-1.840036213E-1,-1.716136456E0,3.729591370E-1,1.765808649E0
1.668637708E1,-1.986465305E-1,-1.724831462E0,3.651237488E-1,1.774209505E0
1.669141479E1,-1.964892894E-1,-1.742712140E0,3.383464813E-1,1.786094058E0
1.669645245E1,-1.848045290E-1,-1.757798791E0,3.521299362E-1,1.802222183E0
1.670149015E1,-2.017114908E-1,-1.760530949E0,3.348960876E-1,1.803416795E0
1.670652781E1,-1.970301569E-1,-1.796118855E0,3.581218719E-1,1.842041015E0
1.671156552E1,-2.161082923E-1,-1.795439482E0,3.360023499E-1,1.839348609E0
1.671660317E1,-2.017321289E-1,-1.813401341E0,3.425111771E-1,1.856457428E0
1.672164088E1,-2.112432867E-1,-1.819016457E0,3.346815109E-1,1.861573611E0
1.672667859E1,-1.991898417E-1,-1.838502645E0,3.102512360E-1,1.875106504E0
1.673171625E1,-2.014523745E-1,-1.843283772E0,3.168497086E-1,1.881135791E0
1.673675396E1,-2.107406557E-1,-1.854759216E0,2.853469849E-1,1.888376625E0
1.674179161E1,-2.270138264E-1,-1.882431030E0,2.611818314E-1,1.913974349E0
1.674682932E1,-2.240974605E-1,-1.878681421E0,2.656555176E-1,1.910559187E0
1.675186698E1,-2.377335131E-1,-1.872291923E0,2.415571213E-1,1.902720187E0
1.675690468E1,-2.250846475E-1,-1.889429212E0,2.294883728E-1,1.916577877E0
1.676194234E1,-2.243085653E-1,-1.896602511E0,2.317104340E-1,1.923825653E0
1.676698005E1,-2.139917612E-1,-1.896354675E0,2.101345062E-1,1.919924488E0
1.677201770E1,-2.250358164E-1,-1.943354607E0,2.124414444E-1,1.967841359E0
1.677705541E1,-2.216740847E-1,-1.954085588E0,1.838188171E-1,1.975190939E0
1.678209312E1,-2.396086156E-1,-1.931223869E0,1.838779449E-1,1.954699215E0
1.678713078E1,-2.288105488E-1,-1.951050639E0,1.577787399E-1,1.970747826E0
1.679216849E1,-2.370200157E-1,-1.932432055E0,1.888237000E-1,1.956048702E0
1.679720614E1,-2.260799706E-1,-1.972996235E0,1.554450989E-1,1.991981294E0
1.680224385E1,-2.341121584E-1,-1.953541398E0,1.436491013E-1,1.972756336E0
1.680728151E1,-2.206692398E-1,-1.945736408E0,1.698646545E-1,1.965563300E0
1.681231922E1,-2.405590415E-1,-1.975596070E0,1.625509262E-1,1.996815287E0
1.681735687E1,-2.387557775E-1,-1.954967380E0,1.599664688E-1,1.975978504E0
1.682239458E1,-2.368668169E-1,-1.964904428E0,1.430635452E-1,1.984293949E0
1.682743229E1,-2.325185239E-1,-1.976691961E0,1.499519348E-1,1.995961311E0
1.683246994E1,-2.328595817E-1,-1.971291065E0,1.329450607E-1,1.989443751E0
1.683750765E1,-2.378686517E-1,-1.996271610E0,1.207189560E-1,2.014014624E0
1.684254531E1,-2.355647087E-1,-1.975492954E0,1.156206131E-1,1.992845019E0
1.684758302E1,-2.497977316E-1,-1.975756049E0,9.384250641E-2,1.993694382E0
1.685262067E1,-2.211291790E-1,-1.992073655E0,6.975460052E-2,2.005522691E0
1.685765838E1,-2.233969569E-1,-1.986390710E0,6.950092316E-2,2.000121154E0
1.686269609E1,-2.183924317E-1,-1.944703817E0,6.915187836E-2,1.958149681E0
1.686773375E1,-2.323507667E-1,-1.947969913E0,7.344818115E-2,1.963152643E0
1.687277146E1,-2.366363853E-1,-1.960235238E0,4.437065125E-2,1.974965246E0
1.687780911E1,-2.597075105E-1,-1.941157699E0,2.494525909E-2,1.958612639E0
1.688284682E1,-2.302896082E-1,-1.962160587E0,1.983356476E-2,1.975727928E0
1.688788448E1,-2.247337997E-1,-1.954118609E0,2.892398834E-2,1.967211584E0
1.689292218E1,-2.333326191E-1,-1.952883124E0,1.648521423E-2,1.966842233E0
1.689795984E1,-2.227604389E-1,-1.939380527E0,1.593208313E-2,1.952196935E0
1.690299755E1,-2.193340361E-1,-1.939885855E0,1.062393188E-3,1.952246316E0
1.690803526E1,-2.276775241E-1,-1.911460042E0,-1.615428925E-2,1.925039612E0
1.691307291E1,-2.240164578E-1,-1.925626516E0,-4.820823669E-3,1.938619120E0
1.691811057E1,-2.344838232E-1,-1.932202101E0,1.591682434E-3,1.946378729E0
1.692314828E1,-1.996675134E-1,-1.935909986E0,3.109931946E-3,1.946181971E0
1.692818599E1,-2.029995322E-1,-1.913064599E0,-2.396392822E-2,1.923954064E0
1.693322364E1,-2.132801414E-1,-1.911397099E0,6.082534790E-3,1.923269167E0
1.693826135E1,-1.996892393E-1,-1.876011610E0,-1.882743835E-2,1.886703428E0
1.694329901E1,-2.074870467E-1,-1.880814552E0,-8.013725281E-3,1.892241653E0
1.694833672E1,-2.031745613E-1,-1.854305267E0,-1.637363434E-2,1.865474745E0
1.695337442E1,-1.988068819E-1,-1.874974012E0,-2.714347839E-2,1.885679849E0
1.695841208E1,-1.943608820E-1,-1.852209449E0,-2.131271362E-2,1.862501068E0
1.696344979E1,-1.945804358E-1,-1.841009498E0,-8.506774902E-3,1.851283307E0
1.696848744E1,-1.898716092E-1,-1.831781268E0,-1.965236664E-2,1.841700317E0
1.697352515E1,-1.803242564E-1,-1.826854944E0,-2.317428589E-3,1.835734511E0
1.697856281E1,-1.921645999E-1,-1.800077081E0,-2.083873749E-2,1.810425084E0
1.698360052E1,-2.014144212E-1,-1.796709061E0,-2.744197845E-2,1.808171529E0
1.698863823E1,-1.820254624E-1,-1.785718203E0,-2.459239960E-2,1.795139982E0
1.699367588E1,-1.911608577E-1,-1.741116524E0,-2.422904968E-2,1.751746634E0
1.699871359E1,-1.835094690E-1,-1.731944799E0,-4.975318909E-3,1.741646711E0
1.700375125E1,-1.639459431E-1,-1.729503393E0,-2.632904053E-2,1.737456036E0
1.700878896E1,-1.729153395E-1,-1.721897960E0,-4.283428192E-2,1.731088407E0
1.701382661E1,-1.532406658E-1,-1.709110260E0,-2.604866028E-2,1.716164070E0
1.701886432E1,-1.621111929E-1,-1.691271901E0,-3.084278107E-2,1.699303375E0
1.702390198E1,-1.684207618E-1,-1.682611704E0,-4.279613495E-2,1.691561175E0
1.702893968E1,-1.436624676E-1,-1.649875760E0,-4.047393799E-2,1.656613132E0
1.703397739E1,-1.475327313E-1,-1.647835851E0,-4.536247253E-2,1.655048837E0
1.703901505E1,-1.584366560E-1,-1.628756881E0,-2.416324615E-2,1.636623052E0
1.704405276E1,-1.453933716E-1,-1.637918711E0,-3.644084930E-2,1.644762862E0
1.704909041E1,-1.394270062E-1,-1.603887320E0,-4.155254364E-2,1.610472303E0
1.705412812E1,-1.358098686E-1,-1.564922214E0,-2.769565582E-2,1.571048346E0
1.705916578E1,-1.440490782E-1,-1.547209263E0,-1.164150238E-2,1.553944067E0
1.706420349E1,-1.332165003E-1,-1.564844608E0,1.853942871E-3,1.570505881E0
1.706924120E1,-1.175809205E-1,-1.520108461E0,3.295898438E-3,1.524652705E0
1.707427885E1,-1.186183691E-1,-1.494298339E0,2.603816986E-2,1.499225076E0
1.707931656E1,-1.219119132E-1,-1.463486195E0,1.049041748E-3,1.468555568E0
1.708435422E1,-8.477665484E-2,-1.460920095E0,1.894378662E-2,1.463500418E0
1.708939192E1,-1.048228443E-1,-1.400926352E0,1.289367676E-2,1.404901676E0
1.709442958E1,-1.103923321E-1,-1.383606553E0,6.828308105E-3,1.388020240E0
1.709946729E1,-1.039133966E-1,-1.396853328E0,3.875637054E-2,1.401249182E0
1.710450500E1,-1.021949351E-1,-1.371472836E0,3.000259399E-2,1.375602304E0
1.710954265E1,-9.095741808E-2,-1.374320984E0,3.789615631E-2,1.377848880E0
1.711458036E1,-8.446681499E-2,-1.314973712E0,5.280971527E-2,1.318741587E0
1.711961802E1,-7.559125125E-2,-1.336368799E0,4.381752014E-2,1.339222005E0
1.712465573E1,-9.521557391E-2,-1.278735161E0,4.198169708E-2,1.282962229E0
1.712969338E1,-6.471917033E-2,-1.249657989E0,4.250812531E-2,1.252054552E0
1.713473109E1,-5.818922818E-2,-1.206073284E0,4.537010193E-2,1.208328266E0
1.713976875E1,-5.876745284E-2,-1.190986156E0,7.668113708E-2,1.194898169E0
1.714480646E1,-5.934619904E-2,-1.185044289E0,6.259822845E-2,1.188179480E0
1.714984416E1,-4.563811421E-2,-1.157398939E0,8.897781372E-2,1.161710891E0
1.715488182E1,-6.047509611E-2,-1.131911397E0,8.188247681E-2,1.136479383E0
1.715991953E1,-3.476649523E-2,-1.111026525E0,9.620571136E-2,1.115725857E0
1.716495718E1,-2.823768556E-2,-1.089927197E0,1.104030609E-1,1.095868376E0
1.716999489E1,-3.120027483E-2,-1.040125489E0,8.649063110E-2,1.044181555E0
1.717503255E1,-3.414793313E-2,-1.037861109E0,1.173830032E-1,1.045036139E0
1.718007026E1,-3.232409060E-2,-9.853692055E-1,1.290254593E-1,9.943062341E-1
1.718510797E1,-4.470042884E-2,-9.661636353E-1,1.073322296E-1,9.731343720E-1
1.719014562E1,-2.285569906E-3,-9.466981292E-1,1.190586090E-1,9.541580184E-1
1.719518333E1,-1.477739215E-2,-9.056957960E-1,1.306972504E-1,9.151967097E-1
1.720022099E1,-8.182570338E-3,-9.168154001E-1,1.256227493E-1,9.254180177E-1
1.720525870E1,-1.114310324E-2,-8.728463054E-1,1.657123566E-1,8.885074151E-1
1.721029635E1,4.928886890E-3,-8.312242031E-1,1.722412109E-1,8.488963450E-1
