"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.576821949E0,1.542632580E-1,1.187362671E-1,8.204555511E-2,2.112508627E-1
1.581859501E0,2.050692439E-1,5.062103271E-2,6.020545959E-2,2.196373855E-1
1.586897001E0,1.960860491E-1,-3.644704819E-2,2.209663391E-2,2.006648629E-1
1.591934501E0,1.731727421E-1,-1.325950623E-1,-1.085376740E-2,2.183759451E-1
1.596972053E0,1.529180408E-1,-2.041466236E-1,1.817798615E-2,2.557150960E-1
1.602009553E0,1.280309856E-1,-2.463383675E-1,8.249378204E-2,2.896200073E-1
1.607047053E0,1.055856943E-1,-2.900538445E-1,5.827522278E-2,3.141266832E-1
1.612084553E0,1.190569997E-1,-2.547011375E-1,5.550765991E-2,2.865804232E-1
1.617122105E0,9.945097566E-2,-1.766302586E-1,5.183219910E-3,2.027698463E-1
1.622159605E0,1.182700694E-1,-1.511862278E-1,7.419586182E-3,1.920940786E-1
1.627197105E0,1.274345815E-1,-9.260416031E-2,4.521274567E-2,1.638880577E-1
1.632234605E0,9.365156293E-2,-4.873371124E-2,4.232883453E-2,1.137423408E-1
1.637272105E0,9.553104639E-2,1.859283447E-2,4.419994354E-2,1.068901741E-1
1.642309657E0,7.128694654E-2,2.113795280E-2,1.048088074E-2,7.508988385E-2
1.647347157E0,7.114881277E-2,4.957890511E-2,-3.002262115E-2,9.176916242E-2
1.652384657E0,9.959006310E-2,5.152940750E-2,-4.640579224E-2,1.213546788E-1
1.657422209E0,1.158612370E-1,5.327343941E-2,-6.971359253E-2,1.453336526E-1
1.662459709E0,1.341696680E-1,4.935264587E-3,-7.613468170E-2,1.543448943E-1
1.667497209E0,1.402819157E-1,-5.276393890E-2,-8.715820312E-2,1.733770500E-1
1.672534709E0,1.248498261E-1,-7.924461365E-2,-7.193183899E-2,1.644426263E-1
1.677572261E0,6.440496445E-2,-1.103541851E-1,-5.442142487E-2,1.388802977E-1
1.682609761E0,3.062224388E-2,-1.435968876E-1,-5.842208862E-2,1.580219237E-1
1.687647261E0,6.695538759E-3,-1.457798481E-1,-2.912807465E-2,1.488120932E-1
1.692684761E0,-3.593021631E-2,-1.480023861E-1,-3.804874420E-2,1.569821444E-1
1.697722314E0,-6.401300430E-2,-1.408243179E-1,-3.023910522E-2,1.576183896E-1
1.702759814E0,-4.910245538E-2,-1.076278687E-1,5.349159241E-2,1.298312739E-1
1.707797314E0,-6.278139353E-2,-9.139299393E-2,1.128015518E-1,1.581719722E-1
1.712834814E0,-4.781621695E-2,-8.483529091E-2,1.811275482E-1,2.056467989E-1
1.717872366E0,-8.275610209E-2,-9.254050255E-2,2.227535248E-1,2.550126464E-1
1.722909866E0,-1.102329344E-1,-1.096100807E-1,2.260227203E-1,2.743208700E-1
1.727947366E0,-1.136715561E-1,-1.145145893E-1,1.579904556E-1,2.258224920E-1
1.732984866E0,-1.240778565E-1,-1.191942692E-1,8.571434021E-2,1.922226220E-1
1.738022418E0,-6.772767007E-2,-1.425278187E-1,9.190559387E-3,1.580686015E-1
1.743059918E0,-1.167958975E-2,-1.440508366E-1,-1.929759979E-2,1.458062197E-1
1.748097418E0,9.155312181E-2,-1.240847111E-1,-6.183338165E-2,1.661395700E-1
1.753134918E0,1.749517322E-1,-6.870031357E-2,-7.314300537E-2,2.016872354E-1
1.758172470E0,2.384750843E-1,9.914159775E-3,-7.958698273E-2,2.516003661E-1
1.763209970E0,2.490403354E-1,5.924630165E-2,-9.305000305E-2,2.723775248E-1
1.768247470E0,2.333292961E-1,1.292276382E-1,-1.015529633E-1,2.854038319E-1
1.773284970E0,2.438519001E-1,2.244403362E-1,-1.027660370E-1,3.469842533E-1
1.778322522E0,2.256927788E-1,3.043811321E-1,-6.590270996E-2,3.846144449E-1
1.783360022E0,2.050644159E-1,3.740136623E-1,-1.267433167E-2,4.267297423E-1
1.788397522E0,1.415678859E-1,3.408577442E-1,2.116584778E-2,3.696937398E-1
1.793435022E0,6.650495529E-2,2.985510826E-1,8.082771301E-2,3.163681040E-1
1.798472574E0,1.576945186E-2,1.548211575E-1,1.683826447E-1,2.292836266E-1
1.803510074E0,-5.103331804E-2,4.113888741E-2,1.696186066E-1,1.818441071E-1
1.808547574E0,-9.810186923E-2,-8.056616783E-2,1.706695557E-1,2.127039759E-1
1.813585126E0,-1.327330619E-1,-1.650633812E-1,1.477794647E-1,2.582687665E-1
1.818622626E0,-1.408419013E-1,-2.696392536E-1,1.201372147E-1,3.270698986E-1
1.823660126E0,-1.414449662E-1,-3.658709526E-1,4.274749756E-2,3.945827936E-1
1.828697626E0,-1.463995427E-1,-4.114630222E-1,-1.263618469E-2,4.369145430E-1
1.833735126E0,-1.510919333E-1,-4.403302670E-1,-8.122444153E-3,4.656022878E-1
1.838772678E0,-9.865713120E-2,-3.933951855E-1,-2.251243591E-2,4.062016879E-1
1.843810178E0,-4.200917482E-2,-2.642462254E-1,-1.009941101E-3,2.675665494E-1
1.848847678E0,6.826847792E-3,-1.507852077E-1,3.705406189E-2,1.554213249E-1
1.853885230E0,5.035933852E-2,1.359963417E-2,1.082134247E-2,5.327395685E-2
1.858922730E0,7.916483283E-2,1.005082130E-1,-9.012222290E-4,1.279444561E-1
1.863960230E0,1.053134799E-1,1.701121330E-1,4.080772400E-3,2.001142662E-1
1.868997730E0,1.430447996E-1,2.582852840E-1,6.601333618E-3,2.953247031E-1
1.874035282E0,1.874476969E-1,3.056628704E-1,-1.710605621E-2,3.589694229E-1
1.879072782E0,2.432796061E-1,2.745378017E-1,-7.155323029E-2,3.737323054E-1
1.884110282E0,3.151156306E-1,2.201941013E-1,-4.490566254E-2,3.870398190E-1
1.889147782E0,3.411298394E-1,1.450502872E-1,2.854347229E-3,3.706983956E-1
1.894185334E0,3.122337162E-1,9.435415268E-2,1.458072662E-2,3.265045134E-1
1.899222834E0,2.883414626E-1,3.454494476E-2,-1.888751984E-2,2.910169938E-1
1.904260334E0,2.268093526E-1,-1.310777664E-2,-5.438804626E-2,2.336072684E-1
1.909297886E0,1.421685219E-1,-9.609985352E-2,-1.833152771E-2,1.725778531E-1
1.914335386E0,8.212408423E-2,-1.665935516E-1,2.456283569E-2,1.873529011E-1
1.919372886E0,1.341611147E-3,-2.746398449E-1,2.915573120E-2,2.761863519E-1
1.924410386E0,-9.052012861E-2,-3.130338192E-1,2.661609650E-2,3.269441577E-1
1.929447939E0,-1.506057531E-1,-3.653936386E-1,3.597640991E-2,3.968487194E-1
1.934485439E0,-2.029218078E-1,-3.911559582E-1,4.049110413E-2,4.425152802E-1
1.939522939E0,-1.881978810E-1,-4.070737362E-1,7.103633881E-2,4.540634653E-1
1.944560439E0,-1.402296424E-1,-3.894279003E-1,5.615520477E-2,4.176982753E-1
1.949597939E0,-7.591202855E-2,-3.410403728E-1,3.426170349E-2,3.510627242E-1
1.954635491E0,-2.396580577E-2,-2.882821560E-1,4.340648651E-2,2.925151011E-1
1.959672991E0,4.413568974E-2,-2.549588680E-1,9.521293640E-2,2.757126888E-1
1.964710491E0,1.044682264E-1,-2.076144218E-1,1.323261261E-1,2.674463725E-1
1.969748043E0,1.214831471E-1,-1.605565548E-1,1.334886551E-1,2.415694173E-1
1.974785543E0,8.613809943E-2,-1.282601357E-1,8.007335663E-2,1.740177491E-1
1.979823043E0,9.145081043E-2,-1.010496616E-1,4.849338531E-2,1.446578490E-1
1.984860543E0,7.312804461E-2,-1.238582134E-1,8.837413788E-2,1.688151539E-1
1.989898095E0,5.988484621E-2,-1.890029907E-1,1.136093140E-1,2.285068960E-1
1.994935595E0,6.557196379E-3,-3.171021938E-1,2.476463318E-1,4.023996817E-1
1.999973095E0,-1.434618831E-1,-4.290957451E-1,3.565692902E-1,5.760608727E-1
2.005010595E0,-2.800475955E-1,-5.983755589E-1,5.140790939E-1,8.371124656E-1
2.010048147E0,-3.629940152E-1,-7.315225601E-1,6.816759109E-1,1.063753711E0
2.015085647E0,-3.975436091E-1,-8.999052048E-1,7.690200806E-1,1.248704202E0
2.020123147E0,-4.156370461E-1,-9.868628979E-1,7.791700363E-1,1.324295465E0
2.025160699E0,-2.759303153E-1,-1.104619861E0,7.958879471E-1,1.389158090E0
2.030198199E0,-3.473390341E-1,-1.388945937E0,4.774532318E-1,1.509230536E0
2.035235699E0,-3.516610265E-1,-1.836282730E0,1.638278961E-1,1.876816273E0
2.040273199E0,-3.173660636E-1,-2.010545969E0,1.870346069E-2,2.035526008E0
2.045310751E0,-3.253545761E-1,-2.046507359E0,-7.816028595E-2,2.073681991E0
2.050348251E0,-4.203660786E-1,-2.094115257E0,2.456855774E-2,2.136031359E0
2.055385751E0,-4.594362378E-1,-2.090701818E0,1.042137146E-1,2.143123013E0
2.060423251E0,-2.771628201E-1,-1.833684444E0,5.595283508E-1,1.937082819E0
2.065460803E0,-2.242034376E-1,-1.821609259E0,4.235830307E-1,1.883600291E0
2.070498303E0,-1.923871338E-1,-1.777777672E0,2.476119995E-1,1.805219644E0
2.075535803E0,-1.958554685E-1,-1.769793391E0,1.414356232E-1,1.786206048E0
2.080573355E0,-2.226789594E-1,-1.769672871E0,5.011844635E-2,1.784331765E0
2.085610855E0,-1.945906579E-1,-1.721302271E0,-7.198333740E-3,1.732281400E0
2.090648355E0,-2.097089589E-1,-1.706645250E0,-2.344703674E-2,1.719641132E0
2.095685855E0,-2.120119929E-1,-1.712555647E0,-1.110296249E-1,1.729197359E0
2.100723407E0,-1.907403022E-1,-1.703374863E0,-1.453008652E-1,1.720168633E0
2.105760907E0,-1.959787011E-1,-1.696509600E0,-2.289562225E-1,1.723070929E0
2.110798407E0,-1.727809608E-1,-1.675828576E0,-2.686214447E-1,1.705993012E0
2.115835959E0,-1.689175367E-1,-1.694411516E0,-3.096952438E-1,1.730743963E0
2.120873459E0,-1.747344285E-1,-1.697417021E0,-3.593292236E-1,1.743810240E0
2.125910959E0,-1.542451531E-1,-1.697063208E0,-3.959875107E-1,1.749463120E0
2.130948459E0,-1.552320123E-1,-1.672074199E0,-4.077367783E-1,1.728056244E0
2.135986011E0,-1.537775844E-1,-1.655890465E0,-4.113912582E-1,1.713144344E0
2.141023511E0,-1.476379931E-1,-1.645808458E0,-4.166011810E-1,1.704124116E0
2.146061011E0,-1.345586777E-1,-1.627133369E0,-3.780679703E-1,1.675889146E0
2.151098511E0,-1.337897182E-1,-1.635241032E0,-2.864503860E-1,1.665522964E0
2.156136064E0,-1.498668790E-1,-1.592964888E0,-2.447280884E-1,1.618607133E0
2.161173564E0,-1.110454649E-1,-1.590446591E0,-1.478548050E-1,1.601159736E0
2.166211064E0,-1.009021774E-1,-1.540727019E0,-4.153633118E-2,1.544586114E0
2.171248564E0,-1.192615107E-1,-1.495847344E0,7.645988464E-2,1.502540748E0
2.176286116E0,-1.279490143E-1,-1.516984463E0,2.226266861E-1,1.538562788E0
2.181323616E0,-1.101917401E-1,-1.448087096E0,3.418207169E-1,1.491958398E0
2.186361116E0,-9.245093167E-2,-1.439282537E0,4.817590714E-1,1.520583177E0
2.191398616E0,-8.906058967E-2,-1.408662081E0,5.634517670E-1,1.519782399E0
2.196436168E0,-7.374267280E-2,-1.360609651E0,6.442699432E-1,1.507242636E0
2.201473668E0,-7.031314075E-2,-1.323561430E0,7.289419174E-1,1.512651684E0
2.206511168E0,-8.111812919E-2,-1.318809390E0,7.338390350E-1,1.511409305E0
2.211548720E0,-8.232760429E-2,-1.293694377E0,7.953033447E-1,1.520832136E0
2.216586220E0,-7.386082411E-2,-1.255630732E0,8.010072708E-1,1.491199719E0
2.221623720E0,-4.631946608E-2,-1.207294226E0,7.726573944E-1,1.434121435E0
2.226661272E0,-6.433111429E-2,-1.192021489E0,7.366971970E-1,1.402774566E0
2.231698772E0,-6.563739479E-2,-1.176794171E0,6.598300934E-1,1.350751103E0
2.236736272E0,-6.938810647E-2,-1.121619344E0,5.805091858E-1,1.264846068E0
2.241773772E0,-3.719551489E-2,-1.139561176E0,4.463424683E-1,1.224420181E0
2.246811324E0,-3.835928813E-2,-1.097249031E0,3.292293549E-1,1.146219368E0
2.251848824E0,-5.382358655E-2,-1.090928793E0,2.411813736E-1,1.118566522E0
2.256886324E0,-3.830189258E-2,-1.092478871E0,1.583595276E-1,1.104560935E0
2.261923824E0,-3.491870314E-2,-1.049806595E0,1.023273468E-1,1.055359696E0
2.266961376E0,-4.138527066E-2,-1.035030842E0,5.396270752E-2,1.037262531E0
2.271998876E0,-4.331542924E-2,-1.014947057E0,6.118774414E-3,1.015889361E0
2.277036376E0,-1.909444854E-2,-9.874196053E-1,-1.729583740E-2,9.877556483E-1
2.282073749E0,-1.649823412E-2,-9.286695719E-1,-4.022884369E-2,9.296868964E-1
2.287111301E0,5.133442581E-3,-9.367371798E-1,-2.924823761E-2,9.372077441E-1
2.292148801E0,4.435628653E-4,-8.965786695E-1,8.347511292E-3,8.966176378E-1
2.297186301E0,2.817023546E-3,-9.132598639E-1,8.679676056E-2,9.173795246E-1
2.302223853E0,-7.003162056E-3,-8.668296337E-1,1.557769775E-1,8.807435069E-1
2.307261665E0,1.153668389E-2,-8.191515803E-1,2.558526993E-1,8.582557954E-1
2.312299165E0,5.816847086E-3,-8.032254577E-1,3.343276978E-1,8.700459649E-1
2.317336665E0,1.904793456E-2,-7.730289698E-1,3.839931488E-1,8.633581819E-1
2.322374217E0,1.081167907E-2,-7.209502459E-1,4.287300110E-1,8.388656458E-1
2.327411717E0,3.375558183E-2,-7.086991668E-1,4.852066040E-1,8.595460412E-1
2.332449217E0,4.014501721E-2,-6.641648412E-1,5.437936783E-1,8.593242247E-1
2.337486769E0,4.180589691E-2,-6.324166059E-1,5.733842850E-1,8.546742273E-1
2.342524269E0,2.667453885E-2,-5.749341846E-1,6.289577484E-1,8.525542193E-1
2.347561769E0,5.208495632E-2,-5.130912066E-1,6.435575485E-1,8.247070675E-1
2.352599269E0,5.109227449E-2,-5.185017586E-1,6.555013657E-1,8.373389604E-1
2.357636821E0,4.533737525E-2,-4.954006672E-1,6.719713211E-1,8.360758070E-1
2.362674321E0,4.447809607E-2,-4.344710708E-1,6.595516205E-1,7.910447222E-1
2.367711821E0,6.994708627E-2,-4.028900266E-1,6.279077530E-1,7.493204352E-1
2.372749374E0,4.998453707E-2,-3.650267124E-1,6.010189056E-1,7.049586368E-1
2.377786874E0,6.107018143E-2,-3.307479620E-1,5.693721771E-1,6.612930194E-1
2.382824374E0,4.807483405E-2,-3.100497723E-1,5.569314957E-1,6.392298036E-1
2.387861874E0,6.599290669E-2,-2.817607522E-1,4.920368195E-1,5.708278347E-1
2.392899426E0,7.424281538E-2,-2.415387630E-1,4.465179443E-1,5.130606634E-1
2.397936926E0,7.771375775E-2,-2.064933777E-1,4.012603760E-1,4.579179321E-1
2.402974426E0,7.393491268E-2,-2.127792835E-1,3.801803589E-1,4.419032701E-1
2.408011926E0,7.480815798E-2,-1.890000105E-1,3.354768753E-1,3.922524676E-1
2.413049478E0,7.552309334E-2,-1.425978541E-1,2.982645035E-1,3.391159089E-1
2.418086978E0,8.795838058E-2,-1.310502291E-1,2.995834351E-1,3.386164110E-1
2.423124478E0,7.865010202E-2,-8.276367188E-2,2.533464432E-1,2.778850197E-1
2.428162030E0,7.879377902E-2,-5.279535055E-2,2.504243851E-1,2.677838331E-1
2.433199530E0,7.648108900E-2,-1.709747314E-2,2.477025986E-1,2.598042684E-1
2.438237030E0,9.079930931E-2,2.446746826E-2,2.475452423E-1,2.648052465E-1
2.443274530E0,9.308620542E-2,5.053472519E-2,2.762079239E-1,2.958202449E-1
2.448312082E0,9.233553708E-2,6.823480129E-2,2.863931656E-1,3.085496472E-1
2.453349582E0,1.033416614E-1,1.186157465E-1,3.440608978E-1,3.783214185E-1
2.458387082E0,9.754778445E-2,1.234179735E-1,3.775606155E-1,4.090227192E-1
2.463424634E0,1.131447554E-1,1.616382599E-1,4.060688019E-1,4.514648764E-1
2.468462134E0,1.024314910E-1,2.238316536E-1,4.842090607E-1,5.431861872E-1
2.473499634E0,9.878972173E-2,2.649908662E-1,5.403280258E-1,6.098638731E-1
2.478537134E0,1.045825779E-1,2.998086214E-1,5.745973587E-1,6.564943638E-1
2.483574686E0,1.055519432E-1,3.189035058E-1,5.872039795E-1,6.764977252E-1
2.488612186E0,9.707748890E-2,3.606042862E-1,6.210584641E-1,7.246882818E-1
2.493649686E0,1.125358492E-1,3.939221501E-1,6.095123291E-1,7.344006107E-1
2.498687238E0,9.465929121E-2,4.520465732E-1,5.956974030E-1,7.537651369E-1
2.503724738E0,1.196335554E-1,4.919770956E-1,5.701522827E-1,7.625137872E-1
2.508762238E0,1.205970049E-1,5.184341669E-1,5.686016083E-1,7.788616128E-1
2.513799738E0,1.309317350E-1,5.289154053E-1,5.172681808E-1,7.513061933E-1
2.518837290E0,1.126586199E-1,5.707356930E-1,4.545726776E-1,7.382868786E-1
2.523874790E0,1.088144109E-1,5.887544155E-1,3.996152878E-1,7.198365898E-1
2.528912290E0,1.311795413E-1,6.042346954E-1,3.214797974E-1,6.968908805E-1
2.533949842E0,1.224979609E-1,6.357955933E-1,2.844734192E-1,7.072247967E-1
2.538987342E0,1.138643399E-1,6.569737196E-1,2.455215454E-1,7.105352809E-1
2.544024842E0,1.193726063E-1,6.818571091E-1,2.378749847E-1,7.319586359E-1
2.549062342E0,1.151662543E-1,6.936435699E-1,1.852970123E-1,7.271448625E-1
2.554099894E0,9.898224473E-2,7.349936366E-1,1.593818665E-1,7.585616059E-1
2.559137394E0,1.208688021E-1,7.533675432E-1,1.219100952E-1,7.726797485E-1
2.564174894E0,1.283104569E-1,7.656043768E-1,1.204500198E-1,7.855710295E-1
2.569212446E0,1.119324565E-1,8.002445698E-1,1.499414444E-1,8.218288648E-1
2.574249946E0,1.146694347E-1,8.264185786E-1,1.697578430E-1,8.514308378E-1
2.579287446E0,9.822569042E-2,8.657159209E-1,1.799716949E-1,8.896640675E-1
2.584324946E0,1.103666797E-1,9.111158252E-1,2.138910294E-1,9.423705340E-1
2.589362499E0,1.199297011E-1,9.272288680E-1,2.546939850E-1,9.690229785E-1
2.594399999E0,1.175014153E-1,9.619629979E-1,2.643337250E-1,1.004515659E0
2.599437499E0,1.127393246E-1,9.537083507E-1,2.786779404E-1,9.999655833E-1
2.604475051E0,9.619671851E-2,9.671983719E-1,3.000612259E-1,1.017233129E0
2.609512551E0,1.201125160E-1,1.014304757E0,3.402996063E-1,1.076589513E0
2.614550051E0,1.223918274E-1,1.033202410E0,3.280134201E-1,1.090907779E0
2.619587551E0,1.127721220E-1,1.057515383E0,3.253717422E-1,1.112170449E0
2.624625103E0,1.198730990E-1,1.072954893E0,3.156785965E-1,1.124835427E0
2.629662603E0,1.198745072E-1,1.077159405E0,2.847518921E-1,1.120591773E0
2.634700103E0,1.033396497E-1,1.124797821E0,2.541437149E-1,1.157772970E0
2.639737655E0,1.060188040E-1,1.132352114E0,2.119789124E-1,1.156890814E0
2.644775155E0,1.063542739E-1,1.187815785E0,2.010927200E-1,1.209403098E0
2.649812655E0,9.246549755E-2,1.186145425E0,1.879844666E-1,1.204503631E0
2.654850155E0,1.166410670E-1,1.208294749E0,1.465568542E-1,1.222726564E0
2.659887707E0,1.122107133E-1,1.239607334E0,1.102790833E-1,1.249551545E0
2.664925207E0,1.054685265E-1,1.234744787E0,7.197952271E-2,1.241329671E0
2.669962707E0,1.129929125E-1,1.262645483E0,7.915306091E-2,1.270159920E0
2.675000259E0,1.086101979E-1,1.280089855E0,2.457141876E-2,1.284924109E0
2.680037759E0,9.711043537E-2,1.275171757E0,-5.785942078E-3,1.278877212E0
2.685075259E0,1.188799217E-1,1.269230366E0,-1.213264465E-2,1.274843268E0
2.690112759E0,1.238179281E-1,1.314476490E0,-2.791500092E-2,1.320590235E0
2.695150311E0,1.048208922E-1,1.315577745E0,-3.406429291E-2,1.320186578E0
2.700187811E0,1.120987460E-1,1.353532195E0,-5.916023254E-2,1.359454106E0
2.705225311E0,9.079562128E-2,1.363990784E0,-8.405590057E-2,1.369591215E0
2.710262863E0,9.581933916E-2,1.347305059E0,-1.135025024E-1,1.355468586E0
2.715300363E0,1.126132011E-1,1.386977196E0,-8.335494995E-2,1.394035696E0
2.720337863E0,1.150851697E-1,1.394846559E0,-7.245922089E-2,1.401460616E0
2.725375363E0,1.056987494E-1,1.442463756E0,-5.216121674E-2,1.447271469E0
2.730412915E0,9.636324644E-2,1.425308347E0,-3.915119171E-2,1.429098518E0
2.735450415E0,9.188959002E-2,1.441442966E0,-1.199531555E-2,1.444418710E0
2.740487915E0,1.136024892E-1,1.455159664E0,-1.116657257E-2,1.459630044E0
2.745525467E0,1.043952852E-1,1.471287727E0,-1.744937897E-2,1.475089975E0
2.750562967E0,9.767772257E-2,1.468592167E0,-4.661560059E-3,1.471844292E0
2.755600467E0,9.104904532E-2,1.508956194E0,-1.332473755E-2,1.511759330E0
2.760637967E0,1.106583476E-1,1.525636792E0,-1.476192474E-2,1.529715923E0
2.765675519E0,1.063997447E-1,1.518770814E0,-2.803039551E-2,1.522751258E0
2.770713019E0,1.094561815E-1,1.512294769E0,-6.727600098E-2,1.517742463E0
2.775750519E0,1.030557156E-1,1.513236284E0,-8.242797852E-2,1.518979560E0
2.780788071E0,9.917831421E-2,1.547497153E0,-1.116781235E-1,1.554688323E0
2.785825571E0,9.540013969E-2,1.533927321E0,-1.121816635E-1,1.540979864E0
2.790863071E0,1.106862426E-1,1.570145369E0,-1.625299454E-1,1.582410789E0
2.795900571E0,9.020796418E-2,1.527348518E0,-1.910934448E-1,1.541897428E0
2.800938124E0,1.103255749E-1,1.562737584E0,-2.099332809E-1,1.580630403E0
2.805975624E0,1.089745462E-1,1.559176207E0,-2.523775101E-1,1.583224653E0
2.811013124E0,1.077314466E-1,1.566725373E0,-2.517614365E-1,1.590477375E0
2.816050676E0,9.229159355E-2,1.547246933E0,-2.725515366E-1,1.573777351E0
2.821088176E0,1.055050790E-1,1.557854056E0,-2.860851288E-1,1.587414654E0
2.826125676E0,8.528746665E-2,1.581618071E0,-2.805566788E-1,1.608571330E0
2.831163228E0,1.007661670E-1,1.575725436E0,-3.012342453E-1,1.607422328E0
2.836200728E0,1.113436967E-1,1.578409672E0,-3.075408936E-1,1.611941659E0
2.841238228E0,1.076561958E-1,1.546956778E0,-3.138389587E-1,1.582137801E0
2.846275728E0,9.935225546E-2,1.583801508E0,-3.225021362E-1,1.619353487E0
2.851313280E0,8.646258712E-2,1.583940029E0,-3.097696304E-1,1.616260814E0
2.856350780E0,8.080852032E-2,1.569318771E0,-2.853002548E-1,1.597087242E0
2.861388280E0,1.084181666E-1,1.570926189E0,-2.895507812E-1,1.601063161E0
2.866425832E0,9.781536460E-2,1.586372375E0,-2.890424728E-1,1.615453717E0
2.871463332E0,9.924013913E-2,1.568181276E0,-2.909288406E-1,1.598024002E0
2.876500832E0,1.079011112E-1,1.590351224E0,-2.572002411E-1,1.614624300E0
2.881538384E0,1.189321727E-1,1.598032475E0,-2.831163406E-1,1.627269957E0
2.886575884E0,8.491921425E-2,1.579564333E0,-2.613372803E-1,1.603287850E0
2.891613384E0,9.390041232E-2,1.551723957E0,-2.397432327E-1,1.572940350E0
2.896650884E0,9.815196693E-2,1.566849709E0,-2.681932449E-1,1.592664257E0
2.901688436E0,1.121384501E-1,1.572412252E0,-3.201541901E-1,1.608587588E0
2.906725936E0,1.143552214E-1,1.540002704E0,-3.242025375E-1,1.577907706E0
2.911763436E0,9.053227305E-2,1.564842105E0,-2.949848175E-1,1.594974278E0
2.916800988E0,8.569757640E-2,1.544426441E0,-2.493877411E-1,1.566777378E0
2.921838488E0,9.025365114E-2,1.538365483E0,-2.753992081E-1,1.565426078E0
2.926875988E0,9.733015299E-2,1.522768140E0,-3.249454498E-1,1.560091507E0
2.931913488E0,1.021888405E-1,1.537954569E0,-3.337354660E-1,1.577062515E0
2.936951040E0,1.118502170E-1,1.550249934E0,-3.068618774E-1,1.584282027E0
2.941988540E0,9.528870881E-2,1.523886323E0,-3.111038208E-1,1.558234594E0
2.947026040E0,9.539595246E-2,1.513730645E0,-3.224630356E-1,1.550633181E0
2.952063592E0,8.826255798E-2,1.498041868E0,-3.480091095E-1,1.540464235E0
2.957101092E0,1.072477251E-1,1.500548720E0,-3.567667007E-1,1.546101877E0
2.962138592E0,9.758652747E-2,1.466464162E0,-3.726158142E-1,1.516206719E0
2.967176092E0,9.530669451E-2,1.462388992E0,-4.121265411E-1,1.522338076E0
2.972213644E0,1.074085832E-1,1.466766357E0,-4.323616028E-1,1.532930757E0
2.977251144E0,9.569998085E-2,1.424863338E0,-4.144878387E-1,1.487008469E0
2.982288644E0,1.123981923E-1,1.441617846E0,-3.849296570E-1,1.496350965E0
2.987326196E0,9.793889523E-2,1.416885853E0,-4.150037766E-1,1.479657285E0
2.992363696E0,1.121184826E-1,1.384343624E0,-4.234886169E-1,1.452005659E0
2.997401196E0,1.097383052E-1,1.365603685E0,-4.200563431E-1,1.432956124E0
3.002438696E0,1.170203537E-1,1.384441495E0,-4.024248123E-1,1.446484616E0
3.007476249E0,1.053645462E-1,1.357539415E0,-3.802032471E-1,1.413707700E0
3.012513749E0,1.127925515E-1,1.340031624E0,-3.629179001E-1,1.392880582E0
3.017551249E0,1.105972230E-1,1.336738825E0,-3.030414581E-1,1.375113289E0
3.022588801E0,1.036379933E-1,1.316769004E0,-2.768964767E-1,1.349552927E0
3.027626301E0,1.134081632E-1,1.318334937E0,-2.272224426E-1,1.342571583E0
3.032663801E0,1.065917313E-1,1.312828183E0,-2.420587540E-1,1.339205763E0
3.037701301E0,9.047934413E-2,1.324079871E0,-2.377729416E-1,1.348298924E0
3.042738853E0,1.149447858E-1,1.309274197E0,-1.979017258E-1,1.329126149E0
3.047776353E0,1.225801110E-1,1.273256898E0,-1.963434219E-1,1.294125091E0
3.052813853E0,1.039398760E-1,1.244635344E0,-1.710500717E-1,1.260626338E0
3.057851405E0,1.067852825E-1,1.225632548E0,-1.886968613E-1,1.244662503E0
3.062888905E0,9.303949773E-2,1.223230958E0,-2.441806793E-1,1.250829536E0
3.067926405E0,1.174463034E-1,1.192065001E0,-2.469701767E-1,1.223031834E0
3.072963957E0,9.893605113E-2,1.160655737E0,-2.734775543E-1,1.196536692E0
