"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.788720571E2,-4.268951714E-2,1.381556511E0,-1.892614365E-1,1.395113142E0
1.788770951E2,-2.935577929E-2,1.378708839E0,-1.959056854E-1,1.392867138E0
1.788821331E2,-3.042218089E-2,1.351240039E0,-1.835861206E-1,1.363993774E0
1.788871711E2,-3.149709105E-2,1.358559608E0,-2.142047882E-1,1.375703445E0
1.788922090E2,-2.310532331E-2,1.364946842E0,-1.995439529E-1,1.379649059E0
1.788972470E2,-3.845910728E-2,1.365539312E0,-2.159652710E-1,1.383046534E0
1.789022850E2,-2.049475908E-2,1.374632359E0,-2.347230911E-1,1.394678847E0
1.789073230E2,-3.358629346E-2,1.347107291E0,-2.249250412E-1,1.366168865E0
1.789123610E2,-2.036060393E-2,1.366273046E0,-2.509231567E-1,1.389272838E0
1.789173989E2,-1.195198298E-2,1.346333027E0,-2.696790695E-1,1.373128643E0
1.789224370E2,-2.262191474E-2,1.320852280E0,-2.337675095E-1,1.341569880E0
1.789274749E2,-1.660192013E-2,1.325459719E0,-2.457323074E-1,1.348148158E0
1.789325129E2,-1.778070629E-2,1.340850115E0,-2.102155685E-1,1.357345118E0
1.789375509E2,-2.137115598E-2,1.321857691E0,-2.344436646E-1,1.342657184E0
1.789425889E2,-1.773436368E-2,1.309070349E0,-2.277078629E-1,1.328845573E0
1.789476269E2,9.531676769E-3,1.297806144E0,-2.211141586E-1,1.316542104E0
1.789526648E2,-1.432314515E-3,1.299835443E0,-2.384071350E-1,1.321518896E0
1.789577029E2,-7.483378053E-3,1.265280008E0,-2.413969040E-1,1.288123428E0
1.789627408E2,-4.035308957E-3,1.244241953E0,-2.444429398E-1,1.268032599E0
1.789677788E2,4.147082567E-3,1.243732333E0,-2.451734543E-1,1.267673987E0
1.789728168E2,7.496163249E-3,1.228026986E0,-2.340965271E-1,1.250163051E0
1.789778548E2,2.038946748E-2,1.223279715E0,-2.208185196E-1,1.243217523E0
1.789828927E2,-1.899302006E-4,1.196222067E0,-1.744775772E-1,1.208879520E0
1.789879307E2,7.845282555E-3,1.189831734E0,-1.974306107E-1,1.206126009E0
1.789929687E2,1.594854891E-2,1.146808863E0,-2.012681961E-1,1.164445710E0
1.789980067E2,2.549111843E-3,1.129277349E0,-1.790103912E-1,1.143380316E0
1.790030447E2,2.008368075E-2,1.122867823E0,-1.878452301E-1,1.138648906E0
1.790080827E2,1.819357276E-3,1.079915524E0,-1.657857895E-1,1.092568431E0
1.790131207E2,2.175134420E-2,1.069666862E0,-1.866788864E-1,1.086052174E0
1.790181586E2,1.304830611E-2,1.044275165E0,-2.003087997E-1,1.063392916E0
1.790231967E2,1.153060794E-2,1.027667165E0,-1.497478485E-1,1.038584216E0
1.790282346E2,3.136032820E-2,9.984332919E-1,-1.589784622E-1,1.011497237E0
1.790332726E2,2.737060189E-2,9.519602656E-1,-1.467761993E-1,9.635978154E-1
1.790383106E2,3.290808201E-2,9.287216663E-1,-1.228103638E-1,9.373842653E-1
1.790433486E2,3.121608496E-2,9.048419595E-1,-1.109104156E-1,9.121483081E-1
1.790483865E2,4.852962494E-2,8.897627592E-1,-6.823921204E-2,8.936942890E-1
1.790534245E2,5.389006436E-2,8.549805880E-1,-6.389522552E-2,8.590567762E-1
1.790584625E2,3.065760434E-2,8.243998289E-1,-6.431388855E-2,8.274728049E-1
1.790635005E2,4.083186388E-2,8.146358728E-1,-6.470012665E-2,8.182206016E-1
1.790685385E2,5.333003402E-2,7.637863159E-1,-3.656005859E-2,7.665182756E-1
1.790735765E2,4.679855704E-2,7.481669188E-1,-6.084537506E-2,7.520944109E-1
1.790786145E2,3.329552710E-2,7.200307846E-1,-5.164146423E-2,7.226477453E-1
1.790836524E2,5.787114799E-2,6.581448317E-1,-4.246044159E-2,6.620472629E-1
1.790886904E2,6.094621122E-2,6.222041845E-1,-1.667594910E-2,6.254043294E-1
1.790937284E2,4.510255158E-2,6.001200080E-1,-1.240634918E-2,6.019403473E-1
1.790987664E2,5.783459544E-2,5.750996470E-1,3.463554382E-2,5.790371882E-1
1.791038044E2,4.429948330E-2,5.401625633E-1,5.999851227E-2,5.452869524E-1
1.791088424E2,6.413009763E-2,4.858934283E-1,8.523559570E-2,4.974637674E-1
1.791138804E2,6.719256938E-2,4.740921259E-1,8.186340332E-2,4.857775232E-1
1.791189183E2,5.834710598E-2,4.095586538E-1,6.199645996E-2,4.183135627E-1
1.791239563E2,8.051766455E-2,3.901032805E-1,7.563400269E-2,4.054431725E-1
1.791289943E2,6.943401694E-2,3.559658825E-1,7.976627350E-2,3.713427670E-1
1.791340323E2,7.505306602E-2,3.240078092E-1,7.447814941E-2,3.408240277E-1
1.791390703E2,6.405721605E-2,2.657227516E-1,1.002120972E-1,2.911260416E-1
1.791441083E2,6.747987866E-2,2.407124192E-1,1.021089554E-1,2.700411849E-1
1.791491462E2,8.039456606E-2,2.130869180E-1,1.515932083E-1,2.735869545E-1
1.791541842E2,1.027222723E-1,1.591264457E-1,1.438112259E-1,2.378124463E-1
1.791592222E2,8.921550214E-2,1.028227210E-1,1.718387604E-1,2.192269996E-1
1.791642602E2,8.065496385E-2,1.106407046E-1,1.926374435E-1,2.363382605E-1
1.791692982E2,1.196450889E-1,3.971612453E-2,1.896581650E-1,2.277334789E-1
1.791743362E2,9.186176956E-2,2.230197191E-3,2.082061768E-1,2.275815690E-1
1.791793742E2,1.000079960E-1,-4.002073407E-2,1.934986115E-1,2.214609922E-1
1.791844121E2,1.010786295E-1,-3.227168322E-2,1.814212799E-1,2.101714340E-1
1.791894501E2,1.068873107E-1,-9.845474362E-2,1.909513474E-1,2.399596858E-1
1.791944881E2,1.127345711E-1,-1.382382512E-1,1.957960129E-1,2.648678468E-1
1.791995261E2,1.138408482E-1,-1.802123785E-1,2.244768143E-1,3.095578786E-1
1.792045640E2,1.316146553E-1,-2.124592066E-1,2.269372940E-1,3.375823860E-1
1.792096021E2,1.184011996E-1,-2.612043619E-1,2.461338043E-1,3.779264642E-1
1.792146400E2,1.314715594E-1,-3.096318245E-1,2.819213867E-1,4.389035269E-1
1.792196780E2,1.278424263E-1,-3.648677468E-1,2.676887512E-1,4.702440071E-1
1.792247160E2,1.432335228E-1,-3.864639401E-1,3.011865616E-1,5.104738622E-1
1.792297540E2,1.419613510E-1,-4.151204526E-1,2.846822739E-1,5.229933197E-1
1.792347920E2,1.335444003E-1,-4.458808899E-1,2.874317169E-1,5.470474081E-1
1.792398300E2,1.441876441E-1,-4.977210164E-1,2.855329514E-1,5.916463075E-1
1.792448680E2,1.571104228E-1,-5.252950788E-1,2.576494217E-1,6.058067590E-1
1.792499059E2,1.510452777E-1,-5.621021390E-1,2.704772949E-1,6.418188667E-1
1.792549439E2,1.616379768E-1,-5.865481496E-1,2.738037109E-1,6.671836624E-1
1.792599819E2,1.390759796E-1,-6.249717474E-1,2.772111893E-1,6.976946729E-1
1.792650199E2,1.475855857E-1,-6.747616529E-1,3.115539551E-1,7.577272994E-1
1.792700579E2,1.631687135E-1,-6.954047084E-1,3.124618530E-1,7.796436026E-1
1.792750959E2,1.502401978E-1,-7.370603085E-1,3.300724030E-1,8.214486025E-1
1.792801338E2,1.705862880E-1,-7.875926495E-1,3.428688049E-1,8.757630276E-1
1.792851718E2,1.669430733E-1,-8.088819385E-1,3.295125961E-1,8.892348009E-1
1.792902098E2,1.704958081E-1,-8.463400602E-1,3.495788574E-1,9.314320671E-1
1.792952478E2,1.716276258E-1,-8.641309142E-1,3.054332733E-1,9.324525528E-1
1.793002858E2,1.704471409E-1,-9.004333019E-1,2.925748825E-1,9.619939818E-1
1.793053237E2,2.048664689E-1,-9.360097647E-1,3.107318878E-1,1.007292835E0
1.793103618E2,1.820701659E-1,-9.685541987E-1,2.789249420E-1,1.024229420E0
1.793153997E2,1.832668185E-1,-9.956249595E-1,2.711544037E-1,1.048036496E0
1.793204377E2,2.129777968E-1,-1.022016525E0,2.967128754E-1,1.085318317E0
1.793254757E2,2.019103020E-1,-1.069044113E0,3.102016449E-1,1.131303737E0
1.793305137E2,1.885560453E-1,-1.084362984E0,3.117237091E-1,1.143926629E0
1.793355517E2,2.038049102E-1,-1.089486599E0,3.084821701E-1,1.150512382E0
1.793405897E2,1.880600452E-1,-1.103493571E0,3.076314926E-1,1.160905585E0
1.793456276E2,2.078470588E-1,-1.166610599E0,2.901496887E-1,1.219986693E0
1.793506656E2,2.181415260E-1,-1.157435775E0,2.846679688E-1,1.211725691E0
1.793557036E2,2.020507753E-1,-1.183201075E0,2.744379044E-1,1.231302344E0
1.793607416E2,2.004001737E-1,-1.205778480E0,2.500123978E-1,1.247625012E0
1.793657796E2,2.201142609E-1,-1.248904109E0,2.589874268E-1,1.294328493E0
1.793708175E2,2.158887386E-1,-1.252965927E0,2.393398285E-1,1.293760069E0
1.793758556E2,2.094837874E-1,-1.270638585E0,2.482957840E-1,1.311509309E0
1.793808935E2,2.052840292E-1,-1.277830601E0,2.737121582E-1,1.322841987E0
1.793859315E2,2.177271843E-1,-1.296086907E0,2.466096878E-1,1.337184631E0
1.793909695E2,2.085391730E-1,-1.320567489E0,2.481412888E-1,1.359765119E0
1.793960075E2,2.160544544E-1,-1.337004304E0,2.424583435E-1,1.375880113E0
1.794010455E2,2.114951462E-1,-1.357158184E0,2.462062836E-1,1.395430424E0
1.794060834E2,2.068956792E-1,-1.385836363E0,2.379484177E-1,1.421255676E0
1.794111214E2,2.141560018E-1,-1.382607579E0,2.177839279E-1,1.415943625E0
1.794161594E2,2.165777683E-1,-1.381004572E0,2.190485001E-1,1.414942332E0
1.794211974E2,2.189881802E-1,-1.388048649E0,2.059326172E-1,1.420226432E0
1.794262354E2,2.236327678E-1,-1.405982614E0,1.904182434E-1,1.436334861E0
1.794312734E2,2.139029503E-1,-1.401507139E0,1.843967438E-1,1.429677898E0
1.794363113E2,2.112653255E-1,-1.429415584E0,2.162771225E-1,1.461039952E0
1.794413494E2,2.037848532E-1,-1.415810585E0,2.002668381E-1,1.444352687E0
1.794463873E2,2.011804283E-1,-1.429977179E0,1.961278915E-1,1.457317551E0
1.794514253E2,1.936385334E-1,-1.424023151E0,1.894912720E-1,1.449567094E0
1.794564633E2,2.192503810E-1,-1.429069638E0,1.898841858E-1,1.458206695E0
1.794615013E2,2.208734155E-1,-1.411757231E0,1.782493591E-1,1.440005687E0
1.794665393E2,2.128587216E-1,-1.448244810E0,1.713037491E-1,1.473793350E0
1.794715772E2,2.119742632E-1,-1.440744638E0,1.523885727E-1,1.464206433E0
1.794766152E2,2.133483440E-1,-1.410960793E0,1.500902176E-1,1.434871057E0
1.794816532E2,2.217743099E-1,-1.437396646E0,1.476449966E-1,1.461879614E0
1.794866912E2,2.158012986E-1,-1.400936007E0,1.260700226E-1,1.423055005E0
1.794917292E2,2.050660849E-1,-1.430335641E0,1.686267853E-1,1.454767039E0
1.794967672E2,1.967060268E-1,-1.432366848E0,1.821746826E-1,1.457242486E0
1.795018051E2,2.096557021E-1,-1.407286525E0,1.598396301E-1,1.431767992E0
1.795068431E2,2.032838464E-1,-1.421677589E0,1.707525253E-1,1.446253061E0
1.795118811E2,2.016756684E-1,-1.368552327E0,1.505651474E-1,1.391502214E0
1.795169191E2,1.857488453E-1,-1.395582199E0,1.636238098E-1,1.417365535E0
1.795219571E2,2.006588876E-1,-1.373864174E0,1.574230194E-1,1.397336310E0
1.795269951E2,1.892814636E-1,-1.320424914E0,1.107540131E-1,1.338512562E0
1.795320331E2,1.898294687E-1,-1.330581427E0,1.189374924E-1,1.349306595E0
1.795370710E2,1.902832985E-1,-1.320708871E0,1.387863159E-1,1.341544370E0
1.795421090E2,1.836196631E-1,-1.312282443E0,1.417055130E-1,1.332622168E0
1.795471470E2,1.674222946E-1,-1.276858091E0,1.254739761E-1,1.293885825E0
1.795521850E2,1.868086457E-1,-1.259770632E0,1.448650360E-1,1.281758711E0
1.795572230E2,1.725814641E-1,-1.270242333E0,1.520824432E-1,1.290902404E0
1.795622610E2,1.489496827E-1,-1.210881710E0,1.567564011E-1,1.230037842E0
1.795672989E2,1.539196521E-1,-1.200918078E0,1.802682877E-1,1.224088292E0
1.795723369E2,1.731359214E-1,-1.199608803E0,1.488685608E-1,1.221146664E0
1.795773749E2,1.659340411E-1,-1.168864250E0,1.413688660E-1,1.189017619E0
1.795824129E2,1.587141454E-1,-1.142108321E0,1.361970901E-1,1.161099154E0
1.795874509E2,1.561881453E-1,-1.121680260E0,1.167211533E-1,1.138501282E0
1.795924889E2,1.537040472E-1,-1.098180294E0,1.305665970E-1,1.116544907E0
1.795975269E2,1.345725656E-1,-1.057327747E0,1.347179413E-1,1.074337314E0
1.796025648E2,1.535354108E-1,-1.034878016E0,1.601285934E-1,1.058388773E0
1.796076028E2,1.343145669E-1,-1.002247691E0,1.733932495E-1,1.025965914E0
1.796126408E2,1.365460753E-1,-9.974760413E-1,1.817398071E-1,1.023050654E0
1.796176788E2,1.268179715E-1,-9.634107351E-1,1.852226257E-1,9.892170963E-1
1.796227168E2,1.266051084E-1,-9.003255963E-1,1.910142899E-1,9.290325569E-1
1.796277548E2,1.263290346E-1,-8.820296526E-1,1.682329178E-1,9.067732063E-1
1.796327927E2,1.188924611E-1,-8.606658578E-1,1.764736176E-1,8.865799872E-1
1.796378307E2,1.091047823E-1,-8.291955590E-1,1.608867645E-1,8.516769808E-1
1.796428687E2,9.940004349E-2,-7.901079655E-1,1.549186707E-1,8.112649137E-1
1.796479067E2,9.920670092E-2,-7.600541115E-1,1.561164856E-1,7.822381856E-1
1.796529447E2,9.196142852E-2,-7.151893973E-1,1.454324722E-1,7.355972963E-1
1.796579827E2,9.189523757E-2,-7.008020282E-1,1.728296280E-1,7.276251079E-1
1.796630207E2,9.183530509E-2,-6.597194672E-1,1.786527634E-1,6.896233091E-1
1.796680586E2,8.222629130E-2,-6.158149838E-1,1.939420700E-1,6.508477424E-1
1.796730966E2,7.739119232E-2,-5.930016041E-1,2.043943405E-1,6.319947354E-1
1.796781346E2,6.547802687E-2,-5.364665389E-1,2.219200134E-1,5.842364348E-1
1.796831726E2,6.314520538E-2,-5.106548667E-1,2.013645172E-1,5.525426487E-1
1.796882106E2,6.793087721E-2,-4.868480861E-1,2.000293732E-1,5.307046383E-1
1.796932486E2,5.847169459E-2,-4.459763467E-1,2.035102844E-1,4.936904666E-1
1.796982865E2,6.100901961E-2,-3.882738948E-1,2.046566010E-1,4.431286971E-1
1.797033245E2,4.701347649E-2,-3.352178335E-1,1.821212769E-1,3.843818705E-1
1.797083625E2,4.267741740E-2,-3.295635283E-1,1.930866241E-1,3.843382957E-1
1.797134005E2,4.789297283E-2,-2.783851922E-1,1.969251633E-1,3.443422309E-1
1.797184385E2,4.364326596E-2,-2.461616397E-1,1.960725784E-1,3.177180252E-1
1.797234764E2,4.170195758E-2,-2.066205591E-1,2.380552292E-1,3.179644648E-1
1.797285145E2,2.086308599E-2,-1.598514616E-1,2.323026657E-1,2.827583538E-1
1.797335524E2,2.161775529E-2,-1.439333409E-1,2.599401474E-1,2.979144411E-1
1.797385904E2,2.716635168E-2,-7.785630226E-2,2.257204056E-1,2.403108736E-1
1.797436284E2,4.215848446E-2,-4.513493180E-2,2.227592468E-1,2.311626742E-1
1.797486664E2,2.615356445E-2,-9.998649359E-3,2.199382782E-1,2.217133919E-1
1.797537044E2,2.935852110E-2,4.174649715E-2,1.911420822E-1,1.978382885E-1
1.797587424E2,1.122248173E-2,7.672397792E-2,1.769485474E-1,1.931923945E-1
1.797637804E2,1.003158092E-2,1.353107691E-1,1.891078949E-1,2.327475730E-1
1.797688183E2,6.500720978E-3,1.699483991E-1,1.894149780E-1,2.545638459E-1
1.797738563E2,-8.726209402E-3,1.972138286E-1,1.803464890E-1,2.673841749E-1
1.797788943E2,4.719153047E-3,2.220652401E-1,1.880970001E-1,2.910596550E-1
1.797839323E2,-5.724057555E-3,2.705788016E-1,1.887845993E-1,3.299776927E-1
1.797889702E2,5.312189460E-3,2.974484563E-1,2.133321762E-1,3.660798013E-1
1.797940083E2,-9.894475341E-3,3.502458632E-1,1.950664520E-1,4.010249195E-1
1.797990462E2,-1.058429480E-2,3.788680434E-1,1.770744324E-1,4.183400246E-1
1.798040842E2,5.465552211E-3,4.238754809E-1,1.688489914E-1,4.563006437E-1
1.798091222E2,-1.655033231E-2,4.542670846E-1,1.560649872E-1,4.806129190E-1
1.798141602E2,-1.693204045E-2,4.796591401E-1,1.672449112E-1,5.082621814E-1
1.798191982E2,-1.719766855E-2,5.237435102E-1,1.333408356E-1,5.407243316E-1
1.798242361E2,-1.740768552E-2,5.507525206E-1,1.449413300E-1,5.697713186E-1
1.798292742E2,-2.462422848E-2,6.011297703E-1,1.328144073E-1,6.161193230E-1
1.798343121E2,-3.175884485E-2,6.058571935E-1,1.517601013E-1,6.253820364E-1
1.798393501E2,-2.219447494E-2,6.577562094E-1,1.421623230E-1,6.733096997E-1
1.798443881E2,-3.874450922E-2,6.828958988E-1,1.161260605E-1,6.937818155E-1
1.798494261E2,-3.611429036E-2,7.265751362E-1,1.117687225E-1,7.360080963E-1
1.798544640E2,-1.446194947E-2,7.529683113E-1,9.804248810E-2,7.594621487E-1
1.798595020E2,-2.146477997E-2,7.978885174E-1,7.027530670E-2,8.012649011E-1
1.798645400E2,-4.254570603E-2,8.348864913E-1,8.080005646E-2,8.398656080E-1
1.798695780E2,-3.723056614E-2,8.688645363E-1,4.620552063E-2,8.708884243E-1
1.798746160E2,-3.669610620E-2,8.998467326E-1,6.657600403E-2,9.030521085E-1
1.798796540E2,-2.415908873E-2,9.206470847E-1,3.698158264E-2,9.217062187E-1
1.798846920E2,-3.302545846E-2,9.479360580E-1,3.380775452E-2,9.491134892E-1
1.798897299E2,-3.708533943E-2,9.935629368E-1,6.395244598E-2,9.963094635E-1
1.798947680E2,-3.148651123E-2,9.907475114E-1,3.453254700E-2,9.918490452E-1
1.798998059E2,-4.497675598E-2,1.034979582E0,2.677154541E-2,1.036302253E0
1.799048439E2,-2.502022684E-2,1.066452026E0,7.238388062E-3,1.066770046E0
1.799098819E2,-4.318340123E-2,1.089928389E0,-1.448249817E-2,1.090879664E0
1.799149199E2,-3.035959601E-2,1.077044964E0,-1.225662231E-2,1.077542474E0
1.799199579E2,-4.841111600E-2,1.115889549E0,-4.327487946E-2,1.117777186E0
1.799249958E2,-4.487809539E-2,1.144303918E0,-6.927680969E-2,1.147277114E0
1.799300338E2,-4.368977249E-2,1.171809077E0,-6.657028198E-2,1.174511350E0
1.799350718E2,-3.767758608E-2,1.179358482E0,-7.101917267E-2,1.182095492E0
1.799401098E2,-3.414803743E-2,1.174304008E0,-7.781219482E-2,1.177374507E0
1.799451478E2,-4.483178258E-2,1.242130041E0,-7.982444763E-2,1.245499446E0
1.799501858E2,-3.400680423E-2,1.263490200E0,-8.422088623E-2,1.266750609E0
1.799552237E2,-3.983715177E-2,1.267322540E0,-9.098243713E-2,1.271208568E0
1.799602618E2,-3.853334486E-2,1.277425289E0,-1.048498154E-1,1.282300149E0
1.799652997E2,-4.434056580E-2,1.262912035E0,-9.490299225E-2,1.267248781E0
1.799703377E2,-4.536215961E-2,1.292868614E0,-1.135692596E-1,1.298639656E0
1.799753757E2,-3.922660649E-2,1.300390601E0,-1.345062256E-1,1.307916804E0
1.799804137E2,-3.787311912E-2,1.309434891E0,-1.743125916E-1,1.321529033E0
1.799854517E2,-2.457812428E-2,1.298592448E0,-1.877326965E-1,1.312322367E0
1.799904896E2,-8.971020579E-3,1.341537714E0,-1.987371445E-1,1.356208085E0
1.799955276E2,-5.048818886E-2,1.335824013E0,-1.954689026E-1,1.350993317E0
1.800005656E2,-6.318764389E-2,1.357709765E0,-1.780595779E-1,1.370793091E0
1.800056036E2,-2.588014305E-2,1.359423876E0,-2.012443542E-1,1.374482574E0
1.800106416E2,-3.394597769E-2,1.343539834E0,-1.958332062E-1,1.358161353E0
1.800156796E2,-2.305485308E-2,1.348280907E0,-1.857967377E-1,1.361217601E0
1.800207175E2,-4.313534498E-2,1.371041775E0,-1.996707916E-1,1.386176263E0
1.800257555E2,-2.035818994E-2,1.352259755E0,-2.087764740E-1,1.368432869E0
1.800307935E2,-2.628104389E-2,1.384932280E0,-2.345132828E-1,1.404893089E0
1.800358315E2,-2.258917689E-2,1.342711210E0,-2.458925247E-1,1.365227746E0
1.800408695E2,-3.084371984E-2,1.382976294E0,-2.453985214E-1,1.404918218E0
1.800459075E2,-2.233906090E-2,1.350750446E0,-2.497501373E-1,1.373827112E0
1.800509455E2,-1.386664808E-2,1.348666191E0,-2.327976227E-1,1.368680939E0
1.800559834E2,-3.159289062E-2,1.333770275E0,-2.374477386E-1,1.355109843E0
1.800610214E2,-3.500419855E-2,1.360744596E0,-2.255344391E-1,1.379752489E0
1.800660594E2,-7.516950369E-3,1.329465628E0,-2.304420471E-1,1.349310526E0
1.800710974E2,-6.424695253E-3,1.330727100E0,-2.140312195E-1,1.347844670E0
1.800761354E2,-7.733166218E-3,1.326212883E0,-2.239704132E-1,1.345014185E0
1.800811734E2,-6.676509976E-3,1.311193109E0,-2.244253159E-1,1.330277665E0
1.800862113E2,-1.514206827E-2,1.285815716E0,-2.605781555E-1,1.312041277E0
1.800912493E2,9.711608291E-3,1.297650099E0,-2.442865372E-1,1.320479461E0
1.800962873E2,1.133888960E-3,1.268039942E0,-2.519559860E-1,1.292829609E0
1.801013253E2,4.458233714E-3,1.251967549E0,-2.572660446E-1,1.278134750E0
1.801063633E2,-1.729577780E-3,1.244511008E0,-2.388734818E-1,1.267229727E0
1.801114013E2,2.310018241E-2,1.236042500E0,-2.444601059E-1,1.260196581E0
1.801164393E2,1.989752054E-4,1.210072279E0,-2.002115250E-1,1.226523385E0
1.801214772E2,1.184865832E-3,1.195293903E0,-1.920051575E-1,1.210617570E0
1.801265152E2,-2.285540104E-4,1.170157194E0,-1.744327545E-1,1.183086936E0
1.801315532E2,3.051698208E-3,1.172737598E0,-1.570653915E-1,1.183212713E0
1.801365912E2,1.112921536E-2,1.119647264E0,-1.683950424E-1,1.132294461E0
1.801416292E2,3.331503272E-2,1.106376648E0,-1.868000031E-1,1.122529919E0
1.801466672E2,2.446867526E-2,1.080390930E0,-1.766052246E-1,1.095003508E0
1.801517051E2,2.756492794E-2,1.067915201E0,-1.807804108E-1,1.083459394E0
1.801567431E2,2.115756273E-2,1.037999749E0,-1.873245239E-1,1.054979431E0
1.801617811E2,1.248668134E-2,1.019281864E0,-1.843433380E-1,1.035892804E0
1.801668191E2,1.340392232E-2,9.950467944E-1,-1.814088821E-1,1.011536935E0
1.801718571E2,1.677307487E-2,9.700608850E-1,-1.262817383E-1,9.783897659E-1
1.801768951E2,3.427065909E-2,9.397010207E-1,-1.167249680E-1,9.475427191E-1
1.801819331E2,4.208984971E-2,9.181950092E-1,-9.537792206E-2,9.240944640E-1
1.801869710E2,2.123808861E-2,8.889708519E-1,-7.656860352E-2,8.925149763E-1
1.801920090E2,5.276252329E-2,8.615288734E-1,-6.739807129E-2,8.657703989E-1
1.801970470E2,4.619130492E-2,8.025571704E-1,-8.203029633E-2,8.080597861E-1
1.802020850E2,3.727410734E-2,8.121513128E-1,-8.701324463E-2,8.176493250E-1
1.802071230E2,3.321719170E-2,7.780970335E-1,-4.681396484E-2,7.802114602E-1
1.802121610E2,4.106934369E-2,7.341120839E-1,-8.525657654E-2,7.401864134E-1
1.802171989E2,5.370040238E-2,6.825660467E-1,-7.347488403E-2,6.886063461E-1
1.802222369E2,6.154459715E-2,6.663448811E-1,-2.375411987E-2,6.696024912E-1
1.802272749E2,6.215353310E-2,6.329532862E-1,-2.424240112E-2,6.364594395E-1
1.802323129E2,5.567538738E-2,5.848782063E-1,1.569938660E-2,5.877318569E-1
1.802373509E2,6.825643778E-2,5.625715256E-1,1.976585388E-2,5.670417548E-1
1.802423889E2,5.460231006E-2,5.278929472E-1,4.524421692E-2,5.326344104E-1
1.802474269E2,6.241527200E-2,4.880681336E-1,6.822013855E-2,4.967495914E-1
1.802524648E2,7.733079791E-2,4.740606844E-1,5.785465240E-2,4.837982489E-1
1.802575028E2,6.614315510E-2,4.333966970E-1,6.191444397E-2,4.427651887E-1
1.802625408E2,7.637521625E-2,3.925627470E-1,6.366729736E-2,4.049595149E-1
1.802675788E2,7.467050850E-2,3.658359051E-1,7.500743866E-2,3.808381679E-1
1.802726168E2,6.596729159E-2,3.150205612E-1,8.398723602E-2,3.326311672E-1
1.802776548E2,6.922867894E-2,2.807386220E-1,8.825778961E-2,3.023180796E-1
1.802826927E2,7.491841912E-2,2.296453714E-1,1.210975647E-1,2.702117435E-1
1.802877307E2,9.729258716E-2,2.188586444E-1,1.276683807E-1,2.714114389E-1
1.802927687E2,9.335809946E-2,1.721007973E-1,1.485528946E-1,2.457689599E-1
1.802978067E2,8.945156634E-2,1.419320703E-1,1.788902283E-1,2.452509104E-1
1.803028447E2,1.092534065E-1,9.500661492E-2,1.996097565E-1,2.465899807E-1
1.803078826E2,1.028614342E-1,6.713354588E-2,2.060413361E-1,2.398758425E-1
1.803129207E2,1.131375283E-1,2.966570854E-2,1.840639114E-1,2.180818151E-1
1.803179586E2,9.726911783E-2,-4.589474201E-2,2.075176239E-1,2.337331232E-1
1.803229966E2,1.147364974E-1,-5.452921987E-2,1.881752014E-1,2.270414193E-1
1.803280346E2,9.662157297E-2,-1.108437479E-1,1.833734512E-1,2.350486916E-1
1.803330726E2,1.191059202E-1,-1.503378153E-1,2.191104889E-1,2.911993909E-1
1.803381106E2,1.153413355E-1,-1.588170528E-1,2.356920242E-1,3.067200845E-1
1.803431486E2,1.259435266E-1,-2.030183077E-1,2.214107513E-1,3.257313709E-1
1.803481865E2,1.317336410E-1,-2.588095367E-1,2.548627853E-1,3.863821526E-1
1.803532245E2,1.137918830E-1,-3.095661998E-1,2.501869202E-1,4.139726074E-1
1.803582625E2,1.267708540E-1,-3.575250506E-1,2.884140015E-1,4.765266493E-1
1.803633005E2,1.325454712E-1,-3.719347715E-1,2.860927582E-1,4.875990592E-1
1.803683385E2,1.431295127E-1,-3.957784176E-1,2.957906723E-1,5.144110565E-1
1.803733764E2,1.346011311E-1,-4.668760300E-1,3.055305481E-1,5.739682985E-1
1.803784145E2,1.451630294E-1,-4.970495999E-1,2.891988754E-1,5.930991480E-1
1.803834524E2,1.320033520E-1,-5.126934052E-1,2.707471848E-1,5.946288344E-1
1.803884904E2,1.404085010E-1,-5.613824129E-1,2.834262848E-1,6.443564383E-1
1.803935284E2,1.582387537E-1,-5.952992439E-1,2.747411728E-1,6.744652734E-1
1.803985664E2,1.640725434E-1,-6.145352125E-1,2.899732590E-1,6.990406410E-1
1.804036044E2,1.555971950E-1,-6.618870497E-1,2.980527878E-1,7.423883202E-1
1.804086423E2,1.591982692E-1,-7.015382648E-1,3.037815094E-1,7.808861833E-1
1.804136804E2,1.675092429E-1,-7.216237783E-1,3.285427094E-1,8.103952960E-1
1.804187183E2,1.614347398E-1,-7.650408745E-1,3.318138123E-1,8.493816109E-1
1.804237563E2,1.791367382E-1,-7.936086655E-1,3.232660294E-1,8.754459496E-1
1.804287943E2,1.729664207E-1,-8.524408340E-1,3.196010590E-1,9.266701652E-1
1.804338323E2,1.597672701E-1,-8.701191545E-1,3.207778931E-1,9.410267691E-1
1.804388702E2,1.845802963E-1,-8.634859920E-1,3.148708344E-1,9.374548450E-1
1.804439083E2,1.665259153E-1,-9.301152229E-1,2.853174210E-1,9.870416603E-1
1.804489462E2,1.914559156E-1,-9.650207162E-1,2.869262695E-1,1.024815610E0
1.804539842E2,1.734825969E-1,-9.825934172E-1,2.861804962E-1,1.038019899E0
