"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.112485968E1,9.322014451E-2,-2.263240814E-1,2.324676514E-1,3.375704284E-1
4.112989750E1,8.324697614E-2,-1.734210402E-1,2.643289566E-1,3.269169826E-1
4.113493531E1,7.096402347E-2,-1.489227712E-1,2.723398209E-1,3.184067563E-1
4.113997307E1,6.357236207E-2,-1.004546881E-1,2.804412842E-1,3.045979374E-1
4.114501088E1,4.678899050E-2,-4.964134097E-2,2.720165253E-1,2.804397661E-1
4.115004864E1,5.867810547E-2,5.838692188E-3,2.590751648E-1,2.657012446E-1
4.115508645E1,3.721252084E-2,1.849296689E-2,2.796459198E-1,2.827164693E-1
4.116012421E1,3.496348858E-2,7.880559564E-2,2.384834290E-1,2.535884724E-1
4.116516203E1,1.865604520E-2,1.318043172E-1,2.571830750E-1,2.895920581E-1
4.117019979E1,1.876950264E-4,1.726799607E-1,2.426509857E-1,2.978219349E-1
4.117523760E1,-8.437559009E-3,2.063080668E-1,2.284011841E-1,3.078982165E-1
4.118027536E1,-9.762793779E-3,2.469633222E-1,2.547950745E-1,3.549742591E-1
4.118531317E1,-8.688867092E-3,2.850907445E-1,2.431507111E-1,3.747992760E-1
4.119035093E1,-2.663283050E-2,3.397027254E-1,2.721309662E-1,4.360762686E-1
4.119538874E1,-4.194507003E-2,3.678095341E-1,2.749137878E-1,4.611082660E-1
4.120042650E1,-3.084927797E-2,4.123936296E-1,2.659597397E-1,4.916856382E-1
4.120546432E1,-3.404861689E-2,4.755705595E-1,2.809734344E-1,5.534191325E-1
4.121050208E1,-5.385194719E-2,5.049555302E-1,2.675237656E-1,5.739765542E-1
4.121553989E1,-5.677412450E-2,5.174145699E-1,2.210931778E-1,5.655292491E-1
4.122057765E1,-8.088245988E-2,5.984947085E-1,2.060461044E-1,6.381166708E-1
4.122561546E1,-7.141597569E-2,6.194230914E-1,2.031297684E-1,6.557796204E-1
4.123065322E1,-8.552730083E-2,6.518293023E-1,2.098512650E-1,6.900970308E-1
4.123569104E1,-8.520653844E-2,6.909324527E-1,1.762828827E-1,7.181388884E-1
4.124072885E1,-8.723220229E-2,7.224271894E-1,1.882257462E-1,7.516245290E-1
4.124576661E1,-8.902245760E-2,7.676563263E-1,2.049236298E-1,7.995091790E-1
4.125080442E1,-1.049182713E-1,8.098560572E-1,2.073392868E-1,8.425344247E-1
4.125584218E1,-1.158793718E-1,8.490778208E-1,2.098369598E-1,8.822656767E-1
4.126088000E1,-1.076668501E-1,8.757920861E-1,2.005348206E-1,9.048857071E-1
4.126591776E1,-1.160236597E-1,9.232800603E-1,2.008829117E-1,9.519776802E-1
4.127095552E1,-1.171084940E-1,9.415096045E-1,1.656904221E-1,9.631241097E-1
4.127599333E1,-1.513137519E-1,9.805206656E-1,1.474733353E-1,1.003027922E0
4.128103114E1,-1.448824704E-1,1.002213240E0,1.223526001E-1,1.019996307E0
4.128606890E1,-1.429974139E-1,1.032605886E0,1.045875549E-1,1.047693530E0
4.129110671E1,-1.361896396E-1,1.085959911E0,8.937454224E-2,1.098109446E0
4.129614447E1,-1.506955326E-1,1.100358009E0,9.331035614E-2,1.114541930E0
4.130118229E1,-1.626132727E-1,1.135415792E0,7.586193085E-2,1.149507343E0
4.130622005E1,-1.600614786E-1,1.169563770E0,8.467388153E-2,1.183498524E0
4.131125786E1,-1.527272761E-1,1.202749610E0,7.915878296E-2,1.214989036E0
4.131629562E1,-1.571990252E-1,1.216020226E0,9.029579163E-2,1.229459253E0
4.132133343E1,-1.592715681E-1,1.240343809E0,9.894084930E-2,1.254435925E0
4.132637119E1,-1.872512698E-1,1.258984566E0,4.812145233E-2,1.273742850E0
4.133140901E1,-1.840854138E-1,1.274389505E0,5.703926086E-2,1.288879175E0
4.133644677E1,-1.832941025E-1,1.298487902E0,1.124000549E-2,1.311409126E0
4.134148458E1,-1.728870869E-1,1.328740478E0,-1.287078857E-2,1.340002559E0
4.134652234E1,-1.814774424E-1,1.338983536E0,-3.684806824E-2,1.351728061E0
4.135156015E1,-1.708418131E-1,1.348286629E0,-2.984714508E-2,1.359394943E0
4.135659791E1,-1.815072596E-1,1.375680327E0,-5.623054504E-2,1.388741561E0
4.136163572E1,-1.801992953E-1,1.411460400E0,-3.738212585E-2,1.423407766E0
4.136667354E1,-1.740917861E-1,1.400951028E0,-4.966068268E-2,1.412599701E0
4.137171130E1,-1.941791028E-1,1.434756041E0,-4.769992828E-2,1.448622001E0
4.137674906E1,-1.855250746E-1,1.457812309E0,-4.113769531E-2,1.470145772E0
4.138178687E1,-1.840029508E-1,1.465464354E0,-6.087970734E-2,1.478225015E0
4.138682468E1,-1.967016459E-1,1.460186362E0,-7.585239410E-2,1.475326857E0
4.139186244E1,-1.783256829E-1,1.470602512E0,-9.796714783E-2,1.484610845E0
4.139690026E1,-1.861691326E-1,1.472843051E0,-1.271667480E-1,1.489998987E0
4.140193802E1,-1.891159862E-1,1.476503134E0,-1.610164642E-1,1.497248364E0
4.140697583E1,-1.990542114E-1,1.488574982E0,-1.448965073E-1,1.508798546E0
4.141201359E1,-1.898600757E-1,1.518577099E0,-1.433105469E-1,1.537095041E0
4.141705140E1,-1.806776524E-1,1.502166748E0,-1.537847519E-1,1.520788974E0
4.142208916E1,-1.976673007E-1,1.496713996E0,-1.311082840E-1,1.515392533E0
4.142712697E1,-1.789377779E-1,1.518808126E0,-1.396484375E-1,1.535675271E0
4.143216473E1,-1.936282516E-1,1.518271089E0,-1.554212570E-1,1.538439068E0
4.143720255E1,-1.843822598E-1,1.528532505E0,-1.570072174E-1,1.547598043E0
4.144224031E1,-1.703929305E-1,1.511487126E0,-1.706409454E-1,1.530602958E0
4.144727812E1,-1.897851080E-1,1.498166680E0,-1.511240005E-1,1.517682527E0
4.145231588E1,-1.591214836E-1,1.500471830E0,-1.889400482E-1,1.520668834E0
4.145735369E1,-1.855522841E-1,1.496937752E0,-1.886444092E-1,1.520144400E0
4.146239145E1,-1.808914542E-1,1.506575108E0,-1.885423660E-1,1.529064582E0
4.146742926E1,-1.833302677E-1,1.498380661E0,-2.005043030E-1,1.522812059E0
4.147246703E1,-1.691169739E-1,1.453541636E0,-1.935625076E-1,1.476092912E0
4.147750484E1,-1.667370498E-1,1.464896083E0,-1.773815155E-1,1.484986862E0
4.148254265E1,-1.572458744E-1,1.446536779E0,-1.638994217E-1,1.464260202E0
4.148758041E1,-1.479329616E-1,1.434413910E0,-1.649417877E-1,1.451424548E0
4.149261822E1,-1.719011962E-1,1.423754692E0,-1.803855896E-1,1.445394896E0
4.149765598E1,-1.529491991E-1,1.419149995E0,-1.673927307E-1,1.437150128E0
4.150269380E1,-1.626724303E-1,1.387309074E0,-1.736841202E-1,1.407570588E0
4.150773156E1,-1.461229920E-1,1.397370815E0,-1.967115402E-1,1.418693961E0
4.151276937E1,-1.345053613E-1,1.370668411E0,-1.959629059E-1,1.391123663E0
4.151780713E1,-1.395051926E-1,1.350153685E0,-1.953916550E-1,1.371333136E0
4.152284494E1,-1.514476687E-1,1.335835695E0,-1.641178131E-1,1.354373677E0
4.152788270E1,-1.253506243E-1,1.308727145E0,-1.831026077E-1,1.327405772E0
4.153292052E1,-1.325935125E-1,1.273596525E0,-1.807107925E-1,1.293168798E0
4.153795828E1,-1.303186417E-1,1.235346198E0,-1.452283859E-1,1.250661610E0
4.154299609E1,-1.232341528E-1,1.236677408E0,-1.172990799E-1,1.248325576E0
4.154803385E1,-1.185556725E-1,1.222713947E0,-1.063404083E-1,1.233042224E0
4.155307166E1,-1.186692715E-1,1.195897460E0,-1.217079163E-1,1.207918022E0
4.155810942E1,-1.092334092E-1,1.142178059E0,-1.014356613E-1,1.151864510E0
4.156314723E1,-9.981050342E-2,1.132976294E0,-1.099233627E-1,1.142663802E0
4.156818505E1,-9.280240536E-2,1.101503491E0,-1.207971573E-1,1.111986592E0
4.157322281E1,-1.071034148E-1,1.090648770E0,-1.055459976E-1,1.100965867E0
4.157826062E1,-1.069767624E-1,1.050412774E0,-1.213579178E-1,1.062797614E0
4.158329838E1,-8.547359705E-2,1.004812002E0,-9.673690796E-2,1.013070049E0
4.158833619E1,-8.066792041E-2,1.008465886E0,-6.525230408E-2,1.013789238E0
4.159337395E1,-8.295127749E-2,9.280408025E-1,-5.781841278E-2,9.335328673E-1
4.159841176E1,-8.036242425E-2,9.233044386E-1,-2.911567688E-2,9.272523541E-1
4.160344953E1,-6.590583920E-2,8.868777752E-1,-1.491737366E-2,8.894483098E-1
4.160848734E1,-7.765831798E-2,8.474847674E-1,-1.272296906E-2,8.511304949E-1
4.161352510E1,-5.833458900E-2,8.122721314E-1,1.793479919E-2,8.145615979E-1
4.161856291E1,-4.864355922E-2,7.931330204E-1,1.035785675E-2,7.946908009E-1
4.162360067E1,-4.609620571E-2,7.448548675E-1,2.897357941E-2,7.468420864E-1
4.162863848E1,-4.342246056E-2,6.914203763E-1,3.558635712E-2,6.936959245E-1
4.163367625E1,-2.880962193E-2,6.708590984E-1,2.317810059E-2,6.718773315E-1
4.163871406E1,-2.134293318E-2,6.402220130E-1,4.178047180E-2,6.419387467E-1
4.164375182E1,-2.804893255E-2,5.734491348E-1,7.214355469E-2,5.786495877E-1
4.164878963E1,-1.798284054E-2,5.515884757E-1,8.806419373E-2,5.588636071E-1
4.165382744E1,-8.630901575E-4,5.126275420E-1,1.157922745E-1,5.255431406E-1
4.165886520E1,-1.695278287E-2,4.828255773E-1,1.314945221E-1,5.006982567E-1
4.166390302E1,-9.090855718E-3,4.501730800E-1,1.423950195E-1,4.722444147E-1
4.166894078E1,8.224681020E-3,4.006579518E-1,1.414318085E-1,4.249675237E-1
4.167397859E1,1.360687613E-2,3.580422997E-1,1.548185349E-1,3.903180936E-1
4.167901635E1,1.436847448E-2,3.222393990E-1,1.610689163E-1,3.605383185E-1
4.168405416E1,3.189073503E-2,2.814704776E-1,1.555099487E-1,3.231501089E-1
4.168909192E1,3.748740256E-2,2.475896031E-1,1.691055298E-1,3.021631961E-1
4.169412973E1,2.894446254E-2,2.040680796E-1,1.684694290E-1,2.662020126E-1
4.169916750E1,5.148616433E-2,1.485229284E-1,2.035770416E-1,2.572032217E-1
4.170420531E1,6.443738937E-2,1.001359373E-1,2.409019470E-1,2.687250103E-1
4.170924307E1,6.313274801E-2,6.131149828E-2,2.376966476E-1,2.534650666E-1
4.171428088E1,7.618092000E-2,1.997970045E-2,2.560272217E-1,2.678668685E-1
4.171931864E1,8.678467572E-2,-2.365960181E-2,2.601060867E-1,2.752208805E-1
4.172435645E1,9.271021187E-2,-6.964704394E-2,2.666769028E-1,2.907962596E-1
4.172939421E1,8.921966702E-2,-1.227098703E-1,2.804651260E-1,3.188707390E-1
4.173443203E1,1.237557456E-1,-1.541514397E-1,2.658052444E-1,3.312560624E-1
4.173946984E1,1.201490015E-1,-1.831728816E-1,2.609205246E-1,3.406869637E-1
4.174450760E1,1.308595240E-1,-2.406272590E-1,2.586088181E-1,3.767017568E-1
4.174954541E1,1.321756542E-1,-2.811391056E-1,2.517242432E-1,3.998433379E-1
4.175458317E1,1.360165775E-1,-3.357412219E-1,2.901659012E-1,4.641324462E-1
4.175962098E1,1.446762234E-1,-3.614638448E-1,2.999563217E-1,4.914886729E-1
4.176465875E1,1.699264646E-1,-3.941593766E-1,3.050737381E-1,5.265990915E-1
4.176969656E1,1.641452610E-1,-4.480142593E-1,3.387947083E-1,5.851856950E-1
4.177473432E1,1.656369865E-1,-4.871499240E-1,3.486490250E-1,6.215358416E-1
4.177977213E1,1.743693054E-1,-5.331457853E-1,3.372077942E-1,6.544907788E-1
4.178480989E1,1.735426784E-1,-5.810453892E-1,3.260116577E-1,6.884870416E-1
4.178984770E1,2.178413123E-1,-5.999388695E-1,3.435468674E-1,7.248489046E-1
4.179488546E1,2.072085142E-1,-6.517363787E-1,3.135938644E-1,7.523541636E-1
4.179992328E1,2.062862515E-1,-6.934268475E-1,2.982721329E-1,7.825350315E-1
4.180496104E1,2.102477998E-1,-7.179706097E-1,3.022060394E-1,8.068546486E-1
4.180999885E1,2.190236300E-1,-7.729939222E-1,3.204841614E-1,8.649861571E-1
4.181503661E1,2.443182468E-1,-8.011425138E-1,3.173666000E-1,8.956797932E-1
4.182007442E1,2.529041767E-1,-8.074485660E-1,3.143939972E-1,9.026501508E-1
4.182511218E1,2.614523172E-1,-8.869993687E-1,3.353013992E-1,9.836423245E-1
4.183015000E1,2.675560713E-1,-9.181039333E-1,3.490219116E-1,1.017996748E0
4.183518781E1,2.640207708E-1,-9.414365292E-1,3.318643570E-1,1.032542327E0
4.184022557E1,2.771007121E-1,-9.783981442E-1,3.291864395E-1,1.068836491E0
4.184526338E1,2.971595824E-1,-1.002789974E0,3.123750687E-1,1.091544655E0
4.185030114E1,2.981694639E-1,-1.021807671E0,2.815399170E-1,1.101027098E0
4.185533895E1,2.920112610E-1,-1.087667227E0,2.985172272E-1,1.165076439E0
4.186037671E1,3.049460053E-1,-1.105071664E0,2.798137665E-1,1.180030166E0
4.186541453E1,3.201344311E-1,-1.138317823E0,2.613134384E-1,1.211007116E0
4.187045229E1,2.948215008E-1,-1.156468153E0,2.738800049E-1,1.224478895E0
4.187549010E1,3.242417872E-1,-1.204638839E0,2.792491913E-1,1.278384754E0
4.188052786E1,3.391518891E-1,-1.213878632E0,2.941093445E-1,1.294227817E0
4.188556567E1,3.349285424E-1,-1.248465776E0,2.780008316E-1,1.322168063E0
4.189060343E1,3.543636203E-1,-1.279668570E0,2.834053040E-1,1.357734801E0
4.189564124E1,3.617087305E-1,-1.293271422E0,2.792692184E-1,1.371632412E0
4.190067906E1,3.570388556E-1,-1.315566540E0,2.538022995E-1,1.386581289E0
4.190571682E1,3.641525209E-1,-1.344046593E0,2.427806854E-1,1.413510086E0
4.191075458E1,3.830094934E-1,-1.388157487E0,2.152156830E-1,1.456020354E0
4.191579239E1,3.660362661E-1,-1.393193007E0,1.926059723E-1,1.453295002E0
4.192083020E1,3.514836133E-1,-1.406931877E0,1.796522141E-1,1.461257320E0
4.192586796E1,3.845188022E-1,-1.429270983E0,2.000083923E-1,1.493543976E0
4.193090578E1,3.839098215E-1,-1.433905840E0,1.987724304E-1,1.497659236E0
4.193594354E1,3.712732792E-1,-1.454221725E0,1.856145859E-1,1.512302036E0
4.194098135E1,3.988697529E-1,-1.466407061E0,1.820058823E-1,1.530546598E0
4.194601911E1,3.857708573E-1,-1.494241476E0,1.926050186E-1,1.555208486E0
4.195105692E1,4.130058289E-1,-1.497145414E0,1.840410233E-1,1.563933920E0
4.195609468E1,3.899898529E-1,-1.496694088E0,1.707134247E-1,1.556061808E0
4.196113250E1,4.050704241E-1,-1.500098228E0,1.716585159E-1,1.563279690E0
4.196617026E1,4.173862040E-1,-1.530978203E0,1.511297226E-1,1.594034408E0
4.197120807E1,4.057075679E-1,-1.532125950E0,1.282978058E-1,1.590115997E0
4.197624583E1,4.058229029E-1,-1.541715741E0,1.055459976E-1,1.597723259E0
4.198128364E1,3.915402889E-1,-1.564455748E0,1.161098480E-1,1.616881901E0
4.198632145E1,4.128098488E-1,-1.552753925E0,1.051044464E-1,1.610125358E0
4.199135921E1,4.147922695E-1,-1.540165186E0,9.882736206E-2,1.598101459E0
4.199639703E1,4.046143591E-1,-1.555157900E0,1.138525009E-1,1.610959734E0
4.200143479E1,4.109527469E-1,-1.578509092E0,1.143875122E-1,1.635132294E0
4.200647260E1,4.076272547E-1,-1.581689835E0,9.580707550E-2,1.636178996E0
4.201151036E1,4.133994281E-1,-1.557596445E0,1.057338715E-1,1.614987747E0
4.201654817E1,4.024422467E-1,-1.561151743E0,9.646129608E-2,1.615072540E0
4.202158593E1,4.032953382E-1,-1.551764250E0,9.663581848E-2,1.606224735E0
4.202662374E1,4.085855186E-1,-1.550820827E0,7.055568695E-2,1.605292955E0
4.203166150E1,4.089281261E-1,-1.551217079E0,8.967876434E-2,1.606716814E0
4.203669932E1,4.138051569E-1,-1.533889651E0,4.678058624E-2,1.589415173E0
4.204173708E1,3.757453859E-1,-1.525131464E0,7.059097290E-2,1.572321107E0
4.204677489E1,3.829310238E-1,-1.520122528E0,7.983303070E-2,1.569643903E0
4.205181265E1,3.945652246E-1,-1.499749184E0,7.224655151E-2,1.552465425E0
4.205685046E1,3.702708185E-1,-1.495092392E0,7.647132874E-2,1.542157451E0
4.206188822E1,3.910723031E-1,-1.475156784E0,6.629943848E-2,1.527553829E0
4.206692604E1,3.806315958E-1,-1.461377621E0,7.745552063E-2,1.512119149E0
4.207196385E1,3.676367104E-1,-1.451447725E0,8.129405975E-2,1.499488571E0
4.207700161E1,3.901729286E-1,-1.421474099E0,5.649471283E-2,1.475132259E0
4.208203942E1,3.719286025E-1,-1.426228881E0,6.503009796E-2,1.475360505E0
4.208707718E1,3.584096432E-1,-1.406187773E0,6.627845764E-2,1.452657688E0
4.209211500E1,3.543201983E-1,-1.370993376E0,5.554771423E-2,1.417127795E0
4.209715276E1,3.618975580E-1,-1.351605654E0,7.805347443E-2,1.401392176E0
4.210219057E1,3.550196290E-1,-1.328898668E0,7.179355621E-2,1.377376101E0
4.210722833E1,3.219134212E-1,-1.317204475E0,7.975292206E-2,1.358313811E0
4.211226614E1,3.364244998E-1,-1.280788183E0,9.232044220E-2,1.327449765E0
4.211730390E1,3.244098723E-1,-1.274549961E0,6.911182404E-2,1.317002586E0
4.212234171E1,3.171078563E-1,-1.238824368E0,8.402442932E-2,1.281523824E0
4.212737947E1,3.192563355E-1,-1.216620922E0,8.688926697E-2,1.260809589E0
4.213241729E1,2.997352183E-1,-1.191146612E0,9.443187714E-2,1.231904555E0
4.213745505E1,2.897103131E-1,-1.179137111E0,1.137485504E-1,1.219522498E0
4.214249286E1,3.010070920E-1,-1.132936001E0,7.589054108E-2,1.174695120E0
4.214753067E1,2.859347463E-1,-1.114615560E0,1.119279861E-1,1.156137708E0
4.215256843E1,2.874517739E-1,-1.048089266E0,1.215429306E-1,1.093568615E0
4.215760625E1,2.627167404E-1,-1.045193076E0,1.263208389E-1,1.085083226E0
4.216264401E1,2.617516816E-1,-1.005772352E0,1.571807861E-1,1.051093605E0
4.216768182E1,2.511443794E-1,-9.657404423E-1,1.521825790E-1,1.009399643E0
4.217271958E1,2.453491092E-1,-9.323157668E-1,1.686162949E-1,9.786931742E-1
4.217775739E1,2.275553793E-1,-9.125036597E-1,1.398334503E-1,9.507879750E-1
4.218279515E1,2.217881233E-1,-8.634868860E-1,1.469392776E-1,9.035434274E-1
4.218783296E1,2.135543525E-1,-8.590759635E-1,1.374092102E-1,8.958226742E-1
4.219287072E1,2.124333829E-1,-8.039634228E-1,1.517534256E-1,8.452894353E-1
4.219790854E1,1.922819763E-1,-7.603580952E-1,1.517934799E-1,7.988479529E-1
4.220294630E1,1.936224550E-1,-7.329128981E-1,1.685218811E-1,7.765633237E-1
4.220798411E1,1.806035191E-1,-6.953451633E-1,2.113037109E-1,7.488469707E-1
4.221302192E1,1.818983108E-1,-6.383323073E-1,1.968336105E-1,6.923139463E-1
4.221805968E1,1.475317329E-1,-6.072049737E-1,2.181892395E-1,6.618685946E-1
4.222309750E1,1.584358960E-1,-5.637311935E-1,2.513389587E-1,6.372331315E-1
4.222813526E1,1.596584171E-1,-5.389361978E-1,2.297143936E-1,6.072163849E-1
4.223317307E1,1.276609004E-1,-4.875555634E-1,2.083835602E-1,5.453727543E-1
4.223821083E1,1.315122545E-1,-4.597293735E-1,2.229623795E-1,5.275971878E-1
4.224324864E1,1.164004207E-1,-4.149608910E-1,2.090568542E-1,4.790056026E-1
4.224828640E1,1.132281572E-1,-3.604225814E-1,2.167634964E-1,4.355587976E-1
4.225332421E1,7.931329310E-2,-3.390208781E-1,2.174177170E-1,4.104829082E-1
4.225836197E1,1.027570963E-1,-2.911590636E-1,2.253284454E-1,3.822375302E-1
4.226339979E1,9.034086764E-2,-2.503235638E-1,2.594366074E-1,3.716594035E-1
4.226843755E1,7.797737420E-2,-1.997759640E-1,2.601718903E-1,3.371651215E-1
4.227347536E1,4.916782677E-2,-1.468407661E-1,2.729244232E-1,3.137951984E-1
4.227851317E1,5.628091097E-2,-1.224331409E-1,2.786016464E-1,3.094774504E-1
4.228355093E1,5.619429052E-2,-6.927552819E-2,2.820186615E-1,2.957894902E-1
4.228858875E1,3.003567457E-2,-1.859122515E-2,2.713232040E-1,2.736129684E-1
4.229362651E1,3.031773865E-2,2.017426491E-2,2.371368408E-1,2.399167512E-1
4.229866432E1,2.586132288E-2,6.129971147E-2,2.366390228E-1,2.458139332E-1
4.230370208E1,1.914539933E-2,1.213859618E-1,2.244396210E-1,2.558793495E-1
4.230873989E1,-8.782565594E-3,1.645670533E-1,2.125053406E-1,2.689200035E-1
4.231377765E1,1.584589481E-3,1.815188825E-1,2.340736389E-1,2.962129033E-1
4.231881546E1,-9.306550026E-3,2.246313095E-1,2.390041351E-1,3.281292637E-1
4.232385322E1,-1.996791363E-2,2.746330500E-1,2.535514832E-1,3.743132169E-1
4.232889104E1,-2.815590799E-2,2.935069203E-1,2.728891373E-1,4.017555833E-1
4.233392880E1,-3.869588673E-2,3.574556112E-1,2.827358246E-1,4.573963622E-1
4.233896661E1,-6.085470319E-2,4.137524962E-1,2.926502228E-1,5.104297953E-1
4.234400442E1,-4.714512825E-2,4.435864687E-1,2.741518021E-1,5.235941452E-1
4.234904218E1,-7.624304295E-2,4.707375169E-1,2.559556961E-1,5.412209621E-1
4.235408000E1,-6.941032410E-2,5.331853032E-1,2.404270172E-1,5.889902472E-1
4.235911776E1,-8.149674535E-2,5.737427473E-1,2.061796188E-1,6.150873879E-1
4.236415557E1,-7.910685241E-2,6.090297103E-1,1.960868835E-1,6.446899627E-1
4.236919333E1,-8.607852459E-2,6.415208578E-1,1.885824203E-1,6.741823586E-1
4.237423114E1,-9.049122036E-2,7.019841075E-1,1.836309433E-1,7.312254587E-1
4.237926890E1,-8.049640059E-2,7.214545608E-1,1.978349686E-1,7.524061593E-1
4.238430671E1,-9.891949594E-2,7.690648437E-1,1.882953644E-1,7.979354264E-1
4.238934447E1,-1.123526394E-1,7.993180752E-1,2.264118195E-1,8.383285829E-1
4.239438229E1,-1.065970659E-1,8.337568641E-1,2.215728760E-1,8.692571439E-1
4.239942005E1,-1.174464375E-1,8.462921381E-1,2.050018311E-1,8.786522631E-1
4.240445786E1,-1.351764202E-1,9.034625292E-1,1.933937073E-1,9.337656731E-1
4.240949567E1,-1.241555214E-1,9.146754742E-1,1.487207413E-1,9.349672055E-1
4.241453343E1,-1.297366321E-1,9.799951315E-1,1.495923996E-1,9.997999487E-1
4.241957124E1,-1.470086277E-1,9.944781065E-1,1.243982315E-1,1.012952694E0
4.242460900E1,-1.640347540E-1,1.024932384E0,9.945392609E-2,1.042729532E0
4.242964682E1,-1.498535573E-1,1.068853498E0,9.611606598E-2,1.083578417E0
4.243468458E1,-1.357516944E-1,1.076298833E0,9.046554565E-2,1.088591620E0
4.243972239E1,-1.572225094E-1,1.118737578E0,8.725452423E-2,1.133095777E0
4.244476015E1,-1.641360521E-1,1.164925814E0,8.881855011E-2,1.179780289E0
4.244979796E1,-1.613460183E-1,1.174470067E0,1.022319794E-1,1.189900775E0
4.245483572E1,-1.656992137E-1,1.204596519E0,9.415054321E-2,1.219579161E0
4.245987354E1,-1.817665994E-1,1.231422901E0,5.762386322E-2,1.246098699E0
4.246491130E1,-1.596590281E-1,1.238355756E0,5.698776245E-2,1.249905432E0
4.246994911E1,-1.875141859E-1,1.270670176E0,4.682636261E-2,1.285284783E0
4.247498687E1,-1.746998280E-1,1.316193938E0,3.194999695E-2,1.328121725E0
4.248002468E1,-1.809908599E-1,1.315585256E0,-8.956909180E-3,1.328006959E0
4.248506250E1,-1.680480093E-1,1.342585564E0,-1.399707794E-2,1.353134157E0
4.249010026E1,-1.860051155E-1,1.356665254E0,-3.569126129E-2,1.369822025E0
4.249513807E1,-1.799366474E-1,1.376956940E0,-4.778862000E-2,1.389486007E0
4.250017583E1,-1.832870543E-1,1.405693054E0,-4.801654816E-2,1.418404983E0
4.250521364E1,-1.865768880E-1,1.419091940E0,-4.596614838E-2,1.432042512E0
4.251025140E1,-1.850252897E-1,1.412474751E0,-6.066608429E-2,1.425832969E0
4.251528921E1,-1.857859790E-1,1.431085706E0,-5.637454987E-2,1.444195561E0
4.252032697E1,-1.793500483E-1,1.436762810E0,-9.022712708E-2,1.450722146E0
4.252536479E1,-1.777135730E-1,1.455640793E0,-9.070110321E-2,1.469251143E0
4.253040260E1,-1.832465529E-1,1.461523652E0,-7.943916321E-2,1.475107205E0
4.253544036E1,-1.885898262E-1,1.485384822E0,-1.135282516E-1,1.501606758E0
4.254047812E1,-1.795755923E-1,1.481874585E0,-1.285028458E-1,1.498236517E0
4.254551593E1,-1.847250015E-1,1.486928940E0,-1.363868713E-1,1.504553880E0
4.255055369E1,-1.898147017E-1,1.509940386E0,-1.419878006E-1,1.528433880E0
4.255559150E1,-1.924176216E-1,1.505651116E0,-1.405830383E-1,1.524392802E0
4.256062932E1,-1.688282490E-1,1.505126476E0,-1.607284546E-1,1.523070032E0
4.256566708E1,-1.667931974E-1,1.522548437E0,-1.381473541E-1,1.537874639E0
4.257070489E1,-1.694502383E-1,1.510257721E0,-1.539230347E-1,1.527509106E0
4.257574265E1,-1.768148839E-1,1.501741171E0,-1.602554321E-1,1.520582734E0
4.258078046E1,-1.746429205E-1,1.518334389E0,-1.358556747E-1,1.534371608E0
4.258581822E1,-1.582463086E-1,1.514689088E0,-1.712007523E-1,1.532525571E0
4.259085604E1,-1.680101156E-1,1.498102903E0,-1.803293228E-1,1.518241869E0
