"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.671408909E0,1.725816280E-1,-5.752829075E0,5.397129536E0,7.890109886E0
1.676446618E0,1.734517813E-1,-5.885369778E0,5.227343559E0,7.873549621E0
1.681484274E0,2.050437182E-1,-6.032563686E0,5.048880100E0,7.869247602E0
1.686521982E0,2.266664654E-1,-6.168160915E0,4.866344929E0,7.859955453E0
1.691559691E0,2.501795292E-1,-6.297082424E0,4.684398174E0,7.852351438E0
1.696597347E0,2.756734490E-1,-6.469556808E0,4.469482899E0,7.868128019E0
1.701635055E0,2.887877822E-1,-6.563829899E0,4.245459557E0,7.822479669E0
1.706672711E0,3.205459714E-1,-6.675660610E0,4.081393242E0,7.831025801E0
1.711710420E0,3.422032595E-1,-6.797942638E0,3.876755238E0,7.833157624E0
1.716748076E0,3.633108139E-1,-6.890154362E0,3.693607807E0,7.826171510E0
1.721785784E0,3.648016453E-1,-6.981113434E0,3.510295391E0,7.822480345E0
1.726823441E0,3.897542357E-1,-7.087662697E0,3.314856529E0,7.834229042E0
1.731861149E0,4.212993979E-1,-7.195521832E0,3.145419121E0,7.864266594E0
1.736898857E0,4.355698824E-1,-7.240274429E0,2.982658386E0,7.842674670E0
1.741936514E0,4.636628628E-1,-7.320052624E0,2.828855991E0,7.861334485E0
1.746974222E0,4.696716666E-1,-7.372767448E0,2.693449020E0,7.863393603E0
1.752011878E0,4.943249226E-1,-7.427228928E0,2.545300484E0,7.866806291E0
1.757049586E0,5.017811656E-1,-7.492994785E0,2.424876213E0,7.891563840E0
1.762087243E0,5.184067488E-1,-7.562953949E0,2.284309387E0,7.917391450E0
1.767124951E0,5.344583988E-1,-7.567965984E0,2.185709000E0,7.895383382E0
1.772162607E0,5.500018597E-1,-7.613339901E0,2.085972309E0,7.913073168E0
1.777200316E0,5.769824982E-1,-7.608261585E0,1.984991550E0,7.884081723E0
1.782237972E0,5.794781446E-1,-7.672337055E0,1.901889801E0,7.925764040E0
1.787275680E0,5.886026621E-1,-7.690880775E0,1.796086311E0,7.919723874E0
1.792313389E0,6.139192581E-1,-7.726205826E0,1.674897671E0,7.929466283E0
1.797351045E0,6.242969036E-1,-7.742491722E0,1.600398540E0,7.930775509E0
1.802388753E0,6.248211265E-1,-7.737435341E0,1.498461723E0,7.905927816E0
1.807426409E0,6.512057781E-1,-7.737371922E0,1.450268269E0,7.899004448E0
1.812464118E0,6.484109163E-1,-7.720849037E0,1.438968182E0,7.880518765E0
1.817501774E0,6.545283794E-1,-7.728531361E0,1.450109959E0,7.890590807E0
1.822539482E0,6.623478532E-1,-7.703098774E0,1.486056805E0,7.873042628E0
1.827577191E0,6.885574460E-1,-7.661381721E0,1.460811615E0,7.829741491E0
1.832614847E0,6.903657913E-1,-7.653532505E0,1.477175236E0,7.825293056E0
1.837652555E0,6.964136362E-1,-7.605421066E0,1.520648003E0,7.787155572E0
1.842690211E0,6.996455789E-1,-7.541051865E0,1.560185432E0,7.732473456E0
1.847727920E0,7.048503757E-1,-7.479473591E0,1.667276382E0,7.695397961E0
1.852765576E0,6.998537183E-1,-7.454056263E0,1.834491253E0,7.708314223E0
1.857803284E0,7.156206369E-1,-7.397798538E0,1.975664616E0,7.690434759E0
1.862840941E0,7.018728256E-1,-7.322621346E0,2.097908020E0,7.649485401E0
1.867878649E0,6.826968193E-1,-7.247511864E0,2.177231312E0,7.598212905E0
1.872916357E0,7.179297209E-1,-7.119828701E0,2.270981312E0,7.507645432E0
1.877954014E0,7.070425153E-1,-7.049391747E0,2.402856350E0,7.481146420E0
1.882991722E0,7.120618820E-1,-6.957121372E0,2.529675484E0,7.436923286E0
1.888029378E0,7.137870193E-1,-6.866706371E0,2.682254791E0,7.406459280E0
1.893067086E0,6.979227662E-1,-6.780412674E0,2.800851345E0,7.369251012E0
1.898104743E0,7.145209312E-1,-6.648019791E0,2.899978161E0,7.288112282E0
1.903142451E0,7.040315866E-1,-6.514853477E0,3.013138294E0,7.212349041E0
1.908180107E0,7.048480511E-1,-6.409375668E0,3.125955582E0,7.165787153E0
1.913217816E0,6.880609989E-1,-6.252590179E0,3.326838017E0,7.115909153E0
1.918255524E0,6.836348176E-1,-6.094757557E0,3.627603531E0,7.125512867E0
1.923293180E0,6.681116819E-1,-5.950025082E0,3.710556030E0,7.043961793E0
1.928330889E0,6.665072441E-1,-5.770384789E0,3.738830090E0,6.907997029E0
1.933368545E0,6.624214649E-1,-5.603406429E0,3.882115841E0,6.848926136E0
1.938406253E0,6.482306719E-1,-5.396230698E0,4.223601341E0,6.883190905E0
1.943443909E0,6.374480128E-1,-5.225011826E0,4.616950989E0,7.001665872E0
1.948481618E0,6.296577454E-1,-5.029682159E0,4.942696095E0,7.079859899E0
1.953519326E0,6.153339148E-1,-4.817265034E0,5.086640835E0,7.032680372E0
1.958556982E0,6.163612008E-1,-4.578223228E0,5.135713100E0,6.907646351E0
1.963594691E0,5.805188417E-1,-4.424849987E0,5.138414383E0,6.805850564E0
1.968632347E0,5.821419954E-1,-4.206664085E0,5.121792793E0,6.653395633E0
1.973670055E0,5.778260231E-1,-3.986233234E0,5.198832989E0,6.576610279E0
1.978707711E0,5.529813766E-1,-3.823613882E0,5.257756233E0,6.524554554E0
1.983745420E0,5.220564604E-1,-3.664194822E0,5.289834023E0,6.456098716E0
1.988783076E0,5.186803341E-1,-3.434485435E0,5.329346657E0,6.361340683E0
1.993820784E0,4.953431785E-1,-3.228238106E0,5.372113705E0,6.287009765E0
1.998858441E0,4.808092713E-1,-3.038677216E0,5.495071411E0,6.297661994E0
2.003896149E0,4.510437846E-1,-2.772971630E0,5.657783985E0,6.316908404E0
2.008933857E0,4.587128460E-1,-2.546135664E0,5.853212357E0,6.399478040E0
2.013971514E0,4.272258580E-1,-2.300889730E0,6.021711826E0,6.460466609E0
2.019009222E0,3.973979056E-1,-2.080225229E0,6.180072308E0,6.532882658E0
2.024046878E0,3.717815280E-1,-1.807436228E0,6.332977772E0,6.596336459E0
2.029084586E0,3.599558175E-1,-1.506151676E0,6.468290329E0,6.651078171E0
2.034122243E0,3.501462936E-1,-1.257190228E0,6.671817780E0,6.798255819E0
2.039159951E0,3.184104562E-1,-9.929976463E-1,6.821357727E0,6.900605103E0
2.044197659E0,2.959797382E-1,-6.796550751E-1,7.024355888E0,7.063363977E0
2.049235316E0,2.923745811E-1,-3.813753128E-1,7.230495453E0,7.246447027E0
2.054273024E0,2.743572891E-1,-6.191205978E-2,7.401568413E0,7.406910287E0
2.059310680E0,2.443691343E-1,2.765460014E-1,7.590312004E0,7.599278274E0
2.064348389E0,2.335096300E-1,6.078715324E-1,7.753860474E0,7.781155878E0
2.069386045E0,2.178740352E-1,9.129924774E-1,7.890142441E0,7.945776998E0
2.074423753E0,1.855425686E-1,1.206124783E0,8.016295433E0,8.108646959E0
2.079461461E0,1.940478832E-1,1.496594906E0,7.984634399E0,8.125997624E0
2.084499118E0,1.598495245E-1,1.824556828E0,7.920139313E0,8.129155320E0
2.089536826E0,1.357944161E-1,2.074836016E0,7.820853233E0,8.092535444E0
2.094574482E0,1.268634200E-1,2.304287672E0,7.665754318E0,8.005599620E0
2.099612191E0,1.212074831E-1,2.581516981E0,7.498300552E0,7.931168410E0
2.104649847E0,1.167179644E-1,2.802968025E0,7.314029694E0,7.833599632E0
2.109687555E0,8.481068909E-2,3.035091877E0,7.158521652E0,7.775822002E0
2.114725211E0,1.020784974E-1,3.258204460E0,7.003167152E0,7.724679054E0
2.119762920E0,8.022249490E-2,3.493298054E0,6.922078133E0,7.754013968E0
2.124800576E0,7.669863105E-2,3.759119511E0,6.867293358E0,7.829213258E0
2.129838284E0,7.478335500E-2,4.017147541E0,6.845874786E0,7.937825175E0
2.134875993E0,6.481295824E-2,4.260148048E0,6.824224472E0,8.045066921E0
2.139913649E0,7.072445750E-2,4.543096542E0,6.787918091E0,8.168265431E0
2.144951357E0,6.886050105E-2,4.756077766E0,6.715405464E0,8.229318808E0
2.149989014E0,5.963659286E-2,4.975819588E0,6.503972054E0,8.189260624E0
2.155026722E0,8.064293861E-2,5.195340157E0,6.435720444E0,8.271430363E0
2.160064430E0,6.710281968E-2,5.376386166E0,6.352645874E0,8.322628226E0
2.165102086E0,6.970565021E-2,5.626398087E0,6.144878387E0,8.331911227E0
2.170139795E0,7.688629627E-2,5.782697678E0,5.915370941E0,8.272672924E0
2.175177451E0,9.320437908E-2,5.988517761E0,5.738189697E0,8.294447120E0
2.180215159E0,9.202471375E-2,6.126301765E0,5.534349442E0,8.256455996E0
2.185252816E0,9.000942111E-2,6.298440933E0,5.318170547E0,8.243870320E0
2.190290524E0,1.113087535E-1,6.459066391E0,5.027468681E0,8.185802931E0
2.195328180E0,1.320880800E-1,6.569548130E0,4.726777077E0,8.094370354E0
2.200365889E0,1.114338487E-1,6.703616142E0,4.482848167E0,8.065160543E0
2.205403545E0,1.591911614E-1,6.796265602E0,4.245209694E0,8.014759716E0
2.210441253E0,1.748207211E-1,6.959633827E0,3.951566696E0,8.005119902E0
2.215478961E0,1.679429114E-1,7.030872345E0,3.687836647E0,7.941127747E0
2.220516618E0,1.769264340E-1,7.124785900E0,3.439440727E0,7.913509310E0
2.225554326E0,2.016135007E-1,7.222164631E0,3.177512169E0,7.892838117E0
2.230591982E0,1.938876212E-1,7.330178261E0,2.942533493E0,7.901114422E0
2.235629691E0,2.253619283E-1,7.384061813E0,2.700792313E0,7.865712681E0
2.240667347E0,2.313437462E-1,7.465208054E0,2.449768066E0,7.860293556E0
2.245705055E0,2.549289465E-1,7.489991665E0,2.151110649E0,7.796937920E0
2.250742711E0,2.697817683E-1,7.573108673E0,1.900302887E0,7.812548127E0
2.255780420E0,2.948068380E-1,7.614001274E0,1.639729500E0,7.794141345E0
2.260818128E0,3.155166507E-1,7.677189827E0,1.405066490E0,7.811082271E0
2.265855784E0,3.343110681E-1,7.688480377E0,1.131577492E0,7.778493557E0
2.270893493E0,3.415575027E-1,7.698158264E0,8.789110184E-1,7.755693829E0
2.275931149E0,3.729854226E-1,7.749080658E0,6.324892044E-1,7.783791606E0
2.280968857E0,3.663258851E-1,7.752731323E0,4.279546738E-1,7.773170706E0
2.286006566E0,3.933785856E-1,7.759397507E0,1.599559784E-1,7.771009091E0
2.291044222E0,3.918446898E-1,7.764168739E0,-1.022911072E-1,7.774723271E0
2.296081930E0,4.165715575E-1,7.738356113E0,-3.541946411E-1,7.757650485E0
2.301119586E0,4.433789253E-1,7.744107246E0,-5.839977264E-1,7.778742524E0
2.306157295E0,4.459987283E-1,7.745530128E0,-8.396816254E-1,7.803666899E0
2.311194951E0,4.556266665E-1,7.728195190E0,-1.083164215E0,7.817022533E0
2.316232659E0,4.603220820E-1,7.694491386E0,-1.293147087E0,7.815965935E0
2.321270316E0,4.696754217E-1,7.670773506E0,-1.515223026E0,7.833087642E0
2.326308024E0,4.834593832E-1,7.611598492E0,-1.732809544E0,7.821303823E0
2.331345732E0,4.990867376E-1,7.622117996E0,-1.893527985E0,7.869639035E0
2.336383389E0,5.044375658E-1,7.565956116E0,-2.081292152E0,7.863200762E0
2.341421097E0,5.186173916E-1,7.565063477E0,-2.210199356E0,7.898362526E0
2.346458753E0,5.225798488E-1,7.516569614E0,-2.423866749E0,7.914988217E0
2.351496461E0,5.571112633E-1,7.482720375E0,-2.612333298E0,7.945172272E0
2.356534118E0,5.504381657E-1,7.461093903E0,-2.775784969E0,7.979717200E0
2.361571826E0,5.577608347E-1,7.425361156E0,-2.938297272E0,8.005040681E0
2.366609482E0,5.718560815E-1,7.368441582E0,-3.088016033E0,8.009793614E0
2.371647191E0,5.733182430E-1,7.321465492E0,-3.215519428E0,8.016989208E0
2.376684899E0,5.882759094E-1,7.277319431E0,-3.292254925E0,8.009019237E0
2.381722555E0,5.903521776E-1,7.259752750E0,-3.392566681E0,8.035050365E0
2.386760264E0,5.962153673E-1,7.237728119E0,-3.487790585E0,8.056355519E0
2.391797920E0,5.893667936E-1,7.218471527E0,-3.594706535E0,8.085517886E0
2.396835628E0,5.941196084E-1,7.166210651E0,-3.744364262E0,8.107269388E0
2.401873336E0,6.127803326E-1,7.112058640E0,-3.814910889E0,8.093850932E0
2.406910993E0,6.138392687E-1,7.106123447E0,-3.852019310E0,8.106284097E0
2.411948701E0,6.257227659E-1,7.066923618E0,-3.834413052E0,8.064469100E0
2.416986357E0,6.195486784E-1,7.027856827E0,-3.862670422E0,8.043309949E0
2.422024066E0,6.076443195E-1,7.015309334E0,-3.910370350E0,8.054488993E0
2.427061722E0,6.333572268E-1,6.986092091E0,-3.999055862E0,8.074594223E0
2.432099430E0,6.225464940E-1,6.959397316E0,-4.009173393E0,8.055696521E0
2.437137086E0,6.278782487E-1,6.942375183E0,-4.005400181E0,8.039529519E0
2.442174795E0,6.443181038E-1,6.913254738E0,-3.964020252E0,7.995104343E0
2.447212451E0,6.285141110E-1,6.895856857E0,-3.894719124E0,7.944602497E0
2.452250159E0,6.332904696E-1,6.899710655E0,-3.840511799E0,7.921906009E0
2.457287868E0,6.469029188E-1,6.905499458E0,-3.815734863E0,7.916074703E0
2.462325524E0,6.430429220E-1,6.886795998E0,-3.727167130E0,7.857050218E0
2.467363232E0,6.311010718E-1,6.845845222E0,-3.639489174E0,7.778802403E0
2.472400889E0,6.181895137E-1,6.861429214E0,-3.538329124E0,7.744749327E0
2.477438597E0,6.282299161E-1,6.852139950E0,-3.445134640E0,7.695157400E0
2.482476305E0,6.301848888E-1,6.834712982E0,-3.340665340E0,7.633510297E0
2.487513961E0,6.241766214E-1,6.825873375E0,-3.246305466E0,7.584236479E0
2.492551670E0,6.125091314E-1,6.809040070E0,-3.133128166E0,7.520284982E0
2.497589326E0,6.167967319E-1,6.786853313E0,-3.012828827E0,7.451104190E0
2.502627034E0,5.964489579E-1,6.790482521E0,-2.861305237E0,7.392798650E0
2.507664691E0,6.231997013E-1,6.760389328E0,-2.702220917E0,7.307067785E0
2.512702399E0,5.919421911E-1,6.758942604E0,-2.501877308E0,7.231396182E0
2.517740055E0,6.030734777E-1,6.726488113E0,-2.281624794E0,7.128474708E0
2.522777764E0,5.919139385E-1,6.773152351E0,-2.046041012E0,7.100157654E0
2.527815472E0,5.966756344E-1,6.757916927E0,-1.780599117E0,7.013985759E0
2.532853128E0,5.790066719E-1,6.769506454E0,-1.489881516E0,6.955660522E0
2.537890836E0,5.771805644E-1,6.762421131E0,-1.209626198E0,6.893959131E0
2.542928493E0,5.697842836E-1,6.775100708E0,-9.491205215E-1,6.864945265E0
2.547966201E0,5.666302443E-1,6.735889435E0,-7.033414841E-1,6.796172861E0
2.553003857E0,5.463514328E-1,6.735786438E0,-4.577131271E-1,6.773390594E0
2.558041566E0,5.304864645E-1,6.691188812E0,-2.263698578E-1,6.716000813E0
2.563079274E0,5.141972303E-1,6.685948372E0,2.915096283E-2,6.705755304E0
2.568116930E0,5.069906116E-1,6.622135162E0,2.755479813E-1,6.647228015E0
2.573154639E0,4.897274375E-1,6.578630447E0,5.249147415E-1,6.617684415E0
2.578192295E0,4.624958038E-1,6.531596184E0,7.535409927E-1,6.591166445E0
2.583230003E0,4.637373388E-1,6.471461296E0,9.807405472E-1,6.561761627E0
2.588267659E0,4.457725883E-1,6.410102844E0,1.199483871E0,6.536581158E0
2.593305368E0,4.326154888E-1,6.326004028E0,1.457746506E0,6.506189976E0
2.598343024E0,4.075656235E-1,6.271772861E0,1.712603569E0,6.514158084E0
2.603380732E0,3.825948238E-1,6.206637383E0,1.983334541E0,6.527046982E0
2.608418441E0,3.720057905E-1,6.118556976E0,2.265291214E0,6.535034205E0
2.613456097E0,3.616390228E-1,6.009912491E0,2.506065369E0,6.521517811E0
2.618493805E0,3.324964046E-1,5.957240582E0,2.808682442E0,6.594540641E0
2.623531461E0,3.158042431E-1,5.869768620E0,3.084824562E0,6.638528342E0
2.628569170E0,2.805631757E-1,5.747667313E0,3.384926796E0,6.676235814E0
2.633606878E0,2.864944339E-1,5.665341854E0,3.678085327E0,6.760657443E0
2.638644534E0,2.427351773E-1,5.536905766E0,3.940608025E0,6.800340979E0
2.643682243E0,2.426103354E-1,5.420012474E0,4.203799248E0,6.863477479E0
2.648719899E0,2.093221843E-1,5.248051167E0,4.477380753E0,6.901651630E0
2.653757607E0,1.935327351E-1,5.116848946E0,4.694573402E0,6.946842267E0
2.658795264E0,1.671907455E-1,4.978869438E0,4.867557526E0,6.964927128E0
2.663832972E0,1.471955478E-1,4.829623222E0,5.118396759E0,7.038814700E0
2.668870628E0,1.379963160E-1,4.686114311E0,5.432707787E0,7.175864005E0
2.673908336E0,1.225744188E-1,4.515157223E0,5.726820946E0,7.293706011E0
2.678946045E0,8.415809274E-2,4.352846622E0,5.993677139E0,7.408003912E0
2.683983701E0,8.759699762E-2,4.175531387E0,6.214266777E0,7.487312413E0
2.689021409E0,7.326468825E-2,3.980995893E0,6.441299438E0,7.572584399E0
2.694059066E0,4.353670776E-2,3.793498278E0,6.653268814E0,7.658884419E0
2.699096774E0,3.182007372E-2,3.596531153E0,6.843051910E0,7.730679679E0
2.704134482E0,-2.540141344E-3,3.380711079E0,7.003539085E0,7.776809987E0
2.709172139E0,9.901881218E-3,3.136754990E0,7.139549255E0,7.798236562E0
2.714209795E0,-1.450459659E-2,2.905523062E0,7.251114845E0,7.811590180E0
2.719247503E0,-1.835234463E-2,2.682422161E0,7.354978561E0,7.828884665E0
2.724285211E0,-1.841609925E-2,2.422304630E0,7.455874443E0,7.839512905E0
2.729322868E0,-4.091667384E-2,2.177992582E0,7.570484161E0,7.877661855E0
2.734360576E0,-5.475367606E-2,1.959103823E0,7.653354645E0,7.900311581E0
2.739398232E0,-5.522667989E-2,1.684581041E0,7.745089531E0,7.926365820E0
2.744435941E0,-4.721808434E-2,1.447974920E0,7.855118752E0,7.987599860E0
2.749473597E0,-6.198405102E-2,1.199229717E0,7.957024574E0,8.047125823E0
2.754511305E0,-7.324250042E-2,9.386315346E-1,8.007660866E0,8.062817508E0
2.759549014E0,-4.019086435E-2,6.593255997E-1,8.021275520E0,8.048427581E0
2.764586670E0,-4.177404940E-2,4.285683632E-1,8.038345337E0,8.049870289E0
2.769624378E0,-2.556358650E-2,1.819844246E-1,8.061051369E0,8.063145850E0
2.774662034E0,-3.241305053E-2,-1.015901566E-1,8.079558372E0,8.080262042E0
2.779699743E0,-1.205662452E-2,-3.645000458E-1,8.050606728E0,8.058863092E0
2.784737399E0,-1.709544659E-2,-6.330151558E-1,8.019522667E0,8.044485331E0
2.789775107E0,2.617459744E-3,-8.878674507E-1,7.940682411E0,7.990165994E0
2.794812816E0,-1.048652083E-2,-1.107512474E0,7.904804230E0,7.982018777E0
2.799850472E0,2.480462939E-2,-1.397058964E0,7.894858360E0,8.017554337E0
2.804888180E0,3.176162392E-2,-1.677482128E0,7.805462837E0,7.983746313E0
2.809925836E0,5.350112170E-2,-1.917643547E0,7.703448296E0,7.938723750E0
2.814963545E0,5.886906385E-2,-2.174945831E0,7.567137718E0,7.873717558E0
2.820001201E0,7.413962483E-2,-2.406292915E0,7.432228088E0,7.812410424E0
2.825038909E0,9.422735870E-2,-2.666662455E0,7.370195389E0,7.838351071E0
2.830076566E0,1.166950613E-1,-2.912912607E0,7.242044926E0,7.806785017E0
2.835114274E0,1.368315518E-1,-3.130734205E0,7.117005348E0,7.776373491E0
2.840151982E0,1.640752256E-1,-3.377520561E0,6.980515957E0,7.756427583E0
2.845189639E0,1.791961193E-1,-3.598161221E0,6.817954540E0,7.711250192E0
2.850227347E0,1.845706850E-1,-3.814196348E0,6.674535275E0,7.689706188E0
2.855265003E0,2.183123678E-1,-4.023299694E0,6.516585350E0,7.661624197E0
2.860302711E0,2.396969348E-1,-4.237408638E0,6.351037979E0,7.638636658E0
2.865340420E0,2.582344711E-1,-4.458950996E0,6.165767193E0,7.613515227E0
2.870378076E0,2.906568944E-1,-4.668843269E0,5.960615635E0,7.577038845E0
2.875415784E0,3.179455101E-1,-4.874328613E0,5.795187950E0,7.579206565E0
2.880453441E0,3.184391260E-1,-5.053968906E0,5.621434689E0,7.566011706E0
2.885491149E0,3.351610303E-1,-5.207826614E0,5.482154846E0,7.568871298E0
2.890528805E0,3.536691666E-1,-5.379031181E0,5.305412769E0,7.563495421E0
2.895566514E0,3.858834505E-1,-5.541330338E0,5.138900757E0,7.567268261E0
2.900604222E0,4.054873586E-1,-5.706744194E0,4.946567059E0,7.563059894E0
2.905641878E0,4.244405031E-1,-5.865815163E0,4.761802673E0,7.567212298E0
2.910679586E0,4.284325838E-1,-5.975569725E0,4.584385872E0,7.543711410E0
2.915717243E0,4.580143690E-1,-6.143712997E0,4.435655117E0,7.591444057E0
2.920754951E0,4.773035049E-1,-6.284214973E0,4.229423523E0,7.589940698E0
2.925792607E0,4.864173532E-1,-6.409175396E0,4.058910847E0,7.601900312E0
2.930830316E0,4.947439134E-1,-6.506770611E0,3.849854469E0,7.576556920E0
2.935867972E0,5.144200325E-1,-6.651190758E0,3.693005562E0,7.625041413E0
2.940905680E0,5.262556076E-1,-6.730116367E0,3.518864632E0,7.612740609E0
2.945943389E0,5.446038842E-1,-6.856103897E0,3.382387161E0,7.664417587E0
2.950981045E0,5.455489159E-1,-6.950264931E0,3.214077473E0,7.676854840E0
2.956018753E0,5.698102117E-1,-7.027100086E0,3.071322441E0,7.690113187E0
2.961056409E0,5.982401371E-1,-7.103408337E0,2.965888023E0,7.720932135E0
2.966094118E0,5.758447647E-1,-7.188803673E0,2.830686569E0,7.747469386E0
2.971131826E0,5.911182165E-1,-7.225966930E0,2.706296921E0,7.738737743E0
2.976169482E0,5.961319804E-1,-7.277203560E0,2.595046520E0,7.749021321E0
2.981207191E0,6.149817705E-1,-7.349707603E0,2.499240875E0,7.787336476E0
2.986244847E0,6.331958771E-1,-7.367022514E0,2.366202354E0,7.763560480E0
2.991282555E0,6.220321655E-1,-7.436863422E0,2.296346188E0,7.808141097E0
2.996320211E0,6.246577501E-1,-7.454075813E0,2.184452057E0,7.792642320E0
3.001357920E0,6.530085802E-1,-7.523923874E0,2.118931293E0,7.843833278E0
3.006395576E0,6.497690082E-1,-7.517366409E0,2.008983612E0,7.808265662E0
3.011433284E0,6.437569857E-1,-7.568412781E0,1.914425850E0,7.833282927E0
3.016470993E0,6.611834764E-1,-7.550330162E0,1.885394096E0,7.810208707E0
3.021508649E0,6.755021214E-1,-7.566076756E0,1.866834641E0,7.822205070E0
3.026546357E0,6.652908325E-1,-7.548694134E0,1.841993809E0,7.798611172E0
3.031584014E0,6.593544483E-1,-7.577100754E0,1.834727287E0,7.823901095E0
3.036621722E0,6.672235131E-1,-7.548400879E0,1.842492104E0,7.798610145E0
3.041659378E0,6.770760417E-1,-7.536763191E0,1.889130116E0,7.799361766E0
3.046697086E0,6.648599505E-1,-7.535017490E0,1.893341064E0,7.797645011E0
3.051734795E0,6.688110828E-1,-7.488202095E0,1.938900471E0,7.764007594E0
3.056772451E0,6.746701598E-1,-7.427383900E0,2.032800198E0,7.730038038E0
3.061810159E0,6.680516005E-1,-7.393165112E0,2.117531300E0,7.719399077E0
3.066847816E0,6.656371951E-1,-7.306515217E0,2.224010944E0,7.666450428E0
3.071885524E0,6.530345678E-1,-7.277397633E0,2.342580318E0,7.672982015E0
3.076923180E0,6.566191316E-1,-7.159841537E0,2.434939384E0,7.591008453E0
3.081960889E0,6.572537422E-1,-7.137936592E0,2.493891239E0,7.589572767E0
3.086998597E0,6.309882402E-1,-7.039374828E0,2.584040642E0,7.525171770E0
3.092036253E0,6.400278211E-1,-6.938298225E0,2.652761936E0,7.455653142E0
3.097073961E0,6.414110065E-1,-6.889584064E0,2.750288963E0,7.445929495E0
3.102111618E0,6.302620173E-1,-6.759158134E0,2.869327545E0,7.369972148E0
3.107149326E0,6.017541885E-1,-6.743083954E0,2.974075794E0,7.394350285E0
3.112186982E0,6.158551574E-1,-6.580466747E0,3.100358486E0,7.300276908E0
3.117224691E0,6.054491997E-1,-6.436305046E0,3.252873898E0,7.236973122E0
3.122262347E0,5.800035000E-1,-6.315148830E0,3.457791328E0,7.223145415E0
3.127300055E0,5.730441809E-1,-6.161808968E0,3.626608849E0,7.172765236E0
3.132337764E0,5.677781105E-1,-5.999977589E0,3.809477806E0,7.129812354E0
3.137375420E0,5.498294234E-1,-5.836641788E0,4.013583660E0,7.104755700E0
3.142413128E0,5.501781702E-1,-5.714586258E0,4.212592125E0,7.120753087E0
3.147450784E0,5.378050208E-1,-5.518747330E0,4.389796257E0,7.072207400E0
3.152488493E0,5.366964936E-1,-5.330292702E0,4.547731876E0,7.027227663E0
3.157526149E0,5.205923915E-1,-5.137009621E0,4.679354191E0,6.968230760E0
3.162563857E0,4.918895960E-1,-4.929330826E0,4.811428547E0,6.905802084E0
3.167601566E0,4.816542268E-1,-4.747875690E0,4.913269520E0,6.849418351E0
3.172639222E0,4.515613317E-1,-4.587900162E0,5.014134884E0,6.811334977E0
3.177676930E0,4.518599510E-1,-4.399438858E0,5.066948891E0,6.725563972E0
