"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.228776364E2,1.588988304E-2,1.024513245E0,1.676607132E0,1.964915100E0
1.228826742E2,4.705592990E-3,1.153093696E0,1.636600494E0,2.002026072E0
1.228877119E2,1.537612081E-2,1.240503073E0,1.573765755E0,2.003951833E0
1.228927497E2,1.902726293E-2,1.351251125E0,1.540727615E0,2.049410458E0
1.228977875E2,1.818202436E-2,1.466045499E0,1.475263596E0,2.079909293E0
1.229028253E2,2.234667540E-2,1.560927749E0,1.425215721E0,2.113819922E0
1.229078630E2,1.474526525E-2,1.654980540E0,1.380978584E0,2.155523106E0
1.229129008E2,7.345974445E-3,1.776736021E0,1.337738037E0,2.224047641E0
1.229179386E2,9.741038084E-3,1.871123910E0,1.300248146E0,2.278562006E0
1.229229763E2,3.656446934E-4,1.978818178E0,1.244560242E0,2.337659452E0
1.229280141E2,1.754647493E-2,2.087775230E0,1.173058510E0,2.394823492E0
1.229330518E2,1.809009910E-2,2.166750431E0,1.133548737E0,2.445417637E0
1.229380897E2,-2.710714936E-3,2.242076397E0,1.056615829E0,2.478578409E0
1.229431274E2,2.208341658E-2,2.363870144E0,1.002044678E0,2.567579263E0
1.229481652E2,2.543701231E-2,2.438786030E0,9.315128326E-1,2.610754776E0
1.229532029E2,2.183571458E-2,2.540819168E0,8.497705460E-1,2.679244077E0
1.229582407E2,2.321517467E-2,2.643629551E0,7.807016373E-1,2.756594129E0
1.229632785E2,3.424450755E-2,2.675507545E0,7.051277161E-1,2.767077593E0
1.229683162E2,2.388252318E-2,2.755942822E0,6.469154358E-1,2.830952276E0
1.229733540E2,3.758923709E-2,2.844164848E0,5.940380096E-1,2.905781787E0
1.229783918E2,2.753815055E-2,2.894640207E0,5.057868958E-1,2.938625642E0
1.229834295E2,4.620029032E-2,3.012562990E0,4.443273544E-1,3.045504397E0
1.229884673E2,3.865951300E-2,3.049571037E0,3.832759857E-1,3.073805223E0
1.229935051E2,4.789350927E-2,3.127652168E0,2.914981842E-1,3.141571751E0
1.229985428E2,4.043588042E-2,3.189341307E0,2.263689041E-1,3.197620351E0
1.230035806E2,5.933803320E-2,3.268075943E0,1.519403458E-1,3.272144135E0
1.230086184E2,5.913136899E-2,3.301639318E0,6.578445435E-2,3.302823989E0
1.230136562E2,5.181518197E-2,3.366605282E0,-5.823135376E-3,3.367009036E0
1.230186939E2,4.934903979E-2,3.410185337E0,-7.731628418E-2,3.411418645E0
1.230237317E2,7.079149783E-2,3.468247890E0,-1.296129227E-1,3.471390842E0
1.230287694E2,5.393339694E-2,3.538389206E0,-2.105970383E-1,3.545061085E0
1.230338072E2,4.668844491E-2,3.575049877E0,-2.581272125E-1,3.584660527E0
1.230388450E2,5.131768435E-2,3.618896961E0,-3.177223206E-1,3.633179901E0
1.230438828E2,5.349139869E-2,3.655551434E0,-3.894109726E-1,3.676623249E0
1.230489205E2,6.999886036E-2,3.680216312E0,-4.612674713E-1,3.709671094E0
1.230539583E2,6.008049101E-2,3.747850418E0,-5.189905167E-1,3.784090852E0
1.230589961E2,6.208910048E-2,3.753198147E0,-5.674152374E-1,3.796355020E0
1.230640338E2,7.357867807E-2,3.791901112E0,-6.257352829E-1,3.843887681E0
1.230690716E2,8.260700107E-2,3.813800573E0,-7.035131454E-1,3.879024294E0
1.230741093E2,7.237853855E-2,3.840354919E0,-7.601242065E-1,3.915527215E0
1.230791472E2,8.121622354E-2,3.897808552E0,-7.860717773E-1,3.977111568E0
1.230841849E2,7.083567977E-2,3.900021553E0,-8.220796585E-1,3.986351812E0
1.230892227E2,5.556847155E-2,3.906817436E0,-8.633832932E-1,4.001467362E0
1.230942604E2,6.895264983E-2,3.915748596E0,-9.219694138E-1,4.023415109E0
1.230992982E2,7.023533434E-2,3.933990479E0,-9.404506683E-1,4.045449486E0
1.231043360E2,8.092822880E-2,3.973523140E0,-9.667091370E-1,4.090227631E0
1.231093737E2,8.901001513E-2,3.972126007E0,-9.959764481E-1,4.096056260E0
1.231144115E2,8.257962763E-2,3.958550453E0,-1.045001984E0,4.094993313E0
1.231194493E2,6.402171403E-2,3.975883961E0,-1.063549995E0,4.116174273E0
1.231244870E2,6.692923605E-2,3.964226723E0,-1.113862038E0,4.118283826E0
1.231295248E2,7.215365022E-2,3.969079494E0,-1.126557350E0,4.126491203E0
1.231345626E2,8.437054604E-2,3.968846083E0,-1.130393982E0,4.127547477E0
1.231396003E2,1.035947353E-1,3.968346834E0,-1.149291992E0,4.132720720E0
1.231446381E2,8.439183235E-2,3.970003605E0,-1.130620003E0,4.128722829E0
1.231496759E2,8.429992199E-2,3.954540730E0,-1.141416550E0,4.116835022E0
1.231547136E2,8.156377822E-2,3.977150917E0,-1.126594543E0,4.134440389E0
1.231597514E2,5.953145027E-2,3.958850384E0,-1.114883423E0,4.113271861E0
1.231647892E2,8.040797710E-2,3.937918186E0,-1.130190849E0,4.097681837E0
1.231698269E2,7.961228490E-2,3.919109106E0,-1.129441261E0,4.079386212E0
1.231748647E2,8.819113672E-2,3.916824341E0,-1.098278046E0,4.068845691E0
1.231799025E2,7.518190891E-2,3.878465414E0,-1.084541321E0,4.027949375E0
1.231849402E2,8.837586641E-2,3.854257822E0,-1.064287186E0,3.999477574E0
1.231899780E2,8.464432508E-2,3.822719097E0,-1.042273521E0,3.963165408E0
1.231950158E2,7.119216770E-2,3.819779873E0,-9.873838425E-1,3.945974335E0
1.232000536E2,6.238009781E-2,3.790377140E0,-9.570293427E-1,3.909828040E0
1.232050913E2,7.745768130E-2,3.758448124E0,-9.128990173E-1,3.868503148E0
1.232101291E2,6.122713536E-2,3.721687794E0,-8.836565018E-1,3.825644731E0
1.232151668E2,6.409709156E-2,3.715934992E0,-8.190479279E-1,3.805669561E0
1.232202046E2,7.409132272E-2,3.662208080E0,-7.956113815E-1,3.748366980E0
1.232252424E2,5.530168861E-2,3.610833645E0,-7.558641434E-1,3.689513314E0
1.232302802E2,5.793560296E-2,3.621580601E0,-6.950120926E-1,3.688122068E0
1.232353179E2,6.295190752E-2,3.548566341E0,-6.608524323E-1,3.610126308E0
1.232403557E2,7.269642502E-2,3.477998257E0,-5.959262848E-1,3.529431226E0
1.232453935E2,6.330836564E-2,3.440893173E0,-5.385036469E-1,3.483351828E0
1.232504312E2,7.061149180E-2,3.406235218E0,-4.669923782E-1,3.438823378E0
1.232554690E2,7.314603031E-2,3.364450932E0,-4.220170975E-1,3.391604170E0
1.232605067E2,6.613977253E-2,3.282068491E0,-3.580751419E-1,3.302206210E0
1.232655445E2,7.344995439E-2,3.235705614E0,-2.607879639E-1,3.247028808E0
1.232705823E2,7.833625376E-2,3.194376707E0,-2.185974121E-1,3.202805636E0
1.232756201E2,6.171169877E-2,3.105495930E0,-1.405267715E-1,3.109286265E0
1.232806578E2,5.233480036E-2,3.067242622E0,-8.873271942E-2,3.068972097E0
1.232856956E2,5.257309973E-2,2.988686085E0,-3.363609314E-3,2.989150340E0
1.232907334E2,4.332524538E-2,2.939215422E0,9.167480469E-2,2.940963897E0
1.232957711E2,3.896324337E-2,2.873509407E0,1.294813156E-1,2.876689044E0
1.233008089E2,4.424947500E-2,2.794007301E0,2.177753448E-1,2.802830876E0
1.233058467E2,4.717870057E-2,2.700784683E0,2.919864655E-1,2.716932062E0
1.233108844E2,4.306548834E-2,2.634475708E0,3.617334366E-1,2.659542812E0
1.233159222E2,3.670549393E-2,2.580818653E0,4.366416931E-1,2.617752506E0
1.233209600E2,3.537209332E-2,2.484773159E0,5.047893524E-1,2.535776238E0
1.233259977E2,2.704538405E-2,2.384770155E0,5.781965256E-1,2.454011281E0
1.233310355E2,4.028722644E-2,2.304727793E0,6.808090210E-1,2.403517044E0
1.233360732E2,3.926962614E-2,2.213689089E0,7.385196686E-1,2.333960751E0
1.233411111E2,4.080568254E-2,2.128376484E0,8.064146042E-1,2.276391020E0
1.233461488E2,4.020772874E-2,2.053661823E0,8.845262527E-1,2.236410123E0
1.233511866E2,4.943774641E-2,1.948946595E0,9.394063950E-1,2.164098264E0
1.233562243E2,3.002016246E-2,1.869480014E0,1.004608154E0,2.122520736E0
1.233612621E2,2.993647754E-2,1.772137165E0,1.077754021E0,2.074348103E0
1.233662999E2,4.913474619E-2,1.666691661E0,1.166044235E0,2.034682893E0
1.233713376E2,4.700422287E-2,1.548408985E0,1.226447105E0,1.975842171E0
1.233763754E2,3.074696660E-2,1.469916344E0,1.290112495E0,1.956013723E0
1.233814132E2,3.143644333E-2,1.345215797E0,1.354668617E0,1.909377085E0
1.233864510E2,4.424212873E-2,1.248586416E0,1.410574913E0,1.884316054E0
1.233914887E2,1.896461844E-2,1.132272243E0,1.469812393E0,1.855464514E0
1.233965265E2,1.779359579E-2,1.058475614E0,1.515661240E0,1.848760728E0
1.234015642E2,2.880506217E-2,9.483975768E-1,1.524237633E0,1.795435339E0
1.234066020E2,5.201521516E-2,8.355402350E-1,1.596029282E0,1.802260396E0
1.234116398E2,3.479392827E-2,7.080844045E-1,1.637709618E0,1.784569117E0
1.234166776E2,3.446459770E-2,5.804937482E-1,1.687582016E0,1.784963266E0
1.234217153E2,3.916421533E-2,4.934912920E-1,1.726505280E0,1.796075714E0
1.234267531E2,4.401631653E-2,3.658578396E-1,1.771226883E0,1.809152859E0
1.234317909E2,2.983467281E-2,2.478978634E-1,1.828913689E0,1.845878853E0
1.234368286E2,3.982414305E-2,1.252343655E-1,1.815862656E0,1.820611653E0
1.234418664E2,4.044739902E-2,1.722264290E-2,1.856473923E0,1.856994356E0
1.234469041E2,5.069847405E-2,-9.751665592E-2,1.886095047E0,1.889294673E0
1.234519419E2,4.924760759E-2,-2.166347504E-1,1.883218765E0,1.896277633E0
1.234569797E2,4.791919142E-2,-3.256186247E-1,1.941107750E0,1.968812595E0
1.234620175E2,4.203156382E-2,-4.578294754E-1,1.911403656E0,1.965919230E0
1.234670552E2,5.543852597E-2,-5.533924103E-1,1.925699234E0,2.004403684E0
1.234720930E2,4.508452863E-2,-6.648621559E-1,1.936080933E0,2.047555537E0
1.234771307E2,5.163269490E-2,-8.208452463E-1,1.954479218E0,2.120481517E0
1.234821685E2,6.307315081E-2,-9.183446169E-1,1.949751854E0,2.156123222E0
1.234872063E2,6.504941732E-2,-1.019598484E0,1.960158348E0,2.210437342E0
1.234922441E2,6.475729495E-2,-1.136463284E0,1.976071358E0,2.280482474E0
1.234972818E2,5.733367801E-2,-1.249729395E0,1.935272217E0,2.304428186E0
1.235023196E2,7.638346404E-2,-1.368874669E0,1.919076920E0,2.358497088E0
1.235073574E2,6.917771697E-2,-1.484209538E0,1.917829514E0,2.426053081E0
1.235123951E2,6.198121607E-2,-1.600462198E0,1.881246567E0,2.470710336E0
1.235174329E2,7.412166893E-2,-1.705733895E0,1.847611427E0,2.515688798E0
1.235224706E2,7.188339531E-2,-1.797387362E0,1.847895622E0,2.578853773E0
1.235275085E2,7.683780789E-2,-1.908977985E0,1.819867134E0,2.638563508E0
1.235325462E2,7.708321512E-2,-2.004557610E0,1.796978951E0,2.693200026E0
1.235375840E2,8.935953677E-2,-2.098382950E0,1.779149055E0,2.752556538E0
1.235426217E2,7.293216139E-2,-2.223937750E0,1.756767273E0,2.835039588E0
1.235476595E2,8.274295926E-2,-2.311617613E0,1.729721069E0,2.888313931E0
1.235526973E2,9.736768901E-2,-2.395153046E0,1.702827454E0,2.940384314E0
1.235577350E2,1.072032005E-1,-2.488760948E0,1.671213150E0,2.999729484E0
1.235627728E2,1.097080037E-1,-2.585123777E0,1.596531868E0,3.040364254E0
1.235678106E2,1.051067561E-1,-2.686665297E0,1.576843262E0,3.116994148E0
1.235728484E2,1.075711995E-1,-2.767031431E0,1.518760681E0,3.158269860E0
1.235778861E2,1.028266773E-1,-2.840550661E0,1.455744743E0,3.193508125E0
1.235829239E2,1.172087193E-1,-2.916750431E0,1.428388596E0,3.249840756E0
1.235879616E2,1.290464252E-1,-3.007484674E0,1.398302078E0,3.319166424E0
1.235929994E2,1.001734510E-1,-3.100820065E0,1.363067627E0,3.388668344E0
1.235980372E2,1.119669899E-1,-3.165627241E0,1.336975098E0,3.438202270E0
1.236030750E2,1.139814630E-1,-3.225839138E0,1.281707764E0,3.473010900E0
1.236081127E2,1.230744496E-1,-3.310084343E0,1.237871170E0,3.536118028E0
1.236131505E2,1.370780170E-1,-3.360933781E0,1.195842743E0,3.569972847E0
1.236181882E2,1.270942390E-1,-3.423902273E0,1.153202057E0,3.615125822E0
1.236232260E2,1.405601352E-1,-3.472575665E0,1.181597710E0,3.670791746E0
1.236282638E2,1.343673766E-1,-3.552418709E0,1.125485420E0,3.728867215E0
1.236333015E2,1.378197223E-1,-3.591618061E0,1.006432533E0,3.732508676E0
1.236383393E2,1.390948743E-1,-3.635696888E0,9.512319565E-1,3.760649077E0
1.236433771E2,1.570364088E-1,-3.684579372E0,9.358196259E-1,3.804805377E0
1.236484149E2,1.433931291E-1,-3.731019258E0,9.481239319E-1,3.852272743E0
1.236534526E2,1.270457059E-1,-3.760659456E0,9.211149216E-1,3.873906666E0
1.236584904E2,1.561155170E-1,-3.818991661E0,8.620071411E-1,3.918178872E0
1.236635281E2,1.659702361E-1,-3.846160650E0,8.496971130E-1,3.942395598E0
1.236685659E2,1.756139100E-1,-3.880581141E0,8.363361359E-1,3.973563686E0
1.236736037E2,1.490042657E-1,-3.907772541E0,8.218355179E-1,3.996035801E0
1.236786415E2,1.436650753E-1,-3.944466114E0,7.679090500E-1,4.021086531E0
1.236836792E2,1.644989401E-1,-3.950036526E0,7.152528763E-1,4.017640493E0
1.236887170E2,1.708921343E-1,-3.974716187E0,6.686220169E-1,4.034182481E0
1.236937548E2,1.555140316E-1,-4.008978367E0,6.806259155E-1,4.069317363E0
1.236987925E2,1.709534824E-1,-3.997687578E0,6.793785095E-1,4.058606439E0
1.237038303E2,1.695111245E-1,-4.017529011E0,6.219062805E-1,4.068911500E0
1.237088680E2,1.726600528E-1,-4.020618916E0,6.230325699E-1,4.072266880E0
1.237139058E2,1.516742706E-1,-4.011682510E0,6.419878006E-1,4.065556541E0
1.237189436E2,1.591096520E-1,-4.024239540E0,6.405038834E-1,4.077997668E0
1.237239814E2,1.447299719E-1,-4.041553497E0,6.401405334E-1,4.094494027E0
1.237290191E2,1.612736583E-1,-4.006205559E0,6.217556000E-1,4.057372573E0
1.237340569E2,1.704304963E-1,-3.987601042E0,6.284170151E-1,4.040410445E0
1.237390947E2,1.482048482E-1,-3.973762274E0,6.361865997E-1,4.027093825E0
1.237441324E2,1.616561413E-1,-3.993320227E0,6.283073425E-1,4.045677849E0
1.237491702E2,1.437345445E-1,-3.953108311E0,6.192245483E-1,4.003893602E0
1.237542080E2,1.592549682E-1,-3.932048798E0,6.304454803E-1,3.985452471E0
1.237592457E2,1.745661199E-1,-3.903810740E0,6.165256500E-1,3.956047964E0
1.237642835E2,1.657452136E-1,-3.904287577E0,6.468706131E-1,3.960981513E0
1.237693213E2,1.541953385E-1,-3.849693298E0,6.855478287E-1,3.913296631E0
1.237743590E2,1.496601999E-1,-3.809563637E0,7.087240219E-1,3.877816785E0
1.237793968E2,1.640743762E-1,-3.771887779E0,7.307720184E-1,3.845527995E0
1.237844345E2,1.495395303E-1,-3.724697113E0,7.421550751E-1,3.800858431E0
1.237894724E2,1.538884938E-1,-3.689592361E0,7.740316391E-1,3.773048958E0
1.237945101E2,1.340989470E-1,-3.666438103E0,7.665758133E-1,3.748118110E0
1.237995479E2,1.333786398E-1,-3.581217289E0,7.892713547E-1,3.669585318E0
1.238045856E2,1.325498521E-1,-3.532057524E0,8.229951859E-1,3.629093673E0
1.238096234E2,1.243999004E-1,-3.473469019E0,8.510255814E-1,3.578366513E0
1.238146612E2,1.256521940E-1,-3.431805611E0,8.949489594E-1,3.548804286E0
1.238196989E2,1.362701207E-1,-3.366302013E0,9.045267105E-1,3.488370302E0
1.238247367E2,1.227539182E-1,-3.296182394E0,9.755201340E-1,3.439698596E0
1.238297745E2,1.330835819E-1,-3.221549034E0,9.907732010E-1,3.373087748E0
1.238348123E2,1.240426600E-1,-3.151956320E0,1.050819397E0,3.324821293E0
1.238398500E2,1.196209937E-1,-3.094584227E0,1.093482971E0,3.284275525E0
1.238448878E2,1.055915877E-1,-2.982506752E0,1.121239662E0,3.188051833E0
1.238499255E2,1.176903024E-1,-2.932941914E0,1.167624474E0,3.159010318E0
1.238549633E2,1.177255288E-1,-2.857353210E0,1.194407463E0,3.099183095E0
1.238600011E2,9.854876250E-2,-2.755787134E0,1.220795631E0,3.015695038E0
1.238650389E2,9.854649007E-2,-2.676111221E0,1.261189461E0,2.960047556E0
1.238700766E2,8.413220197E-2,-2.584894419E0,1.294127464E0,2.891975670E0
1.238751144E2,1.054767668E-1,-2.501294851E0,1.338800430E0,2.839011778E0
1.238801522E2,1.051463038E-1,-2.406188488E0,1.366554260E0,2.769164013E0
1.238851899E2,9.049759805E-2,-2.314095497E0,1.422944069E0,2.718087123E0
1.238902277E2,8.298783004E-2,-2.215379953E0,1.476875305E0,2.663823565E0
1.238952655E2,8.497501165E-2,-2.091023922E0,1.506908417E0,2.578832056E0
1.239003032E2,9.175539017E-2,-2.010594606E0,1.544266701E0,2.536862110E0
1.239053410E2,7.213750482E-2,-1.923643589E0,1.567403793E0,2.482410749E0
1.239103788E2,7.896436751E-2,-1.799258947E0,1.569259644E0,2.388753642E0
1.239154165E2,7.860822976E-2,-1.678188205E0,1.614476204E0,2.330027536E0
1.239204543E2,7.342448086E-2,-1.574826717E0,1.638495445E0,2.273793673E0
1.239254920E2,7.067581266E-2,-1.486844063E0,1.653359413E0,2.224701707E0
1.239305298E2,6.082908809E-2,-1.368757725E0,1.687798500E0,2.173904704E0
1.239355676E2,3.918974847E-2,-1.237399220E0,1.715540886E0,2.115602325E0
1.239406054E2,6.070691347E-2,-1.140692115E0,1.753388405E0,2.092662115E0
1.239456431E2,5.598960817E-2,-1.006890178E0,1.779847145E0,2.045682900E0
1.239506809E2,4.166612029E-2,-8.935141563E-1,1.802161217E0,2.011936546E0
1.239557187E2,3.924942017E-2,-7.839497328E-1,1.834742546E0,1.995594626E0
1.239607564E2,3.695615381E-2,-6.853094101E-1,1.827382088E0,1.952009231E0
1.239657942E2,4.698827118E-2,-5.427360535E-1,1.813656807E0,1.893705715E0
1.239708319E2,2.131944150E-2,-4.203562737E-1,1.769030571E0,1.818412241E0
1.239758698E2,3.626285493E-2,-3.075140715E-1,1.789776802E0,1.816364749E0
1.239809075E2,4.863464832E-2,-1.733306646E-1,1.797030449E0,1.806025272E0
1.239859453E2,4.454477131E-2,-6.802415848E-2,1.762446404E0,1.764321073E0
1.239909830E2,3.868252039E-2,6.124162674E-2,1.751037598E0,1.752535176E0
1.239960208E2,1.869148016E-2,1.668715477E-1,1.752595901E0,1.760621447E0
1.240010586E2,3.232012689E-2,2.774283886E-1,1.759958267E0,1.781983222E0
1.240060963E2,2.451010048E-2,3.953466415E-1,1.720511436E0,1.765519560E0
1.240111341E2,2.655577660E-2,5.204859972E-1,1.665412903E0,1.745053300E0
1.240161719E2,2.652136981E-2,6.239793897E-1,1.649690628E0,1.763953749E0
1.240212097E2,1.945869625E-2,7.513021231E-1,1.661338806E0,1.823425389E0
1.240262474E2,1.505261660E-2,8.782921433E-1,1.626206398E0,1.848288646E0
1.240312852E2,3.718106449E-2,9.786961675E-1,1.594552040E0,1.871316336E0
1.240363229E2,3.559823334E-2,1.097845316E0,1.556805611E0,1.905301887E0
1.240413607E2,1.508598030E-2,1.216484308E0,1.524925232E0,1.950758474E0
1.240463985E2,1.864878833E-2,1.301095247E0,1.489323616E0,1.977695996E0
1.240514363E2,8.059188724E-3,1.420960546E0,1.447600365E0,2.028482349E0
1.240564740E2,2.888572216E-2,1.544847965E0,1.411701202E0,2.092914214E0
1.240615118E2,1.637564600E-2,1.639175534E0,1.348124504E0,2.122405304E0
1.240665495E2,3.043816984E-2,1.758873343E0,1.304698944E0,2.190160098E0
1.240715873E2,3.268729150E-2,1.853654981E0,1.226380348E0,2.222861670E0
1.240766251E2,4.238611460E-2,1.937766790E0,1.175348282E0,2.266755457E0
1.240816628E2,2.837708592E-2,2.066208363E0,1.118065834E0,2.349487916E0
1.240867006E2,2.882438898E-2,2.140820503E0,1.080811501E0,2.398352929E0
1.240917384E2,2.944479883E-2,2.233334064E0,1.030049324E0,2.459603555E0
1.240967762E2,3.269386292E-2,2.322017193E0,9.585771561E-1,2.512310271E0
1.241018139E2,4.327970743E-2,2.409289360E0,9.118185043E-1,2.576424138E0
1.241068517E2,2.998048067E-2,2.495115995E0,8.562316895E-1,2.638112084E0
1.241118894E2,3.832198679E-2,2.576982975E0,7.654771805E-1,2.688543312E0
1.241169272E2,4.208667576E-2,2.669145346E0,7.017183304E-1,2.760166078E0
1.241219650E2,2.922944725E-2,2.735690594E0,6.194486618E-1,2.805097865E0
1.241270028E2,5.718743801E-2,2.831644297E0,5.401725769E-1,2.883273528E0
1.241320405E2,4.450175166E-2,2.928120136E0,4.781732559E-1,2.967240739E0
1.241370783E2,3.919094801E-2,2.974964142E0,3.951377869E-1,3.001346605E0
1.241421161E2,4.351934791E-2,3.034257174E0,3.364648819E-1,3.053165430E0
1.241471538E2,4.798007011E-2,3.115428925E0,2.757606506E-1,3.127977527E0
1.241521916E2,4.776321352E-2,3.194540501E0,1.842908859E-1,3.200208347E0
1.241572293E2,5.231356621E-2,3.257280350E0,1.290102005E-1,3.260253919E0
1.241622671E2,4.723827541E-2,3.293955803E0,7.154750824E-2,3.295071370E0
1.241673049E2,4.220962524E-2,3.350006580E0,-9.536743164E-5,3.350272489E0
1.241723427E2,4.919724166E-2,3.384670258E0,-8.117866516E-2,3.386001048E0
1.241773804E2,7.522800565E-2,3.462601185E0,-1.334609985E-1,3.465988756E0
1.241824182E2,5.824354291E-2,3.509535074E0,-2.120323181E-1,3.516416706E0
1.241874560E2,6.041397899E-2,3.551757574E0,-2.786521912E-1,3.563183795E0
1.241924937E2,5.538480729E-2,3.613132000E0,-3.620805740E-1,3.631651507E0
1.241975315E2,7.423859835E-2,3.645817995E0,-4.384212494E-1,3.672834520E0
1.242025693E2,6.195889413E-2,3.676131964E0,-4.957704544E-1,3.709929037E0
1.242076070E2,7.596745342E-2,3.706354618E0,-5.342159271E-1,3.745426847E0
1.242126448E2,7.801572978E-2,3.750869751E0,-5.944576263E-1,3.798485252E0
1.242176826E2,7.995877415E-2,3.797651529E0,-6.573829651E-1,3.854958224E0
1.242227203E2,7.698164880E-2,3.815620422E0,-6.991128922E-1,3.879902604E0
1.242277581E2,8.587717265E-2,3.816686153E0,-7.245016098E-1,3.885790867E0
1.242327958E2,8.498185128E-2,3.867858171E0,-8.005447388E-1,3.950749376E0
1.242378336E2,5.777435005E-2,3.890084743E0,-8.554935455E-1,3.983461609E0
1.242428714E2,8.314719796E-2,3.902479649E0,-9.109363556E-1,4.008249731E0
1.242479092E2,6.765376776E-2,3.926640034E0,-9.573144913E-1,4.042218453E0
1.242529469E2,8.311974257E-2,3.955383301E0,-9.898777008E-1,4.078213311E0
1.242579847E2,7.459087670E-2,3.950365543E0,-1.006293297E0,4.077202218E0
1.242630225E2,8.501007408E-2,3.964267969E0,-1.037675858E0,4.098709361E0
1.242680602E2,7.617682219E-2,3.989928246E0,-1.062493324E0,4.129675820E0
1.242730980E2,7.199374586E-2,3.965079784E0,-1.090353966E0,4.112895886E0
1.242781358E2,7.487435639E-2,3.983011723E0,-1.126055717E0,4.139805555E0
1.242831736E2,7.997609675E-2,3.983927965E0,-1.124157906E0,4.140266804E0
1.242882113E2,8.724258095E-2,3.989371300E0,-1.127751350E0,4.146627273E0
1.242932491E2,7.048030943E-2,3.992137432E0,-1.158364296E0,4.157395410E0
1.242982868E2,9.899730980E-2,3.997043371E0,-1.168130875E0,4.165415456E0
1.243033246E2,5.801220238E-2,3.992102385E0,-1.178609848E0,4.162855755E0
1.243083624E2,8.390773833E-2,3.977357388E0,-1.173047066E0,4.147583841E0
1.243134002E2,8.573091775E-2,3.955212593E0,-1.187327385E0,4.130472463E0
1.243184379E2,7.548955828E-2,3.954310417E0,-1.159264565E0,4.121427408E0
1.243234757E2,7.950199395E-2,3.919628143E0,-1.139117241E0,4.082571915E0
1.243285135E2,7.135399431E-2,3.923056602E0,-1.129219055E0,4.082964630E0
1.243335512E2,6.066373736E-2,3.899956226E0,-1.091298103E0,4.050218538E0
1.243385890E2,6.893443316E-2,3.874240398E0,-1.070811272E0,4.020090472E0
1.243436267E2,8.190053701E-2,3.877023220E0,-1.041407585E0,4.015289094E0
1.243486645E2,8.282712847E-2,3.826995373E0,-1.022202492E0,3.962026230E0
1.243537023E2,7.405675203E-2,3.810328722E0,-1.001196861E0,3.940366040E0
1.243587401E2,8.195766807E-2,3.774373055E0,-9.472856522E-1,3.892294840E0
1.243637778E2,5.626889318E-2,3.750290871E0,-9.513320923E-1,3.869480657E0
1.243688156E2,8.313014358E-2,3.728496552E0,-9.152002335E-1,3.840076643E0
1.243738534E2,7.397867739E-2,3.699447155E0,-8.532514572E-1,3.797291159E0
1.243788911E2,6.000390649E-2,3.658393621E0,-7.917842865E-1,3.743576727E0
1.243839289E2,5.311401933E-2,3.590998173E0,-7.212009430E-1,3.663088830E0
1.243889667E2,6.291081756E-2,3.554702759E0,-6.916837692E-1,3.621918816E0
1.243940044E2,6.303266436E-2,3.518408060E0,-6.361923218E-1,3.576018605E0
1.243990422E2,6.317847967E-2,3.491642475E0,-5.738563538E-1,3.539049280E0
1.244040800E2,7.523782551E-2,3.414639950E0,-5.261573792E-1,3.455758716E0
1.244091177E2,5.371515453E-2,3.364091396E0,-4.930171967E-1,3.400450293E0
1.244141555E2,6.573793292E-2,3.323249102E0,-4.313287735E-1,3.351768276E0
1.244191932E2,5.383409560E-2,3.280140162E0,-3.626079559E-1,3.300560879E0
1.244242311E2,4.676072299E-2,3.203736067E0,-3.059415817E-1,3.218650587E0
1.244292688E2,5.408558249E-2,3.149159908E0,-2.182159424E-1,3.157174619E0
1.244343066E2,5.904720724E-2,3.078149796E0,-1.305046082E-1,3.081480844E0
1.244393443E2,6.641516089E-2,3.048109531E0,-5.471897125E-2,3.049324000E0
1.244443821E2,3.799258173E-2,2.944300175E0,1.638317108E-2,2.944590865E0
1.244494199E2,4.797424376E-2,2.881582975E0,9.719944000E-2,2.883620936E0
1.244544576E2,3.164605796E-2,2.819464684E0,1.519260406E-1,2.823732299E0
1.244594954E2,3.453227878E-2,2.741144896E0,2.308397293E-1,2.751064303E0
1.244645332E2,3.987954557E-2,2.675395012E0,2.885322571E-1,2.691204138E0
1.244695710E2,3.583027422E-2,2.610306263E0,3.609457016E-1,2.635386953E0
1.244746087E2,2.718217671E-2,2.512400150E0,4.313650131E-1,2.549307585E0
1.244796465E2,3.313092887E-2,2.427210093E0,4.950599670E-1,2.477404057E0
1.244846842E2,2.242545784E-2,2.323816776E0,5.688343048E-1,2.392529995E0
1.244897220E2,3.822349012E-2,2.266775131E0,6.598873138E-1,2.361182288E0
1.244947598E2,1.584793627E-2,2.196312904E0,7.467222214E-1,2.319835254E0
1.244997976E2,1.988151670E-2,2.088659763E0,8.126525879E-1,2.241271762E0
1.245048353E2,1.930016279E-2,1.991659641E0,8.864297867E-1,2.180100546E0
1.245098731E2,3.563149273E-2,1.898280740E0,9.561347961E-1,2.125778238E0
1.245149108E2,2.339904010E-2,1.794148922E0,1.028978348E0,2.068408642E0
1.245199486E2,2.089697123E-2,1.698622823E0,1.090647697E0,2.018729446E0
1.245249864E2,2.100241184E-2,1.606915832E0,1.129230499E0,1.964123497E0
1.245300241E2,2.849784493E-2,1.504867196E0,1.194997787E0,1.921836912E0
