"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.426162590E1,-1.846931279E-1,1.538744211E0,-2.832431793E-1,1.575459297E0
2.426666382E1,-2.043748796E-1,1.516888976E0,-2.753534317E-1,1.555165833E0
2.427170173E1,-1.881670058E-1,1.465419888E0,-2.628049850E-1,1.500642773E0
2.427673965E1,-1.981556416E-1,1.422598600E0,-2.361249924E-1,1.455612396E0
2.428177757E1,-1.960745752E-1,1.390638351E0,-2.405357361E-1,1.424843045E0
2.428681543E1,-1.891775727E-1,1.350513220E0,-2.021608353E-1,1.378601869E0
2.429185335E1,-1.940877736E-1,1.309503436E0,-1.806945801E-1,1.336083771E0
2.429689126E1,-1.917406321E-1,1.279486775E0,-1.712350845E-1,1.305056448E0
2.430192918E1,-1.845413297E-1,1.236599088E0,-1.451826096E-1,1.258694084E0
2.430696710E1,-1.938609481E-1,1.190476179E0,-1.216516495E-1,1.212276670E0
2.431200501E1,-1.887851954E-1,1.138858318E0,-1.148500443E-1,1.160098553E0
2.431704293E1,-1.836741418E-1,1.096038103E0,-7.476711273E-2,1.113833845E0
2.432208085E1,-1.855621934E-1,1.045320034E0,-6.102371216E-2,1.063414874E0
2.432711876E1,-1.636687219E-1,1.020070553E0,-9.282112122E-3,1.033159010E0
2.433215668E1,-1.584047824E-1,9.821161032E-1,1.130199432E-2,9.948727810E-1
2.433719460E1,-1.672237515E-1,9.386867285E-1,4.135990143E-2,9.543621947E-1
2.434223251E1,-1.639786065E-1,8.470634818E-1,6.420898438E-2,8.651753113E-1
2.434727043E1,-1.630418897E-1,8.217549920E-1,6.567573547E-2,8.403435172E-1
2.435230835E1,-1.429944336E-1,7.933605909E-1,1.029319763E-1,8.126890100E-1
2.435734626E1,-1.371422708E-1,7.215138674E-1,1.068363190E-1,7.421618842E-1
2.436238418E1,-1.406758428E-1,6.826999187E-1,1.275367737E-1,7.086144935E-1
2.436742204E1,-1.250542253E-1,6.291014552E-1,1.815233231E-1,6.666017680E-1
2.437245996E1,-1.188650280E-1,5.442503691E-1,1.854324341E-1,5.871307748E-1
2.437749788E1,-1.267455369E-1,5.092179775E-1,2.109127045E-1,5.655541960E-1
2.438253580E1,-9.886831045E-2,4.642665386E-1,2.364282608E-1,5.302986745E-1
2.438757371E1,-9.719772637E-2,3.952043951E-1,2.596130371E-1,4.827347521E-1
2.439261163E1,-9.302477539E-2,3.782064617E-1,2.947425842E-1,4.884331351E-1
2.439764954E1,-9.571281075E-2,2.965332270E-1,3.084821701E-1,4.384679533E-1
2.440268746E1,-8.641786873E-2,2.339689136E-1,3.390035629E-1,4.208716149E-1
2.440772538E1,-7.224785537E-2,1.808010936E-1,3.600568771E-1,4.093284046E-1
2.441276330E1,-5.561296642E-2,1.417583227E-1,3.788480759E-1,4.083063662E-1
2.441780121E1,-7.695178688E-2,7.885622978E-2,3.906488419E-1,4.058896403E-1
2.442283913E1,-5.516827106E-2,4.930454493E-2,3.955183029E-1,4.023794282E-1
2.442787705E1,-4.279243201E-2,-1.608258486E-2,4.220113754E-1,4.244802030E-1
2.443291496E1,-3.751874715E-2,-8.364921808E-2,4.604520798E-1,4.694901126E-1
2.443795283E1,-2.966697514E-2,-1.390734315E-1,4.656257629E-1,4.868561388E-1
2.444299074E1,-1.457865536E-2,-2.061656117E-1,4.757957458E-1,5.187469406E-1
2.444802866E1,-1.367843151E-2,-2.634599209E-1,4.932975769E-1,5.594110553E-1
2.445306658E1,-9.065866470E-4,-3.204746842E-1,5.489320755E-1,6.356345402E-1
2.445810449E1,2.380716801E-2,-3.415997624E-1,5.165481567E-1,6.197412179E-1
2.446314241E1,2.483996749E-2,-4.267266393E-1,5.298213959E-1,6.807520548E-1
2.446818033E1,2.605504543E-2,-4.780120850E-1,5.456399918E-1,7.258770002E-1
2.447321824E1,4.397482425E-2,-5.336630344E-1,5.639743805E-1,7.776870330E-1
2.447825616E1,4.287781566E-2,-5.841162801E-1,5.847959518E-1,8.276573210E-1
2.448329408E1,4.445603490E-2,-6.483178735E-1,5.653381348E-1,8.613359453E-1
2.448833199E1,7.946538925E-2,-7.000650167E-1,5.795316696E-1,9.122843481E-1
2.449336991E1,7.387201488E-2,-7.346822023E-1,5.986051559E-1,9.505488655E-1
2.449840783E1,9.221278876E-2,-7.996771932E-1,6.296176910E-1,1.021961471E0
2.450344574E1,1.033601016E-1,-8.401616812E-1,6.154813766E-1,1.046600347E0
2.450848366E1,1.146774143E-1,-8.825131655E-1,6.206750870E-1,1.084996756E0
2.451352158E1,1.354181916E-1,-9.455310702E-1,6.165199280E-1,1.136865829E0
2.451855944E1,1.180394888E-1,-9.982067347E-1,6.387014389E-1,1.190919617E0
2.452359741E1,1.459825039E-1,-1.040510058E0,6.133756638E-1,1.216635433E0
2.452863527E1,1.667594761E-1,-1.077331305E0,6.192855835E-1,1.253780721E0
2.453367319E1,1.660314351E-1,-1.127622247E0,6.039199829E-1,1.289890582E0
2.453871111E1,1.701343209E-1,-1.210202932E0,5.982990265E-1,1.360697817E0
2.454374902E1,1.719006449E-1,-1.227464199E0,5.975828171E-1,1.375980892E0
2.454878694E1,2.188683897E-1,-1.272482991E0,6.017141342E-1,1.424491570E0
2.455382486E1,2.061839998E-1,-1.316568613E0,6.130218506E-1,1.466853961E0
2.455886277E1,2.173620164E-1,-1.362043977E0,6.171808243E-1,1.511066581E0
2.456390069E1,2.307459265E-1,-1.396880507E0,6.237068176E-1,1.547103432E0
2.456893861E1,2.488253415E-1,-1.461616874E0,6.183433533E-1,1.606420380E0
2.457397652E1,2.548803091E-1,-1.484662056E0,5.987825394E-1,1.621026194E0
2.457901444E1,2.798557281E-1,-1.518595457E0,5.841255188E-1,1.650955485E0
2.458405236E1,2.879146338E-1,-1.556174397E0,5.529441833E-1,1.676401164E0
2.458909027E1,2.959616184E-1,-1.590246677E0,5.243625641E-1,1.700421675E0
2.459412814E1,2.873395979E-1,-1.656394482E0,5.339460373E-1,1.763889196E0
2.459916606E1,3.166864514E-1,-1.656925082E0,5.243673325E-1,1.766536763E0
2.460420397E1,3.149444163E-1,-1.696907282E0,5.314025879E-1,1.805844129E0
2.460924189E1,3.226432204E-1,-1.723665595E0,5.311346054E-1,1.832273369E0
2.461427981E1,3.373799026E-1,-1.744493246E0,5.354957581E-1,1.855757956E0
2.461931772E1,3.518544734E-1,-1.778434515E0,5.278224945E-1,1.888180998E0
2.462435564E1,3.518739343E-1,-1.813394189E0,5.129241943E-1,1.917108494E0
2.462939356E1,3.636430502E-1,-1.813752890E0,5.122194290E-1,1.919454234E0
2.463443147E1,3.656151891E-1,-1.860522985E0,5.065860748E-1,1.962612977E0
2.463946939E1,3.911657035E-1,-1.863041878E0,4.651794434E-1,1.959675371E0
2.464450730E1,3.997799754E-1,-1.926171780E0,4.547758102E-1,2.019104453E0
2.464954522E1,3.987561166E-1,-1.916368723E0,4.181013107E-1,2.001570441E0
2.465458314E1,4.024032354E-1,-1.945827484E0,3.957319260E-1,2.026024856E0
2.465962106E1,4.034634531E-1,-1.931126356E0,3.899126053E-1,2.010985729E0
2.466465897E1,4.138277769E-1,-1.977039933E0,3.933639526E-1,2.057832725E0
2.466969684E1,4.192234874E-1,-1.983350039E0,4.178714752E-1,2.069792810E0
2.467473475E1,4.385598302E-1,-1.995441914E0,3.848896027E-1,2.079005330E0
2.467977267E1,4.219357967E-1,-2.015640259E0,3.969831467E-1,2.097243688E0
2.468481059E1,4.455348849E-1,-2.034384727E0,4.039115906E-1,2.121406874E0
2.468984850E1,4.355606437E-1,-2.013702631E0,3.772258759E-1,2.094519210E0
2.469488642E1,4.349034131E-1,-2.013217926E0,3.622932434E-1,2.091278028E0
2.469992434E1,4.648812115E-1,-2.011454582E0,3.352909088E-1,2.091526732E0
2.470496225E1,4.493380189E-1,-2.029791832E0,3.129329681E-1,2.102352630E0
2.471000017E1,4.479554296E-1,-2.041831255E0,2.951478958E-1,2.111125582E0
2.471503809E1,4.557644129E-1,-2.002546787E0,2.700319290E-1,2.071432373E0
2.472007600E1,4.704745412E-1,-2.028757095E0,2.970170975E-1,2.103668415E0
2.472511392E1,4.752995968E-1,-2.015427589E0,2.806911469E-1,2.089652027E0
2.473015184E1,4.608110189E-1,-2.026901960E0,2.665061951E-1,2.095639259E0
2.473518975E1,4.818042517E-1,-2.020355701E0,3.114490509E-1,2.100231656E0
2.474022762E1,4.809463024E-1,-1.998255134E0,2.891893387E-1,2.075563393E0
2.474526559E1,4.798305035E-1,-1.993910789E0,2.809896469E-1,2.069993413E0
2.475030345E1,4.808261991E-1,-1.992899656E0,2.796096802E-1,2.069063664E0
2.475534137E1,4.696207941E-1,-1.957237005E0,2.636346817E-1,2.029981190E0
2.476037928E1,4.724755883E-1,-1.956148028E0,2.569522858E-1,2.028736742E0
2.476541720E1,4.703826904E-1,-1.915657640E0,2.333555222E-1,1.986317917E0
2.477045512E1,4.585782886E-1,-1.905032635E0,2.404918671E-1,1.974152913E0
2.477549303E1,4.797193408E-1,-1.907287717E0,2.306003571E-1,1.980165045E0
2.478053095E1,4.790856838E-1,-1.877262592E0,2.323331833E-1,1.951311518E0
2.478556887E1,4.829615057E-1,-1.857960224E0,2.550954819E-1,1.936579902E0
2.479060678E1,4.818158448E-1,-1.835103989E0,2.417564392E-1,1.912641977E0
2.479564470E1,5.017832518E-1,-1.801598430E0,2.685928345E-1,1.889361121E0
2.480068262E1,4.713414013E-1,-1.781213641E0,2.759122849E-1,1.863065308E0
2.480572053E1,4.599305391E-1,-1.757248878E0,2.733907700E-1,1.836900170E0
2.481075845E1,4.459680915E-1,-1.710767627E0,2.587518692E-1,1.786775291E0
2.481579637E1,4.436571002E-1,-1.691784143E0,2.487163544E-1,1.766585700E0
2.482083423E1,4.601483643E-1,-1.659706116E0,2.218914032E-1,1.736547351E0
2.482587215E1,4.692009091E-1,-1.612354279E0,2.306766510E-1,1.695006646E0
2.483091007E1,4.518332481E-1,-1.592500091E0,2.533979416E-1,1.674640361E0
2.483594798E1,4.463359416E-1,-1.550201297E0,2.662429810E-1,1.635000048E0
2.484098590E1,4.429869354E-1,-1.487927914E0,2.645339966E-1,1.574847655E0
2.484602382E1,4.393725395E-1,-1.472349763E0,2.840251923E-1,1.562540356E0
2.485106173E1,4.284158349E-1,-1.446124434E0,2.865715027E-1,1.535232632E0
2.485609965E1,4.221099615E-1,-1.402244568E0,3.008184433E-1,1.494977720E0
2.486113757E1,4.322248697E-1,-1.336165190E0,3.124504089E-1,1.438673351E0
2.486617548E1,4.135469794E-1,-1.309737325E0,3.191127777E-1,1.410058839E0
2.487121340E1,4.019415975E-1,-1.270514011E0,2.995166779E-1,1.365823247E0
2.487625132E1,4.021197557E-1,-1.225663424E0,3.084850311E-1,1.326316003E0
2.488128923E1,3.926929235E-1,-1.156265855E0,3.006906509E-1,1.257606189E0
2.488632710E1,3.783932924E-1,-1.112440109E0,3.190279007E-1,1.217572701E0
2.489136501E1,3.759126365E-1,-1.067765236E0,3.229179382E-1,1.177161376E0
2.489640293E1,3.567591012E-1,-1.019989967E0,3.362522125E-1,1.131689949E0
2.490144085E1,3.542621136E-1,-1.000001907E0,3.684635162E-1,1.123063143E0
2.490647876E1,3.491559327E-1,-9.126293659E-1,3.885469437E-1,1.051556443E0
2.491151668E1,3.296959996E-1,-8.724499345E-1,4.013719559E-1,1.015365839E0
2.491655460E1,3.269277811E-1,-8.387367725E-1,4.022645950E-1,9.859908479E-1
2.492159251E1,3.145912290E-1,-7.948744893E-1,3.913469315E-1,9.401837671E-1
2.492663043E1,3.140215576E-1,-7.218044400E-1,4.019470215E-1,8.838396893E-1
2.493166835E1,2.848962843E-1,-6.603671312E-1,3.769454956E-1,8.119966425E-1
2.493670626E1,2.963880301E-1,-6.199021339E-1,3.736209869E-1,7.821234953E-1
2.494174418E1,2.864030898E-1,-5.670849085E-1,3.728208542E-1,7.366189059E-1
2.494678210E1,2.575567067E-1,-5.066758394E-1,3.911428452E-1,6.899627444E-1
2.495182001E1,2.360675037E-1,-4.412906170E-1,3.880939484E-1,6.333104986E-1
2.495685793E1,2.478904426E-1,-3.780015111E-1,3.970947266E-1,6.016801773E-1
2.496189585E1,2.452166080E-1,-3.453104496E-1,4.370470047E-1,6.085890040E-1
2.496693371E1,2.282693833E-1,-2.623609304E-1,4.412374496E-1,5.618101602E-1
2.497197168E1,2.115281969E-1,-2.245350480E-1,4.479551315E-1,5.438970176E-1
2.497700954E1,2.091415524E-1,-1.697292328E-1,4.500656128E-1,5.245066799E-1
2.498204746E1,1.995434612E-1,-1.124198437E-1,4.286298752E-1,4.859829051E-1
2.498708538E1,1.877259761E-1,-3.613090515E-2,4.550790787E-1,4.936025246E-1
2.499212330E1,1.712667346E-1,1.871174574E-2,4.150552750E-1,4.493921507E-1
2.499716121E1,1.716410965E-1,5.225247145E-2,4.040813446E-1,4.421229691E-1
2.500219913E1,1.648483276E-1,1.287096739E-1,4.100608826E-1,4.603162811E-1
2.500723704E1,1.392860711E-1,1.644506454E-1,3.782501221E-1,4.353363978E-1
2.501227496E1,1.377303898E-1,2.453699708E-1,3.920621872E-1,4.825855794E-1
2.501731288E1,1.290865541E-1,3.188299239E-1,4.012622833E-1,5.285142182E-1
2.502235080E1,1.182538271E-1,3.444406390E-1,3.987693787E-1,5.400373494E-1
2.502738871E1,1.075342745E-1,4.341848493E-1,4.274206161E-1,6.186828643E-1
2.503242663E1,9.692770243E-2,4.759126008E-1,4.323482513E-1,6.502405659E-1
2.503746449E1,9.580922127E-2,5.104741454E-1,4.185037613E-1,6.670147361E-1
2.504250246E1,7.107472420E-2,5.874820352E-1,4.145317078E-1,7.225117956E-1
2.504754033E1,5.375389755E-2,6.282942891E-1,3.942317963E-1,7.436813191E-1
2.505257824E1,7.464954257E-2,6.830362678E-1,3.624868393E-1,7.768576484E-1
2.505761616E1,5.759119987E-2,7.443755865E-1,3.407535553E-1,8.206855339E-1
2.506265408E1,5.500504375E-2,7.909475565E-1,3.289489746E-1,8.583886182E-1
2.506769199E1,4.311972857E-2,8.203486800E-1,3.103628159E-1,8.781550804E-1
2.507272991E1,1.242431998E-2,8.778569102E-1,2.992963791E-1,9.275588613E-1
2.507776783E1,1.299232244E-2,9.417173862E-1,3.051719666E-1,9.900153358E-1
2.508280574E1,1.795470715E-3,9.881630540E-1,3.183469772E-1,1.038178329E0
2.508784366E1,2.986490726E-4,1.043484688E0,3.126420975E-1,1.089314217E0
2.509288158E1,-2.722173929E-2,1.095676184E0,3.024482727E-1,1.136979455E0
2.509791949E1,-3.544221818E-2,1.137547731E0,2.759256363E-1,1.171070429E0
2.510295741E1,-3.401881456E-2,1.171528459E0,2.498178482E-1,1.198351020E0
2.510799533E1,-2.303838730E-2,1.202396631E0,2.098693848E-1,1.220792196E0
2.511303319E1,-7.140052319E-2,1.268162012E0,1.846761703E-1,1.283525696E0
2.511807111E1,-6.696882844E-2,1.290154457E0,1.717290878E-1,1.303255242E0
2.512310902E1,-6.953850389E-2,1.361238003E0,1.637916565E-1,1.372819074E0
2.512814694E1,-8.852177858E-2,1.383600473E0,1.394376755E-1,1.393423568E0
2.513318486E1,-7.879394293E-2,1.428932428E0,1.154241562E-1,1.435750363E0
2.513822277E1,-9.751522541E-2,1.454124451E0,1.059675217E-1,1.461237918E0
2.514326069E1,-8.038102090E-2,1.525849462E0,1.109390259E-1,1.531987322E0
2.514829861E1,-1.131571084E-1,1.565374613E0,7.560348511E-2,1.571279128E0
2.515333652E1,-1.218707263E-1,1.601452470E0,5.964183807E-2,1.607189981E0
2.515837444E1,-1.303680539E-1,1.614939451E0,4.861927032E-2,1.620922297E0
2.516341236E1,-1.269132495E-1,1.629851937E0,4.509925842E-3,1.634791929E0
2.516845027E1,-1.328795552E-1,1.672203541E0,-2.731990814E-2,1.677697242E0
2.517348819E1,-1.433820575E-1,1.694342494E0,-5.173110962E-2,1.701185178E0
2.517852611E1,-1.561344862E-1,1.727148771E0,-6.168174744E-2,1.735288303E0
2.518356402E1,-1.378249824E-1,1.763470650E0,-9.290885925E-2,1.771286683E0
2.518860189E1,-1.361344159E-1,1.793722391E0,-1.048955917E-1,1.801936647E0
2.519363980E1,-1.580791473E-1,1.770473003E0,-1.239252090E-1,1.781830837E0
2.519867772E1,-1.607356668E-1,1.841242790E0,-1.475849152E-1,1.854128441E0
2.520371564E1,-1.658356786E-1,1.822532892E0,-1.473417282E-1,1.835983987E0
2.520875356E1,-1.636864245E-1,1.866913915E0,-1.685276031E-1,1.881638213E0
2.521379147E1,-1.780084670E-1,1.876519084E0,-1.896123886E-1,1.894456055E0
2.521882939E1,-1.779761612E-1,1.896719337E0,-1.963539124E-1,1.915143497E0
2.522386731E1,-1.731808484E-1,1.913152218E0,-2.434921265E-1,1.936344864E0
2.522890522E1,-1.825969815E-1,1.928253651E0,-2.570981979E-1,1.953868799E0
2.523394314E1,-1.918964535E-1,1.918293118E0,-2.825641632E-1,1.948464843E0
2.523898106E1,-1.939028502E-1,1.916627884E0,-3.008174896E-1,1.949756888E0
2.524401897E1,-1.982314736E-1,1.975422382E0,-3.095493317E-1,2.009330758E0
2.524905689E1,-1.905263513E-1,1.980126262E0,-3.349723816E-1,2.017277075E0
2.525409480E1,-1.994650364E-1,1.966834784E0,-3.437128067E-1,2.006580140E0
2.525913272E1,-1.964382976E-1,1.966618419E0,-3.406515121E-1,2.005547173E0
2.526417059E1,-1.933433414E-1,1.979284048E0,-3.662652969E-1,2.022151641E0
2.526920850E1,-2.021720111E-1,1.995229483E0,-3.538389206E-1,2.036422400E0
2.527424642E1,-2.156283855E-1,1.978813171E0,-3.820428848E-1,2.026858143E0
2.527928434E1,-2.122664303E-1,1.977732301E0,-4.078121185E-1,2.030466157E0
2.528432225E1,-2.207801044E-1,1.989455462E0,-4.026842117E-1,2.041771648E0
2.528936017E1,-2.173745334E-1,1.978299141E0,-4.143924713E-1,2.032889643E0
2.529439809E1,-2.115784287E-1,1.975284338E0,-4.119415283E-1,2.028844368E0
2.529943600E1,-2.057752013E-1,1.975688577E0,-4.405469894E-1,2.034642582E0
2.530447392E1,-2.071243972E-1,1.955681801E0,-4.358520508E-1,2.014338311E0
2.530951184E1,-2.179036289E-1,1.948645830E0,-4.171323776E-1,2.004670044E0
2.531454975E1,-2.237999290E-1,1.930700302E0,-4.319896698E-1,1.991056287E0
2.531958767E1,-2.271577865E-1,1.904344082E0,-4.326572418E-1,1.966041538E0
2.532462559E1,-2.257165164E-1,1.905289412E0,-4.144935608E-1,1.962875594E0
2.532966350E1,-2.076745331E-1,1.911854029E0,-4.203996658E-1,1.968514775E0
2.533470142E1,-2.064042389E-1,1.867072821E0,-4.264202118E-1,1.926239296E0
2.533973928E1,-2.121300101E-1,1.871056557E0,-4.301824570E-1,1.931556037E0
2.534477720E1,-2.344309539E-1,1.835558295E0,-4.032049179E-1,1.893886568E0
2.534981512E1,-2.232810557E-1,1.820321083E0,-4.193325043E-1,1.881292913E0
2.535485303E1,-2.287884951E-1,1.787070990E0,-4.164848328E-1,1.849169141E0
2.535989095E1,-2.317841053E-1,1.776410341E0,-4.090490341E-1,1.837574130E0
2.536492887E1,-2.276015133E-1,1.712237358E0,-4.112939835E-1,1.775590595E0
2.536996678E1,-2.140108645E-1,1.732729673E0,-3.803882599E-1,1.786854219E0
2.537500470E1,-2.241521925E-1,1.704051256E0,-3.736038208E-1,1.758867449E0
2.538004262E1,-2.269916683E-1,1.669465303E0,-3.717241287E-1,1.725345891E0
2.538508053E1,-2.274011672E-1,1.648013353E0,-3.390846252E-1,1.697833233E0
2.539011845E1,-2.182091922E-1,1.625343680E0,-3.281641006E-1,1.672438043E0
2.539515637E1,-2.090841979E-1,1.575408459E0,-3.221454620E-1,1.621544237E0
2.540019428E1,-2.236711979E-1,1.576783895E0,-2.948656082E-1,1.619636374E0
2.540523220E1,-2.024509311E-1,1.505555034E0,-2.844762802E-1,1.545512566E0
2.541027007E1,-2.003816962E-1,1.481065273E0,-2.647056580E-1,1.517819572E0
2.541530798E1,-2.006486207E-1,1.434135079E0,-2.617349625E-1,1.471566677E0
2.542034590E1,-2.150772214E-1,1.402935982E0,-2.374238968E-1,1.439047493E0
2.542538382E1,-1.935637593E-1,1.363598228E0,-2.204332352E-1,1.394796711E0
2.543042173E1,-1.958812475E-1,1.347052097E0,-1.940679550E-1,1.374984068E0
2.543545965E1,-1.957440376E-1,1.277192593E0,-1.750059128E-1,1.303903262E0
2.544049757E1,-2.121008337E-1,1.244624376E0,-1.418142319E-1,1.270506937E0
2.544553548E1,-1.759359241E-1,1.208732128E0,-1.040906906E-1,1.225896276E0
2.545057340E1,-1.970091462E-1,1.169604659E0,-1.093368530E-1,1.191109655E0
2.545561132E1,-1.655436754E-1,1.122489810E0,-8.596229553E-2,1.137882946E0
2.546064923E1,-1.746212542E-1,1.065201044E0,-5.317878723E-2,1.080728379E0
2.546568715E1,-1.668361723E-1,1.038151503E0,-3.005027771E-2,1.051901074E0
2.547072507E1,-1.565708816E-1,9.841388464E-1,-3.784847260E-2,9.972342838E-1
2.547576293E1,-1.510538459E-1,9.319092631E-1,2.044677734E-3,9.440743190E-1
2.548080085E1,-1.478686333E-1,8.814759851E-1,2.514266968E-2,8.941460724E-1
2.548583876E1,-1.564311385E-1,8.589386940E-1,4.109287262E-2,8.740337553E-1
2.549087668E1,-1.385644674E-1,8.071461916E-1,6.658363342E-2,8.216559295E-1
2.549591460E1,-1.349947006E-1,7.643886805E-1,8.730888367E-2,7.811123256E-1
2.550095251E1,-1.407630146E-1,6.949194670E-1,1.389255524E-1,7.225147756E-1
2.550599043E1,-1.344514787E-1,6.394099593E-1,1.357212067E-1,6.673399000E-1
2.551102835E1,-1.209067106E-1,6.073302031E-1,1.778745651E-1,6.442885760E-1
2.551606626E1,-1.144318357E-1,5.509727001E-1,2.175369263E-1,6.033140771E-1
2.552110418E1,-9.125172347E-2,4.990569651E-1,2.357416153E-1,5.594272434E-1
2.552614210E1,-9.895858169E-2,4.705415368E-1,2.421779633E-1,5.383793315E-1
2.553118001E1,-9.930531681E-2,3.703547716E-1,2.559404373E-1,4.610094470E-1
2.553621793E1,-9.460934997E-2,3.415452838E-1,2.793474197E-1,4.512638817E-1
2.554125585E1,-8.752323687E-2,2.720232308E-1,3.052082062E-1,4.181016673E-1
2.554629376E1,-6.604530662E-2,2.262593508E-1,3.311271667E-1,4.064486153E-1
2.555133163E1,-6.115446240E-2,1.494798660E-1,3.452405930E-1,3.811497942E-1
2.555636955E1,-4.891326278E-2,1.083909273E-1,3.761425018E-1,3.944924360E-1
2.556140746E1,-2.956296504E-2,6.005132198E-2,4.047021866E-1,4.101999391E-1
2.556644538E1,-3.153099120E-2,2.176702023E-3,4.238204956E-1,4.249973576E-1
2.557148330E1,-4.285215586E-2,-5.319368839E-2,4.264497757E-1,4.318857337E-1
2.557652121E1,-1.353546977E-2,-1.084521413E-1,4.697113037E-1,4.822590432E-1
2.558155913E1,-3.272131085E-3,-1.872524023E-1,4.654188156E-1,5.016860003E-1
2.558659704E1,1.183879375E-2,-2.063899040E-1,5.065679550E-1,5.471270808E-1
2.559163496E1,5.725741386E-3,-2.755126357E-1,5.096826553E-1,5.794103949E-1
2.559667288E1,3.050072491E-2,-3.299522400E-1,5.320520401E-1,6.267999268E-1
2.560171080E1,4.335597157E-2,-3.817018867E-1,5.307741165E-1,6.552077787E-1
2.560674871E1,3.247099370E-2,-4.354100227E-1,5.036630630E-1,6.665678768E-1
2.561178658E1,3.629001975E-2,-5.006448030E-1,5.411558151E-1,7.381136773E-1
2.561682454E1,6.153661758E-2,-5.511355996E-1,5.524902344E-1,7.828043584E-1
2.562186246E1,7.717187703E-2,-6.059073210E-1,5.568666458E-1,8.265468174E-1
2.562690033E1,7.629364729E-2,-6.483032703E-1,5.757045746E-1,8.703755558E-1
2.563193824E1,9.221828729E-2,-7.139508128E-1,5.780057907E-1,9.232121477E-1
2.563697616E1,1.128708571E-1,-7.433002591E-1,6.137609482E-1,9.705347016E-1
2.564201408E1,1.001364142E-1,-8.078198433E-1,6.162033081E-1,1.020934238E0
2.564705199E1,1.375647485E-1,-8.454875350E-1,6.045980453E-1,1.048480819E0
2.565208991E1,1.296823919E-1,-9.230018258E-1,6.075477600E-1,1.112593445E0
2.565712783E1,1.409333944E-1,-9.686572552E-1,5.940370560E-1,1.145006167E0
2.566216574E1,1.355398595E-1,-1.020674944E0,6.187963486E-1,1.201273206E0
2.566720366E1,1.564723402E-1,-1.048227072E0,6.245346069E-1,1.230165461E0
2.567224158E1,1.867875308E-1,-1.082173824E0,6.066217422E-1,1.254583479E0
2.567727949E1,1.837456375E-1,-1.150980949E0,6.317281723E-1,1.325745107E0
2.568231741E1,2.116446793E-1,-1.213938475E0,6.163816452E-1,1.377812187E0
2.568735533E1,2.083953023E-1,-1.254387856E0,6.297407150E-1,1.418975286E0
2.569239319E1,2.289972007E-1,-1.277323961E0,6.335821152E-1,1.444099206E0
2.569743111E1,2.376673967E-1,-1.332721353E0,6.161012650E-1,1.487350922E0
2.570246902E1,2.461972237E-1,-1.386982322E0,6.130609512E-1,1.536286680E0
2.570750694E1,2.617847621E-1,-1.409282446E0,6.077194214E-1,1.556897932E0
2.571254486E1,2.535173893E-1,-1.471024871E0,6.024417877E-1,1.609696041E0
2.571758277E1,2.928395271E-1,-1.484008074E0,5.663452148E-1,1.615172391E0
2.572262069E1,2.867251933E-1,-1.543545485E0,5.613946915E-1,1.667305611E0
2.572765861E1,2.995938957E-1,-1.577966928E0,5.706844330E-1,1.704528337E0
2.573269652E1,3.005095720E-1,-1.599412680E0,5.489950180E-1,1.717504717E0
