"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.107913347E2,2.730583549E-1,-1.033061624E0,1.653299332E-1,1.081254443E0
1.107963727E2,2.647877634E-1,-1.021865845E0,1.691637039E-1,1.069083123E0
1.108014106E2,2.516764998E-1,-9.955599904E-1,1.538839340E-1,1.038345328E0
1.108064486E2,2.694076002E-1,-9.686034918E-1,1.695251465E-1,1.019564591E0
1.108114866E2,2.560788691E-1,-9.268741608E-1,1.731147766E-1,9.770572261E-1
1.108165246E2,2.522512972E-1,-8.633124232E-1,1.671247482E-1,9.148058475E-1
1.108215625E2,2.506684363E-1,-8.872212172E-1,1.848669052E-1,9.403041666E-1
1.108266005E2,2.513759434E-1,-8.555704951E-1,1.786861420E-1,9.094610901E-1
1.108316385E2,2.258556038E-1,-8.162450790E-1,1.677732468E-1,8.633739892E-1
1.108366764E2,2.266614139E-1,-7.979184985E-1,1.664285660E-1,8.460187908E-1
1.108417144E2,2.322308719E-1,-7.671760321E-1,1.698312759E-1,8.193490736E-1
1.108467524E2,2.138333917E-1,-7.359328270E-1,1.969337463E-1,7.912678091E-1
1.108517904E2,2.144607604E-1,-6.827942133E-1,1.691942215E-1,7.354101169E-1
1.108568284E2,2.149890214E-1,-6.460175514E-1,1.725559235E-1,7.023777494E-1
1.108618663E2,2.059863657E-1,-6.183140278E-1,1.925125122E-1,6.795613932E-1
1.108669043E2,1.970054507E-1,-5.688332915E-1,1.862077713E-1,6.301236349E-1
1.108719423E2,1.714496166E-1,-5.547049642E-1,1.965942383E-1,6.129778649E-1
1.108769802E2,1.792310178E-1,-5.210292339E-1,1.855573654E-1,5.814006847E-1
1.108820182E2,1.774551272E-1,-5.083884001E-1,1.912660599E-1,5.714296047E-1
1.108870562E2,1.709236801E-1,-4.572831392E-1,1.969728470E-1,5.264229063E-1
1.108920941E2,1.644253731E-1,-4.179205894E-1,1.813154221E-1,4.843228310E-1
1.108971321E2,1.507764906E-1,-3.617126942E-1,2.109556198E-1,4.450526899E-1
1.109021701E2,1.419082135E-1,-3.599932194E-1,1.952962875E-1,4.334439975E-1
1.109072080E2,1.283772886E-1,-3.293032646E-1,2.035789490E-1,4.078795861E-1
1.109122461E2,1.315009445E-1,-2.651953101E-1,2.308616638E-1,3.753906748E-1
1.109172840E2,1.322450191E-1,-2.249293327E-1,1.962709427E-1,3.265030363E-1
1.109223220E2,1.328752339E-1,-2.011218071E-1,2.024059296E-1,3.147601776E-1
1.109273600E2,1.240502447E-1,-1.628324986E-1,1.753387451E-1,2.695302605E-1
1.109323979E2,1.153177023E-1,-1.150216758E-1,1.557130814E-1,2.253324701E-1
1.109374359E2,7.109369338E-2,-9.332102537E-2,1.790781021E-1,2.140843144E-1
1.109424739E2,1.056038141E-1,-3.103640676E-2,1.786022186E-1,2.097955591E-1
1.109475118E2,9.945622087E-2,1.789927483E-4,1.853570938E-1,2.103540447E-1
1.109525498E2,8.619928360E-2,2.907314897E-2,1.897840500E-1,2.104603291E-1
1.109575878E2,7.075807452E-2,7.454016805E-2,2.037801743E-1,2.282308068E-1
1.109626258E2,7.202614844E-2,1.056370437E-1,2.153959274E-1,2.504842442E-1
1.109676637E2,5.668906868E-2,1.532553136E-1,2.080354691E-1,2.645365722E-1
1.109727017E2,5.802994967E-2,1.958921105E-1,2.055988312E-1,2.898483627E-1
1.109777397E2,4.757270217E-2,2.240296453E-1,1.748056412E-1,2.881136168E-1
1.109827776E2,5.621889234E-2,2.425364852E-1,1.491317749E-1,2.902150871E-1
1.109878156E2,4.113547504E-2,3.013180494E-1,1.332836151E-1,3.320379741E-1
1.109928536E2,2.860571444E-2,3.312172592E-1,1.271753311E-1,3.559448335E-1
1.109978916E2,3.047841787E-2,3.798982203E-1,1.354761124E-1,4.044816050E-1
1.110029296E2,2.048793435E-2,4.044994712E-1,1.343231201E-1,4.267110008E-1
1.110079675E2,2.962721884E-2,4.384267628E-1,1.285438538E-1,4.578420260E-1
1.110130055E2,1.025375724E-2,4.649249017E-1,1.442909241E-1,4.869087949E-1
1.110180435E2,-1.605829597E-2,5.030164719E-1,1.457738876E-1,5.239594127E-1
1.110230814E2,-1.678198576E-3,5.406138301E-1,1.568450928E-1,5.629089738E-1
1.110281194E2,-1.119807363E-2,5.730933547E-1,1.323184967E-1,5.882767840E-1
1.110331574E2,-3.492212296E-2,6.218042374E-1,1.175975800E-1,6.337895984E-1
1.110381953E2,-2.272513509E-2,6.485027075E-1,1.102199554E-1,6.581949802E-1
1.110432333E2,-2.951236069E-2,6.700508595E-1,8.637714386E-2,6.762397095E-1
1.110482713E2,-1.717047393E-2,7.125450969E-1,7.706928253E-2,7.169065592E-1
1.110533092E2,-5.473923683E-2,7.258636951E-1,6.080150604E-2,7.304596574E-1
1.110583472E2,-5.155725777E-2,7.648825645E-1,4.950046539E-2,7.682146734E-1
1.110633852E2,-5.304379761E-2,8.008069396E-1,6.923198700E-2,8.055423434E-1
1.110684232E2,-4.025480151E-2,8.218249083E-1,5.801105499E-2,8.248526604E-1
1.110734612E2,-4.420831800E-2,8.661028147E-1,6.357383728E-2,8.695574126E-1
1.110784991E2,-5.042812228E-2,8.787533045E-1,4.778575897E-2,8.814952322E-1
1.110835371E2,-5.652053654E-2,9.074624777E-1,2.743816376E-2,9.096348566E-1
1.110885751E2,-6.967541575E-2,9.402822852E-1,5.480003357E-2,9.444514191E-1
1.110936130E2,-6.368643045E-2,9.580968618E-1,8.382797241E-3,9.602477958E-1
1.110986510E2,-6.948907673E-2,9.729302526E-1,3.824234009E-4,9.754087114E-1
1.111036890E2,-7.502338290E-2,1.008458853E0,-2.888774872E-2,1.011658177E0
1.111087269E2,-7.584676147E-2,1.024208307E0,-4.600620270E-2,1.028042781E0
1.111137649E2,-8.846622705E-2,1.053551912E0,-3.921222687E-2,1.057986533E0
1.111188029E2,-8.429636061E-2,1.074918389E0,-6.332015991E-2,1.080076323E0
1.111238409E2,-8.959361911E-2,1.090747714E0,-6.109809875E-2,1.096125253E0
1.111288788E2,-8.294087648E-2,1.103401184E0,-6.838226318E-2,1.108625047E0
1.111339168E2,-9.290017188E-2,1.134271979E0,-8.272838593E-2,1.141072895E0
1.111389548E2,-1.050891280E-1,1.159436822E0,-7.321929932E-2,1.166489835E0
1.111439927E2,-1.195220798E-1,1.174253941E0,-7.091617584E-2,1.182449554E0
1.111490308E2,-1.100957692E-1,1.173972368E0,-9.951114655E-2,1.183315118E0
1.111540687E2,-9.591066837E-2,1.203796744E0,-1.017751694E-1,1.211892587E0
1.111591067E2,-1.008132249E-1,1.211303949E0,-1.349058151E-1,1.222955495E0
1.111641447E2,-1.126799732E-1,1.229859352E0,-1.464233398E-1,1.243660161E0
1.111691826E2,-1.172432899E-1,1.264117718E0,-1.650028229E-1,1.280220889E0
1.111742206E2,-1.026596427E-1,1.235513449E0,-1.597318649E-1,1.250018701E0
1.111792586E2,-1.095165610E-1,1.277610302E0,-1.426753998E-1,1.290208600E0
1.111842965E2,-1.258184910E-1,1.266336918E0,-1.637907028E-1,1.283069319E0
1.111893345E2,-1.277756989E-1,1.263836265E0,-1.444168091E-1,1.278461946E0
1.111943725E2,-1.272638440E-1,1.293715715E0,-1.751213074E-1,1.311702676E0
1.111994104E2,-1.219600439E-1,1.303444386E0,-1.842670441E-1,1.322042307E0
1.112044484E2,-1.285812855E-1,1.295536041E0,-1.934032440E-1,1.316188283E0
1.112094864E2,-1.184490323E-1,1.296283364E0,-2.049064636E-1,1.317712940E0
1.112145243E2,-1.463710815E-1,1.303269863E0,-2.092590332E-1,1.328053528E0
1.112195624E2,-1.265014708E-1,1.309231997E0,-2.184028625E-1,1.333338237E0
1.112246003E2,-1.184455156E-1,1.288091898E0,-2.560386658E-1,1.318622719E0
1.112296383E2,-1.342699230E-1,1.306703210E0,-2.435665131E-1,1.335973928E0
1.112346763E2,-1.190235317E-1,1.317102194E0,-2.312746048E-1,1.342539658E0
1.112397142E2,-1.370674670E-1,1.293272257E0,-2.429056168E-1,1.323005578E0
1.112447522E2,-1.407060474E-1,1.297165394E0,-2.284040451E-1,1.324614910E0
1.112497902E2,-1.466114670E-1,1.302408338E0,-2.307252884E-1,1.330787947E0
1.112548281E2,-1.239607632E-1,1.294805408E0,-2.212343216E-1,1.319405904E0
1.112598661E2,-1.323777437E-1,1.295830488E0,-2.308931351E-1,1.322880252E0
1.112649041E2,-1.383332759E-1,1.274519444E0,-2.429237366E-1,1.304817171E0
1.112699421E2,-1.250841320E-1,1.271328211E0,-2.478189468E-1,1.301282325E0
1.112749800E2,-1.285240352E-1,1.233933687E0,-2.741212845E-1,1.270532664E0
1.112800180E2,-1.462266296E-1,1.257677674E0,-2.670354843E-1,1.294002824E0
1.112850560E2,-1.186571419E-1,1.263675451E0,-2.672014236E-1,1.297055035E0
1.112900940E2,-1.362312585E-1,1.204502940E0,-2.555761337E-1,1.238832292E0
1.112951319E2,-1.417099684E-1,1.194723129E0,-2.322463989E-1,1.225309537E0
1.113001699E2,-1.234719753E-1,1.195878983E0,-2.305459976E-1,1.224141874E0
1.113052079E2,-1.314925998E-1,1.207905293E0,-2.075567245E-1,1.232641592E0
1.113102459E2,-1.109088063E-1,1.154801965E0,-2.014379501E-1,1.177474241E0
1.113152838E2,-1.379311085E-1,1.167690039E0,-2.025451660E-1,1.193125962E0
1.113203218E2,-1.149095297E-1,1.153429031E0,-1.894493103E-1,1.174518528E0
1.113253598E2,-1.227116287E-1,1.131149530E0,-2.073831558E-1,1.156531529E0
1.113303977E2,-1.161888093E-1,1.110531211E0,-2.204608917E-1,1.138148679E0
1.113354357E2,-1.168196797E-1,1.082066655E0,-2.263441086E-1,1.111641462E0
1.113404737E2,-1.150158495E-1,1.057693124E0,-2.250900269E-1,1.087478234E0
1.113455116E2,-1.060255617E-1,1.051559210E0,-2.191305161E-1,1.079368507E0
1.113505496E2,-1.207104251E-1,1.016060591E0,-1.942548752E-1,1.041482159E0
1.113555876E2,-9.963282943E-2,9.894306660E-1,-1.767292023E-1,1.010016314E0
1.113606255E2,-8.588719368E-2,9.668456316E-1,-1.617374420E-1,9.840356119E-1
1.113656636E2,-1.054404974E-1,9.435517192E-1,-1.397571564E-1,9.596559842E-1
1.113707015E2,-1.104404405E-1,9.076849818E-1,-1.369600296E-1,9.245794540E-1
1.113757395E2,-1.058719307E-1,9.068642855E-1,-1.151895523E-1,9.202610124E-1
1.113807775E2,-8.003447950E-2,8.696906567E-1,-1.102008820E-1,8.802906285E-1
1.113858154E2,-8.289854228E-2,8.581374884E-1,-1.099853516E-1,8.691196090E-1
1.113908534E2,-7.609187067E-2,8.173540831E-1,-1.121263504E-1,8.285107050E-1
1.113958914E2,-7.396572828E-2,8.045362234E-1,-1.071043015E-1,8.149974203E-1
1.114009293E2,-6.707529724E-2,7.602142096E-1,-1.115837097E-1,7.712818319E-1
1.114059673E2,-7.198800147E-2,7.250119448E-1,-7.562828064E-2,7.324917947E-1
1.114110053E2,-8.385463059E-2,7.178179026E-1,-6.841850281E-2,7.259305971E-1
1.114160433E2,-7.653148472E-2,6.719510555E-1,-5.646705627E-2,6.786485229E-1
1.114210812E2,-5.260996521E-2,6.423999071E-1,-1.844310760E-2,6.448143898E-1
1.114261192E2,-4.071751237E-2,6.170969009E-1,-1.865768433E-2,6.187201388E-1
1.114311572E2,-4.556083679E-2,5.676054955E-1,1.206493378E-2,5.695589091E-1
1.114361951E2,-4.082356393E-2,5.463606119E-1,9.367942810E-3,5.479637214E-1
1.114412331E2,-4.305532575E-2,5.008031726E-1,-2.727508545E-3,5.026579533E-1
1.114462711E2,-4.284879565E-2,4.882972538E-1,3.284931183E-2,4.912731467E-1
1.114513091E2,-3.304131329E-2,4.444942176E-1,8.864402771E-3,4.458087208E-1
1.114563471E2,-2.792696655E-2,4.194529057E-1,2.790451050E-2,4.213066784E-1
1.114613850E2,-2.034358680E-2,3.608462811E-1,6.113052368E-2,3.665526442E-1
1.114664230E2,-3.888973594E-2,3.449258208E-1,5.619812012E-2,3.516311450E-1
1.114714610E2,-4.999294877E-3,2.953927219E-1,7.515335083E-2,3.048440244E-1
1.114764989E2,7.320687175E-3,2.766015232E-1,1.154308319E-1,2.998103935E-1
1.114815369E2,6.570667028E-4,2.337471545E-1,1.151275635E-1,2.605619309E-1
1.114865749E2,8.259192109E-3,1.908310950E-1,1.505575180E-1,2.432124324E-1
1.114916128E2,3.919139504E-3,1.502301097E-1,1.454515457E-1,2.091425295E-1
1.114966508E2,2.824896574E-2,1.308575869E-1,1.452617645E-1,1.975416218E-1
1.115016888E2,1.219125092E-2,8.042433858E-2,1.404485703E-1,1.623037329E-1
1.115067267E2,2.955821157E-2,4.910862446E-2,1.571693420E-1,1.672947905E-1
1.115117648E2,1.600071788E-2,1.078516245E-3,1.501398087E-1,1.509938685E-1
1.115168027E2,4.534831643E-2,-2.067244053E-2,1.670360565E-1,1.743125462E-1
1.115218407E2,5.319732428E-2,-6.856387854E-2,1.862916946E-1,2.055129102E-1
1.115268787E2,4.685267806E-2,-9.258115292E-2,1.960210800E-1,2.217897814E-1
1.115319166E2,4.765187204E-2,-1.166049242E-1,2.295436859E-1,2.618352784E-1
1.115369546E2,5.321770906E-2,-1.833398342E-1,2.391738892E-1,3.060224969E-1
1.115419926E2,7.072405517E-2,-2.164274454E-1,2.464780807E-1,3.355505557E-1
1.115470305E2,7.867251337E-2,-2.422631979E-1,2.657184601E-1,3.680857528E-1
1.115520685E2,7.233519852E-2,-2.822749615E-1,2.659349442E-1,3.945033959E-1
1.115571065E2,7.560676336E-2,-3.267589211E-1,2.567758560E-1,4.223998289E-1
1.115621444E2,9.795422852E-2,-3.638048172E-1,2.430648804E-1,4.483631474E-1
1.115671824E2,9.648838639E-2,-4.148419499E-1,2.367115021E-1,4.872742424E-1
1.115722204E2,1.022144109E-1,-4.321513176E-1,2.685079575E-1,5.189403341E-1
1.115772584E2,1.174144670E-1,-4.777421355E-1,2.455425262E-1,5.498316445E-1
1.115822964E2,1.088280678E-1,-4.896795154E-1,2.703619003E-1,5.698465875E-1
1.115873343E2,1.264184117E-1,-5.513383150E-1,2.784652710E-1,6.304747890E-1
1.115923723E2,1.273539662E-1,-5.744316578E-1,3.055973053E-1,6.630086539E-1
1.115974103E2,1.472131312E-1,-6.090201139E-1,3.230972290E-1,7.049603000E-1
1.116024483E2,1.622987092E-1,-6.432260275E-1,2.978143692E-1,7.271684756E-1
1.116074862E2,1.511543095E-1,-6.745278835E-1,2.870664597E-1,7.484935826E-1
1.116125242E2,1.566793621E-1,-6.816419959E-1,2.954835892E-1,7.592725364E-1
1.116175622E2,1.717045903E-1,-7.335612774E-1,2.825365067E-1,8.046250628E-1
1.116226001E2,1.819316149E-1,-7.610018253E-1,2.816324234E-1,8.315886679E-1
1.116276381E2,1.801812649E-1,-8.044384718E-1,2.594184875E-1,8.642247941E-1
1.116326761E2,1.832081378E-1,-8.376516700E-1,2.872943878E-1,9.043028294E-1
1.116377140E2,2.005686164E-1,-8.465724587E-1,3.031225204E-1,9.213012321E-1
1.116427520E2,1.987898946E-1,-8.740177751E-1,2.998638153E-1,9.451681337E-1
1.116477900E2,1.993496567E-1,-9.269565940E-1,3.322763443E-1,1.004687206E0
1.116528279E2,2.069798708E-1,-9.672207236E-1,3.145961761E-1,1.037943808E0
1.116578659E2,2.191794664E-1,-9.757736325E-1,3.113174438E-1,1.047421773E0
1.116629039E2,2.099464536E-1,-1.000452161E0,3.104553223E-1,1.068346642E0
1.116679419E2,2.221553177E-1,-1.031594753E0,2.858686447E-1,1.093280203E0
1.116729799E2,2.247031629E-1,-1.038223982E0,2.662296295E-1,1.095115868E0
1.116780178E2,2.248893976E-1,-1.063220143E0,2.776021957E-1,1.121639556E0
1.116830558E2,2.345358282E-1,-1.111119151E0,2.603597641E-1,1.165066534E0
1.116880938E2,2.464993745E-1,-1.117716789E0,2.717285156E-1,1.176388179E0
1.116931317E2,2.583308518E-1,-1.135560274E0,2.782239914E-1,1.197347299E0
1.116981697E2,2.628741562E-1,-1.152625918E0,3.036146164E-1,1.220586402E0
1.117032077E2,2.696470916E-1,-1.183106780E0,3.002462387E-1,1.250039604E0
1.117082456E2,2.644080222E-1,-1.186620474E0,3.111038208E-1,1.254896545E0
1.117132836E2,2.591430843E-1,-1.227375269E0,2.933111191E-1,1.288268839E0
1.117183216E2,2.751503587E-1,-1.229117632E0,2.613506317E-1,1.286367765E0
1.117233596E2,2.862295806E-1,-1.246778250E0,2.509508133E-1,1.303594909E0
1.117283976E2,2.758067548E-1,-1.280165672E0,2.429227829E-1,1.331880247E0
1.117334355E2,2.796675861E-1,-1.291251063E0,2.111434937E-1,1.337955471E0
1.117384735E2,2.929488719E-1,-1.287195086E0,2.151355743E-1,1.337525158E0
1.117435115E2,2.775802612E-1,-1.289462090E0,2.047367096E-1,1.334796015E0
1.117485494E2,2.693873048E-1,-1.314678431E0,2.228069305E-1,1.360364592E0
1.117535874E2,2.872586846E-1,-1.317543983E0,2.216234207E-1,1.366585761E0
1.117586254E2,2.953594029E-1,-1.338547111E0,2.155790329E-1,1.387594993E0
1.117636634E2,2.960654497E-1,-1.346643686E0,2.450666428E-1,1.400414806E0
1.117687013E2,3.085002005E-1,-1.353842735E0,2.433176041E-1,1.409704218E0
1.117737393E2,3.111931980E-1,-1.390986562E0,2.105827332E-1,1.440843471E0
1.117787773E2,2.971222699E-1,-1.360425949E0,2.040882111E-1,1.407370742E0
1.117838152E2,3.163284361E-1,-1.367276907E0,2.070083618E-1,1.418577556E0
1.117888532E2,3.233807385E-1,-1.358937621E0,1.883916855E-1,1.409531123E0
1.117938912E2,3.136614263E-1,-1.356901884E0,1.626596451E-1,1.402149911E0
1.117989291E2,3.086822927E-1,-1.396729708E0,1.749782562E-1,1.441095425E0
1.118039672E2,3.108418584E-1,-1.371265531E0,1.728038788E-1,1.416634391E0
1.118090051E2,3.222378492E-1,-1.394953251E0,1.657457352E-1,1.441250656E0
1.118140431E2,3.381334543E-1,-1.355768919E0,1.870746613E-1,1.409766124E0
1.118190811E2,3.133430481E-1,-1.380066395E0,2.223081589E-1,1.432545998E0
1.118241190E2,3.218733370E-1,-1.360539675E0,2.048664093E-1,1.413025441E0
1.118291570E2,3.277802765E-1,-1.354444861E0,1.874065399E-1,1.406087481E0
1.118341950E2,3.074035048E-1,-1.342705965E0,1.960458755E-1,1.391326780E0
1.118392329E2,3.082972169E-1,-1.334807515E0,1.617116928E-1,1.379459658E0
1.118442709E2,3.091191649E-1,-1.328461170E0,1.370124817E-1,1.370815873E0
1.118493089E2,3.050924838E-1,-1.335465550E0,1.408519745E-1,1.377094383E0
1.118543468E2,3.105122745E-1,-1.324815631E0,1.373767853E-1,1.367635445E0
1.118593848E2,3.251923621E-1,-1.294283867E0,1.290254593E-1,1.340734265E0
1.118644228E2,3.254472017E-1,-1.305852532E0,1.443452835E-1,1.353514787E0
1.118694608E2,3.041768968E-1,-1.254648328E0,1.522703171E-1,1.299943176E0
1.118744988E2,3.042960763E-1,-1.257527232E0,1.647300720E-1,1.304264865E0
1.118795367E2,3.113618195E-1,-1.254714131E0,1.888217926E-1,1.306486664E0
1.118845747E2,3.063488007E-1,-1.222484827E0,1.745872498E-1,1.272320497E0
1.118896127E2,3.082579970E-1,-1.203818083E0,1.627111435E-1,1.253266087E0
1.118946506E2,3.028944135E-1,-1.182041168E0,1.745548248E-1,1.232653940E0
1.118996886E2,3.046100736E-1,-1.183235168E0,1.410636902E-1,1.229931594E0
1.119047266E2,3.038118780E-1,-1.159783959E0,1.480970383E-1,1.208028651E0
1.119097646E2,2.791377902E-1,-1.140353084E0,1.288423538E-1,1.181068759E0
1.119148025E2,2.760446668E-1,-1.113007903E0,1.238784790E-1,1.153400680E0
1.119198405E2,2.727488875E-1,-1.061224461E0,1.497144699E-1,1.105894992E0
1.119248785E2,2.598412633E-1,-1.073078036E0,1.515007019E-1,1.114435470E0
1.119299164E2,2.611957490E-1,-1.050726891E0,1.698026657E-1,1.095939398E0
1.119349544E2,2.670537233E-1,-1.025289416E0,1.831169128E-1,1.075205972E0
1.119399924E2,2.514570355E-1,-9.968801141E-1,1.820068359E-1,1.044091515E0
1.119450303E2,2.548228502E-1,-9.440960288E-1,1.832113266E-1,9.948961689E-1
1.119500683E2,2.509639263E-1,-9.313303828E-1,1.701011658E-1,9.794353378E-1
1.119551063E2,2.446600646E-1,-9.012395144E-1,1.641712189E-1,9.481789908E-1
1.119601443E2,2.478070259E-1,-8.871463537E-1,1.487388611E-1,9.330381685E-1
1.119651823E2,2.366644442E-1,-8.700118661E-1,1.500120163E-1,9.140209578E-1
1.119702202E2,2.255714536E-1,-8.236856461E-1,1.464862823E-1,8.664864425E-1
1.119752582E2,2.121383250E-1,-8.031363487E-1,1.405944824E-1,8.424947905E-1
1.119802962E2,2.200043797E-1,-7.226191759E-1,1.727161407E-1,7.748620947E-1
1.119853341E2,2.158345133E-1,-7.441330552E-1,1.879405975E-1,7.972704743E-1
1.119903721E2,2.116609961E-1,-7.076990008E-1,2.030248642E-1,7.660661515E-1
1.119954101E2,2.074046731E-1,-6.518760920E-1,2.084913254E-1,7.151417835E-1
1.120004480E2,1.935646236E-1,-6.362373829E-1,2.163009644E-1,6.993220846E-1
1.120054860E2,1.821580529E-1,-6.081870794E-1,2.240600586E-1,6.732577439E-1
1.120105240E2,1.850037575E-1,-5.606451035E-1,1.914129257E-1,6.206353442E-1
1.120155619E2,1.831129640E-1,-5.295362473E-1,1.851844788E-1,5.901120961E-1
1.120206000E2,1.763965935E-1,-4.980718493E-1,1.671752930E-1,5.542011403E-1
1.120256379E2,1.650006920E-1,-4.282421470E-1,1.493549347E-1,4.826214472E-1
1.120306759E2,1.679855734E-1,-4.225443006E-1,1.673412323E-1,4.845264976E-1
1.120357139E2,1.614264846E-1,-3.736652136E-1,1.971092224E-1,4.522568378E-1
1.120407518E2,1.334476024E-1,-3.435727954E-1,1.981945038E-1,4.184872634E-1
1.120457898E2,1.365192831E-1,-2.775948048E-1,2.207021713E-1,3.800076824E-1
1.120508278E2,1.253026128E-1,-2.781770229E-1,2.098588943E-1,3.703025201E-1
1.120558658E2,1.260051429E-1,-2.450512648E-1,2.395420074E-1,3.651133957E-1
1.120609037E2,1.053500921E-1,-2.070473433E-1,2.239532471E-1,3.226798741E-1
1.120659417E2,1.323948801E-1,-1.427781582E-1,1.967048645E-1,2.767793533E-1
1.120709797E2,9.981623292E-2,-1.070987582E-1,1.887664795E-1,2.388853452E-1
1.120760176E2,9.355255961E-2,-9.505337477E-2,1.833581924E-1,2.267321155E-1
1.120810556E2,9.457626939E-2,-2.344202995E-2,1.662244797E-1,1.926779104E-1
1.120860936E2,7.430547476E-2,-9.094446898E-3,1.683254242E-1,1.842212283E-1
1.120911315E2,7.318846881E-2,5.052465200E-2,1.800098419E-1,2.007805658E-1
1.120961696E2,8.631534874E-2,7.903704047E-2,2.106962204E-1,2.410188592E-1
1.121012075E2,6.854936481E-2,1.027575433E-1,1.985015869E-1,2.337969378E-1
1.121062455E2,5.804635584E-2,1.454357505E-1,2.007627487E-1,2.546107190E-1
1.121112835E2,5.231165886E-2,1.879504025E-1,2.102413177E-1,2.868157512E-1
1.121163214E2,5.136622488E-2,2.254935354E-1,1.865158081E-1,2.971093574E-1
1.121213594E2,2.905404568E-2,2.699771523E-1,1.892194748E-1,3.309619465E-1
1.121263974E2,3.781448305E-2,2.975713611E-1,1.445293427E-1,3.329675374E-1
1.121314353E2,2.759192884E-2,3.202860355E-1,1.501798630E-1,3.548217163E-1
1.121364733E2,2.234676480E-2,3.428180218E-1,1.297798157E-1,3.672415751E-1
1.121415113E2,1.245026290E-2,3.865967989E-1,1.096630096E-1,4.020423730E-1
1.121465492E2,1.462045312E-2,4.371683896E-1,1.254339218E-1,4.550424455E-1
1.121515872E2,2.063512802E-4,4.730179012E-1,1.388111115E-1,4.929650110E-1
1.121566252E2,-9.377211332E-3,4.848313928E-1,1.569347382E-1,5.096841410E-1
1.121616631E2,-9.331360459E-3,5.415115356E-1,1.465234756E-1,5.610623374E-1
1.121667012E2,2.620816231E-4,5.857613683E-1,1.529235840E-1,6.053941458E-1
1.121717391E2,-3.053417802E-2,6.127848625E-1,1.522464752E-1,6.321523653E-1
1.121767771E2,-8.852809668E-3,6.583373547E-1,1.279325485E-1,6.707109525E-1
1.121818151E2,-3.003680706E-2,6.534743309E-1,9.204387665E-2,6.606080428E-1
1.121868530E2,-4.381254315E-2,6.864268780E-1,7.079029083E-2,6.914569134E-1
1.121918910E2,-5.739328265E-2,7.188639641E-1,6.167125702E-2,7.237836221E-1
1.121969290E2,-5.181889236E-2,7.815921903E-1,3.846645355E-2,7.842520115E-1
1.122019669E2,-4.858690500E-2,7.936370373E-1,3.690147400E-2,7.959787391E-1
1.122070049E2,-5.474264920E-2,8.218047619E-1,4.966259003E-2,8.251219287E-1
1.122120429E2,-5.842949450E-2,8.351565599E-1,5.764007568E-2,8.391798757E-1
1.122170809E2,-6.919077039E-2,8.670271039E-1,4.899692535E-2,8.711624764E-1
1.122221188E2,-6.801007688E-2,9.029833078E-1,7.372760773E-2,9.085372777E-1
1.122271568E2,-5.961732566E-2,9.262815118E-1,5.082035065E-2,9.295882812E-1
1.122321948E2,-7.264649868E-2,9.322823882E-1,2.815246582E-2,9.355322156E-1
1.122372328E2,-8.558835089E-2,9.876626730E-1,1.996803284E-2,9.915652494E-1
1.122422708E2,-8.404920995E-2,1.027847648E0,-2.847194672E-2,1.031671318E0
1.122473087E2,-8.242416382E-2,1.017321587E0,-4.086589813E-2,1.021472944E0
1.122523467E2,-9.255863726E-2,1.034791946E0,-6.737613678E-2,1.041105671E0
1.122573847E2,-9.063899517E-2,1.070590734E0,-7.702445984E-2,1.077178126E0
1.122624226E2,-7.917249203E-2,1.067494631E0,-8.182907104E-2,1.073549751E0
1.122674606E2,-1.009496301E-1,1.116013050E0,-9.133243561E-2,1.124285359E0
1.122724986E2,-9.877139330E-2,1.153899193E0,-8.176708221E-2,1.161001719E0
1.122775365E2,-1.013582200E-1,1.162279367E0,-6.278800964E-2,1.168378856E0
1.122825745E2,-1.038608253E-1,1.193722248E0,-7.483577728E-2,1.200566645E0
1.122876125E2,-1.181597412E-1,1.198024988E0,-8.679962158E-2,1.206963036E0
1.122926504E2,-1.181278825E-1,1.225302696E0,-1.010551453E-1,1.235124705E0
1.122976884E2,-1.346872449E-1,1.232720137E0,-1.009626389E-1,1.244159573E0
1.123027264E2,-1.153511703E-1,1.227355123E0,-1.460189819E-1,1.241381502E0
1.123077644E2,-1.150571704E-1,1.245014668E0,-1.646194458E-1,1.261110319E0
1.123128024E2,-1.290423572E-1,1.261798382E0,-1.997156143E-1,1.284006781E0
1.123178403E2,-1.238048077E-1,1.251536131E0,-2.013254166E-1,1.273657034E0
1.123228783E2,-1.208727062E-1,1.273747683E0,-1.744832993E-1,1.291312430E0
1.123279163E2,-1.250058711E-1,1.252280474E0,-1.692781448E-1,1.269837762E0
1.123329542E2,-1.267116368E-1,1.272817731E0,-1.712980270E-1,1.290528508E0
1.123379922E2,-1.235468686E-1,1.282718897E0,-1.638746262E-1,1.299032906E0
1.123430302E2,-1.442593038E-1,1.286969066E0,-1.779336929E-1,1.307195671E0
1.123480681E2,-1.362874806E-1,1.294996500E0,-1.753263474E-1,1.313898604E0
1.123531061E2,-1.260439754E-1,1.302082896E0,-1.965465546E-1,1.322852033E0
1.123581441E2,-1.419002414E-1,1.301079750E0,-2.366552353E-1,1.330018757E0
1.123631821E2,-1.266548336E-1,1.292056322E0,-2.503890991E-1,1.322174605E0
1.123682200E2,-1.328211427E-1,1.294105768E0,-2.427129745E-1,1.323352101E0
